run1,run2,run3,run4,run5
0.183573,0.210137,0.105207,0.0656018,0.157652
0.0622627,0.0382665,0.0521445,0.0438555,0.0424163
0.129356,0.20573,0.145014,0.0207868,0.096013
0.0387063,0.135576,0.104524,0.092822,0.0283869
0.105368,0.118256,0.0854376,0.0721387,0.144039
0.123156,0.153806,0.171407,0.0256268,0.0252632
0.0478798,0.0400431,0.0472078,0.068769,0.148476
0.169276,0.160252,0.150597,0.00908245,0.113032
0.0485796,0.116304,0.0566196,0.0963894,0.0704249
0.118099,0.13433,0.162312,0.067361,0.128113
0.0815146,0.209723,0.0900547,0.0173707,0.0849582
0.063816,0.0576794,0.136477,0.0611463,0.175813
0.121233,0.213639,0.095717,0.0423192,0.0235394
0.0253549,0.0251536,0.120719,0.0842686,0.137764
0.140626,0.189964,0.0992023,0.0342743,0.0541636
0.0511223,0.0936839,0.0952984,0.0864401,0.175674
0.104951,0.13849,0.134201,0.135514,0.137212
0.0836169,0.173441,0.0396067,0.00688156,0.0620128
0.079083,0.0826569,0.11291,0.0776829,0.166016
0.112527,0.136927,0.0373211,0.0324481,0.100348
0.0450425,0.0186809,0.166714,0.0416184,0.164955
0.145834,0.133101,0.0670931,0.144972,0.165991
0.115007,0.172191,0.126615,0.0934114,0.0924864
0.154596,0.0277564,0.0960983,0.06723,0.167014
0.149323,0.178964,0.0648712,0.085967,0.0257407
0.134914,0.139961,0.0735878,0.252768,0.166568
0.367194,0.0796065,0.125635,0.192241,0.122798
0.149481,0.224147,0.17891,0.198886,0.137067
0.0502178,0.102975,0.0231109,0.317051,0.18161
0.171152,0.157142,0.130202,0.201558,0.0618733
0.321204,0.151979,0.050377,0.043519,0.147773
0.0660558,0.0721812,0.116603,0.136579,0.0115174
0.0642436,0.162463,0.125907,0.10369,0.160662
0.0316542,0.0781502,0.0739729,0.14749,0.113826
0.0461264,0.125594,0.169613,0.171074,0.0714514
0.198231,0.156727,0.0171433,0.101357,0.167398
0.143442,0.0216689,0.120718,0.0956524,0.10313
0.0296455,0.139097,0.0350992,0.22449,0.105255
0.0762032,0.0915351,0.148014,0.087806,0.18395
0.0168694,0.12385,0.0377905,0.0397615,0.0315677
0.0505382,0.197205,0.141797,0.0992524,0.142283
0.13104,0.0529873,0.0470507,0.0303771,0.139881
0.141388,0.175521,0.154708,0.142528,0.0337371
0.125764,0.0918173,0.0971451,0.0382966,0.141845
