run1,run2,run3,run4,run5
0.0975577,0.0310336,0.0336227,0.0439064,0.0767613
0.0761434,0.068277,0.0307399,0.0708015,0.0451841
0.0968887,0.0709049,0.0670163,0.144735,0.113903
0.217959,0.0579085,0.058139,0.0359133,0.164153
0.0725273,0.0840401,0.0646732,0.113363,0.0389935
0.130167,0.0455313,0.0753804,0.140323,0.0835017
0.0625438,0.0532401,0.0442098,0.105209,0.0548393
0.156294,0.0944923,0.0293755,0.0753564,0.0392381
0.115022,0.0462148,0.0525992,0.017079,0.159317
0.114066,0.136209,0.0561023,0.0344578,0.136821
0.151968,0.0793028,0.107561,0.0354031,0.124743
0.0473077,0.0590663,0.0393574,0.0471676,0.0216142
0.135657,0.0479402,0.0622947,0.0997438,0.00933511
0.0963713,0.0745693,0.0275004,0.127518,0.0286509
0.119078,0.0254424,0.0740646,0.111803,0.0219053
0.0906993,0.0386332,0.0862456,0.0951709,0.0448423
0.142528,0.0442483,0.0452015,0.0273573,0.0352587
0.0878625,0.0802139,0.0348462,0.0370353,0.0212833
0.110458,0.0273435,0.066092,0.107842,0.0216637
0.0598524,0.0539551,0.0335329,0.119478,0.0178437
0.0990428,0.041311,0.134203,0.114016,0.0758189
0.0818008,0.12426,0.0338502,0.168629,0.214512
0.14847,0.0695486,0.0374464,0.114172,0.160741
0.0483118,0.088857,0.0877946,0.145382,0.174559
0.0899347,0.102221,0.0640727,0.0826322,0.0284846
0.0420751,0.0450521,0.0441651,0.0358384,0.194855
0.146929,0.102415,0.0626956,0.0324363,0.0271054
0.118654,0.0634318,0.0958102,0.0365404,0.104422
0.269622,0.079911,0.0952906,0.0442432,0.0937874
0.0495821,0.038677,0.0242245,0.0960833,0.0237398
0.0652704,0.0882898,0.0604536,0.130351,0.00648802
0.10271,0.0324038,0.0595299,0.10418,0.0105982
0.11349,0.0431465,0.080634,0.068572,0.0178096
0.0549158,0.0218154,0.0124315,0.0242548,0.0466504
0.16574,0.0889817,0.0315843,0.0384053,0.0721065
0.191569,0.0674776,0.109664,0.0925161,0.12768
0.0757075,0.0817667,0.152372,0.112792,0.0523334
0.10873,0.0442429,0.0629962,0.0837512,0.227938
0.0872826,0.0448896,0.119487,0.0563422,0.0195661
0.107022,0.0370596,0.0293522,0.127278,0.0624305
0.202164,0.0778136,0.123999,0.146124,0.161308
0.0336461,0.0455329,0.131217,0.147021,0.153814
0.0797279,0.0886596,0.104563,0.0724645,0.0924435
0.108445,0.0612427,0.0540447,0.0970007,0.0263055
0.164066,0.0416191,0.0985462,0.178982,0.0444736
0.0803127,0.0629685,0.0452891,0.155982,0.0364181
0.0693479,0.0842232,0.104356,0.0696163,0.096673
0.101562,0.0847646,0.0166409,0.148999,0.0968043
0.115337,0.0578104,0.0482491,0.0105202,0.205673
0.0734951,0.0409533,0.0642297,0.131081,0.0625383
0.137824,0.0368375,0.0358591,0.0224966,0.0856602
0.17442,0.0476575,0.0970502,0.188641,0.134913
0.0627195,0.0495736,0.0802717,0.032068,0.158285
0.151027,0.0826658,0.0616815,0.0334029,0.127628
0.0504443,0.0284459,0.145367,0.0495089,0.0414581
0.138966,0.0771214,0.0402884,0.0407826,0.0347638
0.0506334,0.0823848,0.0825212,0.0708965,0.0196793
0.0773448,0.0444561,0.13732,0.195476,0.0453811
0.184573,0.0437538,0.134093,0.0342919,0.059156
0.103106,0.0626312,0.0571062,0.156181,0.0668244
0.123509,0.04138,0.0569203,0.0345678,0.203508
0.0779649,0.116461,0.121428,0.0744549,0.175334
0.103029,0.0677581,0.0507885,0.113052,0.0724668
0.0228307,0.0271493,0.124424,0.0483328,0.0471446
0.153288,0.0396908,0.0391916,0.201825,0.0562826
0.0764144,0.0468548,0.0479849,0.0819197,0.0488112
0.0993214,0.0461093,0.0670889,0.061184,0.150899
0.0482749,0.104308,0.133064,0.179392,0.0384789
0.168267,0.0681366,0.0424998,0.0659267,0.137109
0.112677,0.0839794,0.0444167,0.150494,0.0912992
0.153883,0.0794463,0.0780188,0.106888,0.174468
0.0899691,0.119566,0.0559037,0.0565323,0.0185734
0.190742,0.0292453,0.172614,0.0888222,0.0779912
0.072305,0.0156457,0.0266981,0.0431488,0.103342
0.102139,0.0561521,0.0308112,0.187461,0.163863
0.0618574,0.042698,0.0717298,0.0622311,0.0888797
0.110313,0.107056,0.0661872,0.201374,0.0945946
0.0397078,0.0452757,0.128161,0.0156743,0.0738208
0.0386641,0.0938324,0.0177106,0.0422375,0.0589231
0.0498271,0.0579619,0.0139842,0.0245148,0.169411
0.0641745,0.0303647,0.0162207,0.0683596,0.112827
0.0724869,0.0717102,0.035603,0.0788351,0.0860167
0.0611783,0.0570305,0.0689868,0.0476103,0.0629379
0.118224,0.115709,0.120896,0.0983057,0.0905567
0.201755,0.0563637,0.0635559,0.166299,0.124006
0.0424364,0.042586,0.0915931,0.104706,0.151968
0.138959,0.102762,0.0300189,0.255699,0.0537374
0.0750066,0.0892107,0.0326253,0.0478003,0.0606289
0.172203,0.0678627,0.0619313,0.0607054,0.0741786
0.0394034,0.041317,0.0510065,0.186971,0.158278
0.0447724,0.0401622,0.162497,0.0704234,0.180375
0.118617,0.0883058,0.0503642,0.214126,0.0585279
0.0764711,0.090747,0.0473565,0.0667202,0.0599718
0.1222,0.138771,0.0854522,0.0410155,0.129603
0.0287857,0.0507918,0.0288098,0.20937,0.0806569
0.0852709,0.0773182,0.0964167,0.0540363,0.116826
0.0571994,0.0397115,0.0256662,0.231314,0.0352299
0.0831715,0.0592062,0.0523592,0.0459447,0.0651261
0.0917495,0.0777081,0.07205,0.0619891,0.072672
0.135245,0.0888311,0.0781495,0.163122,0.117261
0.0841833,0.0687097,0.0435306,0.100187,0.0528926
0.108765,0.0285372,0.0675965,0.122951,0.0693976
0.17855,0.0426748,0.0466674,0.0496347,0.111743
0.1377,0.0894113,0.201473,0.197168,0.130253
0.126257,0.0182699,0.0196504,0.0460185,0.0763454
0.0296495,0.125876,0.0951685,0.159179,0.0496437
0.0701864,0.034638,0.460531,0.0306059,0.106455
0.0664162,0.0242543,0.0968994,0.0954405,0.0811184
0.10295,0.145494,0.1551,0.142808,0.093791
0.0604111,0.0462083,0.0880579,0.0973707,0.0372234
0.160367,0.102203,0.045482,0.15576,0.0980385
0.0685695,0.0580782,0.0569481,0.0461893,0.0268262
0.0759299,0.0593338,0.0949414,0.156093,0.11899
0.0367768,0.0459785,0.086165,0.0638203,0.0287398
0.188862,0.0788902,0.0703034,0.212605,0.103098
0.0974539,0.0913904,0.0407229,0.0689177,0.114882
0.147324,0.0402399,0.0918436,0.112391,0.0482629
0.028709,0.109539,0.0702207,0.0515009,0.0787337
0.188615,0.0500807,0.13563,0.0366053,0.09622
0.0639476,0.133159,0.0826357,0.181973,0.0254154
0.128596,0.0703745,0.050331,0.106931,0.0982109
0.055784,0.0628462,0.0876651,0.167827,0.048115
0.242887,0.0690907,0.0845753,0.0669394,0.100925
0.0530449,0.091533,0.164505,0.175681,0.0830423
0.0719366,0.0702819,0.0305335,0.0808937,0.115088
0.117693,0.0508533,0.0458917,0.189988,0.0474276
0.106841,0.0813555,0.0681459,0.018234,0.04453
0.0985211,0.0356472,0.0529196,0.0225014,0.0688881
0.0531311,0.0888625,0.114675,0.0262965,0.0766654
0.117815,0.0424895,0.0523139,0.0301848,0.0527796
0.0683514,0.0833173,0.0639866,0.0380793,0.0894817
0.200598,0.0569217,0.0830561,0.0477416,0.0654722
0.0314255,0.127872,0.0761004,0.0770151,0.15742
0.148702,0.0553255,0.0965022,0.208188,0.0413228
0.060464,0.0582881,0.0566784,0.18534,0.0261306
0.0758997,0.0732099,0.159326,0.143517,0.128564
0.08929,0.145413,0.0405673,0.0559892,0.0718574
0.0779757,0.0305505,0.075601,0.10429,0.116362
0.174252,0.0512636,0.108582,0.169494,0.0424818
0.19103,0.0796805,0.135509,0.155495,0.0572493
0.0900943,0.0278427,0.0322629,0.100814,0.0441628
0.125532,0.117879,0.0570249,0.0453902,0.101762
0.0737038,0.044529,0.049044,0.0829949,0.0850511
0.151723,0.0710518,0.0530383,0.133851,0.0928102
0.0690044,0.053491,0.0971194,0.118195,0.0403834
0.143742,0.113748,0.0459026,0.0948175,0.0966282
0.099296,0.0495313,0.030648,0.05126,0.0527597
0.127463,0.0883137,0.0905456,0.133309,0.0777709
0.16188,0.0284091,0.0835978,0.117815,0.0536361
0.0693557,0.181512,0.107153,0.136408,0.0908888
0.0865061,0.110737,0.0529069,0.0799809,0.0851936
0.113278,0.036665,0.107485,0.173713,0.138539
0.176988,0.0615418,0.0462144,0.0867122,0.0566349
0.0671129,0.0848978,0.155328,0.190427,0.0695265
0.0925875,0.0417114,0.0305144,0.0857806,0.13883
0.169809,0.114035,0.0566732,0.0653664,0.0199398
0.135622,0.0280761,0.12182,0.0588971,0.0159038
0.102469,0.0438155,0.0475911,0.142846,0.0606962
0.0711139,0.0181449,0.108048,0.125517,0.114581
0.103512,0.0614564,0.0393112,0.128748,0.0634612
0.0284675,0.0205235,0.0625239,0.0553207,0.144077
0.182917,0.0549893,0.0166965,0.156818,0.042658
0.068142,0.0352277,0.0717981,0.041425,0.0597496
0.179015,0.126135,0.0704414,0.209747,0.0482977
0.12061,0.0408511,0.0821279,0.0846668,0.0595705
0.112831,0.0868297,0.112449,0.034632,0.0689205
0.0947476,0.0207218,0.0870098,0.0669216,0.105353
0.147924,0.11085,0.0415704,0.23356,0.0634204
0.110629,0.0513726,0.07375,0.109427,0.119352
0.0850197,0.116687,0.0671297,0.102802,0.0332198
0.0800598,0.0558114,0.0914698,0.149708,0.0363189
0.152243,0.143482,0.0980471,0.243345,0.00897255
0.0968883,0.0239061,0.0666401,0.181522,0.0547717
0.134264,0.0680638,0.0876381,0.120215,0.0627857
0.046001,0.0684082,0.0294309,0.108325,0.156794
0.0805743,0.0666355,0.105249,0.0604049,0.0703314
0.0445458,0.0670911,0.0323606,0.0912187,0.112447
0.116307,0.0556337,0.0750401,0.0357741,0.015642
0.0470968,0.0827309,0.0232867,0.208194,0.0286037
0.188556,0.0562066,0.0847582,0.0295006,0.0695812
0.183934,0.144667,0.057527,0.16724,0.0645115
0.0771319,0.0672227,0.109563,0.0642504,0.0605925
0.143824,0.101072,0.14608,0.0854696,0.0609581
0.116509,0.0108681,0.107025,0.075075,0.0449286
0.143355,0.131463,0.0501631,0.106829,0.0662327
0.0564388,0.0445209,0.0288238,0.0382568,0.102933
0.0638357,0.0378837,0.0375919,0.200284,0.150736
0.0974678,0.0857369,0.132624,0.111447,0.0476162
0.0856908,0.0475838,0.0793474,0.0781149,0.0476563
0.130354,0.0922988,0.12505,0.0130621,0.0889837
0.0632367,0.0214992,0.0600188,0.0453387,0.0435479
0.137374,0.076739,0.0818652,0.0351641,0.112508
0.0720175,0.0166905,0.0316554,0.068477,0.0099424
0.104989,0.106322,0.101633,0.0695091,0.0852906
0.0304319,0.0408967,0.022564,0.121105,0.0978884
0.0481819,0.0656929,0.116055,0.196383,0.134203
0.132251,0.0701393,0.0805883,0.0508517,0.0431545
0.0955503,0.0739733,0.113854,0.0631114,0.0613869
0.110893,0.0807131,0.0660304,0.204254,0.0844421
0.0348989,0.0846059,0.0950295,0.0947567,0.0470336
0.0866397,0.0671717,0.0622257,0.146891,0.107104
0.0780483,0.0697085,0.145635,0.0766641,0.0326073
0.189693,0.040495,0.0398129,0.041534,0.0334174
0.0385524,0.0840332,0.0378851,0.0256113,0.0433299
0.11827,0.0693536,0.0923931,0.075318,0.0258228
0.104061,0.0502532,0.0478664,0.0645062,0.0336841
0.139801,0.0354168,0.0561302,0.07226,0.116127
0.0519929,0.0876242,0.0219688,0.141332,0.105429
0.0523872,0.0427593,0.0301422,0.0893036,0.0927566
0.0657811,0.0722106,0.0342826,0.117719,0.0667911
0.0229914,0.0332167,0.0603039,0.0461475,0.101608
0.175399,0.0680872,0.156936,0.0892454,0.147051
0.0445469,0.0429675,0.0369939,0.134311,0.0660847
0.163212,0.103852,0.0778837,0.208553,0.075197
0.0563062,0.048474,0.288792,0.0516281,0.100551
0.158952,0.106846,0.499789,0.0829968,0.0294765
0.0454395,0.0258093,0.196115,0.0592332,0.125342
0.119675,0.136723,0.0920213,0.206265,0.0417393
0.0596241,0.029663,0.0434077,0.111132,0.0314082
0.182634,0.0761832,0.0858996,0.184509,0.0995318
0.0342419,0.0738096,0.0282649,0.0669718,0.0630636
0.139498,0.0610966,0.0188589,0.0299366,0.13319
0.0471694,0.0740962,0.0651894,0.0392302,0.0343174
0.120514,0.0598078,0.0305668,0.0268696,0.0403816
0.0442838,0.058601,0.0374072,0.0322854,0.077262
0.0920604,0.0321147,0.0137446,0.049909,0.0904051
0.0449544,0.094035,0.0209066,0.0286772,0.0758194
0.125966,0.0372517,0.0724333,0.204749,0.0826833
0.0536863,0.0872652,0.0493339,0.0506076,0.0870727
0.0903021,0.0522332,0.0308049,0.202931,0.11429
0.121602,0.101416,0.0101695,0.0319647,0.0818509
0.179222,0.0506274,0.0131331,0.0299336,0.051013
0.0598475,0.0483201,0.0258898,0.0264337,0.0791722
0.08291,0.0752168,0.0383984,0.136729,0.0470379
0.112863,0.0291923,0.0492014,0.172984,0.0368222
0.095128,0.112552,0.0859676,0.0635209,0.073423
0.132357,0.0388887,0.0293364,0.119296,0.0335689
0.0672566,0.0614662,0.0403453,0.167181,0.112249
0.059759,0.0369087,0.148376,0.196484,0.128346
0.0512668,0.0320814,0.0282818,0.11566,0.0575482
0.100095,0.0784146,0.128636,0.0530506,0.0678851
0.0515627,0.0464835,0.0442114,0.104009,0.100146
0.0832027,0.0383254,0.0322266,0.0432899,0.112691
0.0515208,0.0645432,0.0360603,0.192157,0.0285887
0.141265,0.109014,0.0227186,0.107233,0.0619232
0.0778206,0.0353779,0.0257274,0.190799,0.103389
0.11862,0.0614118,0.0520181,0.0863758,0.0890811
0.111175,0.110084,0.0448647,0.235528,0.145721
0.12589,0.0516651,0.0225779,0.0822243,0.0416594
0.0474979,0.0922691,0.0183786,0.0437023,0.0622757
0.0438225,0.036636,0.162924,0.0663374,0.108952
0.139934,0.0714632,0.0303308,0.0973475,0.0551217
0.0265261,0.0437895,0.115408,0.20252,0.167029
0.138409,0.110273,0.0302732,0.23402,0.0285213
0.0477543,0.0297102,0.0253552,0.0699121,0.0208913
0.0850656,0.0525903,0.0209203,0.0620051,0.0173923
0.0383302,0.0672445,0.0197167,0.134458,0.099667
0.0926187,0.0655431,0.0170446,0.0177879,0.127483
0.0767643,0.0725983,0.0270917,0.195032,0.107298
0.0633882,0.0502181,0.0589789,0.0688147,0.149835
0.142637,0.0630046,0.092463,0.182695,0.0650087
0.0651878,0.118382,0.0406529,0.108319,0.111671
0.138732,0.0435052,0.0474451,0.232557,0.144082
0.0920205,0.0578923,0.140549,0.176068,0.070094
0.219357,0.111715,0.136839,0.32661,0.0192972
0.0723376,0.0238749,0.153809,0.169347,0.0107636
0.154875,0.142933,0.0166765,0.0880981,0.0219297
0.055893,0.0441874,0.0180873,0.155312,0.0376395
0.0634508,0.0794889,0.0468232,0.172474,0.140996
0.15534,0.0250782,0.040435,0.0768159,0.103825
0.195614,0.0964187,0.0325595,0.142033,0.0906747
0.133286,0.0324114,0.0418489,0.109267,0.0719265
0.0750103,0.0145511,0.0198342,0.197064,0.13643
0.0976485,0.0646312,0.0248265,0.0583858,0.118723
0.0396725,0.0240202,0.0320671,0.11379,0.0925898
0.186695,0.0947597,0.022199,0.0880732,0.0450255
0.116692,0.0301481,0.0262014,0.121538,0.0920929
0.149967,0.0971517,0.0753053,0.202378,0.0851802
0.213248,0.137829,0.101307,0.170076,0.112147
0.0625478,0.0945869,0.133827,0.182,0.0932531
0.0398712,0.0543045,0.122352,0.0425853,0.0869697
0.0468581,0.0523099,0.0877812,0.0251251,0.067706
0.20019,0.0888451,0.0291059,0.0442901,0.0375115
0.1427,0.0669627,0.0286665,0.0484331,0.10827
0.0929676,0.157412,0.0163139,0.230596,0.170015
0.121745,0.0444972,0.0345287,0.0523102,0.0921946
0.0618083,0.054061,0.161289,0.235819,0.031121
0.0491322,0.0689891,0.0185279,0.0155528,0.110335
0.131217,0.0620606,0.129309,0.0953762,0.0463983
0.0405592,0.0547428,0.0232502,0.173073,0.104378
0.06647,0.0407349,0.0640111,0.191025,0.0496579
0.168592,0.0786256,0.0772835,0.203916,0.170298
0.0734254,0.13251,0.132642,0.181489,0.0813152
0.136816,0.0429845,0.128976,0.0242679,0.132024
0.0804624,0.0662995,0.0332001,0.0677063,0.0257681
0.142479,0.114933,0.114538,0.176062,0.0277641
0.0981694,0.0310921,0.127309,0.175758,0.0132605
0.105847,0.154091,0.138819,0.141287,0.0429782
0.142276,0.040128,0.0722675,0.0428591,0.0691075
0.0696864,0.0902253,0.0334038,0.0431525,0.044915
0.13638,0.0658929,0.114211,0.0357052,0.152917
0.0901671,0.111428,0.0271484,0.019431,0.133465
0.202646,0.0110559,0.130086,0.119322,0.0911747
0.0589872,0.0623634,0.0140807,0.151866,0.0597979
0.0587117,0.0577027,0.0616862,0.137461,0.0923863
0.0798233,0.0387728,0.115408,0.0996644,0.0712824
0.11654,0.102226,0.0349469,0.0596095,0.102468
0.0597934,0.0185687,0.152573,0.176117,0.0545326
0.143806,0.0920094,0.016578,0.0797889,0.113679
0.163645,0.0592974,0.101831,0.185051,0.0983099
0.0627166,0.163744,0.0717856,0.060288,0.0738999
0.1369,0.0201519,0.103683,0.0873452,0.0926249
0.0834704,0.0726526,0.0486726,0.142169,0.144489
0.198338,0.0827802,0.0258015,0.104354,0.0890737
0.0591591,0.0957726,0.0617743,0.0924376,0.149568
0.0676175,0.0689307,0.12832,0.0416681,0.0893287
0.15034,0.0446005,0.0728659,0.0203306,0.106367
0.154257,0.103061,0.144058,0.0454595,0.122506
0.0678916,0.0278203,0.0328248,0.18311,0.159739
0.0797486,0.156607,0.0448804,0.0668672,0.062907
0.0483943,0.039644,0.0512759,0.148523,0.0692376
0.115728,0.0253648,0.0420528,0.0490624,0.129428
0.083739,0.0813639,0.11198,0.03625,0.0517025
0.0811916,0.0220758,0.0295103,0.0899845,0.134678
0.0771483,0.109626,0.0242126,0.0953537,0.0666117
0.135237,0.0241995,0.144118,0.240443,0.168724
0.105749,0.0907936,0.0649819,0.0502719,0.0456156
0.145085,0.0254391,0.123707,0.113104,0.167875
0.144975,0.118591,0.0445229,0.0286757,0.0646684
0.110598,0.0555568,0.0367745,0.110637,0.123746
0.111984,0.0748588,0.0897994,0.170289,0.12657
0.104709,0.098449,0.100328,0.179204,0.14482
0.10855,0.0818643,0.0630019,0.0999106,0.106819
0.113473,0.106675,0.126288,0.0267326,0.0376914
0.0720691,0.0595388,0.0246685,0.0433418,0.0296595
0.0996023,0.0267088,0.0985019,0.05636,0.0281646
0.130556,0.0932632,0.0510984,0.122935,0.0935513
0.0556962,0.0278252,0.139609,0.13795,0.178306
0.267224,0.0506024,0.0255517,0.177404,0.159555
0.101004,0.0478759,0.0859765,0.0430679,0.123623
0.0859399,0.143321,0.0952477,0.187033,0.0638767
