run1,run2,run3,run4,run5
0.0293992,0.0751771,0.136387,0.0424801,0.101481
0.12931,0.0624764,0.0161775,0.140583,0.0138007
0.0510056,0.085739,0.0935468,0.0776436,0.0893095
0.0751143,0.0704767,0.0286296,0.125901,0.029421
0.0743619,0.0726732,0.103641,0.184865,0.130149
0.127128,0.116399,0.0714476,0.0378354,0.0384033
0.104047,0.0339206,0.0859213,0.0951131,0.0871029
0.125763,0.0900169,0.13212,0.0225678,0.0895293
0.10673,0.0569818,0.01536,0.116446,0.0255038
0.0823787,0.0836109,0.0903053,0.0370427,0.0531235
0.0819178,0.0711467,0.0153269,0.0933532,0.103991
0.0843357,0.0664737,0.155254,0.0646891,0.15049
0.130176,0.0786571,0.0626974,0.0799017,0.0177885
0.0527124,0.0335354,0.119989,0.0468977,0.0938579
0.0996888,0.0600668,0.0763998,0.107303,0.0322292
0.0612942,0.0580835,0.0837742,0.0814851,0.137947
0.15641,0.104063,0.0938271,0.0553248,0.0292092
0.0189706,0.027047,0.0824971,0.0841887,0.0899526
0.0990506,0.10723,0.170287,0.0442035,0.0411643
0.0202274,0.0182052,0.0841649,0.107016,0.134665
0.113937,0.0815817,0.109332,0.0408895,0.139806
0.06848,0.0416359,0.13555,0.0766127,0.129921
0.104327,0.0696924,0.0675052,0.0911739,0.071888
0.121957,0.0991747,0.0921947,0.06247,0.0264937
0.0231207,0.0173096,0.0926108,0.0760215,0.111996
0.0664781,0.0342634,0.157644,0.102303,0.0318971
0.0636686,0.0443011,0.0348971,0.161336,0.0761701
0.105496,0.0783295,0.10206,0.038449,0.0474155
0.021056,0.0310606,0.0322741,0.0738107,0.119076
0.0927746,0.0435479,0.122094,0.0449457,0.0727915
0.0409915,0.0305418,0.0719877,0.149442,0.0948757
0.149229,0.0711293,0.0871119,0.044204,0.12412
0.0277212,0.110475,0.153292,0.134457,0.0309918
0.111097,0.0603031,0.0312643,0.0258398,0.0929792
0.0630835,0.129692,0.104561,0.162394,0.0148636
0.164016,0.0835737,0.0227886,0.0657,0.119241
0.0540032,0.103019,0.12036,0.135527,0.0664377
0.140059,0.0255593,0.0756956,0.0904607,0.139814
0.0194444,0.102967,0.0920147,0.109069,0.14789
0.206777,0.0589902,0.126512,0.125339,0.0649085
0.0825649,0.046502,0.0368187,0.0804007,0.0970812
0.0919772,0.0818758,0.0729076,0.205684,0.104069
0.129344,0.0194141,0.0828834,0.0199854,0.152542
0.27081,0.0714293,0.150014,0.130949,0.0116482
0.096805,0.0505943,0.0271532,0.0349551,0.0782206
0.0711054,0.0821035,0.0912505,0.103304,0.0126857
0.190027,0.0394106,0.0452545,0.0497044,0.08936
0.0894084,0.0909348,0.0654635,0.121796,0.0223581
0.10499,0.104229,0.083292,0.0758127,0.0344869
0.129279,0.0694299,0.0435931,0.0922076,0.0876909
0.0681837,0.0419098,0.13033,0.0895699,0.0861426
0.106879,0.0392543,0.0343081,0.0866911,0.0401981
0.102313,0.0760784,0.065801,0.130474,0.0450345
0.156191,0.0142848,0.0285457,0.026196,0.0726928
0.0234719,0.0591932,0.10204,0.136646,0.0710468
0.085088,0.033988,0.0238739,0.0421365,0.0234261
0.0343228,0.0641997,0.0799539,0.125253,0.0396088
0.099049,0.0250739,0.0250099,0.0685919,0.0647877
0.0227997,0.042715,0.110726,0.116322,0.116909
0.101427,0.0566437,0.0625912,0.142663,0.0153497
0.0492712,0.0354702,0.109757,0.0626574,0.0696381
0.108503,0.0347528,0.102487,0.0879205,0.0516172
0.0788469,0.0277866,0.0666766,0.0798641,0.10734
0.126821,0.0941358,0.0646829,0.145625,0.0587638
0.0976188,0.0627466,0.0930648,0.0495197,0.0887864
0.0385917,0.0364576,0.132013,0.112598,0.0580015
0.0481452,0.0244169,0.0192987,0.0786217,0.0626115
0.123693,0.0948502,0.101363,0.0859241,0.0704649
0.0993792,0.0304428,0.0389989,0.0640628,0.0536331
0.103412,0.0491142,0.16185,0.0714761,0.146215
0.061906,0.0239039,0.0498754,0.103815,0.0463107
0.0858709,0.0885416,0.0893485,0.0744482,0.0982326
0.128108,0.041779,0.102847,0.11522,0.0826477
0.0728019,0.0542616,0.0174087,0.0509227,0.0465075
0.116185,0.038871,0.106534,0.177602,0.0887104
0.0704874,0.0644156,0.0424915,0.0566879,0.0595274
0.0984245,0.0622938,0.0815153,0.107898,0.134879
0.0964711,0.0717575,0.121486,0.0453106,0.0617005
0.0568989,0.116155,0.0490228,0.103797,0.0580511
0.105272,0.0654229,0.104456,0.10025,0.0948525
0.0721906,0.0815194,0.0757638,0.0613812,0.0429409
0.0455804,0.0895931,0.0677813,0.175017,0.106865
0.0278393,0.119611,0.168841,0.0761709,0.10341
0.0859259,0.0719125,0.0395159,0.134711,0.0532789
0.0672294,0.0762413,0.118508,0.0785823,0.0560375
0.0681049,0.0329958,0.0787343,0.0953633,0.0618236
0.16223,0.100173,0.0776416,0.0952282,0.11325
0.0896153,0.0292721,0.103638,0.0910063,0.0456562
0.109741,0.0592556,0.0340294,0.154139,0.0732447
0.134798,0.0515379,0.104899,0.0440846,0.0323128
0.0522447,0.0561114,0.067619,0.134238,0.0709919
0.061704,0.0595692,0.0441633,0.0588388,0.0330893
0.100587,0.071038,0.0351235,0.17629,0.111181
0.0772974,0.0726028,0.0963078,0.051911,0.12345
0.0650811,0.0364441,0.0597111,0.1316,0.0632867
0.0590322,0.0252467,0.0845439,0.0851382,0.0915541
0.117592,0.0624559,0.0677937,0.0891799,0.045525
0.183755,0.0429788,0.0738723,0.0946001,0.0965276
0.0234694,0.0577221,0.0918092,0.104816,0.03541
0.0800351,0.027525,0.0362543,0.154881,0.107713
0.0698104,0.0697605,0.163956,0.0642752,0.110412
0.138423,0.0885657,0.0852611,0.133474,0.0434856
0.094697,0.0428618,0.0922404,0.0174689,0.0415518
0.0902294,0.0663908,0.104612,0.156945,0.0783956
0.132083,0.0702473,0.0393387,0.0544696,0.0947729
0.0705547,0.0520447,0.114471,0.129712,0.0279434
0.0826177,0.0323389,0.056369,0.101425,0.0568503
0.0483804,0.0344517,0.114941,0.0515449,0.0424785
0.094594,0.058796,0.113008,0.072801,0.107132
0.0553824,0.0640694,0.0589507,0.112471,0.0164787
0.104194,0.0582525,0.150661,0.149435,0.0595122
0.0728199,0.0489065,0.0489067,0.0659969,0.0827418
0.0398139,0.0931243,0.0833271,0.0702239,0.0512391
0.080297,0.0624463,0.0692801,0.0854225,0.0894985
0.0455835,0.0683244,0.0478711,0.133913,0.0283746
0.143903,0.076517,0.0807419,0.0445578,0.100438
0.0703176,0.0736011,0.0762558,0.129966,0.0467289
0.0730245,0.0824821,0.127169,0.043874,0.0734608
0.0854497,0.0532707,0.0400814,0.165799,0.107998
0.120935,0.0696881,0.0461415,0.0532809,0.0251992
0.126696,0.077786,0.094293,0.137348,0.0293314
0.0634104,0.0441824,0.12559,0.083963,0.045006
0.165228,0.0989252,0.0296664,0.0899049,0.0917947
0.0547118,0.0411453,0.0571798,0.0805096,0.0366995
0.152829,0.0641806,0.0773907,0.0781098,0.0763888
0.142601,0.0702528,0.116571,0.156058,0.0407892
0.0655712,0.0590463,0.0330611,0.0389788,0.0837636
0.155575,0.0799524,0.0313748,0.070103,0.0626577
0.0567791,0.0566563,0.0851769,0.0694569,0.0989438
0.142822,0.0743439,0.0999126,0.116473,0.0792477
0.0748335,0.0616536,0.0799208,0.0432412,0.0813051
0.0850535,0.040402,0.067303,0.145365,0.0752162
0.142321,0.101115,0.0707911,0.0558072,0.0865699
0.0434472,0.035366,0.0224573,0.174362,0.122627
0.0955329,0.0853069,0.130845,0.0257221,0.0258864
0.0811452,0.102582,0.0699626,0.0842564,0.056763
0.0706049,0.0321468,0.0694982,0.0407095,0.0849116
0.0984722,0.0952935,0.0102758,0.140686,0.141875
0.0723156,0.0492305,0.113856,0.0338123,0.0314248
0.142649,0.126338,0.0200231,0.0939743,0.0349773
0.052525,0.0549951,0.091668,0.0435422,0.0613461
0.0773793,0.0778158,0.0489443,0.168398,0.121122
0.0399038,0.0493139,0.162975,0.0320751,0.03607
0.139729,0.0596404,0.044352,0.110203,0.0839491
0.0402088,0.055611,0.0947714,0.0486692,0.0210288
0.0856325,0.0473161,0.0369289,0.143565,0.0613687
0.0563273,0.102516,0.120244,0.0391926,0.0271618
0.14746,0.0466427,0.0685067,0.0805549,0.0743796
0.0562012,0.092844,0.128954,0.0887313,0.0407531
0.122692,0.0433643,0.138064,0.123105,0.051609
0.152209,0.131864,0.063516,0.036007,0.045389
0.0194104,0.0425725,0.123044,0.1049,0.0464909
0.0619178,0.0827867,0.0369349,0.0291976,0.0877672
0.04092,0.0357019,0.171258,0.147604,0.0224012
0.100146,0.117803,0.0536676,0.0636875,0.064651
0.0412259,0.0873917,0.0991826,0.116026,0.0207545
0.120116,0.0851626,0.0275912,0.0895919,0.112047
0.0557228,0.0309966,0.1025,0.130139,0.07316
0.147179,0.093901,0.0525135,0.0767798,0.088397
0.0918378,0.0426455,0.0879106,0.13783,0.0835079
0.132708,0.0602191,0.115553,0.114662,0.0421641
0.152142,0.105135,0.029138,0.0373631,0.0879541
0.0462668,0.0551702,0.0595528,0.0797055,0.0522966
0.12973,0.0471177,0.0289904,0.0968424,0.142724
0.0857247,0.067168,0.0800055,0.148249,0.0288125
0.154265,0.076738,0.0856554,0.0257506,0.0937998
0.0665225,0.0585435,0.0718606,0.0926486,0.0613777
0.125943,0.0611451,0.129863,0.102988,0.0790378
0.133575,0.102021,0.0405332,0.0330778,0.0628366
0.0952663,0.028968,0.094468,0.0839043,0.0950251
0.186206,0.0725664,0.0445727,0.12372,0.110123
0.0413477,0.0929654,0.118392,0.147521,0.0598225
0.119093,0.0378454,0.0438787,0.086635,0.0964503
0.0932866,0.0509768,0.106878,0.0939073,0.0438076
0.14929,0.0492713,0.0354422,0.123931,0.0790012
0.171521,0.102725,0.130928,0.145904,0.0732966
0.0397508,0.0236805,0.0529081,0.109292,0.0816704
0.0347734,0.0753286,0.111728,0.115193,0.112949
0.0934826,0.0542559,0.0487947,0.0573541,0.0133654
0.105512,0.115863,0.0984037,0.103604,0.0742068
0.0543825,0.053883,0.0872027,0.0932282,0.0266551
0.164069,0.12107,0.0716572,0.128132,0.0980263
0.0678039,0.0722675,0.18739,0.131683,0.0313599
0.123768,0.0817892,0.0563643,0.16262,0.051637
0.0713449,0.058806,0.088981,0.0582627,0.0412202
0.0680558,0.0808445,0.0591142,0.157367,0.051948
0.0527228,0.108359,0.0812306,0.0230875,0.0308001
0.0847516,0.0532834,0.0520987,0.159437,0.0577518
0.0526999,0.107245,0.108434,0.035179,0.0806543
0.118508,0.0525484,0.149115,0.128377,0.0443606
0.147192,0.113406,0.049162,0.0185994,0.0784555
0.0534632,0.0511753,0.10835,0.153543,0.0327558
0.0455591,0.0882057,0.0523251,0.0464428,0.0385557
0.0847176,0.091873,0.141486,0.106302,0.0426521
0.131771,0.0409208,0.0504383,0.0873073,0.0556959
0.0385452,0.12411,0.105472,0.0497967,0.0915287
0.124634,0.0414787,0.0789058,0.130134,0.0264226
0.0720632,0.098654,0.1022,0.0719246,0.0563085
0.105292,0.095879,0.100467,0.169404,0.0177054
0.0820188,0.109159,0.131144,0.0277182,0.0580939
0.0692977,0.10985,0.155279,0.110583,0.0593847
0.15199,0.0601802,0.0806387,0.072405,0.0727704
0.0560272,0.0796124,0.119654,0.102779,0.0462103
0.125195,0.0336425,0.0680748,0.0279305,0.0589332
0.0669606,0.0989283,0.143767,0.112532,0.057211
0.166756,0.0564501,0.0675777,0.0362526,0.0355675
0.05316,0.0822087,0.0830797,0.098333,0.0948639
0.114022,0.0961933,0.117339,0.0521638,0.0466002
0.0837077,0.0802786,0.0245385,0.1144,0.0725681
0.0837228,0.063212,0.133129,0.13603,0.0493482
0.0709763,0.0952897,0.0847337,0.0822427,0.0944842
0.101975,0.0804938,0.103363,0.0999966,0.0762147
0.168921,0.0607004,0.0840277,0.104118,0.082595
0.0437817,0.0604488,0.0586912,0.131836,0.130677
0.101796,0.0411038,0.142917,0.0272467,0.0218481
0.0738232,0.104658,0.0327156,0.133399,0.0965915
0.0505541,0.0721657,0.103851,0.0385499,0.0463705
0.114458,0.0683288,0.018816,0.123544,0.0844483
0.0312722,0.112744,0.106743,0.0653635,0.0427268
0.153343,0.055435,0.049803,0.0842036,0.104228
0.0725829,0.0577393,0.106682,0.0873063,0.114139
0.0902137,0.052152,0.137445,0.0931255,0.0255793
0.0394443,0.0613346,0.0351158,0.0850748,0.066348
0.118722,0.0526582,0.0902453,0.0841993,0.0463536
0.0831274,0.0603196,0.0495912,0.101848,0.088733
0.069541,0.0834879,0.132872,0.046005,0.0142175
0.131063,0.0320589,0.0485325,0.0713364,0.0781264
0.031207,0.0839952,0.0930127,0.102144,0.0801304
0.0882545,0.0250297,0.0966723,0.141845,0.0434011
0.102447,0.0911111,0.0227937,0.0745055,0.0581931
0.150023,0.0655036,0.0821067,0.095177,0.0577809
0.0874587,0.0632785,0.0336085,0.061409,0.0854037
0.10882,0.130388,0.153321,0.205413,0.022507
0.0298954,0.0252421,0.0581117,0.0529104,0.0483357
0.0995254,0.0653504,0.113037,0.11976,0.0460945
0.0761206,0.0563204,0.0532316,0.0587963,0.0734646
0.0955826,0.08136,0.204914,0.0785652,0.0373076
0.141289,0.102257,0.059028,0.0722577,0.0527175
0.025315,0.0444336,0.0934259,0.0922691,0.0869795
0.0970034,0.128757,0.106776,0.118743,0.0395428
0.0394273,0.0799899,0.0472635,0.0442642,0.114162
0.167333,0.0875818,0.092703,0.073765,0.0463497
0.10049,0.0283429,0.108095,0.0637559,0.0796384
0.124864,0.102294,0.155895,0.12784,0.0603916
0.133144,0.0723778,0.0622665,0.0207385,0.041121
0.0366506,0.0473978,0.115691,0.11831,0.113291
0.120286,0.0698876,0.0301704,0.055913,0.0432221
0.0540553,0.0655828,0.131224,0.133919,0.109994
0.11065,0.0872308,0.0670142,0.0545988,0.0616931
0.0808397,0.0387077,0.101909,0.0790147,0.0740175
0.11627,0.105406,0.02137,0.0699213,0.0515015
0.148053,0.0630095,0.134826,0.102662,0.0988856
0.0459344,0.0883447,0.0801245,0.03431,0.0685327
0.118894,0.0901146,0.0996132,0.0891049,0.0656171
0.0609488,0.0773775,0.190239,0.0646301,0.0569388
0.142808,0.0745101,0.0501746,0.152885,0.0707252
0.0450846,0.111654,0.116668,0.0431127,0.100522
0.0735678,0.0945568,0.0363761,0.106936,0.0114698
0.119506,0.0788526,0.115211,0.0649542,0.0943527
0.0527883,0.0636406,0.0694664,0.157134,0.0266435
0.0734565,0.121924,0.114676,0.0502573,0.0894283
0.0891082,0.10231,0.0627287,0.116482,0.0370634
0.0836168,0.0457253,0.0946685,0.0652018,0.0778125
0.0465187,0.0839966,0.0787814,0.157444,0.0720648
0.0745094,0.0487289,0.115183,0.118778,0.0507344
0.0334072,0.12678,0.110432,0.0960597,0.0421524
0.083562,0.0570446,0.0728633,0.352688,0.102423
0.0496525,0.11785,0.0534417,0.16736,0.115028
0.0765812,0.0605159,0.080224,0.130827,0.0403737
0.0440838,0.0766437,0.133409,0.0584007,0.0590462
0.0984547,0.0514919,0.0642505,0.122652,0.0376036
0.106446,0.0950598,0.107723,0.0506613,0.060433
0.0599223,0.112727,0.0951393,0.111308,0.080657
0.129136,0.0669794,0.145821,0.0782657,0.0909054
0.0645403,0.106071,0.0320853,0.101475,0.12152
0.126288,0.0778731,0.0953732,0.0750693,0.0252501
0.10382,0.119387,0.0522252,0.0473184,0.0591001
0.071471,0.0558795,0.109983,0.0709718,0.0467659
0.116445,0.0694033,0.07833,0.0387768,0.113914
0.0493902,0.0480423,0.0897433,0.0775189,0.0300991
0.175994,0.114448,0.154801,0.0457563,0.115937
0.0649364,0.0841968,0.0242531,0.156634,0.0784143
0.0962377,0.111105,0.120966,0.0904518,0.085278
0.0399901,0.133472,0.0374317,0.0850056,0.0613812
0.109462,0.0369596,0.0967519,0.0360009,0.0806521
0.0839701,0.0992013,0.0581302,0.121941,0.0904986
0.099245,0.062854,0.0816184,0.0670882,0.0555941
0.142763,0.0807326,0.138506,0.0869165,0.0518009
0.0638805,0.0786829,0.0174472,0.0333509,0.0739017
0.136937,0.10558,0.153706,0.109984,0.110596
0.106623,0.143086,0.0265011,0.0490702,0.0226144
0.0699889,0.0699731,0.18734,0.0670316,0.0783671
0.081817,0.157765,0.0676013,0.0700291,0.0315245
0.0159929,0.0648782,0.0995226,0.0625278,0.11429
0.102995,0.122009,0.0740735,0.0894356,0.054228
0.0704836,0.101009,0.0831872,0.0371593,0.0930411
0.112012,0.111176,0.0786474,0.137484,0.110927
0.120544,0.180404,0.0873631,0.0435706,0.0274385
0.0259585,0.073233,0.0859244,0.110341,0.0740956
0.0857956,0.123748,0.0619279,0.0396869,0.0543872
0.0788404,0.0940159,0.0625227,0.158046,0.139307
0.152411,0.0672846,0.0782252,0.0621124,0.0699838
0.0565989,0.118668,0.157087,0.118253,0.0297569
0.111688,0.102155,0.0624754,0.0351522,0.0551206
0.0490759,0.198108,0.116006,0.148675,0.0299244
0.138697,0.0633801,0.0510066,0.0523925,0.0908331
0.0428264,0.141359,0.151132,0.104947,0.0946881
0.171261,0.0598812,0.0610965,0.0464682,0.0557179
0.111938,0.0518994,0.104035,0.102781,0.0676449
0.0609741,0.0681564,0.0441275,0.0595618,0.0488611
0.0763831,0.0971831,0.132472,0.15477,0.0948909
0.0894666,0.1571,0.0920019,0.116626,0.0251366
0.15456,0.0295106,0.0874531,0.0808414,0.0736848
0.0286118,0.136875,0.116513,0.0712765,0.029748
0.0886819,0.105708,0.0460108,0.0995791,0.0717452
0.0376906,0.0856838,0.0686541,0.130406,0.0722896
0.128176,0.130012,0.0550865,0.0843233,0.0513969
0.0406233,0.0322043,0.140316,0.0833592,0.0763711
0.0761677,0.150555,0.0374085,0.0495656,0.0205232
0.0494788,0.0729811,0.0803618,0.131949,0.0981791
0.107268,0.114462,0.0483057,0.0497373,0.030665
0.0115329,0.115088,0.0730331,0.0433579,0.109198
0.0772086,0.037982,0.0799406,0.0515156,0.0607508
0.0658788,0.110029,0.0824206,0.136185,0.0814746
0.15865,0.061163,0.124845,0.0512857,0.118698
0.0642046,0.19047,0.0704618,0.0712786,0.0176732
0.0709006,0.0408235,0.116793,0.0596107,0.0390351
0.105401,0.0911742,0.0497473,0.0987981,0.0413869
0.111264,0.0770247,0.149337,0.0370568,0.0582873
