run1,run2,run3,run4,run5
0.0446256,0.199141,0.0754854,0.0895067,0.144929
0.176281,0.102833,0.248485,0.207014,0.0617357
0.202542,0.124754,0.0967149,0.163178,0.178268
0.0604448,0.108,0.179268,0.0989788,0.0504422
0.134505,0.111372,0.222037,0.0978732,0.157987
0.155581,0.215945,0.0523057,0.118573,0.215833
0.029278,0.0751073,0.214789,0.128174,0.0634909
0.164788,0.116146,0.188831,0.0340969,0.241888
0.197748,0.179847,0.0454184,0.131086,0.145425
0.0462012,0.102523,0.21592,0.0515553,0.0710182
0.175612,0.187177,0.0860081,0.113224,0.143929
0.0488198,0.251196,0.158667,0.0673784,0.048241
0.070599,0.0701515,0.153735,0.151247,0.168732
0.202886,0.122863,0.0889031,0.060929,0.0810888
0.120425,0.14801,0.171051,0.144308,0.108592
0.110365,0.110206,0.0675575,0.133711,0.0916674
0.198297,0.0728402,0.123649,0.0737713,0.079864
0.0419827,0.159714,0.120233,0.189525,0.07024
0.228333,0.126442,0.075674,0.0618347,0.135794
0.172114,0.0997008,0.0603847,0.189803,0.111795
0.0982479,0.170623,0.116385,0.144377,0.105586
0.259765,0.0646823,0.229529,0.0696319,0.141965
0.0902441,0.147211,0.155792,0.140756,0.0523449
0.193747,0.22143,0.124012,0.0798819,0.221571
0.230433,0.0391491,0.16366,0.199688,0.133549
