run1,run2,run3,run4,run5
0.0197049,0.0916936,0.272537,0.170965,0.107469
0.269831,0.0451526,0.0258566,0.0240372,0.0317257
0.20779,0.0233824,0.294028,0.213864,0.0526584
0.0252021,0.0829746,0.178307,0.0133216,0.124782
0.236658,0.128022,0.145193,0.129168,0.103657
0.204581,0.0452622,0.199572,0.0647247,0.0659843
0.0512119,0.117141,0.0778094,0.129641,0.192018
0.179947,0.141115,0.134779,0.0959129,0.179137
0.0989898,0.0169064,0.220983,0.0831523,0.0223092
0.0843188,0.170446,0.0785542,0.155967,0.205868
0.226165,0.106961,0.134484,0.0677158,0.164298
0.172912,0.0839926,0.18039,0.145436,0.0416166
0.062314,0.103685,0.0725419,0.218257,0.0829653
0.25397,0.0470507,0.200936,0.0337245,0.158269
0.136025,0.0836192,0.148236,0.125102,0.0642054
0.0971186,0.0983289,0.220159,0.109289,0.0838157
0.231467,0.0564014,0.27457,0.0803253,0.149333
0.121904,0.141312,0.01925,0.0879599,0.0700167
0.0854854,0.0157398,0.220817,0.112569,0.0975826
0.240058,0.147392,0.258369,0.149221,0.163164
0.201459,0.12521,0.0479047,0.0706484,0.0654038
0.0650424,0.0109425,0.280867,0.112951,0.124103
0.232384,0.164305,0.240508,0.25915,0.239917
0.201198,0.110327,0.036777,0.101544,0.0575769
0.0743437,0.0408408,0.207877,0.13524,0.111366
0.192049,0.0534406,0.184867,0.0583038,0.142359
0.141901,0.0788254,0.0547847,0.324584,0.0599439
0.0263903,0.158555,0.246067,0.257056,0.122088
0.200745,0.0817067,0.192717,0.047317,0.15744
0.151747,0.112246,0.0638203,0.0921282,0.0226891
0.0177035,0.18829,0.252455,0.10147,0.106961
0.197351,0.0148738,0.226028,0.0793011,0.152815
0.212357,0.0705278,0.0277829,0.0715665,0.0481606
0.175969,0.119073,0.262582,0.0498365,0.108773
0.0355571,0.0144753,0.26685,0.0464525,0.177081
0.141837,0.17725,0.0829457,0.148949,0.0744214
0.16268,0.11305,0.228733,0.110139,0.106083
0.0776444,0.0518323,0.284314,0.0988932,0.148179
0.120065,0.182287,0.0777852,0.216207,0.127526
0.0614162,0.0632027,0.162315,0.108958,0.0381167
0.156083,0.131485,0.27479,0.0901863,0.163314
0.104363,0.200865,0.102199,0.144464,0.151095
0.100166,0.195658,0.152322,0.097925,0.0452768
0.0592701,0.0457474,0.201412,0.0632945,0.116134
0.263683,0.122517,0.118615,0.147243,0.153963
0.242738,0.038668,0.136745,0.0882977,0.0469565
0.0551139,0.118523,0.231529,0.0569823,0.115149
0.205125,0.0824764,0.123629,0.187871,0.0611548
0.0823019,0.0795857,0.0616136,0.17482,0.0445092
0.349345,0.132463,0.221947,0.0244705,0.0932656
0.0287344,0.043358,0.170391,0.118979,0.0917476
0.161069,0.164602,0.0538072,0.163453,0.0153668
0.139428,0.148326,0.205096,0.115059,0.12486
0.210166,0.0234337,0.262265,0.0238197,0.145143
0.122416,0.106833,0.191514,0.235867,0.0810881
0.111511,0.095104,0.0806773,0.259595,0.0806844
0.305014,0.0127696,0.259775,0.0391693,0.220367
0.0489806,0.292802,0.175521,0.170432,0.117246
0.178849,0.225693,0.0817077,0.253722,0.0767307
0.198808,0.0526428,0.225772,0.0872274,0.147529
0.0659645,0.194811,0.187315,0.173042,0.0529355
0.11572,0.174365,0.0612625,0.254323,0.102776
0.191757,0.0821916,0.222183,0.035147,0.12563
0.0925797,0.0697062,0.242824,0.203782,0.0619527
0.142613,0.0580158,0.0536071,0.194052,0.0623714
0.182605,0.094805,0.0854609,0.024054,0.12451
0.131175,0.0401034,0.165764,0.245928,0.0856542
0.10492,0.0433044,0.298149,0.21255,0.0413237
0.257001,0.0924289,0.111991,0.0325211,0.144104
0.0963799,0.116281,0.236766,0.198291,0.128641
0.107536,0.0535513,0.276379,0.192219,0.0360456
0.223518,0.173235,0.0353971,0.0636994,0.154972
0.065616,0.205323,0.235145,0.187948,0.207586
0.235763,0.144318,0.164768,0.121269,0.121087
0.2815,0.0784799,0.118117,0.0757342,0.0379607
0.0397805,0.209178,0.156604,0.193526,0.140749
0.163598,0.0727357,0.0421356,0.0794686,0.0827608
0.19431,0.083734,0.197975,0.114475,0.0779992
0.0260271,0.118022,0.12386,0.142996,0.16141
0.225462,0.0542406,0.143374,0.0290807,0.0825385
0.227532,0.175758,0.118779,0.127308,0.0344533
0.0376287,0.0819554,0.0622902,0.084083,0.122213
0.251736,0.310552,0.266953,0.030409,0.107514
0.217434,0.077299,0.225101,0.141108,0.0486475
0.0536079,0.0586875,0.157367,0.13012,0.119449
0.163138,0.0269446,0.330368,0.0807955,0.144528
0.0734021,0.111084,0.251718,0.208582,0.137696
0.188767,0.0354887,0.134226,0.129761,0.0577105
0.203818,0.0229505,0.178959,0.0670753,0.181157
0.117711,0.019954,0.0427766,0.149419,0.168549
0.0115042,0.0991268,0.233607,0.0631847,0.0313355
0.128205,0.245042,0.0479203,0.134656,0.197383
0.0374651,0.0315762,0.202006,0.189161,0.187078
0.152249,0.0558675,0.0362434,0.0708454,0.0242823
0.273683,0.0766656,0.164636,0.195237,0.182802
0.160391,0.0237379,0.141459,0.238235,0.201958
0.114787,0.186245,0.129671,0.0243915,0.0675196
0.218187,0.0570701,0.288394,0.152935,0.130718
0.169955,0.0865864,0.140654,0.182556,0.147389
0.0430221,0.143869,0.264282,0.0463112,0.0543376
0.168698,0.0525333,0.327631,0.173261,0.0745334
0.0341977,0.0952977,0.224933,0.230943,0.105242
0.172068,0.0182931,0.16242,0.0816298,0.0221855
0.17072,0.128894,0.10647,0.135469,0.129321
0.131193,0.139944,0.262284,0.221834,0.157925
0.0750217,0.0519381,0.212029,0.106479,0.0590968
0.15241,0.125837,0.0373089,0.066097,0.0646919
0.0437988,0.162791,0.26566,0.186415,0.109855
0.155278,0.0248296,0.192578,0.182085,0.0372758
0.134828,0.0658031,0.0479418,0.0567678,0.086011
0.190011,0.0224813,0.281422,0.12262,0.218935
0.268972,0.0378704,0.194529,0.0996277,0.0833193
0.0547675,0.168454,0.0547036,0.123826,0.0637338
0.222884,0.0230927,0.161153,0.118922,0.0895196
0.197545,0.179504,0.0266897,0.139044,0.0605051
0.0807127,0.0844635,0.292058,0.206488,0.0166087
0.213106,0.0495762,0.137684,0.148993,0.0905944
0.0296228,0.113104,0.137101,0.0420082,0.106554
0.278694,0.0361876,0.243341,0.160681,0.0408471
0.23656,0.0991666,0.147763,0.164601,0.168627
0.119851,0.114723,0.149473,0.0217302,0.149425
0.324162,0.0250982,0.277254,0.137552,0.0113114
0.18948,0.187989,0.18145,0.113781,0.0882835
0.120414,0.18489,0.0551915,0.0304729,0.122657
0.302499,0.0284106,0.216105,0.131616,0.0245928
0.22951,0.159271,0.218499,0.132463,0.108622
0.102788,0.159941,0.0268866,0.0521793,0.108623
0.273665,0.0255003,0.199695,0.146663,0.0243669
0.179305,0.166132,0.195523,0.184381,0.11843
0.0423978,0.122309,0.0929964,0.101912,0.131407
0.27256,0.0488519,0.300044,0.0555083,0.0451357
0.146579,0.0780462,0.150934,0.149962,0.107255
0.309327,0.077755,0.0860461,0.0521646,0.15689
0.325304,0.0297129,0.275361,0.13561,0.0818499
0.0374833,0.0803022,0.117931,0.239019,0.0961259
0.33263,0.0797629,0.227162,0.138513,0.173268
0.311959,0.0389284,0.283127,0.102949,0.0990064
0.0984797,0.0750917,0.139081,0.187414,0.10185
0.242615,0.0762205,0.240464,0.112222,0.168839
0.139123,0.0401532,0.335964,0.0513522,0.0482682
0.110622,0.0559606,0.0870486,0.166653,0.13142
0.279327,0.122021,0.214826,0.150879,0.127182
0.253388,0.0844379,0.331312,0.00779618,0.037119
0.0628105,0.124411,0.0647303,0.125344,0.156061
0.258968,0.165972,0.276842,0.10934,0.148642
0.273524,0.0764799,0.241326,0.0221561,0.0483122
0.0525598,0.0523049,0.0571812,0.132144,0.118263
0.314898,0.140804,0.329388,0.17726,0.0874617
0.273809,0.0657063,0.257971,0.0702761,0.0489148
0.118619,0.130688,0.0736281,0.119305,0.192662
0.334963,0.12747,0.233595,0.174807,0.166459
0.192197,0.0358925,0.264021,0.0579017,0.0589519
0.154286,0.136824,0.106638,0.120644,0.192183
0.185462,0.21931,0.232595,0.158687,0.0959532
0.137733,0.0510938,0.305725,0.0364381,0.055049
0.288161,0.223871,0.209069,0.144113,0.0754373
0.204502,0.154294,0.0189038,0.145468,0.0704983
0.141222,0.141297,0.244281,0.0410346,0.0666929
0.325801,0.129146,0.204412,0.159088,0.0573453
0.0428564,0.210156,0.0675904,0.143318,0.0547179
0.260129,0.0389892,0.11988,0.0223078,0.0445971
0.143817,0.0263025,0.280088,0.134934,0.114653
0.171932,0.0545295,0.221821,0.163179,0.0197705
0.184688,0.0373508,0.0407531,0.0154765,0.128688
0.0741863,0.0519017,0.246481,0.116833,0.0947031
0.291823,0.0720258,0.185183,0.112808,0.056795
0.110442,0.047994,0.117142,0.0211243,0.0948368
0.323376,0.0923971,0.283701,0.113196,0.149918
0.32617,0.113809,0.0910017,0.119419,0.0470165
0.0719408,0.0852998,0.0975043,0.0826095,0.0993457
0.194068,0.164898,0.149773,0.129959,0.198612
0.046079,0.272707,0.0770502,0.0229471,0.136281
0.173178,0.0496954,0.249957,0.140766,0.0154105
0.293803,0.0475878,0.151472,0.114169,0.0818657
0.111537,0.0722179,0.134886,0.0545521,0.124418
0.218696,0.0581848,0.263119,0.138104,0.0441449
0.158907,0.0115419,0.0873009,0.0666817,0.0710107
0.117009,0.013226,0.200323,0.095721,0.123143
0.291118,0.0928255,0.258336,0.139089,0.165956
0.166728,0.0814182,0.0427065,0.0196182,0.0440491
0.149687,0.0361845,0.268757,0.195653,0.121438
0.283573,0.115121,0.294246,0.213613,0.122222
0.187188,0.101348,0.0382102,0.0433816,0.056212
0.0532899,0.0690899,0.196726,0.201176,0.158632
0.18905,0.205428,0.24264,0.131169,0.16138
0.140395,0.133139,0.154797,0.0844584,0.0811396
0.20965,0.0603394,0.0606315,0.173467,0.0573786
0.30834,0.177349,0.206239,0.0530067,0.157596
0.0930495,0.108499,0.222088,0.124134,0.1721
0.183906,0.0619689,0.0243405,0.159357,0.0592464
0.329244,0.0506919,0.230439,0.0372209,0.0701757
0.188237,0.0264999,0.195352,0.168392,0.106325
0.127711,0.0508561,0.0210898,0.129702,0.0193665
0.298835,0.0633574,0.218154,0.0179015,0.131379
0.178916,0.0217533,0.289074,0.153852,0.182567
0.204001,0.0929535,0.0403901,0.165113,0.0923151
0.336945,0.0661585,0.24743,0.0617954,0.125905
0.0961473,0.0571427,0.175976,0.167145,0.193464
0.309986,0.11633,0.0497887,0.214487,0.0697854
0.384893,0.0336198,0.17753,0.0428925,0.061349
0.0385088,0.179165,0.218897,0.132869,0.150053
0.210391,0.156727,0.0208179,0.161895,0.0721468
0.206712,0.0260266,0.253341,0.0312042,0.130752
0.107252,0.199001,0.111553,0.179256,0.186489
0.351437,0.226711,0.171921,0.163329,0.0731649
0.434111,0.0437314,0.35441,0.0278904,0.0637207
0.074239,0.106007,0.504498,0.127833,0.15003
0.254318,0.117698,0.283553,0.161592,0.0447619
0.283676,0.0452783,0.201889,0.0367546,0.0641063
0.0557948,0.151551,0.131191,0.132238,0.179104
0.284763,0.113751,0.11326,0.199967,0.139705
0.262845,0.0524083,0.180171,0.0297205,0.0522669
0.0607994,0.189623,0.205689,0.160405,0.141214
0.30158,0.177761,0.0693866,0.197795,0.191718
0.165683,0.0267499,0.0385818,0.0338431,0.0217079
0.0986243,0.0844188,0.261123,0.190116,0.201371
0.307351,0.100417,0.125686,0.141903,0.282255
0.391383,0.0389429,0.0540964,0.040904,0.120842
0.0970943,0.168397,0.202194,0.103978,0.139673
0.359623,0.241368,0.139444,0.14523,0.214345
0.189064,0.0411141,0.149109,0.168933,0.0821956
0.0987487,0.118388,0.190522,0.114442,0.0910737
0.274988,0.142401,0.145199,0.0325383,0.171442
0.171942,0.0353189,0.217984,0.130966,0.0268845
0.120516,0.145588,0.278066,0.143316,0.144139
0.348537,0.139475,0.086492,0.0494892,0.168251
0.283196,0.0192477,0.130908,0.108775,0.0154094
0.0982636,0.137782,0.313166,0.188041,0.187013
0.295989,0.147337,0.12647,0.160859,0.152944
0.270703,0.0163465,0.097308,0.0411808,0.0316268
0.0549155,0.0895961,0.161371,0.184485,0.191863
0.290299,0.107346,0.183091,0.163826,0.217259
0.312771,0.0364971,0.0354382,0.0303195,0.106472
0.0292357,0.0159587,0.0741984,0.170718,0.111418
0.353115,0.0958848,0.225855,0.107463,0.208776
0.304919,0.0738579,0.0336256,0.0596421,0.132503
0.0378085,0.0669599,0.234396,0.0812067,0.054908
0.309436,0.129491,0.166672,0.0159,0.149913
0.252234,0.0540418,0.0971717,0.0957335,0.130495
0.101742,0.0825657,0.257943,0.041679,0.0783783
0.331538,0.124495,0.114137,0.0489957,0.194938
0.187824,0.0492889,0.142374,0.0370146,0.175498
0.163882,0.104359,0.291425,0.0880155,0.0793395
0.371057,0.133485,0.235653,0.141685,0.0796604
0.170514,0.0596853,0.0514602,0.0264883,0.13476
0.20206,0.0515511,0.101958,0.136027,0.0907418
0.380587,0.118698,0.14266,0.191399,0.0870757
0.282025,0.0732049,0.0664203,0.0271379,0.209979
0.144579,0.0603198,0.121984,0.191071,0.185913
0.243893,0.127106,0.194644,0.101092,0.0202399
0.0967769,0.0862389,0.245156,0.0519257,0.18416
0.205263,0.0559344,0.0463379,0.178263,0.185387
0.336897,0.154319,0.215569,0.0672738,0.0431981
0.0506709,0.0697315,0.0600339,0.10715,0.174702
0.401548,0.0799013,0.140496,0.162605,0.183932
0.178507,0.172904,0.205713,0.0848708,0.03369
0.160826,0.11817,0.171159,0.0922441,0.112523
0.208623,0.0756706,0.0279867,0.213911,0.177604
0.062278,0.162845,0.216045,0.0878636,0.103489
0.224566,0.124034,0.128408,0.152338,0.123587
0.255739,0.0175314,0.110691,0.167211,0.19491
0.0696184,0.138467,0.212769,0.0743524,0.143669
0.367693,0.0933978,0.133491,0.13863,0.051216
0.12202,0.0618374,0.0512862,0.234461,0.204354
0.247533,0.131731,0.240092,0.0908358,0.179471
0.286129,0.116364,0.213868,0.108823,0.0429911
0.0764262,0.0936431,0.0237708,0.167197,0.144531
0.26834,0.194466,0.254148,0.0203964,0.133675
0.164546,0.0978885,0.296505,0.144018,0.0718284
0.194848,0.0758925,0.0325531,0.103026,0.18976
0.317788,0.200053,0.189446,0.110663,0.0602149
0.144421,0.106653,0.268127,0.0484137,0.186961
0.221238,0.0921135,0.156942,0.103311,0.207097
0.330328,0.150029,0.0884356,0.110855,0.0485686
0.173982,0.0798624,0.220417,0.0745497,0.219638
0.119215,0.0856422,0.22482,0.108252,0.243013
0.340601,0.162117,0.0881118,0.195574,0.0212808
0.278903,0.081444,0.253882,0.124688,0.169758
0.0452207,0.13983,0.205072,0.0923707,0.226103
0.264211,0.183478,0.0697046,0.202295,0.0122297
0.247806,0.0303781,0.235754,0.119994,0.253757
0.0707714,0.189949,0.213029,0.0252735,0.186721
0.292247,0.154953,0.159284,0.18767,0.0204409
0.128798,0.107453,0.197094,0.151977,0.163907
0.211448,0.217823,0.055641,0.0431342,0.174139
0.30053,0.199037,0.176646,0.124115,0.0289071
0.053227,0.0519288,0.0896366,0.094635,0.214638
0.331584,0.134628,0.0811498,0.149149,0.166369
0.262089,0.0599121,0.219605,0.174251,0.0722573
0.0785408,0.0717319,0.220804,0.0564502,0.179535
0.267637,0.148903,0.0842464,0.0871613,0.21982
0.108926,0.0893963,0.210045,0.163491,0.102475
0.261369,0.0378871,0.347649,0.071272,0.0996177
0.19136,0.122976,0.325537,0.0684998,0.209143
0.0748603,0.0331287,0.0533553,0.230676,0.207091
0.271532,0.109687,0.328022,0.0873687,0.0519859
0.0816309,0.141469,0.275305,0.16016,0.140384
0.114941,0.0143407,0.103081,0.140305,0.160358
0.252562,0.152718,0.186047,0.0858606,0.0219875
0.345152,0.0927602,0.284727,0.112543,0.180711
0.0852179,0.0365354,0.144079,0.149364,0.136848
0.28322,0.117648,0.0478471,0.032548,0.0230902
0.328718,0.116074,0.234515,0.0733475,0.116574
0.0665676,0.0579937,0.232168,0.0491182,0.0469808
0.265751,0.158484,0.0276848,0.0904786,0.0193678
0.317873,0.132198,0.211926,0.153394,0.0579334
0.201372,0.0266286,0.258837,0.104005,0.126453
0.131563,0.115223,0.0197885,0.0459632,0.0403517
0.182075,0.158365,0.186422,0.150277,0.0938426
0.202327,0.0560236,0.171697,0.0475819,0.130886
0.193293,0.0626724,0.107386,0.149497,0.0280341
0.263737,0.111248,0.2547,0.191856,0.129743
0.19383,0.155925,0.100968,0.0702795,0.212961
0.189039,0.125301,0.20764,0.116293,0.206675
0.36693,0.0337144,0.291623,0.104715,0.0312454
0.0758053,0.120041,0.0732611,0.0864348,0.118739
0.199702,0.123961,0.251908,0.187977,0.0843734
0.296881,0.0519514,0.282427,0.0447164,0.0514815
0.127631,0.082346,0.121882,0.18324,0.181981
0.218854,0.0787642,0.236875,0.106733,0.113852
0.347581,0.0280651,0.292017,0.118173,0.0583305
0.0703871,0.10508,0.0335759,0.188601,0.184191
0.294541,0.051614,0.23158,0.108381,0.174522
0.215078,0.100442,0.239585,0.0289107,0.0136149
0.080662,0.140288,0.0271684,0.143306,0.134002
0.338426,0.0547175,0.2356,0.156876,0.11256
0.291916,0.166776,0.123548,0.026828,0.0497133
0.031833,0.149755,0.160717,0.178229,0.230526
0.279836,0.0403955,0.250472,0.201201,0.207512
0.363281,0.146902,0.0265322,0.0513299,0.0363135
0.047656,0.102783,0.245756,0.151995,0.220121
0.272015,0.103622,0.223287,0.195942,0.177536
0.192377,0.114562,0.0885529,0.0549842,0.0188136
0.0900803,0.0315694,0.250405,0.144446,0.154758
0.298188,0.069617,0.0707436,0.207434,0.155381
0.143293,0.0582661,0.216592,0.0209881,0.0207696
0.20237,0.13495,0.253815,0.166437,0.171226
0.38937,0.15343,0.0175722,0.192042,0.0850993
0.0650484,0.102007,0.271671,0.161444,0.0881988
0.259815,0.0331724,0.322104,0.121195,0.133921
0.241721,0.104683,0.0237173,0.101181,0.0467029
0.0383349,0.08171,0.244348,0.145665,0.126752
0.322088,0.0933221,0.305974,0.162476,0.226026
0.21575,0.171908,0.125578,0.118578,0.218148
0.153005,0.0646901,0.236022,0.217502,0.0183471
0.360067,0.15054,0.300998,0.227346,0.22063
0.171075,0.171085,0.0716077,0.120906,0.221819
0.133814,0.0220584,0.290692,0.105607,0.00793286
0.216434,0.168918,0.31013,0.201417,0.210097
0.179944,0.143422,0.0984163,0.175114,0.277702
0.246078,0.0210377,0.251089,0.0298088,0.0656594
0.313742,0.0913896,0.281665,0.117793,0.185582
0.0661423,0.0659654,0.0225503,0.158027,0.175614
0.306979,0.105422,0.166359,0.0291513,0.0521924
0.263764,0.136774,0.248115,0.155419,0.118265
0.0722951,0.0647932,0.0430422,0.100011,0.169669
0.343421,0.17031,0.219964,0.105608,0.0795246
0.271784,0.158082,0.311354,0.22658,0.1137
0.011098,0.100382,0.102894,0.138826,0.218536
0.321287,0.0446129,0.226074,0.0989164,0.177229
0.198519,0.196569,0.273493,0.233256,0.12621
0.166116,0.198116,0.0520827,0.157675,0.229778
0.177528,0.0433722,0.278797,0.0906552,0.210065
0.117762,0.135917,0.271347,0.18494,0.0647853
0.41113,0.192962,0.0213313,0.0921238,0.147664
0.28443,0.0264149,0.28456,0.0844953,0.220934
0.096436,0.143827,0.191236,0.187465,0.137116
0.163515,0.185408,0.124474,0.0636249,0.0751331
0.247742,0.0449516,0.289069,0.158205,0.220718
0.117888,0.165828,0.0478359,0.134723,0.144965
0.316247,0.109596,0.258602,0.0201273,0.0713604
0.24085,0.027987,0.206782,0.143319,0.106918
0.111661,0.161198,0.115646,0.136346,0.0978922
0.356704,0.0933246,0.321465,0.0225589,0.0539168
0.181264,0.0611363,0.140966,0.147748,0.123545
0.0991476,0.206162,0.21346,0.199496,0.178571
0.273408,0.149459,0.307521,0.0422443,0.174869
0.190803,0.119241,0.0502135,0.133951,0.070095
0.26608,0.162256,0.279568,0.191287,0.217766
0.41285,0.149061,0.249296,0.0241805,0.181683
0.0760308,0.0422779,0.0407858,0.174926,0.0658441
0.268539,0.2444,0.213664,0.115106,0.0750641
0.318251,0.128146,0.22567,0.112869,0.032638
0.0814928,0.016228,0.0860268,0.161325,0.0175898
0.342715,0.027949,0.255135,0.0224636,0.0255947
0.272766,0.0879119,0.118456,0.13537,0.11501
0.141475,0.167798,0.128681,0.128298,0.163109
0.344269,0.13312,0.311432,0.0358133,0.11074
0.223722,0.0154794,0.0722986,0.151556,0.0454899
0.174465,0.14912,0.301111,0.110977,0.149524
0.358834,0.147446,0.231555,0.067617,0.131187
0.0744661,0.0418636,0.048805,0.210975,0.0321892
0.214457,0.19561,0.271419,0.14192,0.211591
0.365005,0.229876,0.263875,0.0227698,0.27569
0.136463,0.145645,0.133759,0.161426,0.0646904
0.257103,0.109656,0.140676,0.168015,0.123021
0.252335,0.0954517,0.238896,0.024799,0.199528
0.0489098,0.145078,0.568748,0.146267,0.135224
0.216667,0.0703949,0.418077,0.0966904,0.137491
0.215861,0.184039,0.101577,0.0577082,0.219244
0.0868117,0.214569,0.0428346,0.199523,0.0352205
0.319372,0.0793548,0.14534,0.1715,0.16044
0.169784,0.036814,0.245457,0.038625,0.225148
0.204624,0.0862465,0.207349,0.178905,0.105938
0.320277,0.0480587,0.0210894,0.10794,0.0956289
0.0401565,0.0893193,0.180384,0.121955,0.1997
0.371155,0.0347321,0.324543,0.190656,0.234126
0.276156,0.0756448,0.0915901,0.0347839,0.0710703
0.106801,0.17909,0.222965,0.217539,0.147731
0.356585,0.058249,0.196362,0.147426,0.202402
0.224788,0.179704,0.0454128,0.0992501,0.169491
0.186451,0.236877,0.228938,0.179456,0.0298212
0.308612,0.186511,0.232651,0.0858226,0.157901
0.0735536,0.13125,0.0251878,0.0935287,0.179844
0.29901,0.09684,0.218995,0.154358,0.120385
0.24841,0.0258546,0.155735,0.0360417,0.118031
0.0892698,0.0969816,0.0431672,0.151167,0.203628
0.318881,0.187173,0.169917,0.0921974,0.0277916
0.223721,0.0752437,0.115182,0.115486,0.187814
0.0829386,0.0850509,0.101979,0.146641,0.145469
0.271682,0.101577,0.259962,0.0727817,0.0208719
0.0937769,0.0451995,0.103978,0.166026,0.174697
0.147489,0.0663725,0.144002,0.014733,0.196149
0.218555,0.20714,0.143309,0.20811,0.0477673
0.187921,0.172332,0.0894718,0.24062,0.210737
0.160471,0.0612833,0.169177,0.0398446,0.269024
0.36081,0.230616,0.0725059,0.187535,0.167191
0.172926,0.28443,0.0731866,0.147514,0.138422
0.150023,0.0274301,0.211727,0.041717,0.219826
