run1,run2,run3,run4,run5
0.0669947,0.0417679,0.049202,0.0187664,0.0603104
0.119305,0.109934,0.102443,0.0497565,0.0777549
0.00950131,0.0497332,0.024323,0.0615605,0.051118
0.0595309,0.0652165,0.0805356,0.0859934,0.136903
0.0831907,0.0284593,0.0505893,0.0884288,0.0712706
0.0750376,0.0360266,0.137458,0.0453225,0.0547661
0.194817,0.040761,0.0489365,0.0952073,0.220961
0.162514,0.0384593,0.0463902,0.0906354,0.0847665
0.0919575,0.0231616,0.0886971,0.086553,0.351823
0.0306021,0.0299511,0.12688,0.0633365,0.274634
0.111938,0.0608982,0.0229422,0.0686955,0.298693
0.0799417,0.0699136,0.0244011,0.049274,0.0662329
0.0336929,0.072939,0.0388667,0.0778732,0.199245
0.0140626,0.0578248,0.077333,0.0233538,0.0752526
0.0288228,0.0484175,0.0831951,0.0874543,0.0473773
0.0369039,0.035955,0.0434052,0.0581481,0.0367766
0.135215,0.0722074,0.0768064,0.0838316,0.0529648
0.0221805,0.0248705,0.119267,0.064041,0.0791964
0.186811,0.0841792,0.0293259,0.0681277,0.0481577
0.122023,0.0239493,0.12505,0.0350435,0.0500652
0.0796976,0.0881908,0.0238574,0.0406826,0.0648419
0.192527,0.0803651,0.119211,0.0988009,0.0734075
0.0668197,0.131402,0.037461,0.0282374,0.0977325
0.0804771,0.0616072,0.0940435,0.0638643,0.0795134
0.0425414,0.0585449,0.0357245,0.0238529,0.063683
0.113104,0.0366989,0.112224,0.0425863,0.127656
0.0686218,0.0486916,0.051337,0.0656705,0.0504509
0.0401607,0.0546941,0.0492739,0.0554146,0.0677256
0.0443871,0.0790842,0.0401066,0.0846009,0.0850901
0.0402586,0.0619028,0.118033,0.0555174,0.125367
0.0763912,0.0204312,0.0257878,0.0716441,0.0638514
0.169243,0.0721716,0.0870066,0.0302216,0.051624
0.0375304,0.0656521,0.114147,0.0689633,0.0808363
0.0721295,0.0388289,0.034111,0.0184767,0.0942821
0.0988598,0.0173135,0.127068,0.0564399,0.0762562
0.172196,0.0518501,0.0439378,0.0471478,0.02008
0.0417441,0.0296678,0.088916,0.218599,0.0802342
0.0267642,0.059628,0.0825955,0.120575,0.105594
0.114245,0.0393162,0.130195,0.110543,0.0742051
0.0681462,0.0506138,0.09833,0.0840644,0.0840312
0.121476,0.0255219,0.0359426,0.051989,0.0823695
0.22474,0.035834,0.078609,0.0981356,0.0938509
0.0847667,0.0264275,0.102536,0.0420045,0.11535
0.052609,0.0206821,0.0839802,0.0402233,0.0771414
0.191499,0.0209916,0.0656796,0.0307574,0.104555
0.0768583,0.0243809,0.0308435,0.0402054,0.022601
0.102572,0.0629085,0.0311165,0.075915,0.0828595
0.0334745,0.109067,0.13197,0.0196009,0.0517957
0.0982085,0.0227098,0.0466394,0.0290659,0.108071
0.0973981,0.080256,0.0982733,0.0507808,0.0804448
0.070601,0.0615318,0.125664,0.0878628,0.0399755
0.108475,0.0146487,0.131354,0.042155,0.0481545
0.0432278,0.0632876,0.236979,0.0613507,0.152189
0.11718,0.0299487,0.114597,0.0339804,0.0650098
0.312648,0.0500093,0.0809232,0.0693256,0.0864428
0.0921812,0.044824,0.0863272,0.0510058,0.0993569
0.0850702,0.0870885,0.167385,0.0683547,0.120939
0.0614691,0.0201494,0.124517,0.0480313,0.101089
0.0143904,0.0292656,0.0958975,0.0598597,0.0387714
0.076364,0.0484974,0.0406056,0.0608885,0.128662
