run1,run2,run3,run4,run5
0.650659,0.246446,0.0359209,0.272943,0.170268
0.0780676,0.0898933,0.239189,0.308411,0.130675
0.231048,0.309574,0.170235,0.0535491,0.184554
0.166087,0.0332559,0.19984,0.239638,0.0211231
0.141207,0.269881,0.135711,0.224046,0.135236
0.0835878,0.0429746,0.232053,0.0660256,0.0503531
0.0575416,0.251882,0.249798,0.135195,0.123368
0.0342545,0.0427002,0.0516284,0.165119,0.113398
0.161492,0.276121,0.227531,0.313455,0.105453
0.109618,0.103623,0.152715,0.0160589,0.110702
0.105668,0.238338,0.164745,0.116247,0.0900973
0.0296659,0.252859,0.276445,0.100137,0.140334
0.0332766,0.0711884,0.0191678,0.218969,0.0161165
0.0561114,0.247723,0.323058,0.0334344,0.185313
0.120963,0.288503,0.105339,0.261235,0.0324222
0.0846818,0.0290451,0.224957,0.242111,0.216108
0.11635,0.230274,0.239945,0.06501,0.159423
0.0898473,0.207674,0.130863,0.242726,0.0540159
0.16224,0.0246313,0.194886,0.0420559,0.19952
0.0369616,0.222349,0.259236,0.277991,0.0935192
0.0853145,0.0351098,0.111168,0.0919724,0.227254
0.0394149,0.213164,0.0616801,0.214234,0.0305165
0.0443477,0.0865746,0.236039,0.1812,0.214304
