run1,run2,run3,run4,run5
0.0607985,0.107188,0.118438,0.0696696,0.046447
0.0427068,0.11624,0.102626,0.0645627,0.154879
0.0644179,0.0644052,0.0773891,0.0687227,0.119933
0.0753057,0.140871,0.133218,0.129224,0.216908
0.0641864,0.0346039,0.0287611,0.0391968,0.198429
0.0622477,0.0921547,0.140702,0.101461,0.0716494
0.0419166,0.055875,0.0674339,0.0371559,0.123035
0.0641583,0.13834,0.122372,0.109572,0.0433718
0.0305325,0.0739289,0.0863087,0.0316277,0.0503982
0.0903803,0.0741673,0.0567636,0.0836337,0.0813934
0.0282326,0.0316398,0.072078,0.0345594,0.133386
0.114936,0.109554,0.100902,0.0891992,0.0218382
0.0808853,0.0602748,0.0974584,0.0533675,0.0631237
0.0746096,0.0902518,0.0767399,0.0863048,0.0687476
0.109748,0.0479751,0.0731186,0.0953289,0.135019
0.0290051,0.0956986,0.0850565,0.0309544,0.0432622
0.0927274,0.122567,0.178426,0.0583754,0.13042
0.0436833,0.0849451,0.13696,0.0623012,0.0614159
0.0881613,0.155067,0.126646,0.107559,0.110686
0.0889298,0.0269636,0.0774128,0.0479253,0.125631
0.0495105,0.10856,0.105581,0.06515,0.0802048
0.0566317,0.067754,0.118134,0.0776407,0.122463
0.0576607,0.109014,0.153113,0.105486,0.0423586
0.0955752,0.0996335,0.0983081,0.0300797,0.0881716
0.0248732,0.0907215,0.0724642,0.0418208,0.0476122
0.0604376,0.0518298,0.0822465,0.0690111,0.115482
0.0731217,0.0867665,0.0839703,0.0930466,0.0387504
0.0969829,0.115296,0.137711,0.0242816,0.128646
0.0310363,0.04427,0.0434335,0.0615538,0.080133
0.0867205,0.111137,0.0801708,0.0425802,0.0695077
0.0511593,0.0505296,0.0559459,0.137317,0.0730971
0.0802816,0.106426,0.116116,0.0306711,0.0909073
0.103421,0.0822271,0.110931,0.126904,0.0580737
0.0347344,0.085671,0.14951,0.130619,0.114228
0.0711666,0.139278,0.0749869,0.0937211,0.053779
0.0688561,0.0631107,0.077273,0.208846,0.129986
0.0537815,0.140879,0.0686408,0.0331868,0.0868079
0.109716,0.155646,0.0902933,0.100334,0.057721
0.0213566,0.0893621,0.050201,0.0676014,0.0576994
0.077456,0.1234,0.100136,0.0926328,0.0985187
0.0273181,0.0557099,0.0595722,0.118357,0.0550599
0.0749353,0.134457,0.0602674,0.0332831,0.087655
0.0275457,0.0660662,0.0369375,0.0529127,0.0718338
0.0487905,0.117224,0.148667,0.0734864,0.0686999
0.0546902,0.0674773,0.0460434,0.0360798,0.0402963
0.0903943,0.0966267,0.114766,0.09569,0.103524
0.0300339,0.0811192,0.0421194,0.0312573,0.059225
0.0578085,0.0864704,0.0522514,0.11407,0.112415
0.0477313,0.134329,0.0841459,0.124283,0.117593
0.0983249,0.049968,0.0678726,0.0722186,0.0732495
0.0367152,0.114408,0.128254,0.748455,0.152993
0.0740818,0.127189,0.101931,0.515457,0.0266285
0.0821821,0.0434881,0.138998,0.548909,0.149264
0.0354031,0.141704,0.0718507,0.134949,0.0739904
0.0713511,0.124052,0.105559,0.333458,0.119327
0.032066,0.132595,0.060596,0.216161,0.130965
0.0946518,0.045195,0.103394,0.0370839,0.0411852
