run1,run2,run3,run4,run5
0.0425077,0.0198138,0.0733586,0.0216826,0.0296259
0.073608,0.0464651,0.0646762,0.111201,0.0269403
0.0870352,0.0850696,0.0451391,0.016308,0.0464719
0.0338361,0.0878874,0.0256475,0.0619586,0.0445464
0.0137391,0.0298452,0.0209834,0.0284727,0.0490661
0.0616485,0.0801261,0.127129,0.04054,0.010959
0.0465106,0.0535384,0.0543992,0.0174426,0.0329179
0.0444421,0.0282686,0.0719859,0.0140713,0.0121921
0.0188827,0.0527576,0.0216801,0.0154118,0.0140899
0.0203217,0.0360919,0.018977,0.0365053,0.00980319
0.0300098,0.111115,0.0416725,0.0384749,0.0701171
0.0230206,0.0507298,0.0361902,0.0681225,0.0239279
0.0607167,0.140441,0.0307786,0.034017,0.0336843
0.136212,0.072903,0.05394,0.125929,0.0660092
0.018463,0.0824042,0.0158215,0.0751554,0.0964933
0.0857517,0.209916,0.0167043,0.0944443,0.0477805
0.0209685,0.0277425,0.0385649,0.0515742,0.0999481
0.0218132,0.140672,0.0394932,0.0176226,0.0564358
0.0953611,0.0226693,0.0217867,0.119978,0.0519314
0.031235,0.045713,0.0141844,0.0101294,0.0212933
0.0441815,0.0875707,0.0295585,0.102746,0.0882507
0.0343935,0.068253,0.0161084,0.0477853,0.0438231
0.0357462,0.0546322,0.028786,0.0260835,0.0523049
0.0182948,0.0126813,0.0229475,0.0190066,0.0246659
0.0244776,0.0780355,0.048173,0.0342123,0.0229308
0.017649,0.0906161,0.00531793,0.0108083,0.0191955
0.062921,0.123156,0.0172016,0.0424037,0.0276067
0.0694517,0.0779415,0.0237551,0.104026,0.0230438
0.106643,0.0156829,0.0165534,0.122612,0.111108
0.0811337,0.106043,0.018926,0.0920115,0.0762869
0.147235,0.00998949,0.0156471,0.0432256,0.00761072
0.0177896,0.0699042,0.139017,0.0333155,0.0246434
0.114396,0.0126065,0.0819144,0.0697954,0.0740827
0.0348673,0.0415857,0.057459,0.122877,0.011424
0.0537104,0.0417455,0.0310501,0.0942058,0.038785
0.0198591,0.0807163,0.0166181,0.0552092,0.0336801
0.0836257,0.0143256,0.0518768,0.0177783,0.0612461
0.0248387,0.0274704,0.00914476,0.0413625,0.0267104
0.0457347,0.0535229,0.108391,0.0693413,0.102425
0.0542405,0.109775,0.0335488,0.0892335,0.042504
0.0534066,0.0270259,0.0142299,0.0268951,0.0223434
0.0480215,0.053453,0.0151863,0.0419356,0.120502
0.071629,0.100326,0.0337517,0.0153484,0.0711468
0.0417592,0.071098,0.217835,0.0940052,0.0487185
0.0581623,0.0762763,0.230514,0.0968598,0.0525639
0.0538117,0.0338793,0.150554,0.127625,0.125285
0.0558767,0.139499,0.128784,0.093181,0.0458583
0.0248555,0.0198424,0.0435644,0.052462,0.103756
0.016337,0.100525,0.148142,0.0218785,0.0592588
0.0806965,0.00441498,0.0295215,0.0611505,0.0451675
0.0369257,0.0738319,0.101917,0.0614155,0.110268
0.0553998,0.0372282,0.0794042,0.0987686,0.0694718
0.0247215,0.0915405,0.0336281,0.011327,0.0578822
0.0135732,0.0137245,0.115264,0.02831,0.0459452
0.0558534,0.074391,0.0200847,0.0496576,0.118613
0.0620628,0.0315001,0.0497852,0.0384643,0.0657862
0.0687619,0.119603,0.0720255,0.0246634,0.0930258
0.0535611,0.0998526,0.0619663,0.00527394,0.00914748
0.104103,0.138764,0.116608,0.0565422,0.0635468
0.0503266,0.115682,0.0698851,0.0386313,0.0318324
0.0723425,0.0997659,0.0469178,0.0426382,0.0830829
0.129216,0.0459755,0.202345,0.0222855,0.0271538
0.0950214,0.123401,0.33935,0.0709811,0.0818459
0.024001,0.0378282,0.233246,0.075023,0.0325776
0.104287,0.107126,0.0203183,0.121527,0.0816533
0.0310907,0.0244023,0.0528026,0.021561,0.00986472
0.0679614,0.0454485,0.0352096,0.013198,0.0740955
0.0220936,0.141669,0.0651091,0.0726693,0.0428125
0.0521678,0.086057,0.0263724,0.00930978,0.0741401
0.00807316,0.0801904,0.0572335,0.0640054,0.0205299
0.0704192,0.00249318,0.0247839,0.0269101,0.0297273
0.0614789,0.0856248,0.0258904,0.0710663,0.0653005
0.0514403,0.0339595,0.0720737,0.218419,0.0696069
0.10242,0.0996954,0.0174998,0.13015,0.0486883
0.0468391,0.0143623,0.0468492,0.197716,0.0282891
0.0770429,0.0625927,0.0224402,0.137218,0.0936471
0.0211525,0.0852192,0.116612,0.125578,0.0974321
0.0843916,0.0638223,0.0582643,0.094908,0.085863
0.0477549,0.0704456,0.0436172,0.110646,0.12653
0.092147,0.0401742,0.0581585,0.105596,0.0503261
0.0390715,0.0743727,0.017451,0.0658629,0.0620422
0.02865,0.0208396,0.025765,0.0904909,0.0492961
0.0446984,0.106291,0.0218645,0.0414954,0.107651
0.0213459,0.0183726,0.0442418,0.0562866,0.014871
0.0497792,0.0577356,0.0257304,0.108193,0.0724574
0.0333904,0.0176814,0.0406403,0.109157,0.0558909
0.0545346,0.0624862,0.0435599,0.0605915,0.0219265
0.0232514,0.0366064,0.00600151,0.0300924,0.0498802
0.0611117,0.134515,0.0199876,0.0618267,0.0572622
0.0150634,0.0197282,0.0638583,0.0483477,0.0493036
0.159081,0.126752,0.0633954,0.144499,0.0406677
0.189468,0.0405313,0.110053,0.103818,0.0231589
0.367148,0.117984,0.0611044,0.369722,0.036459
0.0476997,0.0785404,0.0729597,0.230588,0.0276671
0.155957,0.124557,0.0403428,0.0629107,0.0359792
0.047337,0.0345016,0.0170371,0.142598,0.0378578
0.0990681,0.0325413,0.029715,0.135919,0.0270482
0.0325379,0.0863014,0.0397844,0.0586231,0.0759023
0.0964013,0.0181985,0.0186721,0.0402485,0.0534929
0.107607,0.0671597,0.0421968,0.170537,0.0395904
0.114759,0.0230388,0.0263116,0.0664748,0.0356819
0.0663275,0.0549056,0.0268117,0.104443,0.0579751
0.201576,0.0557809,0.0492331,0.0544534,0.0460723
0.188331,0.0469631,0.018496,0.0328667,0.0458562
0.121026,0.0481154,0.0261355,0.0831627,0.0332299
0.0307358,0.16595,0.0206848,0.0330283,0.0768863
0.0933481,0.0814387,0.068149,0.143497,0.0554698
0.079041,0.084201,0.0729627,0.0585622,0.0705185
0.0884117,0.0472381,0.0710948,0.149439,0.0191287
0.0506311,0.143431,0.0318091,0.0323823,0.0577081
0.0382876,0.0270898,0.0357592,0.106118,0.0278962
0.0974626,0.102336,0.0477304,0.0383213,0.13694
0.0544267,0.0298142,0.053851,0.051424,0.141867
0.114069,0.0319026,0.0699241,0.0576464,0.175606
0.0163131,0.112096,0.0224294,0.0537424,0.137554
0.0133427,0.0513271,0.0231553,0.027035,0.0896711
0.0471452,0.107867,0.0315489,0.0198289,0.0886491
0.0575337,0.0948719,0.028304,0.0871383,0.0385598
0.0834826,0.130558,0.0265066,0.0679592,0.0306391
0.0200931,0.115785,0.0203888,0.0558667,0.0863378
0.0129427,0.0143214,0.0232649,0.0294046,0.028967
0.0585565,0.0956952,0.0357813,0.0430903,0.0491659
0.0320306,0.0430265,0.0438506,0.152712,0.0281156
0.06323,0.0902043,0.0813453,0.0767744,0.0529573
0.0305895,0.104498,0.0574512,0.133407,0.0296854
0.0593632,0.0563289,0.145983,0.0403378,0.040677
0.0686767,0.0969669,0.080925,0.0577879,0.0231123
0.0990473,0.0369398,0.0584278,0.0730295,0.111479
0.0321615,0.0719319,0.034863,0.0596245,0.0353883
0.0266223,0.0730821,0.0913048,0.0317383,0.0969177
0.062476,0.0754804,0.0277485,0.0337528,0.0766928
0.0157772,0.06108,0.0467846,0.0543727,0.0347851
0.0730135,0.0398945,0.0229714,0.0621965,0.0558933
0.0329425,0.0720138,0.0629132,0.0314466,0.132333
0.0941146,0.0419242,0.0531365,0.0757691,0.0486028
0.0302209,0.0973041,0.113673,0.083387,0.0890006
0.0972539,0.0214038,0.0339818,0.122173,0.0272178
0.0339476,0.0395305,0.0399461,0.0840303,0.0243587
0.0166348,0.0654399,0.0437007,0.255571,0.0234085
0.0388422,0.0293232,0.0586619,0.107434,0.0412842
0.0535198,0.104385,0.0218569,0.0430548,0.0206864
0.0438038,0.0745921,0.0541442,0.105358,0.119707
0.0328328,0.114383,0.0496154,0.194295,0.0401929
0.0286894,0.0464313,0.0845024,0.0864032,0.0728736
0.0734573,0.0221321,0.0378759,0.148042,0.0372741
0.0497699,0.0428934,0.0257865,0.199716,0.0305563
0.0395366,0.0405125,0.0308116,0.130327,0.109344
0.0209049,0.0874993,0.0467945,0.129196,0.0580326
0.0697506,0.0112962,0.0510295,0.159288,0.0301914
0.0356473,0.0305867,0.0397911,0.0390099,0.0108324
0.0520744,0.0535209,0.0186399,0.11844,0.0132794
0.0689805,0.058035,0.0243129,0.0467667,0.0237698
0.0604136,0.0360814,0.0152956,0.0318972,0.0293922
0.0356482,0.0411963,0.0395329,0.0935341,0.039094
0.0449842,0.0161786,0.0891433,0.107836,0.0123082
0.0637497,0.0621871,0.0585598,0.125225,0.0425565
0.0859802,0.0384242,0.088829,0.0501003,0.0436678
0.0147288,0.239206,0.0221795,0.0646492,0.0713068
0.0486992,0.449047,0.0352122,0.0841757,0.0850641
0.0169105,0.199048,0.072967,0.0677402,0.0850948
0.0432949,0.407795,0.0550979,0.0510287,0.111666
0.0417362,0.123299,0.0598942,0.0299363,0.0399702
0.076686,0.237668,0.0159835,0.151183,0.0317623
0.054367,0.164928,0.0142362,0.078969,0.0896572
0.0327945,0.0325865,0.0177589,0.159469,0.0428307
0.0360917,0.0943398,0.0212743,0.0872177,0.0541822
0.0216279,0.0224614,0.0289548,0.0865455,0.0317235
0.0396264,0.0450741,0.011172,0.0267649,0.0434723
0.0477164,0.0293101,0.0329591,0.102229,0.014581
0.0842382,0.0373229,0.0469347,0.0235385,0.0620615
0.0366615,0.0364874,0.0559761,0.0474619,0.016627
0.0339107,0.0551585,0.0770086,0.0575672,0.0308607
0.0762827,0.0325423,0.0650716,0.0945321,0.0497554
0.0264036,0.0213133,0.108401,0.10112,0.0440384
0.0336885,0.0191886,0.0178947,0.0820389,0.0524642
0.0594589,0.0158923,0.023656,0.0574214,0.107394
0.085313,0.0316506,0.0569707,0.0605119,0.0708972
0.0662856,0.0108668,0.0233109,0.0353047,0.083011
0.0565865,0.0289207,0.0590785,0.015609,0.0415498
0.0240047,0.022435,0.0331796,0.0237311,0.0615288
0.0466711,0.0124454,0.0718834,0.0432384,0.0618212
0.0315755,0.0271339,0.0615472,0.0218826,0.0807893
0.0317326,0.0163035,0.130268,0.0974452,0.0274771
0.0215229,0.0167025,0.0786948,0.146483,0.0307046
0.0256227,0.0325273,0.0488098,0.0320978,0.0431736
0.0310198,0.036363,0.0654465,0.0757322,0.0515483
0.0563609,0.143962,0.0913352,0.146968,0.0369377
0.0663595,0.158133,0.0716838,0.143551,0.0381444
0.0399835,0.104937,0.0510569,0.172669,0.132502
0.0228305,0.103725,0.0246147,0.172393,0.0535926
0.0724223,0.0515598,0.0477199,0.0981737,0.108874
0.0598705,0.0679732,0.0480328,0.0675062,0.0126553
0.0194561,0.140732,0.0807258,0.0845222,0.0471387
0.0401827,0.14368,0.0552731,0.0275984,0.120853
0.0454788,0.135496,0.0299707,0.0968595,0.0343918
0.0496234,0.146875,0.0589483,0.0132925,0.095996
0.0199646,0.0558575,0.0304283,0.104747,0.0286572
0.027357,0.0889691,0.0896648,0.0516405,0.100531
0.0394259,0.0140196,0.0239383,0.0194059,0.0565111
0.106801,0.0923293,0.0570017,0.0981381,0.0914271
0.0311406,0.0744662,0.017112,0.0876587,0.0347551
0.149864,0.0443216,0.0851805,0.0661734,0.0414076
0.070889,0.100495,0.0685844,0.0578635,0.0768989
0.029724,0.085512,0.104709,0.229286,0.0968755
0.1072,0.025699,0.0845679,0.0258484,0.040383
0.121966,0.0985805,0.0780561,0.160603,0.0409115
0.060025,0.0157532,0.0370018,0.0614318,0.115802
0.0543612,0.0274887,0.0441565,0.0212516,0.0553154
0.0159249,0.0215799,0.0885978,0.0880862,0.0666489
0.0941199,0.0940818,0.0602755,0.101197,0.0181986
0.0343935,0.0459209,0.0268955,0.102706,0.0512929
0.0687915,0.0625108,0.0328373,0.0405784,0.043077
0.0444776,0.0102691,0.0562201,0.0392381,0.0458408
0.0422536,0.0212444,0.0683863,0.014855,0.0169514
0.0926349,0.0225731,0.0347166,0.0519952,0.0301223
0.0742113,0.0456867,0.0207181,0.05449,0.0240474
0.0587239,0.0335256,0.0512881,0.051783,0.0261765
0.0752668,0.0342136,0.0550133,0.0225125,0.0508931
0.142099,0.136824,0.0184339,0.0185907,0.045282
0.199145,0.125486,0.142814,0.229064,0.0528223
0.0790429,0.125278,0.0651177,0.0425772,0.102039
0.118645,0.0293417,0.0934982,0.173294,0.105106
0.0330049,0.0428487,0.0324546,0.0432848,0.0691757
0.0711017,0.047616,0.0386324,0.0722365,0.0100512
0.0507128,0.089113,0.0914753,0.164898,0.0966209
0.0811939,0.124027,0.0211526,0.0837654,0.0926945
0.0550711,0.0343865,0.0980805,0.0970083,0.0815112
0.0639258,0.0421243,0.0173747,0.0916985,0.0815567
0.0740169,0.109069,0.018445,0.171289,0.0162497
0.0595472,0.087983,0.0595738,0.110383,0.0536607
0.0671359,0.035074,0.0830304,0.0533218,0.0166018
0.0700792,0.0225284,0.0397578,0.170134,0.103047
0.0850871,0.0167493,0.0428641,0.0185022,0.0229557
0.0264261,0.0512645,0.101587,0.136129,0.10754
0.0892781,0.0764685,0.0548411,0.0441419,0.0430272
0.0198186,0.123928,0.0841843,0.0278691,0.0442852
0.0380332,0.0516976,0.0352984,0.147019,0.0577001
0.0297464,0.168059,0.0594181,0.0754005,0.115945
0.0739381,0.0331251,0.0698834,0.142182,0.0753271
0.0579433,0.0258651,0.0807143,0.112005,0.102647
0.0851376,0.0732894,0.0309814,0.0527374,0.0289296
0.0316533,0.0176763,0.0216507,0.0853347,0.05188
0.0395505,0.0945424,0.0820904,0.142483,0.131052
0.01205,0.0125184,0.0338295,0.0941546,0.0485298
0.0612983,0.0176091,0.093655,0.0867954,0.0933643
0.0655819,0.080565,0.0151359,0.0273173,0.0215619
0.0906368,0.0783809,0.0850379,0.0193326,0.0340692
0.0641632,0.0437105,0.0295127,0.0549225,0.0191034
0.102208,0.0274668,0.114204,0.0327711,0.0607984
0.0208882,0.19758,0.0269616,0.0708582,0.017526
0.0812476,0.0958702,0.0986767,0.0927981,0.0860521
0.0254428,0.12217,0.0709778,0.0618168,0.0865617
0.0442523,0.0501232,0.12096,0.12435,0.064623
0.0534133,0.114923,0.0449526,0.0285854,0.103319
0.0684288,0.0135082,0.0478786,0.0287092,0.0665155
0.0679358,0.0950828,0.0815745,0.072846,0.115929
0.0511585,0.0196537,0.043642,0.0349515,0.0776569
0.152969,0.10545,0.0608369,0.020056,0.047159
0.0954375,0.0253971,0.0230968,0.0271182,0.0706456
0.0860668,0.124317,0.0840138,0.0457026,0.104009
0.0708459,0.0139788,0.0761468,0.0366996,0.10001
0.0939936,0.0389747,0.139827,0.0578051,0.0395985
0.0807166,0.111243,0.0455355,0.0485906,0.0235422
0.0398605,0.0342529,0.04927,0.0489777,0.0523362
0.0855125,0.0121575,0.0342564,0.0922498,0.0856565
0.0407666,0.0837391,0.0273884,0.102831,0.0341452
0.0634909,0.0481445,0.0351969,0.0244152,0.0473849
0.0223283,0.130345,0.0214627,0.0639836,0.0688879
0.0255783,0.0774657,0.110555,0.17261,0.0782873
0.0803806,0.12603,0.0557507,0.0880662,0.0252694
0.0285317,0.0828718,0.113661,0.164346,0.133992
0.0966973,0.121277,0.0142238,0.0867864,0.0233077
0.0361535,0.0609001,0.0597127,0.0263371,0.109661
0.0833509,0.027102,0.0645651,0.134982,0.0414253
0.0158178,0.0882126,0.0706314,0.114638,0.0672849
0.0833459,0.172415,0.0277461,0.119449,0.0574654
0.0372288,0.235448,0.032494,0.150461,0.0726381
0.0709229,0.0592892,0.0764554,0.0222637,0.0179399
0.0878491,0.110233,0.0797623,0.118052,0.0767342
0.0807546,0.052675,0.0672604,0.0266724,0.0165155
0.104669,0.0326785,0.0396636,0.135949,0.0425184
0.0687007,0.0409566,0.144714,0.0596973,0.0241664
0.092715,0.0787251,0.0823042,0.195818,0.0699203
0.0865654,0.0213234,0.119092,0.0484785,0.0630903
0.058665,0.10638,0.194301,0.172243,0.106872
0.103876,0.0939353,0.113703,0.0546419,0.0533831
0.0303062,0.140603,0.0865737,0.0459284,0.0296692
0.0762536,0.0229773,0.162379,0.166644,0.0942666
0.30352,0.0362649,0.103019,0.0505826,0.0273402
0.294604,0.0864031,0.0791982,0.107794,0.0954859
0.123778,0.0182583,0.0442243,0.0131112,0.0257786
0.0644986,0.0902882,0.0428236,0.0733166,0.0547517
0.0529884,0.0318883,0.0981374,0.091285,0.0474182
0.0532718,0.0530749,0.0743318,0.143711,0.0458465
0.0443672,0.0630677,0.0623282,0.0927572,0.116889
0.0954059,0.105585,0.0182146,0.0609707,0.0626803
0.0708558,0.0513817,0.0386486,0.0755033,0.0625062
0.0548421,0.047246,0.0341692,0.0685182,0.103885
0.0678609,0.0229822,0.0953736,0.0422605,0.1158
0.251352,0.0499722,0.0314655,0.0864966,0.0410172
0.0669185,0.0903587,0.153216,0.109979,0.073865
0.154276,0.134387,0.106192,0.129577,0.142642
0.102883,0.051954,0.080831,0.0370975,0.0889012
0.10762,0.139766,0.0517005,0.0363244,0.128222
0.105962,0.0360104,0.0648345,0.148941,0.0201818
0.102986,0.0417097,0.103126,0.0414122,0.143845
0.14698,0.0840375,0.0242232,0.143016,0.0544324
0.0499286,0.0876382,0.0901157,0.0270663,0.120318
0.0403921,0.0898017,0.0273589,0.0547798,0.0336582
0.0438611,0.0820284,0.0173484,0.0853869,0.040524
0.0536387,0.0286455,0.0463578,0.102191,0.121714
0.0901614,0.0445007,0.0664878,0.0163706,0.092616
0.0377569,0.01832,0.0516575,0.0316113,0.107885
0.059596,0.0748536,0.0283008,0.0847083,0.0245668
0.108682,0.0262569,0.19313,0.0471369,0.0952882
0.0930558,0.0337031,0.171767,0.0398292,0.0275223
0.0262238,0.0368628,0.087298,0.0292452,0.0957536
0.0564486,0.0235431,0.145806,0.0608126,0.0592462
0.0479857,0.1097,0.116655,0.0760497,0.153238
0.0893333,0.0690083,0.148633,0.123675,0.0742927
0.140054,0.139,0.0669959,0.0659854,0.117935
0.0401297,0.0470632,0.0671617,0.0374993,0.0290179
0.159045,0.0275631,0.0394802,0.121973,0.118866
0.0670288,0.0940258,0.0837012,0.0793331,0.0306601
0.0691933,0.0459406,0.0638351,0.116031,0.13429
0.0623204,0.0668065,0.0298106,0.116684,0.0388909
0.123728,0.0407847,0.105009,0.067676,0.0457717
0.0778187,0.0663895,0.131721,0.128953,0.100008
0.0770214,0.0408679,0.0721084,0.0566301,0.0336244
0.0547295,0.061962,0.0958525,0.0956637,0.104566
0.133304,0.0144069,0.0271686,0.0635722,0.0103842
0.0510504,0.0242297,0.0342664,0.194189,0.0570403
0.0371334,0.0255025,0.110893,0.35689,0.0524614
0.0808585,0.0687898,0.0527432,0.129876,0.0217299
0.124511,0.117038,0.0792284,0.0847191,0.068572
0.0234056,0.0333716,0.102563,0.141519,0.0795596
0.0958945,0.124885,0.0765017,0.143093,0.0939853
0.11228,0.0488454,0.086857,0.0619933,0.033011
0.0891931,0.0533954,0.0764542,0.11288,0.0260834
0.0706603,0.0582668,0.0350003,0.0892562,0.12745
0.0451403,0.0864281,0.108483,0.0803029,0.0177257
0.0988046,0.154369,0.105296,0.0782943,0.0625962
0.0892026,0.0362232,0.0191137,0.171657,0.0148519
0.107126,0.134144,0.0471128,0.0612811,0.0838512
0.0325989,0.0168474,0.0426771,0.121725,0.0385222
0.212188,0.0609601,0.0175818,0.0367444,0.138861
0.181422,0.192795,0.0372995,0.0926077,0.0259202
0.103019,0.0531099,0.0899535,0.10003,0.128517
0.0801242,0.118022,0.0540746,0.120833,0.0138182
0.179943,0.0189395,0.178298,0.0914744,0.156629
0.114669,0.130096,0.0385831,0.0385944,0.046517
0.0987713,0.113421,0.076933,0.116753,0.117873
0.0835073,0.115106,0.12941,0.12745,0.0846253
0.0513292,0.0905885,0.0167517,0.119142,0.124621
0.108085,0.0686683,0.127852,0.0743515,0.0886528
0.0290995,0.0530051,0.0350956,0.04372,0.0387702
0.0897738,0.143078,0.0504241,0.120011,0.172237
0.0901619,0.0752111,0.0594633,0.0305867,0.0623457
0.0283258,0.173104,0.0182569,0.147205,0.104651
0.159348,0.0830272,0.0435107,0.111332,0.0919726
0.0561946,0.0855808,0.0168206,0.0569594,0.0373123
0.100944,0.047756,0.0772624,0.0841558,0.0970619
0.0478233,0.0851138,0.0241749,0.0612594,0.0451571
0.109804,0.0196771,0.151403,0.0576134,0.0813432
0.0496335,0.0302274,0.0761106,0.162433,0.026748
0.10277,0.0402345,0.112618,0.0640448,0.164266
0.0639916,0.0627884,0.125319,0.145494,0.034206
0.0501792,0.113399,0.0993481,0.0391528,0.142579
0.0718763,0.0232195,0.0433644,0.0999692,0.0201183
0.0404981,0.0888109,0.0983019,0.0913564,0.0652716
0.0727959,0.0356457,0.072071,0.111833,0.13784
0.0338032,0.0499417,0.0712802,0.0316784,0.0813688
0.0551035,0.110134,0.0829434,0.031667,0.0719182
0.0530164,0.0538978,0.0359418,0.0520539,0.038687
0.137906,0.0587449,0.00357775,0.0520325,0.137139
0.0587157,0.0260722,0.0257622,0.0437502,0.0169282
0.0718438,0.0451479,0.0211707,0.0312747,0.0846185
0.0435169,0.0730964,0.0463202,0.0309923,0.0294251
0.117483,0.0243828,0.029184,0.0937903,0.0441653
0.0393935,0.143648,0.0849153,0.142864,0.059349
0.101205,0.0798841,0.0671932,0.138887,0.113884
0.0552439,0.101898,0.143864,0.142628,0.0939832
0.128261,0.0594659,0.0345912,0.106996,0.115164
0.0594695,0.0517757,0.0293785,0.0439537,0.084227
0.050912,0.0751181,0.0286097,0.0833457,0.143226
0.0799771,0.0753766,0.0757043,0.0798892,0.0678501
0.0738204,0.0201617,0.0278284,0.0801994,0.079143
0.0599995,0.0540387,0.0325421,0.0283673,0.0828044
0.0235589,0.0908246,0.03106,0.042905,0.111809
0.0842154,0.0256696,0.233635,0.0826719,0.068953
0.0791867,0.113304,0.125793,0.0953202,0.130612
0.0599978,0.0574985,0.0826389,0.0461089,0.0937898
0.0409752,0.0276706,0.135983,0.0322095,0.0371954
0.0565452,0.0629603,0.111524,0.122863,0.0641323
0.0772829,0.071178,0.171377,0.109176,0.0577264
0.0670125,0.0858907,0.0564107,0.158053,0.0889839
0.0537071,0.0490156,0.0874826,0.0933202,0.053301
0.0728146,0.139801,0.0998407,0.0452306,0.131144
0.120257,0.0411956,0.130257,0.0286413,0.0238763
0.0712683,0.0747029,0.125773,0.164461,0.0914586
0.151301,0.123824,0.0493043,0.0220885,0.0241893
0.133516,0.125227,0.130982,0.131232,0.0163926
0.104739,0.106332,0.027006,0.041767,0.126441
0.0643816,0.0210076,0.0710423,0.0341157,0.0251948
0.0520869,0.0808956,0.345313,0.0978234,0.103032
0.0289022,0.0453106,0.110191,0.0384461,0.0375192
0.0537567,0.0800839,0.141683,0.157703,0.0338442
0.0826558,0.0982871,0.165735,0.0746588,0.0420349
