run1,run2,run3,run4,run5
0.144975,0.0381349,0.0571677,0.132594,0.133138
0.0639167,0.2069,0.0433722,0.235795,0.241448
0.233063,0.0210535,0.0919609,0.0980353,0.105616
0.0246235,0.040909,0.147234,0.17995,0.0360382
0.107708,0.180162,0.152653,0.029068,0.112529
0.180707,0.0330354,0.148067,0.0874888,0.189863
0.128244,0.224281,0.053111,0.202983,0.143465
0.160105,0.0397177,0.0588417,0.11807,0.164247
0.051755,0.0216395,0.155919,0.172198,0.0867914
0.205747,0.0813274,0.13362,0.0242519,0.102684
0.0580602,0.107125,0.161667,0.0848494,0.148465
0.210224,0.139696,0.171092,0.169245,0.0523182
0.0766999,0.114182,0.0536084,0.112351,0.222668
0.0390388,0.131882,0.106134,0.240708,0.100338
0.251458,0.181174,0.174146,0.858029,0.078998
0.0437471,0.145963,0.159029,0.339975,0.062276
0.199104,0.178979,0.166293,0.284264,0.167495
0.125074,0.045714,0.0368455,0.205341,0.114808
0.0604126,0.0988272,0.0530224,0.421559,0.22654
0.209693,0.166513,0.180899,0.12377,0.0520621
0.0537908,0.144864,0.0333633,0.243925,0.0416584
0.189415,0.143755,0.187612,0.0897135,0.168707
0.0186371,0.0720096,0.0568191,0.0802894,0.0536679
0.125178,0.0240889,0.0449785,0.0450547,0.258883
0.0660348,0.134163,0.187916,0.148552,0.659093
0.209804,0.0728117,0.043298,0.119398,0.197048
0.0288597,0.23005,0.232494,0.218459,0.482642
0.246964,0.0921859,0.0444113,0.140845,0.271686
0.0223119,0.0746758,0.216836,0.180635,0.0988906
0.200218,0.219308,0.0701906,0.174647,0.275955
0.119891,0.024593,0.244427,0.238165,0.109574
0.0537032,0.215845,0.065683,0.170921,0.0770611
0.213588,0.0197061,0.113884,0.0597685,0.190702
