run1,run2,run3,run4,run5
0.133515,0.123199,0.100355,0.140395,0.0376495
0.0374519,0.0280831,0.156644,0.0659445,0.116103
0.137029,0.107452,0.0448591,0.143993,0.118947
0.0573714,0.134903,0.0491752,0.0374609,0.151535
0.042226,0.117773,0.164682,0.0536353,0.0873871
0.064802,0.0736448,0.0300269,0.159958,0.0252367
0.155537,0.0202494,0.130149,0.0690362,0.0880078
0.116856,0.152019,0.012731,0.144234,0.115609
0.147605,0.0240614,0.0173372,0.0318409,0.138789
0.0440052,0.133335,0.0235231,0.153921,0.0897489
0.154183,0.0577391,0.0996752,0.0725492,0.05717
0.031183,0.0503384,0.0736342,0.208066,0.157952
0.146456,0.155784,0.18032,0.0608947,0.0531297
0.0475578,0.0994774,0.0801726,0.17445,0.1485
0.180951,0.114747,0.0800763,0.0332792,0.0177292
0.0269615,0.0262003,0.186225,0.19137,0.0912953
0.150282,0.115454,0.152289,0.0559531,0.112281
0.0344967,0.201016,0.0935677,0.203595,0.140246
0.0511462,0.0654543,0.045403,0.0554524,0.0700825
0.190212,0.155679,0.140108,0.186497,0.0364124
0.0332322,0.0604184,0.1265,0.0687799,0.153359
0.158127,0.0425562,0.141337,0.038852,0.0629614
0.109284,0.0882747,0.130132,0.1387,0.124194
0.0395647,0.146876,0.0314921,0.0778491,0.0210044
0.143689,0.127145,0.0644402,0.179233,0.0600322
0.0983846,0.110439,0.149692,0.0759931,0.136146
0.0616625,0.0830652,0.0640427,0.0492913,0.138152
0.0300526,0.134125,0.092917,0.133121,0.0662067
0.160999,0.160462,0.0291659,0.062717,0.0717381
0.0194374,0.0950212,0.0693886,0.127149,0.181021
0.132329,0.0785857,0.10775,0.039758,0.0283155
0.0574474,0.152601,0.170634,0.168424,0.176334
0.0244977,0.0640429,0.0557627,0.0522465,0.0550637
0.0418204,0.101842,0.0510797,0.120795,0.0225151
0.129099,0.0235095,0.192057,0.0988619,0.0685148
0.0606149,0.0218769,0.0352852,0.0425324,0.139192
0.0818041,0.065655,0.175569,0.0488008,0.0669456
