run1,run2,run3,run4,run5
0.073723,0.0753662,0.0461634,0.0436715,0.108754
0.0722736,0.145488,0.0400707,0.0352252,0.0741964
0.0519202,0.103594,0.0662768,0.0790126,0.0606693
0.0685979,0.0793505,0.088843,0.0683137,0.0746259
0.165659,0.089539,0.0692514,0.0512888,0.118048
0.10208,0.145893,0.0365688,0.0673766,0.0640419
0.0461008,0.117718,0.0937549,0.0922665,0.0427714
0.0719547,0.109396,0.0735931,0.0432759,0.044776
0.055114,0.0465445,0.0744057,0.149848,0.228958
0.0850842,0.060096,0.095316,0.0901227,0.147155
0.0965344,0.137746,0.0903915,0.0444902,0.195935
0.0614159,0.0776386,0.071159,0.100613,0.194672
0.0902814,0.0671772,0.0979018,0.122927,0.136922
0.172396,0.027534,0.125586,0.0762831,0.170096
0.0924265,0.0708287,0.0701692,0.063892,0.141667
0.0601022,0.0617703,0.0396156,0.0644503,0.0913597
0.0817574,0.0810358,0.0639436,0.0668813,0.0728157
0.060387,0.0747016,0.0484139,0.125492,0.154124
0.151708,0.071326,0.0714034,0.08373,0.186805
0.0937368,0.0651387,0.0446785,0.0537595,0.155597
0.038702,0.129913,0.0733086,0.089278,0.227436
0.0837772,0.104702,0.0364808,0.132819,0.193427
0.0794295,0.0399503,0.0862294,0.0692276,0.116564
0.0798425,0.0670582,0.10474,0.0354693,0.14952
0.0444986,0.0814594,0.0286725,0.0468964,0.0602953
0.0894666,0.125587,0.0773969,0.0755327,0.0339766
0.0873441,0.0870346,0.0801926,0.074485,0.0664388
0.0634731,0.037883,0.0998981,0.0618012,0.145018
0.0975045,0.0912692,0.0659035,0.0581152,0.0847605
0.0542844,0.137112,0.0167377,0.028057,0.0731496
0.0791227,0.0545024,0.0783593,0.0738396,0.124228
0.11998,0.073235,0.0982454,0.11439,0.0515809
0.0820284,0.0602906,0.0902979,0.0554557,0.116573
0.0616689,0.0576437,0.0461913,0.0241687,0.0750141
0.0285864,0.0983749,0.0185063,0.0600723,0.0305762
0.0768747,0.10793,0.0816669,0.0652874,0.0962244
0.137751,0.0219494,0.0549874,0.0597794,0.243078
0.0745124,0.091025,0.0678983,0.0428041,0.278786
0.0145912,0.125157,0.0658408,0.07462,0.187602
0.103641,0.114589,0.0446784,0.0476752,0.102526
0.116586,0.056662,0.0852303,0.135159,0.0751248
0.0624385,0.0596102,0.110021,0.0657708,0.0580664
0.0700289,0.154768,0.0841876,0.0535594,0.051228
0.0585895,0.072456,0.108134,0.0977656,0.0534651
0.0424642,0.111419,0.0305406,0.152949,0.0414363
0.123179,0.0616359,0.0588272,0.0683733,0.0444762
0.0594036,0.0631389,0.0899335,0.0621274,0.0809153
0.0346247,0.14976,0.0734165,0.0603553,0.0496996
0.0697414,0.108991,0.0596551,0.0401559,0.0758206
0.0461022,0.0364562,0.0243072,0.0996424,0.090193
0.153456,0.0653561,0.072858,0.0566157,0.0921199
0.075374,0.0866167,0.098921,0.0319066,0.0449766
0.0926899,0.206162,0.0799429,0.0771668,0.0739157
0.043272,0.573819,0.0330148,0.0556399,0.0708627
0.0666462,0.550768,0.0641545,0.0785956,0.0701433
0.0914721,0.449986,0.0914268,0.0664114,0.130914
0.0829178,0.190826,0.13805,0.0448235,0.0646909
0.0325914,0.098974,0.0895433,0.094528,0.0355536
0.0933611,0.125915,0.0985173,0.142005,0.0956983
0.137724,0.0681971,0.0364603,0.0546588,0.0803316
0.0672152,0.0802856,0.0835441,0.0688763,0.0772933
