run1,run2,run3,run4,run5
0.143851,0.11815,0.0843913,0.104358,0.0389157
0.00885566,0.0348609,0.183598,0.258998,0.0691317
0.101654,0.159734,0.103002,0.207472,0.237736
0.10098,0.21543,0.232354,0.21865,0.0766385
0.0390906,0.205655,0.0926026,0.0921234,0.192365
0.191785,0.372711,0.170325,0.153153,0.048962
0.0917216,0.0213833,0.0752557,0.283882,0.0547385
0.151354,0.163269,0.169548,0.182291,0.129022
0.100357,0.204736,0.23887,0.200475,0.116323
0.203429,0.337505,0.209669,0.0925399,0.204908
0.231921,0.0476374,0.267171,0.0607984,0.0320672
0.0568908,0.255294,0.113753,0.143025,0.0348727
0.199034,0.0827172,0.279298,0.27244,0.10452
0.0221753,0.376434,0.137508,0.278427,0.0493183
0.151545,0.0367821,0.158583,0.14431,0.108098
0.0791774,0.246841,0.140833,0.063732,0.0133298
0.12025,0.0414638,0.180098,0.0506738,0.0308454
0.174674,0.2626,0.223779,0.112757,0.118613
0.0276653,0.171078,0.0301921,0.100114,0.059117
0.192754,0.375956,0.199629,0.240796,0.106994
0.213291,0.344043,0.064844,0.0762152,0.0391549
0.10634,0.214926,0.222443,0.314376,0.0473957
0.184315,0.118467,0.0384908,0.039331,0.113994
0.0209171,0.365712,0.222463,0.33774,0.103006
0.141334,0.224034,0.0601458,0.0687626,0.0474706
0.0685905,0.22336,0.112902,0.114164,0.0295235
0.210703,0.0712601,0.0844612,0.286459,0.132396
0.209508,0.309656,0.211164,0.0187985,0.0916026
0.0430384,0.0550193,0.186591,0.255813,0.0774841
0.118464,0.260506,0.0837862,0.0491788,0.0254299
0.0175716,0.102227,0.0506221,0.0628745,0.10841
0.128371,0.255446,0.177022,0.107853,0.0465295
0.0406268,0.289927,0.197076,0.0804671,0.087803
0.135389,0.137185,0.0979949,0.115358,0.0633303
0.13833,0.187137,0.219688,0.061828,0.147779
0.0734845,0.213798,0.121472,0.273352,0.055918
0.172644,0.30677,0.325365,0.0903748,0.204004
0.0679708,0.0890725,0.0466517,0.345715,0.0417909
0.161945,0.273752,0.277208,0.0858874,0.181036
0.145694,0.0420704,0.0773529,0.232414,0.0369286
0.0991512,0.295812,0.293928,0.0742337,0.158025
0.189192,0.158414,0.0810319,0.22694,0.0555433
0.0578331,0.238442,0.286813,0.0646025,0.137002
0.160056,0.296057,0.190179,0.106621,0.217581
0.0698921,0.0705899,0.143263,0.213777,0.227805
0.207586,0.179103,0.197645,0.244236,0.240622
0.0360233,0.143796,0.036603,0.12441,0.1202
0.170567,0.250798,0.198612,0.0613238,0.127384
0.108456,0.0774702,0.0790279,0.144506,0.212309
0.125044,0.12493,0.169268,0.151447,0.0994819
0.277958,0.191457,0.185934,0.0703951,0.10052
0.106983,0.298384,0.0653717,0.0764865,0.0316952
0.17248,0.0506304,0.229495,0.2419,0.145463
0.0986322,0.330338,0.0919587,0.0223126,0.0455101
0.244345,0.0568196,0.301235,0.266216,0.262413
0.202851,0.284116,0.0609638,0.0856217,0.0442115
0.120071,0.0797234,0.240354,0.0390888,0.158463
0.157541,0.263231,0.0620438,0.238557,0.093842
0.130144,0.0677336,0.248268,0.145489,0.198413
0.245666,0.230298,0.044628,0.27149,0.0360652
0.0347092,0.142776,0.250289,0.0317037,0.126191
0.195202,0.201565,0.234988,0.116522,0.113468
0.0710473,0.265407,0.214112,0.163587,0.193853
0.136088,0.0750804,0.0317746,0.219805,0.0194268
0.138212,0.261995,0.0874052,0.0913936,0.0445597
0.0550126,0.090065,0.199071,0.118998,0.0856249
0.194965,0.259863,0.255725,0.249407,0.139322
0.161674,0.260561,0.0645042,0.235925,0.0556445
0.116123,0.113843,0.336994,0.172678,0.0911258
0.255874,0.290278,0.0486533,0.0838795,0.0979228
0.0648137,0.0362301,0.345372,0.210151,0.160464
0.211976,0.295778,0.0753262,0.132536,0.075879
0.0573775,0.0608543,0.224405,0.274592,0.0666749
0.214741,0.292325,0.136855,0.0422838,0.0684046
0.0625828,0.119695,0.308507,0.0900728,0.226249
0.240464,0.10103,0.0447024,0.158699,0.12339
0.188638,0.111347,0.26477,0.208949,0.135905
0.0964653,0.176424,0.0433761,0.0444837,0.0759812
0.163553,0.356862,0.205621,0.057953,0.179577
0.0273968,0.0257755,0.0586706,0.083185,0.164058
0.164175,0.210642,0.205257,0.120764,0.135463
0.129238,0.0169631,0.113476,0.0351789,0.124052
0.0663122,0.246531,0.183999,0.196157,0.179965
0.204153,0.195559,0.0442745,0.0788149,0.105702
0.13626,0.28802,0.225264,0.267978,0.214293
0.167001,0.313532,0.034212,0.0491862,0.0625553
0.0620444,0.130002,0.258958,0.0545628,0.202901
0.0189847,0.121565,0.0381566,0.288521,0.0932544
0.217946,0.302034,0.251914,0.126059,0.237453
0.0610521,0.245704,0.111377,0.240545,0.0940099
0.250315,0.200772,0.153142,0.054831,0.11755
0.14941,0.121568,0.0931755,0.186598,0.173429
0.216592,0.242079,0.125027,0.057937,0.131679
0.280049,0.257591,0.182759,0.256896,0.167906
0.0492593,0.0443899,0.08416,0.059351,0.093742
0.203776,0.200877,0.115018,0.166308,0.205525
0.0302087,0.107369,0.148851,0.0862662,0.0234076
0.197425,0.130805,0.221047,0.243715,0.193959
0.0785704,0.264168,0.09801,0.0735149,0.0278332
0.143749,0.05814,0.248174,0.107974,0.0325239
0.193806,0.301813,0.0556208,0.0451848,0.177699
0.0797843,0.0650863,0.294717,0.316791,0.0903316
0.301023,0.158337,0.0533836,0.136503,0.173722
0.241206,0.21371,0.313567,0.324035,0.110687
0.181111,0.258727,0.220094,0.1148,0.194559
0.113745,0.102756,0.108579,0.202506,0.160596
0.244641,0.254651,0.262501,0.329752,0.124536
0.16402,0.0889018,0.0475955,0.175636,0.10972
0.137202,0.299826,0.261946,0.236439,0.14709
0.104143,0.0224899,0.042417,0.0849559,0.137348
0.165214,0.203004,0.257849,0.256685,0.0812521
0.236513,0.0332271,0.163799,0.0413169,0.0493844
0.024543,0.206115,0.155273,0.258485,0.102651
0.19015,0.133964,0.104825,0.0509869,0.0372562
0.124366,0.119415,0.216351,0.0976941,0.0611152
0.0919375,0.199125,0.145132,0.0674304,0.0696394
0.195789,0.0493426,0.150857,0.258318,0.131753
0.0536188,0.138256,0.168748,0.0871967,0.087652
0.174544,0.13555,0.172564,0.195545,0.137322
0.0850859,0.246546,0.270821,0.27377,0.0920944
0.227705,0.189037,0.0981717,0.090144,0.0832162
0.185235,0.0451401,0.108223,0.24554,0.180299
0.11128,0.353842,0.181719,0.091836,0.0752546
0.116322,0.0995667,0.148214,0.280191,0.0910464
0.154956,0.410563,0.114765,0.304366,0.0723932
0.218533,0.0603598,0.169407,0.246209,0.137111
0.0288181,0.402232,0.135989,0.0751201,0.045554
0.163526,0.170871,0.272275,0.219411,0.140944
0.0198345,0.276275,0.0238781,0.0676416,0.015254
0.173774,0.181163,0.235089,0.224429,0.138944
0.0723348,0.275594,0.15611,0.132464,0.0471426
0.210874,0.312599,0.224688,0.0804261,0.195735
0.166421,0.149687,0.20048,0.110725,0.0552901
0.105362,0.226246,0.159324,0.355354,0.0918297
0.141504,0.145193,0.208494,0.357087,0.173281
0.105044,0.308011,0.0399363,0.275507,0.124522
0.2216,0.0846774,0.160344,0.0730274,0.0636296
0.0288686,0.307819,0.133388,0.405307,0.113125
0.148833,0.256037,0.239045,0.102869,0.169169
0.136457,0.128238,0.110802,0.317324,0.158295
0.260473,0.202448,0.167728,0.0594758,0.158288
0.03059,0.110201,0.0960621,0.185263,0.0598974
0.188528,0.281454,0.22697,0.240069,0.155767
0.0975091,0.0721725,0.0638302,0.235597,0.117705
0.0893454,0.178145,0.282893,0.0642411,0.0499955
0.21149,0.163941,0.052822,0.106303,0.117493
0.0844784,0.0500914,0.24916,0.137742,0.110731
0.137362,0.3004,0.247406,0.553878,0.191413
0.144908,0.265806,0.119568,0.227111,0.0357519
0.121856,0.179617,0.348463,0.0441593,0.0989624
0.274723,0.207186,0.0532361,0.327937,0.131919
0.0875645,0.206144,0.264562,0.299284,0.167865
0.256642,0.336186,0.186864,0.349224,0.0779182
0.0281703,0.0382954,0.131889,0.0863298,0.119734
0.290038,0.29836,0.195038,0.0945159,0.10022
0.0714687,0.141547,0.107651,0.267219,0.162564
0.248882,0.167991,0.187074,0.0961816,0.0224017
0.151331,0.143121,0.0402957,0.300348,0.152509
0.159085,0.170647,0.202249,0.0542056,0.0515001
0.160365,0.262098,0.0523139,0.0332478,0.18111
0.170479,0.0497845,0.247142,0.0904644,0.0256585
0.28884,0.215997,0.0848281,0.0766922,0.117376
0.0495118,0.109115,0.243815,0.164575,0.0634583
0.18196,0.166277,0.210102,0.0655023,0.193933
0.0637705,0.290061,0.279842,0.234212,0.0368417
0.221639,0.0257511,0.154787,0.247941,0.200718
0.0940484,0.268259,0.25475,0.294525,0.122444
0.282488,0.0949319,0.141348,0.242689,0.185771
0.125158,0.219811,0.128797,0.105582,0.142378
0.157026,0.21386,0.0879527,0.0917036,0.221929
0.11406,0.0615811,0.228225,0.311528,0.169366
0.177076,0.251575,0.118104,0.0300836,0.129075
0.153205,0.0602739,0.261893,0.280711,0.116199
0.149921,0.203804,0.0414086,0.0519344,0.132762
0.121771,0.129103,0.244135,0.050332,0.183996
0.146421,0.13426,0.0381739,0.053308,0.0528689
0.217659,0.219637,0.211445,0.108771,0.0882468
0.0338526,0.0124326,0.0972921,0.177537,0.146508
0.061227,0.265184,0.2861,0.0950457,0.160759
0.107688,0.142508,0.18428,0.171327,0.114048
0.101044,0.250244,0.179279,0.205538,0.121037
0.171712,0.186565,0.166483,0.22295,0.161586
0.101038,0.282739,0.207944,0.200567,0.191586
0.126953,0.285305,0.261509,0.039106,0.0820772
0.152094,0.171494,0.081019,0.162816,0.117877
0.240526,0.240971,0.13153,0.278445,0.167167
0.114192,0.154575,0.212569,0.175498,0.160971
0.159642,0.316797,0.196025,0.210315,0.0814156
0.160975,0.0503688,0.123585,0.0561903,0.102619
0.239342,0.268906,0.165128,0.181727,0.128508
0.0405882,0.13922,0.0862904,0.0915538,0.190399
0.221686,0.157877,0.240697,0.170836,0.0595813
0.235913,0.113446,0.0303838,0.0933875,0.133332
0.0492663,0.0980923,0.253441,0.135942,0.0978094
0.201965,0.225448,0.184135,0.0350461,0.19514
0.213797,0.100973,0.122255,0.185806,0.0446705
0.0777604,0.239319,0.213056,0.0377865,0.210491
0.110456,0.317866,0.0263581,0.144402,0.0755396
0.184136,0.118703,0.174927,0.36306,0.160365
0.240508,0.359617,0.067813,0.150959,0.109851
0.125384,0.0274318,0.191841,0.0507532,0.171339
0.177819,0.321878,0.0721512,0.243668,0.191032
0.145782,0.114541,0.194328,0.40164,0.117142
0.265571,0.272326,0.0569242,0.327663,0.152443
0.0220979,0.269366,0.209024,0.259742,0.168566
0.228331,0.0580186,0.0572162,0.0896685,0.219602
0.206003,0.20729,0.169435,0.151064,0.0782711
0.10988,0.0245122,0.0292934,0.299555,0.0915633
0.218165,0.191781,0.225777,0.229742,0.169874
0.0421414,0.0538913,0.136687,0.157055,0.151644
0.217757,0.115649,0.18935,0.122369,0.0574142
0.103137,0.061007,0.209525,0.113325,0.167704
0.17662,0.143461,0.13811,0.129477,0.0479607
0.242747,0.125123,0.29593,0.25352,0.167167
0.0442964,0.211571,0.028928,0.10858,0.0593013
0.254563,0.315498,0.268981,0.0735585,0.157061
0.165386,0.223733,0.112615,0.177968,0.0245746
0.130429,0.0545608,0.238778,0.0893449,0.228434
0.151255,0.207498,0.131142,0.122039,0.063597
0.153631,0.316656,0.238424,0.0775992,0.188521
0.231569,0.427429,0.179599,0.1061,0.0662768
0.0560717,0.0932061,0.12536,0.114106,0.178407
0.185943,0.295041,0.105671,0.227236,0.117134
0.0574083,0.0666881,0.209405,0.103439,0.176127
0.167708,0.302818,0.204901,0.0653064,0.175328
0.171811,0.194539,0.158907,0.222307,0.102811
0.139224,0.279109,0.178633,0.0758872,0.180295
0.290441,0.406786,0.160287,0.237733,0.0983815
0.0964618,0.142667,0.255121,0.0755411,0.101937
0.253418,0.345747,0.112861,0.145932,0.176738
0.252544,0.0788181,0.249384,0.21422,0.251025
0.0456903,0.384727,0.0341051,0.269759,0.257174
0.240719,0.0658381,0.197923,0.0917478,0.269546
0.0629125,0.330393,0.037245,0.0650253,0.170851
0.201277,0.066279,0.235519,0.174049,0.448556
0.187581,0.265467,0.0958659,0.123195,0.0583748
0.0868356,0.0810836,0.250412,0.164834,0.288892
0.246423,0.267187,0.0560812,0.0672406,0.0658298
0.0367073,0.101498,0.276839,0.0846321,0.205458
0.184757,0.256102,0.0809302,0.175587,0.0492132
0.197767,0.087887,0.212717,0.22007,0.251317
0.0933556,0.242924,0.106045,0.135433,0.0715897
0.218252,0.211338,0.200633,0.122277,0.202667
0.262761,0.121114,0.0756696,0.24796,0.254103
0.0840638,0.132864,0.18957,0.14619,0.076239
0.269045,0.205416,0.0181775,0.270408,0.0907596
0.0427898,0.279264,0.1793,0.136357,0.225003
0.26563,0.0421081,0.128196,0.36631,0.0644673
0.138121,0.237186,0.26609,0.151716,0.194704
0.239659,0.0817081,0.0827355,0.243236,0.0487915
0.244439,0.218803,0.22547,0.100669,0.146392
0.0817438,0.0697097,0.0218031,0.270189,0.0841873
0.117178,0.231058,0.163456,0.101606,0.219715
0.174494,0.237897,0.0705181,0.249501,0.0226383
0.133983,0.0655806,0.203067,0.0509613,0.0324065
0.115387,0.194608,0.0418483,0.21098,0.137785
0.108145,0.0332938,0.217137,0.0561815,0.107385
0.035232,0.19311,0.128488,0.222335,0.0874507
0.137422,0.21841,0.0959315,0.0776611,0.0511647
0.160821,0.0603282,0.198468,0.254456,0.169554
0.0634525,0.311705,0.207434,0.175912,0.103893
0.247757,0.0610483,0.180947,0.189576,0.136274
0.0794649,0.251782,0.217685,0.0790054,0.0600593
0.261497,0.20254,0.100996,0.233107,0.133586
0.183334,0.0837325,0.239357,0.041124,0.0362795
0.0799707,0.290695,0.107334,0.18298,0.184149
0.0690055,0.0794222,0.387392,0.0331463,0.0366225
0.222708,0.229225,0.0593886,0.167577,0.162265
0.182722,0.238368,0.244513,0.0889688,0.028694
0.362114,0.0749713,0.124277,0.13218,0.201779
0.0510922,0.259617,0.290845,0.0261751,0.0300998
0.242657,0.0179537,0.0572882,0.145614,0.115926
0.134468,0.271039,0.252168,0.0810277,0.147291
0.127797,0.117901,0.0546082,0.240841,0.200547
0.375822,0.178456,0.252702,0.0589258,0.0597935
0.0600066,0.258078,0.149362,0.168083,0.127046
0.326996,0.0443671,0.235586,0.141571,0.0675689
0.0971921,0.249597,0.23221,0.254626,0.212885
0.301227,0.0674705,0.207077,0.0359249,0.227313
0.0617896,0.210877,0.171457,0.156953,0.0718082
0.274149,0.170723,0.208312,0.110078,0.36041
0.0805292,0.110702,0.25831,0.254621,0.294103
0.280397,0.200382,0.113715,0.115926,0.218943
0.0217039,0.120568,0.227739,0.130112,0.223316
0.274309,0.277078,0.18124,0.216963,0.312314
0.0711751,0.00916773,0.320765,0.187019,0.252285
0.252881,0.214295,0.0182774,0.141669,0.208868
0.239598,0.0529142,0.246452,0.0940348,0.109189
0.114985,0.203888,0.119526,0.242601,0.166945
0.181684,0.123509,0.197572,0.133736,0.183652
0.0983266,0.137384,0.0866386,0.249239,0.283655
0.258839,0.190167,0.249474,0.100392,0.133193
0.147262,0.0582105,0.223977,0.269737,0.136905
0.239475,0.246886,0.155898,0.105536,0.243798
0.294204,0.267752,0.199811,0.180432,0.26708
0.0949646,0.118718,0.131486,0.120516,0.14789
0.226403,0.25692,0.24924,0.163268,0.0801572
0.122044,0.0366454,0.0470949,0.167975,0.246532
0.306548,0.192528,0.240849,0.0754886,0.023756
0.0999312,0.080527,0.125064,0.159176,0.251381
0.274392,0.241268,0.164587,0.0411393,0.0359127
0.0727919,0.138253,0.093917,0.210208,0.11255
0.197245,0.207127,0.179833,0.0482384,0.138559
0.0840794,0.116494,0.157611,0.184632,0.201941
0.190244,0.186102,0.150858,0.0570241,0.0492712
0.227931,0.25567,0.115991,0.205882,0.130048
0.101588,0.0231432,0.252497,0.0591323,0.0472917
0.240671,0.270867,0.199588,0.220809,0.219125
0.141471,0.0763683,0.225787,0.121993,0.042992
0.169223,0.196521,0.188954,0.189574,0.0659432
0.13439,0.09628,0.23665,0.270036,0.227266
0.149696,0.220808,0.219652,0.113638,0.13657
0.221599,0.202746,0.139492,0.281487,0.164024
0.0923402,0.111802,0.153562,0.103289,0.0660204
0.24378,0.0713538,0.174745,0.291907,0.104678
0.206487,0.210682,0.238042,0.0637586,0.184879
0.147371,0.179631,0.0353882,0.294516,0.204229
0.194699,0.103382,0.212232,0.0323568,0.123755
0.0340144,0.229126,0.0581662,0.253485,0.0567395
0.172085,0.0829432,0.213946,0.106019,0.119399
0.131428,0.168644,0.0798491,0.123554,0.0269395
0.111827,0.150058,0.17578,0.124767,0.0944225
0.279449,0.154215,0.201458,0.092632,0.0307058
0.263026,0.278561,0.0690826,0.187858,0.0971943
0.0935973,0.0298167,0.208608,0.0486777,0.13767
0.289464,0.290557,0.119152,0.176492,0.216969
0.0844167,0.0821513,0.126422,0.0650983,0.0861064
0.303823,0.220625,0.0879504,0.192302,0.0717229
0.22759,0.0783986,0.187924,0.100719,0.213901
0.167976,0.245054,0.132197,0.240667,0.167272
0.214414,0.195189,0.345101,0.142298,0.170269
0.169599,0.11687,0.306234,0.121742,0.103641
0.278914,0.204708,0.0369695,0.0432858,0.233237
0.0349404,0.0622575,0.0768699,0.209364,0.0198496
0.232341,0.21905,0.0548105,0.0505479,0.241082
0.0788921,0.0201958,0.0637876,0.25301,0.0342134
0.204077,0.21702,0.037224,0.0531845,0.178032
0.201375,0.0527317,0.0938154,0.193171,0.0706522
0.123231,0.185524,0.0905897,0.0596398,0.148894
0.305651,0.134971,0.257081,0.171797,0.132418
0.0821519,0.136636,0.148266,0.162594,0.128711
0.277069,0.221491,0.247479,0.143337,0.253592
0.231438,0.0127493,0.05832,0.272308,0.0446992
0.107496,0.231834,0.04659,0.0546323,0.142532
0.180336,0.122118,0.328669,0.213415,0.148124
0.218392,0.123926,0.116374,0.0747419,0.161946
0.304442,0.225396,0.23458,0.203681,0.0855225
0.0616603,0.055298,0.0819745,0.0387587,0.0739425
0.267487,0.213631,0.232347,0.123131,0.198272
0.129617,0.159669,0.108529,0.0956198,0.130343
0.195104,0.135017,0.298468,0.196311,0.17599
0.176875,0.217719,0.0315415,0.101888,0.0822899
0.0670004,0.0314277,0.212287,0.20001,0.223457
0.249965,0.230856,0.0704587,0.0311969,0.180655
0.215448,0.109716,0.333846,0.234338,0.153719
0.143244,0.142049,0.061729,0.169304,0.160476
0.315135,0.257084,0.243742,0.289458,0.237384
0.0425319,0.0941852,0.112314,0.0379955,0.156524
0.261515,0.225097,0.183694,0.207296,0.240713
0.132277,0.141915,0.152573,0.0473488,0.0890381
0.18614,0.206979,0.214697,0.232571,0.275326
0.237511,0.226637,0.127916,0.0430193,0.11299
0.111578,0.0571215,0.222738,0.253439,0.214098
0.282986,0.243533,0.146016,0.388222,0.0596604
0.104359,0.0293982,0.154893,0.0404587,0.197925
0.19132,0.236307,0.227521,0.150133,0.0852108
0.254625,0.144272,0.0456777,0.312847,0.126713
0.0239192,0.138881,0.210485,0.228138,0.0682996
0.139505,0.247734,0.0782553,0.0890291,0.156548
0.0593102,0.0350446,0.261683,0.20046,0.155778
0.0491328,0.207943,0.0803166,0.175391,0.0731555
0.173189,0.0408134,0.203769,0.260629,0.17246
0.263098,0.210142,0.10904,0.158569,0.107984
0.0971411,0.221693,0.149224,0.161039,0.238248
0.273581,0.0371428,0.0975807,0.194556,0.113949
0.0790801,0.210734,0.172485,0.222224,0.103158
0.365391,0.110516,0.138212,0.0860108,0.213477
0.115833,0.163266,0.208483,0.172995,0.21735
0.112646,0.210817,0.0888511,0.165615,0.100887
0.410112,0.195203,0.230474,0.189826,0.197492
0.306673,0.0431421,0.194872,0.0371118,0.221165
0.15666,0.350308,0.0588299,0.0808778,0.280098
0.250252,0.0563504,0.138918,0.137906,0.138783
0.0371176,0.299193,0.154221,0.155541,0.170325
0.242448,0.166996,0.241558,0.150558,0.121446
0.190418,0.229203,0.0596559,0.0545984,0.223304
0.190123,0.287681,0.212144,0.16144,0.0365876
0.31339,0.0839662,0.0534282,0.0630242,0.146814
0.0657808,0.314533,0.282848,0.158419,0.183479
0.240624,0.043303,0.139242,0.0459887,0.231615
0.132762,0.226727,0.334854,0.0837873,0.106394
0.305907,0.0799773,0.0748334,0.190297,0.122313
0.0800784,0.268307,0.184779,0.134442,0.17254
0.258425,0.148632,0.130921,0.245306,0.190907
0.204481,0.179564,0.107904,0.0258433,0.0866257
0.167925,0.135507,0.23477,0.118958,0.118992
0.153253,0.144021,0.0199245,0.197597,0.149959
0.196277,0.192849,0.217159,0.143521,0.214918
0.275803,0.0545997,0.0509027,0.136034,0.0706568
0.0365876,0.16992,0.224333,0.124387,0.0800315
0.223791,0.0330144,0.023511,0.149371,0.196824
0.0910487,0.222859,0.160552,0.219357,0.131739
0.167837,0.0766099,0.0964309,0.0245269,0.12239
0.209672,0.175251,0.170803,0.234385,0.0714678
0.0922,0.210298,0.0796508,0.133258,0.166168
0.298245,0.069831,0.265331,0.213086,0.165119
0.0928589,0.27897,0.446096,0.0753973,0.076292
0.223619,0.1178,0.210983,0.221762,0.0537188
0.194049,0.248897,0.245084,0.147206,0.251481
0.0721406,0.213672,0.177898,0.0654006,0.0832152
0.223846,0.16806,0.382586,0.192523,0.304311
0.0363339,0.279304,0.0688893,0.0452847,0.16739
0.203679,0.0479102,0.361105,0.210669,0.108591
0.178002,0.279353,0.0648085,0.0223261,0.264302
0.0887144,0.0290155,0.319734,0.159288,0.0289611
0.269496,0.282231,0.0867059,0.0302782,0.157499
0.125499,0.1222,0.311185,0.198405,0.036205
0.182087,0.144347,0.151319,0.0740564,0.241759
0.274646,0.262008,0.258511,0.154694,0.148435
0.0531402,0.175526,0.130519,0.142804,0.249214
0.232548,0.0899823,0.300623,0.15712,0.0671526
0.213885,0.264721,0.217359,0.133823,0.22055
0.0907138,0.11175,0.227868,0.17356,0.0475624
0.363446,0.20408,0.108735,0.0869789,0.212786
0.187606,0.183438,0.263955,0.17392,0.0464103
0.381336,0.0907249,0.124791,0.0265846,0.165667
0.116933,0.222268,0.19858,0.103613,0.170383
0.277077,0.0246119,0.120068,0.117236,0.22786
0.159107,0.189311,0.259516,0.117212,0.121312
0.234588,0.0594618,0.244255,0.137782,0.0945921
0.311095,0.187225,0.158459,0.158857,0.246049
0.0546102,0.0441134,0.19569,0.0913796,0.127389
0.294081,0.208262,0.116883,0.240173,0.153273
0.0650728,0.0417888,0.298412,0.084077,0.0576781
0.174177,0.237243,0.0478588,0.212567,0.204003
0.275321,0.058442,0.262251,0.13912,0.0682314
0.11265,0.204755,0.112825,0.228115,0.134369
0.332373,0.0743166,0.165977,0.36631,0.111831
0.0126521,0.222236,0.0621932,0.0488687,0.0762547
0.21324,0.113643,0.217949,0.407189,0.181497
0.110615,0.191197,0.0402018,0.225528,0.0576581
0.190966,0.158458,0.227935,0.301852,0.182906
0.124887,0.166881,0.0583644,0.103343,0.0696292
0.184247,0.209433,0.179112,0.367688,0.169029
0.229562,0.0693653,0.166044,0.0450077,0.0973354
0.0260845,0.233871,0.0867245,0.309738,0.170622
0.208004,0.0261864,0.17135,0.0366084,0.120793
0.0769051,0.213882,0.0571479,0.282872,0.252422
0.136144,0.0508661,0.193137,0.058729,0.0695652
0.131678,0.227798,0.0196815,0.236544,0.193521
0.0499815,0.180633,0.216162,0.0788119,0.140556
0.251142,0.130232,0.0679037,0.231091,0.285814
0.11399,0.27819,0.243062,0.193974,0.0976767
0.189651,0.0288886,0.080478,0.123901,0.268505
0.238356,0.287437,0.28032,0.0965874,0.0928127
0.058068,0.0610919,0.18278,0.201315,0.248995
0.243512,0.258711,0.839113,0.155162,0.0513335
0.0772052,0.102243,0.364118,0.0658109,0.0538832
0.174659,0.209424,0.183358,0.0673948,0.0940647
0.202966,0.19479,0.354156,0.185901,0.222392
0.0799694,0.113978,0.144521,0.0363377,0.125121
0.275216,0.274421,0.413713,0.250855,0.164453
0.0760454,0.0674021,0.0838633,0.0625005,0.0534965
0.197808,0.22415,0.327193,0.19829,0.150701
0.232504,0.190238,0.102096,0.0287888,0.0866054
0.0450716,0.127244,0.277997,0.157134,0.246878
0.24221,0.277701,0.270623,0.103996,0.0559962
0.158483,0.0380428,0.271695,0.158258,0.2396
0.0912307,0.2252,0.297559,0.174546,0.0494139
0.288542,0.0477083,0.174927,0.165149,0.20416
0.169771,0.302541,0.148586,0.0656344,0.0346995
0.231399,0.139311,0.194343,0.0298676,0.191451
0.204185,0.170922,0.238721,0.124158,0.0291398
0.153445,0.0570827,0.05565,0.0482994,0.155147
0.285056,0.220055,0.174874,0.217784,0.0468794
0.0753998,0.0528218,0.113319,0.0974323,0.133506
0.29155,0.219232,0.24616,0.0838881,0.0645051
0.180644,0.0357957,0.0136497,0.222538,0.183918
0.162123,0.268568,0.131906,0.114451,0.0588454
0.207359,0.0957543,0.0915435,0.126427,0.0632919
0.0715153,0.204188,0.26147,0.116462,0.162775
0.186382,0.180193,0.0360479,0.158627,0.0941703
0.235037,0.144848,0.151319,0.180906,0.218503
0.0567768,0.260941,0.163157,0.178808,0.0925933
0.199531,0.0344895,0.255627,0.194113,0.190705
0.0789645,0.272358,0.110704,0.182038,0.0890518
0.264105,0.133171,0.130323,0.237792,0.316359
0.101041,0.215446,0.204112,0.10605,0.147841
0.19333,0.105022,0.182288,0.183727,0.554825
