run1,run2,run3,run4,run5
0.0348061,0.310512,0.0509297,0.0704094,0.0205995
0.0536733,0.349156,0.0298807,0.191608,0.132518
0.14975,0.783622,0.145825,0.0689342,0.0275034
0.0673891,0.0324133,0.159401,0.158196,0.166974
0.13001,0.175535,0.186371,0.0437427,0.0359851
0.0342201,0.382207,0.15607,0.0823277,0.156204
0.169409,0.310558,0.0413631,0.0425915,0.031871
0.036199,0.047936,0.113392,0.0549099,0.137046
0.201359,0.04529,0.155462,0.0301002,0.0761574
0.0176329,0.0447337,0.085134,0.0841891,0.168076
0.100149,0.0710898,0.182944,0.0332826,0.0300065
0.102554,0.0120579,0.0792447,0.0520594,0.0273483
0.143925,0.0742869,0.125788,0.164896,0.0967398
0.077938,0.0204221,0.157442,0.198727,0.0491804
0.108542,0.163452,0.0504344,0.336853,0.132297
0.078545,0.273164,0.108364,0.179886,0.0454541
0.226873,0.433362,0.123231,0.170827,0.0441577
0.0483519,0.233046,0.161756,0.152591,0.0731971
0.0983361,0.142924,0.0473162,0.136696,0.157428
0.158821,0.0242922,0.0301497,0.096477,0.0230428
0.0492092,0.0221902,0.0947148,0.0842676,0.186743
0.0672292,0.0604291,0.0585376,0.0872843,0.313934
0.0917251,0.0231388,0.107308,0.0495926,0.082329
0.109282,0.0766168,0.156781,0.14628,0.270298
0.163543,0.0111883,0.0458385,0.0568755,0.214073
0.158654,0.0422681,0.0505514,0.144435,0.250457
0.0398546,0.0740896,0.085574,0.131023,0.0879214
0.142664,0.0944448,0.0556066,0.206256,0.330151
0.0320575,0.0612852,0.144973,0.181106,0.0840055
0.145853,0.0355397,0.0797702,0.166343,0.0683383
0.0574247,0.052159,0.299761,0.173206,0.0923887
0.0973404,0.0344344,0.112215,0.0941376,0.0245927
0.141548,0.140698,0.155763,0.145486,0.181845
0.065145,0.113242,0.0464788,0.0330775,0.0281843
0.133237,0.0760118,0.0447842,0.149983,0.0854928
0.093086,0.106347,0.119581,0.115306,0.131601
0.0516911,0.107539,0.11765,0.226115,0.0547953
0.140592,0.143403,0.0745182,0.146837,0.205387
0.0334592,0.0642471,0.0810414,0.0963065,0.17142
0.139552,0.0589327,0.282328,0.0426426,0.179296
0.0471215,0.0304524,0.281178,0.0361474,0.0326029
0.0841499,0.119727,0.0851874,0.113006,0.0945445
