run1,run2,run3,run4,run5
0.0327834,0.0157214,0.0406207,0.0749001,0.0827744
0.0192553,0.00876976,0.047303,0.00225136,0.0243103
0.0297043,0.017854,0.0950879,0.0264745,0.0621903
0.0447456,0.0543378,0.0672695,0.0468323,0.0589499
0.0284355,0.0567892,0.040935,0.0562815,0.0254552
0.0440253,0.0093175,0.0304176,0.121679,0.045332
0.0373508,0.026887,0.0483534,0.079209,0.00926425
0.0137891,0.052556,0.0214126,0.0811772,0.0508259
0.0170015,0.0629594,0.0426724,0.0907708,0.0306792
0.0573371,0.054097,0.048748,0.0171374,0.0696132
0.0486831,0.0661563,0.0395738,0.0550592,0.0523253
0.0197547,0.0335432,0.00769128,0.0423797,0.0324635
0.0191894,0.0230726,0.0770655,0.070933,0.0327601
0.0934672,0.0707869,0.0531932,0.0865941,0.0606857
0.093951,0.0884964,0.0231451,0.0320425,0.0793887
0.0407293,0.0183999,0.00976399,0.0257412,0.0281862
0.0822248,0.0324066,0.0367395,0.0974494,0.025661
0.00641522,0.0583447,0.0237954,0.0859756,0.0288687
0.0511723,0.0801944,0.0343776,0.029493,0.0604954
0.0618496,0.0429189,0.0371822,0.0439951,0.0573506
0.04508,0.052719,0.0280369,0.0404097,0.0333159
0.0630451,0.0167898,0.0197559,0.0510169,0.0229404
0.0392508,0.0496171,0.0223176,0.0563721,0.0598952
0.0121055,0.058392,0.0169356,0.0273845,0.0395398
0.0431304,0.0454716,0.0190327,0.0102999,0.0500087
0.0499741,0.00457948,0.0719578,0.0610543,0.0282955
0.0454052,0.0179724,0.043897,0.0756023,0.0458202
0.0293142,0.0352376,0.0248349,0.0408525,0.039924
0.113452,0.0567856,0.0384635,0.0416619,0.036148
0.135148,0.0197402,0.0260506,0.0277818,0.0631708
0.0335065,0.0723962,0.0877959,0.0666982,0.0444682
0.0775674,0.0990302,0.0692527,0.0302349,0.00999017
0.0638516,0.0321305,0.0296178,0.0629744,0.0673356
0.037989,0.0217732,0.0901774,0.0632385,0.0842629
0.050133,0.0304757,0.0446336,0.032234,0.156585
0.0400887,0.0142671,0.0612142,0.0470015,0.107438
0.0298707,0.0223334,0.0870143,0.0258163,0.0543806
0.0483173,0.0113272,0.0691884,0.0555239,0.0430246
0.102593,0.0255218,0.0244593,0.0426077,0.0382882
0.0615841,0.0225209,0.0432855,0.0579396,0.0893489
0.0319003,0.0167421,0.110733,0.053086,0.0413215
0.0489433,0.0461234,0.0506125,0.0391488,0.0575229
0.0228016,0.0648986,0.0434134,0.0276383,0.0225931
0.0619689,0.0556207,0.026495,0.0683444,0.0643901
0.0472856,0.0483437,0.0656204,0.0455123,0.0548647
0.0400311,0.0136479,0.0323389,0.031858,0.052462
0.0291039,0.0278439,0.0626373,0.0333329,0.0473332
0.055205,0.0141918,0.0217019,0.0173955,0.0327758
0.0440945,0.0247711,0.112313,0.022955,0.0333776
0.0265268,0.0139455,0.0680035,0.0197748,0.0205643
0.0598248,0.0196562,0.063836,0.0353753,0.0774723
0.0440166,0.0497641,0.0791208,0.0199057,0.0580569
0.0379872,0.0447938,0.0329765,0.0302834,0.0430824
0.0374051,0.00717716,0.0451653,0.060446,0.0465997
0.0662122,0.0178984,0.0181202,0.0566544,0.0674676
0.047601,0.0175632,0.0768631,0.0551497,0.0344382
0.024011,0.01692,0.0479725,0.056411,0.0382596
0.0422773,0.0106517,0.055974,0.0316762,0.0188112
0.0701561,0.0498216,0.0850322,0.0189874,0.0611468
0.0514396,0.0480362,0.0233838,0.0366487,0.0402247
0.0412682,0.0216181,0.0610203,0.0429003,0.0382615
0.0889077,0.00440502,0.0536676,0.0316673,0.0216625
0.0445006,0.0179729,0.0520215,0.0589372,0.0262221
0.0565637,0.0136722,0.102858,0.0429497,0.041516
0.0102343,0.0179869,0.0841306,0.0363333,0.0232098
0.0530521,0.00339034,0.0454854,0.00642074,0.0481114
0.0405905,0.0125901,0.0562438,0.0459989,0.012847
0.0400046,0.0198036,0.0338958,0.056,0.0480843
0.0571704,0.0203213,0.037022,0.0393784,0.0259756
0.0613823,0.00739806,0.0334598,0.0460125,0.100994
0.0440148,0.0255986,0.0436866,0.0193412,0.150584
0.0349821,0.0146189,0.0268174,0.0554066,0.0333176
0.0648269,0.0181993,0.0334887,0.030172,0.0640134
0.0493299,0.00480528,0.00878312,0.0652233,0.0284029
0.0214658,0.02512,0.0468486,0.0709784,0.0316509
0.0471542,0.0199593,0.038178,0.041493,0.0630835
0.100084,0.0262104,0.0347656,0.0141085,0.0611768
0.0482742,0.00967712,0.027596,0.0611331,0.0485193
0.0434109,0.0560436,0.0389073,0.0729012,0.0441238
0.0767909,0.0531881,0.0320927,0.0272114,0.0613436
0.0365447,0.0190082,0.0375106,0.0707256,0.0325148
0.0650003,0.0274674,0.0867645,0.0479736,0.0508416
0.061583,0.0422054,0.0508049,0.0320049,0.0434272
0.0647591,0.0465448,0.0357449,0.0258751,0.0672082
0.0407403,0.0221378,0.0294341,0.0405126,0.0540425
0.0846136,0.0330697,0.0165881,0.0518599,0.0579609
0.0814182,0.0169358,0.024137,0.0280925,0.0514706
0.053351,0.0442418,0.034359,0.0231948,0.0375455
0.0500527,0.0151086,0.0318028,0.0243509,0.0536214
0.046537,0.0254777,0.0165002,0.0482642,0.0646488
0.0868144,0.0120702,0.047343,0.048398,0.0850334
0.0415034,0.0193174,0.00845936,0.0360744,0.0348603
0.0641032,0.0228834,0.0227161,0.0635822,0.0490209
0.0726665,0.0356025,0.0743608,0.042086,0.0647672
0.0458742,0.0267185,0.0712881,0.0155182,0.0849796
0.017739,0.0153449,0.0217289,0.00939125,0.0460124
0.0747252,0.0693977,0.0312322,0.0501503,0.02983
0.0956874,0.177574,0.0435317,0.0406325,0.0271478
0.0506259,0.0815881,0.0362636,0.0440663,0.0902479
0.0844028,0.0231296,0.0426282,0.0798873,0.0419007
0.029885,0.0249574,0.044255,0.0381403,0.0543081
0.0622959,0.0353041,0.0995433,0.0497299,0.0406499
0.048726,0.0404707,0.0386021,0.0564471,0.0772163
0.043147,0.034162,0.0579889,0.0243235,0.0666666
0.0233917,0.0155733,0.0183893,0.0310945,0.0410298
0.0816684,0.0251437,0.0251347,0.0609078,0.0528003
0.0498178,0.0378142,0.0228815,0.0766761,0.0800902
0.0810368,0.0628952,0.035699,0.0382062,0.0636239
0.0827989,0.00475615,0.00862804,0.0228897,0.0249049
0.0489224,0.0361981,0.0868548,0.0567383,0.0748602
0.0546252,0.0194375,0.0560666,0.0818868,0.096299
0.0184437,0.0824662,0.0103446,0.0484829,0.0387975
0.0887906,0.0966787,0.0238076,0.031597,0.0387258
0.0399586,0.0157605,0.0818481,0.030391,0.0516263
0.0716072,0.004679,0.0555396,0.0468799,0.0716043
0.0713245,0.0185772,0.0366166,0.0313065,0.0395972
0.0480817,0.00518228,0.0489057,0.0553235,0.0376646
0.0753368,0.013417,0.0671427,0.0719297,0.0435687
0.0306548,0.01,0.0693646,0.047458,0.0777391
0.0817154,0.0676116,0.0423549,0.0190696,0.0605263
0.0511533,0.0617403,0.0757558,0.061908,0.0308411
0.044587,0.0426897,0.0449357,0.0739747,0.0379644
0.0247418,0.0525408,0.0296796,0.0431569,0.0612621
0.0539888,0.038757,0.0247378,0.0257649,0.0430886
0.0401262,0.067707,0.0774816,0.0239655,0.039558
0.0806848,0.0348564,0.0642242,0.0585445,0.0431104
0.0444423,0.0161759,0.0402527,0.0348727,0.0801717
0.0941133,0.0295914,0.0317093,0.0230691,0.0380752
0.0422109,0.00861916,0.0495289,0.0310516,0.0606154
0.0567237,0.0114251,0.0314476,0.0845923,0.0374023
0.0734745,0.0568428,0.053077,0.034295,0.0825785
0.0460123,0.0623541,0.0449991,0.0480096,0.0265826
0.0808132,0.0251584,0.0285602,0.0355351,0.0433502
0.0329878,0.0032049,0.0109261,0.0464852,0.0767244
0.0745086,0.0347623,0.0433876,0.0428468,0.0342259
0.0366046,0.0315753,0.0637663,0.0558891,0.0675526
0.0765923,0.0238064,0.030421,0.0642582,0.0489053
0.0799055,0.0281808,0.0314638,0.0414607,0.101298
0.0583013,0.0147854,0.0175017,0.0183892,0.0462427
0.0631194,0.07841,0.0527374,0.0517841,0.0554827
0.049792,0.0520858,0.0304125,0.0498975,0.0745448
0.102818,0.0433277,0.0534079,0.0527587,0.121126
0.0469757,0.048508,0.0292333,0.0432052,0.0458504
0.0693404,0.0320968,0.0468807,0.0133514,0.0457028
0.0146623,0.010949,0.0402071,0.0433356,0.0163412
0.106799,0.0317403,0.0185165,0.0247727,0.079957
0.0370373,0.0621933,0.0154921,0.0713956,0.061242
0.07287,0.0187949,0.0503885,0.0611571,0.0598426
0.0338849,0.0697677,0.033037,0.0312703,0.0814093
0.0866255,0.0680858,0.0298569,0.0167391,0.0595039
0.039616,0.0204855,0.0883235,0.0502135,0.0407927
0.0797153,0.00964614,0.0350197,0.0701673,0.0579167
0.05738,0.0763558,0.0575227,0.0446648,0.106584
0.0558325,0.0819163,0.0670781,0.0419416,0.0315359
0.0442596,0.0320467,0.108573,0.0253342,0.0332941
0.0624162,0.00585205,0.0466441,0.0411024,0.0825735
0.0910057,0.080728,0.079481,0.0398476,0.101718
0.0364286,0.0816487,0.0413352,0.0494782,0.0425533
0.0528711,0.0248752,0.0390153,0.0390882,0.0342028
0.0140756,0.00353863,0.0367634,0.062713,0.0516267
0.0929808,0.0843445,0.0690497,0.0594743,0.0873632
0.0567882,0.052196,0.0373292,0.0456793,0.0331673
0.0722628,0.0492,0.0650527,0.0702828,0.050586
0.0825821,0.00907478,0.0341504,0.016357,0.0543336
0.0405678,0.0525968,0.0306033,0.0240983,0.111321
0.0354267,0.0547262,0.0200698,0.0726858,0.0797362
0.0454133,0.023669,0.0401912,0.0432528,0.15559
0.0789759,0.0462991,0.0131124,0.0430785,1.03382
0.0449819,0.0306121,0.0377818,0.024179,1.39449
0.0419257,0.0526925,0.0489824,0.0584008,0.167686
0.0433283,0.0215953,0.0356305,0.038351,0.0671001
0.1012,0.0699444,0.0182139,0.00840008,0.149904
0.0469299,0.0535212,0.0352016,0.0635378,0.0509818
0.0816107,0.0484768,0.0520137,0.0685756,0.0288572
0.0285265,0.0153449,0.0585969,0.0310216,0.0331296
0.0864335,0.0564316,0.0575475,0.0189858,0.0777039
0.0675529,0.0618672,0.0465375,0.0470746,0.0275395
0.0512912,0.0325385,0.074428,0.0758422,0.0939753
0.125461,0.0374996,0.0519559,0.0380257,0.0632153
0.0434628,0.0177483,0.0495075,0.0423682,0.0334367
0.051063,0.053785,0.0203084,0.0512714,0.0195007
0.0555598,0.00938714,0.0359401,0.047215,0.0214329
0.102203,0.084666,0.0209621,0.0733586,0.0337777
0.0500784,0.0304988,0.051227,0.02227,0.0367073
0.066164,0.0471193,0.027835,0.0360249,0.075491
0.0523838,0.0352875,0.0781708,0.0366486,0.0625763
0.0401205,0.0227153,0.0264524,0.0376947,0.0556227
0.0650648,0.0294767,0.0431647,0.0473271,0.0370634
0.0235972,0.0667615,0.0520195,0.0354614,0.0623486
0.0805863,0.0613864,0.0514399,0.0429701,0.0429768
0.0631846,0.0249353,0.0370307,0.0382049,0.0285584
0.0578804,0.0561354,0.0340064,0.0575433,0.05535
0.116218,0.0506088,0.0584654,0.0331616,0.0737459
0.0254262,0.0609388,0.0200319,0.0354578,0.0530274
0.089194,0.0430828,0.0491459,0.0296022,0.0250717
0.0926495,0.053439,0.0227539,0.0520536,0.0698926
0.0423148,0.00696295,0.0296665,0.0510559,0.0848656
0.036926,0.0409972,0.0219227,0.0306675,0.0403462
0.053008,0.0371524,0.0538347,0.0525676,0.0657117
0.0610098,0.050804,0.0447255,0.0408424,0.072003
0.0436494,0.0255593,0.0278823,0.0692005,0.0477616
0.0793093,0.0372121,0.0309939,0.0565429,0.0763642
0.0645333,0.0476126,0.0249987,0.0282886,0.0595594
0.0578443,0.0351421,0.0434074,0.0388535,0.0648582
0.0469869,0.0142614,0.0617499,0.021713,0.0758989
0.0542383,0.0306523,0.0597917,0.0424639,0.0403696
0.0948124,0.0401479,0.0326174,0.0327735,0.0514301
0.0616313,0.0227083,0.0669863,0.0712773,0.0281255
0.0398556,0.0181714,0.0308124,0.0782141,0.0692024
0.0794316,0.0336788,0.0350813,0.0262072,0.0369665
0.0550849,0.0410491,0.0309727,0.0173751,0.0573208
0.066774,0.0304458,0.0279157,0.0371205,0.0909994
0.0569663,0.0441714,0.0311523,0.0531035,0.0456455
0.0530965,0.0520333,0.0575238,0.0154702,0.0649839
0.0530004,0.0304124,0.0452946,0.0410931,0.0331693
0.0643134,0.0376689,0.0303577,0.0520596,0.0964974
0.0632318,0.0309296,0.0317845,0.0802328,0.0719493
0.0384549,0.0367831,0.037641,0.0296886,0.058919
0.0785321,0.0175386,0.0431018,0.0256692,0.0518662
0.043166,0.0706727,0.0284058,0.0557037,0.0849419
0.0442172,0.0701092,0.0211445,0.0862307,0.0837291
0.0540287,0.0562441,0.0552321,0.0351592,0.0597011
0.115961,0.0248184,0.0272823,0.0268983,0.083131
0.0472803,0.0443777,0.0351044,0.0692359,0.0320279
0.0647406,0.0765169,0.00265492,0.0696001,0.0547641
0.077929,0.0354518,0.0448603,0.031477,0.0590548
0.0250968,0.0335211,0.0646036,0.0199113,0.0925276
0.0670132,0.0460421,0.0499619,0.0393985,0.0416846
0.0381097,0.0831943,0.01112,0.271323,0.0501115
0.104226,0.0311818,0.0493426,0.0527957,0.0564852
0.0684047,0.0223778,0.0317874,0.131327,0.0784552
0.0454962,0.045227,0.0387397,0.135817,0.0375496
0.0385797,0.081071,0.0164877,0.201948,0.0711138
0.0754311,0.0285235,0.0245556,0.034935,0.0555179
0.0537468,0.0545753,0.0353735,0.0520383,0.0555625
0.0726492,0.0312514,0.0410146,0.0715934,0.0576069
0.087892,0.0345724,0.00493291,0.0426086,0.0717077
0.0548287,0.0136258,0.0284239,0.0433506,0.0502159
0.0541622,0.0716385,0.0315691,0.0282934,0.0600667
0.0869993,0.0832376,0.0375924,0.0348755,0.0290207
0.118761,0.0369482,0.0345998,0.0512807,0.0803407
0.0334363,0.0518896,0.0615658,0.077002,0.0647131
0.13031,0.0291433,0.0406206,0.0514153,0.18138
0.191217,0.0823669,0.0344074,0.0477218,0.237643
0.0523634,0.0412586,0.0310279,0.0503634,0.00714974
0.077669,0.03887,0.0289951,0.0361231,0.0442202
0.100812,0.0135889,0.0469188,0.0267512,0.0619523
0.0239735,0.0559739,0.0277442,0.0891643,0.0346004
0.0542142,0.028191,0.035736,0.0584231,0.227435
0.0514213,0.0484393,0.0302841,0.0470184,0.16104
0.0299254,0.0367102,0.0290357,0.0479494,0.0942632
0.0438383,0.096849,0.00776257,0.0743732,0.0671896
0.0804011,0.0466402,0.0319999,0.0452344,0.0577733
0.0491316,0.065816,0.0485948,0.0286539,0.0236045
0.0578311,0.0284742,0.039762,0.0590913,0.0930119
0.0431889,0.0503992,0.00843225,0.0380984,0.0667052
0.0518446,0.0492408,0.0243982,0.0535274,0.0573676
0.0459722,0.0243713,0.0425369,0.052594,0.0193756
0.0802142,0.0670805,0.0306154,0.0489126,0.0965816
0.0774184,0.0208317,0.0286124,0.075633,0.0314763
0.0411978,0.0686552,0.00624461,0.039188,0.0561704
0.0308222,0.0588471,0.0320336,0.0465607,0.0862533
0.0558701,0.0227412,0.0165512,0.0448206,0.0568681
0.0738052,0.0119571,0.0468242,0.0765904,0.0555029
0.0582167,0.0703418,0.0596165,0.0410809,0.0380692
0.0393541,0.069032,0.0302495,0.0314863,0.0939336
0.0501008,0.0260468,0.0503392,0.0590403,0.056039
0.0905779,0.0197279,0.105207,0.0660652,0.0604142
0.0597962,0.0442268,0.207162,0.0360373,0.0303924
0.0599575,0.0266479,0.205743,0.047914,0.0822837
0.0586615,0.0669644,0.231184,0.0308725,0.0457587
0.0525551,0.0125991,0.0443805,0.098361,0.0596827
0.0497734,0.0660428,0.0584507,0.0342558,0.0698889
0.0508112,0.0533361,0.0775771,0.0503974,0.0542158
0.134351,0.0385743,0.0243253,0.0474327,0.0565574
0.0318144,0.0635164,0.0340282,0.0306361,0.0557021
0.0867208,0.0209194,0.0365492,0.0471871,0.0938484
0.0479961,0.0325281,0.0443879,0.0343037,0.0644989
0.0715872,0.0254988,0.0756813,0.06527,0.0621647
0.0559867,0.0468085,0.0728782,0.0364369,0.0380439
0.06653,0.0259727,0.0453254,0.0317683,0.0858062
0.179067,0.0327761,0.0352304,0.041051,0.0629167
0.0586527,0.037855,0.0448447,0.0744642,0.0739838
0.0870478,0.0160973,0.0675468,0.0403273,0.0421381
0.0455928,0.0429889,0.0149715,0.0331281,0.0771932
0.0663482,0.0432321,0.0452316,0.0228364,0.0797295
0.148112,0.0502726,0.0239582,0.0502946,0.079845
0.0607013,0.0307183,0.0528868,0.0380493,0.097058
0.0895658,0.0574607,0.0233587,0.0367547,0.0620449
0.0273878,0.0384752,0.0289838,0.0173458,0.0388631
0.0951029,0.041954,0.0317895,0.079675,0.0384559
0.0610767,0.0722598,0.0353726,0.0373702,0.0595302
0.0524498,0.0272071,0.0376565,0.0559325,0.0496641
0.113254,0.0545433,0.0340436,0.0288148,0.054259
0.075883,0.0162093,0.0390686,0.0523793,0.0502365
0.0468379,0.0481925,0.0304683,0.0658178,0.0388172
0.0433311,0.0376941,0.039346,0.0294396,0.0483975
0.10151,0.0464068,0.0721496,0.0289184,0.0371651
0.0650424,0.0617311,0.0417932,0.0563815,0.0764519
0.0400769,0.0294505,0.020498,0.0511118,0.0637143
0.0515464,0.024954,0.0258039,0.054863,0.0523664
0.114075,0.0571932,0.0222635,0.0521572,0.0329724
0.0697952,0.0823363,0.0526147,0.0541469,0.0671641
0.0599598,0.0399422,0.0496525,0.0521632,0.0794991
0.0564847,0.0702311,0.0122976,0.0607109,0.0556564
0.0977757,0.0525902,0.0304169,0.0520101,0.03462
0.317255,0.0739867,0.0482634,0.0474432,0.113501
0.181717,0.0629103,0.029872,0.0377476,0.0632019
0.260534,0.030595,0.0447031,0.0355884,0.0657945
0.109505,0.0641097,0.226958,0.0395018,0.0357521
0.0606235,0.02709,0.0859468,0.0434279,0.0910173
0.0446518,0.0544816,0.070652,0.0535553,0.0572077
0.0412353,0.0600975,0.0869414,0.153932,0.0590717
0.0744862,0.0254142,0.057182,0.181694,0.0441473
0.0511038,0.0415978,0.472038,0.0891825,0.0709657
0.0512852,0.010429,0.124455,0.0844642,0.0658135
0.0380649,0.0483959,0.0253174,0.0480329,0.0674596
0.0855248,0.0384473,0.0242408,0.0764805,0.0556847
0.0653411,0.0724409,0.041901,0.0611994,0.0610602
0.0451609,0.0366907,0.0239652,0.0514825,0.0496275
0.0680551,0.0443487,0.0364716,0.0620139,0.0283075
0.0330542,0.0453833,0.0308037,0.0355873,0.0800469
0.0522087,0.0280042,0.0209546,0.0494927,0.0485953
0.044032,0.0322868,0.0593538,0.0327267,0.041951
0.108523,0.0310005,0.0222426,0.0470142,0.0604543
0.0576301,0.0626374,0.0655285,0.035434,0.0878665
0.0430759,0.0765181,0.0291314,0.0455671,0.0511224
0.0464451,0.0223127,0.0237804,0.0765776,0.0580807
0.107626,0.0380398,0.0415705,0.0223564,0.054167
0.0676657,0.0164625,0.0354913,0.0617574,0.0476693
0.055535,0.0706156,0.0294534,0.0382557,0.0517821
0.0340396,0.0480455,0.0297941,0.0543542,0.0943449
0.107395,0.0309851,0.0381947,0.0579811,0.0714871
0.0653962,0.0169363,0.0386589,0.0449614,0.0632169
0.0867449,0.0514033,0.0533914,0.0485677,0.0560604
0.0622737,0.0358188,0.0478722,0.0508088,0.0611259
0.0802361,0.0664251,0.0567492,0.0282167,0.0440151
0.0565008,0.0418554,0.0350859,0.0397608,0.0633623
0.103914,0.0261564,0.0175061,0.0565662,0.0897781
0.0781597,0.0310308,0.0445605,0.0228727,0.0347323
0.0397504,0.0168855,0.0773673,0.0695651,0.0625999
0.061203,0.0298978,0.0444744,0.0659965,0.0369271
0.0645137,0.0277221,0.0423498,0.0378387,0.0700022
0.124135,0.0505972,0.0609969,0.0422445,0.0632047
0.0690873,0.0283534,0.0340994,0.0458388,0.0275362
0.0701305,0.0452835,0.0549438,0.084731,0.0624174
0.0320228,0.0316577,0.0422902,0.0398569,0.0321691
0.0830508,0.0229607,0.050242,0.0441722,0.0663054
0.0692148,0.19715,0.0466172,0.111151,0.0541733
0.0727953,0.162145,0.0479903,0.127237,0.0223196
0.0514096,0.0339185,0.0731906,0.1264,0.0713457
0.0923887,0.0310679,0.0408221,0.0788414,0.042027
0.207958,0.0183996,0.0579063,0.179978,0.0431255
0.191613,0.0482361,0.0495387,0.0293739,0.0551109
0.0324545,0.0225227,0.050641,0.0953805,0.0366773
0.0478071,0.0849868,0.0587339,0.062352,0.034935
0.0294498,0.0607016,0.0280079,0.0225441,0.0591381
0.125186,0.030987,0.0818258,0.036753,0.0928366
0.0633297,0.0237947,0.052805,0.0330808,0.051669
0.0480291,0.0632089,0.0518276,0.0678528,0.0508518
0.0514703,0.0668271,0.0552344,0.0505469,0.051858
0.103765,0.0265238,0.0453796,0.0599889,0.0717463
0.0614407,0.0371302,0.0413952,0.0548196,0.0516874
0.0436852,0.0674506,0.044725,0.0473941,0.0435237
0.0776455,0.0424762,0.0544137,0.0473869,0.0449953
0.113853,0.0679362,0.0492161,0.044875,0.0673196
0.0486787,0.0397692,0.0217659,0.030373,0.0440617
0.0598404,0.0446502,0.0471605,0.0427152,0.0532597
0.0448378,0.0710275,0.0512759,0.0451081,0.0292719
0.128889,0.0202893,0.0374319,0.0483848,0.0940256
0.057769,0.0542053,0.0134121,0.0567998,0.0400568
0.0880787,0.0216318,0.0648629,0.0500281,0.0718227
0.0432568,0.0730167,0.0289549,0.0411539,0.0331193
0.0882519,0.039302,0.0449672,0.052986,0.04483
0.068999,0.0590798,0.0422595,0.0735449,0.0604603
0.0478107,0.0714044,0.0427432,0.0669568,0.0453467
0.0367078,0.0381543,0.0778252,0.0346861,0.0439179
0.0945462,0.0307132,0.0500814,0.0381928,0.0703637
0.0748279,0.0536799,0.0340136,0.0685086,0.073377
0.0262253,0.0704191,0.0419979,0.0632021,0.0527097
0.0400713,0.035121,0.0534444,0.0198485,0.0474981
0.102847,0.0367051,0.0504273,0.0411937,0.0488064
0.0729321,0.0572294,0.0473082,0.0718396,0.0714867
0.0451425,0.0854732,0.0334659,0.0507831,0.0301721
0.0312049,0.030675,0.0494257,0.0584156,0.0239161
0.113835,0.0416777,0.0331768,0.0497844,0.0864154
0.0687133,0.0137436,0.0242096,0.0421569,0.0733438
0.0836151,0.0651426,0.0413281,0.0539198,0.0773199
0.0726779,0.0296795,0.0732241,0.0356369,0.0951278
0.0527923,0.0521196,0.0501959,0.0637694,0.050884
0.059392,0.0487773,0.0520928,0.0268917,0.0633567
0.0766415,0.0195368,0.0240967,0.0302038,0.0603445
0.0918879,0.0258479,0.0788658,0.0615496,0.0336945
0.0339427,0.0245492,0.048001,0.0610447,0.23665
0.051741,0.0634317,0.0263022,0.0650988,0.301497
0.0444313,0.0381754,0.0406855,0.0571667,0.0448654
0.101802,0.0615842,0.0641582,0.055465,0.0560086
0.0656541,0.0280409,0.0347492,0.0861807,0.0679901
0.0474889,0.0527659,0.0315961,0.0506969,0.0655934
0.0341719,0.0291784,0.0392025,0.0657294,0.0541715
0.104558,0.0426112,0.0312144,0.0540223,0.0651256
0.0659775,0.0258705,0.0475381,0.0948926,0.0867804
0.0662185,0.0538321,0.0454987,0.0347874,0.0550759
0.0626648,0.0439646,0.0221906,0.0428301,0.00325992
0.0591682,0.0378134,0.0347751,0.0311142,0.0506629
0.0690042,0.0464355,0.0709029,0.0692713,0.0654445
0.0562797,0.0503144,0.0523139,0.0325178,0.0636499
0.120555,0.0316611,0.0487679,0.0541413,0.0575367
0.0789558,0.0608764,0.046702,0.0411816,0.0637056
0.0404365,0.0465851,0.0775163,0.0341736,0.0568044
0.0299848,0.0303161,0.0537158,0.0375866,0.0705681
0.103281,0.0297036,0.0460531,0.0431179,0.0589535
0.0691012,0.0462699,0.034269,0.0618089,0.0677314
0.0651693,0.0402887,0.0810499,0.052509,0.0543763
0.0604497,0.0320743,0.0434324,0.0253379,0.071792
0.0547803,0.0232994,0.0542291,0.0312831,0.0553573
0.0561042,0.0533422,0.0285063,0.0556084,0.0748157
0.0755551,0.0917241,0.0609132,0.0281132,0.0426612
0.144167,0.0323036,0.0390548,0.0188128,0.0338206
0.0547316,0.0303059,0.0199464,0.0606717,0.218674
