run1,run2,run3,run4,run5
0.0217903,0.199882,0.0295594,0.110722,0.0555709
0.0348886,0.0512079,0.0197288,0.135205,0.0572064
0.0277686,0.0550535,0.0358963,0.0953415,0.0819572
0.0855644,0.117048,0.0593779,0.0508076,0.15178
0.0166407,0.034618,0.0357787,0.0745025,0.0971289
0.0331117,0.135874,0.047223,0.119418,0.181464
0.0285945,0.06115,0.0475157,0.128687,0.123246
0.0644721,0.0651233,0.0240241,0.0589911,0.033671
0.0308357,0.0677706,0.0800503,0.025732,0.0777906
0.0464031,0.0916215,0.0256105,0.0532236,0.0422325
0.0702086,0.250514,0.024934,0.0954914,0.0969366
0.102157,0.256873,0.0471006,0.182411,0.0432705
0.0390521,0.0572062,0.0866973,0.032185,0.0628418
0.0268177,0.024867,0.0255838,0.0305941,0.0667756
0.0224555,0.157693,0.0451694,0.109684,0.0154214
0.0836187,0.209707,0.0548352,0.038644,0.110126
0.0303597,0.0171898,0.0375508,0.116498,0.0451171
0.122934,0.0330216,0.0393987,0.11369,0.0473794
0.04009,0.0634779,0.0392132,0.0626554,0.085946
0.038952,0.0532811,0.0340849,0.0933243,0.0867044
0.0513605,0.142481,0.0271153,0.0911989,0.0836269
0.0294202,0.0399032,0.064587,0.086706,0.0436621
0.132244,0.0539931,0.0208312,0.0424447,0.0902893
0.0364276,0.0620693,0.0977677,0.0189356,0.0253949
0.0377486,0.0936704,0.0451396,0.0891807,0.0961304
0.0908687,0.0709067,0.0746762,0.0544867,0.0266064
0.0305002,0.0513375,0.0268578,0.139612,0.044569
0.163371,0.0181764,0.0999954,0.124722,0.0707568
0.0544905,0.101444,0.0458773,0.15669,0.0592732
0.0527985,0.107654,0.114392,0.0674097,0.0700394
0.122187,0.105209,0.0544315,0.0588145,0.0557925
0.104419,0.0555526,0.0652638,0.0619674,0.109262
0.087217,0.115572,0.0999406,0.189302,0.0573713
0.0441297,0.0299488,0.0250328,0.0548467,0.123447
0.0474509,0.110403,0.0936036,0.054346,0.0362598
0.0842474,0.0568936,0.0289344,0.110766,0.0517918
0.0871195,0.0904868,0.0495374,0.110504,0.122948
0.105543,0.0222236,0.0817957,0.0851933,0.0974205
0.0498529,0.0211159,0.0294608,0.0673427,0.0492326
0.0725145,0.0582812,0.13367,0.132616,0.0283442
0.0204279,0.0543075,0.0175718,0.0645152,0.119335
0.0682073,0.0340577,0.0947863,0.115479,0.0125123
0.0365721,0.0200426,0.0488007,0.0605904,0.11883
0.0228578,0.0383657,0.100677,0.0135008,0.0391236
0.11137,0.0984088,0.0633439,0.0808969,0.0645604
0.0928982,0.0167614,0.0564122,0.0763755,0.0970028
0.0676531,0.108731,0.104842,0.100116,0.0226411
0.04215,0.0288201,0.0188047,0.147695,0.103946
0.0658543,0.0462439,0.123899,0.0887475,0.119948
0.044911,0.0516936,0.0183938,0.121433,0.0390443
0.0731264,0.0367546,0.0445546,0.0780701,0.0785882
0.0613471,0.101118,0.0672352,0.122927,0.0447388
0.0472091,0.0281755,0.0884194,0.0357593,0.152573
0.0702283,0.0667712,0.101234,0.143048,0.0891416
0.0512188,0.0103501,0.0898695,0.073163,0.070174
0.0840027,0.0815586,0.0167091,0.138841,0.0488403
0.03598,0.0384427,0.0467991,0.0647611,0.13394
0.0246981,0.10335,0.09347,0.117551,0.0568397
0.0420116,0.0221145,0.051843,0.0938853,0.0404453
0.0809334,0.0198271,0.0674509,0.0817369,0.135276
0.0877647,0.115806,0.0251293,0.107722,0.0467421
0.0424993,0.036556,0.0409841,0.0501545,0.131934
0.0222303,0.114381,0.0457886,0.0826044,0.092299
0.0601629,0.047145,0.0909664,0.097334,0.0526201
0.0320022,0.0490419,0.0213288,0.0662581,0.103148
0.122871,0.0555259,0.014139,0.184652,0.108751
0.0273272,0.125938,0.020109,0.0551258,0.0358479
0.0381775,0.0529869,0.0509431,0.184433,0.0407776
0.0812135,0.123695,0.012328,0.110082,0.0993296
0.0602566,0.0534969,0.0955572,0.171132,0.0485786
0.063281,0.0294122,0.0173536,0.132826,0.198061
0.0156911,0.0764586,0.0446809,0.0543432,0.0739677
0.0484127,0.0929443,0.0563888,0.148418,0.038264
0.0691142,0.111112,0.0509908,0.098425,0.102842
0.0324648,0.1254,0.0605853,0.150637,0.173758
0.0765741,0.0603442,0.0117958,0.0261376,0.0496723
0.0147316,0.130317,0.0395707,0.103261,0.0701532
0.0324019,0.0511276,0.0584362,0.0677978,0.134987
0.0782139,0.137788,0.0600604,0.125149,0.0274069
0.0179388,0.0332167,0.0351139,0.0492045,0.153434
0.102334,0.11602,0.023203,0.0770844,0.069971
0.0203873,0.0855799,0.0747356,0.0565187,0.0804604
0.0528275,0.0650037,0.103184,0.198348,0.117273
0.0719591,0.153754,0.0450601,0.0387336,0.126782
0.033682,0.0688171,0.111019,0.0531883,0.0837637
0.13813,0.0505415,0.0264629,0.0481656,0.0617496
0.0322043,0.140132,0.0218078,0.0818857,0.0756919
0.0246862,0.0595101,0.0533131,0.0405506,0.0702029
0.081092,0.213391,0.0336374,0.104709,0.150504
0.0224966,0.0273186,0.114153,0.127156,0.0473431
0.0858192,0.0277393,0.0306144,0.189236,0.0575561
0.0283066,0.125244,0.1301,0.107721,0.0905213
0.0374773,0.0122314,0.157428,0.0923921,0.0715254
0.0938905,0.136124,0.119654,0.112228,0.122125
0.0171169,0.0485423,0.282564,0.0888782,0.0707305
0.163617,0.0387019,0.150563,0.175004,0.123149
0.0496255,0.0925237,0.500544,0.0659423,0.0527796
0.027331,0.0153255,0.279114,0.0379546,0.184369
0.0961982,0.156364,0.113896,0.116417,0.0538902
0.0318908,0.0251564,0.18531,0.0527825,0.0999161
0.0717978,0.0796274,0.198185,0.14943,0.0847629
0.0194435,0.113479,0.0799676,0.0310028,0.0380056
0.0907003,0.134225,0.0691045,0.0466168,0.181833
0.022188,0.0768836,0.179177,0.0804966,0.0671467
0.121327,0.0397948,0.0881403,0.0662928,0.0208192
0.0235539,0.0193482,0.0411797,0.0616586,0.13703
0.0369043,0.0805478,0.152571,0.0498539,0.0811099
0.108183,0.0496017,0.0380687,0.0893656,0.119484
0.0236313,0.054405,0.145754,0.0925188,0.0742685
0.11007,0.0280288,0.0531348,0.111361,0.0936766
0.0471916,0.0369802,0.0409812,0.0925036,0.22032
0.046225,0.113843,0.0288525,0.0489665,0.0722319
0.0877391,0.0766724,0.0940003,0.0472386,0.219714
0.0156112,0.040588,0.0359543,0.194415,0.0545192
0.100241,0.0250389,0.0238756,0.0437282,0.0855688
0.101304,0.0604985,0.0423041,0.0456822,0.108102
0.104862,0.0794713,0.0192379,0.100538,0.110266
0.0366238,0.117671,0.0214681,0.151542,0.0286312
0.0885681,0.0230604,0.0299857,0.0629083,0.123503
0.0586722,0.0191249,0.0278877,0.0835491,0.0584529
0.152059,0.0361655,0.0382861,0.150081,0.127051
0.0318889,0.10475,0.0218753,0.130948,0.057084
0.062206,0.136338,0.0388654,0.104015,0.0973221
0.092369,0.0279247,0.0462029,0.0650616,0.0372982
0.0875157,0.0428026,0.017248,0.0625296,0.135397
0.0866544,0.135377,0.0393587,0.101698,0.0659111
0.0515868,0.0779911,0.0211942,0.201739,0.0655502
0.0697889,0.0929048,0.0276759,0.0305287,0.109401
0.0806617,0.0375091,0.0264455,0.070297,0.0525852
0.15191,0.0266208,0.0123523,0.0761327,0.0882977
0.041679,0.0415757,0.0153849,0.0781742,0.0323275
0.0698338,0.034646,0.0183167,0.234125,0.073628
0.101085,0.0702245,0.0513338,0.07267,0.0745916
0.0749663,0.0763678,0.0235317,0.0507233,0.130802
0.110625,0.0852,0.00665337,0.0698163,0.0346258
0.0564049,0.0359683,0.0508349,0.0487724,0.00571866
0.0566832,0.0618398,0.0494598,0.0872163,0.0775673
0.052896,0.015986,0.115926,0.0792654,0.114444
0.119662,0.0737154,0.0274791,0.115009,0.0508811
0.0399097,0.0320307,0.0388236,0.0155134,0.0712403
0.0490873,0.0912211,0.113618,0.135998,0.0866892
0.0873736,0.0954299,0.0797504,0.0832443,0.0987243
0.0612529,0.103779,0.117927,0.063404,0.0650903
0.11388,0.0661202,0.0520059,0.0966041,0.0732172
0.0544206,0.0773694,0.0948938,0.0516148,0.100537
0.0534216,0.116946,0.129211,0.173309,0.018759
0.0964126,0.0102198,0.178271,0.0399609,0.113141
0.107449,0.166553,0.0570052,0.0413636,0.0667883
0.0719847,0.0382125,0.0352976,0.0743533,0.0529861
0.0393411,0.0719711,0.137418,0.0960951,0.0511098
0.0160231,0.0990203,0.150725,0.098853,0.0590871
0.0438952,0.0273572,0.0580722,0.0994029,0.155141
0.0385125,0.139492,0.0470024,0.0758242,0.0532877
0.0422807,0.0358717,0.129746,0.0674035,0.05221
0.0810048,0.0572186,0.0791238,0.176263,0.0996581
0.0422757,0.0798633,0.113284,0.0746397,0.0518958
0.00534116,0.0511671,0.0737448,0.0974012,0.128171
0.0927451,0.127403,0.10632,0.0921862,0.0935245
0.0939582,0.0349102,0.114849,0.13181,0.0931919
0.0453874,0.0269196,0.123233,0.16523,0.0529785
0.100229,0.106479,0.062016,0.0732702,0.147645
0.16582,0.0113721,0.0424298,0.139463,0.0319768
0.0746402,0.11237,0.0273324,0.0424588,0.059984
0.248301,0.0416422,0.0862499,0.153819,0.0441504
0.579661,0.0818864,0.103439,0.0864993,0.0900043
0.169436,0.105604,0.0629351,0.144709,0.117654
0.108076,0.128172,0.0445732,0.0813724,0.0847918
0.132496,0.0832343,0.0894462,0.144293,0.0450838
0.0648111,0.044076,0.0315516,0.138323,0.0680746
0.0892213,0.0666488,0.138266,0.102993,0.055884
0.0465891,0.0972241,0.0320386,0.21299,0.138371
0.0304447,0.129921,0.0672439,0.109657,0.0378563
0.0417514,0.0457305,0.0808114,0.18988,0.0473487
0.0274138,0.0467751,0.133281,0.426524,0.0597222
0.0728501,0.0681778,0.0463079,0.0782388,0.0886464
0.0565023,0.0674044,0.0385471,0.488931,0.137701
0.0285021,0.162043,0.0812383,0.125325,0.0587258
0.0226482,0.0314355,0.039115,0.19778,0.069075
0.0882843,0.0483409,0.113641,0.274278,0.0615243
0.032914,0.106398,0.0274981,0.155942,0.0708732
0.0336843,0.0795348,0.0427757,0.0724653,0.0983454
0.0183649,0.101436,0.0273735,0.233096,0.133079
0.0137422,0.0664407,0.0961157,0.250492,0.0877676
0.0373097,0.0861098,0.155541,0.132619,0.12817
0.0183158,0.0395403,0.0324275,0.130274,0.0400839
0.0502074,0.14897,0.0499304,0.110114,0.120235
0.0500563,0.0319263,0.0391488,0.137939,0.0606829
0.0219507,0.0578897,0.147161,0.101247,0.11627
0.0111371,0.0972017,0.11379,0.115701,0.0640826
0.0571146,0.0614574,0.0431921,0.0830765,0.0496244
0.0198756,0.154315,0.014994,0.109045,0.193785
0.0187675,0.0779896,0.106773,0.109687,0.140346
0.0165191,0.0429645,0.033519,0.190587,0.0481954
0.0389922,0.137046,0.0669985,0.0355874,0.0811738
0.0259211,0.169825,0.0261073,0.040616,0.191555
0.0176637,0.0262266,0.032749,0.125353,0.115579
0.0216638,0.0306627,0.0349938,0.161051,0.114323
0.0448661,0.145742,0.0738399,0.0734938,0.0451118
0.0254877,0.0190637,0.0391594,0.0484079,0.0391384
0.0236658,0.153125,0.137216,0.0461981,0.0700204
0.0781965,0.0313005,0.0263941,0.0667574,0.0592185
0.0228865,0.0175866,0.0265403,0.129169,0.100041
0.0437215,0.108806,0.0538461,0.0666047,0.0272899
0.0219135,0.0268233,0.0271378,0.0686471,0.0626452
0.0273748,0.125458,0.161884,0.110675,0.0868278
0.0822784,0.0376755,0.0360678,0.0940343,0.0410563
0.0503406,0.0870803,0.098917,0.104962,0.132543
0.0702026,0.135567,0.0666744,0.0486516,0.0296966
0.0414706,0.13288,0.115761,0.204656,0.0486253
0.0685497,0.0704041,0.0741525,0.15471,0.112956
0.0584645,0.0908041,0.0811271,0.442034,0.0279341
0.030849,0.140787,0.127741,0.0787292,0.159374
0.116994,0.0541225,0.0597481,0.0728586,0.0626433
0.0210445,0.151012,0.174761,0.125597,0.102525
0.10393,0.0391379,0.0450144,0.0508826,0.0835016
0.0216634,0.0419627,0.11095,0.195571,0.141626
0.111557,0.0549173,0.0279961,0.0222962,0.0265422
0.0377906,0.0277089,0.12341,0.0603116,0.0394197
0.0515158,0.143378,0.0424915,0.123642,0.105886
0.151298,0.0263151,0.0573229,0.134193,0.0602367
0.0708996,0.0430234,0.0954566,0.104742,0.0856464
0.123996,0.119362,0.0196027,0.0771718,0.053506
0.0239764,0.0986299,0.14076,0.0252119,0.0678795
0.126793,0.0869665,0.035401,0.095381,0.0801113
0.0830348,0.0596798,0.0699466,0.14122,0.135764
0.176417,0.106815,0.116429,0.0422088,0.0450785
0.0165566,0.090453,0.0938778,0.0615035,0.0409358
0.0403419,0.128124,0.0597182,0.0887452,0.129837
0.133831,0.0462168,0.0428058,0.0720599,0.0267535
0.0518034,0.140707,0.0919274,0.0778934,0.161537
0.143767,0.0327297,0.076844,0.0379391,0.0780612
0.0283139,0.0972029,0.0589472,0.0347433,0.0410477
0.0819241,0.0496114,0.0943077,0.0469604,0.0628194
0.136639,0.0668329,0.0249802,0.0790827,0.130247
0.0913674,0.0854262,0.0375929,0.0917508,0.0458514
0.0861817,0.164236,0.018652,0.022723,0.0822515
0.0308597,0.0501465,0.0850432,0.0341129,0.0569893
0.136573,0.0359209,0.0251543,0.0582659,0.0912785
0.0565704,0.124822,0.118456,0.0262646,0.0686921
0.119487,0.0714682,0.0882471,0.0573736,0.0740945
0.0233338,0.0937495,0.0660081,0.0507816,0.0983953
0.0914626,0.0450343,0.119033,0.0422375,0.0688712
0.11652,0.0391013,0.0240515,0.14046,0.266141
0.11409,0.097638,0.195247,0.0522887,0.149259
0.0585743,0.141818,0.0299365,0.0222728,0.536931
0.0358283,0.0541634,0.0689854,0.0908992,0.333458
0.122612,0.0674634,0.136466,0.0517436,0.206572
0.0804074,0.118981,0.127538,0.0708993,0.184912
0.105878,0.0540917,0.126872,0.0646744,0.189738
0.0230308,0.141757,0.0797479,0.0669983,0.16933
0.0177816,0.0517997,0.069806,0.0351978,0.0420788
0.0771769,0.0172421,0.0407734,0.112094,0.077868
0.0262545,0.0915266,0.154032,0.0279979,0.05074
0.0727607,0.159183,0.0565618,0.0490156,0.0597349
0.073694,0.032677,0.0673042,0.0801407,0.0876223
0.0399174,0.0735051,0.0536843,0.144791,0.0612407
0.0879528,0.106978,0.0653337,0.14257,0.0619255
0.0279646,0.109279,0.115232,0.144867,0.0583055
0.0924752,0.081761,0.0419194,0.0361914,0.0765199
0.0212413,0.0871601,0.101117,0.0849675,0.0835725
0.0557494,0.0222795,0.0690691,0.0644559,0.0382197
0.054876,0.081332,0.134299,0.166895,0.023079
0.0737317,0.110814,0.0371386,0.0373849,0.0244779
0.0754609,0.0882504,0.0609998,0.0348102,0.0336646
0.0176407,0.0388112,0.0993582,0.113399,0.0285027
0.079694,0.0331388,0.103855,0.0659996,0.0547551
0.0620451,0.110328,0.0504404,0.130312,0.0537762
0.0639149,0.0652731,0.0350994,0.0825393,0.0450383
0.0883324,0.0612254,0.108614,0.0745615,0.0329025
0.0157871,0.0289619,0.0771995,0.125353,0.0279792
0.0580466,0.0897029,0.076269,0.0825036,0.0519665
0.0640772,0.052962,0.118609,0.0945398,0.0341242
0.0756344,0.133445,0.0515292,0.0637948,0.0252055
0.0368972,0.0501539,0.126936,0.0617549,0.0495889
0.032591,0.0821786,0.128882,0.0529066,0.0367921
0.0285702,0.10327,0.0826335,0.133449,0.0957981
0.0566667,0.156917,0.0514056,0.0591216,0.0446891
0.0733155,0.0432747,0.043412,0.040467,0.042297
0.0541981,0.0323112,0.117286,0.0297116,0.0573391
0.0198044,0.0432643,0.0604826,0.0727068,0.0324349
0.0401183,0.116098,0.0282203,0.0805687,0.0969151
0.113331,0.127169,0.296625,0.0624675,0.0235283
0.112213,0.0686841,0.0953519,0.0712302,0.0428356
0.0255705,0.0466247,0.152084,0.086801,0.0707258
0.0466473,0.104761,0.124181,0.154016,0.0278377
0.0934944,0.0664815,0.127739,0.113354,0.167441
0.0448165,0.222711,0.0838862,0.0746285,0.0713325
0.0967831,0.136091,0.030764,0.0904626,0.147099
0.036851,0.0888967,0.142619,0.0474494,0.133042
0.0187228,0.0710345,0.0431129,0.135302,0.0338581
0.0510894,0.104533,0.191402,0.0544633,0.247762
0.0735065,0.120687,0.0495751,0.0589715,0.0670811
0.0810518,0.128952,0.135772,0.0887474,0.411567
0.0993957,0.043096,0.0873228,0.04967,0.0550503
0.0709588,0.029044,0.185409,0.167128,0.0628698
0.084053,0.0721266,0.0739145,0.0497723,0.110752
0.0627436,0.0768499,0.108109,0.0369191,0.0708729
0.0872203,0.110983,0.124415,0.0806082,0.0555107
0.0405815,0.0847177,0.101551,0.0785716,0.0462757
0.147934,0.044163,0.112734,0.130129,0.0657463
0.0456521,0.064539,0.036941,0.0441414,0.0382922
0.175465,0.0721894,0.105567,0.134786,0.13585
0.0416392,0.0740762,0.0279456,0.152457,0.0421057
0.0242144,0.128983,0.128681,0.110575,0.0162777
0.122847,0.0651793,0.0336116,0.0570317,0.102031
0.0403633,0.0390818,0.0383777,0.0977409,0.0438818
0.109846,0.08923,0.0967594,0.0747486,0.109777
0.0550115,0.0658811,0.0186433,0.0575409,0.0680186
0.0445465,0.116342,0.0989026,0.0823694,0.0551437
0.0699361,0.0529993,0.0377711,0.0335772,0.100859
0.0249218,0.0722421,0.0731435,0.154487,0.0822599
0.121661,0.100815,0.111218,0.0569776,0.0989063
0.0336995,0.173398,0.0478104,0.0770959,0.0344532
0.0292563,0.0341519,0.179567,0.120949,0.024799
0.117674,0.0187577,0.0404679,0.100819,0.0719064
0.0254243,0.12009,0.058593,0.104812,0.0318679
0.114685,0.0586422,0.079325,0.0743313,0.0706314
0.0206999,0.165268,0.0615991,0.0532555,0.0300587
0.0930625,0.0764985,0.0926103,0.102562,0.100251
0.12572,0.0979331,0.0490187,0.101082,0.0298597
0.0807012,0.0816591,0.116257,0.089045,0.158187
0.076947,0.132523,0.0289039,0.0528376,0.0408147
0.079049,0.0439107,0.118038,0.0791742,0.0356226
0.0953021,0.0616148,0.0400016,0.083612,0.10713
0.102825,0.146873,0.0429293,0.115626,0.0297079
0.119133,0.051182,0.107985,0.115502,0.0803067
0.119249,0.167191,0.109168,0.0834354,0.0252597
0.0398194,0.0414008,0.155711,0.0690606,0.0257675
0.0693469,0.0594518,0.0892797,0.0437412,0.0639722
0.0378058,0.107016,0.0586489,0.0833904,0.0310339
0.118631,0.129038,0.0697107,0.0708924,0.100089
0.0278473,0.107855,0.0574958,0.0817488,0.041883
0.0842196,0.0412887,0.148054,0.0274627,0.0283651
0.0857605,0.15059,0.0303629,0.087579,0.0856236
0.0717526,0.0227088,0.0236676,0.0452163,0.0432812
0.0836838,0.0974231,0.130385,0.114027,0.0384965
0.113368,0.063777,0.0617382,0.0485409,0.0277099
0.0249169,0.0487094,0.162935,0.044144,0.0150104
0.0341953,0.098027,0.0233368,0.0510318,0.0399102
0.0379214,0.0366808,0.0666771,0.0373955,0.0830999
0.0924588,0.153845,0.154352,0.0701261,0.0801855
0.0617816,0.0465596,0.120024,0.0294987,0.041286
0.111281,0.0652379,0.0687101,0.14507,0.0374347
0.0616059,0.0893684,0.0557349,0.0459763,0.0528544
0.164682,0.0409425,0.126688,0.102264,0.0438
0.0179516,0.118385,0.0570194,0.14955,0.0991945
0.020189,0.13054,0.129812,0.117081,0.0368075
0.0521564,0.109844,0.0605055,0.146973,0.050398
0.0568368,0.137275,0.052721,0.0626148,0.105379
0.131524,0.0789986,0.133181,0.095451,0.0780296
0.030111,0.183779,0.055914,0.107252,0.125217
0.052491,0.0401528,0.153023,0.16883,0.119495
0.157978,0.0707271,0.0216695,0.0834216,0.0909234
0.0182191,0.0834718,0.0952892,0.0766317,0.076331
0.182685,0.0911863,0.152596,0.140916,0.0799513
0.027349,0.133418,0.0582341,0.0968416,0.0617478
0.0969357,0.0572622,0.107636,0.135332,0.0447323
0.149769,0.120402,0.0787938,0.0683016,0.0843235
0.155865,0.0985493,0.0542915,0.123176,0.0394534
0.0963809,0.216582,0.136326,0.0272112,0.173303
0.0213074,0.0252799,0.0271693,0.1397,0.0740335
0.0901468,0.0427734,0.165188,0.0563815,0.0730115
