run1,run2,run3,run4,run5
0.0871285,0.0385658,0.0427058,0.00326303,0.0540724
0.0180054,0.0236138,0.0221214,0.00748282,0.0223447
0.0171865,0.0158745,0.0459059,0.0116218,0.0788911
0.0145806,0.0666017,0.0921424,0.00258849,0.0363262
0.03435,0.0407667,0.0740954,0.00916288,0.0186191
0.0810099,0.046364,0.097855,0.00553824,0.0654772
0.0994325,0.0210567,0.0178976,0.00312518,0.0249084
0.0358221,0.0176587,0.0172187,0.00452414,0.0747243
0.0290012,0.0735852,0.0166597,0.010271,0.0319866
0.00549684,0.0712286,0.0689856,0.00639597,0.0271187
0.0484049,0.0405232,0.0808647,0.00931804,0.0244027
0.0258463,0.028639,0.169354,0.00665731,0.0541216
0.0628968,0.0313001,0.0250802,0.00422315,0.0744456
0.0245581,0.0536851,0.0474052,0.00397668,0.0453986
0.0186233,0.0857338,0.0358644,0.00836299,0.0294218
0.040971,0.00891288,0.084099,0.00469498,0.0240237
0.0599472,0.00782686,0.0379927,0.00217952,0.0554051
0.0801308,0.0256183,0.140287,0.00629393,0.0218235
0.0226439,0.0621349,0.04238,0.00456792,0.0802229
0.0233567,0.0618172,0.0404173,0.0170395,0.0321776
0.0303547,0.0285632,0.0854906,0.00464132,0.0254327
0.0664343,0.0183428,0.0895362,0.00423436,0.0383784
0.0628011,0.0195001,0.0816752,0.00318709,0.0513569
0.0408402,0.0688301,0.0723341,0.00469434,0.022473
0.0239652,0.0663519,0.036337,0.0149523,0.0714401
0.0116422,0.0198762,0.119106,0.0117974,0.0240954
0.0403194,0.0094719,0.116939,0.00834846,0.0214044
0.0316678,0.0205862,0.067738,0.00266452,0.0427971
0.0987914,0.0593479,0.0351058,0.0123078,0.0254504
0.0201652,0.0615567,0.0237025,0.0101378,0.104988
0.0197717,0.0405095,0.0913034,0.00793039,0.0239325
0.0252935,0.0046737,0.0605008,0.00599744,0.0252639
0.0871626,0.0170403,0.173311,0.010301,0.0138244
0.0740068,0.0699526,0.0184061,0.00608882,0.0225551
0.0406944,0.0575974,0.0269147,0.00507361,0.0437342
0.0251722,0.0368594,0.0118037,0.00839209,0.0230363
0.0212329,0.0148398,0.031675,0.0079087,0.0729511
0.0708847,0.00808196,0.0236167,0.00732805,0.0627594
0.0446538,0.0394626,0.0634928,0.0063834,0.0313054
0.0770004,0.0137025,0.0102693,0.00183608,0.013649
0.016619,0.0536403,0.154943,0.0116912,0.0204232
0.0210943,0.0154479,0.0113649,0.00909703,0.0610012
0.025502,0.0224207,0.0227271,0.00534078,0.0211415
0.0985024,0.0604751,0.061303,0.00747826,0.0968395
0.07904,0.0680699,0.0696248,0.00465465,0.0199364
0.0591918,0.0245223,0.0549835,0.0100202,0.027596
0.0217164,0.0297671,0.161233,0.0153943,0.0157399
0.0258881,0.0415997,0.0121785,0.00581552,0.0711268
0.0654907,0.0516518,0.0285742,0.00746816,0.0231878
0.0245119,0.0878714,0.0334531,0.00553587,0.116743
0.105388,0.0128391,0.104342,0.00565217,0.0291991
0.018209,0.0259132,0.0801137,0.00673594,0.0262958
0.01495,0.00942023,0.105763,0.0121902,0.0294383
0.0194812,0.0819838,0.0242548,0.0075237,0.035468
0.0836025,0.070325,0.0489704,0.00995113,0.0374473
0.0486714,0.0406407,0.0468829,0.00157247,0.0784421
0.0714243,0.00581096,0.078367,0.00267753,0.0315499
0.0184761,0.0194153,0.0747347,0.00798705,0.0320363
0.0259747,0.0598496,0.0753036,0.0103014,0.0553537
0.0519938,0.0651257,0.0260876,0.00608002,0.0228422
0.0318151,0.017078,0.0206425,0.00709796,0.0912231
0.112845,0.0120856,0.0225769,0.00668926,0.0523438
0.0308207,0.0239457,0.0713977,0.00427732,0.0454559
0.0376401,0.0175017,0.0247198,0.0115377,0.0576057
0.0359113,0.0139582,0.110411,0.027759,0.0525795
