run1,run2,run3,run4,run5
0.141307,0.179672,0.146195,0.675282,0.0254163
0.191008,0.205522,0.116773,0.932188,0.0345813
0.12279,0.0409307,0.079571,0.615187,0.0386779
0.103716,0.0862983,0.0513728,1.0475,0.0456826
0.0810348,0.241071,0.0643133,0.0987112,0.0877728
0.0977289,0.317928,0.0723962,0.0993811,0.0315207
0.16562,0.126799,0.0659682,0.081068,0.132629
0.0573981,0.206464,0.114084,0.0378327,0.047315
0.083466,0.13303,0.0631882,0.124018,0.139925
0.129207,0.245241,0.06352,0.111969,0.194523
0.100365,0.125745,0.0303153,0.0981289,0.140286
0.140132,0.154009,0.0754089,0.0645579,0.083207
0.112521,0.134134,0.0857059,0.0482783,0.144622
0.0613082,0.0266727,0.0165527,0.0876888,0.0787651
0.059436,0.157129,0.0696198,0.0831545,0.0269517
0.127569,0.103337,0.0548177,0.132292,0.043594
0.124591,0.0402823,0.0386615,0.193702,0.0312603
0.11357,0.17892,0.0619593,0.165258,0.0895742
0.081374,0.09349,0.146449,0.0686345,0.105576
0.0555918,0.0528005,0.0835404,0.0542088,0.0139325
0.0399938,0.160678,0.0201452,0.0329961,0.0641131
0.157647,0.108549,0.105057,0.054547,0.0129287
0.128797,0.0833889,0.493891,0.0370223,0.0328444
0.0213025,0.105221,0.169054,0.0800265,0.0330311
0.127351,0.0719015,0.328066,0.0657359,0.0793677
0.169376,0.174923,0.556556,0.015552,0.0229422
0.0382855,0.0724065,0.32056,0.0594952,0.0906348
0.128995,0.0454366,0.13695,0.0379359,0.0797806
0.130328,0.140424,0.0371327,0.0903658,0.0597398
0.0393489,0.0892233,0.0996535,0.0451465,0.0952509
0.167498,0.142783,0.114278,0.120488,0.209607
0.116558,0.133672,0.105617,0.0642336,0.137757
0.0651733,0.0778213,0.0611285,0.0944745,0.12445
0.0902606,0.0708117,0.146,0.0749764,0.0218416
0.271397,0.22924,0.0357218,0.0222538,0.0686962
0.084658,0.0416708,0.14927,0.0969398,0.0819384
0.197966,0.153511,0.116191,0.0332663,0.0515386
0.134108,0.255427,0.037543,0.0874295,0.0507735
0.0561829,0.111445,0.0694021,0.0645516,0.0499441
0.128969,0.230571,0.0567487,0.0374403,0.0816936
0.199964,0.0672635,0.030432,0.0259063,0.0612593
0.0478307,0.106946,0.0432917,0.137342,0.0954071
0.123921,0.214422,0.0608445,0.164745,0.08276
0.119593,0.0438574,0.0544069,0.0842577,0.055786
0.138038,0.0801462,0.083732,0.0495225,0.122836
0.111569,0.189063,0.0554108,0.0775869,0.081255
0.150302,0.0585945,0.0373107,0.035217,0.0889785
0.0708244,0.232936,0.0399343,0.0553368,0.0373739
0.081466,0.113583,0.0672723,0.0608437,0.102134
0.105682,0.0603303,0.0574075,0.0938961,0.0788705
0.0332793,0.100931,0.0325142,0.510967,0.124555
0.113482,0.0220874,0.0514619,0.332127,0.0711395
0.132594,0.116464,0.0545885,0.263701,0.155514
0.0701222,0.157211,0.0309685,0.136854,0.276497
0.0401443,0.0341515,0.0900866,0.413366,0.0571476
0.140969,0.211075,0.0353913,0.0403628,0.117233
0.106244,0.0910036,0.0541286,0.413995,0.0657217
0.041466,0.155933,0.122329,0.280665,0.0374312
0.157042,0.178455,0.0247192,0.327503,0.0516134
0.102154,0.095083,0.0858275,0.10287,0.0330971
0.0323847,0.141326,0.0152806,0.0498257,0.0727118
0.131197,0.0967547,0.0633155,0.168188,0.0235651
0.130122,0.0448941,0.0309818,0.164512,0.0494747
0.114921,0.0498767,0.0891064,0.0935373,0.0480826
0.168983,0.0855567,0.0852831,0.117864,0.0147105
0.204526,0.114026,0.0271094,0.671389,0.0622076
0.114075,0.128036,0.0884459,0.19829,0.0734472
0.0464238,0.0215128,0.0318714,0.0603815,0.0721946
0.177847,0.106507,0.0804212,0.0423625,0.0415983
0.160353,0.1443,0.0656663,0.0884033,0.191317
0.0351411,0.0716771,0.0620648,0.127529,0.0779249
0.104596,0.235162,0.120115,0.108821,0.194503
0.151788,0.0737103,0.177316,0.19012,0.0397128
0.0817412,0.178174,0.0591006,0.146539,0.0735819
0.0821672,0.151798,0.189722,0.0534208,0.0792222
0.163419,0.0381951,0.0453462,0.121668,0.277472
0.0906725,0.119595,0.0867699,0.136987,0.105687
0.0679539,0.049408,0.0740838,0.153422,0.0515895
0.175559,0.135234,0.0439338,0.0364461,0.0701276
0.0518891,0.0905235,0.0595032,0.0685384,0.057424
0.127496,0.0611326,0.0330381,0.0463997,0.225475
0.169148,0.0972257,0.214164,0.107241,0.13313
0.122458,0.113374,0.0820185,0.0620633,0.206221
0.055523,0.0855374,0.168588,0.108961,0.152614
0.0674598,0.149818,0.132254,0.134239,0.0681833
0.165234,0.0706663,0.0621248,0.093602,0.102655
0.0580195,0.114742,0.0407343,0.134094,0.0536664
0.135616,0.158138,0.115138,0.134677,0.0543958
0.125481,0.0296715,0.12098,0.0333958,0.0356969
0.106215,0.155922,0.0432501,0.075951,0.0688369
0.049535,0.187075,0.0981984,0.128604,0.117149
0.0578155,0.0579977,0.0726456,0.316585,0.0572327
0.115026,0.134144,0.066077,1.05876,0.0398291
0.0799645,0.090176,0.0716191,0.255279,0.0695693
0.0787871,0.0411096,0.0577963,0.0985705,0.0818159
0.160312,0.153443,0.124829,0.0959979,0.0360925
0.0237283,0.162687,0.102092,0.091721,0.0758002
0.128676,0.0259628,0.0417095,0.303755,0.082268
0.213786,0.169876,0.131468,0.360554,0.363257
0.0992289,0.0825153,0.130729,0.664473,0.200321
0.103929,0.112568,0.0974955,0.306766,0.189739
0.150237,0.12313,0.177173,0.0829787,0.0486984
0.166745,0.0409146,0.0638018,0.0965064,0.0614062
0.0985645,0.112666,0.123866,0.103742,0.0430129
0.154414,0.11767,0.155594,0.173327,0.0307899
0.151903,0.112362,0.064605,0.185736,0.0480239
0.0710919,0.192375,0.103441,0.231031,0.127995
0.10417,0.0599123,0.15468,0.239499,0.158434
0.133719,0.191954,0.0494786,0.144077,0.0627371
0.027354,0.173858,0.102189,0.178732,0.0682529
0.0903475,0.0488915,0.119575,0.206876,0.0309153
0.18385,0.114069,0.0615611,0.0936447,0.0618274
0.0387811,0.104378,0.126077,0.162225,0.045128
0.111153,0.0926838,0.140031,0.200299,0.0223958
0.162912,0.131495,0.0628941,0.32873,0.0647907
0.141667,0.0443051,0.110137,0.219871,0.0592684
0.0467596,0.147369,0.136284,0.0845217,0.15679
0.153146,0.0747062,0.028654,0.10804,0.128946
0.133313,0.163003,0.132757,0.0396184,0.0760912
0.112373,0.067145,0.106763,0.0814575,0.169936
0.15393,0.245058,0.0711807,0.189302,0.0445451
0.129351,0.314963,0.0740502,0.185397,0.130249
0.0402724,0.530006,0.16743,0.145908,0.0805395
0.172305,0.180141,0.0493636,0.111098,0.113914
0.140549,0.409284,0.0887287,0.0349808,0.052796
0.0323527,0.21552,0.090745,0.0438028,0.0672695
0.121557,0.15443,0.0719565,0.0803034,0.0978586
0.181201,0.149987,0.110795,0.102074,0.108938
0.125122,0.130627,0.0905907,0.053387,0.105686
0.109362,0.0357182,0.0442399,0.0615133,0.0463141
0.151383,0.490421,0.109924,0.0868214,0.260883
0.104201,0.418735,0.0795389,0.1872,0.113831
0.00495127,0.0982077,0.0595685,0.137929,0.10613
0.123787,0.0400807,0.109281,0.129665,0.0697952
0.160295,0.0664777,0.0448196,0.147048,0.108897
0.0846228,0.0244772,0.0786591,0.072431,0.138899
0.131226,0.08863,0.134234,0.135786,0.0351036
0.193274,0.120674,0.0519969,0.162259,0.0788584
0.061639,0.141528,0.245443,0.188616,0.105943
0.144978,0.132058,0.0700276,0.0799582,0.158694
0.18021,0.044738,0.115607,0.0548716,0.0199429
0.062038,0.0621054,0.0379204,0.0520969,0.122527
0.0852131,0.108312,0.0979404,0.0473549,0.134259
0.171498,0.0853612,0.128167,0.100297,0.0707293
0.103013,0.0711532,0.21478,0.0698275,0.127559
0.148476,0.0519443,0.053663,0.0936664,0.0635756
0.202787,0.169467,0.191043,0.0630664,0.0437308
0.167518,0.0766461,0.0584345,0.0713936,0.0435328
0.04528,0.0999579,0.0641232,0.128495,0.099998
0.166885,0.0857334,0.153891,0.0608157,0.0874133
0.122279,0.041708,0.0362632,0.0546679,0.0525855
0.0810784,0.0689121,0.11098,0.0568837,0.0582021
0.14745,0.122519,0.0556012,0.0885932,0.0702353
0.151248,0.067096,0.151895,0.064336,0.101258
0.166647,0.0810074,0.067502,0.0556297,0.0815133
0.192293,0.112116,0.124028,0.49762,0.067499
0.17285,0.269838,0.0607179,0.329692,0.0791818
0.0587283,0.0614667,0.0324858,0.261974,0.0364978
0.117479,0.135136,0.0739169,0.0451373,0.0611325
0.0688413,0.0698796,0.0306561,0.0568555,0.0701154
0.038317,0.115726,0.16472,0.062288,0.127586
0.219244,0.124372,0.0816357,0.161569,0.198639
0.0989891,0.0407521,0.0285279,0.040079,0.0791849
0.0522357,0.44612,0.0957585,0.135664,0.132427
0.136155,0.105072,0.0818936,0.117715,0.0379788
0.170333,0.329585,0.136378,0.0573442,0.08098
0.1917,0.129266,0.228973,0.0601208,0.11811
0.138724,0.131836,0.138184,0.164802,0.0766167
0.212738,0.112298,0.158097,0.208307,0.148058
0.0942445,0.0248184,0.130549,0.0683039,0.149477
0.0735306,0.148405,0.170213,0.180986,0.0241781
0.205721,0.0444801,0.0685022,0.129268,0.109278
0.0920575,0.0998356,0.0582501,0.103298,0.114792
0.0726786,0.114515,0.104048,0.0780471,0.028549
0.1295,0.0310977,0.0758363,0.0408416,0.0400001
0.0998587,0.146035,0.139293,0.128306,0.0765497
0.0382138,0.127152,0.177704,0.119207,0.10981
0.20463,0.178603,0.0414569,0.104574,0.0373943
0.116352,0.174177,0.10078,0.166623,0.129312
0.0845676,0.152545,0.197137,0.0214775,0.128412
0.0764551,0.178267,0.0601361,0.168203,0.0225782
0.272207,0.192699,0.0895397,0.0516133,0.115799
0.109076,0.0568096,0.0891777,0.130311,0.0904947
0.17469,0.189343,0.0250153,0.217434,0.0223341
0.170272,0.0820203,0.132033,0.138853,0.116252
0.0386079,0.11236,0.223129,0.195786,0.0800443
0.147363,0.276546,0.257713,0.160108,0.0983249
0.20101,0.132495,0.151198,0.155935,0.12099
0.0739092,0.154861,0.240504,0.151066,0.106878
0.156957,0.0827475,0.146994,0.255665,0.0836324
0.137542,0.14007,0.0932419,0.228734,0.0272842
0.121889,0.175502,0.0931316,0.0386462,0.168326
0.0668931,0.0542708,0.0504707,0.0966764,0.0651407
0.145961,0.141488,0.181497,0.154024,0.0639943
0.115245,0.0191145,0.0939798,0.0900947,0.123273
0.0457866,0.134114,0.0600794,0.178561,0.0677238
0.16385,0.153332,0.0505047,0.0800667,0.0752454
0.113001,0.0993278,0.0233401,0.1229,0.140783
0.086504,0.0974894,0.0434345,0.0738072,0.0455727
0.153679,0.159938,0.138905,0.0374041,0.158613
0.0841156,0.0604112,0.0397622,0.120886,0.0974644
0.029186,0.0816261,0.0413604,0.13728,0.0517543
0.156397,0.0761624,0.0649007,0.105854,0.189703
0.0901775,0.157847,0.0262817,0.171724,0.163739
0.051786,0.0495082,0.0932016,0.0482332,0.037547
0.150112,0.103196,0.0446307,0.0976012,0.121328
0.14608,0.158321,0.0570815,0.133062,0.0682873
0.0455135,0.0344029,0.100124,0.164139,0.0184443
0.143131,0.0780344,0.0668271,0.171078,0.0629076
0.13652,0.197285,0.0921198,0.143041,0.102978
0.0455026,0.08562,0.107481,0.0368079,0.342522
0.247516,0.137583,0.285155,0.0803174,0.14584
0.189058,0.0637183,0.42032,0.20405,0.210173
0.0646572,0.117337,0.154987,0.134267,0.0741017
0.145879,0.0754031,0.128907,0.0923863,0.113944
0.0894971,0.100067,0.103562,0.206961,0.117136
0.0286254,0.16783,0.183699,0.0248449,0.0739214
0.129949,0.088182,0.0566635,0.0859007,0.0528779
0.185511,0.0931549,0.0928601,0.107923,0.0943176
0.0332973,0.135271,0.0483714,0.0787889,0.118266
0.136125,0.0430244,0.132736,0.0735916,0.0920113
0.137056,0.0905557,0.108441,0.0927924,0.109993
0.0511863,0.0702746,0.123727,0.159495,0.0718478
0.157058,0.0561089,0.08468,0.0524824,0.143027
0.1234,0.014683,0.0664737,0.114071,0.0555015
0.0797217,0.0782955,0.0917738,0.15062,0.109363
0.40536,0.146186,0.142648,0.0990836,0.0452975
0.10523,0.0282069,0.0497456,0.163268,0.0564161
0.140801,0.137687,0.143168,0.298964,0.181039
0.11781,0.108031,0.182121,0.263943,0.121743
0.0739902,0.052733,0.0375,0.141472,0.121221
0.0697692,0.0661203,0.121909,0.189896,0.0527763
0.108123,0.0681276,0.133889,0.0770858,0.0457042
0.0480498,0.127764,0.0307148,0.067546,0.0747341
0.117417,0.0375384,0.161442,0.155568,0.145486
0.21631,0.131891,0.0978518,0.117204,0.0484088
0.101637,0.149308,0.110504,0.133365,0.0955116
0.0905874,0.0320376,0.173138,0.0934009,0.0707071
0.212111,0.0767027,0.126206,0.111222,0.0430276
0.0646649,0.0568875,0.0274729,0.151622,0.13792
0.149982,0.0539091,0.0868965,0.115142,0.0732847
0.270161,0.0818555,0.0970525,0.102868,0.0471595
0.127038,0.0638873,0.0598812,0.0799976,0.0697723
0.136148,0.215293,0.155799,0.309612,0.0361131
0.213171,0.248421,0.0664749,0.249754,0.0847081
0.0995225,0.399997,0.0983534,0.374889,0.635039
0.130945,0.118177,0.114943,0.0942177,0.346489
0.135602,0.134217,0.0651085,0.121505,0.106715
0.108037,0.167923,0.194064,0.0730422,0.104887
0.0328783,0.0767882,0.0683783,0.0662202,0.112035
0.171024,0.119272,0.139589,0.167262,0.0550547
0.141406,0.250163,0.144054,0.150346,0.159703
0.059103,0.0464616,0.0301852,0.0836344,0.0520433
0.117117,0.139718,0.161064,0.0557206,0.0833597
0.0609644,0.120377,0.100827,0.0907001,0.107654
0.100285,0.0270939,0.0516006,0.0634208,0.0357832
0.193853,0.157524,0.0973357,0.0487474,0.0851969
0.0618,0.0465696,0.0330726,0.132641,0.0146235
0.188559,0.211315,0.102911,0.331732,0.120659
0.268094,0.0807506,0.121731,0.135829,0.09485
0.374214,0.0997894,0.120147,0.129324,0.0762936
0.0536538,0.15916,0.466781,0.114864,0.110979
0.283129,0.102263,0.212875,0.0624043,0.39728
0.117291,0.520978,0.109521,0.221927,0.119312
0.0750789,0.0928845,0.0817805,0.0356453,0.869334
0.101419,0.290555,0.158267,0.118409,0.0943395
0.143307,0.207777,0.13868,0.107008,0.231287
0.0705909,0.182781,0.126235,0.222822,0.240085
0.149831,0.103737,0.120737,0.142698,0.108513
0.0961666,0.113442,0.111112,0.0910282,0.0207303
0.0656796,0.0803954,0.0992118,0.0335758,0.0455808
0.15323,0.0839224,0.0786066,0.10448,0.100683
0.146949,0.147703,0.101431,0.11919,0.336401
0.0424324,0.0646103,0.0575605,0.0691361,0.136254
0.123179,0.131453,0.104634,0.148659,0.130247
0.160589,0.0592836,0.173469,0.0592452,0.0788668
0.0617302,0.060261,0.0664307,0.0538488,0.118362
0.105253,0.0698798,0.210585,0.21165,0.0492517
0.144519,0.0380441,0.195041,0.0741334,0.0320656
0.17319,0.106571,0.0681219,0.274013,0.0921633
0.0468383,0.0639362,0.126127,0.154007,0.0588339
0.145556,0.109188,0.142276,0.129082,0.0671616
0.22255,0.130685,0.054117,0.120864,0.0461175
0.182304,0.118209,0.0688729,0.0829839,0.15728
0.122626,0.106515,0.0307621,0.134034,0.0742908
0.0975425,0.0728762,0.126009,0.0894944,0.0353335
0.127105,0.127038,0.0763831,0.135155,0.111239
0.0615736,0.0967512,0.0979153,0.176118,0.339864
0.141601,0.192778,0.130704,0.0274398,0.202077
0.21048,0.0809947,0.0821246,0.0375349,0.131716
0.0762119,0.317536,0.200857,0.127044,0.119589
0.151133,0.10946,0.171298,0.0340149,0.338843
0.0630159,0.344811,0.0965869,0.0667635,0.153366
0.0809117,0.150125,0.176191,0.0699643,0.170291
0.235162,0.141206,0.148164,0.0663486,0.116401
0.1782,0.127167,0.115569,0.101098,0.109368
0.143819,0.0658108,0.07296,0.0389603,0.0296025
0.0858995,0.164986,0.0942741,0.076202,0.128933
0.117368,0.181872,0.0991061,0.109094,0.142169
0.117431,0.116516,0.219996,0.0956179,0.20674
0.109767,0.105111,0.0607191,0.0801232,0.0771535
0.0312448,0.0468303,0.107756,0.0582402,0.105005
0.156852,0.0964803,0.125192,0.116917,0.0686031
0.0740005,0.092042,0.0799059,0.0188175,0.236651
0.114257,0.106937,0.146701,0.146603,0.109243
0.11906,0.116287,0.119586,0.100542,0.0605059
0.06251,0.0663663,0.0771702,0.0425203,0.0562263
0.0688741,0.127688,0.162131,0.0875258,0.0814672
0.164929,0.166201,0.154076,0.0414159,0.0528886
0.0901512,0.034853,0.217394,0.0607134,0.0643439
0.145939,0.123091,0.0526657,0.0394157,0.0956622
0.134038,0.0558801,0.193034,0.130448,0.0722459
0.197323,0.0781356,0.0887912,0.0987791,0.0452358
0.187435,0.0542467,0.0551666,0.111181,0.0968098
0.0792766,0.0892758,0.357078,0.266588,0.0450831
0.093237,0.174129,0.327058,0.317593,0.0183368
0.0450234,0.05418,0.439089,0.291741,0.0707758
0.111616,0.118075,0.129869,0.175192,0.224805
0.064336,0.109306,0.263014,0.153465,0.178038
0.0992459,0.0825872,0.151629,0.125108,0.0607198
0.120029,0.151308,0.218249,0.0993904,0.112237
0.0420403,0.0641058,0.431101,0.0720255,0.100578
0.123316,0.0894529,0.105265,0.175462,0.0651496
0.129756,0.224752,0.156757,0.054524,0.103752
0.0545197,0.050847,0.10142,0.0312897,0.0953297
0.129063,0.281449,0.177402,0.0514317,0.149544
0.0712054,0.112095,0.220314,0.0948642,0.0525092
0.114549,0.132921,0.0678787,0.0487763,0.122069
0.0843888,0.0390038,0.104921,0.0991375,0.0761578
0.088689,0.13038,0.073693,0.113745,0.051136
0.106878,0.117681,0.0768615,0.101905,0.117057
0.0493238,0.0881469,0.299028,0.161853,0.206216
0.0632803,0.129879,0.0426756,0.0536102,0.194652
0.0304581,0.044699,0.0793982,0.0473075,0.186604
0.0835924,0.104062,0.132191,0.118964,0.0597941
0.0996062,0.119913,0.0233485,0.105768,0.138106
0.0892726,0.0478345,0.115679,0.091971,0.0532278
0.146267,0.0882472,0.114807,0.363444,0.0948685
0.0634583,0.0931205,0.0519778,0.187725,0.145622
0.0667232,0.0431892,0.101351,0.253002,0.0654322
0.116564,0.13045,0.174208,0.0591162,0.114904
0.137867,0.0850773,0.137786,0.0953742,0.138135
0.159826,0.0483782,0.0568869,0.0251679,0.182218
0.180321,0.0878264,0.0829643,0.0755072,0.117582
0.0730471,0.0395609,0.0924591,0.0332928,0.134813
0.119165,0.0727665,0.0820454,0.0604027,0.185202
0.190433,0.046213,0.0263635,0.15217,0.134793
0.200145,0.113153,0.0562877,0.0525202,0.271933
0.140011,0.0985943,0.253908,0.110306,0.20992
0.043112,0.0446632,0.175365,0.137876,0.0733313
0.140207,0.0374067,0.155232,0.0411943,0.0928496
0.0971794,0.0925831,0.0702877,0.119893,0.0727021
0.191264,0.076393,0.0781068,0.0660197,0.109796
0.243919,0.0744282,0.0978692,0.119555,0.184339
0.0440535,0.106049,0.0790719,0.0437852,0.205768
0.119109,0.0658804,0.058115,0.0875459,0.149655
0.0570225,0.0532356,0.0645562,0.13007,0.0911454
0.0776614,0.121274,0.0826759,0.0321504,0.0721377
0.0915446,0.102759,0.163481,0.123855,0.116433
0.0975947,0.0293251,0.0460183,0.118778,0.140476
0.137988,0.162309,0.127331,0.0546183,0.115699
0.0973722,0.08589,0.0275408,0.122045,0.0907535
0.0304188,0.154959,0.117314,0.111796,0.162923
0.199105,0.150022,0.100231,0.216283,0.180314
0.0761943,0.107394,0.0650782,0.147102,0.0576205
0.0924573,0.0828337,0.0781054,0.121609,0.0558792
0.12719,0.104692,0.0334546,0.15702,0.0312134
0.0853088,0.104144,0.100109,0.0935826,0.201662
0.0832229,0.0424799,0.130954,0.0445824,0.106833
0.132711,0.13068,0.455826,0.0892857,0.141015
0.0402121,0.121236,0.280656,0.0940252,0.104584
0.120584,0.576433,0.335779,0.0991033,0.0742932
0.148755,0.411338,0.0985098,0.064917,0.0853115
0.030786,0.127581,0.0384687,0.0674842,0.0526248
0.0880603,0.106784,0.206722,0.141958,0.0823978
0.0846373,0.0718331,0.0878903,0.032954,0.0387134
0.0265878,0.0903133,0.245604,0.0790354,0.0551797
0.135481,0.105209,0.0935798,0.0225682,0.0784653
0.112495,0.0800453,0.169051,0.0959716,0.0543385
0.105348,0.177825,0.133653,0.0809106,0.107434
0.110079,0.0793592,0.112201,0.078758,0.0623932
0.0779847,0.123464,0.0482226,0.145438,0.122112
0.0488092,0.10687,0.131844,0.104914,0.0805741
0.236739,0.0779811,0.138609,0.0962428,0.175997
0.110001,0.11722,0.0687513,0.105956,0.229707
0.138308,0.124292,0.225571,0.0412948,0.0888443
0.119281,0.0485049,0.158972,0.103653,0.161767
0.207825,0.112428,0.0570626,0.0671918,0.40699
0.152435,0.100421,0.15626,0.0748304,0.0937383
0.204179,0.0641864,0.0363289,0.230814,0.173793
0.0831524,0.0684038,0.120341,0.038793,0.159507
0.227866,0.0893151,0.18538,0.231445,0.0809374
0.114607,0.0485256,0.204953,0.109142,0.101787
0.131898,0.0556517,0.134353,0.121812,0.0499589
0.134714,0.0561495,0.292496,0.114764,0.142612
0.258212,0.234927,0.510982,0.080858,0.078543
0.149864,0.0757696,0.373154,0.09263,0.0859774
0.125884,0.141966,0.171629,0.0901154,0.0401534
0.152246,0.126629,0.214611,0.0364291,0.0928956
0.130772,0.036176,0.172338,0.025741,0.0817291
0.198337,0.111392,0.163096,0.0734519,0.0596405
0.162999,0.0873781,0.0685175,0.159614,0.116287
0.0457054,0.0367935,0.0248191,0.233187,0.045891
0.13118,0.143117,0.0773936,0.142964,0.0552875
0.123661,0.0820309,0.0752138,0.166085,0.0815548
0.0570073,0.0878996,0.242442,0.144216,0.10176
0.121147,0.07988,0.075932,0.10106,0.0989762
0.101867,0.15822,0.0711399,0.0492698,0.13658
0.0510168,0.204761,0.146515,0.156352,0.198325
0.107752,0.046332,0.0493413,0.133827,0.173965
0.0587868,0.130529,0.130674,0.283104,0.0870879
0.105445,0.154251,0.13718,0.162978,0.0916776
0.186802,0.0281244,0.0473997,0.0790815,0.221816
0.164673,0.114909,0.0552218,0.112018,0.0875366
0.103606,0.0379374,0.0612428,0.0772743,0.148211
0.159904,0.137638,0.0911888,0.0516339,0.087513
0.112274,0.129246,0.230204,0.124534,0.0483006
0.0891298,0.0482695,0.0560419,0.230942,0.0951164
0.112467,0.124752,0.0724677,0.29785,0.464813
0.0750316,0.0856279,0.0428601,0.574644,0.355205
0.0403167,0.0825747,0.0301513,0.135898,0.260801
0.150006,0.152259,0.0464045,0.608836,0.27677
0.0821141,0.0737794,0.0712863,0.723384,0.347674
0.0461432,0.103838,0.0961544,0.178667,0.292256
0.136817,0.126006,0.0769403,0.338336,0.299845
0.0512942,0.0597319,0.0150821,0.0597313,0.10498
0.15347,0.236026,0.0630966,0.118251,0.199781
0.103956,0.132607,0.0999287,0.238637,0.178262
0.124513,0.309738,0.691408,0.189513,0.104043
0.118471,0.113146,0.380913,0.131357,0.1092
0.0351003,0.102203,0.0985456,0.114786,0.141458
0.133762,0.0785689,0.170646,0.13915,0.166012
0.171736,0.0553029,0.161474,0.30443,0.0731929
0.0263661,0.137107,0.121995,0.122087,0.140662
0.11036,0.0209078,0.0591456,0.113975,0.21792
0.289224,0.087625,0.193761,0.0776705,0.0425176
0.081763,0.0444524,0.112616,0.0857692,0.146575
0.322425,0.0718917,0.0763008,0.121456,0.0836534
0.0665276,0.178207,0.0286525,0.180544,0.289676
0.0515145,0.08559,0.0465717,0.070918,0.112502
0.109999,0.16419,0.144279,0.0739587,0.0908332
0.102162,0.0399368,0.0521579,0.0899445,0.0679208
0.107492,0.24468,0.134511,0.0703508,0.111377
0.163881,0.150762,0.176653,0.130634,0.169488
0.0314867,0.163871,0.0458391,0.0518802,0.130948
0.151887,0.136128,0.134424,0.0332605,0.095688
0.129592,0.08546,0.126707,0.0605389,0.096519
0.0579679,0.0617036,0.0578329,0.0242911,0.200806
0.1486,0.123926,0.135422,0.0956168,0.165404
0.154444,0.443365,0.111295,0.132317,0.130315
0.0276299,0.187385,0.0316983,0.105887,0.220266
0.166742,0.157284,0.0881145,0.619975,0.154847
0.184471,0.105833,0.142504,0.165217,0.186925
0.0939683,0.0933696,0.0312278,1.13357,0.323215
0.171764,0.0986939,0.150959,0.257143,0.33494
0.181445,0.151194,0.117471,0.111204,0.262167
0.0300437,0.147759,0.100963,0.0533452,0.109872
0.141201,0.184064,0.146429,0.076395,0.131169
0.0857385,0.0644781,0.0633856,0.0907801,0.149691
0.174696,0.146292,0.203929,0.0868208,0.730954
0.116212,0.1082,0.119196,0.0736144,0.205228
0.0853431,0.124194,0.101377,0.0848642,0.165096
0.151704,0.163639,0.134317,0.0745913,0.268546
0.127906,0.08633,0.0373772,0.0885499,0.262356
0.135642,0.140135,0.173453,0.353912,0.241871
0.122236,0.136577,0.151069,0.226646,0.138333
0.0798808,0.0626254,0.113676,0.313696,0.10321
0.0461762,0.0241429,0.14792,0.113968,0.585427
0.158463,0.0804123,0.0530354,0.15896,0.584004
0.0795166,0.0752577,0.0794177,0.248468,0.288937
