run1,run2,run3,run4,run5
0.0989434,0.0279287,0.0819248,0.14157,0.0397533
0.123684,0.0904652,0.0145697,0.0294042,0.0456611
0.1019,0.0484636,0.0893926,0.0628262,0.0350349
0.151472,0.0672348,0.0192389,0.0407127,0.0877761
0.186974,0.0547663,0.0749054,0.111884,0.0275229
0.10865,0.0949815,0.0439819,0.0204986,0.0396646
0.0235556,0.0681389,0.0312013,0.0566055,0.0547475
0.0593604,0.0415218,0.107988,0.0411927,0.116657
0.0820603,0.0624321,0.101965,0.12872,0.0618024
0.163156,0.0591271,0.0177737,0.0241564,0.0307492
0.20097,0.100197,0.0252582,0.0820869,0.0480526
0.0222931,0.0230125,0.0988803,0.0370548,0.129117
0.0576184,0.031024,0.104568,0.122109,0.0395626
0.0893643,0.034094,0.040418,0.0330793,0.0546172
0.107904,0.0803656,0.0719204,0.10049,0.0581516
0.0455769,0.0531187,0.0751385,0.0717716,0.155358
0.0273081,0.057091,0.109607,0.067986,0.0817808
0.0505928,0.0618397,0.010567,0.0852379,0.086521
0.105308,0.0982678,0.0606214,0.104731,0.0990832
0.0412261,0.048444,0.0154128,0.161381,0.0508222
0.0946897,0.0678502,0.073286,0.0379715,0.0678813
0.0458521,0.0826576,0.0267398,0.115524,0.0316097
0.159721,0.0413141,0.0849318,0.0863376,0.162074
0.0741935,0.078865,0.0847393,0.113323,0.0594568
0.094391,0.0725358,0.0516946,0.0841634,0.106069
0.0534029,0.131599,0.0584002,0.147047,0.0254602
0.163322,0.0570228,0.136358,0.148193,0.111805
0.056433,0.0661774,0.137996,0.0930387,0.047748
0.0560066,0.0649878,0.0280261,0.130863,0.079113
0.0767587,0.125969,0.0487724,0.0382611,0.0177511
0.134738,0.0883392,0.0722539,0.126951,0.128926
0.0244826,0.0594683,0.13245,0.0390176,0.0495913
0.0247509,0.043576,0.0199733,0.141742,0.105001
0.0783609,0.096492,0.125355,0.0588385,0.0717581
0.0569805,0.0652298,0.092095,0.139389,0.0626754
0.0727949,0.08159,0.0382317,0.197018,0.0441008
0.0393042,0.0953281,0.0430377,0.364616,0.0891131
0.0649785,0.0474348,0.0737591,0.0862181,0.0663018
0.0454348,0.0797415,0.0603848,0.151631,0.0615587
0.126392,0.033646,0.0898243,0.15842,0.0579991
0.0310724,0.104809,0.0606256,0.0960096,0.0727841
0.103581,0.0729744,0.118919,0.046073,0.0268722
0.0583077,0.0521488,0.128636,0.0505401,0.0751717
0.0682549,0.0468434,0.0172698,0.108841,0.0405766
0.0743174,0.0584007,0.0357128,0.0159512,0.0726326
0.0999154,0.0507932,0.10827,0.0966424,0.111416
0.161639,0.0633804,0.119382,0.0422084,0.017398
0.0355318,0.0622203,0.0242827,0.0239261,0.0433618
0.105416,0.0490727,0.0958139,0.133741,0.0582906
0.0248557,0.0976335,0.03892,0.12037,0.0582978
0.0979502,0.0525858,0.136484,0.04344,0.0207985
0.055376,0.113268,0.0426812,0.102099,0.0440254
0.134255,0.0728916,0.0887324,0.122226,0.0435581
0.0781642,0.0421956,0.0965454,0.120682,0.0969995
0.204859,0.0757483,0.0242046,0.0507532,0.0171828
0.0899659,0.0258052,0.136361,0.071976,0.0362531
0.147793,0.0606399,0.116277,0.133756,0.0450582
0.105617,0.12221,0.0458685,0.106538,0.0997466
0.109421,0.0600534,0.0326387,0.096228,0.0143522
0.0866642,0.0921036,0.109917,0.0993546,0.041273
0.0481902,0.106551,0.0709546,0.143319,0.0533196
0.112053,0.0243877,0.0425617,0.203803,0.0727469
0.077987,0.0744586,0.043928,0.103981,0.0456155
0.0375099,0.00800662,0.104664,0.0911839,0.137614
0.125817,0.0976421,0.0856519,0.117734,0.0501975
0.155436,0.0408895,0.0405972,0.176416,0.0774051
0.0605193,0.13502,0.0216697,0.0288305,0.0229462
0.0976663,0.137702,0.0937106,0.078205,0.0736551
0.0375034,0.019816,0.10407,0.04361,0.122744
0.181837,0.080543,0.023974,0.121604,0.043494
0.0705223,0.0576787,0.0380299,0.0521416,0.0309316
0.125324,0.110654,0.0919649,0.10587,0.0495551
0.0902382,0.0453647,0.101741,0.0571024,0.117334
0.0428898,0.0810114,0.00734614,0.087763,0.0501028
0.0738912,0.0518836,0.0437108,0.0642203,0.0652653
0.05223,0.0673465,0.0937299,0.0262504,0.0235884
0.0762848,0.0239511,0.116058,0.125306,0.0967149
0.0287636,0.0698004,0.0114408,0.0537463,0.0730697
0.124236,0.0586474,0.0210359,0.1352,0.0671998
0.0658409,0.0407114,0.103012,0.0381384,0.0894164
0.0436529,0.0678785,0.046471,0.0785724,0.0182139
0.0638469,0.0421444,0.0882999,0.0691552,0.0397442
0.101608,0.109803,0.0416842,0.143955,0.0570213
0.0462165,0.0288406,0.100908,0.0686347,0.102629
0.0451449,0.0883005,0.0520262,0.0746295,0.0172755
0.06528,0.0877436,0.060469,0.0500637,0.0474156
0.0895256,0.0624617,0.0283389,0.104614,0.0195748
0.0887753,0.0588492,0.0809637,0.0545032,0.118388
0.0606468,0.0411673,0.106047,0.129767,0.0651337
0.0632092,0.0932821,0.0279252,0.0653496,0.0879299
0.126088,0.0884314,0.0598214,0.105353,0.0212591
0.0972293,0.0730737,0.0293906,0.057163,0.123735
0.0942887,0.0510981,0.0891134,0.0857668,0.0664263
0.0750781,0.0799818,0.028541,0.137787,0.0725294
0.146806,0.0607053,0.0985162,0.0225012,0.0503149
0.0721635,0.0953435,0.0897103,0.0943916,0.0536018
0.100403,0.128524,0.0344516,0.0938367,0.0307325
0.0690726,0.0250602,0.101182,0.146925,0.0854184
0.0602726,0.0686229,0.0912892,0.017983,0.117186
0.0609279,0.0493338,0.0769195,0.0444006,0.0237592
0.0821891,0.124173,0.0886151,0.106209,0.0735206
0.14559,0.0650813,0.0204864,0.117907,0.0278009
0.0356896,0.119961,0.098827,0.0490016,0.0890166
0.106642,1.08211,0.0435738,0.0765764,0.0713453
0.0374936,0.378372,0.0992888,0.0984708,0.0738551
0.157808,0.617873,0.0701593,0.129856,0.0455198
0.120754,0.10288,0.0518693,0.0290891,0.0892316
0.136084,0.137031,0.0326746,0.0509359,0.0431577
0.117915,0.0264396,0.0955592,0.129787,0.04868
0.0742199,0.0408067,0.0446394,0.0560311,0.0544915
0.0609864,0.0819124,0.0815778,0.0730399,0.105618
0.15401,0.0994052,0.0260307,0.0184508,0.03174
0.145266,0.0198957,0.0960112,0.0137028,0.018044
0.0424215,0.0686487,0.0774878,0.0770635,0.0445025
0.0596463,0.0400622,0.0433759,0.0372968,0.0853998
0.0869361,0.0504238,0.0509375,0.110279,0.0398569
0.13657,0.0763029,0.0689614,0.0483965,0.549876
0.0467741,0.0840149,0.100623,0.0735659,0.187693
0.089629,0.168467,0.00861045,0.146432,0.191411
0.0768042,0.0263415,0.0637096,0.050175,0.0775846
0.135144,0.0504774,0.0115864,0.123951,0.0579567
0.0462398,0.0522483,0.0636493,0.0578031,0.0162421
0.0756752,0.116895,0.0264925,0.05821,0.0562504
0.122437,0.057255,0.0641798,0.0583234,0.0537111
0.0488219,0.0559608,0.0158358,0.0834244,0.120373
0.0998438,0.0740407,0.0978665,0.124823,0.0362899
0.0886074,0.113913,0.040168,0.0395099,0.0436145
0.108818,0.0487871,0.0298611,0.0576242,0.050905
0.0821904,0.0614742,0.0847258,0.0868157,0.117919
0.0650339,0.0508984,0.0869949,0.15392,0.0485925
0.0713704,0.136435,0.0383243,0.0321602,0.0687161
0.0392863,0.0738011,0.0353612,0.125459,0.0186516
0.101237,0.0638021,0.0780126,0.0753259,0.119507
0.0351775,0.0640138,0.13575,0.115411,0.0610053
0.111418,0.0717594,0.0284639,0.117813,0.0497923
0.0922848,0.0768625,0.107395,0.621446,0.0470133
0.075527,0.0764368,0.0269987,0.0590548,0.123006
0.0927021,0.0913783,0.111388,0.134558,0.0357694
0.134353,0.0243096,0.0363437,0.115607,0.0476401
0.107695,0.067521,0.0859338,0.110157,0.071463
0.100253,0.0787819,0.0196997,0.0406463,0.084184
0.116634,0.137239,0.0887447,0.0963826,0.0523907
0.0872855,0.0332769,0.0194338,0.0912299,0.0419763
0.0518436,0.0338366,0.0224629,0.114246,0.0597682
0.177231,0.059481,0.0974948,0.0593218,0.0293097
0.0716836,0.0863383,0.0940963,0.0892967,0.0816512
0.108443,0.0456143,0.0735947,0.0897867,0.0571309
0.0820158,0.0880943,0.0555948,0.170312,0.0426979
0.0685411,0.0618313,0.0639756,0.176828,0.107964
0.0769445,0.148606,0.0822491,0.0617254,0.0564497
0.114931,0.0630128,0.214615,0.089465,0.0949291
0.159681,0.0557254,0.0843862,0.0545685,0.0623639
0.0600651,0.036305,0.342159,0.104962,0.0577568
0.0844559,0.104859,0.0820214,0.0475363,0.057833
0.0642212,0.0567034,0.148732,0.0442706,0.0744686
0.167001,0.0548911,0.14916,0.0756642,0.102741
0.0802873,0.0300187,0.381464,0.0897512,0.0218444
0.0865669,0.0566638,0.0266459,0.0316679,0.0227205
0.0752426,0.0529825,0.111248,0.040763,0.0668854
0.117608,0.0568092,0.0979842,0.0545448,0.0391028
0.0643204,0.0478769,0.138411,0.0759027,0.0735391
0.0511831,0.0544873,0.146296,0.13279,0.0389621
0.0643095,0.0405887,0.0201373,0.0408566,0.0744399
0.123723,0.0912484,0.0988273,0.0210777,0.0694783
0.0666063,0.128044,0.124033,0.141549,0.0488182
0.0942296,0.0202784,0.131766,0.129142,0.0494776
0.112149,0.0329613,0.0168795,0.0802566,0.0587935
0.0625527,0.0701116,0.0820288,0.0839406,0.0991051
0.106443,0.105636,0.148796,0.124435,0.0503717
0.0768541,0.0335076,0.0368334,0.143591,0.0725562
0.148091,0.0587024,0.0513474,0.0113152,0.0709917
0.0818073,0.0278172,0.0440703,0.044499,0.114566
0.105263,0.105859,0.0292418,0.102918,0.0178522
0.0310541,0.0564381,0.0207274,0.132922,0.0613311
0.132221,0.0543531,0.0944528,0.0445251,0.0830095
0.0639705,0.067321,0.109706,0.0410302,0.0999936
0.0915226,0.0380882,0.0998573,0.127428,0.0414221
0.0203358,0.058775,0.022749,0.0931426,0.0679945
0.114834,0.0377027,0.0860924,0.0516815,0.0177592
0.079297,0.0817716,0.104568,0.0668259,0.114368
0.0847934,0.0574102,0.0373622,0.0559166,0.0770841
0.128669,0.0632615,0.0564851,0.104983,0.088327
0.0523821,0.107574,0.0332349,0.0368214,0.0495561
0.0822561,0.037704,0.114819,0.0749071,0.0636142
0.063654,0.0514644,0.0755088,0.0512907,0.0501439
0.102241,0.0583428,0.164697,0.119613,0.0594883
0.0868025,0.103494,0.114179,0.0684885,0.0157023
0.0952527,0.0266425,0.0631587,0.118456,0.115945
0.157945,0.0417004,0.0931429,0.0806808,0.065583
0.0507326,0.0595763,0.101777,0.101489,0.0393415
0.142936,0.101111,0.112548,0.0499683,0.0344737
0.0679947,0.027989,0.0119481,0.107633,0.108615
0.0744945,0.0555626,0.0495308,0.0746537,0.0539168
0.0783714,0.0303364,0.0705141,0.0701602,0.0263494
0.0960684,0.116066,0.141455,0.0496692,0.0790766
0.100305,0.0771875,0.0219655,0.0813667,0.182666
0.0428449,0.199579,0.118109,0.131991,0.916589
0.102677,0.189286,0.0327715,0.156417,0.125835
0.118427,0.0829509,0.118693,0.221124,0.414466
0.161119,0.0453032,0.0257103,0.743437,0.179538
0.0758536,0.0665983,0.104412,0.325473,0.0713828
0.0983805,0.0952726,0.0211383,0.684847,0.0746021
0.0485227,0.0921356,0.110843,0.141982,0.0466053
0.12861,0.0137957,0.0199447,0.115873,0.0902927
0.0686829,0.110154,0.0458403,0.016898,0.0327189
0.0913494,0.0204883,0.0782327,0.0263039,0.121777
0.0378053,0.111368,0.117368,0.124607,0.123527
0.105362,0.0172869,0.00999595,0.0995691,0.0732935
0.0685749,0.0745415,0.0209873,0.053797,0.123459
0.0865753,0.0431056,0.096192,0.0552494,0.0672113
0.0336696,0.107496,0.03108,0.0629468,0.0757494
0.091633,0.0345933,0.128035,0.160292,0.0154491
0.0526648,0.0637989,0.0700915,0.0975808,0.10802
0.0983127,0.0156681,0.11683,0.0822298,0.0611988
0.148034,0.0780858,0.0933255,0.0653445,0.058464
0.0348982,0.0394499,0.0499571,0.122964,0.0824666
0.0795553,0.0828583,0.0548661,0.11597,0.0375297
0.0810001,0.0230881,0.0864198,0.0725442,0.0382892
0.130975,0.090477,0.0965901,0.102179,0.0723026
0.026907,0.0245688,0.0203654,0.10284,0.108282
0.0564012,0.073814,0.0330468,0.0645496,0.0353133
0.0589706,0.0252423,0.0844971,0.102161,0.0356541
0.157201,0.100634,0.0605062,0.161129,0.0627239
0.0640117,0.0256649,0.050411,0.418616,0.0254461
0.100399,0.0607893,0.0741903,0.0745325,0.0796911
0.0494137,0.0580822,0.0718819,0.205591,0.0460539
0.100845,0.115987,0.140248,0.11277,0.0292951
0.114324,0.0217667,0.013116,0.0875158,0.0433314
0.0199324,0.0735967,0.0693935,0.190068,0.482053
0.095162,0.0458824,0.0339115,0.251491,0.338593
0.0793153,0.106544,0.0821855,0.0993772,0.330927
0.138162,0.0679035,0.0606478,0.372097,0.290622
0.115841,0.0666198,0.120581,0.085755,0.0835977
0.45171,0.111732,0.146838,0.085454,0.0305437
0.0318261,0.0342525,0.0314563,0.0759133,0.0582822
0.169574,0.0498329,0.0665921,0.0743628,0.044281
0.209411,0.050493,0.0901172,0.085255,0.0520231
0.188911,0.103769,0.104711,0.0938811,0.0594751
0.134656,0.0324959,0.0544638,0.176615,0.0245042
0.144565,0.0726483,0.0517804,0.137029,0.0375233
0.0691835,0.0374753,0.122387,0.0604177,0.0540973
0.0425104,0.0976285,0.114163,0.0576596,0.0935487
0.0796945,0.0494712,0.0499733,0.12464,0.0665739
0.122701,0.0649561,0.0910975,0.0432472,0.0538977
0.0479668,0.033656,0.0374068,0.109486,0.0181306
0.0755981,0.114263,0.0764017,0.0257296,0.0716367
0.105509,0.0274349,0.197234,0.110242,0.0320421
0.129077,0.0741644,0.531548,0.164681,0.0398347
0.0493893,0.052936,0.0985897,0.0549647,0.0246264
0.0823999,0.0876301,0.106818,0.11655,0.0688923
0.0213435,0.0445563,0.0699883,0.108925,0.048863
0.117566,0.0949702,0.0423066,0.174083,0.0549476
0.0903625,0.0851579,0.0294261,0.0650915,0.0291611
0.0829284,0.0366846,0.0502936,0.0539066,0.0406196
0.0503946,0.0299481,0.08023,0.191085,0.0558783
0.123086,0.10219,0.0220404,0.117167,0.0714235
0.0553245,0.0766329,0.0770306,0.0525354,0.031129
0.0606946,0.0524659,0.0282098,0.0521503,0.0459901
0.019891,0.0510485,0.115492,0.123972,0.0579542
0.0943562,0.0758812,0.111424,0.124173,0.0180032
0.072756,0.129547,0.0487681,0.0801052,0.0805131
0.106005,0.021155,0.0665862,0.115919,0.049596
0.134176,0.085165,0.109711,0.0350012,0.0244334
0.0833255,0.042776,0.0848727,0.11354,0.0304721
0.0699029,0.0731792,0.018571,0.058249,0.0772054
0.108432,0.0603494,0.0956159,0.126443,0.00557248
0.139848,0.0982205,0.0743252,0.105383,0.038436
0.0692168,0.121915,0.0694322,0.0778304,0.0171597
0.0517772,0.0368954,0.100809,0.0850905,0.0702104
0.0426056,0.0600063,0.0946411,0.131045,0.0363059
0.10468,0.0778997,0.0648126,0.131311,0.0506494
0.0943885,0.120839,0.098901,0.0194468,0.0158121
0.0844406,0.0218933,0.133465,0.0484562,0.0745931
0.0633156,0.096856,0.0386487,0.117528,0.0379556
0.0698664,0.0652472,0.0927877,0.0950896,0.0387596
0.0607634,0.0458654,0.0306332,0.104176,0.0250633
0.0650528,0.0309009,0.0214739,0.048023,0.0809265
0.0544742,0.0770128,0.0817514,0.0900111,0.0291992
0.059603,0.0781577,0.0811247,0.0937454,0.0755439
0.0459147,0.0724659,0.361661,0.0781446,1.01909
0.0628848,0.0798995,0.0473317,0.0711106,0.197654
0.0841733,0.0736745,0.115059,0.137669,0.41506
0.0406084,0.129853,0.134091,0.161613,0.159176
0.0342862,0.0392812,0.129694,0.0348838,0.0968054
0.0694463,0.0740899,0.0770768,0.0840719,0.106345
0.109014,0.0451449,0.0792376,0.070003,0.0617203
0.0288596,0.108102,0.0424826,0.166279,0.0691236
0.0539572,0.0456401,0.0552733,0.0357085,0.130959
0.072942,0.0732506,0.0264572,0.101305,0.0570704
0.106007,0.0242362,0.102111,0.0987053,0.0714162
0.0563632,0.0836595,0.0264526,0.175788,0.0609931
0.052772,0.0267713,0.0904164,0.0224151,0.106055
0.0730816,0.0568687,0.0904926,0.0878908,0.06171
0.122149,0.0501134,0.0190795,0.117279,0.0583135
0.0169176,0.10995,0.103708,0.24945,0.0595082
0.0782805,0.0463243,0.0432184,0.841685,0.0727928
0.0539203,0.0651904,0.107283,0.376731,0.0418538
0.121262,0.0149814,0.0415732,0.730965,0.0418865
0.090134,0.096485,0.0831316,0.175002,0.0390501
0.111221,0.0263756,0.0219709,0.0493306,0.0142027
0.112199,0.0563372,0.0850054,0.0992468,0.0839793
0.0307161,0.0457801,0.0400456,0.0630514,0.0447232
0.0677825,0.111013,0.111662,0.0821328,0.0792392
0.0525324,0.0412539,0.0117054,0.0400379,0.0693781
0.125417,0.0776252,0.0984477,0.127875,0.0197473
0.0419849,0.0341267,0.0173018,0.0576102,0.0536743
0.0575591,0.0899602,0.0767022,0.131969,0.0119102
0.0303179,0.0472404,0.0430594,0.0874608,0.0587184
0.0803358,0.0563256,0.133646,0.143517,0.0344742
0.0923766,0.0829209,0.132041,0.034424,0.0655566
0.0327862,0.0243193,0.14072,0.0464725,0.133514
0.0786904,0.079895,0.0852131,0.123326,0.0400068
0.0527505,0.0343112,0.138109,0.0351013,0.0676894
0.0963102,0.117914,0.0826624,0.10274,0.032345
0.0947428,0.0404199,0.0587329,0.152987,0.101262
0.0353122,0.0602783,0.0669098,0.0910825,0.0470939
0.111975,0.0372039,0.0392766,0.0474662,0.0646655
0.0344218,0.113929,0.223615,0.0331476,0.0453045
0.14188,0.0432905,0.0110713,0.0395121,0.0564225
0.0717505,0.0989667,0.0578815,0.0960637,0.0500724
0.115508,0.040588,0.0474569,0.110449,0.037262
0.0953395,0.0640664,0.0274537,0.0567714,0.108088
0.0579094,0.0280759,0.0206778,0.0516909,0.039898
0.0655474,0.0839003,0.0640899,0.0423548,0.0628768
0.084959,0.109094,0.0500004,0.121642,0.0341254
0.0946231,0.0577371,0.314434,0.0208326,0.110729
0.0442978,0.0784896,0.240419,0.0864643,0.0444969
0.0538505,0.0621117,0.0865594,0.0349837,0.0330409
0.0961983,0.133402,0.140042,0.10359,0.0513566
0.174214,0.0597072,0.18742,0.0887756,0.0988253
0.0545676,0.109208,0.546814,0.120648,0.0421041
0.110964,0.0230861,0.145267,0.0806789,0.0361897
0.0680972,0.101638,0.19741,0.0601959,0.0352889
0.0748385,0.0475445,0.0955839,0.0737214,0.057225
0.0791928,0.0727696,0.0586711,0.10742,0.0612426
0.0582849,0.0865973,0.11498,0.106049,0.0556729
0.126034,0.0279538,0.0265056,0.0394126,0.0700844
0.0462356,0.0931038,0.121009,0.043394,0.0593398
0.105993,0.0497673,0.081337,0.121946,0.0408771
0.0913726,0.0785974,0.201394,0.143643,0.0498321
0.0224929,0.100372,0.0963489,0.158849,0.0766483
0.0805645,0.0365026,0.157876,0.261135,0.0911516
0.0210003,0.231828,0.181006,0.395567,0.0252636
0.104924,0.0190092,0.0162336,0.238151,0.0416804
0.0470002,0.092315,0.0801606,0.103582,0.0678604
0.0890035,0.155021,0.128021,0.164141,0.034204
0.111391,0.124438,0.186023,1.01436,0.0728198
0.0317763,0.01898,0.0259989,0.432508,0.0496469
0.0570347,0.0580871,0.12954,0.331563,0.0718858
0.0627063,0.624057,0.108071,0.159918,0.0197552
0.157574,0.25307,0.175876,0.142088,0.093899
0.0544657,0.615767,0.057438,0.0815292,0.0524046
0.0668027,0.0360749,0.115153,0.144624,0.0468797
0.0519202,0.054398,0.163032,0.143435,0.0363572
0.136238,0.105223,0.17587,0.0366959,0.0988263
0.0468932,0.0285369,0.0344772,0.0999937,0.0428774
0.0707339,0.0335569,0.0327832,0.0908221,0.0544865
0.037133,0.117007,0.150352,0.194562,0.0547748
0.109569,0.0955546,0.100601,0.0709665,0.0376891
0.036668,0.0439593,0.105617,0.09204,0.0564796
0.0769821,0.0739863,0.0528537,0.0676332,0.0491668
0.0900809,0.0831829,0.186848,0.168945,0.0888482
0.0400794,0.113685,0.119501,0.0439815,0.0402057
0.151945,0.0312964,0.0693765,0.0273286,0.0375172
0.177108,0.0485961,0.0353258,0.126043,0.0663524
0.230063,0.0661584,0.143163,0.113947,0.125071
0.266518,0.107253,0.0374851,0.050208,0.0282417
0.191756,0.0265326,0.105786,0.133003,0.0526138
0.148977,0.0805172,0.0332949,0.0557106,0.0326
0.124313,0.03734,0.121423,0.131371,0.326868
0.132877,0.106917,0.037518,0.0452361,0.610416
0.0558224,0.0325176,0.123188,0.131657,0.322538
0.084283,0.113027,0.0283568,0.0961607,0.306155
0.0414822,0.0314537,0.0203155,0.105067,0.336503
0.173434,0.112257,0.10729,0.110152,0.187759
0.0666678,0.0639435,0.13266,0.0889363,0.220409
0.0886559,0.109617,0.0304551,0.0369337,0.0551106
0.115637,0.0347123,0.0576986,0.158556,0.100283
0.0363294,0.0656603,0.154606,0.0363361,0.0685096
0.124002,0.0336555,0.0885649,0.0712781,0.0452549
0.0464067,0.0304819,0.0400655,0.208813,0.079889
0.101933,0.102155,0.0162544,0.025261,0.0412399
0.0768302,0.100108,0.118883,0.324849,0.0666647
0.119634,0.0145437,0.040377,0.25697,0.0574542
0.10851,0.0239633,0.124714,0.0311186,0.0465893
0.0517985,0.0677375,0.0320945,0.142732,0.0485514
0.0665729,0.0953919,0.159708,0.0314791,0.0974156
0.0865129,0.0134993,0.0825119,0.668552,0.109749
0.148388,0.0519815,0.0457291,0.290446,0.00516933
0.0299271,0.0596643,0.0767653,0.33441,0.0768289
0.0835467,0.115631,0.117553,0.153949,0.110004
0.0351814,0.0231709,0.11067,0.166684,0.14434
0.109428,0.0711283,0.072605,0.0876159,0.037498
0.0424891,0.0209037,0.0684405,0.0860291,0.10999
0.0730739,0.102056,0.0826027,0.0620931,0.0421441
0.0928114,0.0443698,0.181667,0.113793,0.082845
0.0404146,0.0676949,0.0285323,0.045172,0.0316267
0.137071,0.0546939,0.18762,0.135275,0.0749551
0.148527,0.0870911,0.0176163,0.0716566,0.0414773
0.0379795,0.0105316,0.111677,0.0893581,0.100834
0.0616267,0.063011,0.0816154,0.0944002,0.0516086
0.0768782,0.0313249,0.159833,0.122856,0.0671855
0.109895,0.0956151,0.16736,0.0409017,0.0973678
0.0247188,0.028797,0.0436474,0.12709,0.0781928
0.0234185,0.0620609,0.0984653,0.108361,0.0731864
0.075118,0.0700972,0.14758,0.0912726,0.0463043
0.117777,0.0576369,0.154883,0.0423135,0.130239
0.0241707,0.055274,0.224585,0.129489,0.0472901
0.0696576,0.106672,0.714068,0.114858,0.0469649
0.0537338,0.100154,0.0864476,0.0493733,0.0294908
0.140104,0.0178231,0.171111,0.0425226,0.0787208
0.0873873,0.0729392,0.140876,0.127655,0.0394322
0.119429,0.0301123,0.22917,0.0875691,0.0682952
0.135664,0.0777838,0.184824,0.0576222,0.0114383
0.0454337,0.046122,0.180312,0.0539116,0.0955685
0.0796788,0.0397335,0.14018,0.159458,0.0465753
0.136536,0.0460461,0.199148,0.0584909,0.0218985
0.136157,0.102989,0.179743,0.148142,0.0534978
0.0424006,0.0180097,0.0686653,0.0409668,0.138092
0.0533876,0.068623,0.0315016,0.072524,0.0297843
0.0817937,0.0438633,0.199372,0.0568348,0.0419837
0.12613,0.108364,0.133744,0.157038,0.0851927
0.0237059,0.0424496,0.0370492,0.0574833,0.0882604
0.057251,0.0875302,0.0563145,0.126327,0.0213711
0.0281356,0.0631538,0.136977,0.0987293,0.0630773
