run1,run2,run3,run4,run5
0.0738529,0.0740134,0.0199749,0.0436141,0.0663323
0.0536384,0.0470974,0.0472035,0.0206188,0.0814597
0.0586321,0.200175,0.0517456,0.0558703,0.144768
0.104535,0.333328,0.0387665,0.08777,0.0449708
0.0498884,0.363738,0.112607,0.0782823,0.124818
0.0043083,0.107781,0.118243,0.0165473,0.0993474
0.0167822,0.0493778,0.0855167,0.0159712,0.0605631
0.0384795,0.0572752,0.0402807,0.0692102,0.0946758
0.0592366,0.0350505,0.12256,0.0764165,0.0293252
0.0347441,0.0411076,0.0687768,0.00353511,0.12353
0.0227772,0.151386,0.0549135,0.0815967,0.0493136
0.0487125,0.0453142,0.0211093,0.0202684,0.118854
0.0386312,0.112387,0.114138,0.0512314,0.135525
0.096925,0.0336929,0.0335128,0.0310218,0.0225341
0.0211175,0.069706,0.0876014,0.0184818,0.109153
0.093669,0.121721,0.0282487,0.0296321,0.152989
0.0283758,0.0116434,0.0634328,0.0191022,0.0454746
0.0949131,0.0981099,0.111905,0.0142233,0.0471792
0.0387733,0.0294705,0.0140815,0.072818,0.105699
0.0908407,0.0987555,0.0944482,0.0482613,0.123971
0.108772,0.072184,0.115706,0.0653715,0.0435608
0.0230984,0.142443,0.0140472,0.112722,0.189351
0.0642146,0.20315,0.120334,0.0607066,0.0514413
0.0728809,0.0572556,0.0789177,0.0474016,0.143159
0.155362,0.129828,0.0261553,0.0839686,0.10383
0.0189448,0.199434,0.116469,0.00303319,0.0460489
0.139295,0.012122,0.0830556,0.0707948,0.0953236
0.0185561,0.151165,0.0583123,0.0584532,0.0162525
0.0457764,0.144173,0.0910971,0.0250455,0.0901786
0.0657207,0.0319885,0.0148923,0.0701205,0.0783586
0.168251,0.11218,0.0724463,0.028332,0.0768515
0.0126804,0.0596136,0.0262511,0.0293084,0.172073
0.0761685,0.0494968,0.0705478,0.0675926,0.102139
0.0390615,0.160022,0.0847214,0.0767956,0.0090473
0.0917104,0.146338,0.0147389,0.0121944,0.108289
0.0496527,0.0299214,0.0840252,0.0725548,0.0307123
0.0296969,0.0869297,0.0556704,0.0742924,0.131959
0.0798492,0.0353887,0.0533278,0.00440266,0.0928112
0.0884998,0.138918,0.0400128,0.122055,0.0226932
0.03487,0.0630407,0.0267751,0.131031,0.170909
0.0716147,0.11424,0.0456603,0.00445558,0.120635
0.0463932,0.177957,0.034653,0.113297,0.0647273
0.0573413,0.0426335,0.034679,0.0516774,0.062814
0.0919001,0.21087,0.0874983,0.0455083,0.0788976
0.0366613,0.0910369,0.0396006,0.0713371,0.151544
0.10731,0.0933131,0.0790863,0.027061,0.0382397
0.0932836,0.0995566,0.0684608,0.0485067,0.127248
0.0266513,0.0541985,0.0164776,0.047875,0.135459
0.11622,0.201944,0.0479604,0.0132163,0.0125918
0.0796328,0.0814451,0.0303344,0.0388247,0.139142
0.0482372,0.113962,0.0469667,0.0566356,0.139388
0.0853844,0.0662775,0.0738941,0.0196436,0.0128561
0.0299307,0.0790376,0.0666,0.0622679,0.113902
0.0849318,0.125584,0.0330213,0.0428061,0.157938
0.123418,0.0264989,0.0330151,0.043423,0.0245986
0.0289068,0.191991,0.0663169,0.0952212,0.0940066
0.0947769,0.185091,0.0434011,0.0295387,0.0389399
0.0883614,0.023108,0.00613839,0.0945899,0.0989989
0.0258253,0.0374011,0.11955,0.0581078,0.0808241
0.130654,0.128819,0.101315,0.0591395,0.118295
