run1,run2,run3,run4,run5
0.165959,0.0760155,0.0751889,0.0577098,0.0222415
0.0694624,0.0354911,0.0942418,0.0413683,0.0520738
0.0761023,0.0712183,0.0563779,0.0775278,0.0645036
0.0376397,0.0175225,0.155603,0.036924,0.0231908
0.0301189,0.024942,0.082924,0.0316407,0.0641999
0.0511103,0.0447507,0.0588598,0.0257179,0.0378438
0.0475248,0.0330666,0.0652597,0.12818,0.0423963
0.0454245,0.0477378,0.0497308,0.0148837,0.0130958
0.0691562,0.0753769,0.0376666,0.0249465,0.0704103
0.0748915,0.0371706,0.0216592,0.0823185,0.0148923
0.0754718,0.0933561,0.0687605,0.176931,0.0263651
0.0659796,0.0312197,0.115869,0.0631078,0.0313496
0.0847364,0.0783987,0.161245,0.132675,0.0794611
0.0156203,0.0903214,0.0869317,0.0734708,0.0365833
0.0179349,0.0353019,0.088359,0.0975397,0.0713629
0.0159588,0.0592761,0.0646988,0.0424988,0.0901079
0.0744938,0.03347,0.111365,0.0308368,0.0213615
0.0710011,0.0439532,0.111529,0.0619415,0.011949
0.0585409,0.0399775,0.104958,0.0425945,0.0242687
0.054469,0.0955675,0.0660176,0.127878,0.0338233
0.029264,0.0108149,0.0254215,0.0289353,0.0752333
0.0342983,0.0418651,0.0257032,0.0576323,0.0237943
0.0324356,0.0203834,0.0716661,0.0147899,0.0561358
0.0297555,0.0715566,0.0607414,0.106791,0.0450852
0.0584205,0.0188628,0.0154979,0.0284582,0.0483019
0.0836889,0.0954191,0.0688539,0.133579,0.0225265
0.0321218,0.0598261,0.0391254,0.0612034,0.0351382
0.106093,0.134313,0.0444974,0.0659504,0.0687818
0.0541791,0.0287189,0.031807,0.299742,0.0976527
0.0786293,0.0549306,0.0790269,0.0560697,0.0275471
0.0493052,0.0671138,0.0950402,0.151261,0.0428297
0.0605022,0.0915167,0.0200933,0.118491,0.0374425
0.0610912,0.0583845,0.0732527,0.0655906,0.03502
0.078853,0.0949751,0.042722,0.040875,0.0310364
0.0549022,0.0608786,0.0342363,0.0948168,0.0854945
0.126482,0.012801,0.0509061,0.0816463,0.0245867
0.0370714,0.0527495,0.0709572,0.0749756,0.0149356
0.0848247,0.0200435,0.0534582,0.0348269,0.026092
0.0455383,0.0291405,0.0626909,0.0376853,0.0629863
0.0803856,0.0338368,0.0174143,0.0468433,0.0298726
0.0455246,0.0703177,0.0510777,0.0235568,0.0130371
0.0764494,0.0460976,0.100607,0.0600117,0.0407488
0.186903,0.0686004,0.0392178,0.0536475,0.0402011
0.0301417,0.0768409,0.0827987,0.0450131,0.0584082
0.133262,0.0363132,0.386992,0.051928,0.0867487
0.0721998,0.0923598,0.106626,0.0460153,0.0154362
0.0475015,0.0345276,0.156278,0.128613,0.091649
0.117905,0.0713045,0.24432,0.0327248,0.0126172
0.0802389,0.0644431,0.082296,0.00830338,0.0651293
0.0458911,0.0495529,0.121701,0.0333308,0.0279518
0.0743013,0.0558029,0.0196433,0.0155454,0.0483213
0.101731,0.0350062,0.053325,0.0364675,0.0254837
0.053837,0.0828658,0.0294288,0.0654241,0.0861757
0.0743408,0.0154294,0.0875727,0.0264378,0.0276341
0.129649,0.0566789,0.0829391,0.0196699,0.026871
0.0363929,0.0558492,0.0203046,0.0451878,0.0531771
0.101316,0.0640423,0.0322512,0.0767833,0.0831687
0.0773995,0.0601359,0.0452893,0.126471,0.0293725
0.0214461,0.0748792,0.0946962,0.125591,0.0591608
0.0761033,0.0416508,0.0638394,0.0447917,0.028849
0.0944618,0.247568,0.0845779,0.0374991,0.0658567
0.105247,0.307638,0.0289352,0.054022,0.0240491
0.0423283,0.525756,0.012937,0.121302,0.0133286
0.117647,0.22992,0.0348998,0.0565195,0.057993
0.160579,0.117666,0.029703,0.15473,0.0662834
