run1,run2,run3,run4,run5
0.003352,9e-06,0.0134511,0.00290316,0.011711
0.001493,0.001468,0.00643791,0.003481,0.011622
0.001577,0.000738,0.00889164,0.001124,0.010679
0.001001,0.001013,0.00344867,0.000231,0.038129
0.006509,0.000459,0.00658245,0.002329,0.026738
0.000816,0.002323,0.0313668,0.0126184,0.018049
0.007255,0.008312,0.0270574,0.00761162,0.012797
0.006974,0.007946,0.00874403,0.00600106,0.029877
0.001642,0.001452,0.0129854,0.000436,0.020281
0.00227,0.002291,0.00254314,2.1e-05,0.0117651
0.002057,0.003395,0.00868015,0.006178,0.0185183
0.003708,0.000701,0.0109665,0.005939,0.0320431
0.000957,0.0122235,0.010046,0.007697,0.022476
0.002897,0.0138424,0.0163278,0.007089,0.0503733
0.001234,0.000929,0.0120099,0.0127846,0.0070478
0.000425,0.000802,0.00999639,0.0110226,0.0533013
0.005405,0.006703,0.00482599,0.00761388,0.02819
0.004149,0.007383,0.0180311,0.00909,0.0268566
0.001324,0.006802,0.00551639,0.00609543,0.0115208
0.004376,0.000373,0.0207083,0.00977245,0.0370773
0.000254,0.005989,0.0192066,0.000820088,0.0301461
0.004909,0.001278,0.0129884,0.00245696,0.00979709
0.009184,0.004543,0.00226545,0.00346,0.00535774
0.01,0.000792,0.00602094,0.005268,0.0311842
0.01,0.0218167,0.0104902,0.007983,0.0259175
0.0,0.0198347,0.0125988,0.002076,0.0135358
0.017617,0.00408162,0.00626896,0.000993,0.0151196
0.002215,0.004612,0.0334357,0.001752,0.0238555
0.023186,0.0142887,0.0331384,0.00620648,0.039907
0.001777,0.00497193,0.00400383,0.00523458,0.0428589
0.003328,0.0170865,0.0238394,0.011176,0.0598692
0.001185,0.003747,0.0160921,0.004461,0.0162998
0.000109,0.001005,0.0357123,0.00231179,0.0348492
0.005638,0.004912,0.00477886,0.00208252,0.0297888
0.002623,0.003578,0.0257942,0.002909,0.0189649
0.003764,0.000625,0.0178588,0.00869597,0.020493
0.002617,0.001303,0.01851,0.00915048,0.0226687
0.001911,0.000471,0.0182053,0.002947,0.0133939
0.001977,0.000224,0.0332558,0.002433,0.0568458
0.002981,0.00038,0.019596,0.006182,0.004681
0.006577,0.0344828,0.0396649,0.00400352,0.0423925
0.004285,0.00700638,0.00631588,0.00547662,0.0187414
0.008122,0.0283943,0.0904989,0.00168845,0.0420303
0.000796,0.001058,0.0769469,0.00684479,0.015472
0.003676,0.0303303,0.0148979,0.000959,0.0201902
0.003773,0.0247344,0.0464433,0.004846,0.0309145
0.001796,0.0062804,0.035674,0.002788,0.0377659
0.004282,0.003141,0.0110001,0.00389389,0.0347899
0.002666,0.0609252,0.0161576,0.00292078,0.0578581
0.00053,0.0612035,0.023579,0.001719,0.041408
0.004242,0.001012,0.0366739,0.000748,0.0466922
0.004306,0.007005,0.0116302,0.003351,0.0508872
0.006923,0.002417,0.0211842,0.009481,0.00989661
0.005552,0.004075,0.0388281,0.00109,0.06363
0.01646,0.004718,0.0235576,0.001446,0.00791754
0.014734,0.00459,0.0143926,0.000351,0.0269352
0.002893,0.000318,0.0164157,0.006133,0.0115456
0.004081,0.002824,0.0273377,0.002789,0.0338852
0.00445,0.0,0.0757358,0.001468,0.007905
0.002742,0.0,0.0882315,0.001922,0.0419803
0.001243,0.0762009,0.0169562,0.006703,0.0336188
0.002621,0.037157,0.0285757,0.003463,0.013191
0.001204,0.0629465,0.00542976,0.01191,0.02754
0.00266,0.00457024,0.015786,0.00993328,0.022254
0.003528,0.0237375,0.0132107,0.00688,0.016337
0.001513,0.0545718,0.0129825,0.008388,0.037452
0.002675,0.0119768,0.0109421,0.001137,0.01474
0.01066,0.0173042,0.0287008,0.000723,0.02851
0.007577,0.0298943,0.00734786,0.001917,0.010565
0.004497,0.012099,0.0149513,0.002255,0.02738
0.004671,0.0374227,0.0148127,0.002449,0.022748
0.010792,0.049795,0.0177526,0.00897224,0.030264
0.010933,0.00526106,0.0120336,0.00888023,0.024438
0.000581,0.0292581,0.0417673,0.0135308,0.031754
0.004786,0.0170894,0.0310698,0.003491,0.0561381
0.002177,0.0227981,0.0118885,0.001211,0.0835006
0.007396,0.0222069,0.0291112,0.001564,0.014864
0.003981,0.0231472,0.0173845,0.000117,0.021286
0.016204,0.00761539,0.0219642,0.001604,0.0534522
0.016222,0.019741,0.0120997,0.00678994,0.0690197
0.000746,0.0161178,0.0320918,0.0063314,0.00351061
0.004314,0.0643474,0.0339277,0.002412,0.024696
0.003599,0.01288,0.0133676,0.002886,0.00427081
0.00178,0.0176719,0.0252542,0.00673,0.0319353
0.002365,0.00881017,0.0177378,0.001537,0.0369045
0.006902,0.0158912,0.0375868,0.007164,0.0512818
0.006265,0.00871057,0.00110665,0.0,0.0201848
0.004293,0.0446304,0.0176662,0.003382,0.017688
0.006578,0.0030389,0.0298683,6.8e-05,0.0565498
0.008092,0.0713126,0.032425,0.003314,0.024885
0.000541,0.0483846,0.0190157,0.0,0.0453818
0.005668,0.026334,0.0431995,0.002757,0.0164548
0.001389,0.00773542,0.0298304,0.002757,0.0532856
0.005281,0.0360602,0.0297654,0.006738,0.0386111
0.006438,0.0361692,0.0260329,0.006738,0.0266744
0.007678,0.0115321,0.0205775,0.0,0.0186299
0.003296,0.0350581,0.0423961,0.0,0.0488457
0.006648,0.0268791,0.00518131,0.0,0.0434047
0.00332,0.0187516,0.0481084,0.0,0.0168874
0.002272,0.0149024,0.0189211,0.004931,0.02707
0.000896,0.0059406,0.0529154,0.004931,0.0297444
0.001278,0.00723625,0.0111251,0.0,0.0404782
0.001805,0.00650936,0.0563827,0.0,0.0175891
0.002696,0.0314599,0.00770318,0.0,0.007895
0.002682,0.0104079,0.0639952,0.006122,0.022087
0.0036,0.0148598,0.0205381,0.0338356,0.0332941
0.007014,0.00300927,0.0848081,0.0376431,0.00409844
0.000795,0.0061092,0.0246268,0.0,0.0229376
0.001822,0.00525802,0.087401,0.010482,0.0673417
0.001199,0.0169857,0.0817422,0.002711,0.07215
0.006992,0.00971589,0.0219075,0.00834921,0.0493408
0.002415,0.0160284,0.00467896,0.00457923,0.0587127
0.000899,0.0106516,0.0178635,0.00897929,0.0204964
0.007969,0.0084588,0.0327414,0.0115383,0.0397814
0.00718,0.0152513,0.0233742,0.003343,0.0161941
0.000685,0.00288603,0.0452121,0.007879,0.0374785
0.002435,0.0327469,0.0129831,0.0399316,0.0280216
0.000918,0.00345772,0.0397404,0.0351675,0.0126155
0.000923,0.027365,0.0179817,0.00753196,0.00783703
0.001386,0.0265083,0.0279048,0.00586,0.0463055
0.004275,0.00883294,0.0169606,0.0341147,0.0217638
0.004808,0.0177661,0.0356366,0.0370389,0.0228883
0.000489,0.0202988,0.00972232,0.006313,0.0131684
0.00309,0.0233603,0.0502866,0.0467089,0.0206436
0.004056,0.00341653,0.0116769,0.0155507,0.0336503
0.002102,0.0192173,0.0543735,0.0554497,0.0267938
0.000109,0.0191814,0.0292182,0.0397179,0.0308813
0.00683,0.0100208,0.0333869,0.0318278,0.0160723
0.004301,0.0110422,0.034784,0.0460426,0.0479761
0.000265,0.0322019,0.0156182,0.0163181,0.00220562
0.003282,0.0171735,0.0485995,0.0291443,0.0445124
0.004512,0.00733707,0.0301258,0.00202508,0.107952
0.000436,0.00872251,0.051093,0.0320595,0.102921
0.004922,0.011534,0.0283856,0.0228104,0.206246
0.007726,0.0137064,0.011244,0.00946799,0.109898
0.00247,0.00264709,0.00761336,0.0200508,0.0345261
0.001156,0.0182086,0.0347531,0.0324259,0.0419756
0.001451,0.00724459,0.0547284,0.0106633,0.00803036
0.007727,0.0169517,0.0225819,0.0194931,0.0493231
0.006123,0.00203357,0.0490706,0.0293887,0.0434569
0.004344,0.014451,0.0176711,0.0751013,0.00574875
0.000104,0.0185116,0.0404175,0.00684953,0.00710775
0.001813,0.00605192,0.0414938,0.0471115,0.011549
0.005959,0.00765724,0.0158358,0.0359072,0.00899697
0.006165,0.00915259,0.0461056,0.0486723,0.00678487
0.006136,0.0230193,0.01527,0.102614,0.027779
0.002952,0.00546886,0.0197604,0.0358784,0.0114919
0.002721,0.0293293,0.0185723,0.0925013,0.035717
0.007805,0.00936064,0.0183415,0.0364509,0.0326751
0.00594,0.00736781,0.0182417,0.0253247,0.0104602
0.000168,0.0228323,0.0320969,0.0124201,0.00630074
0.000349,0.00385887,0.0166967,0.0419687,0.00827804
0.000642,0.0484666,0.0280156,0.0176408,0.0557107
0.00064,0.0348305,0.0269268,0.0602359,0.0519696
0.002314,0.0116843,0.0411819,0.0151834,0.0206216
0.001086,0.0185259,0.0156563,0.075903,0.0192499
0.005801,0.0200596,0.0738473,0.0123103,0.0598397
0.007595,0.0137615,0.0128938,0.0687345,0.0228171
0.003291,0.0195509,0.0757083,0.014056,0.063228
0.005194,0.0328584,0.0270903,0.0606435,0.0138173
0.006753,0.0170116,0.0922057,0.0222704,0.0515804
0.002009,0.0151609,0.0500626,0.0245344,0.0364228
0.001501,0.00659329,0.0493151,0.0253655,0.0463015
0.006292,0.0724695,0.00806737,0.0177855,0.0111849
0.004674,0.0316364,0.0720413,0.0638729,0.0291581
0.000319,0.0648557,0.0261648,0.0344945,0.0161654
0.001444,0.0323671,0.072613,0.0581433,0.0467789
0.000233,0.0611081,0.0171339,0.00800248,0.0136851
0.003738,0.0133195,0.065006,0.0857168,0.0262919
0.005956,0.0844501,0.01954,0.00576217,0.0321797
0.003702,0.00824869,0.0368259,0.120484,0.0482112
0.001045,0.0472899,0.0395146,0.0217767,0.0125772
0.003865,0.0121276,0.101609,0.104382,0.0385419
0.000137,0.0223741,0.012425,0.0361824,0.0136559
0.003977,0.0566491,0.0314782,0.0798639,0.0560162
0.002181,0.00778864,0.020173,0.0653383,0.0582617
0.000171,0.013718,0.0299803,0.0276153,0.0180365
0.002679,0.0206827,0.00506887,0.0383124,0.0407674
0.005293,0.0178783,0.0196922,0.0557398,0.0210897
0.001077,0.0480708,0.0357652,0.0624136,0.037107
0.000286,0.0195148,0.0422989,0.043466,0.0166726
0.001412,0.0291412,0.0126646,0.0426159,0.0299853
0.000926,0.013689,0.0171338,0.0235354,0.0258881
0.000156,0.0731464,0.0250837,0.00815038,0.0285041
0.00372,0.0372504,0.00739553,0.0170972,0.0743056
0.0015,0.048774,0.0285716,0.195514,0.0776688
0.004916,0.0130532,0.0124812,0.0782274,0.0173925
0.00766164,0.0668305,0.050573,0.09161,0.00675895
0.00885578,0.0663261,0.011693,0.108956,0.0391545
0.0110082,0.0206259,0.0411887,0.0983135,0.0758717
0.00864771,0.0266257,0.0257396,0.0103791,0.0446823
0.0178334,0.0346182,0.0185154,0.0515575,0.0161484
0.00903781,0.0900106,0.0350458,0.0993599,0.0536912
0.00526114,0.0402853,0.0149898,0.119373,0.0310303
0.0107511,0.0554536,0.0113232,0.0543748,0.0294257
0.001892,0.0675115,0.00540238,0.012649,0.0506175
0.006737,0.00447838,0.0317811,0.127578,0.0232084
0.00620684,0.0715003,0.0169015,0.010103,0.0427455
0.00640201,0.0265748,0.0186855,0.0600495,0.0452508
0.0162898,0.0396984,0.0162398,0.0493732,0.0361342
0.00500698,0.0130347,0.0111626,0.0390251,0.0155903
0.0141669,0.0574535,0.0393197,0.0713107,0.027065
0.00636996,0.0659295,0.0141671,0.130372,0.0385874
0.0250376,0.0181753,0.0328755,0.020895,0.0210319
0.0185635,0.0456203,0.0258403,0.0989727,0.0730516
0.00426712,0.0262135,0.052518,0.115647,0.00523456
0.0247496,0.0719407,0.0143594,0.100441,0.0195493
0.0212023,0.00794634,0.0498055,0.0909381,0.0332311
0.0135692,0.0540335,0.0259474,0.108963,0.021257
0.010986,0.0564242,0.0404147,0.0943089,0.0185958
0.157945,0.012845,0.0347074,0.0376182,0.0129557
0.205007,0.0425796,0.0345927,0.0478687,0.0539058
0.0135219,0.083366,0.0128234,0.110401,0.023912
0.0225713,0.0362925,0.0424862,0.0782159,0.0255535
0.0214577,0.0913542,0.0258627,0.0461595,0.00765896
0.0746304,0.0858671,0.0426783,0.0368546,0.0350035
0.00930513,0.0253338,0.014082,0.0800325,0.0374552
0.0219063,0.0512373,0.0609796,0.0170631,0.00948134
0.0661798,0.0806502,0.0179935,0.0861455,0.0201494
0.0291896,0.0339631,0.0390438,0.00965127,0.0385047
0.0541368,0.0373133,0.0335304,0.0852582,0.0173517
0.0373105,0.00680455,0.0422557,0.0660255,0.0161742
0.0172596,0.019285,0.0593672,0.00484335,0.00556743
0.0544635,0.00552667,0.028169,0.0876575,0.0375244
0.0423649,0.0442264,0.0379282,0.00875778,0.0333725
0.0124508,0.0303088,0.0509457,0.0710429,0.0210881
0.0231752,0.0354076,0.0752573,0.0133919,0.0534682
0.0424639,0.0215612,0.0252835,0.0897891,0.017412
0.045071,0.0318036,0.0244101,0.021873,0.0253847
0.0194998,0.0477236,0.0692164,0.0888653,0.0079081
0.0582003,0.0504932,0.0289564,0.0335494,0.0286332
0.00962024,0.00816381,0.0411394,0.0991162,0.0310058
0.0571478,0.0207041,0.013301,0.0665559,0.0250167
0.00773898,0.0901121,0.0601088,0.0893006,0.00816192
0.0402458,0.00967321,0.0446482,0.112561,0.0331073
0.023375,0.0466128,0.0720961,0.0640563,0.0158497
0.0173365,0.0187343,0.0395167,0.0536407,0.0183588
0.0646368,0.0357861,0.0745792,0.0189101,0.00760487
0.00871536,0.0152832,0.0569799,0.168317,0.0411307
0.0477891,0.0603154,0.0564444,0.118357,0.0218532
0.0182159,0.00574434,0.0559468,0.0513524,0.0443079
0.022116,0.0163045,0.0305032,0.0686758,0.0119949
0.0172907,0.0560854,0.0402231,0.0238264,0.0273194
0.0325351,0.0392441,0.0140777,0.0727928,0.00347656
0.0250434,0.00533169,0.0283764,0.00537095,0.0295011
0.0405494,0.00908505,0.0220435,0.0588296,0.00600248
0.0163607,0.0231925,0.0668472,0.0264952,0.0380689
0.0487677,0.0281638,0.0545629,0.127118,0.0110242
0.0187866,0.0502122,0.0318542,0.0118849,0.0300294
0.0552872,0.0094659,0.0816927,0.133942,0.0167862
0.00806965,0.0729758,0.0433688,0.0692167,0.0339033
0.0310312,0.0752928,0.0819172,0.0340167,0.0100787
0.0390698,0.0373308,0.0414752,0.0733372,0.0347485
0.053571,0.0221751,0.0584817,0.0792514,0.027335
0.0692201,0.0619827,0.0756705,0.0390495,0.0539828
0.0101333,0.0753247,0.00673336,0.12042,0.0437195
0.0321413,0.0151918,0.0481166,0.0217058,0.0162461
0.0316893,0.033276,0.0567102,0.0881787,0.0403459
0.0326531,0.0168332,0.0113387,0.019922,0.0482648
0.0339824,0.0362253,0.0542965,0.104246,0.0702308
0.0711308,0.0207783,0.00878124,0.107768,0.0166787
0.0307097,0.0883342,0.0931835,0.00947932,0.0385386
0.0102934,0.0663985,0.0337355,0.179793,0.00898916
0.0436485,0.055599,0.032489,0.0915962,0.0262556
0.0215265,0.0083624,0.084831,0.0550962,0.0719469
0.0540195,0.0332042,0.0625941,0.169992,0.0714553
0.0195752,0.0468532,0.0667317,0.0603825,0.00657714
0.0276848,0.072258,0.017852,0.0807423,0.0100039
0.0306423,0.0190498,0.0708537,0.0125622,0.00739037
0.0414539,0.0529255,0.0365351,0.0107654,0.031292
0.0505536,0.0061254,0.0533445,0.088853,0.00968065
0.00826159,0.0644679,0.0310685,0.0269028,0.0437594
0.0598553,0.0188128,0.0659827,0.106514,0.0143157
0.0236727,0.0669091,0.0546222,0.0960905,0.0318817
0.0399499,0.0413325,0.0733897,0.132175,0.00472286
0.0127677,0.0191434,0.050711,0.0205768,0.0520848
0.0657649,0.0597813,0.0184933,0.0276968,0.0246937
0.011594,0.0391828,0.0419665,0.0969883,0.0254498
0.0122725,0.0335513,0.0169436,0.0236084,0.0292808
0.0698029,0.0191813,0.0792425,0.0313682,0.0539951
0.0291007,0.0326945,0.0435168,0.0315059,0.0648552
0.051788,0.0507514,0.0921543,0.102827,0.0644678
0.066085,0.0357606,0.0547363,0.0671405,0.0157075
0.0211031,0.0124079,0.0695187,0.0185337,0.0362637
0.0213778,0.0264593,0.0684413,0.080087,0.00772801
0.0421384,0.0270485,0.0170868,0.117213,0.0378557
0.0404828,0.0956905,0.0477332,0.114388,0.0146987
0.0492368,0.0319169,0.05304,0.111294,0.0614494
0.0232831,0.0613518,0.0167663,0.04352,0.0363718
0.0544675,0.0435925,0.0833509,0.0224725,0.0199123
0.0456789,0.0373755,0.093061,0.115836,0.0198779
0.0428428,0.0553398,0.0172686,0.0558496,0.0532818
0.0174008,0.0839551,0.0307919,0.116874,0.00518169
0.0618596,0.0834455,0.066914,0.0269371,0.0449955
0.0226431,0.0323995,0.0534328,0.0811796,0.00768025
0.0606791,0.0365922,0.0610628,0.0183644,0.0425374
0.0253917,0.0320266,0.100341,0.114443,0.00366073
0.0337146,0.079286,0.0105729,0.0267323,0.0280738
0.0100014,0.00683975,0.0863183,0.110045,0.0134044
0.0710929,0.0457203,0.0170814,0.0617144,0.0215696
0.0262069,0.0509373,0.0761022,0.0716338,0.0344138
0.0529431,0.0875982,0.100767,0.0263284,0.00690987
0.0509864,0.0193951,0.0505702,0.141656,0.0300887
0.0543148,0.0463323,0.135525,0.135554,0.0221737
0.0555854,0.101467,0.0211606,0.0552263,0.0259182
0.0597554,0.0424243,0.0940121,0.0710642,0.0127251
0.0671935,0.0361917,0.030962,0.0545268,0.0531675
0.0136675,0.0114686,0.0788729,0.0879203,0.0477584
0.0418577,0.0702368,0.0432598,0.00909285,0.0139583
0.0446008,0.0225119,0.0732359,0.121424,0.0280815
0.0603687,0.0419398,0.0742017,0.0146915,0.009199
0.0469466,0.0191677,0.0707407,0.130575,0.029658
0.0350936,0.0554378,0.0810661,0.0517543,0.0264401
0.0891706,0.0469993,0.00976836,0.094375,0.107957
0.0372375,0.0345938,0.0304284,0.124681,0.074191
0.094417,0.0121388,0.0673786,0.0289846,0.0440002
0.0229397,0.040856,0.0827682,0.1228,0.0443254
0.051024,0.0598717,0.029843,0.010901,0.0140384
0.0537492,0.0410172,0.0157567,0.0905132,0.0598068
0.0139348,0.0371005,0.0843971,0.0638285,0.0174701
0.0768129,0.0334422,0.0499046,0.192084,0.0421201
0.039247,0.074883,0.0238559,0.165852,0.00219082
0.046016,0.020345,0.0655901,0.149932,0.0360188
0.0280787,0.0316623,0.0222829,0.013268,0.0341857
0.0486377,0.0420404,0.0977091,0.0449238,0.0697293
0.0505823,0.0175862,0.0128219,0.0395022,0.00713126
0.0395912,0.0764693,0.0939335,0.127506,0.0268073
0.0168254,0.0632149,0.0147882,0.0696241,0.0323862
0.0732488,0.0385717,0.0959106,0.0806621,0.0707652
0.0416181,0.0319563,0.0172418,0.0823622,0.0452076
0.0624411,0.0880414,0.0440771,0.0588991,0.0217005
0.0556022,0.037812,0.0568363,0.0900674,0.0598092
0.0385835,0.0884553,0.0932915,0.0571042,0.0173693
0.062703,0.0257362,0.0202526,0.0493343,0.101655
0.0238801,0.0531633,0.0721557,0.0714489,0.0699133
0.0578172,0.0682013,0.0574652,0.0511048,0.0814094
0.101099,0.0231876,0.0227904,0.110361,0.0542855
0.0150801,0.0949582,0.0893978,0.0753923,0.0136589
0.088137,0.032943,0.0213295,0.0743822,0.00474961
0.038641,0.0458413,0.0549102,0.0157689,0.0962132
0.0638442,0.0502908,0.0242451,0.103168,0.0247907
0.028242,0.0496655,0.058089,0.0918116,0.0814812
0.103615,0.0664854,0.0100183,0.0455072,0.0114226
0.0348125,0.0112035,0.0544015,0.0158026,0.0477549
0.0132167,0.0441907,0.0125031,0.115384,0.00725039
0.0453849,0.0220373,0.0321987,0.106699,0.0454167
0.0158398,0.0871584,0.0670893,0.0574027,0.0157189
0.0665326,0.00756628,0.0563632,0.0947283,0.0259648
0.0256592,0.0804751,0.0503417,0.0487943,0.0449233
0.0756171,0.033223,0.0241832,0.0867732,0.00622249
0.0132382,0.06425,0.0646296,0.0198865,0.0171922
0.0417827,0.0900259,0.0204861,0.0414164,0.044799
0.0653568,0.0294407,0.0440473,0.0322835,0.0410283
0.0423542,0.0518598,0.0134478,0.148505,0.0047674
0.0468972,0.059646,0.0468106,0.105885,0.0425882
0.0103171,0.0229718,0.0393225,0.121291,0.0397011
0.0653148,0.0547925,0.0107815,0.0271296,0.0172772
0.040622,0.0122767,0.0407316,0.102139,0.0243457
0.0585977,0.0628147,0.0121437,0.0809736,0.0362241
0.0399041,0.0237577,0.0508834,0.207576,0.0461075
0.0475898,0.0922139,0.0605251,0.01923,0.00924852
0.0321326,0.0154668,0.0798223,0.160147,0.0411878
0.0431362,0.0213549,0.0451726,0.0699766,0.00944542
0.0284792,0.0621847,0.0179837,0.099548,0.0787554
0.0139833,0.0410214,0.0383288,0.0800551,0.0401081
0.0677473,0.0817201,0.0444501,0.0786222,0.0358102
0.00931373,0.0642221,0.0432927,0.0977154,0.0451458
0.0650925,0.0203338,0.0328642,0.013734,0.012542
0.0446753,0.0293386,0.0448126,0.0136047,0.03389
0.0368272,0.0384952,0.027998,0.106755,0.0193022
0.0664478,0.0423229,0.0597899,0.131296,0.0226505
0.046978,0.0632249,0.0106363,0.0447902,0.0110361
0.0567218,0.0198849,0.0644394,0.0628041,0.0570793
0.0358373,0.0591892,0.0257401,0.0871133,0.0136697
0.0890566,0.0165312,0.0574684,0.102866,0.0434871
0.0694594,0.0696818,0.00874957,0.0173478,0.0219779
0.045323,0.0116932,0.0214582,0.0641127,0.0281652
0.0409857,0.0723957,0.048819,0.139564,0.0177985
0.0667473,0.0119282,0.0731557,0.0192775,0.025436
0.0895335,0.0560663,0.0273843,0.0787741,0.0352619
0.044638,0.00915154,0.0282973,0.0876219,0.00984852
0.0672713,0.0442075,0.0612497,0.0231701,0.0354659
0.0184631,0.038065,0.0715078,0.112825,0.0268173
0.0583948,0.0399282,0.00899503,0.0849411,0.00931551
0.0735233,0.0512864,0.0521171,0.0857065,0.0488299
0.00856374,0.0281934,0.0168802,0.0521108,0.0303538
0.0928834,0.0264377,0.0486946,0.103152,0.0173493
0.0249245,0.0742128,0.0129488,0.0669472,0.0160918
0.0896122,0.022199,0.0724772,0.0722368,0.0318497
0.0761708,0.0667456,0.0577168,0.0191679,0.0298379
0.0705821,0.00932366,0.161986,0.106337,0.0177213
0.0407622,0.0561848,0.0232682,0.0130315,0.0265327
0.0873799,0.0138561,0.0837667,0.150135,0.0181994
0.0413938,0.0845499,0.0218811,0.0155078,0.0341642
0.0864297,0.0252726,0.084866,0.103406,0.022959
0.0254302,0.0764703,0.0245683,0.0218937,0.0254649
0.0384402,0.0175736,0.0403364,0.110026,0.0305734
0.127436,0.0871273,0.0366513,0.0389946,0.00801829
0.0737906,0.0102768,0.120252,0.103804,0.0213715
0.062045,0.0723066,0.0535305,0.0772711,0.0337578
0.0662969,0.0668271,0.0424682,0.0550152,0.0116529
0.0188322,0.0165318,0.0606614,0.0146285,0.0254497
0.0821646,0.0878804,0.0699157,0.114099,0.0147752
