run1,run2,run3,run4,run5
0.0704273,0.0858183,0.035896,0.0326537,0.111135
0.151665,0.336929,0.0797748,0.0469193,0.1354
0.225094,0.0585112,0.118977,0.030891,0.104093
0.0255358,0.0943979,0.0132473,0.156191,0.121213
0.137568,0.110889,0.0817317,0.0766565,0.106856
0.0649121,0.217117,0.0569504,0.0320743,0.203163
0.0814606,0.0999261,0.0339905,0.0572187,0.153604
0.089428,0.122362,0.0500245,0.142056,0.119037
0.13363,0.113648,0.0767759,0.227652,0.108698
0.140274,0.266459,0.120559,0.036786,0.121142
0.0687414,0.0435727,0.0284491,0.115861,0.121364
0.121539,0.114347,0.147598,0.174611,0.0471717
0.100884,0.089483,0.158949,0.197147,0.0522299
0.037199,0.283358,0.00922796,0.0971404,0.0825335
0.160109,0.0969881,0.0910274,0.107495,0.0688046
0.168841,0.146334,0.0651371,0.217717,0.062081
0.0473924,0.177247,0.147973,0.276248,0.093676
0.0964466,0.283648,0.035722,0.114663,0.0818745
0.110422,0.0262959,0.129496,0.145162,0.0361363
0.201556,0.0725306,0.118881,0.170801,0.167298
0.0251054,0.14753,0.0449694,0.201232,0.0733856
0.14847,0.191415,0.0413314,0.0332391,0.0698084
0.0908497,0.0571822,0.084084,0.0771777,0.0392084
0.251719,0.0910937,0.104685,0.131611,0.0955287
0.0195843,0.173065,0.1208,0.218678,0.0264086
0.149987,0.228548,0.0480204,0.0337977,0.180457
0.108697,0.118705,0.075917,0.123081,0.15376
0.0595113,0.0888265,0.01462,0.0174238,0.115526
0.0885205,0.180565,0.081104,0.0647946,0.29016
0.1847,0.0587362,0.0891008,0.0970248,0.150217
0.238977,0.129006,0.0668,0.0676881,0.158167
0.0232042,0.126294,0.0358052,0.062432,0.226858
0.181378,0.132448,0.137868,0.0336076,0.0778873
0.0770258,0.028467,0.0727107,0.0744305,0.288234
0.141021,0.219244,0.215463,0.203727,0.189609
0.0747981,0.0605831,0.0534321,0.0688829,0.264412
0.0835865,0.0973549,0.126971,0.0948645,0.208292
0.160317,0.0867269,0.0590972,0.146166,0.0816522
0.0299687,0.209944,0.1967,0.0718502,0.207236
0.158927,0.146105,0.0490391,0.15465,0.107573
0.0237188,0.164854,0.172124,0.111961,0.345541
0.148561,0.154347,0.200812,0.163883,0.0708826
0.0558728,0.108452,0.0255045,0.288602,0.179003
0.127019,0.11926,0.109144,0.218976,0.038032
0.0392236,0.209768,0.0319862,0.210764,0.217336
0.156937,0.22055,0.0767137,0.782178,0.137026
0.0255845,0.106478,0.0272073,0.166821,0.155492
0.110759,0.108316,0.0197532,0.369692,0.176116
0.0423631,0.204338,0.11159,0.167671,0.217299
0.152538,0.131918,0.103322,0.278258,0.0518654
0.0415862,0.144017,0.187694,0.230661,0.0815778
0.110856,0.0856666,0.0519181,0.0941349,0.0635812
0.0708593,0.182367,0.0903759,0.054413,0.141926
0.0821523,0.0947622,0.0314436,0.13255,0.0227012
0.0905457,0.159457,0.110855,0.217928,0.0539725
0.128883,0.567576,0.0409759,0.0840979,0.0591358
0.196873,0.262291,0.134293,0.0510366,0.148422
0.0238175,0.210297,0.0574729,0.0513647,0.11032
0.177901,0.218494,0.131646,0.0442782,0.07298
0.0836465,0.258641,0.0790257,0.18116,0.0922563
0.291461,0.17376,0.162551,0.118459,0.170315
0.0349916,0.062711,0.0954089,0.0921155,0.175699
0.125869,0.0738485,0.128594,0.0850529,0.136548
0.164581,0.136541,0.0732164,0.084576,0.126312
0.20856,0.13035,0.0814564,0.0938934,0.165954
0.0255694,0.125505,0.0181828,0.136923,0.0812448
0.155812,0.0926161,0.150463,0.0744618,0.285218
0.0397161,0.0289711,0.0445838,0.149825,0.118519
0.19236,0.0672868,0.0958095,0.168244,0.115259
0.0330853,0.0748942,0.042741,0.0356398,0.0537063
0.180672,0.0808923,0.0999243,0.142691,0.232885
0.151223,0.089045,0.0613297,0.36397,0.212409
0.0657698,0.0569404,0.107205,0.28337,0.191557
0.0905947,0.00962859,0.13711,0.421644,0.107726
0.162418,0.016559,0.0522962,0.610913,0.10238
0.159157,0.0490005,0.0202472,0.429711,0.414871
0.0424449,0.073612,0.0967313,0.309668,0.474615
0.0579709,0.0406652,0.0930544,0.371625,0.166711
0.152277,0.0378188,0.0124102,0.23565,0.27611
0.0970526,0.213025,0.0355794,0.203716,0.151999
0.125134,0.168046,0.053351,0.0865586,0.232214
0.0665624,0.134771,0.0621726,0.145955,0.185517
0.109789,0.246294,0.0286218,0.0933481,0.0574088
0.0793984,0.154306,0.0272288,0.132576,0.133199
0.112447,0.241821,0.0312144,0.0339148,0.158267
0.0233356,0.212707,0.0616369,0.103529,0.176664
0.162246,0.0597095,0.0873663,0.0194992,0.0778177
0.027921,0.21856,0.0327898,0.0619038,0.108985
0.133995,0.293352,0.0318756,0.124788,0.442453
0.0546245,0.0216471,0.100351,0.223677,0.0515043
0.131947,0.271338,0.124275,0.0826148,0.0227416
0.124092,0.22575,0.0218934,0.33864,0.0565426
0.0962663,0.0958811,0.042964,0.092504,0.024216
0.0941902,0.189454,0.114253,0.201292,0.0570233
0.167113,0.170284,0.148191,0.107063,0.0315717
0.106532,0.243548,0.00667434,0.286848,0.0596697
0.123403,0.0679328,0.110124,0.0250963,0.148953
0.0879149,0.0471455,0.0177378,0.256265,0.173452
0.156301,0.0705356,0.107475,0.106927,0.31713
0.173868,0.014711,0.0396496,0.153659,0.173232
0.0704228,0.0467243,0.107244,0.248573,0.181565
0.107041,0.0176321,0.0893837,0.0992838,0.19069
0.11786,0.0263492,0.0553202,0.258637,0.214538
0.20978,0.00788484,0.0279679,0.147486,0.316885
0.021958,0.0474,0.122642,0.164088,0.0394632
0.130138,0.0226918,0.0907756,0.223649,0.266541
0.106369,0.0278116,0.0451399,0.0588759,0.318896
0.217591,0.0463029,0.0167706,0.0865778,0.20039
0.0412316,0.0506017,0.0793482,0.0495722,0.177926
0.122431,0.0270735,0.141165,0.0422734,0.253816
0.0562478,0.210463,0.0280331,0.0840951,0.214821
0.230119,0.125771,0.0217212,0.115214,0.0741817
0.0434988,0.0546374,0.0418317,0.128229,0.190137
0.144744,0.171903,0.0676007,0.0511178,0.0737798
0.0246682,0.0626491,0.0206739,0.0459585,0.0905863
0.207736,0.294448,0.0313816,0.0160274,0.179535
0.0871016,0.194746,0.0564688,0.0523239,0.0474297
0.158999,0.0350439,0.077455,0.032537,0.0679217
0.0659213,0.204011,0.00896066,0.0444002,0.119817
0.149039,0.169384,0.0284231,0.0199429,0.0574821
0.103068,0.184686,0.0119605,0.0376018,0.0799031
0.104373,0.292739,0.0130711,0.0290594,0.0457266
0.174291,0.030529,0.0529032,0.0251962,0.0839672
0.017273,0.239971,0.119907,0.0123466,0.139152
0.114785,0.0364838,0.0156103,0.0520445,0.106249
0.158976,0.241474,0.0448452,0.0496103,0.0934847
0.198088,0.0969936,0.0657666,0.206396,0.0458478
0.0308214,0.109609,0.107783,0.242552,0.0263047
0.142379,0.106055,0.0187194,0.0763767,0.145551
0.0510738,0.253296,0.169412,0.0843417,0.178197
0.197348,0.0506336,0.095201,0.179431,0.207997
0.0464763,0.0515787,0.104516,0.142889,0.153799
0.0729384,0.0465495,0.074381,0.257513,0.211361
0.122017,0.0587721,0.168479,0.346765,0.0648048
0.2289,0.127362,0.219445,0.134018,0.228181
0.0315986,0.0731928,0.0225248,0.192127,0.249536
0.0964019,0.0132567,0.148743,0.22243,0.055987
0.0627928,0.0255135,0.131749,0.0352624,0.357303
0.275797,0.0196211,0.151851,0.201682,0.1083
0.0299442,0.0651367,0.430606,0.232118,0.227925
0.0214353,0.0515876,0.112171,0.0747998,0.128677
0.115763,0.254956,0.0978981,0.163746,0.185469
0.114585,0.0616005,0.110302,0.0870672,0.226996
0.0146738,0.0513237,0.108108,0.171551,0.219539
0.0732766,0.0993269,0.0976153,0.0438124,0.224883
0.10107,0.114996,0.0980456,0.081331,0.0929272
0.15131,0.253045,0.0845093,0.0652202,0.120487
0.0274286,0.0619105,0.175941,0.0823447,0.0298007
0.135977,0.209475,0.0402454,0.0904165,0.149016
0.0966878,0.0742983,0.0469447,0.032048,0.10021
0.0604858,0.249156,0.0311865,0.0440075,0.132871
0.0732651,0.156934,0.0302931,0.0704481,0.0563453
0.14453,0.238825,0.0406576,0.0586097,0.0451561
0.192589,0.310004,0.0749295,0.00690395,0.0583883
0.0249981,0.0421853,0.089279,0.0289346,0.0248756
0.198463,0.227178,0.0450268,0.0244152,0.0535742
0.20754,0.100635,0.050017,0.0211055,0.0398994
0.191265,0.160516,0.0312842,0.0128398,0.0120384
0.53617,0.121977,0.0333376,0.0339033,0.032696
0.222413,0.219246,0.0347454,0.047116,0.0306831
0.133339,0.139143,0.0300101,0.0402556,0.0514309
0.172758,0.0773305,0.0210263,0.0815109,0.095218
0.19744,0.0609375,0.0275194,0.0248541,0.181675
0.124081,0.0901184,0.0215031,0.240022,0.122655
0.0297536,0.129644,0.0247044,0.0736626,0.250895
0.0206065,0.0604967,0.0285825,0.219468,0.138356
0.0901774,0.0406,0.110611,0.097186,0.168664
0.135938,0.0441694,0.0890329,0.291344,0.131469
0.155803,0.13662,0.194174,0.233799,0.116496
0.0237499,0.222583,0.129376,0.310169,0.335542
0.0237857,0.0273652,0.150225,0.346912,0.14564
0.0332267,0.122217,0.285786,0.334433,0.397924
0.0342437,0.141598,0.064246,0.317768,0.0766519
0.0525269,0.267708,0.234803,0.164765,0.253648
0.102461,0.0379354,0.264109,0.154758,0.146632
0.059023,0.128798,0.0364029,0.131556,0.142639
0.0337511,0.11151,0.265014,0.282734,0.138503
0.0148781,0.307087,0.0914715,0.231628,0.219361
0.0434856,0.0809599,0.14432,0.107635,0.0701165
0.0786708,0.207193,0.107283,0.0881879,0.0460144
0.0326136,0.145744,0.135001,0.112307,0.0429492
0.0854272,0.111659,0.211103,0.0756976,0.162535
0.0236193,0.159759,0.0476015,0.00987159,0.120008
0.209652,0.0940547,0.0292555,0.0953448,0.0470063
0.0710859,0.222444,0.0572321,0.0449157,0.0597693
0.282891,0.0619429,0.024372,0.0562826,0.0399713
0.0990193,0.0283509,0.0224372,0.0396339,0.0495047
0.288442,0.12194,0.0624838,0.0802053,0.0523126
0.257237,0.0310248,0.0662431,0.0905793,0.0254107
0.03942,0.239415,0.0338495,0.267195,0.0208756
0.268086,0.0256032,0.0420721,0.048027,0.0344976
0.149638,0.025883,0.0457977,0.0497855,0.0697486
0.113962,0.128279,0.0333837,0.220443,0.0291103
0.237641,0.239007,0.0361991,0.158538,0.0769895
0.05587,0.178116,0.0129233,0.42954,0.0637454
0.0674515,0.0492824,0.0962784,0.0506384,0.240861
0.0685894,0.0728486,0.115409,0.214123,0.0981804
0.198759,0.0523397,0.0765425,0.143748,0.159124
0.0982317,0.12165,0.0984504,0.243546,0.0864324
0.0333855,0.214138,0.0235006,0.104184,0.194331
0.0283189,0.0426931,0.0593019,0.194546,0.218158
0.0222634,0.123653,0.224656,0.24966,0.11145
0.0213362,0.113957,0.161595,0.0677895,0.308313
0.0259419,0.236144,0.135738,0.0996467,0.0923789
0.0242446,0.0607253,0.303758,0.134798,0.263498
0.0328139,0.124093,0.0790989,0.286269,0.0482982
0.0252787,0.186858,0.253738,0.0173784,0.215081
0.0239854,0.23075,0.269136,0.0860576,0.194355
0.0195054,0.0360476,0.332638,0.0413431,0.19494
0.0607126,0.118241,0.234447,0.112263,0.174528
0.0280204,0.129269,0.273138,0.152103,0.104869
0.13201,0.301848,0.179257,0.641961,0.0792547
0.049539,0.0278651,0.133013,0.0322394,0.0713897
0.0418263,0.139274,0.315677,0.102496,0.150701
0.0557258,0.0521175,0.117523,0.13972,0.0636539
0.0413811,0.24914,0.203981,0.0354818,0.036259
0.136276,0.140177,0.0172049,0.0634579,0.0926564
0.139264,0.190338,0.0916263,0.0554107,0.134829
0.0556732,0.218843,0.271547,0.0279821,0.144316
0.277527,0.0307809,0.0499814,0.0650429,0.23419
0.184083,0.199215,0.0956379,0.0374143,0.113236
0.166605,0.0590171,0.0942339,0.111584,0.0843568
0.27852,0.252616,0.0141141,0.0182042,0.0364379
0.245036,0.102994,0.06527,0.120978,0.0471324
0.121918,0.212123,0.0126619,0.0424119,0.032818
0.296783,0.200576,0.0271094,0.0882046,0.0300923
0.195382,0.116859,0.0184737,0.133917,0.0327067
0.0956232,0.129322,0.00675396,0.0758818,0.0540892
0.26865,0.161455,0.0194175,0.0780511,0.0539672
0.0928397,0.249008,0.0125046,0.269837,0.131647
0.158347,0.060343,0.0228599,0.107281,0.0550087
0.199134,0.148252,0.0539194,0.2239,0.0369911
0.0611722,0.0508026,0.0528255,0.133351,0.20678
0.0929215,0.218486,0.177402,0.163876,0.0910497
0.150471,0.0694953,0.0656435,0.0972093,0.285366
0.105048,0.144814,0.143681,0.159332,0.147674
0.0619058,0.0470858,0.0784585,0.200942,0.240088
0.0658344,0.208212,0.273294,0.133159,0.139065
0.0614312,0.0983552,0.182109,0.308237,0.210409
0.0360729,0.151505,0.0418142,0.0717718,0.253324
0.135963,0.0380926,0.250144,0.155109,0.238506
0.0759572,0.17657,0.182692,0.0345087,0.139829
0.0314643,0.078441,0.156696,0.225848,0.409724
0.0253255,0.161933,0.262312,0.160729,0.131896
0.0613057,0.0568932,0.0752226,0.0610382,0.130313
0.107133,0.188392,0.246002,0.0698963,0.186737
0.0443356,0.11441,0.249226,0.140962,0.0799619
0.0450138,0.111929,0.0524583,0.0390515,0.199166
0.00403513,0.0593175,0.109683,0.142654,0.109743
0.0640961,0.282675,0.181415,0.106468,0.051774
0.0779282,0.12547,0.198212,0.157777,0.0278173
0.161212,0.166094,0.0429158,0.14215,0.0347185
0.0489179,0.0569138,0.131535,0.0800605,0.025447
0.0912302,0.232239,0.121481,0.134945,0.0465786
0.137977,0.137779,0.171048,0.193255,0.040253
0.237384,0.200844,0.127126,0.104192,0.0232213
0.0655414,0.0400667,0.0980506,0.22977,0.0194668
0.154679,0.174428,0.0629123,0.133427,0.0217693
0.077739,0.150702,0.10606,0.0597732,0.0333291
0.226488,0.191448,0.0515547,0.135828,0.0407774
0.0615126,0.248468,0.172976,0.216295,0.0464253
0.188746,0.0617271,0.0520489,0.260142,0.0706005
0.259525,0.0537281,0.0350511,0.248839,0.0430703
0.0436933,0.202378,0.0265115,0.200441,0.0338269
0.147356,0.154819,0.0466194,0.146156,0.0294724
0.0563575,0.114245,0.0226159,0.0929172,0.0902746
0.212677,0.0833782,0.0967158,0.458717,0.165077
0.110668,0.126053,0.0827526,0.226774,0.330433
0.200609,0.0290696,0.0796367,0.406971,0.192526
0.184382,0.181388,0.0609279,0.430167,0.169166
0.0495419,0.203855,0.0836683,0.18976,0.140152
0.120536,0.334615,0.0811075,0.289696,0.253478
0.168691,0.268886,0.124862,0.132152,0.145703
0.18154,0.111671,0.0889507,0.18435,0.408892
0.0643002,0.199349,0.138159,0.185194,0.125633
0.0615396,0.214961,0.0606932,0.358491,0.287281
0.0972855,0.163914,0.255135,0.322429,0.273614
0.127136,0.151992,0.126911,0.140219,0.116995
0.0540558,0.0869523,0.229006,0.0977003,0.0679865
0.0417293,0.0871248,0.270099,0.117092,0.162312
0.133761,0.101264,0.0603391,0.0855391,0.149454
0.0549834,0.103015,0.184298,0.162324,0.14798
0.163263,0.131779,0.193316,0.110261,0.152603
0.0456401,0.13949,0.296227,0.0723318,0.10175
0.103952,0.105836,0.0567811,0.0388044,0.0932038
0.047695,0.0654745,0.171296,0.0350835,0.0697698
0.165231,0.183629,0.0457142,0.0913659,0.072192
0.066832,0.0386634,0.227133,0.194732,0.0631645
0.0831715,0.176722,0.0952848,0.1307,0.0498704
0.114409,0.113546,0.0847666,0.196711,0.0338803
0.256448,0.139844,0.0834382,0.411311,0.0262809
0.0484221,0.0182075,0.216492,0.145984,0.026546
0.115003,0.241977,0.0603773,0.912118,0.0414023
0.0467306,0.0821968,0.0618052,0.369978,0.0427949
0.164377,0.153981,0.0802719,0.169015,0.0707328
0.0745111,0.0349481,0.071273,0.320151,0.0385979
0.150088,0.205834,0.1901,0.72182,0.0406507
0.104982,0.132946,0.0250498,0.911522,0.0359022
0.138238,0.198341,0.0541251,0.805533,0.071883
0.113791,0.208376,0.0515935,0.80415,0.0693849
0.191474,0.105833,0.0899802,0.471741,0.302897
0.16351,0.160659,0.193147,0.501844,0.06244
0.0794112,0.151798,0.0317392,0.33674,0.119669
0.052092,0.281537,0.0749214,0.339163,0.205685
0.160785,0.0590048,0.152274,0.233507,0.272743
0.145958,0.17293,0.218263,0.203732,0.103643
0.101392,0.0585132,0.0471139,0.15823,0.273281
0.0934379,0.2712,0.104486,0.0804375,0.05916
0.158262,0.0628017,0.167885,0.126668,0.298408
0.174571,0.192179,0.231961,0.176377,0.145267
0.0579683,0.0323882,0.060333,0.138565,0.247547
0.08047,0.199137,0.0189761,0.0864759,0.144819
0.130492,0.106152,0.162404,0.170602,0.16168
0.207557,0.0983034,0.197373,0.076001,0.125009
0.0701598,0.0681999,0.11839,0.111247,0.0493002
0.0809971,0.333246,0.179234,0.240254,0.553569
0.119772,0.116414,0.21111,0.70037,0.391556
0.226454,0.101502,0.13417,0.137875,0.0979106
0.071912,0.189863,0.380945,0.141725,0.179676
0.165853,0.176268,0.134312,0.266883,0.180744
0.0358351,0.0505056,0.223274,0.0776655,0.0302926
0.211594,0.107983,0.135355,0.12293,0.559154
0.082158,0.0945487,0.0913013,0.221226,0.268253
0.166988,0.242718,0.105488,0.0648485,0.160187
0.185258,0.0510097,0.157421,0.0494203,0.104537
0.105784,0.113188,0.202736,0.0414626,0.0537187
0.0958904,0.0479212,0.0516087,0.0933307,0.0505689
0.147674,0.0265072,0.118431,0.171234,0.0303856
0.239209,0.0460471,0.0258505,0.223897,0.0522502
0.0282723,0.0683894,0.0584059,0.275798,0.0606897
0.132536,0.247217,0.0782428,0.0602775,0.0581699
0.153188,0.113545,0.08113,0.0791814,0.0675126
0.227214,0.107976,0.0733401,0.226558,0.202651
0.0245315,0.219104,0.0339684,0.0437331,0.0832162
0.13232,0.109951,0.113732,0.246717,0.130523
0.10484,0.630842,0.0888912,0.157833,0.135987
0.22735,0.400583,0.0701619,0.228142,0.312037
0.0408614,0.391737,0.0778536,0.330906,0.0530574
0.10804,0.322218,0.087567,0.105,0.239721
0.082152,0.265607,0.191872,0.226299,0.205946
0.187585,0.130512,0.0983452,0.155668,0.0937221
0.0353195,0.0710303,0.180308,0.233012,0.0657993
0.0848083,0.0313892,0.256092,0.074341,0.224655
0.083165,0.0725392,0.0528705,0.0752021,0.14057
0.0497488,0.09315,0.204979,0.075768,0.0519064
0.131654,0.140737,0.130707,0.0988352,0.207617
0.0442983,0.0489555,0.310911,0.0385283,0.197616
0.198401,0.0559713,0.0903467,0.0407735,0.313573
0.0626482,0.0803506,0.278037,0.0448165,0.0648419
0.175969,0.107171,0.259346,0.0415914,0.106211
0.0239262,0.0577342,0.219221,0.0563762,0.0699717
0.167213,0.0886834,0.194533,0.0166317,0.0948147
0.0903235,0.0694124,0.317201,0.0323535,0.071389
0.143044,0.0540375,0.201738,0.124684,0.0673268
0.157514,0.026645,0.120439,0.401684,0.230521
0.0884236,0.0476608,0.245716,0.180753,0.178354
0.11411,0.0424751,0.276095,0.676858,0.0729857
0.0589932,0.0413595,0.224889,0.0764193,0.0749702
0.202373,0.107469,0.0291867,0.0786348,0.0773079
0.131074,0.102099,0.0388617,0.100274,0.0440065
0.0850665,0.232351,0.0916509,0.0565851,0.242472
0.0562665,0.345675,0.034246,0.167249,0.111137
0.136106,0.204817,0.18182,0.446132,0.037123
0.0476683,0.43001,0.0675505,0.245273,0.142002
0.135243,0.101102,0.0733219,0.182971,0.0191583
0.117176,0.291014,0.0880102,0.387844,0.0506459
0.0724774,0.333279,0.130571,0.324513,0.0727273
0.121901,0.209685,0.223555,0.0376748,0.242208
0.165643,0.100034,0.043834,0.143992,0.0545924
0.187381,0.372424,0.0993706,0.0941671,0.38906
0.0366967,0.143383,0.0705879,0.191215,0.30193
0.0747742,0.177526,0.0452041,0.0676354,0.113963
0.108477,0.190421,0.0529013,0.101139,0.214761
0.0577484,0.158351,0.23342,0.202813,0.202858
0.16781,0.196222,0.115324,0.0673034,0.152167
0.0716317,0.171554,0.0917434,0.169896,0.205515
0.1106,0.069438,0.07952,0.0941034,0.09043
0.0801992,0.118715,0.209221,0.0579357,0.172664
0.123008,0.0456701,0.0803463,0.0725006,0.0845336
0.0920961,0.02203,0.143092,0.108007,0.332173
0.139409,0.0316928,0.236241,0.302004,0.211244
0.0539744,0.0833005,0.374825,0.184541,0.157676
0.133349,0.032497,0.238323,0.0787236,0.0396933
0.0796312,0.0386121,0.157973,0.0815289,0.102889
0.0927195,0.0311058,0.271626,0.0424283,0.14507
0.0267987,0.030502,0.164493,0.0500315,0.197282
0.168481,0.0268541,0.144165,0.0589148,0.151031
0.0554279,0.0306764,0.0290536,0.0431985,0.11305
0.113825,0.013284,0.198197,0.0574031,0.120771
0.0973671,0.0129906,0.0870454,0.0261869,0.0724436
0.0630868,0.026092,0.149474,0.287725,0.159962
0.0734045,0.0422235,0.0573349,0.370181,0.0917653
0.160123,0.222987,0.00994704,0.0454242,0.0647041
0.175691,0.0765013,0.0324657,0.157532,0.0278059
0.0575077,0.169887,0.0581722,0.399974,0.0634973
0.164849,0.170311,0.0775581,0.328633,0.0371418
0.0211456,0.260477,0.0157057,0.096223,0.157917
0.185723,0.305619,0.196932,0.306191,0.100517
0.0830677,0.160198,0.0988917,0.135236,0.140911
0.199785,0.35894,0.198138,0.286096,0.0682831
0.0532729,0.154444,0.116159,0.329284,0.0603986
0.138588,0.26382,0.106251,0.263771,0.259212
0.0696477,0.29075,0.0798536,0.46228,0.200287
0.16167,0.066717,0.193257,0.164216,0.211577
0.125922,0.225679,0.0964037,0.226459,0.205721
0.116701,0.0524954,0.0449415,0.137374,0.151266
0.094244,0.305174,0.120476,0.193192,0.131947
0.129019,0.112935,0.186005,0.0627203,0.218733
0.254943,0.121384,0.0576074,0.044029,0.0879159
0.251797,0.10184,0.127702,0.0610767,0.346545
0.173729,0.210512,0.0975864,0.0699872,0.180342
0.179693,0.0855,0.262362,0.08243,0.0991449
0.112617,0.054349,0.0528294,0.0393205,0.136387
0.0847257,0.0163486,0.140235,0.0408166,0.193574
0.0653432,0.0485623,0.0285085,0.0646564,0.11789
0.0902521,0.0926949,0.196892,0.0211241,0.177371
0.0866471,0.0445541,0.131755,0.0655778,0.062001
0.108995,0.0351613,0.321247,0.0248238,0.176396
0.0627723,0.0313961,0.11424,0.0964883,0.0557545
0.117466,0.0531139,0.449938,0.0200069,0.232913
0.0300723,0.0722556,0.138169,0.0283065,0.105574
0.165307,0.0547202,0.211614,0.032036,0.0631419
0.0428702,0.360221,0.178597,0.0118736,0.0962047
0.0615571,0.102768,0.204542,0.13083,0.146003
0.135799,0.0942545,0.157859,0.139742,0.0273002
0.194677,0.141062,0.0500261,0.185092,0.0871851
0.0275987,0.317641,0.0944418,0.12611,0.0833727
0.142858,0.229884,0.138273,0.378894,0.0919478
0.0666814,0.370163,0.0551477,0.0989302,1.37033
0.198439,0.147969,0.277554,0.123902,1.03903
0.0555852,0.315153,0.135705,0.112063,0.220052
0.161782,0.185225,0.305412,0.198428,0.129548
0.0433188,0.288589,0.10825,0.151364,0.10832
0.202053,0.281915,0.111065,0.304726,0.585347
0.0734254,0.15667,0.0858377,0.547952,0.198172
0.173752,0.211254,0.145493,0.849668,0.442372
0.0933696,0.222754,0.268984,0.189206,0.0352802
0.141838,0.232527,0.109432,0.0950541,0.172939
0.031085,0.0536998,0.082545,0.247109,0.0918267
0.144261,0.159326,0.0857831,0.294066,0.049413
0.0672056,0.120771,0.136545,0.164947,0.0442955
0.201229,0.187897,0.161479,0.122211,0.0736577
0.0462256,0.0806139,0.551793,0.105078,0.251724
0.138522,0.0847257,0.184888,0.0681774,0.352808
0.16215,0.0384207,0.223569,0.0393491,0.0675839
0.0908283,0.186957,0.113657,0.0369823,0.196757
0.0796847,0.0786375,0.0782639,0.0850527,0.0678231
0.150724,0.0445647,0.163495,0.211935,0.161685
0.0712213,0.0248246,0.146843,0.334081,0.0278957
0.159834,0.0588601,0.27233,0.0856516,0.100607
0.049907,0.188555,0.381304,0.0538123,0.23708
0.107475,0.0746156,0.238952,0.300213,0.145442
0.0341357,0.185245,0.216683,0.0698636,0.168924
0.16845,0.0181639,0.182493,0.106694,0.136442
0.0409616,0.219972,0.166235,0.21239,0.146092
0.061078,0.0891179,0.12099,0.253965,0.112724
0.129753,0.0978758,0.256213,0.0486185,0.211597
0.106175,0.0489746,0.0369788,0.246478,0.143554
0.0455364,0.174519,0.039322,0.180397,0.166274
0.0669659,0.13279,0.0404279,0.190921,0.0989058
0.118627,0.188143,0.0544711,0.234398,0.128679
0.0379842,0.0901902,0.101356,0.241146,0.14472
0.135827,0.187834,0.126941,0.29256,0.17318
