run1,run2,run3,run4,run5
0.0482858,0.0912547,0.0365933,0.0276226,0.0591182
0.027636,0.0581066,0.180675,0.051193,0.0669467
0.0264922,0.0393419,0.218162,0.0557931,0.0656394
0.0186582,0.0616927,0.0958394,0.0917259,0.200372
0.0461951,0.403161,0.163486,0.0364389,0.106367
0.0366676,0.148411,0.184534,0.0578988,0.0131228
0.0107645,0.268771,0.0318958,0.0691056,0.0459504
0.0807341,0.135799,0.0859286,0.0933824,0.0649388
0.0343885,0.0950488,0.0538339,0.504169,0.0782848
0.0613565,0.134074,0.0151707,0.598126,0.136078
0.0205359,0.539658,0.168189,0.455355,0.132071
0.0215311,0.179265,0.0818191,0.229358,0.0966658
0.0509639,0.352399,0.118714,0.345481,0.0423055
0.0244623,0.159275,0.0793699,0.167421,0.0868683
0.0691818,0.192625,0.0474962,0.187767,0.0954569
0.026879,0.167658,0.0844164,0.0385502,0.0505823
0.0445741,0.0805828,0.0837364,0.0997494,0.0323743
0.0240631,0.048005,0.0383211,0.139293,0.0740473
0.0626166,0.0273635,0.281099,0.0968681,0.0706947
0.0166475,0.0628486,0.928464,0.0649171,0.143642
0.0169248,0.0764785,0.165188,0.0652247,1.20906
0.055637,0.052643,0.234919,0.150854,0.30741
0.123676,0.117602,0.172907,0.0637321,0.150612
0.0672967,0.04729,0.186972,0.0847009,0.20207
0.0577897,0.0474528,0.171208,0.0254539,0.140033
0.0320272,0.0758152,0.110865,0.054233,0.867693
0.0256203,0.0776495,0.239382,0.0254107,0.17403
0.0324354,0.0767712,0.0744751,0.0352736,0.125867
0.0535714,0.0429138,0.0595117,0.0475815,0.122521
0.0416127,0.0332056,0.0823444,0.0669566,0.205864
0.0337071,0.0307571,0.0496784,0.0589596,0.0598362
0.0147745,0.043791,0.101388,0.0206706,0.0688867
0.0299673,0.0451846,0.0554434,0.0302014,0.0261637
0.0195591,0.0499958,0.0840978,0.0182577,0.074571
0.0164055,0.0499554,0.0215882,0.0455427,0.107994
0.0426419,0.0281666,0.121577,0.0841039,0.0643158
0.0531132,0.0322077,0.0461576,0.0561262,0.074896
0.0346018,0.0466246,0.0354857,0.272248,0.0484521
0.0177026,0.0469944,0.182272,0.658068,0.0653788
0.0268255,0.0894918,0.177256,0.309614,0.0898455
0.03607,0.071183,0.130298,0.321428,0.0806179
0.0545374,0.102892,0.0553152,0.287891,0.0518616
0.0292664,0.695873,0.0474207,0.33688,0.065131
0.0181398,0.128256,0.0476332,0.369318,0.0758328
0.0618878,0.103787,0.107658,0.0771553,0.0814459
0.0507404,0.16269,0.0458827,0.0505624,0.113117
0.0222503,0.0808603,0.0476737,0.126517,0.0594746
0.0289174,0.0884689,0.0359097,0.0602644,0.0442588
0.0415314,0.0696883,0.0672818,0.0578235,0.0769572
0.0484264,0.077107,0.0920315,0.0348587,0.088012
0.030774,0.139119,0.0983511,0.0591428,0.0830915
0.0423884,0.0607902,0.0808555,0.0866224,0.0634481
0.0481249,0.0838544,0.0644596,0.0335721,0.0569137
0.0421263,0.0748301,0.13019,0.0580657,0.121385
0.0647953,0.0764464,0.0357378,0.0289935,0.523434
0.0375549,0.106929,0.0458408,0.0574982,0.595645
