run1,run2,run3,run4,run5
0.00808188,0.0250282,0.0932694,0.079957,0.0187968
0.0207368,0.0351977,0.0230204,0.00413857,0.103663
0.0304089,0.00711664,0.118556,0.103581,0.0747944
0.0204121,0.0215129,0.016276,0.0949512,0.0774679
0.0284028,0.0309005,0.0998855,0.0482379,0.126093
0.0336925,0.0104742,0.0177772,0.0728144,0.013583
0.0195761,0.0317419,0.132656,0.0980549,0.0789424
0.0254541,0.0201787,0.0683253,0.0495349,0.0253401
0.0185134,0.0103868,0.093916,0.0535247,0.107573
0.0308711,0.0262284,0.111348,0.104386,0.111109
0.0201166,0.026285,0.0465156,0.0435921,0.0669417
0.0241773,0.0132352,0.0804629,0.0340798,0.072477
0.0163197,0.0253218,0.0495141,0.0801567,0.0340889
0.0195862,0.0133857,0.125686,0.0752406,0.0548943
0.00639853,0.0240244,0.0200089,0.0121072,0.0471633
0.0164985,0.00799257,0.110492,0.0472997,0.136012
0.00554109,0.0289548,0.016856,0.0934089,0.0947062
0.0140636,0.0313787,0.128027,0.0366249,0.0573271
0.0339422,0.00670216,0.0799415,0.0597105,0.141623
0.0316515,0.0267277,0.0999974,0.0793014,0.0661209
0.0197729,0.0262605,0.137811,0.0752221,0.0556297
0.0437968,0.0134724,0.0470917,0.0242579,0.138896
0.0264414,0.0286288,0.136495,0.0482707,0.0641641
0.0200545,0.0178493,0.0684087,0.0560735,0.0848068
0.0207043,0.0251913,0.0744836,0.100431,0.143694
0.01881,0.0217841,0.126273,0.0634763,0.06884
0.0195953,0.0270081,0.0854872,0.0303816,0.0635448
0.0248395,0.03547,0.0368425,0.0937228,0.137586
0.0256553,0.0115277,0.108708,0.0755918,0.0473496
0.0298791,0.0314875,0.0405822,0.0159356,0.121271
0.0177972,0.0188745,0.0938689,0.0771209,0.1083
0.0226056,0.0219044,0.0641565,0.0433279,0.0524184
0.0163038,0.026158,0.0974333,0.167079,0.138423
0.0175861,0.0124862,0.0466784,0.0534581,0.10391
0.0338014,0.0295438,0.107189,0.100889,0.014408
0.0242623,0.0254301,0.0854958,0.0876843,0.119998
0.0283298,0.0178696,0.0610908,0.11205,0.0919116
0.033904,0.0174995,0.152485,0.0193615,0.0322513
0.0127351,0.0163984,0.0239006,0.0716825,0.130266
0.0813178,0.0128973,0.152724,0.0593653,0.0826782
0.0668818,0.0207073,0.0387816,0.0530072,0.0748034
0.0483827,0.018419,0.109403,0.00992753,0.153165
0.0275808,0.02124,0.0909205,0.0757902,0.103721
0.0316802,0.035354,0.0826111,0.0701767,0.0663716
0.0200356,0.0139038,0.129498,0.0140855,0.125797
0.0245465,0.0447926,0.0178947,0.0781542,0.0982893
0.0184397,0.0415025,0.0987216,0.083375,0.061288
0.0209008,0.0171782,0.0403474,0.0211026,0.0816278
0.0117974,0.030914,0.138584,0.0587797,0.144774
0.0274551,0.0262801,0.0209615,0.0645717,0.0448996
0.0634169,0.0281613,0.127307,0.0305853,0.100803
0.0290905,0.029612,0.0245616,0.0921165,0.110341
0.0214247,0.0177216,0.142565,0.0528049,0.0332253
0.0640858,0.0510759,0.0792441,0.0218277,0.138034
0.103278,0.0577753,0.0712845,0.0651141,0.0937723
0.0270388,0.0297916,0.139752,0.0224883,0.0609371
0.0238044,0.0360325,0.0355241,0.100611,0.112804
0.0433787,0.0103382,0.108609,0.0855086,0.0121895
0.0309574,0.024014,0.113479,0.0114499,0.0939601
0.00720247,0.0214242,0.0283768,0.0842161,0.090984
0.0355502,0.0181046,0.140722,0.0725274,0.0591139
0.0291891,0.017139,0.030985,0.0138064,0.0182827
0.0200794,0.017016,0.123259,0.0897192,0.109733
0.0244953,0.0324576,0.0709027,0.0478054,0.117589
