run1,run2,run3,run4,run5
0.0779211,0.0955298,0.0720269,0.0811542,0.0705371
0.0700848,0.0668867,0.136249,0.0573972,0.164242
0.0457704,0.0885301,0.0534463,0.161539,0.0958862
0.0575913,0.100642,0.0755283,0.0743438,0.0950499
0.0603895,0.0490711,0.0318984,0.141508,0.0380521
0.0600035,0.1151,0.0754141,0.0940325,0.0201255
0.0904481,0.0661044,0.0658473,0.152303,0.0366537
0.0367169,0.0306538,0.00982725,0.081569,0.0305573
0.0787732,0.0624392,0.045972,0.150978,0.0467412
0.0547367,0.0811986,0.0509567,0.090244,0.11557
0.036444,0.0857992,0.0753914,0.086854,0.0485985
0.0889483,0.0336544,0.0617736,0.0748496,0.0338578
0.083987,0.0444862,0.055959,0.0959041,0.0335391
0.0153895,0.0942354,0.0833109,0.123105,0.0372472
0.0550437,0.155647,0.037049,0.0244279,0.0919182
0.0550114,0.100273,0.050813,0.0563669,0.06371
0.0505252,0.076569,0.0820295,0.0886424,0.0369743
0.0452559,0.122907,0.112044,0.0878001,0.0957463
0.0866626,0.0402134,0.102967,0.0244497,0.0553129
0.0568373,0.120217,0.0523446,0.0880903,0.0503631
0.094236,0.118182,0.0831368,0.0345312,0.105782
0.118445,0.0507562,0.0941951,0.135808,0.0609427
0.0236509,0.0938798,0.0484967,0.0635432,0.0420171
0.0641996,0.0406262,0.105113,0.0829231,0.0471373
0.060233,0.161131,0.0715076,0.0482038,0.068313
0.0931748,0.0454675,0.0860189,0.0550963,0.0987333
0.0328214,0.110514,0.0444062,0.0839073,0.0288512
0.104503,0.0665518,0.0500436,0.0770067,0.0443754
0.0717537,0.0487654,0.0217973,0.0358789,0.0276093
0.0390587,0.10728,0.0658462,0.0720457,0.0560153
0.0892913,0.0829561,0.0518165,0.0790803,0.114727
0.0200265,0.0516979,0.104612,0.118909,0.109684
0.042652,0.0910779,0.0904297,0.15053,0.0469581
0.0467281,0.0867691,0.0878407,0.104337,0.0434321
0.0397487,0.0483847,0.0599888,0.187758,0.0285262
0.0778566,0.0969434,0.0481294,0.15911,0.102366
0.120478,0.0812501,0.0803526,0.0490937,0.0618371
0.0833373,0.0858998,0.0267367,0.0670343,0.0396652
0.0501272,0.0530459,0.085859,0.0897275,0.0529533
0.0657254,0.0723227,0.0386742,0.0287692,0.0824594
0.0431269,0.0851931,0.121639,0.0929849,0.0626321
0.0731068,0.0446161,0.0709932,0.0726046,0.0456442
0.0199889,0.0585966,0.0288639,0.142197,0.0748455
0.0902852,0.0692116,0.0736117,0.062936,0.0742429
0.0614971,0.12945,0.0586433,0.016992,0.103382
0.0581713,0.0226588,0.0268176,0.00976704,0.0282361
0.0565101,0.0733056,0.014156,0.0225657,0.029615
0.0593498,0.0999058,0.0558498,0.113853,0.0472136
0.0887583,0.0133835,0.0446572,0.0623026,0.112721
0.0233705,0.0393418,0.0377028,0.0541568,0.040099
0.0727631,0.0561953,0.0622842,0.137758,0.167204
0.036256,0.0819273,0.0731427,0.104882,0.0677173
0.106182,0.0568761,0.113919,0.0408503,0.0507933
0.0808498,0.0422983,0.0455276,0.110179,0.0421724
0.0293872,0.119915,0.0884023,0.0392339,0.0223722
0.047398,0.0843282,0.0297646,0.0784413,0.0462737
0.0762731,0.0527308,0.0664342,0.0857623,0.018566
0.0221325,0.0514218,0.0761169,0.0247645,0.0192903
0.0788134,0.0974202,0.0910727,0.125106,0.0375192
0.0882491,0.133772,0.115105,0.108757,0.0630807
0.0331597,0.0399172,0.0388307,0.041697,0.0800505
0.0985861,0.0947585,0.0266798,0.0473858,0.0446207
0.110719,0.0891969,0.0260901,0.0640047,0.0360876
0.0210802,0.0884766,0.0680113,0.105662,0.0624204
0.0526203,0.0884492,0.0862324,0.103039,0.101306
0.0350622,0.0253047,0.0876224,0.127381,0.0714533
0.0542901,0.0869716,0.0713104,0.0441682,0.047816
0.0161304,0.145984,0.138221,0.0236118,0.0249474
0.0338219,0.0294333,0.100293,0.0347601,0.0416044
0.0608181,0.137207,0.04554,0.0397901,0.0384627
0.0265692,0.0893995,0.105224,0.063455,0.0923893
0.0526435,0.154039,0.0437928,0.0361192,0.1091
0.0305814,0.114062,0.0884303,0.0440226,0.0289217
0.0929377,0.0431624,0.0761023,0.0588188,0.0635968
0.0688048,0.0879744,0.0828184,0.027134,0.0324632
0.0731664,0.0558357,0.0797878,0.0459328,0.0328606
0.0599001,0.128928,0.0248781,0.083624,0.0206034
0.0356822,0.0621848,0.0583805,0.089045,0.0242648
0.0723885,0.0629933,0.0857533,0.0672235,0.0306506
0.0658946,0.0912349,0.0183407,0.0357573,0.0784269
0.0328922,0.0648083,0.0702056,0.113702,0.136075
0.0980203,0.187647,0.248998,0.0925516,0.0276972
0.0373958,0.233171,0.078421,0.125562,0.0521099
0.0952763,0.0679036,0.0898802,0.191948,0.0757746
0.034472,0.098906,0.15789,0.0913037,0.0369611
0.114658,0.0697418,0.068698,0.150981,0.147503
0.0440756,0.0683823,0.0919638,0.0487796,0.0764508
0.0473811,0.0549206,0.108465,0.061751,0.0745077
0.0765483,0.0705839,0.0701486,0.0584219,0.0561196
0.0622766,0.0813074,0.0743738,0.123721,0.0322415
0.0665169,0.133161,0.0531159,0.0460949,0.0944518
0.0562537,0.034367,0.0776989,0.0430476,0.017371
0.0586146,0.0557452,0.0996852,0.0754623,0.0310111
0.10384,0.0374076,0.025873,0.109253,0.135296
0.0673924,0.110793,0.0470595,0.0786283,0.112441
0.054739,0.0315287,0.109828,0.0763834,0.0536768
0.124183,0.0543449,0.0604133,0.0825893,0.0379835
0.0960593,0.0680752,0.142472,0.0913392,0.0999434
0.0359915,0.086429,0.149204,0.0649305,0.0782709
0.0657368,0.120054,0.0343549,0.0633599,0.0423646
0.0963716,0.0297634,0.0921386,0.0437597,0.0277114
0.0365232,0.133889,0.075991,0.0503007,0.0200038
0.0775867,0.0415566,0.089851,0.0455874,0.00898026
0.046024,0.0774361,0.0794275,0.145627,0.0311008
0.110194,0.0918855,0.0785404,0.043339,0.0274922
0.112848,0.0376367,0.0787464,0.0364192,0.124145
0.0425841,0.0761772,0.0917793,0.137858,0.0406631
0.0878467,0.0488184,0.0608313,0.0827016,0.0381753
0.0190973,0.114609,0.0552893,0.111363,0.0241173
0.0730609,0.0668011,0.0466209,0.116339,0.0537821
0.0509827,0.0748579,0.0993746,0.0817958,0.103981
0.0520967,0.112252,0.200746,0.0722205,0.184338
0.0394806,0.0171982,0.098854,0.190134,0.0653523
0.110724,0.0546066,0.0517458,0.0482683,0.12718
0.0418124,0.15385,0.117064,0.0949433,0.0781594
0.0474308,0.0172726,0.0281284,0.211235,0.258465
0.0743329,0.118324,0.0977822,0.116945,0.0799584
0.0756957,0.0423708,0.0368902,0.0994725,0.0379477
0.116078,0.112006,0.0927683,0.0619061,0.079007
0.0826651,0.0606777,0.0785598,0.0466948,0.0635558
0.0540814,0.0646496,0.0766035,0.03804,0.0321348
0.0623444,0.0279937,0.0652461,0.0482335,0.0802878
0.0763542,0.112204,0.101865,0.0701161,0.0543738
0.0859735,0.0632891,0.0320373,0.0756753,0.149264
0.071109,0.0753566,0.0703906,0.0680909,0.0310994
0.0331498,0.0536298,0.056338,0.0361596,0.0343723
0.0674061,0.131486,0.0736095,0.0812779,0.0609528
0.123656,0.056896,0.0338426,0.0818984,0.0401583
0.103212,0.0447039,0.0750386,0.0575512,0.0723584
0.0651569,0.148987,0.152446,0.0600832,0.0220401
0.134029,0.0537397,0.411642,0.0765355,0.0321942
0.105654,0.0969655,0.181662,0.0844282,0.0206117
0.048455,0.0477539,0.0981343,0.119161,0.0187877
0.0686429,0.080468,0.109602,0.0471801,0.0527027
0.126613,0.0524672,0.0780048,0.0607005,0.135139
0.1213,0.11207,0.0276586,0.0380376,0.0467427
0.0658827,0.110638,0.0653813,0.046576,0.0303299
0.0230922,0.0349636,0.110817,0.0417827,0.0184233
0.0373722,0.0518744,1.76551,0.0926273,0.0204407
0.107098,0.0677195,1.34516,0.116713,0.0384495
0.138029,0.0821293,0.360405,0.0370543,0.091974
0.0467545,0.0704483,0.0806085,0.111367,0.0766744
0.0957911,0.0808937,0.165982,0.0908678,0.0698196
0.110265,0.141099,0.0954296,0.0384175,0.0198224
0.0509549,0.0215888,0.0771641,0.0540688,0.0253543
0.0849323,0.0548881,0.0929338,0.0480138,0.0503502
0.0368745,0.0703917,0.0613734,0.0478023,0.102673
0.0819657,0.122331,0.118424,0.0540758,0.0946225
0.0812094,0.0478172,0.0607043,0.0918287,0.107599
0.0407197,0.099435,0.0428258,0.0444249,0.231248
0.106939,0.104552,0.0371619,0.0388286,0.161655
0.0964191,0.0343769,0.134383,0.111545,0.107189
0.0669058,0.086116,0.0320139,0.135743,0.0646359
0.119423,0.0722806,0.0454942,0.0534135,0.057132
0.0577454,0.0937347,0.0632769,0.0680199,0.0283677
0.0844985,0.0368113,0.0375706,0.112661,0.0252813
0.0811966,0.0448253,0.0144669,0.0380931,0.0751845
0.04468,0.0894225,0.0249455,0.0257905,0.0624147
0.0362272,0.126979,0.0277411,0.0860477,0.203284
0.0520561,0.0443734,0.0618245,0.149924,0.121705
0.144733,0.109793,0.115861,0.0415228,0.19423
0.141468,0.0403637,0.086174,0.0790928,0.129086
0.0822107,0.0602308,0.0899066,0.0159078,0.113272
0.129588,0.0407273,0.0727095,0.0884391,0.102958
0.0546735,0.0939347,0.0851703,0.093166,0.159683
0.0800389,0.0791932,0.0475159,0.0478147,0.0539616
0.0906386,0.0883076,0.0425315,0.0326494,0.118995
0.0400283,0.0831553,0.0776586,0.0342419,0.0777256
0.0687473,0.0579546,0.0414172,0.0406361,0.0247991
0.0535018,0.10271,0.0430917,0.104073,0.0553039
0.0676165,0.0233378,0.0354768,0.0414272,0.0944742
0.0670979,0.028599,0.075744,0.0588927,0.199686
0.0553523,0.0845338,0.0188071,0.0859509,0.0701376
0.10925,0.0422426,0.0293832,0.108227,0.024877
0.0548008,0.0799283,0.0931382,0.0224759,0.0168302
0.0687033,0.0887911,0.146865,0.0560827,0.0235001
0.067139,0.0210735,0.04976,0.0884134,0.0127222
0.0815546,0.0743823,0.0938583,0.0692438,0.0532053
0.0757054,0.0448878,0.151834,0.0892261,0.0294696
0.089835,0.0487337,0.0974324,0.0804412,0.0222492
0.0977357,0.18058,0.0855077,0.0300116,0.0499892
0.0651063,0.0753815,0.055156,0.0468342,0.0796213
0.140523,0.115869,0.0715304,0.0243768,0.0552211
0.0665372,0.0438369,0.0780348,0.0946988,0.142715
0.0641519,0.0581979,0.0680958,0.0407468,0.0868904
0.0906649,0.075468,0.089557,0.0922069,0.100854
0.0495275,0.0348743,0.0557323,0.0474491,0.112841
0.12119,0.120271,0.0916536,0.119059,0.0599599
0.0469671,0.0404533,0.111029,0.0316584,0.0317958
0.0887444,0.0982821,0.0447315,0.113652,0.0335631
0.0440143,0.0957701,0.116746,0.137292,0.085807
0.0828522,0.0689412,0.161787,0.0280089,0.134524
0.0935184,0.0566341,0.10212,0.0687555,0.0594763
0.0698218,0.12134,0.0718787,0.11342,0.0290757
0.130616,0.139171,0.158374,0.132252,0.0130546
0.08563,0.0542272,0.126815,0.0747532,0.0355359
0.0468889,0.149627,0.123861,0.0763666,0.0334651
0.140594,0.124851,0.048415,0.0789331,0.070771
0.0512087,0.0530669,0.0591761,0.0351184,0.102909
0.154205,0.13697,0.0539074,0.0773038,0.175348
0.0504815,0.0697077,0.0344137,0.0503775,0.0853117
0.0862018,0.09326,0.0386159,0.0481042,0.0318749
0.0323087,0.0977673,0.101729,0.0534916,0.0475073
0.0541933,0.0660745,0.0316861,0.0651817,0.0891864
0.0471483,0.118261,0.0692225,0.145006,0.0755392
0.0780464,0.0608653,0.0260979,0.156234,0.0620186
0.103782,0.0862278,0.107232,0.0563626,0.0535269
0.0551696,0.106885,0.122972,0.121115,0.0685152
0.0583403,0.0224888,0.100391,0.0701355,0.0831522
0.0278637,0.0704075,0.130203,0.101209,0.0537518
0.0700371,0.0749154,0.0708716,0.0385246,0.0638957
0.0946396,0.0747875,0.0510729,0.0837868,0.0322865
0.0634336,0.129343,0.0866944,0.0763896,0.0164917
0.109047,0.147099,0.119464,0.0323735,0.0178138
0.0782155,0.0509419,0.063936,0.0729885,0.0327488
0.126488,0.114283,0.0731287,0.109911,0.0755706
0.0652466,0.0454921,0.0930986,0.0268952,0.0784191
0.0658661,0.0902112,0.163513,0.0306801,0.116905
0.0285859,0.0737367,0.212796,0.087061,0.055599
0.108075,0.0698449,0.135563,0.0813606,0.0687099
0.0983983,0.0891473,0.0901283,0.133096,0.0771651
0.0482048,0.0848859,0.0776676,0.0850012,0.109951
0.0774272,0.0123771,0.0731315,0.0946693,0.13306
0.0785118,0.0768252,0.0750536,0.115252,0.0340068
0.0666148,0.0286761,0.0909056,0.0256225,0.0682062
0.0776513,0.0187977,0.0406616,0.10206,0.0630674
0.105241,0.0360283,0.0457984,0.0833343,0.0136112
0.108215,0.050554,0.0680256,0.116849,0.013914
0.102042,0.15954,0.0304779,0.0213484,0.0217281
0.124695,0.0554465,0.13136,0.0691894,0.0864268
0.110716,0.0429844,0.0422186,0.0522264,0.111797
0.177484,0.107094,0.0268038,0.0825034,0.0743348
0.0679408,0.0416298,0.0525404,0.0988619,0.0658285
0.0934726,0.10318,0.0314608,0.0223505,0.0888492
0.0625613,0.0522828,0.0376268,0.0820078,0.0348378
0.0870652,0.0814122,0.0380276,0.0903211,0.050911
0.0606281,0.0559184,0.0698944,0.147266,0.0532974
0.059892,0.0412934,0.122077,0.0996386,0.0660784
0.119919,0.113461,0.120283,0.0992255,0.189656
0.062148,0.0859554,0.0949433,0.0404448,0.18003
0.0716244,0.0212368,0.0817739,0.0558215,0.176618
0.0748381,0.0417026,0.0684939,0.0889979,0.239406
0.116116,0.0476344,0.054269,0.116363,0.210787
0.0636439,0.110946,0.0869598,0.0506844,0.0990641
0.0703307,0.0636215,0.170276,0.0349897,0.145486
0.0949404,0.0920228,0.0701157,0.106353,0.0450408
0.112696,0.167195,0.0674441,0.0998205,0.0658593
0.13257,0.0323212,0.0738199,0.104198,0.0120213
0.0651613,0.110868,0.12207,0.0564536,0.104984
0.0875869,0.0759269,0.0383887,0.123327,0.0327792
0.111433,0.0649503,0.0257184,0.115584,0.0541343
0.0389812,0.0751636,0.0880736,0.0408574,0.0548892
0.0680165,0.0419416,0.0517459,0.0354823,0.0770843
0.113987,0.0954633,0.0647718,0.184417,0.112554
0.0771555,0.056617,0.0667307,0.204903,0.117629
0.0757513,0.065636,0.0367745,0.0869665,0.136106
0.143609,0.10875,0.0772048,0.0537717,0.0871391
0.0480523,0.107121,0.0893938,0.0645933,0.102586
0.15156,0.0454016,0.0908735,0.131845,0.117234
0.0952166,0.155661,0.127922,0.112565,0.0213678
0.163541,0.0633922,0.0950744,0.102304,0.0104196
0.0657933,0.079487,0.188859,0.155356,0.0272951
0.112601,0.0461782,0.0910822,0.0742833,0.0420923
0.0764721,0.0800288,0.13592,0.0990643,0.017011
0.137674,0.0431811,0.0384055,0.0943136,0.0165833
0.0752019,0.0743326,0.130582,0.187587,0.0147239
0.0938372,0.0335316,0.112197,0.0766267,0.0356546
0.119567,0.0933129,0.0653013,0.104316,0.110483
0.0379446,0.0430833,0.0671653,0.0579062,0.133462
0.0492696,0.0762899,0.0371257,0.140281,0.063014
0.0784667,0.0510954,0.0434169,0.0809656,0.0540966
0.0938306,0.120001,0.207059,0.0799011,0.0335043
0.154357,0.0381138,0.078779,0.148236,0.0570892
0.0802252,0.0933575,0.143893,0.0732066,0.0356634
0.0328828,0.14364,0.11355,0.054055,0.103407
0.106686,0.0298044,0.0263658,0.108517,0.043022
0.102504,0.0838393,0.123562,0.208804,0.0456901
0.205064,0.0617688,0.109899,0.0525343,0.0170673
0.048093,0.101868,0.0785018,0.0902801,0.0126827
0.115191,0.0568207,0.112579,0.0658838,0.0350312
0.0552331,0.0609706,0.0264951,0.140223,0.0727856
0.0653276,0.0754315,0.084597,0.131023,0.0724543
0.0779228,0.0915466,0.0755693,0.0466523,0.0791076
0.0495584,0.0433118,0.042396,0.0166782,0.0440575
0.127441,0.069718,0.0789088,0.0851336,0.0882766
0.0687961,0.127855,0.1584,0.182576,0.068313
0.12934,0.0952399,0.048952,0.0851133,0.0186897
0.145797,0.029229,0.0757886,0.0843362,0.0220204
0.0786264,0.0262756,0.121818,0.112234,0.057002
0.136902,0.0865717,0.0559398,0.132323,0.0302309
0.129602,0.131396,0.0885963,0.114538,0.0880268
0.0647529,0.0519566,0.0746994,0.135864,0.0679512
0.11407,0.0692001,0.118507,0.0813081,0.0804011
0.0583644,0.0453683,0.0837284,0.137901,0.053435
0.120528,0.0576585,0.0765491,0.0927003,0.0708574
0.0822425,0.0294289,0.0943642,0.1062,0.0486455
0.0815421,0.0577214,0.122313,0.0531413,0.035383
0.0944291,0.0555058,0.0532738,0.0536767,0.0208312
0.0568828,0.0435603,0.063329,0.0626258,0.0608535
0.0970474,0.0889738,0.0515805,0.144313,0.132316
0.0511252,0.0224102,0.164323,0.0446511,0.216314
0.0847196,0.101985,0.0814233,0.0738847,0.0623082
0.108556,0.0443123,0.149524,0.0945062,0.0499047
0.0481048,0.0703517,0.147111,0.21024,0.0217084
0.112777,0.0330157,0.226342,0.0563347,0.0424379
0.0969718,0.0649246,0.647917,0.0720118,0.0250744
0.0661312,0.0623617,0.486708,0.106472,0.0295904
0.0808751,0.0647613,0.835634,0.146054,0.0193546
0.0705051,0.0888068,0.0952509,0.242522,0.067354
0.0585006,0.0230142,0.0683729,0.0917631,0.0373555
0.0970448,0.0553471,0.0645541,0.0887727,0.162617
0.0679051,0.0521947,0.144625,0.0513985,0.0386831
0.0984502,0.0965488,0.150764,0.0429685,0.0576877
0.100994,0.0229004,0.088395,0.0619109,0.0591517
0.0470045,0.0678005,0.0677208,0.0801219,0.0181758
0.0841913,0.0279389,0.0168823,0.108711,0.0655756
0.052603,0.0590799,0.0839144,0.113416,0.069091
0.130897,0.0346874,0.0659425,0.0432024,0.106192
0.0711436,0.0680292,0.128102,0.0706729,0.0447022
0.0909061,0.0815406,0.16616,0.12336,0.0227246
0.140048,0.0337773,0.0728804,0.111077,0.0462319
0.0487887,0.0914043,0.127606,0.0685444,0.098127
0.129747,0.0366712,0.0607635,0.156062,0.190335
0.0423681,0.0961891,0.091265,0.0796478,0.088976
0.140459,0.100687,0.112821,0.0829185,0.0727988
0.0679163,0.0611018,0.119079,0.041147,0.130569
0.172568,0.0563406,0.0627846,0.0601948,0.0655921
0.112387,0.088218,0.0422074,0.0495033,0.0886225
0.0747817,0.0275269,0.103278,0.201033,0.117316
0.109901,0.0877846,0.020521,0.0783324,0.0797277
0.0353689,0.0675658,0.060357,0.0272593,0.129687
0.115972,0.0733315,0.0628108,0.0543984,0.129219
0.0937929,0.123995,0.0455643,0.107884,0.0961256
0.117111,0.051126,0.0674779,0.211586,0.0765473
0.181593,0.0724038,0.0928352,0.0657594,0.0830192
0.0391358,0.0477252,0.131472,0.0931874,0.103
0.0773885,0.10482,0.0563435,0.106597,0.0468326
0.0461963,0.113454,0.113888,0.16754,0.0629408
0.0917526,0.0762864,0.0675227,0.0357748,0.0312795
0.0821302,0.0389043,0.106158,0.0630138,0.0253382
0.151462,0.124209,0.101081,0.0236106,0.0342292
0.0874457,0.134795,0.160761,0.0460868,0.028296
0.0940563,0.0546791,0.0354032,0.0831246,0.0172811
0.0818533,0.0860224,0.152072,0.142792,0.0656265
0.0762772,0.0416378,0.0882245,0.0623258,0.182633
0.0724641,0.0838415,0.180224,0.0852447,0.162028
0.0821408,0.0747664,0.104265,0.16934,0.298541
0.112344,0.0957867,0.0306776,0.162265,0.27837
0.0496104,0.0959797,0.0739514,0.0433157,0.282966
