run1,run2,run3,run4,run5
0.0544902,0.110489,0.00954528,0.174976,0.128452
0.0636983,0.150606,0.0292447,0.130355,0.179597
0.0755508,0.0560368,0.14995,0.0600119,0.131746
0.044715,0.0512105,0.0696642,0.0964226,0.108206
0.0351786,0.0515496,0.177911,0.134926,0.0576982
0.0707738,0.114165,0.0748511,0.0756422,0.16768
0.0553852,0.098246,0.0256585,0.165744,0.0591005
0.0870355,0.103417,0.0786349,0.0459896,0.217416
0.0257161,0.0369652,0.147368,0.0520698,0.0612387
0.0481792,0.0417735,0.104373,0.121927,0.0844949
0.0632081,0.140591,0.136766,0.0608049,0.130395
0.0445488,0.0316943,0.0212204,0.176946,0.0692699
0.094665,0.130021,0.0671967,0.0662944,0.195117
0.0340924,0.044656,0.159908,0.0662641,0.0885184
0.0298067,0.0239784,0.0396045,0.11805,0.0924689
0.0710758,0.0937782,0.179681,0.0944861,0.184304
0.0717736,0.10706,0.0155953,0.131532,0.0645043
0.0717102,0.0975527,0.0176497,0.0962124,0.182114
0.102683,0.107581,0.0389582,0.0440518,0.0610154
0.0623141,0.0420405,0.120904,0.0659003,0.0679745
0.0354961,0.0551488,0.098856,0.13845,0.0402753
0.0741268,0.15207,0.199913,0.107045,0.0903585
0.0217046,0.029257,0.0706494,0.17605,0.189269
0.128973,0.150477,0.031958,0.0733948,0.0682447
0.0352533,0.0452948,0.0685544,0.076296,0.220704
0.0464465,0.0160719,0.174868,0.12771,0.0664571
0.0652874,0.149677,0.111626,0.0549502,0.0654613
0.0519005,0.030079,0.172482,0.177557,0.14615
0.117434,0.144707,0.0241641,0.0506134,0.101698
0.0472062,0.0358764,0.0836142,0.088375,0.195042
0.0587964,0.0432711,0.139729,0.146829,0.0607891
0.0871628,0.17042,0.0745671,0.0782315,0.0732701
0.0508314,0.079746,0.16123,0.188698,0.168392
0.12621,0.157328,0.0238204,0.0669335,0.072298
0.06127,0.0705325,0.0388165,0.0481364,0.211437
0.0594689,0.0553823,0.196318,0.0521087,0.0656383
0.0312325,0.0583883,0.0284222,0.141882,0.0992663
0.0847726,0.122123,0.243271,0.0475852,0.0669244
0.0500448,0.0301564,0.0177345,0.136389,0.185158
0.0935099,0.134992,0.0658478,0.129478,0.107302
0.0343667,0.0319976,0.135093,0.0781169,0.20053
0.0598891,0.0316781,0.015597,0.0616244,0.0520262
0.0461796,0.0503283,0.176422,0.156264,0.0876578
0.105864,0.137434,0.0527121,0.0784114,0.136955
0.0358913,0.0774436,0.0843424,0.205771,0.100324
0.0415242,0.121347,0.0173902,0.070525,0.196883
0.0784056,0.0360612,0.0271131,0.0675733,0.0670426
0.0312115,0.043868,0.118453,0.130778,0.134628
0.110549,0.144463,0.0992538,0.0422624,0.145836
0.0481583,0.0217169,0.162582,0.143291,0.148796
0.0507352,0.148474,0.0146352,0.0916403,0.182261
0.0513335,0.0600893,0.0642451,0.0271863,0.0925589
0.0867544,0.06625,0.13403,0.0358837,0.0499481
0.0329385,0.0630616,0.101406,0.0600962,0.184123
0.125777,0.105545,0.181295,0.161041,0.0714542
0.0556076,0.0712049,0.10718,0.0724607,0.210096
0.0371148,0.122519,0.0728446,0.182401,0.0807778
0.0402431,0.0402846,0.0424778,0.0959092,0.0872147
0.0886356,0.0194437,0.120495,0.0417234,0.151913
0.0513101,0.108373,0.0898371,0.0615135,0.0864958
0.103331,0.0650354,0.0745946,0.143694,0.154368
0.0510138,0.0859883,0.19189,0.107879,0.0536352
0.0398246,0.069093,0.0296957,0.165718,0.182901
0.0508925,0.0505284,0.0271764,0.0489392,0.0805416
0.0716921,0.0543885,0.0719619,0.0457413,0.208266
0.0749352,0.143908,0.136556,0.113903,0.0856009
0.0982037,0.0936358,0.093499,0.118508,0.102062
0.027888,0.163545,0.20274,0.157741,0.139281
0.0348771,0.12049,0.079547,0.131719,0.123208
0.0633023,0.0571498,0.0264251,0.059068,0.165376
0.0598124,0.0834454,0.0518172,0.029488,0.122056
0.105413,0.100247,0.108192,0.141585,0.100674
0.0738322,0.0688526,0.0484496,0.0965089,0.127397
0.0340278,0.126911,0.207584,0.131879,0.0964401
0.0543816,0.0271133,0.0286289,0.0619939,0.159498
0.0925447,0.040643,0.0499499,0.073037,0.0893694
0.037401,0.0731585,0.0843683,0.101114,0.0603144
0.149181,0.129045,0.116656,0.120492,0.0883812
0.024031,0.109993,0.127073,0.151282,0.121511
0.0794113,0.11396,0.117234,0.0460944,0.153717
0.0666764,0.0475225,0.0447354,0.0753056,0.180201
0.0826915,0.0385543,0.0918254,0.135942,0.171091
0.0647882,0.160448,0.120089,0.0640926,0.0917931
0.179066,0.0702254,0.0345147,0.163135,0.0854547
0.0703827,0.174588,0.192105,0.0517837,0.124539
0.0664584,0.0601719,0.0249084,0.0513271,0.141209
0.0768828,0.0316778,0.0266528,0.111319,0.15562
0.0327352,0.0865232,0.145555,0.0947767,0.1515
0.136342,0.146238,0.0521471,0.174146,0.0853646
0.0405104,0.108076,0.182103,0.0731843,0.093027
0.0689669,0.135886,0.0483099,0.0710674,0.153518
0.085216,0.0368699,0.0417152,0.151315,0.146529
0.063982,0.0278417,0.0669584,0.0762017,0.168157
0.152459,0.160875,0.116493,0.208052,0.118648
0.0574104,0.0421064,0.145856,0.0540254,0.0651763
0.0623033,0.156133,0.101689,0.086242,0.188665
0.078351,0.0211947,0.0258551,0.0992162,0.0814463
0.0321282,0.0613174,0.0494312,0.097549,0.206043
0.152774,0.0504089,0.128481,0.112981,0.058982
0.0618361,0.143415,0.0481195,0.0956525,0.106023
0.0784031,0.0740228,0.179216,0.0598331,0.0798743
0.0980573,0.158726,0.0466184,0.0214913,0.156338
0.0334794,0.0582799,0.0659611,0.125029,0.0822744
0.167869,0.0405915,0.0719774,0.0915858,0.18002
0.0397581,0.151961,0.107391,0.17758,0.0492954
0.0737839,0.073191,0.0922862,0.0590128,0.0735758
0.0859268,0.201362,0.112983,0.129032,0.143514
0.112284,0.0394626,0.0221456,0.0845345,0.0847041
0.0880141,0.0207935,0.0638727,0.160439,0.218598
0.085949,0.0998665,0.109692,0.091596,0.0608863
0.097759,0.162576,0.0343543,0.061133,0.090632
0.0545906,0.113066,0.158873,0.0717856,0.161551
0.120118,0.161979,0.0166529,0.0539564,0.0860313
0.0610325,0.038638,0.0540571,0.0437779,0.22318
0.0641113,0.0285255,0.0807174,0.0477571,0.0584686
0.0587386,0.0969186,0.144258,0.119213,0.103167
0.0875876,0.117862,0.0960452,0.136967,0.145115
0.0397131,0.151915,0.189601,0.144236,0.143363
0.173749,0.0906409,0.0497289,0.0605759,0.157292
0.0416163,0.0727547,0.0405926,0.0880065,0.0990557
0.0703193,0.0674003,0.114951,0.174738,0.0621069
0.105937,0.162791,0.065456,0.0848554,0.148012
0.0550793,0.0475794,0.154385,0.209848,0.0711155
0.165516,0.168229,0.0740277,0.0740753,0.208199
0.046388,0.0368068,0.0560054,0.106244,0.0544678
0.0523634,0.055454,0.0553488,0.129814,0.0712098
0.122947,0.14537,0.0974704,0.0519998,0.195595
0.0481,0.0226189,0.0781946,0.184579,0.0991327
0.173881,0.169144,0.120725,0.126661,0.203169
0.0482918,0.0335186,0.0248683,0.0792675,0.0633011
0.0613166,0.0272246,0.0540581,0.112796,0.104099
0.106561,0.0299958,0.150192,0.180807,0.101971
0.0544162,0.138814,0.0509926,0.115468,0.15411
0.146412,0.060607,0.170553,0.149892,0.104937
0.0414435,0.154544,0.0123919,0.0486106,0.235885
0.0971995,0.0979088,0.0666601,0.0625679,0.0673804
0.10739,0.0569907,0.105781,0.135522,0.106672
0.0307839,0.0733362,0.126875,0.0968299,0.149441
0.190801,0.128466,0.139822,0.200931,0.118799
0.0454421,0.0749241,0.172144,0.0319821,0.177066
0.0804598,0.119295,0.0498217,0.115755,0.156064
0.107288,0.0340317,0.0531045,0.170129,0.138706
0.0384463,0.0951167,0.110079,0.0483292,0.138842
0.175479,0.0998675,0.01458,0.181811,0.102986
0.0477177,0.105027,0.168359,0.0484786,0.169071
0.0903794,0.0986315,0.0284441,0.0437962,0.172579
0.108835,0.0456416,0.0391615,0.150071,0.124108
0.109742,0.0441916,0.142283,0.0581586,0.123851
0.0777384,0.184006,0.0737276,0.175134,0.143924
0.191794,0.0450496,0.13074,0.102415,0.0876389
0.0806572,0.16323,0.144075,0.0701028,0.245489
0.0619607,0.0352697,0.051964,0.0278058,0.0829447
0.12065,0.0549911,0.0473067,0.0759766,0.122201
0.0456992,0.146635,0.127045,0.0794402,0.0989249
0.172546,0.0998975,0.061288,0.048365,0.13634
0.0406168,0.164736,0.167072,0.15501,0.133277
0.0562295,0.0768976,0.0563592,0.0902688,0.155566
0.123054,0.0686144,0.10237,0.0546807,0.115219
0.0672848,0.0618734,0.122197,0.0503788,0.0801817
0.179555,0.115471,0.085683,0.110408,0.0307232
0.0589938,0.0981944,0.165241,0.0676935,0.124432
0.0753783,0.109139,0.0329714,0.11795,0.142901
0.0724105,0.049391,0.0239055,0.108763,0.135095
0.110696,0.0254511,0.137768,0.0324977,0.242804
0.122953,0.165929,0.0829541,0.0967222,0.0672547
0.111274,0.0208718,0.190254,0.104539,0.113824
0.0388717,0.179031,0.0431642,0.0337696,0.109571
0.0713422,0.0808516,0.0647601,0.156116,0.185354
0.134939,0.0911968,0.0725487,0.0438807,0.114521
0.0516142,0.151547,0.105357,0.0531754,0.237744
0.178976,0.0586907,0.115506,0.136954,0.114675
0.0337141,0.162608,0.129479,0.0766369,0.11401
0.0524288,0.0370915,0.0407685,0.152889,0.161868
0.0970791,0.0561915,0.0285754,0.0962946,0.0778077
0.0836966,0.148144,0.104636,0.0639532,0.20031
0.090661,0.048023,0.0909563,0.157283,0.0689445
0.0975869,0.144048,0.0966035,0.0264239,0.118286
0.0482187,0.040347,0.0420207,0.204092,0.146313
0.0472027,0.0286316,0.0501646,0.0310805,0.186646
0.0499116,0.129791,0.108265,0.0753952,0.23683
0.0944065,0.115603,0.117093,0.106852,0.129234
0.0558268,0.153771,0.064773,0.132955,0.145167
0.113539,0.112026,0.193342,0.145723,0.175529
0.100086,0.0426593,0.020871,0.139216,0.117812
0.0790813,0.121433,0.0251217,0.0631176,0.174159
0.0770481,0.112205,0.0533244,0.121725,0.100707
0.115096,0.170681,0.0996737,0.0753337,0.0682539
0.12902,0.0977605,0.0601437,0.195032,0.194083
0.145747,0.06076,0.197496,0.0771597,0.0907214
0.0542943,0.133827,0.0571107,0.101606,0.22961
0.0814261,0.0501842,0.0567711,0.141748,0.0911723
0.124483,0.14645,0.148662,0.050932,0.0641184
0.0428091,0.0869563,0.0755731,0.171695,0.157078
0.198323,0.039839,0.14071,0.0439205,0.0674727
0.0856433,0.131007,0.125349,0.058867,0.204167
0.0371131,0.0973139,0.019422,0.139952,0.0948205
0.125657,0.140049,0.0446884,0.0834117,0.128424
0.0430574,0.0917543,0.170374,0.17548,0.131677
0.153718,0.0808871,0.0393031,0.0872039,0.128613
0.0931847,0.101605,0.157445,0.0383733,0.128308
0.0673275,0.109086,0.0251588,0.152773,0.186183
0.123332,0.137155,0.0210763,0.0512767,0.0630495
0.091127,0.126578,0.0547474,0.156344,0.0878393
0.201406,0.0444299,0.0996952,0.0730328,0.193847
0.0511225,0.0555485,0.117252,0.0433147,0.0896818
0.0728532,0.0541954,0.131631,0.195854,0.250014
0.140488,0.0690347,0.0538394,0.0518312,0.0771898
0.0816145,0.173126,0.0287654,0.135773,0.15931
0.186479,0.110766,0.135915,0.138305,0.121033
0.0781405,0.230119,0.0972773,0.0915632,0.0960071
0.0669086,0.0222931,0.208912,0.0585347,0.185143
0.118188,0.0330926,0.0506006,0.0934613,0.12952
0.0647068,0.084874,0.0697115,0.113754,0.216812
0.179221,0.183898,0.0587993,0.087013,0.10607
0.0675027,0.0841891,0.0986691,0.170297,0.0878613
0.0873865,0.172278,0.0542816,0.0460076,0.152047
0.106604,0.0626449,0.17659,0.060271,0.119081
0.0971021,0.0851759,0.028287,0.093143,0.211295
0.176894,0.143586,0.0344235,0.101847,0.0892033
0.0992008,0.109675,0.0517767,0.126249,0.116343
0.0580041,0.175346,0.172227,0.099323,0.184249
0.0569813,0.0356833,0.068903,0.0484217,0.0826654
0.105466,0.0658343,0.274764,0.0242155,0.258775
0.03472,0.145266,0.0771818,0.161875,0.0880026
0.193981,0.0454295,0.0521099,0.0468946,0.127726
0.0455356,0.177725,0.0769986,0.213411,0.190085
0.115456,0.047855,0.147052,0.0781558,0.0915297
0.0987264,0.0518226,0.0640109,0.0536167,0.257637
0.0759075,0.0583733,0.103823,0.103007,0.0609315
0.160236,0.151008,0.18859,0.148612,0.103548
0.096568,0.0488228,0.0190294,0.0568646,0.183459
0.116399,0.208615,0.0506259,0.20277,0.122628
0.0724154,0.0525659,0.152913,0.0510749,0.194551
0.120552,0.0429712,0.0744357,0.0383557,0.114102
0.0746566,0.12718,0.16703,0.0571015,0.133129
0.202122,0.116532,0.12349,0.171242,0.116033
0.0697386,0.152066,0.0522376,0.144272,0.162605
0.0417059,0.121592,0.0893935,0.0932055,0.138517
0.0995012,0.0626196,0.123436,0.031191,0.16994
0.0559739,0.06262,0.104673,0.0316879,0.0604483
0.166602,0.124898,0.167599,0.15065,0.111508
0.0730316,0.0697148,0.0375736,0.0485893,0.190407
0.119594,0.153662,0.0901346,0.21323,0.142893
0.0623365,0.114904,0.171297,0.0527323,0.217464
0.0872091,0.0616847,0.0794285,0.0835377,0.103935
0.112856,0.0886855,0.202656,0.0725464,0.109043
0.159737,0.168474,0.025573,0.14342,0.191753
0.0985681,0.125683,0.0549929,0.0588428,0.10109
0.0724571,0.155858,0.120267,0.197538,0.213294
0.120423,0.0631009,0.121767,0.140548,0.107992
0.0657283,0.149495,0.243243,0.02514,0.0802885
0.166688,0.194091,0.0742447,0.0959494,0.0883093
0.0456664,0.162191,0.0713249,0.151355,0.181167
0.0592002,0.109674,0.109456,0.126581,0.10073
0.124317,0.116246,0.0768624,0.0915759,0.203784
0.043107,0.13894,0.194283,0.186304,0.0674095
0.195385,0.108254,0.0877398,0.0445638,0.121704
0.0672864,0.134137,0.0509983,0.0913321,0.179365
0.072356,0.130092,0.0908967,0.0919998,0.16562
0.0930462,0.0708303,0.192096,0.0764468,0.219177
0.138558,0.0766777,0.0665064,0.171998,0.0898493
0.0349895,0.176824,0.232006,0.070697,0.0878699
0.211767,0.0572546,0.0150241,0.0517524,0.171176
0.060274,0.202913,0.047207,0.0534627,0.0870232
0.0793408,0.0603366,0.127034,0.036159,0.230223
0.139573,0.105589,0.129235,0.111597,0.0651256
0.0672199,0.154807,0.165148,0.113787,0.0971185
0.196161,0.0786544,0.116399,0.0570646,0.115571
0.0841995,0.179232,0.0184172,0.0333529,0.138281
0.0520705,0.0278871,0.0473111,0.0688894,0.139211
0.130856,0.110218,0.143352,0.0642543,0.17085
0.0989639,0.136513,0.0469604,0.0817988,0.0874278
0.140254,0.10376,0.185782,0.152991,0.108764
0.103219,0.150499,0.0267249,0.0780863,0.132432
0.0679937,0.0681624,0.0616966,0.0339981,0.126593
0.0636583,0.086745,0.16895,0.108471,0.202423
0.1044,0.0832148,0.0404329,0.0574665,0.0950084
0.0469177,0.112413,0.247677,0.14747,0.124597
0.168671,0.109697,0.044008,0.068592,0.128395
0.062367,0.128325,0.0646138,0.0540514,0.1298
0.0752927,0.0694371,0.130951,0.0452497,0.182181
0.140232,0.0652301,0.0413973,0.130813,0.114269
0.0538486,0.151554,0.170022,0.0512459,0.107389
0.201533,0.0682033,0.0743852,0.178055,0.0397565
0.0536171,0.175933,0.0516949,0.0305729,0.129065
0.0354343,0.0508512,0.0879608,0.0495378,0.0759055
0.0970301,0.0713027,0.145623,0.105924,0.167691
0.0641578,0.149227,0.0562429,0.10392,0.104931
0.207739,0.0903641,0.189073,0.0723009,0.0954171
0.0533707,0.184437,0.106792,0.168733,0.0431812
0.109528,0.0851137,0.0495555,0.0528155,0.0494182
0.0585434,0.0831401,0.0668491,0.0838559,0.164332
0.11208,0.0392423,0.136544,0.10639,0.067183
0.0844016,0.16117,0.0360955,0.0483915,0.236235
0.153409,0.0740259,0.119016,0.184088,0.0637121
0.080472,0.158555,0.139021,0.0560997,0.0990339
0.0609974,0.0718785,0.0383411,0.0549824,0.105196
0.144472,0.031055,0.0878473,0.108245,0.151395
0.0782449,0.161077,0.149439,0.0774836,0.0727888
0.208872,0.0990536,0.0543364,0.172825,0.218049
0.0554337,0.2255,0.168981,0.0921916,0.0707742
0.0605191,0.0635551,0.0389655,0.112453,0.117301
0.130142,0.0454665,0.0363239,0.136544,0.0589702
0.0480366,0.0955592,0.137604,0.0707257,0.135648
0.206361,0.0667641,0.0734287,0.189841,0.0713153
0.0794914,0.149196,0.177421,0.0529466,0.207083
0.101199,0.103018,0.0734212,0.0777534,0.066949
0.0646279,0.121141,0.0792249,0.149438,0.0793352
0.0668379,0.106133,0.0978314,0.0928436,0.113377
0.12715,0.144847,0.132165,0.194027,0.124479
0.0922725,0.0631587,0.159986,0.0654005,0.139774
0.0642085,0.164951,0.141307,0.123516,0.165831
0.0280999,0.0595673,0.0495482,0.107904,0.10715
0.150534,0.0761411,0.151609,0.108151,0.118732
0.0852432,0.155217,0.134269,0.155316,0.178343
0.150464,0.161192,0.11101,0.0608876,0.162902
0.0484097,0.109081,0.112814,0.141911,0.19316
0.0656008,0.0458962,0.0146569,0.0935198,0.107696
0.135407,0.0667452,0.0756241,0.125985,0.0511601
0.0498827,0.137317,0.138084,0.139106,0.223356
0.217584,0.0726112,0.0482239,0.0895179,0.107154
0.0628258,0.216345,0.20045,0.0853452,0.20364
0.0610985,0.0637962,0.0249539,0.120831,0.128838
0.0856877,0.0745202,0.0359069,0.0503402,0.13226
0.133329,0.0905784,0.140363,0.168768,0.151847
0.070687,0.127125,0.125818,0.0391609,0.151968
0.190376,0.148881,0.19925,0.055124,0.0993286
0.0318075,0.120078,0.105769,0.0866034,0.210008
0.0758956,0.0659091,0.0764101,0.123933,0.0611529
0.148271,0.0396224,0.0940369,0.150046,0.0998865
0.0799304,0.120284,0.101844,0.10973,0.148605
0.223935,0.0907769,0.155391,0.0695718,0.105817
0.057476,0.128034,0.0768842,0.143828,0.20133
0.101931,0.151675,0.0253584,0.0329656,0.115448
0.109234,0.0726579,0.154718,0.192991,0.109632
0.0952645,0.087669,0.0633833,0.064789,0.161615
0.123342,0.0522628,0.229847,0.107841,0.0808951
0.118401,0.142762,0.0243117,0.0814994,0.16049
0.124096,0.050808,0.0923513,0.121139,0.141023
0.0747042,0.216953,0.125334,0.0466967,0.11606
0.118687,0.0415166,0.0522618,0.175947,0.100119
0.0536456,0.0513785,0.176511,0.0421395,0.152714
0.17231,0.131618,0.0328425,0.0439824,0.0698867
0.0628358,0.111078,0.0438817,0.101862,0.16705
0.0799189,0.175275,0.165319,0.0505444,0.121837
0.0916314,0.0933372,0.0707548,0.18222,0.0867631
0.132842,0.100391,0.148545,0.0523503,0.116204
0.196483,0.0822289,0.0648909,0.114436,0.104407
