run1,run2,run3,run4,run5
0.03074,0.0617082,0.0737155,0.0347585,0.179918
0.0927983,0.0725619,0.0758187,0.0521435,0.0733315
0.164056,0.149953,0.934855,0.0310211,0.091619
0.140136,0.0272363,1.28323,0.0853841,0.210756
0.117808,0.145369,0.24043,0.106939,0.123451
0.0348005,0.0988602,0.153293,0.120855,0.239588
0.0508684,0.0553853,0.165642,0.0931139,0.0581359
0.0738622,0.150598,0.175995,0.0976994,0.0932978
0.103422,0.0467851,0.0560004,0.091206,0.0793883
0.059235,0.142552,0.0612169,0.144105,0.108583
0.0384502,0.1617,0.0270395,0.0977513,0.018335
0.0927102,0.154158,0.0560622,0.0277436,0.0522639
0.0258424,0.122675,0.0410239,0.0449152,0.0747685
0.104281,0.222193,0.139788,0.0351604,0.0610704
0.0566998,0.105217,0.0257209,0.068235,0.0667693
0.12079,0.156947,0.113699,0.0495488,0.0677775
0.0723028,0.0841384,0.023896,0.0245093,0.0708453
0.072177,0.0230164,0.0715236,0.0258151,0.0789236
0.0504255,0.128129,0.079154,0.0742066,0.0542606
0.101782,0.138001,0.117166,1.15588,0.0350779
0.0919956,0.0798731,0.0910344,1.37769,0.0976452
0.0456262,0.207468,0.0609723,0.236276,0.0287559
0.186631,0.0804189,0.154892,0.111415,0.0699475
0.0837066,0.154188,0.0395319,0.109337,0.032792
0.0736013,0.0495733,0.171816,0.197071,0.135158
0.015057,0.181046,0.0792118,0.166679,0.0498711
0.0936092,0.093682,0.154995,0.0739287,0.0790495
0.0952434,0.129967,0.0595127,0.0411706,0.0378206
0.0906823,0.207886,0.114467,0.0521669,0.10441
0.0444728,0.0383013,0.07743,0.0982252,0.0448064
0.0885464,0.131509,0.0615083,0.084029,0.0451121
0.0608349,0.0802834,0.0642734,0.0347438,0.0260044
0.0359075,0.0753421,0.0980875,0.0731273,0.0611365
0.0714622,0.0910728,0.104594,0.0470441,0.179035
0.0684273,0.022623,0.0615723,0.143009,0.180977
0.11983,0.07891,0.136208,0.147842,0.043069
0.0360884,0.135509,0.10886,0.125672,0.0730235
0.110419,0.0432569,0.123942,0.0657363,0.0447398
0.078084,0.109354,0.155401,0.116827,0.107512
0.105133,0.123459,0.711592,0.0958745,0.0683001
0.0278479,0.0495472,0.134251,0.0695777,0.118339
0.17383,0.155377,0.542485,0.0569126,0.0670153
0.684263,0.0680361,0.0538073,0.0530888,0.0374521
0.96697,0.128154,0.130599,0.101917,0.101178
1.10042,0.139226,0.137833,0.0277907,0.0624483
0.632243,0.0425955,0.0503731,0.0926169,0.0982759
0.271704,0.115768,0.0356737,0.0431433,0.0451267
0.153608,0.0423256,0.0937036,0.101475,0.0924481
0.133805,0.129959,0.022747,0.0774009,0.121298
0.177834,0.0774446,0.139971,0.0513664,0.0664725
0.100314,0.0512688,0.0346433,0.0741245,0.0864939
0.150775,0.115622,0.0660891,0.0790901,0.12094
0.0683597,0.121069,0.0717211,0.455674,0.0467053
0.0852984,0.0278109,0.0509066,0.443422,0.136697
0.0549214,0.136546,0.121487,0.14991,0.0323311
0.0821568,0.0724264,0.0725716,0.559602,0.108506
0.0479333,0.134229,0.0164975,0.234137,0.0609088
0.0815441,0.164929,0.0777704,0.0846843,0.136397
0.0599805,0.0417858,0.0413754,0.17839,0.0640854
0.0772074,0.131443,0.0864145,0.185228,0.141491
0.118652,0.0494409,0.0154534,0.264904,0.107036
0.0368692,0.17318,0.0578406,0.0893981,0.0686876
0.0258592,0.0513326,0.0221804,0.1001,0.077738
0.0412339,0.138145,0.140012,0.111111,0.0241791
0.056178,0.0303714,0.0840197,0.122987,0.0668662
0.105102,0.0709032,0.0975583,0.170372,0.066866
0.0636407,0.119951,0.108,0.0880128,0.0593984
0.0277086,0.0587082,0.044984,0.032368,0.14323
0.152129,0.142553,0.0632809,0.0757349,0.116001
0.236542,0.0934836,0.054491,0.0678133,0.0983885
0.0352063,0.116127,0.0917103,0.118792,0.179507
0.0852978,0.179426,0.225922,0.0951944,0.0249867
0.0674111,0.0703432,0.235901,0.0713578,0.157712
0.104489,0.169215,0.262317,0.0753573,0.0981938
0.039986,0.0888081,0.101746,0.0426715,0.0412228
0.0203614,0.0835168,0.075275,0.0648653,0.109551
0.0268669,0.0553619,0.0512137,0.106419,0.048736
0.0321215,0.0836372,0.115927,0.00734705,0.0916275
0.113408,0.145621,0.0348326,0.0360768,0.101925
0.0234815,0.0395755,0.0682787,0.0475446,0.0322382
0.0289738,0.116235,0.083701,0.0679683,0.102013
0.0253787,0.150236,0.0455871,0.0710315,0.0760989
0.0438477,0.0367985,0.133268,0.0318595,0.0541166
0.0157361,0.201751,0.13599,0.0607346,0.148003
0.057497,0.108106,0.165518,0.0400703,0.0510036
0.0621025,0.196298,0.0502361,1.12402,0.101561
0.0515268,0.192543,0.0902064,0.570852,0.137646
0.0839992,0.0175263,0.0441666,0.424047,0.14658
0.0975218,0.164342,0.121792,0.27602,0.249349
0.0954197,0.0557088,0.0470345,0.127086,0.102061
0.0348824,0.0322082,0.107176,0.0551607,0.311168
0.106086,0.183935,0.0772138,0.0716435,0.220873
0.0175343,0.0547993,0.0677341,0.098812,0.365838
0.074588,0.124979,0.0663389,0.085537,0.155966
0.0792666,0.0888563,0.0871551,0.0460247,0.165508
0.0835135,0.068128,0.1071,0.04909,0.0634685
0.0643404,0.0950477,0.0317761,0.0992867,0.108386
0.0874274,0.0562821,0.0667468,0.0746251,0.146492
0.0807299,0.0882285,0.107959,0.056616,0.0675254
0.0661743,0.035112,0.0601495,0.0440946,0.0936314
0.0978383,0.0634038,0.178885,0.0475397,0.0999497
0.0561381,0.0628685,0.0559726,0.147826,0.0522911
0.146873,0.159646,0.120852,0.0592156,0.120276
0.0956717,0.0145365,0.0429588,0.0741608,0.110832
0.130869,0.125154,0.123731,0.266182,0.131261
0.102044,0.124947,0.092088,0.062369,0.0551527
0.051674,0.0685005,0.0569905,0.0579123,0.120224
0.122166,0.14955,0.0973871,0.0674644,0.171799
0.0387007,0.0182627,0.0776957,0.0897122,0.0422776
0.083572,0.140173,0.156449,0.0977052,0.115377
0.076784,0.0655379,0.0408861,0.125165,0.0567434
0.108721,0.123058,0.0682076,0.0582853,0.0837378
0.021037,0.140579,0.0503252,0.127317,0.107125
0.0783547,0.0303909,0.0956834,0.170648,0.0291363
0.0186765,0.533373,0.0321749,0.260363,0.0768076
0.0680647,0.76106,0.0901965,0.252212,0.0796726
0.0984161,0.751358,0.0566825,0.188919,0.0193128
0.0625981,1.49609,0.0191332,0.122139,0.0850656
0.160872,0.616183,0.115233,0.0426662,0.142255
0.0204586,0.195693,0.0615773,0.141597,0.0399779
0.139524,0.234655,0.0673514,0.167923,0.124524
0.0248051,0.188893,0.0596178,0.109633,0.107945
0.120568,0.158797,0.164724,0.0967539,0.0646818
0.0700561,0.0346436,0.387288,0.126519,0.174684
0.0881496,0.0373982,0.588165,0.0659218,0.0689205
0.10334,0.0872102,0.857965,0.0966062,0.126451
0.044806,0.05753,0.370113,0.187226,0.125579
0.101914,0.117452,0.112402,0.101346,0.0380716
0.0216769,0.137026,0.117537,0.0444284,0.111245
0.101393,0.0115472,0.19713,0.103102,0.123874
0.0632968,0.0829216,0.111983,0.0456333,0.0945853
0.127759,0.134441,0.165692,0.0485211,0.154162
0.104256,0.124487,0.349728,0.0831936,0.0939153
0.0775129,0.0603444,0.205491,0.09103,0.121861
0.0660174,0.120142,0.0882144,0.191004,0.0974454
0.247,0.154361,0.0364397,0.147451,0.330096
0.114579,0.0574379,0.0452634,0.0977861,0.296886
0.159546,0.0435091,0.107492,0.185449,0.184708
0.147906,0.0320639,0.0328713,0.393277,0.236648
0.176446,0.123429,0.0898433,0.130075,0.229786
0.116985,0.0267416,0.0863367,0.17611,0.0785691
0.125801,0.0410262,0.0696758,0.135053,0.135471
0.0979313,0.0850035,0.0513355,0.154077,0.0328625
0.10432,0.0330674,0.0809013,0.106256,0.129271
0.118587,0.0694918,0.0323262,0.0335622,0.159584
0.0316313,0.0565199,0.111378,0.16098,0.0749561
0.0940644,0.0775645,0.0239652,0.626353,0.130835
0.132487,0.0488504,0.0875685,0.609449,0.0766969
0.116584,0.113546,0.0879501,0.525621,0.122747
0.16689,0.0240992,0.069323,0.0542909,0.104334
0.0336711,0.104737,0.0276037,0.0819046,0.0306126
0.182749,0.0905811,0.0637583,0.0569398,0.0895044
0.144159,0.0544034,0.0202433,0.0916304,0.0869218
0.111309,0.073026,0.0403414,0.146222,0.0916783
0.198928,0.0635929,0.0459647,0.0293278,0.0883685
0.0600166,0.0869643,0.0931231,0.120894,0.0256782
0.138531,0.0294458,0.0522943,0.0228913,0.109576
0.116374,0.0626787,0.0849886,0.0789792,0.0835438
0.0582637,0.0215676,0.0496332,0.0493812,0.10956
0.146411,0.0994911,0.0410151,0.0704619,0.134067
0.041079,0.0603866,0.0750088,0.0531684,0.0374978
0.128818,0.0508889,0.0192474,0.0597829,0.0778667
0.139755,0.07926,0.0539959,0.115767,0.0835407
0.118545,0.0845414,0.0529995,0.0542017,0.025952
0.174015,0.0938048,0.0262411,0.0997363,0.122866
0.0234292,0.11994,0.108995,0.0496642,0.137808
0.146445,0.0229264,0.0389581,0.0616312,0.0477439
0.093248,0.10263,0.136758,0.0651415,0.114171
0.121261,0.0423655,0.596021,0.016746,0.0161571
0.0655108,0.0754322,0.38187,0.0818969,0.108089
0.171115,0.0945585,0.173582,0.0368579,0.106475
0.0965031,0.0716267,0.036343,0.0527476,0.0855142
0.107587,0.269154,0.0244907,0.04087,0.176407
0.088301,0.0215159,0.09782,0.0787785,0.0437974
0.0966998,0.107942,0.0316655,0.0851263,0.0957892
0.119788,0.155799,0.0643209,0.00479503,0.0568762
0.0548432,0.101469,0.0262676,0.0644929,0.0570955
0.136639,0.117063,0.0836218,0.0694056,0.0668913
0.0250602,0.0388762,0.0411431,0.0438947,0.0737849
0.181402,0.130344,0.0943592,0.118591,0.0364411
0.0483085,0.0305601,0.038457,0.0795271,0.115392
0.1743,0.146685,0.0724092,0.024443,0.0929463
0.0425805,0.121884,0.1611,0.0787158,0.0896906
0.149237,0.0709701,0.0616904,0.0253908,0.109057
0.0773319,0.170181,0.105711,0.120868,0.0525308
0.165436,0.0408353,0.0700814,0.0487498,0.145839
0.0891134,0.141936,0.0933262,0.0749084,0.0840404
0.130706,0.0986166,0.135688,0.101745,0.352423
0.0829687,0.111709,0.0221899,0.0231693,0.459313
0.109455,0.119009,0.147033,0.082531,0.343658
0.108152,0.0572595,0.0617202,0.0222721,0.378976
0.0352885,0.137818,0.120292,0.0876264,0.441876
0.0819746,0.0919573,0.0815904,0.0608216,0.518876
0.0492554,0.0777458,0.0808932,0.0734384,0.226633
0.0776948,0.13917,0.102808,0.0996599,0.4618
0.388286,0.0346297,0.0216006,0.0285741,0.167848
1.01073,0.0711328,0.084366,0.090311,0.29946
0.4289,0.108703,0.157567,0.0638408,0.0629048
1.22637,0.0591989,0.0519711,0.0453553,0.0673312
0.607526,0.102714,0.161249,0.10223,0.222981
0.259344,0.14331,0.331063,0.347362,0.13762
0.363642,0.017067,0.356719,0.332807,0.0494832
0.3165,0.137952,0.0794435,0.433949,0.0690128
0.743388,0.105676,0.132076,0.211635,0.066926
0.218701,0.072232,0.119586,0.0426748,0.0427609
0.227829,0.106056,0.0867078,0.106253,0.102833
0.186566,0.0614527,0.0627046,0.0858539,0.129946
0.153066,0.149826,0.106473,0.0487754,0.0269314
0.100651,0.0865941,0.0631914,0.0575472,0.033299
0.0666606,0.0613258,0.0523514,0.0315415,0.052041
0.19436,0.129044,0.0946532,0.096361,0.104047
0.181871,0.0707419,0.0439841,0.0533139,0.0580014
0.181716,0.102737,0.0738087,0.0409113,0.424318
0.131903,0.249118,0.202654,0.10402,0.385675
0.0905744,0.0600708,0.0334877,0.125127,0.772004
0.105662,0.187453,0.133024,0.290194,0.0906856
0.0393832,0.0559372,0.060597,0.268334,0.0432646
0.0539437,0.158069,0.4218,0.0870012,0.0572367
0.0611917,0.0571514,0.238911,0.0915571,0.0849823
0.170191,0.13051,0.176453,0.0548183,0.0398572
0.0326648,0.121276,0.0643051,0.051929,0.094073
0.0630196,0.0583215,0.0473475,0.0213777,0.0208075
0.0696889,0.122438,0.0835467,0.0387271,0.0849119
0.0445483,0.0322241,0.0245496,0.0514307,0.0608066
0.0317738,0.122623,0.102563,0.101632,0.0878018
0.0703237,0.0724469,0.0607353,0.0798928,0.0563576
0.0651702,0.121533,0.0723521,0.0505844,0.127702
0.0781997,0.134708,0.0652659,0.0528733,0.102694
0.0752524,0.108298,0.032168,0.107943,0.0188733
0.113641,0.655281,0.0656914,0.0365462,0.115476
0.0606166,0.140154,0.133785,0.0916589,0.0571743
0.181279,0.187224,0.0810744,0.0135413,0.115362
0.0911015,0.106202,0.148496,0.0722307,0.0694003
0.0861872,0.300155,0.0414207,0.031997,0.0626013
0.0610092,0.133267,0.103394,0.0739549,0.0911379
0.0460792,0.153907,0.0779189,0.0463782,0.0551283
0.0533701,0.1991,0.0745242,0.0467957,0.0783451
0.187009,0.166804,0.076444,0.0451837,0.0240352
0.181804,0.103867,0.105303,0.0383535,0.0646349
0.0447178,0.158424,0.152645,0.0510236,0.0448809
0.0480514,0.10015,0.0270216,0.0181657,0.057997
0.0348791,0.167136,0.10447,0.0313635,0.0236976
0.230178,0.0931666,0.0309503,0.0340843,0.0494879
0.188166,0.0897782,0.0766316,0.0569325,0.0922922
0.672855,0.0820305,0.051585,0.0654748,0.052988
0.704975,0.0827089,0.139953,0.012855,0.16369
0.964466,0.083234,0.185781,0.0751273,0.814108
0.379143,0.200118,0.0507026,0.0465882,0.399663
0.229145,0.0288707,0.0849447,0.0699546,0.280567
0.158152,0.149841,0.0308417,0.0744808,0.12169
0.283433,0.0519044,0.0913128,0.0335105,0.122655
0.161371,0.213313,0.102177,0.0717287,0.118061
0.371259,0.948978,0.110991,0.0379839,0.0342875
0.24516,0.593996,0.126713,0.0998841,0.0861035
0.113194,0.590756,0.0543966,0.0299712,0.0293164
0.0532026,0.11173,0.142697,0.0970339,0.15127
0.115781,0.187917,0.0996847,0.0221884,0.0495696
0.158728,0.132383,0.0700952,0.15432,0.100308
0.031886,0.0774259,0.077081,0.0580463,0.132711
0.0723461,0.17356,0.0210961,0.109406,0.0408958
0.0668815,0.100835,0.0714238,0.0803712,0.135376
0.0180446,0.148478,0.150316,0.058833,0.0627429
0.084007,0.126264,0.0452492,0.078947,0.0794147
0.103143,0.125064,0.125622,0.0550739,0.137963
0.055996,0.117781,0.116814,0.0998372,0.0191706
0.0922604,0.0436383,0.0385657,0.0310465,0.1228
0.0328314,0.123538,0.128937,0.0603882,0.045823
0.0205828,0.0646912,0.0568677,0.0510103,0.093334
0.0504319,0.180764,0.115135,0.0414941,0.0638426
0.11607,0.116567,0.0652417,0.0621276,0.0834543
0.0244974,0.1124,0.0816045,0.0171957,0.115326
0.0905993,0.0383061,0.107441,0.0625668,0.065056
0.0348047,0.0868318,0.0606568,0.0487177,0.123544
0.031213,0.0517727,0.127572,0.0245515,0.0430034
0.0217135,0.0786232,0.0240199,0.0593427,0.16795
0.0511533,0.113253,0.0666484,0.046358,0.121831
0.0511252,0.0887833,0.090925,0.0206651,0.0508903
0.0616609,0.0557623,0.0706759,0.112595,0.138391
0.0705731,0.124012,0.108789,0.200411,0.0599388
0.0400336,0.0410505,0.043507,0.802452,0.0908711
0.0707224,0.0861585,0.0977797,0.396014,0.0791037
0.0429261,0.099502,0.0382105,0.834666,0.0767097
0.0877231,0.0455428,0.118581,0.451656,0.133134
0.0391881,0.109398,0.100976,0.0938844,0.0453386
0.106111,0.404488,0.0519563,0.176888,0.111893
0.0490984,0.676847,0.111221,0.151992,0.0446
0.0486961,0.428001,0.0397218,0.120287,0.0860704
0.0443332,0.632415,0.160529,0.0221014,0.0922067
0.0525571,0.186214,0.0679522,0.031454,0.0267029
0.0176776,0.121815,0.0791568,0.0295039,0.0846352
0.014583,0.127887,0.0857347,0.104728,0.0465447
0.0477551,0.555182,0.0381755,0.150915,0.0599332
0.0809359,0.229863,0.0712387,0.384065,0.0914925
0.0341956,0.214998,0.0746211,0.14123,0.138606
0.107359,0.240662,0.0787066,0.0978562,0.0601428
0.0859375,0.121504,0.376381,0.0743827,0.135601
0.0791749,0.065337,0.0773286,0.121236,0.236993
0.06888,0.133359,0.20339,0.020844,0.0951472
0.105241,0.17632,0.193217,0.079248,0.141312
0.0973543,0.0433398,0.184581,0.0584666,0.111126
0.0547309,0.705727,0.0112001,0.0454497,0.0622381
0.0682718,0.232953,0.121035,0.0826204,0.121623
0.107699,0.0833819,0.0517773,0.1274,0.0362804
0.0973321,0.0670509,0.0976183,0.0805614,0.0834946
0.0475165,0.141181,0.129478,0.0877125,0.125434
0.117198,0.0851403,0.0710363,0.0234576,0.0910914
0.0294219,0.0629386,0.148999,0.0536668,0.10138
0.151648,0.112818,0.0470714,0.0458271,0.107074
0.0599381,0.110743,0.112218,0.0325799,0.098252
0.118319,0.0990176,0.0967607,0.0773266,0.167522
0.12063,0.0903629,0.0630686,0.0680536,0.0416206
0.0125408,0.0675866,0.150243,0.0532837,0.124353
0.11924,0.0259998,0.116504,0.0397684,0.109952
0.0442701,0.0953835,0.0530166,0.0495864,0.0793003
0.12472,0.0439101,0.12753,0.0569784,0.131137
0.11223,0.0796997,0.0469095,0.0425393,0.0319549
0.0608232,0.103206,0.107266,0.0781632,0.123285
0.158786,0.0501394,0.109709,0.0262338,0.0648647
0.0403218,0.0560843,0.0614565,0.0372528,0.0704355
0.12326,0.102036,0.12909,0.0363581,0.107372
0.0571371,0.0207926,0.0454058,0.0513492,0.0722487
0.089574,0.0664965,0.139796,0.0602969,0.0709887
0.101022,0.490927,0.117741,0.0229383,0.182101
0.0860809,0.39712,0.0572476,0.0627995,0.0995229
0.154438,0.0705775,0.137812,0.0613739,0.0733284
0.147771,0.108584,0.0487638,0.0589575,0.140074
0.317821,0.0841941,0.152973,0.0520871,0.0376491
0.192143,0.114044,0.091803,0.060707,0.122049
0.0492645,0.0960461,0.446376,0.10349,0.0578449
0.0683685,0.0872641,0.613373,0.0414953,0.126547
0.14142,0.129283,1.11905,0.0724126,0.140707
0.0610935,0.0330845,0.136478,0.0198774,0.0529179
0.104134,0.0488464,0.185937,0.0548873,0.0998
0.0901677,0.138283,0.277971,0.0177245,0.0325549
0.193709,0.077366,0.0900889,0.0442518,0.100688
0.107254,0.0449071,0.238061,1.80302,0.0635204
0.0509157,0.0777123,0.118444,0.561193,0.0559142
0.104293,0.0354277,0.114929,0.529953,0.0984025
0.0645818,0.045033,0.0863979,0.340502,0.123396
0.134466,0.0606084,0.0898436,0.267836,0.0394784
0.137123,0.0252993,0.133818,0.144174,0.174624
0.0313141,0.0457672,0.0588249,0.0449517,0.18644
0.102792,0.0838913,0.0727753,0.114892,0.176004
0.145432,0.0412794,0.0739589,0.0372765,0.258747
0.41944,0.102782,0.0583749,0.0328448,0.110128
0.171097,0.100462,0.149682,0.109005,0.0669986
0.37464,0.358333,0.0515539,0.0979897,0.123235
0.206204,0.27978,0.00789044,0.0608532,0.0655814
0.341918,0.105737,0.0620199,0.0993121,0.109147
0.316877,0.188694,0.0496129,0.0235253,0.131579
0.21753,0.159074,0.0451416,0.088819,0.047095
0.0609957,0.0453497,0.15193,0.0799308,0.112804
0.15502,0.112922,0.178191,0.0693104,0.0516545
0.0709804,0.0749408,0.0523283,0.0537087,0.110968
0.11049,0.150256,0.0995415,0.0711333,0.045663
0.0898077,0.0854126,0.0552176,0.0584304,0.106796
0.13408,0.134705,0.0741844,0.0419691,0.0777731
0.0857984,0.0599333,0.0445474,0.160488,0.0717159
0.0458005,0.101876,0.02043,0.0519204,0.175638
0.0462283,0.115346,0.0809396,0.110526,0.248626
0.143986,0.0487349,0.0710618,0.102433,0.230313
0.130039,0.167429,0.122714,0.0639258,0.406043
0.0607828,0.122749,0.0542721,0.0840354,0.119347
0.0639487,0.131236,0.0410953,0.050696,0.147889
0.149629,0.0849785,0.033848,0.0719604,0.0823358
0.0410596,0.140408,0.0372971,0.10047,0.0571871
0.0455414,0.115071,0.0250194,0.0560834,0.129414
0.0864324,0.101862,0.0316024,0.0940993,0.0862858
0.0947101,0.123542,0.0615425,0.0497313,0.0672038
0.0535993,0.0508509,0.0420429,0.0668679,0.0906445
0.0429572,0.153548,0.0857068,0.133885,0.033155
0.20092,0.256932,0.0648492,0.0974578,0.135887
0.52497,0.759803,0.0460671,0.108618,0.0458153
0.160629,0.566495,0.0677378,0.11312,0.0725811
0.871687,0.556577,0.0740699,0.0549159,0.102131
0.202498,0.271844,0.0981103,0.0837989,0.0306242
0.132692,0.0828109,0.0589844,0.08189,0.0962519
0.101468,0.28288,0.0493786,0.0462793,0.0307382
0.208158,0.0973897,0.0441615,0.0819397,0.0842313
0.111709,0.0469358,0.0889494,0.0289436,0.0555795
0.0292753,0.0656303,0.0351942,0.084523,0.0858242
0.12411,0.224031,0.0737657,0.0364022,0.111084
0.0389124,0.183201,0.129174,0.109542,0.035029
0.138603,0.161961,0.0715035,0.0617908,0.0608615
0.101671,0.0423793,0.0920807,0.0228652,0.115525
0.0322688,0.0363615,0.0522733,0.0669623,0.0477561
0.138489,0.0814994,0.131871,0.0533463,0.160233
0.0367013,0.0695999,0.066821,0.0741558,0.0631054
0.160681,0.348905,0.0533692,0.0752643,0.0932433
0.167783,0.0972196,0.102101,0.0253336,0.0706356
0.0806856,0.116126,0.0549356,0.0966207,0.078061
0.13258,0.108134,0.0288326,0.0332135,0.134674
0.201386,0.052701,0.111788,0.105835,0.051967
0.25154,0.106362,0.0575934,0.0606814,0.128885
0.0598,0.208701,0.0902482,0.07907,0.0989909
0.293957,0.0573724,0.0625766,0.0606172,0.0754015
0.0856993,0.144422,0.0407919,0.0758166,0.0467853
0.210966,0.0379088,0.109551,0.0906503,0.105252
0.174022,0.105779,0.117282,0.0293375,0.0414151
0.130508,0.0619655,0.111818,0.0857212,0.0658732
0.125399,0.0935537,0.111164,0.11163,0.073765
0.228294,0.140526,0.0667251,0.204899,0.130087
0.0612251,0.0248736,0.115568,0.0527551,0.593084
0.0816958,0.0595074,0.0498807,0.0483698,0.380407
0.136948,0.111225,0.0976812,0.15921,0.194864
0.153729,0.158119,0.103092,0.035912,0.147653
0.702233,0.158862,0.0701648,0.0935248,0.108542
4.13229,0.194964,0.102804,0.0968785,0.108701
8.4986,0.182076,0.0632116,0.0750341,0.106575
7.04953,0.0820988,0.126097,0.134369,0.0656402
1.95798,0.136685,0.0704529,0.0854739,0.148868
0.643473,0.119806,0.0654717,0.112,0.0899184
1.0067,0.181437,0.103154,0.101679,0.207839
0.301512,0.0569093,0.0413327,0.0858959,0.246548
0.258208,0.14247,0.11653,0.137549,0.534913
0.0718893,0.0480471,0.03756,0.0499251,0.33298
0.111124,0.0618513,0.282967,0.121769,0.6187
0.138015,0.0792734,0.161381,0.0367444,0.230651
0.391772,0.0814753,0.167945,0.089162,0.49105
0.222158,0.0601469,0.170536,0.0834487,0.496748
0.229005,0.0724295,0.0350436,0.0225621,0.340134
0.103544,0.122174,0.0943376,0.0995735,0.180077
0.103649,0.178984,0.0534464,0.105089,0.0908566
0.198766,0.0444656,0.117943,0.0531092,0.098381
0.185415,0.100122,0.0933136,0.0834583,0.0521814
0.236786,0.0619631,0.101008,0.111736,0.0429573
0.133381,0.115382,0.0396534,0.0527334,0.168612
0.415977,0.0736627,0.0996946,0.145245,0.0622257
1.52015,0.115593,0.060152,0.0826348,0.0445222
0.628717,0.0453784,0.122416,0.107649,0.0575817
0.296246,0.0952258,0.147367,0.0839563,0.018272
0.13663,0.0611847,0.0708805,0.0285086,0.0666938
0.12011,0.0938704,0.113986,0.0744866,0.125068
