run1,run2,run3,run4,run5
0.203333,0.0420165,0.124631,0.0112964,0.134903
0.169138,0.13551,0.159319,0.150314,0.033443
0.0194787,0.133792,0.0419076,0.0203374,0.0625243
0.0873439,0.0619131,0.126086,0.140224,0.128575
0.0351587,0.0148269,0.0501008,0.0892675,0.133463
0.0509936,0.0286152,0.0996808,0.129429,0.0139933
0.0187356,0.124488,0.0203791,0.15204,0.0238539
0.131849,0.0276506,0.0779595,0.0826392,0.173412
0.130338,0.104669,0.0592798,0.149943,0.144293
0.180395,0.0677164,0.121146,0.0461002,0.057118
0.077265,0.0296603,0.0952539,0.124109,0.136887
0.0630015,0.0672908,0.0833664,0.185387,0.0918478
0.125602,0.117824,0.160893,0.112618,0.0730032
0.0930413,0.0392866,0.0257074,0.236334,0.0609345
0.157621,0.10563,0.0321671,0.0910448,0.0965409
0.151823,0.0260253,0.168124,0.0297112,0.131837
0.035382,0.0214537,0.127102,0.0655631,0.0446194
0.0218203,0.0183746,0.0922073,0.17443,0.0573073
0.0256031,0.0192043,0.0253818,0.0607705,0.0805144
0.16019,0.122748,0.138133,0.0633332,0.0863978
0.0527614,0.127045,0.0899707,0.10224,0.0167283
0.175139,0.196428,0.0512633,0.0312814,0.0801995
0.0309332,0.0971035,0.0599737,0.205537,0.0544202
0.0494024,0.044969,0.146756,0.0418017,0.130009
0.0268414,0.0483102,0.181821,0.129507,0.023583
0.128234,0.0931529,0.0282015,0.173081,0.102817
0.0549363,0.0343582,0.170313,0.0308308,0.109117
0.100277,0.0699107,0.0248474,0.145779,0.0264122
0.125869,0.125523,0.183049,0.071539,0.132698
0.0328017,0.157653,0.0151089,0.191217,0.0935193
0.094995,0.220534,0.0359069,0.0744762,0.0465189
0.123252,0.0875855,0.0342392,0.17156,0.0300276
0.0672922,0.0296958,0.145598,0.156321,0.0429886
0.213931,0.0159421,0.0924613,0.138126,0.0847227
0.0192953,0.0417829,0.203777,0.133237,0.0434932
0.0627195,0.168245,0.0451498,0.124809,0.151578
0.0320307,0.0687949,0.166216,0.177068,0.0270688
0.141512,0.148956,0.0776439,0.107747,0.10444
0.0477546,0.0554999,0.139284,0.106857,0.0787487
0.179208,0.0221177,0.0352375,0.162987,0.0586825
0.0320748,0.14914,0.156719,0.0175263,0.0255764
0.0438937,0.0309503,0.0986933,0.183454,0.106965
0.12097,0.0912749,0.0455394,0.134728,0.115512
0.135342,0.109486,0.144492,0.0874188,0.0131349
0.0333216,0.133121,0.0392619,0.168345,0.1369
0.136773,0.0805717,0.0684255,0.0739221,0.123162
0.0956163,0.103615,0.136017,0.14628,0.0445043
0.0542901,0.212613,0.125953,0.124671,0.14117
0.0438314,0.0957673,0.104658,0.162624,0.122501
0.0607605,0.0435714,0.0221692,0.165584,0.0784967
0.166571,0.079932,0.127086,0.099648,0.0174657
0.142425,0.0999786,0.0527193,0.127332,0.102941
0.229244,0.0136832,0.202427,0.127281,0.0310945
0.0806275,0.047095,0.0454704,0.221761,0.0693336
0.0563068,0.046719,0.186145,0.046325,0.038249
0.0219832,0.0316894,0.0485973,0.214885,0.128591
0.0748101,0.0331752,0.180994,0.161675,0.0365604
0.159583,0.108728,0.0241319,0.0732881,0.161937
0.188693,0.104718,0.116618,0.201263,0.00980488
0.13158,0.0317877,0.127849,0.160455,0.108661
0.154046,0.0819683,0.237596,0.0571313,0.104551
0.0723009,0.0157501,0.0894021,0.191944,0.0549589
0.0915499,0.0869342,0.0311246,0.190231,0.104361
0.206751,0.0488643,0.0956536,0.172484,0.0473534
0.0746252,0.0293205,0.0966374,0.0967179,0.0759735
0.144613,0.0380102,0.146493,0.0762912,0.0468571
0.0469215,0.0769971,0.0417638,0.175687,0.0483503
0.0298044,0.105057,0.0942634,0.0140908,0.0753026
0.0278511,0.162439,0.066243,0.171654,0.0981274
0.109533,0.104193,0.202724,0.0327788,0.0185835
0.104816,0.0191982,0.0851895,0.0944147,0.0748413
0.186446,0.0765203,0.144485,0.0817491,0.106104
0.115409,0.0537747,0.215869,0.176089,0.151722
0.0522136,0.0942711,0.117801,0.0137238,0.0719984
0.103195,0.0154267,0.0481797,0.160328,0.0678722
0.0818962,0.0278121,0.153682,0.0788895,0.0510457
0.213761,0.117183,0.210259,0.0746578,0.107536
0.141993,0.0541819,0.0796419,0.204441,0.0380592
0.0508164,0.0850185,0.25831,0.183868,0.10501
0.148497,0.0125412,0.0130656,0.164097,0.0584578
0.123044,0.018395,0.161339,0.244539,0.0230101
0.0802042,0.0113255,0.0611437,0.0605612,0.0702538
0.219521,0.0915434,0.109706,0.0111422,0.062063
0.0164182,0.0966759,0.177177,0.106179,0.110157
0.0349187,0.0598706,0.114976,0.0967739,0.0981833
0.0247345,0.0233742,0.18361,0.109592,0.0166088
0.0141558,0.0724064,0.0542314,0.139234,0.0340363
0.138181,0.0294985,0.133594,0.15207,0.0665401
0.0315908,0.0874938,0.242983,0.138578,0.0755489
0.180204,0.021766,0.138246,0.0280889,0.106093
0.0282227,0.132446,0.0394823,0.0539117,0.0295671
0.143496,0.134474,0.13555,0.160539,0.119079
0.0271249,0.0199543,0.230066,0.157862,0.0460999
0.137913,0.0194471,0.111275,0.0303842,0.123037
0.17023,0.0695503,0.121534,0.126373,0.100125
0.181159,0.0571728,0.0594677,0.124117,0.038663
0.0673068,0.152525,0.0350434,0.225444,0.0354291
0.225915,0.0258846,0.11099,0.138202,0.060209
0.0332902,0.0142378,0.0685779,0.120767,0.0436341
0.0344601,0.0348968,0.204933,0.0467526,0.0462583
0.0427851,0.0312299,0.0377812,0.147018,0.0297204
0.0362215,0.148227,0.04018,0.102095,0.0894371
0.0396932,0.0159061,0.106853,0.161783,0.130727
0.163574,0.186776,0.517283,0.0697626,0.0841035
0.0647873,0.0227679,0.0664567,0.162529,0.00886192
0.222443,0.0524353,0.209697,0.141825,0.0174858
0.08019,0.0204215,0.215395,0.0700787,0.0123603
0.13944,0.0625085,0.0891365,0.101945,0.0659003
0.020203,0.0580147,0.0473763,0.128387,0.0441538
0.118593,0.140067,0.085346,0.201475,0.0211406
0.14249,0.145456,0.150575,0.0787849,0.0552604
0.0480512,0.0511584,0.153092,0.0581327,0.119172
0.0819457,0.0199538,0.202527,0.0659072,0.096792
0.13839,0.0248162,0.0774837,0.103043,0.0760544
0.059574,0.0718881,0.267359,0.147592,0.0468172
0.152467,0.10306,0.093866,0.191103,0.0520765
0.0258493,0.15963,0.0603248,0.110298,0.045997
0.0125806,0.0436551,0.0963457,0.0317589,0.0365541
0.0209025,0.0339583,0.0716178,0.0631754,0.147385
0.0642284,0.057618,0.0684515,0.0480786,0.0604705
0.115156,0.0985188,0.100582,0.166833,0.0849215
0.145882,0.126918,0.191903,0.0746125,0.0776347
0.0799957,0.0131243,0.161344,0.133773,0.0470754
0.0937578,0.153695,0.0588616,0.0784596,0.0518821
0.0826663,0.0611184,0.124501,0.149616,0.0868786
0.140579,0.106448,0.291763,0.213707,0.0363672
0.0802392,0.020519,0.0732978,0.0715952,0.0853753
0.121557,0.0451611,0.0359299,0.226447,0.0738102
0.192967,0.127963,0.0397119,0.239992,0.184149
0.0693474,0.125762,0.192208,0.1094,0.122311
0.0866531,0.0606018,0.0940233,0.0182415,0.203505
0.12874,0.0398375,0.189706,0.0967458,0.110153
0.0523518,0.0265036,0.0458263,0.243204,0.0218803
0.185875,0.167252,0.132173,0.141203,0.0222304
0.0482288,0.0924754,0.162551,0.10012,0.0263356
0.0527882,0.130938,0.170175,0.136826,0.0400223
0.129667,0.0332802,0.065473,0.0700615,0.0727034
0.114442,0.0768249,0.189004,0.185911,0.121416
0.193692,0.113263,0.193314,0.0140201,0.121553
0.216841,0.0530478,0.113079,0.138502,0.101169
0.101325,0.167766,0.0605686,0.109212,0.0441419
0.159446,0.170114,0.206731,0.0546726,0.06145
0.137596,0.0486278,0.0172979,0.134823,0.116348
0.0713854,0.0129576,0.0419464,0.0359746,0.0240785
0.126541,0.038851,0.110703,0.136123,0.0683267
0.0321851,0.0345707,0.121861,0.104424,0.0565938
0.170291,0.0476809,0.223973,0.113029,0.0366857
0.057908,0.146249,0.0589754,0.190797,0.0361501
0.0122613,0.158101,0.121251,0.104062,0.0754744
0.0433829,0.114933,0.104424,0.144786,0.0748648
0.120059,0.00674306,0.149991,0.108997,0.155434
0.0936356,0.0639521,0.0418887,0.0995431,0.0230094
0.224723,0.0693151,0.165173,0.194979,0.0221716
0.0263265,0.128305,0.136219,0.0852761,0.0195946
0.0905203,0.0608595,0.0932054,0.138346,0.0758818
0.0919067,0.125508,0.157749,0.125337,0.0585075
0.134445,0.153023,0.0910727,0.120405,0.0853185
0.104642,0.0523484,0.107376,0.193935,0.105568
0.0726536,0.0339117,0.17708,0.0496975,0.0333459
0.0815412,0.120332,0.0282757,0.204311,0.138472
0.0146944,0.0200907,0.0679533,0.202074,0.0359727
0.155409,0.157727,0.170286,0.207814,0.0998794
0.0347886,0.0179046,0.151653,0.0288712,0.0929848
0.00654981,0.126789,0.209951,0.12068,0.026401
0.0173247,0.0907047,0.0182172,0.117778,0.114432
0.0325186,0.0495268,0.0840529,0.160735,0.0183608
0.0366667,0.0763095,0.113789,0.0635242,0.0772066
0.161456,0.104311,0.216057,0.16461,0.10257
0.063453,0.136446,0.0479925,0.141693,0.0102839
0.152046,0.0411707,0.127064,0.115737,0.125062
0.199681,0.129386,0.0515336,0.0808479,0.102989
0.108839,0.141411,0.058881,0.0349761,0.0266102
0.0309752,0.0262784,0.0928962,0.199048,0.121253
0.258413,0.171093,0.18353,0.1332,0.0334152
0.0406608,0.034944,0.156365,0.198622,0.0977919
0.0356527,0.18117,0.0576311,0.17466,0.0442782
0.121125,0.0782038,0.151173,0.165551,0.0516582
0.0508304,0.0262611,0.113505,0.0151221,0.037303
0.125522,0.0705787,0.168082,0.0301315,0.0513207
0.0341497,0.039913,0.0644396,0.123674,0.0295607
0.0482395,0.174966,0.189834,0.118522,0.0999229
0.00691646,0.0252604,0.131259,0.0823385,0.0638457
0.134534,0.190898,0.104884,0.166533,0.0390452
0.0262573,0.0367859,0.112627,0.0332954,0.0405104
0.208414,0.0711766,0.145005,0.0632866,0.122689
0.0172846,0.154109,0.168951,0.0342247,0.138106
0.0726406,0.0324066,0.105604,0.186247,0.0205719
0.0980856,0.122817,0.0504058,0.0243625,0.107588
0.0279014,0.0981791,0.198555,0.145394,0.0969383
0.0235254,0.086914,0.126358,0.0856582,0.0171828
0.0808625,0.153996,0.130644,0.0381079,0.0544579
0.0650763,0.160031,0.199125,0.188906,0.0507098
0.19115,0.075942,0.103321,0.170004,0.0965925
0.196583,0.0278908,0.0620779,0.0571594,0.0337811
0.0287085,0.0146585,0.110655,0.243649,0.157399
0.0644179,0.0853198,0.205167,0.209144,0.118856
0.218096,0.0973326,0.133876,0.0409252,0.0351639
0.0223275,0.191064,0.104361,0.0343184,0.05836
0.157587,0.029035,0.0508536,0.114141,0.0746472
0.0257265,0.0485813,0.128536,0.127426,0.126388
0.0553888,0.143184,0.154981,0.0951768,0.0318287
0.0303911,0.0392435,0.119153,0.0893135,0.0756899
0.107401,0.145133,0.127606,0.0405265,0.114995
0.0208689,0.0243834,0.178501,0.219349,0.0182351
0.267704,0.0303578,0.167892,0.101591,0.0934385
0.0280801,0.0220649,0.0713299,0.0541154,0.0553721
0.157069,0.0781043,0.110894,0.0352183,0.0979298
0.20774,0.129456,0.20486,0.0996402,0.056594
0.0514281,0.187048,0.0939996,0.0584232,0.0836189
0.215471,0.0828235,0.0870227,0.14846,0.0362191
0.06619,0.0162769,0.494698,0.0798733,0.0664814
0.137022,0.0349493,0.137078,0.0321017,0.10332
0.0235279,0.0712093,0.0382856,0.175067,0.039808
0.0384082,0.158297,0.0447171,0.0420675,0.127906
0.0256839,0.0209658,0.115409,0.135232,0.0169612
0.0465877,0.190939,0.132576,0.0107043,0.109755
0.0229552,0.0816816,0.0858865,0.126388,0.0600469
0.0179253,0.0681489,0.0651477,0.187282,0.104021
0.0554469,0.11085,0.0943564,0.0905058,0.108529
0.0453393,0.133143,0.0843752,0.148834,0.026342
0.238963,0.0278731,0.122137,0.0594612,0.0671457
0.0480742,0.180353,0.0678612,0.0997072,0.122368
0.214445,0.157885,0.0514844,0.236064,0.103969
0.0375955,0.0838728,0.0501099,0.125127,0.0752717
0.149774,0.0406232,0.18298,0.116705,0.0940522
0.201047,0.0271421,0.117633,0.129951,0.0263906
0.0618129,0.123409,0.044857,0.0880802,0.0255157
0.0891955,0.0963633,0.0934921,0.235805,0.146463
0.0596667,0.19669,0.175708,0.045512,0.0768569
0.0542809,0.0942751,0.0662623,0.152501,0.135649
0.0384745,0.00526046,0.189119,0.100075,0.0137414
0.102756,0.0375228,0.100063,0.0605125,0.0151914
0.0947942,0.0576324,0.0302782,0.0186946,0.050822
0.165628,0.0533183,0.218848,0.123513,0.0857224
0.144268,0.104488,0.0770841,0.107275,0.0996729
0.0594014,0.168505,0.0275404,0.0689876,0.0473539
0.171375,0.172066,0.131718,0.0663821,0.0652935
0.160497,0.171235,0.13882,0.157932,0.0882495
0.153368,0.068592,0.12643,0.133805,0.03943
0.100231,0.0164374,0.196403,0.114569,0.105333
0.0937587,0.0524532,0.0341535,0.20048,0.04546
0.163104,0.0675299,0.129846,0.0677765,0.134193
0.0242368,0.141989,0.172851,0.0171666,0.0715846
0.07698,0.0627451,0.165018,0.100091,0.0846204
0.0842809,0.196163,0.160768,0.0981921,0.150011
0.081148,0.103086,0.0843739,0.198725,0.0270621
0.262739,0.0399919,0.145293,0.0916887,0.0470291
0.0561656,0.0468401,0.169128,0.0998161,0.0372381
0.0802075,0.0671596,0.0214311,0.012231,0.0688686
0.127078,0.179554,0.187638,0.0324144,0.061539
0.131208,0.121165,0.12447,0.174988,0.0787129
0.129413,0.0969472,0.0216889,0.0144765,0.101843
0.00893812,0.17032,0.110934,0.0600966,0.0330905
0.213803,0.112779,0.0925357,0.063459,0.129307
0.0519634,0.0726143,0.152046,0.0637191,0.0604043
0.0163866,0.040331,0.157838,0.0566174,0.0801231
0.255134,0.0734734,0.0429855,0.128528,0.0243574
0.0858831,0.146774,0.155993,0.103636,0.0804885
0.0770039,0.149656,0.157642,0.086109,0.0347292
0.202784,0.159933,0.060419,0.0222699,0.0638463
0.16095,0.0123368,0.127337,0.0856456,0.0848231
0.172814,0.0696417,0.1372,0.0404828,0.0298472
0.145624,0.0636253,0.127753,0.175605,0.0948621
0.0380882,0.171747,0.240931,0.0540631,0.0156491
0.0821423,0.0716155,0.0354622,0.185484,0.0980876
0.0361536,0.261759,0.108192,0.14279,0.0519157
0.0499574,0.0210032,0.044781,0.0261342,0.144255
0.0887073,0.130514,0.148498,0.167112,0.042302
0.150238,0.170219,0.142921,0.0705877,0.112297
0.0859104,0.0173177,0.120846,0.109109,0.0708956
0.116255,0.0346015,0.211852,0.14573,0.0163697
0.154517,0.024468,0.102734,0.0342976,0.0573123
0.0402047,0.00449797,0.0645111,0.211484,0.112292
0.179861,0.136338,0.240093,0.0209904,0.0129843
0.0344126,0.109418,0.0427948,0.153685,0.0101015
0.119062,0.17375,0.159015,0.0632457,0.0482276
0.0647817,0.183759,0.112272,0.116071,0.103298
0.129822,0.0328345,0.137351,0.119292,0.134641
0.0262687,0.0718873,0.164389,0.0747672,0.0624423
0.186401,0.0895021,0.0324775,0.144399,0.0156473
0.0429365,0.216781,0.119507,0.0985319,0.0779982
0.0213155,0.125272,0.11364,0.0942405,0.0333742
0.024834,0.140327,0.0916007,0.106665,0.0990545
0.108689,0.0843928,0.116929,0.0938169,0.0261874
0.0671676,0.150248,0.162316,0.131984,0.0908042
0.15321,0.222789,0.186827,0.0320999,0.104387
0.163529,0.113701,0.086666,0.1082,0.027314
0.0895817,0.0600133,0.141383,0.0807856,0.0897512
0.100605,0.0232992,0.137829,0.0901841,0.119815
0.166321,0.0618424,0.198606,0.146429,0.0337331
0.0935716,0.0528937,0.0320984,0.0313611,0.0385314
0.243464,0.0824297,0.1265,0.132671,0.0879522
0.088644,0.076892,0.0231572,0.0420279,0.0361475
0.119524,0.207693,0.143142,0.153185,0.063305
0.102255,0.128445,0.0303751,0.017754,0.0593789
0.119563,0.0272465,0.150395,0.0711292,0.118097
0.101426,0.0588245,0.0434404,0.0406553,0.137808
0.0339925,0.138671,0.229515,0.14969,0.052653
0.106393,0.145471,0.0479487,0.037916,0.13078
0.0860377,0.0879519,0.156894,0.118804,0.0459915
0.0992802,0.145328,0.117261,0.174336,0.0906171
0.134713,0.164234,0.200975,0.0362858,0.0512284
0.0230788,0.0563428,0.0578279,0.182541,0.149403
0.191874,0.0756664,0.220931,0.0644715,0.0449481
0.0867958,0.122953,0.215041,0.223649,0.147333
0.0329577,0.126426,0.0821098,0.0907388,0.0905088
0.0244693,0.153704,0.0407168,0.0182027,0.0126276
0.0961581,0.128881,0.0614401,0.118783,0.0225832
0.14134,0.16012,0.135653,0.160891,0.0405126
0.185312,0.165684,0.104444,0.0237199,0.167754
0.184279,0.0465217,0.0462916,0.0437656,0.0344413
0.0209602,0.0748178,0.0459384,0.0467954,0.0424589
0.0906815,0.0330928,0.102628,0.0566002,0.0459077
0.0721915,0.0883358,0.110199,0.0635069,0.039889
0.0672101,0.0182127,0.0743481,0.171862,0.0388541
0.149857,0.241859,0.138097,0.0653968,0.106302
0.172683,0.12371,0.171833,0.137975,0.00864436
0.0837685,0.0210408,0.0660753,0.154797,0.0595636
0.0152333,0.14993,0.158264,0.0148234,0.0471246
0.0252076,0.10411,0.166942,0.177115,0.0792144
0.127862,0.111832,0.107747,0.036956,0.0380138
0.0723014,0.180598,0.165376,0.177679,0.133548
0.139492,0.127417,0.0253412,0.0608348,0.0406756
0.176216,0.231936,0.117519,0.105512,0.122151
0.0206064,0.0466063,0.195334,0.141932,0.052565
0.124096,0.0573254,0.0433465,0.0541251,0.0206772
0.0356633,0.0713627,0.217812,0.131383,0.0934465
0.0428779,0.0451681,0.0381949,0.0317665,0.0659332
0.0436236,0.0867464,0.184866,0.189738,0.0421627
0.131075,0.103105,0.184395,0.0493232,0.0571067
0.120361,0.205102,0.0374121,0.118867,0.0613977
0.176303,0.0257874,0.132854,0.1405,0.0927608
0.0972783,0.0943401,0.0719327,0.0511254,0.047819
0.166092,0.142023,0.0895745,0.163842,0.0348282
0.034077,0.014654,0.191969,0.0816512,0.093157
0.095961,0.0377626,0.0659442,0.114453,0.104652
0.205379,0.0491114,0.194686,0.0377787,0.0375615
0.170314,0.147286,0.221667,0.144318,0.0997949
0.16257,0.0363622,0.0506339,0.0345377,0.0446506
0.271567,0.206454,0.047818,0.128097,0.117636
0.0473792,0.0989102,0.0949864,0.0935912,0.0255511
0.150972,0.0422979,0.152539,0.0988966,0.175508
0.101401,0.09624,0.0892508,0.153454,0.0624372
0.0127059,0.195019,0.111379,0.0340237,0.10289
0.0209097,0.0463617,0.046886,0.165413,0.0411686
0.0950126,0.198911,0.254282,0.0383682,0.0536708
0.0203519,0.030061,0.104944,0.174193,0.123206
0.139544,0.178119,0.0459166,0.0377911,0.0427905
0.143011,0.131791,0.185347,0.11527,0.137424
0.0819485,0.132447,0.103554,0.126736,0.139537
0.139368,0.211674,0.0800099,0.0414888,0.0389905
0.0746198,0.0766593,0.0513024,0.17906,0.132671
0.0300993,0.21906,0.125493,0.0837914,0.125608
0.178486,0.110395,0.149887,0.226049,0.0568006
0.0884343,0.0647495,0.122948,0.145772,0.0320104
0.129836,0.0499052,0.176212,0.0558099,0.137597
0.0302336,0.0892557,0.0902449,0.0709698,0.0891681
0.0102628,0.215398,0.0186341,0.0865191,0.0979901
0.0379656,0.166457,0.0129657,0.16386,0.0245865
0.128692,0.157985,0.119924,0.07964,0.124339
0.0980807,0.0450772,0.160266,0.0514966,0.00844461
0.142842,0.0785396,0.0957045,0.0314159,0.113485
0.0259926,0.0470144,0.118742,0.0629607,0.0293852
0.0955529,0.203229,0.114839,0.0878582,0.142185
0.0721699,0.0855498,0.155473,0.111669,0.0702801
0.119665,0.197603,0.0541951,0.0501458,0.124656
0.158609,0.163894,0.207725,0.110511,0.0914026
0.0196308,0.0889549,0.0633976,0.165629,0.0895957
0.109242,0.124333,0.139446,0.0699023,0.162684
0.0654658,0.133788,0.248866,0.182401,0.0288655
0.143511,0.212729,0.0384411,0.0545001,0.107363
0.0867693,0.0837347,0.0907955,0.0363749,0.191586
0.0820391,0.0805496,0.197502,0.0769121,0.0585769
0.112764,0.0842848,0.0888827,0.0940346,0.209332
0.0501611,0.190579,0.0542398,0.082533,0.0191497
0.0575101,0.185776,0.0421187,0.0427785,0.018167
0.0311146,0.17001,0.0621298,0.0129122,0.0748233
0.131396,0.0325991,0.0258914,0.0240697,0.0527065
0.0710856,0.0964191,0.197772,0.019257,0.0914757
0.222156,0.126215,0.0474045,0.173023,0.0592273
