run1,run2,run3,run4,run5
0.079679,0.0941079,0.105186,0.0501332,0.0427886
0.284001,0.163768,0.146859,0.213609,0.224825
0.119101,0.209642,0.18035,0.124058,0.115985
0.097883,0.0293885,0.0513944,0.156932,0.275491
0.236129,0.197744,0.140947,0.160057,0.0767669
0.113074,0.0938252,0.0883952,0.0598114,0.259871
0.195149,0.0926402,0.172106,0.178156,0.0992393
0.209499,0.213202,0.129536,0.152037,0.180881
0.136493,0.0342437,0.0360122,0.100214,0.107169
0.050864,0.153935,0.189778,0.164782,0.157131
0.196732,0.127819,0.0838217,0.0640746,0.221298
0.112873,0.0342761,0.136005,0.224723,0.0741838
0.0840122,0.172017,0.170273,0.0927158,0.175373
0.218094,0.120518,0.0537843,0.176576,0.0948607
0.0767035,0.106617,0.159725,0.11384,0.240835
0.203948,0.193241,0.078686,0.115638,0.125607
0.207227,0.0680816,0.18888,0.157607,0.188323
0.0644229,0.202183,0.0595333,0.0652323,0.109887
0.168212,0.157493,0.182097,0.223272,0.217193
0.0632502,0.0647984,0.106125,0.0422906,0.138837
0.149295,0.12937,0.118364,0.133684,0.149519
0.17663,0.034683,0.13568,0.0302808,0.221299
0.0269158,0.172631,0.086396,0.230668,0.0761782
0.0900142,0.177474,0.204752,0.134492,0.139666
0.196167,0.0784544,0.146144,0.172706,0.126583
0.144074,0.0969302,0.0833957,0.228771,0.0464958
0.136989,0.188388,0.208689,0.0522505,0.141059
0.162233,0.104146,0.0746233,0.134329,0.243186
0.0520173,0.134975,0.0963895,0.0511154,0.0694156
0.179743,0.218103,0.171585,0.0914154,0.156767
0.133071,0.0268049,0.0480697,0.137426,0.147615
0.111149,0.200083,0.185751,0.175189,0.17798
0.229661,0.0881561,0.0770521,0.200917,0.0644691
0.0632611,0.161894,0.202841,0.0923199,0.120913
0.232898,0.178493,0.0496546,0.136825,0.17758
0.194389,0.0853542,0.157918,0.0486065,0.207005
0.10058,0.162263,0.0833024,0.219123,0.119933
0.17471,0.0718916,0.184515,0.158981,0.174703
0.0607873,0.19894,0.107451,0.108665,0.0426137
0.0766604,0.0995612,0.113359,0.252866,0.163271
0.251308,0.173645,0.101739,0.046462,0.0863746
0.216202,0.156323,0.0189184,0.245698,0.0152654
0.102178,0.0810624,0.0350832,0.0618964,0.0933425
0.0810784,0.0487872,0.108674,0.244949,0.174054
0.0619588,0.254425,0.0851048,0.131433,0.147846
0.0685119,0.0706298,0.11076,0.164959,0.240752
0.141556,0.219075,0.0927444,0.159624,0.104312
0.0791319,0.147722,0.124163,0.123096,0.18595
0.247228,0.0962555,0.172333,0.204396,0.0428245
0.106676,0.175459,0.0570958,0.0661056,0.20964
0.165776,0.0913949,0.0907683,0.265229,0.106186
0.24156,0.216288,0.136514,0.0774082,0.217705
0.0581713,0.0507245,0.155889,0.155815,0.112638
0.201712,0.180111,0.0758769,0.0638358,0.202352
0.145213,0.170589,0.148987,0.146652,0.204655
0.117786,0.0294643,0.0422604,0.173324,0.0354443
0.0703071,0.0994558,0.131182,0.0967583,0.252667
0.214418,0.168953,0.0952175,0.264214,0.107292
0.108536,0.0588816,0.0464641,0.0511647,0.239574
0.0803791,0.0375075,0.181366,0.13954,0.211374
0.185152,0.0590978,0.0327493,0.151027,0.157039
0.0653663,0.160832,0.109596,0.218571,0.226896
0.127443,0.230798,0.10094,0.0856255,0.147503
0.191925,0.0576462,0.178926,0.183171,0.30125
0.116271,0.157839,0.0433065,0.133409,0.0464885
0.125081,0.103094,0.0922205,0.259976,0.251809
0.213088,0.205208,0.114577,0.0700101,0.156251
0.0427973,0.0836457,0.17154,0.155889,0.124764
0.183659,0.185079,0.0809501,0.0527818,0.239226
0.0961869,0.234894,0.0683808,0.216484,0.0886646
0.132717,0.0309551,0.179149,0.137269,0.180877
0.168098,0.216973,0.130749,0.125651,0.258573
0.0363995,0.141476,0.0457493,0.252727,0.0949814
0.12223,0.135018,0.0418521,0.0573386,0.215539
0.174261,0.137862,0.023585,0.200475,0.125074
0.0656848,0.0661664,0.0593435,0.0627167,0.221481
0.163358,0.169029,0.115454,0.261261,0.222413
0.0892599,0.0402498,0.197449,0.0822,0.0642229
0.186905,0.151679,0.0557022,0.171216,0.22979
0.213211,0.0931996,0.119676,0.0590531,0.0602027
0.0381849,0.106399,0.0708986,0.214724,0.213532
0.17317,0.096734,0.194251,0.126661,0.126961
0.0340756,0.128112,0.100038,0.118153,0.173605
0.171547,0.145811,0.188536,0.238463,0.229228
0.0920062,0.0371154,0.11557,0.0379292,0.144137
0.149496,0.18167,0.102093,0.216555,0.21049
0.196545,0.0560636,0.0900316,0.151482,0.0919067
0.0761434,0.163076,0.148523,0.155389,0.260257
0.0795379,0.15522,0.158268,0.197327,0.182617
0.124489,0.0358507,0.0668108,0.125986,0.0677389
0.131003,0.0706513,0.186281,0.245367,0.233113
0.0547759,0.13041,0.145457,0.0497234,0.0671804
0.181273,0.166443,0.0942134,0.265516,0.0691005
0.0757735,0.0620686,0.160079,0.0444465,0.0584121
0.0480501,0.0838971,0.0468272,0.278906,0.254323
0.0240951,0.0408485,0.147413,0.113283,0.278012
0.12573,0.0330454,0.124225,0.211537,0.0932079
0.0369309,0.0915945,0.143917,0.13661,0.132205
0.26072,0.0502752,0.181032,0.158052,0.17534
0.0540243,0.250339,0.0516127,0.167821,0.246266
0.188292,0.0536957,0.144977,0.0980396,0.054522
0.166851,0.144984,0.0374556,0.255624,0.206887
0.0367362,0.0223127,0.176746,0.164369,0.0451569
0.201733,0.199179,0.133666,0.117215,0.141777
0.174196,0.203777,0.0189047,0.263186,0.697843
0.075559,0.0496261,0.0660114,0.112266,0.172861
0.116131,0.117343,0.164222,0.169145,0.260393
0.218404,0.171875,0.197095,0.248847,0.128616
0.0452119,0.144692,0.0781028,0.0535088,0.211598
0.215138,0.145389,0.117892,0.210175,0.0749796
0.127483,0.141214,0.165003,0.094407,0.170569
0.110831,0.116805,0.198568,0.169428,0.0884656
0.150453,0.204047,0.0669232,0.189142,0.174992
0.0752157,0.0218651,0.143398,0.142246,0.0674353
0.207774,0.198825,0.0983076,0.302322,0.162885
0.0282064,0.0460701,0.198319,0.0349949,0.218581
0.191905,0.192222,0.0401577,0.192213,0.0352018
0.11959,0.138404,0.0758306,0.084919,0.11677
0.117371,0.132605,0.0397252,0.175093,0.190459
0.20277,0.229987,0.0785682,0.110373,0.0468671
0.100738,0.0240399,0.146027,0.105531,0.0984622
0.0616732,0.178144,0.146393,0.16856,0.23336
0.10549,0.0736763,0.125492,0.115963,0.0444918
0.221095,0.0608563,0.120064,0.0686923,0.210548
0.0389596,0.112609,0.12452,0.136168,0.0744821
0.17152,0.191985,0.199256,0.0923971,0.247207
0.0310758,0.0423921,0.0610429,0.167971,0.0749055
0.20974,0.1863,0.170822,0.0639165,0.182668
0.0530828,0.0985134,0.0742311,0.190001,0.075177
0.18006,0.0946474,0.118519,0.138741,0.204081
0.0751152,0.155122,0.104261,0.103084,0.132297
0.10982,0.0836358,0.152204,0.138607,0.18362
0.202811,0.212475,0.137397,0.122322,0.260571
0.103213,0.101597,0.0722257,0.26691,0.0373394
0.124952,0.122403,0.112668,0.259635,0.193762
0.219082,0.213126,0.052829,0.257352,0.0259696
0.114299,0.0268258,0.169723,0.26052,0.138674
0.107547,0.150367,0.0651494,0.0884122,0.206665
0.232667,0.0528897,0.142606,0.0668159,0.157126
0.145417,0.220556,0.0966577,0.0977511,0.22427
0.152724,0.0563151,0.0988782,0.0441553,0.164563
0.157593,0.0845784,0.126693,0.19918,0.197912
0.0698533,0.0501687,0.0749377,0.217264,0.214289
0.200108,0.0829371,0.163385,0.0658689,0.0525921
0.135825,0.156926,0.0510914,0.21152,0.211542
0.189318,0.0596675,0.0756467,0.150538,0.046354
0.258238,0.253174,0.121344,0.2829,0.239662
0.0474182,0.083688,0.201963,0.079039,0.184704
0.194614,0.215806,0.0505496,0.234804,0.0870362
0.18917,0.107803,0.131992,0.227002,0.292315
0.0691974,0.101617,0.0744914,0.153271,0.0595587
0.215721,0.163591,0.176038,0.12625,0.230984
0.142382,0.100977,0.108551,0.0921545,0.191773
0.0430592,0.128424,0.103024,0.139466,0.121504
0.171512,0.149784,0.158737,0.123197,0.118596
0.224852,0.0899137,0.0938298,0.241618,0.0254395
0.0603131,0.227687,0.0854623,0.0747511,0.0744506
0.032981,0.182246,0.0486338,0.119364,0.195104
0.0578594,0.0723089,0.0215346,0.11491,0.189561
0.164367,0.230933,0.0456279,0.303584,0.192305
0.0820314,0.0940596,0.0890484,0.101793,0.0961311
0.220431,0.177661,0.0625391,0.205656,0.204932
0.185252,0.163064,0.234378,0.245006,0.0700152
0.0357461,0.0747491,0.0487391,0.0656395,0.202225
0.223077,0.207818,0.13895,0.188161,0.147509
0.153471,0.0306362,0.0591386,0.157514,0.181361
0.148836,0.212724,0.167966,0.0361338,0.210374
0.203851,0.043522,0.109654,0.158895,0.0109489
0.219154,0.16601,0.12488,0.271782,0.193387
0.124694,0.165568,0.140045,0.0527438,0.181682
0.0339617,0.0919916,0.0520939,0.195276,0.0665841
0.126019,0.0838953,0.0820086,0.0495397,0.150548
0.220337,0.228747,0.081824,0.215361,0.108617
0.0264653,0.0397238,0.197011,0.131802,0.160946
0.17771,0.17039,0.0501358,0.204182,0.174392
0.0963248,0.127245,0.125802,0.192319,0.155825
0.113405,0.0577264,0.0979271,0.0944433,0.18708
0.149081,0.178613,0.190838,0.165703,0.0565571
0.120013,0.0743676,0.0772347,0.0922587,0.138852
0.23769,0.13118,0.177843,0.274889,0.145364
0.0545958,0.095127,0.0959173,0.196009,0.292701
0.204502,0.17977,0.133747,0.0752329,0.0475471
0.213605,0.196362,0.0797198,0.269606,0.134335
0.0348616,0.0922485,0.124244,0.0581587,0.0794657
0.207663,0.122376,0.187722,0.218583,0.266088
0.21433,0.152834,0.0498272,0.055798,0.0733631
0.0560253,0.21552,0.0570953,0.189801,0.214383
0.102505,0.0402599,0.0116069,0.146582,0.14168
0.230946,0.0378348,0.0181361,0.178491,0.135833
0.0412682,0.0247468,0.0520754,0.247615,0.186327
0.174467,0.0417101,0.10805,0.0552149,0.163532
0.135625,0.220076,0.133628,0.26135,0.199356
0.108862,0.188216,0.118962,0.125865,0.112138
0.134936,0.195233,0.114517,0.215068,0.194604
0.175533,0.113033,0.128877,0.106991,0.0778647
0.211104,0.195472,0.127877,0.183922,0.272476
0.0382907,0.148564,0.100185,0.145897,0.0231121
0.190983,0.10133,0.0752319,0.0950223,0.197384
0.12348,0.142867,0.169557,0.0815364,0.193939
0.104016,0.149622,0.0660554,0.0457346,0.0425322
0.148784,0.201308,0.0622184,0.170494,0.0814855
0.0248261,0.0536031,0.133367,0.106085,0.0363236
0.0924503,0.157623,0.10442,0.180277,0.121046
0.183394,0.151151,0.185757,0.0974661,0.0919405
0.171094,0.1296,0.0802009,0.190136,0.302928
0.133459,0.14239,0.181482,0.187981,0.0912371
0.100038,0.0653773,0.162175,0.096436,0.155922
0.0364844,0.223828,0.106594,0.208788,0.135183
0.0427743,0.15692,0.202836,0.0427135,0.268699
0.126993,0.124499,0.0649847,0.221014,0.0882644
0.043423,0.195481,0.167167,0.105785,0.223352
0.279517,0.0599613,0.0677894,0.120975,0.0286603
0.128166,0.195745,0.165106,0.144658,0.249691
0.178117,0.185435,0.14978,0.0673384,0.106579
0.249843,0.0361387,0.0661721,0.118221,0.110173
0.0288557,0.143876,0.138084,0.260294,0.144956
0.215649,0.168365,0.0487934,0.0499234,0.0683711
0.058598,0.0612406,0.19628,0.195514,0.0857478
0.119206,0.237568,0.111342,0.0858608,0.27097
0.23103,0.176788,0.149629,0.152623,0.0749973
0.132187,0.14608,0.186399,0.197258,0.238994
0.163909,0.177442,0.0757143,0.171955,0.105877
0.142424,0.118546,0.129664,0.235077,0.170166
0.125086,0.230478,0.141022,0.0467614,0.195238
0.243322,0.0623065,0.149445,0.198437,0.114222
0.0233072,0.193107,0.0549764,0.18409,0.221313
0.193496,0.109386,0.100209,0.119574,0.0443018
0.0937323,0.0914749,0.102726,0.133816,0.189496
0.120862,0.181147,0.201659,0.0577478,0.128854
0.137919,0.039422,0.0449949,0.0898898,0.167494
0.09886,0.252514,0.135355,0.176985,0.183735
0.219615,0.120223,0.0456464,0.0605385,0.057134
0.12594,0.130865,0.131869,0.198702,0.0984581
0.0646086,0.161699,0.097692,0.135704,0.216828
0.138069,0.13155,0.112458,0.158996,0.144698
0.171657,0.0320172,0.209953,0.234051,0.183332
0.132092,0.179823,0.0339711,0.0444082,0.118559
0.157952,0.0837471,0.0454486,0.189451,0.189419
0.0775941,0.178308,0.0378838,0.0703932,0.151582
0.0610257,0.11993,0.0391555,0.244099,0.11353
0.0633684,0.189665,0.151008,0.0674994,0.158386
0.167219,0.0915974,0.100906,0.196775,0.119742
0.033695,0.0325904,0.138065,0.183136,0.225919
0.290802,0.077809,0.0625575,0.0980129,0.0320587
0.0338985,0.0952991,0.109447,0.166224,0.148986
0.189691,0.0724514,0.0232434,0.0665858,0.0929402
0.0369625,0.243787,0.13745,0.0544386,0.153582
0.185046,0.0397438,0.0998613,0.051964,0.265008
0.192873,0.169503,0.0576905,0.0507931,0.11951
0.0662101,0.076108,0.106224,0.13498,0.202337
0.120333,0.12079,0.121554,0.0810122,0.0833523
0.192251,0.248165,0.058113,0.303632,0.07667
0.116652,0.128142,0.126521,0.0604359,0.129633
0.138918,0.15453,0.0722811,0.214378,0.177742
0.150214,0.131705,0.149443,0.0528366,0.263941
0.0617667,0.16914,0.128494,0.253663,0.0533821
0.229387,0.230528,0.0683018,0.193325,0.216395
0.106357,0.0371239,0.0581514,0.206474,0.0652113
0.177772,0.153829,0.170163,0.246119,0.293299
0.202024,0.0593433,0.140933,0.047268,0.0470748
0.0198384,0.206839,0.0951985,0.17523,0.227369
0.205473,0.0573232,0.102051,0.0791151,0.207558
0.113955,0.162061,0.133781,0.0600816,0.0287704
0.120976,0.0694212,0.146575,0.161168,0.241436
0.130307,0.175035,0.0345528,0.243424,0.173662
0.023517,0.202031,0.117282,0.078672,0.0586188
0.141417,0.0458955,0.152299,0.169077,0.215104
0.176762,0.115022,0.0483245,0.111366,0.13511
0.0278342,0.153004,0.130957,0.220853,0.19269
0.206859,0.111004,0.0387818,0.113237,0.131933
0.094662,0.128146,0.162826,0.181315,0.205814
0.171391,0.148211,0.103696,0.198094,0.200002
0.179716,0.0703627,0.121422,0.0596661,0.0647218
0.0724687,0.242219,0.137463,0.141926,0.159775
0.169275,0.103052,0.0617655,0.0978723,0.132959
0.0616603,0.187058,0.107648,0.248382,0.218413
0.215578,0.129102,0.0976414,0.0695656,0.0597133
0.0698746,0.0880875,0.203034,0.180226,0.170756
0.201253,0.152227,0.0492687,0.133545,0.0388698
0.227781,0.0844363,0.152841,0.138614,0.252125
0.0337068,0.240601,0.140756,0.157069,0.0756245
0.192102,0.0547643,0.295233,0.125694,0.196027
0.14802,0.15464,0.0978281,0.240343,0.127048
0.0213148,0.130696,0.134526,0.0801983,0.147014
0.162904,0.058535,0.173241,0.203856,0.10036
0.206254,0.14943,0.120104,0.0878679,0.137543
0.0814926,0.172925,0.129977,0.223484,0.0683697
0.0423854,0.0529439,0.163168,0.0932141,0.160478
0.0488564,0.190907,0.053292,0.174961,0.109092
0.182807,0.0692951,0.140751,0.0793871,0.204855
0.0487933,0.137489,0.0509345,0.281943,0.13963
0.218922,0.171542,0.160249,0.0486606,0.182543
0.0842685,0.0694405,0.0301877,0.177654,0.0902422
0.225866,0.209098,0.117915,0.0574125,0.179933
0.185385,0.0348905,0.235084,0.127255,0.170062
0.13369,0.185871,0.0918398,0.197742,0.0902147
0.24294,0.104316,0.113229,0.171696,0.211631
0.0607466,0.120565,0.180486,0.155939,0.0702929
0.13944,0.17946,0.0506936,0.0918828,0.200556
0.215194,0.0608601,0.0368427,0.0775145,0.0753
0.0818154,0.0947888,0.0321655,0.0587754,0.198625
0.160035,0.0381815,0.105522,0.0724441,0.0586803
0.148977,0.0295523,0.0472054,0.20111,0.208373
0.0546635,0.126413,0.211617,0.127898,0.0906895
0.212466,0.0758585,0.0305818,0.341662,0.242155
0.0827077,0.282422,0.151752,0.112727,0.123383
0.110471,0.0406599,0.0414164,0.23035,0.205667
0.20821,0.186132,0.158399,0.116637,0.197261
0.0659853,0.0417686,0.133391,0.13844,0.0885679
0.189939,0.204433,0.142563,0.276077,0.259418
0.17029,0.104986,0.221459,0.0583797,0.0585684
0.0425591,0.198922,0.100219,0.245526,0.193418
0.189651,0.153765,0.140903,0.127378,0.0895558
0.0884882,0.0938496,0.194729,0.172126,0.198203
0.138481,0.149039,0.0401132,0.106443,0.0485664
0.102234,0.0598236,0.169082,0.201908,0.0519351
0.11594,0.188108,0.106038,0.101516,0.0874717
0.219326,0.134815,0.158562,0.207426,0.177016
0.0475634,0.0570741,0.101473,0.102739,0.24809
0.181147,0.202112,0.133773,0.202932,0.0879706
0.109254,0.0819588,0.164553,0.105697,0.201036
0.13283,0.163442,0.053592,0.217156,0.109237
0.179467,0.178496,0.186186,0.194142,0.253839
0.0365822,0.046277,0.111279,0.117109,0.0594422
0.144115,0.201581,0.108469,0.141584,0.248258
0.104136,0.0420091,0.13608,0.091036,0.15529
0.109792,0.188831,0.0586639,0.17247,0.135061
0.198039,0.0594993,0.150231,0.0765307,0.159333
0.0366344,0.180035,0.203266,0.100584,0.0540601
0.146366,0.111626,0.100886,0.248525,0.209214
0.148733,0.158256,0.14005,0.0374861,0.120675
0.012937,0.161607,0.100693,0.20704,0.145698
0.138209,0.0410873,0.126375,0.0414026,0.204009
0.181304,0.21615,0.131807,0.207636,0.109829
0.0349464,0.104534,0.0876084,0.16199,0.146319
0.184336,0.179774,0.135734,0.186072,0.190058
0.106027,0.213802,0.122091,0.202857,0.204972
0.109569,0.0394136,0.159612,0.0748334,0.113414
0.144402,0.202167,0.0336861,0.125214,0.171637
0.0852337,0.113354,0.131933,0.0870603,0.201794
0.204158,0.124608,0.0587519,0.277262,0.250034
0.0424269,0.147273,0.195592,0.0754945,0.0311675
0.0555318,0.100646,0.0987625,0.18457,0.184607
0.0397567,0.235605,0.0501659,0.157539,0.208451
0.158417,0.0398309,0.113338,0.174358,0.0822735
0.0681848,0.168893,0.0508505,0.119016,0.111866
0.167669,0.0885065,0.0632689,0.0857795,0.267058
0.184614,0.0508117,0.0870915,0.0498313,0.0402231
0.102466,0.18603,0.121855,0.0726694,0.214616
0.0909341,0.152714,0.204682,0.173829,0.146303
0.21519,0.0607332,0.0813048,0.20875,0.0268298
0.139319,0.179504,0.149401,0.235848,0.204342
0.122472,0.0800007,0.110902,0.0779399,0.114052
0.18336,0.162722,0.178875,0.194609,0.104303
0.0691304,0.10476,0.0513827,0.102133,0.173128
0.217281,0.0864281,0.178825,0.160116,0.045983
0.0668696,0.193043,0.0710438,0.162953,0.279096
0.206291,0.154127,0.174894,0.179148,0.044978
0.171723,0.131226,0.0849027,0.143468,0.208761
0.0870045,0.194558,0.102043,0.0997739,0.112457
0.19946,0.0832871,0.140929,0.124596,0.134198
0.0706289,0.184343,0.0768697,0.281179,0.241828
0.147723,0.0444338,0.0885333,0.117747,0.0816885
0.257118,0.107668,0.225997,0.164653,0.0910792
0.108748,0.198383,0.0514919,0.215722,0.0628423
0.0272626,0.119284,0.133026,0.122706,0.0850692
0.121028,0.158647,0.070405,0.434979,0.0750764
0.257711,0.132557,0.208921,0.233988,0.164656
0.0394369,0.0367814,0.123643,0.204835,0.240129
0.230016,0.0303934,0.172638,0.135254,0.116686
0.194156,0.134099,0.112002,0.272913,0.19614
0.0539644,0.0486933,0.158073,0.204804,0.0802902
0.24179,0.258703,0.15814,0.0567636,0.233127
0.160471,0.0399663,0.108344,0.184535,0.141362
0.086213,0.175667,0.241293,0.0632921,0.203171
0.172355,0.0572374,0.0489648,0.0521723,0.240881
0.0308719,0.202406,0.160616,0.338973,0.122832
0.220081,0.0982531,0.0672259,0.0495338,0.164627
0.143575,0.181532,0.186298,0.0619335,0.298619
0.0843747,0.126466,0.129158,0.181252,0.0509891
0.186201,0.105001,0.159554,0.155858,0.192305
0.0460884,0.10901,0.214033,0.176664,0.272665
0.0398369,0.0803024,0.0620037,0.101327,0.0629618
0.106259,0.205117,0.118993,0.0854538,0.259274
0.0800208,0.0600171,0.0633184,0.0843188,0.0535893
0.280322,0.167434,0.152354,0.0426378,0.216303
0.0313548,0.126059,0.0466544,0.220315,0.177206
0.206427,0.134315,0.209463,0.0195497,0.20875
0.0507528,0.120187,0.0887076,0.0502876,0.275933
0.162447,0.154726,0.230929,0.059493,0.0345971
0.200689,0.161174,0.182515,0.0863509,0.208451
0.103862,0.0651319,0.0679486,0.0840329,0.133526
0.226891,0.170937,0.207306,0.166754,0.123874
0.105933,0.0656256,0.128327,0.156303,0.23691
0.0602894,0.211837,0.101565,0.0546624,0.163024
0.155467,0.122698,0.189532,0.0564336,0.175707
0.162844,0.0378384,0.0770191,0.139252,0.176051
0.0956311,0.150118,0.040697,0.119578,0.169387
0.191248,0.147436,0.106569,0.120238,0.210092
0.162946,0.0542898,0.16363,0.0696237,0.043427
0.0915232,0.168036,0.204319,0.136747,0.209516
0.200979,0.124486,0.0801804,0.0786103,0.0627824
0.109402,0.156073,0.193484,0.103107,0.247415
0.19308,0.184258,0.0567844,0.0769451,0.142391
0.205811,0.0681662,0.240803,0.129228,0.117362
0.0631405,0.182776,0.0917303,0.0768877,0.268873
0.175798,0.119432,0.179444,0.0994935,0.0390966
0.0377336,0.106925,0.152273,0.187531,0.236168
0.201828,0.126168,0.0544586,0.0193601,0.15191
0.1446,0.0769766,0.1936,0.228328,0.134724
0.0863933,0.167812,0.0725138,0.0844348,0.0456546
0.174557,0.116358,0.174019,0.173383,0.111389
0.161652,0.120982,0.0797271,0.103166,0.175819
0.0704929,0.29104,0.166146,0.130778,0.0781773
0.170207,0.0513809,0.0914925,0.139884,0.273523
0.0793422,0.232834,0.189229,0.178382,0.0500354
0.0533871,0.0706936,0.0474951,0.229229,0.235742
0.0486055,0.165447,0.187453,0.0464176,0.123114
0.109914,0.152746,0.0633312,0.189196,0.215607
0.183926,0.10649,0.197265,0.0583618,0.170346
0.139286,0.191188,0.0645778,0.29477,0.158172
0.225213,0.0352271,0.191611,0.0313654,0.226562
0.0648711,0.201264,0.143584,0.125492,0.127205
0.187081,0.103037,0.121051,0.119912,0.110633
0.196174,0.128329,0.199882,0.20881,0.184567
0.046425,0.160325,0.0732807,0.0613255,0.158403
0.196365,0.070697,0.183458,0.183479,0.0673823
0.051617,0.222796,0.131593,0.0592096,0.233412
