run1,run2,run3,run4,run5
0.0678649,0.112996,0.0496865,0.0469954,0.0239743
0.121884,0.0823386,0.0773731,0.0481,0.0766202
0.0448954,0.0731132,0.0878732,0.0898777,0.0382375
0.109631,0.0768061,0.0677032,0.0683036,0.118342
0.0924008,0.0783099,0.0429744,0.0675222,0.0696341
0.0480105,0.101261,0.0844163,0.0754192,0.0877142
0.10539,0.0480947,0.0522406,0.0317859,0.0824336
0.0877939,0.134131,0.114305,0.0304307,0.0381534
0.0644345,0.0872549,0.0187486,0.030099,0.072076
0.0793791,0.0647588,0.0455782,0.0580892,0.0262676
0.057989,0.0670881,0.0366448,0.144889,0.0795333
0.0953301,0.0508775,0.0273656,0.0520223,0.0642615
0.0243965,0.0571281,0.100472,0.0806526,0.0525705
0.0373583,0.0700174,0.0381328,0.0372938,0.0957084
0.0716334,0.0344826,0.091,0.0295474,0.10404
0.063769,0.077697,0.138214,0.093532,0.103333
0.130331,0.0357693,0.0391828,0.0910799,0.0299932
0.0541155,0.106106,0.116447,0.0691029,0.0178765
0.0960484,0.0575656,0.036791,0.113069,0.0337755
0.0677904,0.116787,0.110357,0.059918,0.0756229
0.0583093,0.104822,0.0475688,0.108864,0.10189
0.124667,0.100711,0.105662,0.112466,0.0728536
0.0485665,0.0850194,0.03132,0.0593782,0.115398
0.0842368,0.0787381,0.130184,0.0810034,0.145232
0.0911942,0.113333,0.0805667,0.0640624,0.0611423
0.044657,0.03877,0.0741555,0.112444,0.111002
0.0977272,0.136647,0.168849,0.0986601,0.128154
0.119641,0.0533233,0.0121713,0.078643,0.00824555
0.048122,0.0886828,0.0910256,0.0809448,0.125643
0.0862183,0.120627,0.0300873,0.0555457,0.0606816
0.0624144,0.049462,0.126406,0.0704257,0.119393
0.0701518,0.1258,0.0474221,0.08286,0.0786305
0.110758,0.134312,0.019284,0.0718335,0.102106
0.0494304,0.0305067,0.0336928,0.05939,0.118939
0.105953,0.121275,0.026059,0.0425056,0.0635074
0.0861206,0.0689843,0.108883,0.0668178,0.0617732
0.0898632,0.0748002,0.113185,0.0657546,0.0973408
0.103719,0.0314928,0.109797,0.0453979,0.109228
0.0376582,0.124624,0.0841995,0.0681071,0.113242
0.0935,0.106156,0.037057,0.0227127,0.0636738
0.0923504,0.0317236,0.106949,0.0597107,0.0937082
0.0970258,0.0942832,0.115478,0.108459,0.140567
0.0305923,0.0674355,0.0583609,0.0276297,0.117311
0.111275,0.1606,0.100971,0.0787065,0.0397366
0.115114,0.0348651,0.0761634,0.234984,0.0570492
0.0498413,0.0972305,0.0911452,0.834451,0.0599545
0.102064,0.0726665,0.11625,0.151469,0.0450522
0.0887309,0.0292417,0.0274,0.530395,0.164667
0.066376,0.131664,0.0896429,0.130617,0.0984
0.0862537,0.0370461,0.0691478,0.159687,0.112271
0.0527481,0.146641,0.0507283,0.0864349,0.0479094
0.0662596,0.149451,0.0827195,0.0726264,0.0412344
0.0891531,0.0574841,0.0259108,0.0973138,0.0423082
0.0381967,0.143915,0.0749957,0.0555195,0.0549873
0.0872631,0.0165322,0.0760156,0.128987,0.085143
0.0218205,0.123314,0.0944871,0.0908749,0.0911416
0.0757002,0.0606251,0.166323,0.126346,0.0267273
0.110003,0.104945,0.0213994,0.109558,0.105748
0.0401868,0.145651,0.0699549,0.0634397,0.0413786
0.0658733,0.0319499,0.0453058,0.105109,0.0922171
0.081193,0.0599362,0.102945,0.173672,0.0731333
0.0484613,0.047659,0.0520956,0.0814382,0.0341476
0.0912698,0.136089,0.0954561,0.222864,0.102411
0.0869387,0.0240626,0.143274,0.0356774,0.0577655
0.025617,0.103793,0.273909,0.134579,0.120317
0.0703915,0.0367958,0.139248,0.0130927,0.05902
0.0382735,0.103957,0.170462,0.0540022,0.0887237
0.0835223,0.0680173,0.153846,0.202904,0.120505
0.0771469,0.0886058,0.0462854,0.130838,0.0466988
0.0364074,0.078526,0.145236,0.130908,0.083861
0.0888989,0.0520156,0.0647315,0.154926,0.0620521
0.0300373,0.0869907,0.142183,0.0774419,0.133586
0.0696563,0.0702892,0.0431715,0.086161,0.0245864
0.0950257,0.11921,0.127365,0.0287951,0.0808797
0.0408832,0.0417299,0.0864131,0.0211054,0.0434838
0.0992477,0.117219,0.0960542,0.0681355,0.087437
0.0877215,0.103209,0.0480488,0.0564926,0.0379541
0.0485005,0.0306961,0.0158579,0.110022,0.0798576
0.0761229,0.152717,0.0286844,0.0968828,0.106495
0.114127,0.117962,0.0290879,0.0454863,0.0915243
0.0587797,0.0476135,0.0429865,0.032702,0.0580315
0.0704128,0.0476251,0.0592952,0.0297918,0.14402
0.0745361,0.179103,0.0530145,0.0347127,0.0641795
0.0287419,0.110917,0.0445806,0.0758402,0.0778796
0.0877393,0.109842,0.166836,0.0834413,0.10529
0.0629878,0.00958752,0.0790452,0.0686083,0.018012
0.0883991,0.0500555,0.107225,0.052136,0.103122
0.102686,0.0392951,0.0947238,0.0624315,0.0692264
0.0561106,0.112121,0.127179,0.0370935,0.0751874
0.069326,0.1399,0.06778,0.015968,0.0658545
0.0652031,0.0477127,0.11331,0.089427,0.0558179
0.0711859,0.117108,0.0985591,0.0821968,0.103378
0.0746213,0.0808584,0.0327119,0.0267858,0.0898135
0.0262268,0.0472114,0.0873591,0.0862693,0.0361783
0.0909264,0.13727,0.0746161,0.0748121,0.0829235
0.082257,0.0557036,0.115203,0.0799407,0.0962054
0.0739298,0.115293,0.0477134,0.0880642,0.0467344
0.0484152,0.0883021,0.109032,0.0370635,0.13101
0.0684225,0.0785806,0.107574,0.0591423,0.0924368
0.069465,0.146443,0.0592062,0.0221395,0.0195894
0.0335311,0.0201587,0.100444,0.0639479,0.0384114
0.0626126,0.114945,0.0775885,0.0509507,0.0219854
0.112523,0.0810883,0.0875606,0.0411252,0.0411504
0.0408757,0.051206,0.0483956,0.0352991,0.0385139
0.095971,0.0954287,0.0892576,0.0788687,0.0532929
0.116997,0.0486471,0.150442,0.0800435,0.08994
0.033113,0.131029,0.0381149,0.0718742,0.0247263
0.0816794,0.0432175,0.085669,0.0871435,0.0321719
0.0683587,0.118285,0.121069,0.0539559,0.0205724
0.0659437,0.0613832,0.0615256,0.0455284,0.0813821
0.146202,0.0808021,0.0913458,0.0474094,0.0660117
0.0637665,0.0134578,0.102804,0.0418621,0.0820238
0.124896,0.0528679,0.0426275,0.0435293,0.0195182
0.0912781,0.0687285,0.0896764,0.0262365,0.14365
0.0369263,0.109423,0.0600406,0.0427932,0.0790032
0.173972,0.0129196,0.158742,0.0171399,0.0875701
0.067097,0.018883,0.0303637,0.0797464,0.0904922
0.069618,0.0157465,0.0788755,0.0359098,0.055788
0.203029,0.0751537,0.123249,0.0546999,0.0806402
0.10798,0.115239,0.140589,0.0329105,0.0914402
0.0532338,0.0487828,0.0437593,0.0364445,0.0965453
0.095294,0.092177,0.0827692,0.0205754,0.138321
0.135651,0.0220738,0.0407698,0.0520062,0.0446819
0.0810487,0.0528391,0.119213,0.0448749,0.112286
0.0387255,0.0544576,0.0501105,0.0221698,0.050904
0.0819375,0.0702184,0.0950935,0.0362074,0.106303
0.100868,0.0838572,0.0583205,0.0180508,0.0882718
0.189963,0.0566092,0.0845987,0.0346312,0.0942836
0.0389226,0.091735,0.0596051,0.0187869,0.150281
0.0251218,0.135055,0.0538761,0.0295149,0.0515869
0.077323,0.0472159,0.0669936,0.0836435,0.0910282
0.0848442,0.100757,0.0933534,0.146134,0.0926618
0.0644239,0.0588606,0.0977461,0.0694094,0.141108
0.0729555,0.0579967,0.0667742,0.079428,0.0908159
0.0886036,0.0610759,0.0903093,0.0489298,0.0846051
0.101435,0.0292505,0.0406294,0.0167933,0.134682
0.0554656,0.0811064,0.120914,0.0240847,0.119686
0.0628957,0.0281302,0.0684821,0.0325204,0.0480969
0.0548683,0.0567371,0.0901665,0.0470185,0.102781
0.0591585,0.0918562,0.0686737,0.031767,0.0321954
0.051175,0.0624612,0.056822,0.0443627,0.14259
0.045523,0.089397,0.0673708,0.0378131,0.0529902
0.0781852,0.132697,0.0584946,0.0346533,0.0686222
0.0286978,0.0309095,0.093248,0.0459403,0.116431
0.0656986,0.111544,0.0374191,0.0423654,0.110888
0.0588734,0.0652604,0.0818507,0.0602797,0.0944468
0.025172,0.0441087,0.0550844,0.0217268,0.196966
0.0579627,0.101089,0.0826874,0.0429836,0.136238
0.0483495,0.0390228,0.0624892,0.0477524,0.310896
0.090788,0.105496,0.0808163,0.0140733,0.0847562
0.0133604,0.0265474,0.104329,0.0547935,0.140285
0.0692844,0.100025,0.0469545,0.167533,0.102227
0.0544934,0.0973295,0.0984107,0.137571,0.0998631
0.0874008,0.0379207,0.0318136,0.0484139,0.0417806
0.0422697,0.078095,0.0894153,0.164816,0.0660713
0.0742916,0.0774814,0.0941111,0.128442,0.0542139
0.0997755,0.0330328,0.0582231,0.129946,0.0763323
0.0351713,0.096138,0.119899,0.0566913,0.0804041
0.0530467,0.052535,0.0771035,0.0542789,0.0651068
0.0584924,0.0940149,0.0731281,0.134272,0.0587595
0.0585066,0.0568668,0.119137,0.0940288,0.0788194
0.160162,0.0344227,0.0524772,0.0746015,0.0917991
0.0385167,0.0889555,0.0964012,0.115163,0.0683902
0.0903471,0.0456359,0.0221847,0.0759935,0.10628
0.0509174,0.0683287,0.117869,0.163699,0.113207
0.080472,0.0861422,0.0623212,0.059737,0.0924396
0.0725636,0.0239755,0.0996765,0.132297,0.0744261
0.0869172,0.0331194,0.102591,0.115944,0.0849977
0.104994,0.0904517,0.0549928,0.0481742,0.0725313
0.0653975,0.081389,0.0725367,0.124046,0.123306
0.0968372,0.0391604,0.0199225,0.0957163,0.0352641
0.114002,0.0262598,0.0725052,0.0644909,0.0869923
0.0219151,0.065758,0.0943706,0.0907198,0.1421
0.0276132,0.082527,0.0331375,0.0315338,0.0836875
0.11964,0.0206253,0.114968,0.0961293,0.0553167
0.101678,0.0575845,0.067367,0.0327722,0.0461255
0.0676153,0.0415754,0.0825737,0.10633,0.0483644
0.0923801,0.119705,0.0966136,0.050231,0.0427618
0.032739,0.0142401,0.0389067,0.0599673,0.0671616
0.106108,0.146254,0.0963104,0.0391551,0.0526378
0.0631257,0.0955975,0.0494086,0.0894165,0.0225343
0.0708418,0.0571568,0.0613539,0.0681834,0.0339972
0.0953397,0.0601559,0.0705697,0.072469,0.188028
0.0534393,0.209146,0.0126898,0.115824,0.0483547
0.0879173,0.0534811,0.101313,0.029445,0.109337
0.0571264,0.103127,0.044288,0.0742332,0.081645
0.13907,0.0604395,0.0912025,0.103051,0.0312189
0.0452105,0.0683584,0.0988041,0.145764,0.116509
0.0838916,0.125465,0.0360344,0.110358,0.0464736
0.0685553,0.0619292,0.0989645,0.120255,0.055946
0.0632429,0.0315647,0.0225997,0.0615576,0.0707814
0.0882195,0.0558425,0.0818057,0.0319279,0.197208
0.050555,0.102263,0.0628601,0.0806843,0.258391
0.112762,0.138817,0.0527144,0.0449649,0.104393
0.0746481,0.0275836,0.11808,0.0617711,0.0988998
0.0911763,0.158883,0.0647201,0.124894,0.0644591
0.0992469,0.0728002,0.0699658,0.551154,0.0677105
0.0627635,0.111279,0.0646775,0.103298,0.132387
0.0654491,0.0468212,0.0556863,0.2262,0.0449868
0.0510628,0.134725,0.0871189,0.138254,0.0544371
0.102783,0.109007,0.0546334,0.159815,0.0878495
0.0526459,0.117612,0.0192346,0.138154,0.0706755
0.0893028,0.0156978,0.0832749,0.0827906,0.0688034
0.0874261,0.100894,0.0939163,0.0810664,0.0435666
0.0602987,0.0892049,0.0515216,0.0740888,0.0922486
0.136658,0.201842,0.0845614,0.125262,0.0554743
0.0587941,0.0480381,0.0492965,0.0880601,0.115833
0.130536,0.137748,0.119103,0.145235,0.0960427
0.0658396,0.0886135,0.105567,0.0574277,0.126027
0.033342,0.12026,0.0914694,0.0523245,0.074159
0.0736506,0.105921,0.106513,0.0432358,0.3574
0.0699216,0.0982788,0.0270382,0.080204,0.561342
0.173706,0.101093,0.0896012,0.0658414,0.187426
0.0791572,0.116079,0.0318365,0.138557,0.16682
0.0434989,0.0828401,0.119245,0.0447697,0.286541
0.0952672,0.113555,0.054885,0.0799652,0.143252
0.1113,0.150786,0.0627521,0.0722459,0.0778138
0.113907,0.163257,0.10638,0.0911729,0.106712
0.103051,0.0642522,0.0191188,0.0939267,0.0567346
0.0917561,0.0572764,0.0858056,0.0982533,0.0551547
0.12282,0.075587,0.0953583,0.119174,0.0268072
0.0641119,0.0857825,0.0799328,0.0831328,0.0249204
0.097414,0.0459405,0.442071,0.082137,0.0315374
0.174364,0.114952,0.166744,0.0980703,0.067246
0.127084,0.126253,0.0909419,0.125806,0.0908746
0.120017,0.0691904,0.108802,0.0607322,0.128933
0.10858,0.101385,0.114973,0.0708393,0.133373
0.127699,0.0391948,0.0471473,0.0673096,0.0832309
0.0972007,0.0986032,0.0465681,0.143412,0.0490481
0.0757698,0.0915942,0.0353314,0.113244,0.0561523
0.06033,0.114216,0.121108,0.165119,0.163334
0.144254,0.112974,0.0597473,0.0454619,0.19601
0.0481136,0.111857,0.092459,0.0555002,0.0816064
0.122197,0.0308403,0.0906518,0.0318985,0.0892758
0.0944972,0.0637501,0.0348834,0.0456142,0.0788033
0.0691429,0.0943952,0.10036,0.0749596,0.0467566
0.116486,0.04296,0.013093,0.0347215,0.128327
0.0607502,0.0317655,0.103119,0.168104,0.0454042
0.0774028,0.0264938,0.0456592,0.0651422,0.0518952
0.0743871,0.0150656,0.0644965,0.121079,0.0419071
0.0610959,0.0284203,0.0814928,0.0372881,0.0804356
0.107637,0.0726873,0.0495084,0.170955,0.104897
0.061228,0.0321896,0.108838,0.106481,0.0993604
0.0866299,0.147794,0.0786092,0.12551,0.0796643
0.0850867,0.0482519,0.0638287,0.0751878,0.0751324
0.0602221,0.102375,0.0658339,0.146324,0.101271
0.0969012,0.128325,0.0327308,0.0642026,0.0599492
0.0586956,0.04535,0.0936297,0.0513395,0.0769245
0.140117,0.149872,0.0483007,0.143464,0.095825
0.0556527,0.0381649,0.0677259,0.0563089,0.136962
0.0917073,0.091602,0.0930216,0.168359,0.0418491
0.10767,0.0751697,0.0316646,0.0918892,0.0880584
0.0450899,0.0764576,0.0646981,0.144151,0.0291244
0.0898963,0.1474,0.0258044,0.0778258,0.119187
0.107949,0.0185158,0.0794801,0.10921,0.0835853
0.0496559,0.0751368,0.0414895,0.0689318,0.0730549
0.0815552,0.0603061,0.0554281,0.117361,0.0636391
0.0687839,0.101918,0.0908522,0.115596,0.0884176
0.0782476,0.0561011,0.0385906,0.111237,0.0515956
0.0567195,0.0426427,0.0642314,0.129115,0.101231
0.0860235,0.0322507,0.0732923,0.0544986,0.0831752
0.104213,0.0319094,0.0875361,0.0854478,0.0727244
0.0412326,0.0498863,0.0226619,0.0920455,0.0898611
0.103739,0.0492192,0.031941,0.0426725,0.0506602
0.0997602,0.05065,0.105547,0.117152,0.111509
0.0726066,0.0597093,0.0442389,0.0313967,0.0598412
0.0972189,0.0922526,0.0519689,0.0796293,0.105279
0.0689704,0.0782255,0.0644087,0.093863,0.121148
0.119241,0.0932475,0.0431304,0.0435443,0.0480606
0.0747543,0.0852113,0.0453217,0.104545,0.112793
0.106792,0.0183982,0.0383371,0.0334696,0.0782861
0.112057,0.0981269,0.0674263,0.144054,0.080014
0.0420722,0.114373,0.0940862,0.0882726,0.0745796
0.103287,0.076219,0.0623241,0.0957287,0.0729161
0.0601063,0.0671209,0.0661638,0.0702721,0.106435
0.0742746,0.0735836,0.0385275,0.0519151,0.0508275
0.0489634,0.10236,0.106826,0.0430625,0.0781406
0.0839959,0.0178341,0.0522417,0.0664358,0.0505445
0.0847442,0.0851379,0.0886096,0.101098,0.148555
0.0661303,0.121914,0.0824439,0.0507624,0.0654767
0.089936,0.0762245,0.0296286,0.0850528,0.10975
0.056333,0.0977893,0.0934634,0.105211,0.030821
0.137198,0.110541,0.0764719,0.0894354,0.0315443
0.0708974,0.0305876,0.0341554,0.0458955,0.0363418
0.134896,0.121486,0.0873465,0.0713276,0.0325526
0.135983,0.0444467,0.0648126,0.050388,0.107649
0.0825928,0.0935733,0.0726095,0.135763,0.166889
0.0358187,0.125274,0.0561762,0.0467706,0.0765121
0.11864,0.0344526,0.0380439,0.102943,0.167214
0.0959339,0.0389708,0.0737486,0.029829,0.0547114
0.0693587,0.0912656,0.0346101,0.125532,0.0858606
0.0753198,0.0930467,0.0983114,0.0987409,0.133593
0.149578,0.0563559,0.0654784,0.0371288,0.0894957
0.0617888,0.0932894,0.0616649,0.069061,0.15103
0.172068,0.0804891,0.0986478,0.0678502,0.0837757
0.0759814,0.145384,0.0423187,0.15147,0.139199
0.141399,0.0576656,0.0983378,0.0381266,0.1024
0.106671,0.101998,0.0660486,0.0535975,0.0569739
0.132353,0.0311706,0.0449199,0.0684988,0.107651
0.0819907,0.09066,0.101655,0.0264021,0.0369766
0.141247,0.0675443,0.074878,0.147392,0.350058
0.0373407,0.0874304,0.0610713,0.0412292,0.0709952
0.143049,0.121669,0.0931899,0.0641328,0.192572
0.117668,0.00729135,0.0555458,0.106248,0.114917
0.0571494,0.0309562,0.0798879,0.03104,0.0768065
0.152495,0.0955533,0.0532357,0.145364,0.134628
0.0568409,0.0838898,0.0459109,0.0872722,0.0681983
0.130627,0.061596,0.0666539,0.097389,0.147041
0.116217,0.0426709,0.0568806,0.105711,0.0639281
0.0805327,0.0619898,0.129745,0.0381419,0.0646171
0.13299,0.0523582,0.0503495,0.0535289,0.131114
0.0293434,0.15878,0.0723049,0.0383012,0.0320827
0.0848502,0.050909,0.0855505,0.0772796,0.121373
0.102425,0.125589,0.0496215,0.042875,0.0891738
0.091814,0.101683,0.0807883,0.0949224,0.061478
0.0865341,0.038818,0.108716,0.135174,0.124669
0.13003,0.113606,0.0388844,0.0858772,0.0483656
