run1,run2,run3,run4,run5
0.127043,0.0586217,0.136755,0.108493,0.333454
0.139362,0.264071,0.0950024,0.155661,0.232744
0.145096,0.171714,0.146723,0.0899725,0.272977
0.148253,0.132622,0.110166,0.0872008,0.0368766
0.149878,0.122435,0.0408365,0.0732112,0.0984635
0.100231,0.146725,0.0884066,0.101797,0.0919858
0.134734,0.316774,0.405847,0.0290298,0.166963
0.115886,0.0577223,0.426989,0.174541,0.130653
0.0856746,0.306695,0.432717,0.0813138,0.0841156
0.156163,0.185689,0.122517,0.157036,0.0280271
0.0896899,0.123308,0.157821,0.121176,0.0708763
0.114753,0.247134,0.144051,0.126014,0.0791532
0.2263,0.10793,0.32686,0.0942166,0.140312
0.186452,0.299494,0.0836586,0.0331191,0.140681
0.284675,0.492227,0.154482,0.219638,0.124643
0.12758,0.378545,0.187555,0.253755,0.179281
0.068695,0.074743,0.0840165,0.151765,0.0665128
0.0908809,0.275417,0.0629745,0.142907,0.0482612
0.159053,0.236824,0.170259,0.614604,0.0491908
0.189518,0.112987,0.138124,0.176638,0.15914
0.0484064,0.171581,0.189903,0.128602,0.141501
0.0972104,0.121829,0.290198,0.227209,0.224958
0.087762,0.280576,0.373565,0.218018,0.0923854
0.188207,0.111584,0.451505,0.196064,0.0622226
0.115634,0.193789,0.140507,0.278077,0.0498509
