run1,run2,run3,run4,run5
0.0580799,0.124619,0.21171,0.216248,0.0472114
0.24358,0.121211,0.0602187,0.101064,0.131134
0.0665418,0.102175,0.0802533,0.163378,0.0493173
0.165547,0.206886,0.121493,0.308403,0.189376
0.15371,0.0377148,0.239918,0.0390942,0.0820915
0.286735,0.0998559,0.0474345,0.206008,0.194566
0.116916,0.0645267,0.13293,0.0981235,0.196362
0.193337,0.0433727,0.114254,0.190928,0.210254
0.18502,0.0669127,0.187031,0.0707753,0.124353
0.149479,0.0776165,0.0133125,0.222671,0.331612
0.169999,0.0613108,0.195219,0.253342,0.0832261
0.0493825,0.100346,0.250288,0.0887871,0.29159
0.0485455,0.127093,0.177178,0.161002,0.043528
0.166363,0.178117,0.0397704,0.22134,0.0829671
0.120537,0.0759526,0.136264,0.281725,0.27474
0.128261,0.101089,0.0378562,0.0934284,0.11407
0.0857931,0.201035,0.221733,0.262269,0.239793
0.132447,0.209693,0.069642,0.0857109,0.0995686
0.172094,0.0412814,0.250796,0.171935,0.22769
0.0621097,0.0963928,0.205128,0.092787,0.182304
0.180266,0.152864,0.0485134,0.20939,0.160435
0.223561,0.232763,0.0934702,0.214158,0.0709172
0.220063,0.0635018,0.178074,0.0853237,0.198662
0.0780798,0.122787,0.240485,0.114244,0.185272
0.0571038,0.247418,0.082453,0.265285,0.112433
0.135167,0.188908,0.17764,0.136013,0.0948888
0.128514,0.290542,0.0383628,0.0593255,0.253325
0.235015,0.0210755,0.244882,0.193093,0.206158
0.0626545,0.136446,0.0292575,0.146361,0.159937
0.147185,0.203689,0.279264,0.304358,0.0688507
0.107169,0.0742904,0.117754,0.098643,0.182566
0.268119,0.0769907,0.158772,0.0425049,0.0164754
