run1,run2,run3,run4,run5
0.193172,0.257376,0.149676,0.148831,0.0742442
0.23559,0.150544,0.252536,0.188359,0.185917
0.0235489,0.0940666,0.036757,0.34873,0.118222
0.233442,0.20722,0.202762,0.196181,0.107596
0.159627,0.184654,0.269969,0.306001,0.223441
0.0836608,0.0424716,0.0287912,0.830309,0.0574871
0.203064,0.235836,0.265553,0.147932,0.20058
0.217114,0.0376953,0.104516,0.2511,0.119213
0.191064,0.24539,0.169539,0.276914,0.126549
0.701765,0.147715,0.261706,0.218207,0.15506
0.353882,0.117969,0.0915091,0.0537916,0.165217
0.324629,0.248139,0.16509,0.196623,0.139649
0.0751098,0.174964,0.229405,0.178458,0.182473
0.131779,0.061658,0.122238,0.0762842,0.126466
0.0482861,0.171531,0.124455,0.253323,0.190587
