run1,run2,run3,run4,run5
0.0633522,0.199706,0.122075,0.0717603,0.233769
0.108097,0.125503,0.13479,0.108087,0.0619989
0.066164,0.100129,0.142087,0.127496,0.0708886
0.207412,0.121713,0.127451,0.165531,0.0353723
0.052786,0.174817,0.0559437,0.0398855,0.119605
0.0795223,0.0528995,0.0485514,0.103411,0.0511002
0.130498,0.204908,0.130533,0.115143,0.145909
0.0736438,0.0874447,0.0521854,0.18592,0.104467
0.1467,0.353819,0.186314,0.042548,0.148344
0.0535429,0.0472873,0.117234,0.214882,0.0929586
0.108053,0.140255,0.165429,0.15592,0.215997
0.0889965,0.190851,0.0616345,0.138564,0.161313
0.110415,0.100737,0.172547,0.23424,0.129942
0.0725972,0.0977225,0.0495286,0.361219,0.133856
0.0479684,0.115064,0.147919,0.101364,0.187428
0.0820435,0.171707,0.028853,0.114383,0.0545775
0.0576388,0.24217,0.198794,0.206559,0.230371
0.171833,0.152652,0.0354616,0.243706,0.0486903
0.0457986,0.118935,0.0976078,0.147994,0.0478245
0.0689398,0.14968,0.0900837,0.0893463,0.156203
0.0485625,0.194477,0.0595771,0.0882626,0.043623
0.0383761,0.0305954,0.17092,0.0212894,0.174393
0.0725173,0.267242,0.0306407,0.109968,0.0577404
0.177515,0.122564,0.149441,0.246313,0.160329
0.0608281,0.340513,0.0922576,0.0583356,0.0241403
0.189176,0.0701752,0.184962,0.0582747,0.243311
0.0386963,0.253477,0.129569,0.171463,0.0507196
0.0827184,0.152233,0.11035,0.0503441,0.117231
0.0244335,0.171197,0.149506,0.0558929,0.21945
