run1,run2,run3,run4,run5
0.124188,0.061162,0.173292,0.0840181,0.0892272
0.0720791,0.0677079,0.0679649,0.0547854,0.0797657
0.175666,0.0194692,0.0999731,0.0743068,0.0630427
0.0604732,0.0151346,0.0174816,0.0604757,0.10424
0.106983,0.0324955,0.136604,0.102112,0.0395549
0.079876,0.0917633,0.0615898,0.0507525,0.0564458
0.154453,0.0590316,0.0784969,0.0794251,0.0543208
0.141138,0.106239,0.0396763,0.104202,0.0298887
0.103727,0.0260589,0.0664054,0.05047,0.0900661
0.181524,0.0543252,0.126335,0.0767311,0.027318
0.026131,0.0943828,0.0133362,0.0429165,0.0381562
0.111092,0.137432,0.103197,0.0415175,0.0579716
0.089125,0.0120948,0.0527329,0.0667152,0.0660684
0.225773,0.0360826,0.0442617,0.0645381,0.067309
0.117218,0.0195835,0.0586679,0.0949203,0.0534227
0.0645826,0.0354019,0.0431462,0.0529792,0.0502046
0.0949796,0.023857,0.0953102,0.0273056,0.0488372
0.134049,0.050357,0.0429869,0.0336496,0.0905593
0.136742,0.117309,0.129278,0.0721097,0.00784937
0.130424,0.0939633,0.0665902,0.0724148,0.0473011
0.192683,0.0667937,0.0613181,0.0479208,0.0347411
0.0660198,0.0152999,0.142729,0.0855708,0.0815527
0.194299,0.0909513,0.278361,0.0353651,0.0256731
0.122453,0.105748,0.101598,0.0695571,0.0916165
0.0793851,0.0428885,0.401981,0.0335964,0.0447003
0.0895064,0.0400937,0.0852164,0.101442,0.0633566
0.0760165,0.0863331,0.0451911,0.0750556,0.057218
0.10353,0.0718108,0.0506659,0.0469366,0.0310136
0.0793736,0.0409857,0.116775,0.0862691,0.0709297
0.102666,0.0390648,0.128876,0.0521204,0.0272386
0.0725649,0.0752215,0.139267,0.0536315,0.0946834
0.154808,0.165953,0.0248194,0.0278942,0.073951
0.0777923,0.0565129,0.125153,0.0937706,0.049822
0.14792,0.127365,0.068904,0.0842767,0.0469749
0.171753,0.0240122,0.0328905,0.0374044,0.0787719
0.0429684,0.0538884,0.0148828,0.0866305,0.087536
0.162209,0.0445145,0.123451,0.236411,0.0130559
0.0632786,0.0355155,0.0873359,0.0232784,0.0927328
0.155166,0.0245542,0.0697338,0.280492,0.0362322
0.157376,0.0996898,0.0249234,0.0562086,0.0913352
0.0573116,0.10385,0.0363197,0.041335,0.067229
0.153493,0.0253143,0.0394545,0.0661962,0.0437855
0.0802664,0.0904566,0.120644,0.116209,0.0698313
0.0507908,0.0570417,0.161559,0.029562,0.0476461
0.124102,0.0714333,0.0192035,0.0321034,0.0999219
0.19353,0.0117995,0.0588153,0.0216255,0.0243091
0.110142,0.0390073,0.141519,0.045571,0.0924319
0.0886727,0.0398094,0.163211,0.0975141,0.0160157
0.163361,0.0244143,0.053973,0.0359597,0.0940792
0.045658,0.068364,0.0269448,0.0545998,0.0647576
0.133764,0.0219754,0.169444,0.043187,0.0383625
0.0892282,0.0683418,0.0318373,0.0283111,0.0614474
0.138333,0.0157709,0.0972869,0.0563091,0.0317356
0.172872,0.0677903,0.0302601,0.0712281,0.0872348
0.0455227,0.0771453,0.0952964,0.0858652,0.0152687
0.169531,0.0279334,0.0564932,0.0381464,0.0761768
0.170144,0.0293313,0.0983285,0.0387176,0.0559394
0.0672547,0.0505679,0.0138334,0.0715025,0.0453559
0.165797,0.0502943,0.0370798,0.108061,0.111923
0.0703986,0.0935372,0.145339,0.117338,0.0199865
0.0868461,0.100899,0.121615,0.0607484,0.120158
0.0648706,0.00715635,0.0631387,0.044265,0.00862499
0.175322,0.0396493,0.0527603,0.095694,0.0551165
0.153153,0.11884,0.0461222,0.0553975,0.0713971
0.0657585,0.105339,0.0915006,0.026903,0.0152864
0.180061,0.0181703,0.0137401,0.0514258,0.0607051
0.029301,0.076126,0.0400207,0.0558701,0.0279918
0.15041,0.105536,0.0454362,0.0884724,0.0644225
0.0457725,0.155064,0.0465361,0.0488151,0.0652526
0.0818237,0.0378865,0.106369,0.0832422,0.0560945
0.0451543,0.0409952,0.0219694,0.0828168,0.0694169
0.206911,0.0720179,0.0614842,0.0671523,0.0290449
0.195012,0.0676231,0.0303513,0.0193564,0.0984763
0.0978755,0.0400011,0.124694,0.0254507,0.0512186
0.110989,0.105067,0.0510374,0.133486,0.0970871
0.0756147,0.0504576,0.0930039,0.113403,0.0398588
0.161443,0.0475721,0.0377016,0.0604254,0.0616665
0.0512973,0.0436439,0.0840158,0.0823604,0.0255707
0.293952,0.0432256,0.199763,0.0266785,0.0887255
0.0635382,0.0690944,0.1393,0.0732729,0.0375002
0.198572,0.0237232,0.0989217,0.0392832,0.039107
0.0485287,0.0840344,0.057896,0.0728569,0.0142712
0.174189,0.0842737,0.1164,0.08391,0.0879047
0.123929,0.02118,0.0514757,0.0459176,0.0204248
0.052041,0.0840782,0.100146,0.0652602,0.0454682
0.227322,0.0930957,0.127965,0.036529,0.043456
0.0988905,0.041569,0.0291783,0.0780965,0.0349516
0.168334,0.0324009,0.148227,0.0422814,0.117184
0.180051,0.0781086,0.109981,0.11728,0.0212119
0.0457091,0.0926927,0.0232547,0.0808511,0.12441
0.223142,0.023033,0.128137,0.032156,0.0234053
0.142917,0.0225689,0.0408446,0.0450301,0.0581424
0.126312,0.10926,0.133239,0.0156581,0.0343576
0.211823,0.0915778,0.0746731,0.0568941,0.052133
0.0467377,0.0682079,0.143847,0.0572236,0.0975955
0.167551,0.253235,0.206848,0.0512024,0.0470199
0.0713096,0.157251,0.0232111,0.0338741,0.052944
0.106963,0.153993,0.160527,0.0947537,0.100751
0.089627,0.077846,0.038694,0.0946448,0.0179169
0.111429,0.0776234,0.107886,0.0505236,0.0687799
0.128987,0.0459218,0.100885,0.045849,0.0608066
0.055612,0.0867697,0.130362,0.0438498,0.0267286
0.152501,0.138256,0.242541,0.069821,0.0687384
0.075334,0.0378622,0.0403445,0.0654873,0.0248555
0.169244,0.110282,0.141289,0.0759698,0.0438267
0.0513732,0.0934736,0.0636376,0.0648005,0.0691378
0.153413,0.0384758,0.115376,0.0807909,0.0359303
0.0443551,0.107952,0.0472313,0.0262795,0.0816286
0.187098,0.0475755,0.106091,0.0641499,0.0492393
0.0434452,0.0749265,0.0929041,0.0496067,0.0489713
0.159379,0.0104593,0.194805,0.0662625,0.0856961
0.095512,0.0776787,0.0609947,0.077758,0.0166561
0.14957,0.0555459,0.196122,0.0320679,0.0491161
0.0238558,0.0725263,0.0636671,0.0350104,0.0252155
0.11336,0.0223215,0.144688,0.0375102,0.0428949
0.0529428,0.0569867,0.135824,0.132841,0.0663556
0.142732,0.0416655,0.0650767,0.103255,0.0266161
0.0912604,0.0981878,0.262231,0.0735238,0.0716843
0.0368131,0.0288718,0.122612,0.0375215,0.0406695
0.180256,0.0434422,0.143469,0.0414684,0.0994358
0.0742011,0.0396176,0.0362396,0.0587552,0.0973769
0.152851,0.0356857,0.123502,0.0345899,0.0271705
0.104833,0.102829,0.0503596,0.101026,0.0447642
0.0395189,0.00764247,0.0975033,0.0948989,0.0549416
0.166014,0.0768672,0.141941,0.033321,0.0944985
0.0851039,0.0461542,0.0361343,0.061908,0.0463127
0.14765,0.0233458,0.206063,0.0593021,0.110768
0.168708,0.0283488,0.121948,0.0516572,0.0579735
0.0482095,0.132197,0.147639,0.0462222,0.0508102
0.168082,0.114556,0.151499,0.0342049,0.0574685
0.0508597,0.0332189,0.0318271,0.0353218,0.0154268
0.0873137,0.014657,0.185535,0.0195254,0.0563659
0.0931233,0.093672,0.125352,0.0503392,0.0331193
0.159002,0.0884911,0.121688,0.0554418,0.0734708
0.130846,0.0738039,0.129336,0.260039,0.0860308
0.0872988,0.0861302,0.0475082,0.0818408,0.02828
0.0939797,0.0132293,0.20528,0.0673693,0.0703973
0.0923034,0.0848207,0.173966,0.126651,0.0166597
0.211882,0.0718865,0.171498,0.081437,0.0818266
0.0471757,0.0739228,0.151724,0.0425397,0.0265522
0.166141,0.0842142,0.0909264,0.0324121,0.0905639
0.117347,0.153725,0.15657,0.0226178,0.0873728
0.10465,0.0241004,0.138752,0.0664716,0.0511308
0.142715,0.124432,0.193166,0.0318654,0.0752565
0.0315451,0.0968762,0.0772975,0.0514784,0.0237934
0.109814,0.0783946,0.159069,0.0368866,0.066614
0.0773672,0.0928017,0.0920508,0.0378487,0.0168407
0.154559,0.0823812,0.134403,0.0527395,0.0799324
0.135615,0.0622369,0.144162,0.0986158,0.0389065
0.0709,0.148326,0.103438,0.0656302,0.0547652
0.142429,0.0286713,0.141843,0.0573047,0.0417349
0.0411996,0.152666,0.0501168,0.0337227,0.071712
0.147687,0.0989965,0.164465,0.0564467,0.0975909
0.0311951,0.0823009,0.147251,0.0338548,0.0465587
0.168073,0.0923924,0.107008,0.0449293,0.103171
0.118563,0.113502,0.193162,0.0566187,0.0129364
0.0599572,0.114926,0.0433055,0.0463293,0.0678722
0.0764799,0.0373385,0.151447,0.0778049,0.0173399
0.113374,0.105059,0.128495,0.0346275,0.100578
0.195886,0.0248158,0.0467842,0.0705268,0.0658014
0.0352574,0.104603,0.136721,0.0682279,0.060642
0.222664,0.0475736,0.0501198,0.0437942,0.056596
0.04179,0.110024,0.0995327,0.0512041,0.058867
0.141755,0.050197,0.103096,0.0739262,0.0884259
0.0970317,0.106486,0.0723716,0.0792802,0.0170619
0.0369178,0.0508999,0.182452,0.0622998,0.0966497
0.181832,0.106245,0.0611696,0.230041,0.0516484
0.0952845,0.134999,0.192609,0.0392524,0.0952847
0.161244,0.0256937,0.0540473,0.0815125,0.0463357
0.0424984,0.128633,0.133961,0.133089,0.0308715
0.160825,0.0667976,0.128078,0.0784902,0.0817304
0.107367,0.135316,0.0847203,0.09675,0.0559103
0.084479,0.0985046,0.176721,0.07801,0.0533242
0.0410426,0.072179,0.0752996,0.0501806,0.0837699
0.228886,0.105757,0.141919,0.0817002,0.0194926
0.0794293,0.0233234,0.0775453,0.0498586,0.086605
0.0967696,0.104748,0.0943871,0.112445,0.0630473
0.0517772,0.0923067,0.0641965,0.0725854,0.0365504
0.164776,0.0679753,0.171423,0.0341462,0.0958587
0.205509,0.0899786,0.0739161,0.0643066,0.0202702
0.0292049,0.0304834,0.111013,0.0348924,0.0816292
0.161173,0.16271,0.039977,0.0844878,0.061337
0.0367199,0.0456434,0.160008,0.0434815,0.0339982
0.0940385,0.113849,0.158435,0.0755105,0.0720433
0.0278956,0.169427,0.198419,0.055455,0.0334092
0.181492,0.0650595,0.084235,0.0439122,0.0671189
0.195577,0.158728,0.0823148,0.0862928,0.10334
0.0603351,0.0362488,0.172323,0.0271446,0.0394512
0.159211,0.121255,0.0806636,0.0714769,0.0728587
0.0845951,0.43772,0.115666,0.0465406,0.0726682
0.111997,0.200456,0.101818,0.0759535,0.0627211
0.179255,0.149292,0.0940956,0.0840703,0.0993388
0.0534171,0.114596,0.164821,0.0301641,0.0195493
0.199614,0.16805,0.0361193,0.0663572,0.0881485
0.066003,0.0638873,0.175827,0.0693382,0.0816351
0.174882,0.108383,0.0196109,0.0419025,0.0447834
0.153194,0.0260903,0.152235,0.0609798,0.0898382
0.0945968,0.156019,0.0634766,0.0433322,0.0237494
0.232424,0.0391612,0.13385,0.0777717,0.0656575
0.0733252,0.080335,0.050862,0.0467421,0.0437599
0.186641,0.123383,0.169953,0.0365118,0.0637726
0.116136,0.0704331,0.0716306,0.107021,0.110686
0.150142,0.132867,0.1902,0.0906486,0.0157352
0.213438,0.0440902,0.162625,0.0578083,0.106719
0.0662902,0.135645,0.0697803,0.0887543,0.0746139
0.166493,0.0572966,0.174747,0.0431525,0.0535377
0.0689311,0.136498,0.088116,0.0532263,0.0603198
0.187289,0.0697721,0.143365,0.0959231,0.0598334
0.15343,0.168827,0.168772,0.0137543,0.0919011
0.13031,0.0759087,0.0455856,0.0902419,0.0223301
0.11919,0.0985271,0.158886,0.0440144,0.0237641
0.14885,0.0599475,0.0623715,0.0425553,0.0707135
0.173767,0.129174,0.193735,0.0361701,0.119372
0.0373501,0.196475,0.132847,0.0652818,0.0718401
0.19879,0.0838565,0.134963,0.0359521,0.0505959
0.190146,0.235868,0.122945,0.0516419,0.0344489
0.101922,0.0680309,0.0337942,0.0432629,0.0799362
0.214531,0.0825828,0.150552,0.0865273,0.100751
0.0722981,0.0339204,0.118503,0.050834,0.0316694
0.156955,0.116101,0.103623,0.0778885,0.0955814
0.125287,0.0603793,0.138873,0.0819426,0.0515614
0.140517,0.0850772,0.0557317,0.0477814,0.0372521
0.214579,0.109797,0.174156,0.102994,0.0464037
0.0936874,0.0814613,0.0589708,0.0275349,0.0587307
0.187411,0.109897,0.145669,0.052479,0.103673
0.225993,0.094832,0.0931455,0.0497437,0.0108551
0.0429959,0.0938431,0.0972992,0.0857905,0.109416
0.177141,0.066814,0.118042,0.088103,0.0216177
0.0654971,0.159752,0.0470863,0.0384248,0.118491
0.171769,0.050175,0.162259,0.0840305,0.0281515
0.0197167,0.129058,0.133985,0.0401232,0.0893779
0.207335,0.025228,0.0986481,0.0518051,0.0492264
0.126786,0.118732,0.0410906,0.0326696,0.0325826
0.120532,0.0404459,0.159033,0.0579819,0.0295667
0.0596996,0.130884,0.0486289,0.0722875,0.0656042
0.0499873,0.117659,0.132259,0.0271371,0.0628129
0.196366,0.0600799,0.134346,0.0713525,0.0318486
0.167171,0.122691,0.162671,0.0459589,0.0934993
0.133634,0.0864154,0.0696883,0.0999457,0.0893295
0.182268,0.103721,0.112982,0.0222232,0.0550746
0.0318825,0.176643,0.0641775,0.0858505,0.110589
0.194899,0.116706,0.149556,0.0840325,0.0457978
0.141791,0.172161,0.0612283,0.0360686,0.0611473
0.164504,0.140918,0.195969,0.0695143,0.0922019
0.183088,0.110047,0.0830327,0.0324784,0.0534131
0.106431,0.130788,0.109921,0.0750693,0.0983377
0.208505,0.148494,0.0481349,0.0390335,0.0198643
0.0393696,0.042595,0.149095,0.107071,0.103323
0.210386,0.0731986,0.166251,0.0740614,0.0711137
0.0660681,0.0696364,0.125408,0.108287,0.0547527
0.168134,0.107564,0.104022,0.0576429,0.00841085
0.170591,0.134767,0.128326,0.0412452,0.0435665
0.0695014,0.103222,0.142731,0.0469072,0.0814808
0.115704,0.137897,0.0636833,0.0277904,0.0514118
0.0648439,0.0570768,0.181797,0.0789122,0.0975003
0.126763,0.0999198,0.165066,0.0716904,0.0880956
0.0723626,0.0534469,0.067984,0.0460084,0.0214159
0.151796,0.111206,0.165684,0.0544735,0.0585655
0.175518,0.119496,0.0364643,0.0775206,0.030255
0.026676,0.0355777,0.116067,0.10335,0.0930246
0.173533,0.11502,0.0905442,0.0325471,0.030544
0.0650175,0.0606269,0.084751,0.0730975,0.0832375
0.13619,0.155599,0.143501,0.0577355,0.0624968
0.148813,0.0537913,0.0780619,0.0698638,0.051775
0.0670775,0.104381,0.149133,0.0792418,0.0738523
0.174339,0.0609108,0.0519358,0.0364866,0.02139
0.0570866,0.0837156,0.0736621,0.069857,0.128931
0.183478,0.120851,0.122558,0.0609615,0.0477168
0.3325,0.0448036,0.0435985,0.0352126,0.130521
0.0960741,0.101933,0.106467,0.0660111,0.121476
0.158302,0.0409172,0.0451244,0.0282643,0.0351343
0.183232,0.0482053,0.149803,0.0771056,0.116965
0.071774,0.105381,0.103325,0.0568652,0.0662637
0.143866,0.0727556,0.070911,0.0308747,0.0973995
0.144727,0.163029,0.0994176,0.0881381,0.126024
0.0555607,0.106967,0.106496,0.03307,0.15004
0.193267,0.174082,0.17931,0.0503177,0.0918584
0.140461,0.0893722,0.116592,0.101614,0.0426053
0.110055,0.0246114,0.105463,0.0384347,0.103104
0.202651,0.0315822,0.0330964,0.0516968,0.0431763
0.0569986,0.0406954,0.145666,0.0608427,0.0944485
0.184021,0.0297227,0.171603,0.11505,0.0353636
0.150627,0.138437,0.0577934,0.0835578,0.165165
0.0931779,0.0560716,0.125425,0.0442626,0.0374738
0.175684,0.131382,0.0803743,0.0944126,0.127531
0.0619006,0.0327808,0.168998,0.0535649,0.0527554
0.148941,0.16568,0.0356925,0.0565401,0.0690811
0.164375,0.0918283,0.146929,0.0954983,0.201388
0.0541982,0.0611855,0.123844,0.0246213,0.242062
0.165466,0.0382561,0.0369945,0.102407,0.121146
0.0641661,0.154762,0.136028,0.0564602,0.147316
0.169835,0.0828651,0.0427963,0.0624295,0.187778
0.138155,0.0961188,0.15522,0.043564,0.0511187
0.0334656,0.0490728,0.0897381,0.0475912,0.0419119
0.178618,0.111182,0.137069,0.083152,0.0768525
0.107679,0.138458,0.186148,0.0501235,0.123109
0.122978,0.0933414,0.0280187,0.0754633,0.122283
0.10608,0.0427979,0.168522,0.0510472,0.0429958
0.119582,0.146101,0.102926,0.0323476,0.0527419
0.234599,0.114205,0.0904968,0.0611134,0.0862625
0.0783202,0.0522192,0.188872,0.0302849,0.0492169
0.252694,0.103965,0.0676295,0.10018,0.133824
0.0672451,0.0644589,0.127671,0.0397583,0.03309
0.142131,0.109344,0.106981,0.0903653,0.0260504
0.137661,0.0610773,0.113474,0.0886733,0.0966297
