run1,run2,run3,run4,run5
0.0820187,0.0248948,0.0120121,0.0194921,0.0107596
0.12205,0.0125899,0.0325371,0.0372967,0.0184493
0.0580114,0.0471156,0.0360195,0.0123247,0.0231849
0.0439317,0.0520029,0.0643146,0.0178794,0.00859319
0.0256834,0.0390263,0.0457631,0.019722,0.0309659
0.0441943,0.0583913,0.0306421,0.0263694,0.0246965
0.0537759,0.0812385,0.0245618,0.07185,0.0135877
0.0440051,0.0595914,0.0244831,0.0607714,0.037633
0.0823925,0.0644895,0.0654013,0.0107789,0.0144326
0.110726,0.0425395,0.0902598,0.0461652,0.0550396
0.0766074,0.044204,0.0772362,0.020288,0.101829
0.0772976,0.0784011,0.0351083,0.0583014,0.289509
0.0350402,0.152644,0.0570064,0.0145205,0.059172
0.132787,0.0186394,0.0729676,0.00935817,0.0406121
0.142923,0.0335473,0.0363372,0.0206805,0.179058
0.149685,0.0740462,0.0149172,0.0116024,0.0857313
0.0458056,0.0277673,0.0241492,0.0554371,0.0492096
0.0376577,0.0495197,0.0381389,0.0231103,0.0212293
0.0738152,0.0540864,0.0205755,0.0113292,0.0347119
0.0248479,0.0341365,0.030518,0.0514886,0.0420404
0.0558262,0.0590923,0.0229437,0.0366,0.0124125
0.0587839,0.0953916,0.0966206,0.0345521,0.0133116
0.055081,0.0320683,0.0643951,0.0103159,0.0356793
0.0367231,0.0778293,0.0364811,0.0361223,0.0548344
0.0788964,0.0173671,0.0846339,0.0628142,0.0376084
0.0443695,0.0593299,0.241713,0.0343872,0.0258254
0.0826755,0.0439701,0.144348,0.0262842,0.0210478
0.0328904,0.0389274,0.0965773,0.0156754,0.0757699
0.0346745,0.0789523,0.0935232,0.040168,0.0791625
0.0424777,0.0242998,0.0536092,0.0656773,0.0180387
0.0721373,0.0458903,0.0751845,0.179398,0.0149687
0.0727808,0.0523154,0.0359569,0.0572366,0.0663777
0.0674426,0.0701751,0.0756025,0.0515972,0.0804197
0.10067,0.0339735,0.0417405,0.0210415,0.0145707
0.153114,0.0263243,0.0121253,0.0474132,0.011242
0.070513,0.0702054,0.038274,0.0267964,0.0308042
0.0338483,0.0370086,0.0432743,0.0283913,0.0245732
0.0370498,0.0187652,0.0346461,0.0316475,0.0146963
0.0269905,0.0390192,0.0260998,0.0193658,0.0127232
0.0377593,0.0383376,0.0545413,0.030497,0.0772003
0.0591435,0.0738157,0.059548,0.047846,0.0748019
0.0649451,0.107783,0.0467767,0.131691,0.0547301
0.0552678,0.035608,0.0387849,0.0914816,0.0273253
0.0398573,0.0277882,0.0262548,0.0928005,0.0358613
0.0393262,0.0706768,0.0656246,0.0227414,0.0188681
0.0170162,0.0398584,0.0340107,0.01215,0.00995664
0.0357668,0.0844711,0.0586923,0.0525775,0.0088651
0.0591105,0.0278464,0.104748,0.0271971,0.0422899
0.0294449,0.0258009,0.0653551,0.0142323,0.0390518
0.0353608,0.0506399,0.0344646,0.0637125,0.0407461
0.043765,0.0682819,0.0515113,0.0242008,0.0180468
0.0400414,0.0211389,0.0791599,0.0198213,0.0114078
0.0411295,0.0267282,0.0355188,0.049169,0.0301457
0.0587362,0.0429187,0.0370353,0.0859844,0.0200236
0.0670052,0.0763608,0.0603391,0.0301975,0.0224356
0.0754574,0.0650709,0.0332466,0.0270973,0.0751829
0.0550234,0.0655347,0.0801737,0.142129,0.128497
0.0299121,0.0177091,0.0383848,0.0721069,0.10469
0.0293281,0.0825114,0.0548907,0.0913184,0.020119
0.110661,0.0764779,0.0218399,0.0385869,0.0329371
0.0203232,0.0352821,0.0848414,0.0126358,0.042937
0.013885,0.0394276,0.0250954,0.0123861,0.0271949
0.0716876,0.0326767,0.0258404,0.0659029,0.0218436
0.0262469,0.114026,0.0339376,0.07628,0.0195599
0.106455,0.110195,0.0368985,0.0154826,0.0623652
0.0316587,0.076968,0.0213931,0.0162674,0.0148361
0.0650509,0.103394,0.0212277,0.0169064,0.0438671
0.024537,0.0279577,0.0175766,0.00525156,0.016811
0.0511377,0.0506409,0.0695094,0.0131217,0.0172173
0.0330339,0.0281452,0.0835351,0.0516189,0.0745273
0.0276757,0.0759018,0.0293115,0.00618675,0.0647972
0.0140435,0.099328,0.0206986,0.0160931,0.0193715
0.0434679,0.0957359,0.0305128,0.0463203,0.0450781
0.0361541,0.041568,0.0687198,0.0290032,0.0660207
0.0498336,0.0706519,0.034406,0.0273681,0.0679008
0.0841002,0.0335062,0.0125651,0.0573191,0.0282485
0.036919,0.0769549,0.0598192,0.00887606,0.0172742
0.100972,0.0300928,0.0138966,0.00483273,0.0244728
0.0112657,0.030923,0.0542901,0.0217742,0.0161473
0.0869916,0.0483628,0.0161896,0.0526068,0.0256649
0.037555,0.07415,0.0349333,0.0495613,0.00819435
0.056741,0.0355774,0.0165567,0.0316164,0.0149355
0.0696542,0.0454487,0.0335078,0.0140069,0.00655979
0.0518715,0.0595009,0.037187,0.0111126,0.0184039
0.0397777,0.030302,0.0401202,0.0589413,0.00308762
0.0897839,0.0679708,0.0269902,0.0418383,0.039447
0.238015,0.0372155,0.0483245,0.0333655,0.0205515
0.789852,0.102808,0.0770669,0.0337978,0.0106263
0.0713173,0.0895184,0.047173,0.0221594,0.00536367
0.331649,0.0605096,0.0646372,0.0221808,0.0115888
0.0796921,0.0868915,0.0478917,0.0420756,0.0206506
0.0807501,0.0851377,0.0698391,0.00728147,0.0101028
0.0993856,0.0822806,0.0248103,0.0131081,0.0258967
0.230152,0.0356663,0.0200331,0.0365201,0.0150304
0.0776511,0.0372301,0.0795714,0.0434438,0.00587416
0.0403885,0.0473994,0.0664066,0.0161157,0.015987
0.0368897,0.0385187,0.0385322,0.00599628,0.00859175
0.0284122,0.0668663,0.0142708,0.0103679,0.00740008
0.031473,0.0646899,0.0600751,0.0384645,0.00697029
0.0752996,0.0293524,0.0210577,0.0346596,0.00209446
0.0984031,0.0451035,0.0776755,0.0117587,0.0214757
0.0306993,0.0768713,0.0399597,0.0233028,0.0291121
0.126054,0.0552215,0.0317658,0.0408971,0.039867
0.042694,0.0449612,0.0266101,0.0493812,0.0153478
0.0898252,0.0488495,0.0906552,0.0270629,0.0213289
0.159613,0.0648427,0.0268985,0.0496545,0.00973357
0.144533,0.0280034,0.0901467,0.0340432,0.0141277
0.039975,0.0277602,0.0434774,0.0602671,0.0043618
0.0357613,0.0479801,0.0338896,0.0303238,0.00647001
0.0774262,0.0354673,0.0302016,0.0254644,0.00766945
0.0390672,0.0726001,0.06591,0.0373908,0.0119336
0.0930678,0.0208531,0.0624036,0.0295351,0.0165351
0.0155587,0.0368827,0.0211968,0.0380766,0.00868164
0.0252509,0.0270974,0.0426097,0.0129743,0.00613045
0.0499686,0.038882,0.0258376,0.0315897,0.0104267
0.0895565,0.0168348,0.0527032,0.0164768,0.0134707
0.0530222,0.0190128,0.052649,0.0411757,0.0292795
0.0557626,0.0307599,0.0693919,0.0101895,0.0148727
0.0674808,0.080778,0.0488019,0.0552881,0.0198395
0.0593475,0.117284,0.0811358,0.0188101,0.0087864
0.0579849,0.0350254,0.180587,0.0564299,0.0149033
0.0355306,0.0448834,0.0817723,0.0305743,0.128145
0.160568,0.0591523,0.030952,0.0947793,0.0912269
0.0452303,0.0445698,0.0408355,0.0662159,0.0191601
0.145067,0.0321425,0.0461649,0.0509334,0.0253617
0.0124755,0.0907147,0.0816508,0.072457,0.0267237
0.0299666,0.114279,0.039372,0.0250164,0.0373671
0.0380678,0.111754,0.0224431,0.0322153,0.0272983
0.0718791,0.128703,0.0582035,0.107266,0.00975851
0.0433962,0.117376,0.0490297,0.0417557,0.0118429
0.0124109,0.0200779,0.0281048,0.0404187,0.0259454
0.0586105,0.0495825,0.0417021,0.0599756,0.0152244
0.0143412,0.0179209,0.0463882,0.0138123,0.0100209
0.0641632,0.0639639,0.0679513,0.0442038,0.0240217
0.0372388,0.0833708,0.0383086,0.0524766,0.0226878
0.0286485,0.0233781,0.0216147,0.0133767,0.0129869
0.027039,0.0598828,0.0753668,0.0199055,0.00335435
0.0781643,0.0963971,0.0338835,0.0594078,0.0181169
0.0415115,0.10733,0.0768211,0.075629,0.010905
0.0234964,0.0745399,0.0144619,0.0176813,0.0141882
0.0579608,0.0437899,0.0349569,0.0152221,0.0452231
0.0628855,0.0194866,0.0422522,0.0219433,0.0265925
0.0318628,0.0648736,0.0226732,0.0148748,0.00995234
0.0283302,0.111005,0.0392941,0.0300569,0.0137562
0.00898288,0.0602614,0.0171901,0.0190539,0.0246491
0.0768472,0.0446349,0.0361,0.022269,0.0317384
0.0324293,0.049179,0.0173431,0.0167352,0.00733037
0.0422831,0.117464,0.0304084,0.0334077,0.0336865
0.0774156,0.0587741,0.0586049,0.014259,0.00564427
0.0216304,0.0461144,0.0109943,0.0136738,0.0115088
0.118267,0.0243663,0.0223741,0.0363868,0.0270606
0.065162,0.0658242,0.0502834,0.0623309,0.0176682
0.0505328,0.0852659,0.036536,0.0273327,0.0170137
0.115082,0.0778874,0.116648,0.0554218,0.0223192
0.0803185,0.038267,0.0798545,0.0232907,0.0154503
0.0603146,0.0377176,0.0247031,0.0170945,0.0426556
0.060609,0.0461379,0.198661,0.0706077,0.00843666
0.0426098,0.0976877,0.117113,0.0810138,0.0380124
0.113534,0.0126952,0.0746117,0.0258983,0.0045676
0.0442716,0.0503577,0.0685084,0.0183621,0.0093465
0.030808,0.0755995,0.0272086,0.0106346,0.03647
0.0602398,0.118337,0.0498544,0.0234021,0.0198106
0.0480592,0.0194897,0.0900123,0.00902264,0.0198246
0.0469484,0.041223,0.0506693,0.0290592,0.00924638
0.0457409,0.0335576,0.061632,0.00636789,0.00750714
0.0248674,0.0365745,0.0299943,0.00553597,0.00567038
0.0731306,0.0446661,0.0424232,0.0253815,0.0258907
0.060256,0.0300759,0.0479805,0.0248583,0.0211698
0.0462837,0.0390651,0.0739533,0.0321885,0.0146848
0.0267051,0.0228699,0.0260976,0.0214041,0.0300516
0.0225298,0.0557539,0.026291,0.0090464,0.0226612
0.0240289,0.0588977,0.0168643,0.0170273,0.2963
0.0389734,0.0142901,0.130893,0.0405561,0.0892327
0.0493418,0.0342573,0.292952,0.0218422,0.152671
0.0485558,0.0357314,0.241389,0.0195992,0.0513927
0.0431977,0.088475,0.0896244,0.0299473,0.0342831
0.029013,0.0405418,0.0455633,0.0501244,0.0391116
0.0282957,0.0248775,0.0396197,0.0171633,0.00811681
0.0332323,0.0510837,0.0582814,0.0179407,0.0131967
0.0544542,0.0290354,0.0621944,0.022009,0.00715935
0.0530154,0.0319545,0.0423957,0.0203755,0.00447643
0.0929542,0.0276556,0.0310525,0.0235106,0.00650568
0.0225157,0.0328709,0.057314,0.0172915,0.0325252
0.0319639,0.0692775,0.0690217,0.012726,0.0125535
0.0605599,0.0404095,0.260649,0.0173636,0.0587363
0.065881,0.0601656,0.0341396,0.0236486,0.0227454
0.0815849,0.0540335,0.0192446,0.0476785,0.0476978
0.0455497,0.0901667,0.0473825,0.0297367,0.036901
0.164996,0.0198138,0.0239322,0.0332209,0.0541172
0.0851217,0.052234,0.0377829,0.0214873,0.0165296
0.0357612,0.055846,0.0532245,0.0345123,0.0476273
0.0276556,0.0233395,0.0203359,0.0165719,0.0406825
0.0217694,0.072112,0.0539416,0.0169,0.0163733
0.0378888,0.0203704,0.00313694,0.0234447,0.00653262
0.0696953,0.0569788,0.0259379,0.0488142,0.0099599
0.0209004,0.0282783,0.0133773,0.0153662,0.00345635
0.0408241,0.047833,0.0218228,0.020208,0.00734322
0.0454594,0.032235,0.0217674,0.020148,0.0211755
0.0644001,0.0604324,0.0298712,0.0361072,0.0772687
0.0140167,0.0293351,0.0157499,0.0415634,0.026648
0.0421472,0.0874715,0.0201029,0.0452357,0.0795692
0.0121581,0.15739,0.0467522,0.0822473,0.0620995
0.0298712,0.00942598,0.0450721,0.040544,0.076287
0.0315924,0.0759146,0.015546,0.076942,0.0286437
0.0761728,0.020952,0.0353118,0.0473269,0.0225942
0.0197854,0.0871335,0.033651,0.0231075,0.0304783
0.105282,0.0252578,0.0386289,0.0208191,0.024928
0.0230148,0.039168,0.0489884,0.0203145,0.0332288
0.0247724,0.0617412,0.111883,0.0209222,0.024536
0.0466728,0.0282481,0.0429755,0.0215094,0.00611899
0.0555488,0.0463626,0.053918,0.0311363,0.0269692
0.0224528,0.0118188,0.0744949,0.0332692,0.0165439
0.0224517,0.0658021,0.0554145,0.0067336,0.0375291
0.0677789,0.0325689,0.0788012,0.0144313,0.0104307
0.0693838,0.0898372,0.034363,0.0468066,0.0224266
0.0265644,0.0315529,0.0853645,0.0428195,0.0323244
0.00861395,0.0499693,0.0532715,0.0183955,0.0483435
0.0314424,0.193565,0.063203,0.0625536,0.0354676
0.035818,0.269404,0.077084,0.0414223,0.0154211
0.0276447,0.174727,0.0353353,0.0434904,0.0310574
0.0617382,0.108891,0.0549751,0.0488824,0.00878507
0.0461816,0.082577,0.0497924,0.0108022,0.0203517
0.0876555,0.048997,0.126752,0.011583,0.0165102
0.0285852,0.0336225,0.0884007,0.0116187,0.0109735
0.0376058,0.0436379,0.0472595,0.0168906,0.0385897
0.0187666,0.00996156,0.103322,0.0114013,0.0147504
0.0631801,0.0130887,0.0486673,0.00586763,0.0329429
0.0533407,0.0122987,0.0628372,0.017053,0.0108362
0.0421506,0.0236309,0.00820691,0.0096534,0.0174111
0.0674034,0.0642323,0.094678,0.0205922,0.0587293
0.0781405,0.0318034,0.0256233,0.00562031,0.0266621
0.0314044,0.0272916,0.0673717,0.0140582,0.0455598
0.0194977,0.0185518,0.0199107,0.0106902,0.0043363
0.0537908,0.0134196,0.0548279,0.0258508,0.0239237
0.0382739,0.01771,0.079688,0.0289945,0.0733795
0.040911,0.0332732,0.0336773,0.0284385,0.0404909
0.0220165,0.0230535,0.0498636,0.0258449,0.0213505
0.0595726,0.0386089,0.0421532,0.0203213,0.00876207
0.0446901,0.0201391,0.0965757,0.02041,0.0442459
0.11721,0.0287091,0.0227196,0.0094249,0.0123646
0.0318467,0.0129646,0.05644,0.0078878,0.0398511
0.0386386,0.0229065,0.0385417,0.012251,0.0263812
0.0598952,0.022525,0.0761227,0.00824714,0.0129672
0.0534131,0.0241046,0.0229484,0.0111339,0.0643294
0.0127391,0.0275442,0.0361487,0.00460668,0.0105959
0.0226429,0.0597473,0.0641466,0.0122437,0.073736
0.0613875,0.0830773,0.0684906,0.0455714,0.022771
0.0200589,0.0404106,0.0463183,0.0519834,0.0737506
0.0521148,0.103221,0.062567,0.0165852,0.00704695
0.0188332,0.0515249,0.0724204,0.00570864,0.0751326
0.0273441,0.0163982,0.0468184,0.0528722,0.0126126
0.0222064,0.0250161,0.0513192,0.0571114,0.081687
0.0340334,0.0413154,0.0721861,0.0111831,0.0153433
0.0270283,0.070529,0.0950797,0.0123933,0.0459844
0.0983524,0.0375673,0.0535179,0.04567,0.0177208
0.0473464,0.0498071,0.0651036,0.0475699,0.0228234
0.0768724,0.0501509,0.0529234,0.0103018,0.0272883
0.0557943,0.0385063,0.0162403,0.0145872,0.00766863
0.0392647,0.0712172,0.0642123,0.0428774,0.0279337
0.0422908,0.065909,0.0445817,0.00634596,0.0102896
0.0169844,0.0435406,0.0788646,0.0384892,0.0426669
0.0416322,0.120643,0.0327476,0.00910018,0.00943875
0.0591597,0.138365,0.0264681,0.031116,0.0355143
0.0170679,0.0912324,0.0539488,0.00853253,0.00650051
0.0271117,0.0513078,0.122006,0.0323938,0.0115112
0.0415167,0.103144,0.0629502,0.011176,0.0797199
0.0310642,0.0721256,0.0718405,0.0467829,0.0466258
0.0332665,0.0697562,0.0177033,0.0432889,0.0443554
0.0613122,0.0531437,0.0629544,0.0156373,0.331445
0.0644618,0.12167,0.0383631,0.0153369,0.442693
0.0361825,0.0446321,0.0352237,0.0299095,0.109234
0.165815,0.0391193,0.0413035,0.0288549,0.0854122
0.0777292,0.0365294,0.0168663,0.0098643,0.125842
0.0775756,0.0443506,0.0689619,0.0122463,0.0835548
0.0771718,0.0713739,0.0215395,0.0124392,0.0418123
0.0998137,0.0321304,0.0144402,0.0339842,0.0364418
0.0190712,0.0626046,0.0231781,0.0371099,0.0576415
0.0482002,0.0501356,0.0215733,0.0221529,0.0236178
0.0517923,0.0356527,0.0261771,0.0135143,0.0416239
0.0179101,0.0708024,0.0187708,0.0675376,0.0467472
0.0409331,0.123465,0.0753654,0.0297295,0.0410253
0.072582,0.0391488,0.0722415,0.0333961,0.0312168
0.0833195,0.0905861,0.041761,0.0315666,0.0195306
0.0353779,0.0474124,0.0283042,0.0421851,0.0669433
