run1,run2,run3,run4,run5
0.0675197,0.121047,0.0405907,0.0428926,0.0172891
0.0643045,0.15085,0.108505,0.0923814,0.0653906
0.0407823,0.0457302,0.102689,0.249956,0.077702
0.0864526,0.128081,0.0154562,0.112283,0.0155015
0.0446339,0.107117,0.0793267,0.0850363,0.0729207
0.0529024,0.0632603,0.0580904,0.118396,0.0419541
0.105615,0.124259,0.0490301,0.0398974,0.0767571
0.0429328,0.0638636,0.0855308,0.0797671,0.057915
0.0621831,0.167281,0.0150855,0.0983016,0.0511217
0.112341,0.149517,0.0748039,0.0483506,0.0597784
0.0761942,0.0370843,0.0691617,0.10482,0.0244675
0.054033,0.127135,0.0142113,0.0293307,0.0598183
0.140565,0.144585,0.0751956,0.0741277,0.035752
0.128614,0.0258606,0.0536528,0.0690775,0.037467
0.0629275,0.0668447,0.0350934,0.112511,0.114011
0.0915594,0.10595,0.113985,0.0577786,0.139158
0.148121,0.0457215,0.0839547,0.0910185,0.172491
0.0564121,0.117477,0.0466069,0.0867764,0.0659135
0.0983374,0.151627,0.0747797,0.047441,0.116026
0.151492,0.0246241,0.454339,0.0876094,0.129422
0.0357947,0.0650186,0.128949,0.089575,0.0611107
0.14573,0.199069,0.391254,0.0997649,0.0803644
0.0663072,0.13232,0.0698659,0.0767795,0.122097
0.071769,0.0597792,0.111248,0.150151,0.0820136
0.0815765,0.0769278,0.0325244,0.0473777,0.0841717
0.0725069,0.0921212,0.0292826,0.114014,0.056236
0.157625,0.139448,0.121229,0.03164,0.061934
0.0582131,0.0252543,0.0539781,0.0748937,0.0289783
0.0391552,0.0870626,0.0275309,0.0576311,0.0340998
0.111409,0.116923,0.0954987,0.0546016,0.0466411
0.0925114,0.0475389,0.124022,0.0973139,0.0688849
0.0541472,0.0926017,0.0168598,0.0292921,0.0318265
0.0595766,0.0582654,0.0606224,0.075987,0.0755864
0.137811,0.0313066,0.0840802,0.136717,0.0426397
0.114515,0.117356,0.0271561,0.0438578,0.0457489
0.0197928,0.1058,0.161198,0.110711,0.0329918
0.110925,0.0414467,0.0983925,0.0665914,0.0209445
0.0942552,0.100016,0.136359,0.0517036,0.048411
0.0590661,0.0624995,0.0878087,0.0907552,0.0119174
0.108723,0.060433,0.0522215,0.0219665,0.0392718
0.0149469,0.0846422,0.0951168,0.114121,0.0219202
0.100417,0.0453066,0.146665,0.0567659,0.0373797
0.105862,0.149839,0.0684741,0.0640898,0.0116803
0.0380659,0.105402,0.0472122,0.0998151,0.0451787
0.0926114,0.0264846,0.0812278,0.0599257,0.0476338
0.115702,0.0867474,0.124451,0.0431587,0.0137609
0.0830264,0.103878,0.0425136,0.0667112,0.0402683
0.0184073,0.0452089,0.0595602,0.101436,0.0347217
0.0914606,0.0496906,0.109093,0.0837355,0.0425197
0.0983199,0.143881,0.119412,0.0958239,0.0764305
0.11049,0.369945,0.0429859,0.144712,0.0295404
0.100942,0.134203,0.113108,0.147776,0.0355725
0.1464,0.133443,0.0364004,0.0171732,0.0202114
0.068113,0.187576,0.093156,0.112287,0.0658393
0.0613692,0.141686,0.0638217,0.0444903,0.0551356
0.127477,0.0554561,0.0755698,0.12976,0.04513
0.0460605,0.152759,0.0782888,0.0935456,0.0500684
0.10931,0.127811,0.0816941,0.0421484,0.0537836
