run1,run2,run3,run4,run5
0.0744515,0.0348324,0.043177,0.102739,0.206318
0.0916635,0.0751951,0.711957,0.119841,0.255428
0.0810699,0.124646,0.401882,0.0905849,0.265209
0.0665892,0.0435151,0.229676,0.0968571,0.111295
0.127515,0.121941,0.168486,0.0603875,0.214434
0.083348,0.0228014,0.101313,0.161141,0.133734
0.122227,0.128054,0.11321,0.106579,0.144107
0.155907,0.0577422,0.0943532,0.030919,0.161115
0.219896,0.0651613,0.132381,0.169271,0.187675
0.0458327,0.119675,0.0705849,0.156622,0.600044
0.120938,0.0700076,0.10982,0.0568003,0.379987
0.16304,0.0899982,0.0961211,0.0981456,0.630057
0.175407,0.0647767,0.115114,0.120152,0.211332
0.0754409,0.102623,0.0434837,0.0757656,0.116729
0.0888842,0.0886255,0.0883665,0.159586,0.0823124
0.0984956,0.0706268,0.0927681,0.299738,0.0354111
0.371024,0.0840328,0.434348,0.289826,0.0284568
0.825697,0.0656447,0.0487503,0.7202,0.0967629
0.200128,0.14162,0.12501,0.317776,0.106685
0.292243,0.242988,0.124985,0.109961,0.0845469
0.18299,0.0848587,0.0692085,0.161648,0.0788391
0.155899,0.0451886,0.0716272,0.447505,0.0993198
0.19029,0.1199,0.108804,0.0770133,0.123485
0.0491389,0.0956651,0.0982969,0.146921,0.147949
0.219209,0.0734898,0.121446,0.295151,0.0676923
0.169763,0.100925,0.242235,0.477295,0.052483
0.140376,0.112638,0.108247,0.260932,0.0827138
0.0951745,0.0983928,0.0972689,0.332784,0.0522722
0.155381,0.052585,0.10054,0.145663,0.0576187
0.0810656,0.0655854,0.0817879,0.146696,0.088917
0.180005,0.0336691,0.106541,0.735677,0.0382601
0.108857,0.104462,0.0567592,0.323103,0.071153
0.141374,0.0568064,0.0376194,0.405143,0.0689326
0.0819041,0.0996459,0.0909827,0.341956,0.0683076
