run1,run2,run3,run4,run5
0.140004,0.0417178,0.078509,0.0717498,0.105386
0.0757256,0.0206713,0.098358,0.0597361,0.0867031
0.176184,0.0107001,0.0160286,0.174923,0.086962
0.0274577,0.0410848,0.0243012,0.0384948,0.0550783
0.0945022,0.0269521,0.0798279,0.0499295,0.0634106
0.0757183,0.0164069,0.0218262,0.0608732,0.0701004
0.166227,0.0310901,0.177649,0.381154,0.0467127
0.0395117,0.0350173,0.0941774,0.431387,0.0752379
0.0933442,0.0252053,0.026807,0.0679436,0.0344041
0.113788,0.0311641,0.103405,0.16278,0.0555209
0.157788,0.0131772,0.0592971,0.31352,0.0329976
0.0500818,0.0617992,0.157011,0.271861,0.101463
0.0366049,0.0275933,0.0182904,0.0601121,0.0627508
0.107142,0.0661356,0.0312326,0.223213,0.08599
0.131064,0.0824713,0.0930768,0.220409,0.0459538
0.039899,0.0291156,0.128311,0.188899,0.111861
0.166756,0.107649,0.0793183,0.14146,0.060033
0.0785811,0.0721272,0.0993969,0.0676346,0.0355416
0.16974,0.0584549,0.0806237,0.0625018,0.14659
0.0346901,0.0521949,0.0289365,0.0738547,0.118793
0.0854835,0.0401479,0.092842,0.150043,0.0503937
0.0963961,0.0605916,0.0217908,0.153308,0.0294238
0.168374,0.0537549,0.0442169,0.16407,0.11967
0.0321026,0.0474593,0.0624186,0.0314245,0.0791012
0.123212,0.106318,0.0489461,0.0505738,0.105479
0.0594384,0.0286768,0.100777,0.08592,0.0588232
0.182822,0.106931,0.0781689,0.0815566,0.107712
0.0408354,0.459317,0.0307447,0.0635503,0.0383803
0.0913542,0.392839,0.0965549,0.0355248,0.11033
0.0261081,0.346433,0.132999,0.0340502,0.0743935
0.140423,0.22165,0.121778,0.0378093,0.036758
0.0770576,0.184183,0.0751484,0.082946,0.11506
0.162637,0.0926239,0.0908899,0.0579128,0.155995
0.0575093,0.12033,0.0826227,0.0757434,0.0425392
0.141374,0.0530834,0.142594,0.207628,0.0687649
0.0464066,0.109328,0.0300465,0.167347,0.136742
0.12663,0.0428477,0.084146,0.0163195,0.134402
0.122571,0.0846059,0.0497664,0.0790274,0.0797865
0.0872084,0.0615835,0.0376224,0.0969303,0.0865433
0.0506291,0.0144125,0.186925,0.101455,0.0697731
0.160325,0.0676392,0.0737322,0.0886654,0.087596
0.0532001,0.0589819,0.0736321,0.0251183,0.114839
0.155049,0.0422884,0.071628,0.063792,0.0709964
0.0582222,0.0635491,0.104832,0.0437274,0.0568608
0.0388301,0.0258243,0.0936466,0.0246549,0.120095
0.0913226,0.0600057,0.163368,0.0927618,0.0869721
0.121908,0.132095,0.038574,0.0995595,0.0817567
0.181813,0.061708,0.196085,0.0107864,0.0905111
0.0222148,0.0920793,0.0774599,0.0130971,0.0738344
0.0590975,0.0381419,0.0778398,0.042732,0.0470127
0.103513,0.0234295,0.113474,0.0526211,0.0740674
0.047514,0.0817029,0.184576,0.0229576,0.0207811
0.173532,0.15512,0.0930607,0.0933389,0.0498943
0.0455415,0.0651149,0.0823071,0.0445646,0.08536
0.0636745,0.0904546,0.127033,0.106467,0.179007
0.103505,0.0865673,0.0494851,0.111521,0.04741
0.105469,0.061965,0.145083,0.0302808,0.0793426
0.0950987,0.0559001,0.0953384,0.0398995,0.114392
0.0604808,0.0499869,0.0566279,0.0726431,0.113317
0.136692,0.0856234,0.032517,0.0486322,0.0548407
0.0487026,0.0656643,0.128821,0.0146543,0.0513756
0.149291,0.0820383,0.0469998,0.0349775,0.0876934
0.0887219,0.0414264,0.0386859,0.028893,0.0396029
0.0997543,0.0652861,0.10198,0.055928,0.105615
0.0778735,0.127506,0.226032,0.10955,0.0287673
0.0867927,0.0547549,0.0477254,0.0224457,0.0364733
0.0523444,0.0717321,0.0923593,0.0519976,0.171719
0.121686,0.0678423,0.0872913,0.0344648,0.38856
0.0978428,0.0451213,0.108201,0.0486798,0.33478
0.095578,0.0518113,0.0277118,0.0573628,0.0752896
0.0446824,0.0486537,0.0682272,0.0481635,0.210867
0.129078,0.0410978,0.103116,0.0611225,0.3182
0.0657236,0.0747378,0.067044,0.0616127,0.252732
0.158212,0.141982,0.0990786,0.0807807,0.36424
0.0470279,0.112578,0.0485367,0.147077,0.12383
0.0583465,0.0913818,0.0554233,0.065644,0.19176
0.123116,0.176487,0.0480545,0.0818711,0.144711
0.106849,0.251001,0.254306,0.078995,0.106086
0.0254709,0.0621205,0.143966,0.0859607,0.237963
0.112425,0.148781,0.0944002,0.0461242,0.116534
0.0318183,0.0720551,0.0512434,0.0658206,0.110569
0.15042,0.0890143,0.072506,0.0788765,0.0766753
0.0213385,0.0309986,0.0767869,0.0816589,0.146858
0.0608321,0.0932944,0.206615,0.0378399,0.128188
0.0631223,0.0454771,0.037256,0.063202,0.0556373
0.148494,0.154768,0.102354,0.0118623,0.0226277
0.0556169,0.0485091,0.0831949,0.07252,0.0308322
0.118599,0.0907741,0.145692,0.137723,0.114921
0.0256938,0.079032,0.0518408,0.0505607,0.0455455
0.0908792,0.170365,0.0363875,0.0602233,0.0722531
0.0586152,0.0527006,0.10411,0.0691069,0.0297218
0.0803089,0.094076,0.126789,0.06743,0.0323528
0.0373101,0.0957248,0.0463552,0.0669207,0.0248648
0.184438,0.104181,0.126937,0.0587984,0.0783138
0.0377913,0.0412778,0.0716587,0.0723529,0.0911546
0.0928467,0.0433305,0.11235,0.0686155,0.0554773
0.0707436,0.049852,0.0453479,0.12633,0.0738716
0.151162,0.164033,0.0502276,0.08496,0.107045
0.0280854,0.0391101,0.0977338,0.0759203,0.0257059
0.0878199,0.0681408,0.124816,0.122917,0.0240526
0.121496,0.060282,0.130737,0.0308005,0.0634352
0.127346,0.11453,0.108023,0.0463255,0.049216
0.0389758,0.0801953,0.143436,0.0511312,0.0831892
0.0690917,0.126417,0.0687548,0.0699668,0.0310001
0.100564,0.120939,0.152284,0.0727505,0.043526
0.156797,0.0588983,0.091256,0.100536,0.0476738
0.0495881,0.0498982,0.0944171,0.0270152,0.0523318
0.0681743,0.111825,0.04442,0.03159,0.0904463
0.0776285,0.0887038,0.144854,0.118791,0.104055
0.124846,0.086194,0.0870666,0.0359627,0.251349
0.0424646,0.0493198,0.109381,0.0495842,0.0476254
0.0608048,0.0951667,0.0506369,0.078288,0.0433266
0.103144,0.0574513,0.155191,0.0504787,0.141394
0.131461,0.0751429,0.0817006,0.131482,0.0446612
0.0505551,0.0492211,0.0963654,0.0611633,0.101473
0.0245267,0.10447,0.0441887,0.0383429,0.0753011
0.0672193,0.092066,0.128981,0.0748334,0.0450728
0.109561,0.0526816,0.129052,0.0777041,0.0943072
0.13693,0.0189143,0.057769,0.181286,0.183988
0.0810488,0.0357009,0.068282,0.0409377,0.0442748
0.0524939,0.0747147,0.169635,0.0799735,0.0416738
0.13676,0.0452441,0.00713006,0.0953304,0.105546
0.0258103,0.162242,0.0737047,0.102627,0.13036
0.119278,0.0608851,0.0581755,0.0965541,0.0730177
0.0410283,0.089657,0.19961,0.12601,0.0917616
0.086109,0.0492844,0.0722862,0.0908044,0.0663229
0.0427341,0.0428971,0.147104,0.0891549,0.157285
0.10713,0.0202638,0.0875858,0.0874486,0.211205
0.0388326,0.076534,0.167809,0.102092,0.0546459
0.0962621,0.0450288,0.0500694,0.0564983,0.0955622
0.0770629,0.157027,0.0893142,0.0365431,0.176508
0.166067,0.0436231,0.109469,0.126086,0.0608756
0.0594636,0.0654404,0.135061,0.0410247,0.200834
0.0631442,0.114521,0.0413399,0.0354681,0.0337585
0.112458,0.093093,0.0671634,0.0492648,0.0297252
0.110375,0.039757,0.150576,0.048157,0.0643312
0.0665427,0.0363061,0.111612,0.0898929,0.292377
0.0986717,0.0730557,0.108997,0.0659301,0.114672
0.134549,0.0414585,0.045881,0.0965193,0.201175
0.144915,0.10191,0.110102,0.367782,0.0988919
0.0795722,0.0800431,0.0681229,0.405993,0.142626
0.0648336,0.0720032,0.161293,0.144555,0.100136
0.138988,0.117387,0.0526931,0.0891557,0.0562371
0.155856,0.0377495,0.0918744,0.0522368,0.0543164
0.0596228,0.0547877,0.0681289,0.141846,0.206895
0.0569342,0.118779,0.0600631,0.165937,0.148446
0.148835,0.0873135,0.169856,0.0835552,0.15479
0.148434,0.0961581,0.0877479,0.0771072,0.0666396
0.0751894,0.0495581,0.116193,0.0574397,0.103475
0.116041,0.0898095,0.0567462,0.187983,0.126363
0.156151,0.0515831,0.207666,0.0473983,0.15818
0.125112,0.149412,0.0545847,0.07502,0.154669
0.102779,0.056327,0.0950409,0.0905556,0.0499016
0.0574085,0.105518,0.088709,0.0401403,0.0758054
0.134208,0.0929205,0.0461554,0.181668,0.13781
0.0477585,0.0421708,0.162946,0.0623283,0.160726
0.151476,0.0523879,0.0250287,0.069429,0.0327547
0.0845825,0.0478953,0.0493613,0.0962467,0.146222
0.104249,0.116202,0.0823019,0.1293,0.612505
0.0909535,0.0373857,0.159595,0.0401876,0.425812
0.0822989,0.0544665,0.0397198,0.0416542,0.114366
0.0458784,0.108087,0.0933196,0.0487673,0.129
0.145846,0.0828909,0.0985921,0.107922,0.245271
0.0669132,0.0573744,0.161661,0.22355,0.402419
0.115639,0.0469883,0.0500017,0.193993,0.186733
0.067042,0.0799873,0.0491989,0.214255,0.058733
0.115969,0.0508409,0.1235,0.10836,0.0663633
0.047157,0.108507,0.0882234,0.227208,0.0906468
0.192732,0.0462552,0.111805,0.270251,0.0782579
0.0322717,0.0331112,0.0579657,0.222663,0.048554
0.0649518,0.118864,0.0409672,0.135707,0.067828
0.079714,0.0841034,0.0719782,0.0868673,0.0570934
0.11552,0.0793739,0.124886,0.144348,0.130087
0.0613355,0.0716622,0.0157064,0.109285,0.186457
0.0493842,0.0965805,0.0488179,0.0500568,0.0889062
0.144497,0.11789,0.0433212,0.0597687,0.0351485
0.076199,0.0582095,0.10115,0.120736,0.0198065
0.126232,0.0966999,0.15558,0.0924885,0.0883275
0.218715,0.09653,0.0629365,0.160571,0.0775669
0.0767831,0.0961045,0.104919,0.0467934,0.0485668
0.0551538,0.0817598,0.0721117,0.0992134,0.0806781
0.0749205,0.0749134,0.132327,0.0353119,0.0165663
0.0863995,0.0913719,0.0614117,0.0357147,0.0500223
0.200528,0.172344,0.0691937,0.0744364,0.0404019
0.0600233,0.0378774,0.0737477,0.0492734,0.167505
0.171024,0.0707317,0.169674,0.0340616,0.13204
0.0542542,0.0773969,0.038202,0.0313642,0.0804503
0.0497196,0.103795,0.0681698,0.0422717,0.0132144
0.084522,0.0458654,0.0395189,0.0296916,0.0170567
0.139108,0.085671,0.135012,0.0536991,0.143851
0.0758314,0.0666856,0.1168,0.0470924,0.24448
0.0726083,0.163602,0.0349149,0.0297271,0.0507802
0.106261,0.0390677,0.0708256,0.0407052,0.208074
0.129297,0.0756124,0.18916,0.0417439,0.0877728
0.0373722,0.0858067,0.0538178,0.0453367,0.0413314
0.0799683,0.140477,0.0707077,0.0567736,0.0415072
0.0836854,0.0359892,0.0997275,0.031182,0.066163
0.0849099,0.0693214,0.154741,0.025193,0.123501
0.159944,0.103763,0.0709982,0.0523778,0.114565
0.0606652,0.191838,0.0897269,0.0350024,0.0322214
0.0647608,0.130375,0.142921,0.0434251,0.121255
0.0951275,0.23634,0.0723779,0.0115753,0.177574
0.0362221,0.32162,0.141196,0.0367612,0.0979973
0.138818,0.0725035,0.0695155,0.022345,0.270379
0.0710389,0.163317,0.117936,0.0563266,0.0908868
0.101628,0.155233,0.0470411,0.164627,0.0520367
0.0964625,0.100921,0.199634,0.225734,0.0536984
0.0375739,0.0561294,0.11034,0.0856415,0.15171
0.120531,0.0868665,0.0672351,0.154663,0.114267
0.0910258,0.0934062,0.0470861,0.0439698,0.213152
0.131608,0.144793,0.188478,0.0918445,0.566138
0.0492453,0.0717759,0.0573933,0.0424887,0.343167
0.0821187,0.0383231,0.0555533,0.0686564,0.0782001
0.0794965,0.0427313,0.166191,0.0356001,0.236197
0.121567,0.123318,0.0681299,0.015477,0.108782
0.0385332,0.0751629,0.196468,0.0316695,0.076995
0.0455072,0.117893,0.0960084,0.062784,0.117313
0.0920326,0.0929057,0.135193,0.0277417,0.0993481
0.0891887,0.0623386,0.0839341,0.0309063,0.183345
0.10018,0.0530012,0.17786,0.0467936,0.0740711
0.0766546,0.038465,0.0535499,0.0292052,0.052361
0.0694024,0.0924816,0.0551991,0.0312554,0.105382
0.0863333,0.0738265,0.0795694,0.0154402,0.111352
0.160864,0.0304526,0.125392,0.0097824,0.129164
0.0482815,0.0303004,0.034377,0.0468529,0.0996727
0.0314532,0.0389498,0.103491,0.0910937,0.0630028
0.104406,0.115671,0.514335,0.0480365,0.130664
0.0305351,0.0610856,0.133727,0.0229246,0.0552444
0.138098,0.0750915,0.210317,0.0703269,0.0417683
0.0418139,0.0876545,0.49301,0.0746337,0.0766984
0.0733568,0.0505118,0.425841,0.144895,0.110801
0.118611,0.0691537,0.120097,0.0693246,0.0290054
0.140384,0.0334835,0.218687,0.0828467,0.0971165
0.0583959,0.0708808,0.279484,0.114996,0.107786
0.066093,0.101496,0.185689,0.13956,0.581753
0.119113,0.0702338,0.136766,0.0459306,0.289226
0.0440568,0.0415131,0.0471169,0.0686717,0.358995
0.157891,0.207868,0.0517947,0.0921798,0.121833
0.0383024,0.134293,0.237198,0.0773725,0.0670077
0.0950395,0.0794969,0.136805,0.141277,0.10219
0.0866288,0.271314,0.113249,0.0622164,0.0428676
0.157727,0.136009,0.0435842,0.0997717,0.189279
0.0363856,0.073661,0.0591155,0.0684064,0.195306
0.0647595,0.0978813,0.0442091,0.205321,0.216143
0.101288,0.148435,0.125597,0.070907,0.0396618
0.119773,0.140666,0.210424,0.0902976,0.060096
0.0403683,0.109622,0.0985745,0.0949313,0.0920257
0.0717214,0.0596916,0.079446,0.0564805,0.122452
0.129272,0.0225591,0.0178198,0.141441,0.0584812
0.0747852,0.0314754,0.0373713,0.0586672,0.0302626
0.130787,0.0695269,0.0567128,0.0646116,0.214897
0.0403505,0.124562,0.0562681,0.0252181,0.236599
0.139243,0.0270387,0.176871,0.096268,0.279228
0.0984354,0.123792,0.045692,0.159184,0.100433
0.0736537,0.0540877,0.0630154,0.0591644,0.0571347
0.036939,0.0391328,0.0448136,0.08217,0.0523355
0.139359,0.0534506,0.0815823,0.0660093,0.0632632
0.0494042,0.067184,0.0729849,0.0554934,0.0746018
0.142863,0.0256799,0.014922,0.0736459,0.146524
0.0566841,0.107026,0.0273283,0.172048,0.198584
0.0840155,0.0294155,0.0341891,0.0863872,0.175565
0.0835475,0.0590477,0.0668913,0.0499493,0.291451
0.162594,0.0902028,0.173282,0.14176,0.188703
0.0278523,0.0353164,0.0606021,0.0911978,0.287154
0.059276,0.0323409,0.0676871,0.212366,0.089817
0.103719,0.0751058,0.0554656,0.0372817,0.048353
0.101034,0.0691573,0.0413434,0.0695901,0.130614
0.0492903,0.13024,0.105874,0.16682,0.0769088
0.0599283,0.0571575,0.0463374,0.29117,0.153823
0.088609,0.101577,0.0418248,0.158573,0.104552
0.0352085,0.0798874,0.131328,0.0780461,0.145505
0.133069,0.0794651,0.127252,0.117999,0.189111
0.0430524,0.0637564,0.0659925,0.144093,0.174875
0.111019,0.0707817,0.0443272,0.0471808,0.0981049
0.0641104,0.0398052,0.0519144,0.105479,0.0336954
0.162283,0.126864,0.067262,0.0500174,0.0514496
0.0548374,0.0671192,0.18999,0.164411,0.100841
0.0826884,0.111913,0.0581615,0.0330099,0.0306944
0.150199,0.112647,0.0875448,0.0727649,0.0771048
0.150539,0.0528693,0.129486,0.184361,0.07936
0.0538674,0.0665713,0.149428,0.0895267,0.0358826
0.0858909,0.0819144,0.0316156,0.120394,0.0598388
0.116459,0.0659698,0.0315432,0.0348427,0.0430023
0.163755,0.0816005,0.0660592,0.0636716,0.0492585
0.0401881,0.0422663,0.0373435,0.159828,0.0604837
0.0816048,0.11636,0.118972,0.156112,0.143576
0.0451349,0.115909,0.0491212,0.113247,0.12292
0.138462,0.10909,0.0989996,0.0853345,0.154642
0.0403289,0.0723138,0.0556089,0.0720988,0.0822388
0.0818124,0.182976,0.194058,0.0756235,0.114908
0.0285813,0.240414,0.0704289,0.166675,0.0832942
0.140271,0.0718914,0.0784035,0.0214597,0.104246
0.0639932,0.120491,0.0702916,0.0450458,0.0334436
0.0925166,0.125546,0.123718,0.0839108,0.206775
0.0896558,0.148953,0.0296737,0.113261,0.366671
0.160844,0.100875,0.0667838,0.0464202,0.193152
0.0351801,0.0336145,0.0742664,0.0831411,0.199174
0.0677474,0.0442371,0.032326,0.0778434,0.282417
0.11752,0.0390896,0.131482,0.198199,0.0785677
0.158405,0.092898,0.0330003,0.0795214,0.0868842
0.0641026,0.192375,0.0254717,0.0913086,0.068792
0.0802063,0.0359373,0.105758,0.123093,0.11174
0.137832,0.0360795,0.169882,0.126117,0.318306
0.083742,0.0585044,0.0439005,0.0338751,0.179989
0.125006,0.169511,0.065555,0.0768437,0.200196
0.0810903,0.0504566,0.129446,0.0947587,0.127871
0.114734,0.0540573,0.0804641,0.112529,0.0723336
0.0571973,0.036997,0.236527,0.0687504,0.12092
0.120706,0.0144098,0.0839438,0.0350682,0.0904094
0.04372,0.0500995,0.0574952,0.119057,0.0591916
0.10969,0.129688,0.107505,0.0687977,0.0165091
0.0598353,0.0357246,0.0841039,0.127675,0.00922021
0.174163,0.0622949,0.142004,0.0675654,0.058457
0.0328626,0.0435557,0.0685239,0.0920133,0.0684364
0.100182,0.0485166,0.089675,0.0842428,0.0385979
0.05597,0.0860477,0.0534775,0.145929,0.054731
0.150087,0.0347471,0.193398,0.0585857,0.0534126
0.0582323,0.0455171,0.104581,0.0408362,0.0720578
0.166466,0.0820707,0.120921,0.08384,0.0958902
0.0268631,0.0366992,0.111749,0.0416131,0.124635
0.152579,0.138806,0.0579142,0.177724,0.2881
0.0445794,0.0487992,0.043528,0.0654272,0.0562042
0.106821,0.0609579,0.123196,0.0827359,0.0580701
0.103872,0.0611074,0.155751,0.0763804,0.254302
0.103884,0.11952,0.0449325,0.132115,0.179345
0.176487,0.0329467,0.0726021,0.0542468,0.199931
0.0565301,0.0481714,0.0756132,0.123991,0.10388
0.0675449,0.0874645,0.0963553,0.119347,0.020729
0.159921,0.0353147,0.0514061,0.16692,0.0184916
0.0686135,0.181847,0.0828093,0.029634,0.0142015
0.0754162,0.114208,0.0633051,0.0264709,0.0380753
0.0548697,0.125237,0.100988,0.0794429,0.0232563
0.0538428,0.116325,0.038883,0.0531249,0.0723615
0.0351274,0.0524261,0.0827603,0.149554,0.0720672
0.134481,0.0835054,0.0914898,0.0842274,0.211341
0.0219708,0.0799484,0.104225,0.121702,0.111872
0.133685,0.0735409,0.104858,0.043268,0.199525
0.0874697,0.124369,0.0924992,0.100376,0.0448144
0.0871669,0.0551908,0.0785265,0.0695652,0.158951
0.0553136,0.0911638,0.059778,0.0623667,0.0938089
0.127347,0.0577337,0.169818,0.0498759,0.128284
0.0293236,0.137026,0.0635705,0.143916,0.0426893
0.141658,0.0389206,0.0663846,0.0312119,0.046263
0.0446521,0.0733081,0.0670929,0.0357817,0.210412
0.0767068,0.0713606,0.154675,0.0682566,0.028697
0.0656711,0.131031,0.045769,0.049985,0.18352
0.144003,0.046912,0.0717075,0.0973073,0.0845028
0.0375406,0.10917,0.0754452,0.0426672,0.029071
0.0368334,0.0501066,0.0864407,0.0506861,0.130922
0.149189,0.129928,0.0878828,0.13916,0.160606
0.111092,0.0503432,0.0599211,0.115943,0.118971
0.0878157,0.0976354,0.0992617,0.061517,0.0518049
0.090025,0.0451448,0.104256,0.114744,0.126382
0.11056,0.102635,0.132304,0.0571892,0.0461579
0.140482,0.0378934,0.0765283,0.142524,0.162858
0.0698628,0.134514,0.050633,0.0249414,0.0524617
0.0610311,0.0904825,0.0703308,0.0589184,0.0691278
0.094067,0.157604,0.0528336,0.103035,0.0813567
0.0293584,0.0342628,0.141767,0.132416,0.13591
0.144611,0.0461418,0.0389912,0.0746114,0.0797668
0.0350221,0.0917091,0.0847319,0.0720143,0.264728
0.0585297,0.132,0.0913065,0.1029,0.0584152
0.169989,0.0691398,0.0433554,0.066104,0.341052
0.131655,0.07845,0.213487,0.14033,0.156156
0.127846,0.108474,0.0533742,0.0769816,0.178827
0.0884387,0.0867636,0.0509532,0.0784723,0.249169
0.14611,0.0839249,0.142819,0.043418,0.0195166
0.151334,0.0490408,0.139544,0.113607,0.0359789
0.0334136,0.123723,0.0927481,0.0650395,0.0809017
0.065352,0.0650308,0.0873489,0.120718,0.0645886
0.109514,0.109717,0.117456,0.0396084,0.0260578
0.161865,0.0424264,0.0717212,0.139486,0.0474341
0.0565799,0.101601,0.145225,0.0716495,0.183256
0.0451591,0.044907,0.0675108,0.133975,0.0832292
0.148399,0.149732,0.0836385,0.055746,0.208303
0.0953881,0.0693689,0.120734,0.123861,0.0913388
0.0685466,0.0491221,0.185612,0.0887078,0.0610353
0.0705492,0.0818871,0.0644626,0.0187691,0.0390227
0.140446,0.131984,0.0578514,0.0990524,0.0249892
0.146124,0.0264194,0.0805405,0.128163,0.0455421
0.0786652,0.0543359,0.125161,0.0650745,0.0637001
0.161828,0.0348899,0.0430392,0.105257,0.20585
0.0553707,0.110134,0.0700191,0.0641094,0.16086
0.126225,0.0671136,0.05152,0.0781886,0.21473
0.0408403,0.0872338,0.0722061,0.13517,0.0912817
0.106682,0.168922,0.0851136,0.0576467,0.0164176
0.0645505,0.0376658,0.0608712,0.077241,0.0326949
0.0950596,0.083147,0.131636,0.0863444,0.0649266
0.0640713,0.115666,0.0596555,0.119104,0.0322918
0.0997379,0.0974317,0.136329,0.0502451,0.0756864
0.0725667,0.106934,0.107666,0.0694698,0.425804
0.1267,0.0663206,0.0552964,0.0791158,0.386576
0.0598959,0.0841489,0.038746,0.0864053,0.26215
