run1,run2,run3,run4,run5
0.174551,0.120917,0.0719005,0.0719407,0.250739
0.0343828,0.107727,0.126861,0.0423161,0.0500269
0.115967,0.0455882,0.0353395,0.0930837,0.0891969
0.137992,0.156613,0.197515,0.0247057,0.0406643
0.0625416,0.0810034,0.0335076,0.0899862,0.112786
0.160308,0.199469,0.422994,0.0438316,0.123154
0.064086,0.0344324,0.138304,0.0486723,0.0506923
0.0631884,0.162321,0.0271853,0.0600926,0.0136784
0.140208,0.143608,0.12048,0.0180106,0.0468549
0.145816,0.0308537,0.193452,0.0499288,0.0867644
0.113199,0.0799021,0.183177,0.0376628,0.132872
0.10256,0.0616626,0.0402369,0.0175834,0.21412
0.0730951,0.0579406,0.129379,0.0277057,0.0909083
0.179867,0.0997128,0.0580769,0.0903542,0.0324612
0.106801,0.200565,0.103103,0.0236722,0.0774487
0.202557,0.0495201,0.0349313,0.0546493,0.0393535
0.116354,0.259239,0.107304,0.0203794,0.0683357
0.126571,0.113645,0.0288845,0.0840037,0.0735901
0.110073,0.0932183,0.102046,0.0471783,0.0428115
0.0246256,0.221482,0.0608298,0.0847899,0.101627
0.166491,0.181305,0.142337,0.0948257,0.0364738
0.0833179,0.255763,0.14372,0.022332,0.0203408
0.118875,0.0324667,0.0701305,0.143397,0.0265624
0.124499,0.194438,0.129754,0.0868913,0.130684
0.0191295,0.237084,0.0567874,0.0676172,0.0451541
0.0974837,0.0770509,0.0351358,0.041175,0.0257293
0.0459219,0.17446,0.197152,0.0833577,0.0652269
0.136241,0.0834133,0.144989,0.0668985,0.0445474
0.0269262,0.141179,0.105798,0.028761,0.0405276
0.133203,0.131245,0.139695,0.0939168,0.049479
0.183608,0.119409,0.396027,0.104798,0.058595
0.233729,0.194877,0.186848,0.0636257,0.0259044
0.23111,0.0433079,0.305606,0.0893038,0.0360145
0.130302,0.0810802,0.192347,0.0495278,0.0544232
0.167627,0.128913,0.0983019,0.114724,0.0303401
0.160914,0.109264,0.198103,0.0179658,0.0196301
0.180887,0.0451265,0.0751236,0.0916392,0.0844755
0.0236306,0.0891423,0.168411,0.062032,0.085222
0.149854,0.0551371,0.0636346,0.0765081,0.0331442
0.174527,0.174366,0.164144,0.0325886,0.019929
0.136383,0.0326171,0.156894,0.0646881,0.0449236
0.138385,0.151784,0.0661191,0.0836882,0.046118
0.0809341,0.0710902,0.0672564,0.0310247,0.09779
0.201417,0.0937967,0.386486,0.0608078,0.0179945
0.0283072,0.0453171,0.0533583,0.0151585,0.0558617
0.158861,0.115162,0.036897,0.0808013,0.0258105
0.144855,0.104563,0.193999,0.0256494,0.0750242
0.0406736,0.205904,0.0922319,0.0653194,0.0653113
0.144493,0.262493,0.0883717,0.0139342,0.047209
0.0444802,0.327757,0.133006,0.0806472,0.0573411
0.190066,0.100251,0.0280848,0.0259786,0.0572148
0.0281381,0.125585,0.111275,0.067939,0.0557548
0.165842,0.0318234,0.0879036,0.173224,0.0247595
0.0463877,0.11404,0.105028,0.0415224,0.0697653
0.145774,0.0333745,0.148618,0.215485,0.0274934
0.158643,0.0764961,0.0300058,0.0796006,0.078147
0.0413169,0.0884084,0.116571,0.0486698,0.0368607
0.169958,0.210854,0.0573244,0.136412,0.0631067
0.0540798,0.257468,0.214108,0.0725715,0.0836966
0.236358,0.0802921,0.0846377,0.0890087,0.0428734
0.222787,0.0712436,0.18068,0.0357177,0.0770883
0.100588,0.137188,0.124939,0.0504823,0.121893
0.0399241,0.0731843,0.136354,0.0722216,0.138842
0.217388,0.0600544,0.241449,0.0557146,0.209741
0.0459757,0.0737076,0.0305776,0.0326545,0.0715581
0.235791,0.0177576,0.0771699,0.0335095,0.0962011
0.101939,0.0645538,0.144381,0.0505237,0.0335496
0.135828,0.157317,0.0437839,0.0137159,0.0641961
0.212622,0.0316462,0.0741644,0.0713177,0.030339
0.0751325,0.129256,0.0914022,0.0445929,0.0551283
0.124481,0.0472663,0.0302738,0.0784302,0.0612301
0.145315,0.108661,0.141184,0.0278148,0.117114
0.0461423,0.132514,0.0224266,0.0443728,0.0347438
0.0924115,0.0420966,0.0849731,0.0108428,0.0700303
0.171871,0.224179,0.0495719,0.0492698,0.061159
0.132334,0.0938204,0.120602,0.10128,0.175649
0.244004,0.203403,0.0549141,0.0186722,0.10368
0.153112,0.0516493,0.137091,0.0476,0.112401
0.0647392,0.16116,0.113713,0.0159868,0.186607
0.317769,0.183799,0.0401593,0.0555385,0.10434
0.137976,0.0213595,0.0435853,0.0249413,0.150599
0.276508,0.0831354,0.115921,0.0756851,0.0402517
0.204321,0.0811517,0.160553,0.0293192,0.0781999
0.0665248,0.15729,0.0475046,0.0474745,0.0407273
0.13494,0.0485181,0.167615,0.0611598,0.0697614
0.0392888,0.147109,0.104809,0.0320469,0.0661508
0.196382,0.0875462,0.0637645,0.0599652,0.11407
0.0598251,0.0989044,0.135577,0.0292573,0.11871
0.1665,0.0445742,0.0285811,0.0558747,0.0396749
0.172814,0.154668,0.138617,0.0230025,0.139555
0.105086,0.072233,0.0461294,0.0924647,0.131287
0.188974,0.0294504,0.0433735,0.0345723,0.0596064
0.053599,0.173022,0.141824,0.0754419,0.0803974
0.209012,0.107912,0.0385519,0.0441352,0.221368
0.0538504,0.0452524,0.128571,0.0281094,0.098476
0.147438,0.103155,0.0493434,0.074997,0.312029
0.0540634,0.176367,0.116224,0.0229478,0.0762427
0.137004,0.207302,0.121384,0.0962706,0.215654
0.10884,0.0368579,0.0726514,0.0240559,0.0918193
0.109533,0.154433,0.116136,0.0450593,0.0391542
0.188689,0.0679268,0.140745,0.0322702,0.124338
0.0624406,0.121936,0.174269,0.0632679,0.0353422
0.185373,0.039958,0.0242944,0.0226324,0.112156
0.134775,0.203972,0.150665,0.0816737,0.0728938
0.116134,0.186663,0.0565003,0.0748063,0.164503
0.127215,0.0643688,0.217589,0.00837032,0.117821
0.0314787,0.101495,0.106849,0.126058,0.153209
0.18955,0.0662123,0.212963,0.0947269,0.0427204
0.0889212,0.131301,0.0910113,0.0793923,0.129778
0.278063,0.0307112,0.238405,0.0723983,0.0338193
0.136905,0.10351,0.035807,0.0177757,0.0962133
0.159668,0.0891842,0.200254,0.0546314,0.0913432
0.0758595,0.031867,0.0952125,0.0222376,0.071621
0.249009,0.153104,0.159701,0.0469764,0.152072
0.222451,0.132418,0.0556379,0.0150365,0.0397371
0.110177,0.0905964,0.209525,0.0314437,0.11522
0.154267,0.0430628,0.0421925,0.0176835,0.107029
0.174233,0.210658,0.263959,0.0346324,0.0905455
0.210771,0.161062,0.0359666,0.0407453,0.0419206
0.0545641,0.0256221,0.0273572,0.0168107,0.105126
0.180917,0.0355649,0.152148,0.0200096,0.0585706
0.0875496,0.0841803,0.0480511,0.0374756,0.195962
0.108029,0.106829,0.116043,0.0487431,0.281614
0.061204,0.0525906,0.148287,0.0208208,0.0383252
0.113371,0.0712199,0.0698838,0.0200404,0.0947965
0.11346,0.043894,0.171253,0.0292853,0.234549
0.36075,0.0500787,0.025983,0.0327136,0.189703
0.191072,0.208145,0.135296,0.0262081,0.267002
0.103291,0.072015,0.0644953,0.0203703,0.365708
0.0941011,0.0935259,0.169511,0.0368421,0.270386
0.195263,0.128705,0.0505136,0.0240881,0.222903
0.189413,0.0277271,0.191124,0.0478217,0.202912
0.0676599,0.106537,0.0392523,0.0396015,0.149901
0.202378,0.0551684,0.0726596,0.0586254,0.144066
0.0177969,0.0479867,0.0325241,0.0784458,0.136467
0.188461,0.102316,0.0878944,0.0189465,0.119614
0.115258,0.0135693,0.176684,0.138759,0.0707869
0.107487,0.169974,0.0480088,0.0421295,0.158405
0.166154,0.0570459,0.200689,0.172204,0.168499
0.112254,0.251291,0.105822,0.0625347,0.0735357
0.134273,0.065103,0.214433,0.0348984,0.121926
0.19339,0.123256,0.0416613,0.129084,0.0480389
0.0735583,0.127893,0.121475,0.112329,0.127647
0.284359,0.0235073,0.126029,0.0562811,0.0881098
0.184716,0.136253,0.137903,0.0855403,0.189353
0.152083,0.0728901,0.0291678,0.0420066,0.116239
0.226029,0.0547439,0.0828874,0.0415964,0.228106
0.0542963,0.0592511,0.162301,0.0267613,0.098687
0.124073,0.113467,0.195774,0.125323,0.0832706
0.16434,0.119731,0.0327142,0.0995745,0.0931766
0.271637,0.0297101,0.139534,0.0836823,0.172849
0.0755239,0.0946466,0.0606748,0.0678292,0.055604
0.264255,0.103789,0.0890204,0.135003,0.134905
0.0399867,0.0282221,0.0429459,0.145277,0.190903
0.209327,0.157925,0.0985385,0.0166174,0.0497938
0.119691,0.169568,0.17959,0.181861,0.1759
0.145163,0.109088,0.0744006,0.111911,0.191479
0.106216,0.102497,0.03595,0.123978,0.106313
0.252917,0.129904,0.180415,0.00917438,0.100082
0.105276,0.113444,0.146328,0.0989156,0.240817
0.24721,0.0230144,0.0649343,0.0466415,0.1323
0.0503113,0.0909044,0.197972,0.0662084,0.0689928
0.234191,0.0588995,0.107418,0.0394735,0.0932287
0.147289,0.154155,0.168115,0.103395,0.174088
0.116383,0.0483525,0.111654,0.107226,0.0786569
0.0909167,0.0587901,0.201613,0.0464866,0.155734
0.188928,0.0619459,0.0982394,0.0825092,0.0725623
0.164802,0.130956,0.114699,0.0220754,0.146431
0.0944944,0.161132,0.0635202,0.0668684,0.125457
0.2313,0.113732,0.20068,0.0389272,0.106218
0.105466,0.0486009,0.14216,0.0949531,0.0684882
0.160279,0.0502557,0.111879,0.111695,0.0876098
0.0658541,0.0916975,0.0946221,0.0436456,0.123182
0.25111,0.0396774,0.120069,0.0919934,0.125812
0.264993,0.0891525,0.209407,0.0291483,0.112607
0.188606,0.0358151,0.0433018,0.105121,0.141057
0.0365138,0.104294,0.170437,0.0511361,0.0999731
0.268542,0.0465463,0.104517,0.0845668,0.021826
0.0777281,0.077442,0.220555,0.0838186,0.121326
0.169547,0.0564245,0.0484513,0.0657103,0.0524413
0.0840843,0.154902,0.114394,0.0729041,0.0813918
0.145858,0.140565,0.184065,0.0782522,0.179645
0.166536,0.0359353,0.16166,0.136889,0.0399378
0.0329093,0.0388398,0.0486735,0.0619578,0.167555
0.203446,0.121405,0.21519,0.093487,0.0214221
0.143576,0.305968,0.101754,0.103593,0.0579782
0.0727117,0.323363,0.339263,0.084633,0.214592
0.294267,0.0861489,0.292289,0.0992926,0.0318189
0.302419,0.0827524,0.0892996,0.198439,0.161517
0.024342,0.459106,0.108222,0.0920488,0.0994298
0.275937,0.212101,0.183047,0.114472,0.103197
0.273366,0.163091,0.0554826,0.0757918,0.164957
0.0984184,0.172319,0.0769267,0.10539,0.0546145
0.0979704,0.0773936,0.0118692,0.039963,0.0492737
0.3294,0.0898456,0.0902665,0.110515,0.096703
0.0277742,0.0570477,0.0674369,0.0808313,0.12732
0.0374017,0.156424,0.207516,0.0468676,0.0333197
0.0433537,0.0711144,0.0574773,0.123886,0.113689
0.157833,0.166145,0.0436991,0.131627,0.130578
0.245084,0.0663812,0.0668239,0.0287732,0.0806682
0.132254,0.0715173,0.0877157,0.121222,0.179458
0.0274931,0.138037,0.125505,0.0286262,0.111664
0.0951461,0.0727171,0.218024,0.0879115,0.125904
0.187127,0.230831,0.117141,0.0339269,0.0872169
0.144978,0.142942,0.0366841,0.0564693,0.187657
0.102489,0.0968323,0.222576,0.0697619,0.101264
0.0783861,0.140246,0.0964876,0.0487233,0.289538
0.0490624,0.0999571,0.164123,0.0714162,0.169034
0.123291,0.193214,0.0359682,0.0349327,0.218449
0.0711383,0.0441758,0.10297,0.0753764,0.269367
0.201654,0.165506,0.150594,0.0463657,0.106726
0.0351115,0.064394,0.0291199,0.27466,0.153517
0.191775,0.111529,0.199631,0.261366,0.155613
0.178786,0.0992959,0.0700228,0.0191084,0.0290827
0.0791787,0.161191,0.0113634,0.11606,0.111557
0.164209,0.208145,0.199725,0.104619,0.154451
0.197918,0.0878732,0.13019,0.0618994,0.116431
0.064049,0.188248,0.0953743,0.15925,0.0471251
0.177963,0.168952,0.271332,0.150841,0.212033
0.190652,0.141602,0.16651,0.257194,0.0624648
0.052426,0.143694,0.183234,0.0144978,0.137336
0.199542,0.0973439,0.0611589,0.0613349,0.0760747
0.0538033,0.193304,0.109788,0.0986577,0.127921
0.271026,0.192223,0.100237,0.180939,0.131933
0.0731719,0.0995876,0.0839519,0.0392493,0.184468
0.190854,0.0736162,0.0252026,0.180033,0.0474619
0.0401208,0.109028,0.108378,0.119249,0.253553
0.171189,0.0396841,0.0142527,0.0964124,0.0930132
0.0994023,0.120197,0.164997,0.028676,0.248896
0.179083,0.0466493,0.0373704,0.233672,0.122212
0.130979,0.110779,0.165938,0.187553,0.123585
0.0329377,0.148905,0.137018,0.038187,0.151047
0.197055,0.0276631,0.0644599,0.118864,0.102571
0.188182,0.11761,0.232508,0.0307229,0.119644
0.1057,0.139623,0.195572,0.157886,0.120013
0.0619516,0.0590664,0.0613295,0.0678503,0.105276
0.17948,0.0738878,0.168846,0.0552279,0.128996
0.174923,0.133416,0.0433146,0.146755,0.0757555
0.101865,0.116528,0.139315,0.159809,0.102686
0.188502,0.0393859,0.0176708,0.0634758,0.270559
0.0453462,0.0669641,0.131952,0.0759102,0.147559
0.167931,0.108314,0.0218538,0.0442678,0.143167
0.0716045,0.141746,0.155019,0.0805906,0.218281
0.135235,0.0772458,0.0307089,0.0396016,0.0391157
0.155068,0.161697,0.147621,0.0896259,0.147554
0.313618,0.0609887,0.0533992,0.0378972,0.0338198
0.0442192,0.0985616,0.230416,0.0814297,0.193181
0.183545,0.167625,0.0625033,0.0460704,0.0783223
0.185236,0.07524,0.0210529,0.163522,0.16654
0.0154063,0.104223,0.181172,0.159158,0.184739
0.211108,0.0838066,0.0930575,0.0517183,0.0402224
0.100953,0.200808,0.10632,0.171239,0.147297
0.180941,0.169634,0.118558,0.105397,0.0523387
0.201321,0.148409,0.0498473,0.259122,0.232111
0.0186884,0.130219,0.142594,0.035253,0.0412672
0.213814,0.0490423,0.0202449,0.0286422,0.198127
0.151928,0.156871,0.133691,0.18914,0.0392023
0.114182,0.0649497,0.0201175,0.137096,0.24258
0.173566,0.163019,0.116866,0.0356102,0.0439587
0.122837,0.0747973,0.101625,0.173408,0.197565
0.298904,0.104992,0.0839015,0.11087,0.0336303
0.244984,0.0944051,0.158729,0.102976,0.243404
0.329481,0.166721,0.104247,0.0575476,0.189278
0.0685672,0.184431,0.190978,0.0904131,0.188675
0.193689,0.0618128,0.25988,0.160875,0.250259
0.287039,0.0897835,0.161692,0.173098,0.038046
0.0562862,0.0800648,0.0842849,0.355247,0.145867
0.255965,0.237122,0.168647,0.102678,0.0427929
0.142583,0.152422,0.0623115,0.277054,0.107379
0.461635,0.158319,0.0928486,0.135099,0.186061
0.208261,0.340747,0.0890083,0.0899529,0.103769
0.061475,0.192854,0.16377,0.0540062,0.210014
0.252787,0.0673592,0.168739,0.270733,0.0710639
0.124664,0.206751,0.0583614,0.0896209,0.158784
0.0750462,0.0557693,0.12805,0.244885,0.119133
0.152533,0.188827,0.0381223,0.022315,0.0755411
0.0776134,0.255374,0.15031,0.107961,0.106281
0.175604,0.100715,0.0238587,0.115347,0.135723
0.13492,0.272799,0.178474,0.179029,0.216654
0.115715,0.150945,0.170731,0.0332045,0.0424638
0.204225,0.12802,0.0724491,0.131275,0.0483506
0.0328869,0.193306,0.320562,0.134611,0.153932
0.205602,0.029542,0.0551106,0.0544338,0.133093
0.0634026,0.214772,0.126223,0.108794,0.0888896
0.173075,0.141952,0.191299,0.390434,0.0598361
0.184521,0.0737537,0.0991664,0.116098,0.125308
0.0596734,0.254673,0.0421294,0.213843,0.14498
0.166849,0.146455,0.0796595,0.0321287,0.0882363
0.202325,0.229505,0.0627333,0.107999,0.134197
0.163097,0.138156,0.174239,0.150716,0.164568
0.187596,0.14949,0.0482011,0.0516759,0.0412547
0.0843147,0.26738,0.101223,0.045947,0.275141
0.275798,0.227216,0.0341535,0.0419459,0.106444
0.0866009,0.176581,0.377764,0.129987,0.131787
0.157325,0.245123,0.26097,0.113226,0.136861
0.201568,0.0434494,0.304747,0.160875,0.1587
0.0183252,0.108407,0.175576,0.1815,0.105862
0.17707,0.0803338,0.0457617,0.0599146,0.16944
0.087289,0.255634,0.171647,0.00947255,0.182755
0.205466,0.0572378,0.125933,0.202086,0.0707084
0.19702,0.220121,0.106043,0.178027,0.289982
0.192574,0.230566,0.167542,0.0405666,0.182287
0.311184,0.13208,0.0364334,0.247706,0.350386
0.131987,0.171037,0.164722,0.162352,0.132248
0.0696085,0.116548,0.0346926,0.120432,0.0944517
0.199398,0.219926,0.0974958,0.229154,0.249743
0.101698,0.0830587,0.0448263,0.158843,0.0698082
0.121008,0.187902,0.244982,0.0316075,0.154322
0.119974,0.184509,0.139976,0.193207,0.11995
0.1551,0.0614164,0.100236,0.014551,0.153084
0.145904,0.170779,0.103278,0.214647,0.201528
0.0577497,0.0468811,0.0465789,0.0286135,0.180161
0.103127,0.228661,0.198934,0.205575,0.0775546
0.0952285,0.168662,0.0475775,0.180981,0.191826
0.167011,0.165354,0.12237,0.0664604,0.175079
0.0921372,0.29151,0.300254,0.123979,0.0602016
0.1492,0.069317,0.244045,0.158959,0.17169
0.0305325,0.122049,0.124835,0.0235534,0.175017
0.1788,0.413488,0.20401,0.165841,0.290122
0.156816,0.110986,0.0486884,0.0238371,0.0642014
0.164771,0.263407,0.200737,0.143076,0.0599441
0.0640155,0.12034,0.0949386,0.049498,0.127503
0.179933,0.10436,0.151653,0.0268193,0.104254
0.185874,0.110543,0.161068,0.0646497,0.0798044
0.0715553,0.176434,0.0274809,0.0608577,0.128346
0.158909,0.0385497,0.144465,0.376299,0.0370031
0.0352733,0.0905441,0.0389248,0.198956,0.161276
0.113871,0.126561,0.150788,0.150404,0.0299704
0.037062,0.204314,0.0387777,0.0410602,0.167913
0.196306,0.113912,0.28753,0.139744,0.0854905
0.14785,0.160141,0.0462796,0.155338,0.123901
0.0972914,0.0784209,0.312946,0.0304841,0.0784249
0.194195,0.346943,0.2433,0.129977,0.193864
0.0629209,0.0723132,0.427735,0.129445,0.075423
0.216743,0.193158,0.189647,0.0272672,0.25806
0.0600346,0.107551,0.409237,0.0402442,0.180965
0.191857,0.246603,0.0711402,0.107136,0.0450127
0.174568,0.109867,0.15827,0.168658,0.193251
0.083471,0.220681,0.209703,0.0224492,0.0987094
0.224742,0.199291,0.324816,0.050498,0.156661
0.0732477,0.0625188,0.500984,0.0512607,0.200053
0.129398,0.19275,0.208367,0.123961,0.0713405
0.196494,0.118468,0.0498186,0.0400735,0.22385
0.184535,0.245861,0.230984,0.16963,0.201509
0.100433,0.0437687,0.0976683,0.044865,0.0606899
0.0529679,0.113233,0.220072,0.185819,0.213654
0.213787,0.14502,0.121133,0.0358742,0.150545
0.141289,0.252989,0.157781,0.150239,0.246546
0.300186,0.0582596,0.170625,0.247512,0.0632147
0.023285,0.20941,0.0176205,0.0542612,0.362632
0.230235,0.0731645,0.101656,0.0854081,0.0629821
0.0794517,0.254239,0.176805,0.277862,0.188446
0.146167,0.0555274,0.121884,0.10608,0.126554
0.168294,0.199812,0.0617435,0.137531,0.180395
0.142702,0.102777,0.0369186,0.204498,0.0595417
0.273741,0.193783,0.143981,0.157993,0.0899416
0.0241608,0.168042,0.0896629,0.0905345,0.0796478
0.220059,0.118744,0.133847,0.111185,0.201846
0.0675881,0.21442,0.0647189,0.180444,0.0912196
0.14289,0.0229817,0.117544,0.234742,0.0352208
0.158479,0.156779,0.0931562,0.0605312,0.235349
0.028682,0.147703,0.0468134,0.203752,0.12886
0.175014,0.159041,0.104471,0.0703628,0.147416
0.122045,0.245579,0.229769,0.255075,0.111828
0.119216,0.0561276,0.318478,0.356521,0.0472824
0.246017,0.165967,0.146722,0.197251,0.0288978
0.0651624,0.185622,0.211432,0.115429,0.178847
0.177286,0.165899,0.246298,0.130246,0.213066
0.0698886,0.0915668,0.235344,0.117929,0.051135
0.17602,0.121896,0.142124,0.16733,0.11785
0.0460725,0.135047,0.0815284,0.0752498,0.217764
0.199426,0.239939,0.197461,0.166338,0.1153
0.0590163,0.0999673,0.0889903,0.145663,0.103314
0.179226,0.210897,0.114967,0.127115,0.150312
0.213006,0.0863386,0.0648376,0.0649635,0.141828
0.0304431,0.215096,0.236222,0.0983484,0.0546187
0.186894,0.0449278,0.0645606,0.241597,0.216506
0.118453,0.191714,0.0532054,0.0608297,0.122095
0.117803,0.0681893,0.251479,0.0867777,0.106467
0.288476,0.192589,0.298573,0.104976,0.129262
0.109912,0.13338,0.0265239,0.0570667,0.106107
0.22306,0.30133,0.16413,0.0452711,0.295348
0.0722341,0.0500319,0.143734,0.201276,0.0774316
0.286941,0.0399425,0.28002,0.0561347,0.179872
0.0525628,0.218835,0.0783016,0.248159,0.219929
0.289565,0.217309,0.0884932,0.0451899,0.0670771
0.164615,0.0875586,0.191027,0.119106,0.174705
0.103363,0.119081,0.0317206,0.112783,0.0219526
0.146741,0.187833,0.27655,0.0221522,0.165343
0.129409,0.186563,0.036307,0.20436,0.145461
0.173424,0.0322629,0.0550585,0.0738143,0.225814
0.0466588,0.201548,0.206938,0.1449,0.243418
0.238079,0.0686073,0.0774916,0.0387912,0.0629404
0.0427217,0.135308,0.300744,0.158353,0.168985
0.13176,0.0344145,0.0518962,0.110668,0.0942159
0.0549214,0.211068,0.189545,0.243564,0.0736738
0.196691,0.0904148,0.194793,0.073171,0.177183
0.244565,0.200207,0.20446,0.180131,0.129501
0.365329,0.086569,0.126202,0.248613,0.355221
0.135661,0.213777,0.0412396,0.0239993,0.0361196
0.338583,0.203578,0.112118,0.17661,0.150178
