run1,run2,run3,run4,run5
0.0445203,0.0529224,0.0465285,0.0569107,0.0310772
0.0695819,0.0672749,0.0889206,0.0545618,0.125747
0.0340244,0.053219,0.051997,0.0319409,0.147909
0.0501801,0.07088,0.0604605,0.0685641,0.117662
0.0656583,0.0818018,0.0369122,0.0322345,0.0445984
0.0490342,0.0803186,0.0719054,0.063332,0.0448634
0.0388365,0.115385,0.0561531,0.0424584,0.060199
0.0359787,0.0612989,0.0542135,0.0377131,0.0399663
0.0637807,0.0819302,0.0639575,0.0393863,0.0564458
0.0591813,0.0754926,0.0198906,0.0735456,0.0310727
0.0538253,0.0983665,0.0476899,0.0678296,0.0803128
0.0305184,0.0887364,0.0363705,0.0338929,0.0465098
0.0842953,0.0697553,0.0472448,0.0388363,0.0216252
0.0436337,0.0833145,0.0379206,0.0522151,0.0548328
0.0683548,0.108717,0.0382036,0.0338272,0.0395019
0.0286892,0.0577289,0.0715594,0.0366751,0.0192263
0.0469454,0.0566684,0.0233438,0.0559047,0.0296822
0.0663122,0.0607831,0.0533919,0.0452504,0.0289035
0.0535403,0.0858899,0.0480117,0.0556843,0.0793709
0.0500192,0.070544,0.0401595,0.0651489,0.0457948
0.0596566,0.0725741,0.0693368,0.069977,0.0249487
0.0430425,0.074056,0.0820183,0.0255655,0.0368184
0.0516484,0.0543387,0.0794233,0.0571095,0.0304442
0.0882232,0.0807608,0.0389105,0.0382349,0.0259829
0.037425,0.0585074,0.0422667,0.0651266,0.0415076
0.0449272,0.0918238,0.0517615,0.0281608,0.045176
0.0598263,0.0823113,0.0495027,0.0452895,0.0699703
0.0782619,0.0752066,0.0468795,0.0521474,0.0243456
0.0523394,0.110685,0.0611277,0.0351709,0.0285873
0.0793748,0.0605728,0.0551161,0.0208432,0.051984
0.0643789,0.0631638,0.104204,0.0646692,0.0528421
0.0559331,0.0838538,0.0315988,0.0469444,0.0534005
0.0524313,0.0989029,0.031297,0.0348207,0.0492711
0.0542908,0.0562111,0.05983,0.053733,0.0714141
0.0361989,0.0685968,0.0608957,0.0531651,0.0370928
0.0903917,0.0631066,0.0689302,0.07324,0.0358508
0.0422049,0.108829,0.0584438,0.0405671,0.033857
0.0760053,0.0541787,0.0442604,0.045675,0.06288
0.0348267,0.0760936,0.0467353,0.0516105,0.0283516
0.080199,0.0597546,0.0662551,0.0712539,0.0626342
0.0495117,0.0945551,0.0825177,0.0555884,0.075924
0.0373889,0.0700749,0.121558,0.0594975,0.0291137
0.0657447,0.105929,0.0484717,0.0514275,0.0573657
0.0607095,0.0732733,0.0746471,0.0573792,0.0570576
0.0559886,0.0974049,0.0466184,0.0437765,0.0430137
0.0888723,0.0703892,0.0942729,0.0245938,0.0738753
0.0393603,0.0723322,0.0477945,0.0488712,0.030039
0.0405924,0.0587986,0.0327574,0.0432854,0.0602068
0.0481719,0.115335,0.0597547,0.0682451,0.0488642
0.0737621,0.0404794,0.0463879,0.0959404,0.0385507
0.0238883,0.0422132,0.0360762,0.0733148,0.0646628
0.0650521,0.0766574,0.0359904,0.132656,0.0441341
0.0862555,0.101248,0.0552015,0.135975,0.0439548
0.0512446,0.0680871,0.0428573,0.0624824,0.0514426
0.0653865,0.12277,0.0566492,0.0577672,0.0375111
0.0460984,0.0593795,0.0496271,0.0932183,0.0560746
0.06219,0.0568299,0.0810835,0.0773415,0.0543036
0.050985,0.13949,0.065505,0.0340938,0.0801163
0.0470147,0.041996,0.0381406,0.0934854,0.0285116
0.0458741,0.078408,0.0433231,0.0604665,0.0579524
0.0537446,0.046371,0.0827602,0.122728,0.042823
0.0528031,0.0935101,0.0370469,0.0308387,0.0380249
0.0680759,0.0659677,0.0381917,0.0333631,0.0297517
0.105552,0.0799563,0.0557671,0.0564546,0.0407311
0.0374512,0.0811084,0.0460729,0.0555178,0.0585749
0.0340467,0.0365336,0.0659522,0.0354203,0.0364144
0.0569046,0.0845742,0.0571306,0.0741341,0.108147
0.0783341,0.0841696,0.0750651,0.0732871,0.0843128
0.0423287,0.0871932,0.0388593,0.0395344,0.0875519
0.0665338,0.07785,0.0721029,0.0696422,0.0249615
0.0766522,0.0492071,0.0417279,0.0490371,0.0345669
0.085583,0.0673224,0.061069,0.0889979,0.0770486
