run1,run2,run3,run4,run5
0.111989,0.125632,0.0403165,0.0537828,0.0871597
0.0831494,0.180087,0.112586,0.0175318,0.0365674
0.150624,0.212402,0.0623179,0.0647838,0.130118
0.0586439,0.0927406,0.0906644,0.0989308,0.0909884
0.0738056,0.10603,0.0363292,0.0944418,0.132251
0.0961591,0.0819892,0.0459425,0.0175169,0.012293
0.10509,0.110115,0.0442408,0.020713,0.0615215
0.172634,0.127798,0.0710923,0.0375663,0.0345214
0.0529107,0.142037,0.228017,0.0592111,0.162596
0.237675,0.0247234,0.105053,0.073444,0.0641898
0.0666532,0.0922018,0.0741932,0.0321675,0.114609
0.171921,0.0939004,0.223902,0.177478,0.147998
0.0513196,0.09074,0.0969703,0.0677226,0.0831503
0.0670204,0.0899985,0.0347907,0.0580741,0.162104
0.070707,0.0629729,0.029138,0.136851,0.203818
0.086035,0.0159016,0.0663043,0.0822329,0.0648541
0.106308,0.0282488,0.0307487,0.111359,0.112062
0.0611496,0.0344658,0.142507,0.0274117,0.239034
0.0324386,0.0683423,0.0851954,0.0439301,0.129009
0.125139,0.0643226,0.0938325,0.0611167,0.0638361
0.0524967,0.0248219,0.149481,0.102309,0.108066
0.0834732,0.0285228,0.0778409,0.0219568,0.0139999
0.0255457,0.0278336,0.0733201,0.0320385,0.0747833
0.0434372,0.0429958,0.13579,0.027961,0.0510622
0.0587451,0.0904778,0.108968,0.0705193,0.0516714
0.11614,0.0364612,0.0981195,0.053946,0.0448609
0.0975021,0.0816816,0.087066,0.105102,0.167561
0.0411827,0.039694,0.0766368,0.0770674,0.116271
0.114489,0.102245,0.0695819,0.085092,0.0460848
0.117364,0.0462682,0.158125,0.101991,0.0342301
0.0805233,0.0624693,0.0552745,0.113596,0.1592
0.033193,0.0413775,0.115005,0.0375517,0.1992
0.125405,0.175916,0.074186,0.0300033,0.0919587
0.0780778,0.0627531,0.139803,0.0910214,0.267084
0.138788,0.112741,0.0217472,0.0506198,0.113882
0.0500076,0.0529111,0.0236484,0.0949019,0.0850987
0.0668219,0.0190143,0.101803,0.0156836,0.120816
0.0676951,0.0362736,0.0885201,0.0463056,0.183466
0.061556,0.0978874,0.120955,0.0483131,0.0906726
0.0646647,0.0760256,0.143967,0.0728299,0.0550058
0.15095,0.213767,0.108773,0.0508924,0.109929
0.0352718,0.121627,0.174195,0.0479626,0.0611476
0.106114,0.104263,0.104407,0.155451,0.0824083
0.0760356,0.428776,0.110171,0.0779319,0.0455345
0.0771113,0.463514,0.181532,0.0677779,0.200299
0.0943001,0.240813,0.0930763,0.224756,0.196914
0.0771235,0.0855254,0.0785321,0.115163,0.0637284
