run1,run2,run3,run4,run5
0.0695763,0.0694235,0.11593,0.0622996,0.128628
0.103067,0.0669646,0.0641079,0.0420676,0.0971578
0.0548291,0.0970764,0.0977895,0.118228,0.060581
0.125032,0.178885,0.0626092,0.0703527,0.0262078
0.0184333,0.0255729,0.0779559,0.105198,0.0332918
0.127279,0.0693467,0.0442006,0.114644,0.0811492
0.0149245,0.0795735,0.0607931,0.0592834,0.0999263
0.0205778,0.187632,0.0649003,0.0660955,0.0350497
0.0630758,0.0545006,0.12291,0.0503672,0.0317201
0.113667,0.0419897,0.0320981,0.143773,0.0639468
0.0176399,0.0877572,0.0443014,0.0559856,0.0307894
0.0208216,0.0892965,0.0536163,0.0420609,0.127155
0.12915,0.0505099,0.0574766,0.0709824,0.0305224
0.103002,0.0630672,0.131108,0.0301727,0.0231618
0.0891267,0.114323,0.0275016,0.0929959,0.0657776
0.140648,0.154641,0.0750703,0.0592212,0.0668596
0.186548,0.0210179,0.0375438,0.0662527,0.0593398
0.158531,0.0475171,0.149217,0.0582794,0.0728578
0.0641753,0.10241,0.0542128,0.107288,0.0653446
0.0545166,0.0244107,0.117133,0.0538319,0.142023
0.122936,0.121498,0.0283973,0.0786526,0.0378517
0.123388,0.0537533,0.116716,0.10826,0.0677569
0.0213027,0.0470056,0.0456442,0.0262228,0.0627334
0.0619403,0.0755976,0.0820913,0.0444738,0.13795
0.103075,0.121046,0.0478323,0.0617398,0.0546348
0.173271,0.0928685,0.15362,0.0463324,0.0688389
0.0364008,0.0558021,0.0266105,0.123405,0.0708053
0.0497075,0.0658685,0.0399287,0.036077,0.173731
0.064701,0.104751,0.0891099,0.0190178,0.0247092
0.123656,0.183818,0.0978662,0.043055,0.034133
0.0357997,0.0566307,0.0793571,0.0219625,0.102721
0.0620793,0.0416934,0.0917735,0.0969282,0.0866996
0.0442194,0.104057,0.0982916,0.0859136,0.0469383
0.169934,0.0851245,0.182736,0.0373834,0.0419481
0.0514741,0.0931987,0.0236057,0.143016,0.0589088
0.0380896,0.0462568,0.0734563,0.0571983,0.0288791
0.0877445,0.0827848,0.0761106,0.0252827,0.109823
0.127626,0.0387023,0.142906,0.0928991,0.042337
0.0248962,0.152369,0.0310346,0.102667,0.0711491
0.134962,0.0408616,0.0512486,0.0262787,0.0647009
0.0427745,0.0476179,0.0973622,0.0225118,0.161573
0.215847,0.0721788,0.0977689,0.0723879,0.0460914
0.0946618,0.0475336,0.0767812,0.0504019,0.0190086
0.0368368,0.172407,0.0624789,0.133513,0.101139
0.0962556,0.046933,0.0963472,0.0204274,0.0613154
0.059682,0.125742,0.140634,0.0304819,0.104103
0.0843951,0.135574,0.066162,0.0733027,0.0644245
0.0396975,0.0619138,0.0886821,0.055383,0.081857
0.0722294,0.0665973,0.0960601,0.16208,0.0844923
0.0223077,0.155823,0.0285894,0.0545603,0.0355495
0.152327,0.0885713,0.217221,0.0547626,0.0404377
0.055097,0.124335,0.0902301,0.0896966,0.109438
0.0401066,0.0856308,0.118761,0.136742,0.0782344
0.100248,0.123199,0.106928,0.0482744,0.106506
