run1,run2,run3,run4,run5
0.0626884,0.0724056,0.191737,0.0317594,0.0505397
0.123402,0.0291004,0.160153,0.0447864,0.0366002
0.116454,0.121015,0.0934239,0.174531,0.0821854
0.138925,0.0956637,0.0815328,0.0556971,0.0934039
0.0571212,0.157064,0.114258,0.112219,0.0669539
0.0543064,0.0526369,0.0541077,0.124445,0.230259
0.105688,0.0679686,0.157984,0.135393,0.126101
0.119808,0.127477,0.0802351,0.0694653,0.221464
0.126836,0.0700633,0.0696361,0.195476,0.0566017
0.079433,0.0942654,0.037797,0.0327185,0.195649
0.0870394,0.0515632,0.116673,0.0643007,0.0980658
0.0846247,0.0660688,0.194894,0.0574748,0.119128
0.100447,0.0858749,0.342315,0.055065,0.133514
0.104626,0.177634,0.17622,0.142714,0.196619
0.0657681,0.0620836,0.162983,0.0524088,0.0795897
0.0387758,0.0598247,0.122852,0.0742355,0.217009
0.0622688,0.0600704,0.0667573,0.0742201,0.527558
0.0953256,0.0919236,0.154199,0.106981,0.170521
0.192612,0.161377,0.0819372,0.140096,0.183277
0.0819405,0.0582585,0.0643345,0.045083,0.0836598
0.0594589,0.172232,0.0641489,0.0689126,0.0878396
0.04555,1.12408,0.0575603,0.0566029,0.0649901
0.115637,0.137784,0.0973668,0.100339,0.16324
0.0185656,0.317303,0.0838268,0.125542,0.0587792
0.168005,0.243686,0.0588909,0.0575474,0.084561
0.10571,0.113461,0.112185,0.121028,0.048435
0.0696312,0.157707,0.134421,0.236924,0.117926
0.0935477,0.157908,0.0913526,0.104253,0.0457509
0.150895,0.217111,0.0696891,0.120724,0.196472
0.233029,0.584911,0.048937,0.0895143,0.0603154
0.094116,0.069625,0.0418902,0.0491419,0.0878672
0.537342,0.296889,0.272474,0.124282,0.0401946
0.224528,0.120749,0.038872,0.100484,0.0846126
0.143721,0.0707628,0.144485,0.085882,0.148597
0.0508732,0.220177,0.0465463,0.0557466,0.101826
0.0897883,0.0602985,0.213739,0.0775336,0.0946343
