run1,run2,run3,run4,run5
0.0519485,0.0732695,0.12368,0.147024,0.0366702
0.0502905,0.120176,0.128383,0.0333413,0.0798406
0.0113684,0.119556,0.17442,0.151664,0.0299646
0.0325867,0.156914,0.116363,0.156898,0.074481
0.0153266,0.202708,0.109811,0.0201416,0.041002
0.0445907,0.0295566,0.037452,0.162977,0.0455174
0.0157638,0.150931,0.105668,0.144036,0.0897611
0.0342697,0.188469,0.0608238,0.101914,0.0395323
0.045114,0.0627593,0.106045,0.111637,0.0810474
0.0219334,0.138526,0.0799146,0.0409981,0.113716
0.023927,0.123862,0.167777,0.0974824,0.0699277
0.0466369,0.0358759,0.0363276,0.107635,0.186753
0.0536419,0.201338,0.115331,0.100658,0.129633
0.025528,0.211406,0.126024,0.0392411,0.117332
0.0250917,0.0155912,0.0484805,0.188677,0.195125
0.0617678,0.235962,0.291989,0.139621,0.324016
0.0199074,0.169812,0.111024,0.0607386,0.0450196
0.0511048,0.0392855,0.246091,0.115827,0.194632
0.0435491,0.217874,0.0398241,0.0500018,0.267486
0.0318038,0.165775,0.0884963,0.141823,0.0521585
0.0297043,0.0911968,0.0622318,0.0747175,0.113624
0.0314809,0.0911392,0.0574406,0.133074,0.0384054
0.0679447,0.0847961,0.0969347,0.155924,0.1337
0.0422184,0.29165,0.225129,0.0674855,0.0511136
0.0129069,0.124301,0.272032,0.0954735,0.0567928
0.0592572,0.0984089,0.164397,0.106129,0.128312
0.0680873,0.139757,0.201701,0.0502434,0.0930497
0.0360389,0.155087,0.130742,0.0796936,0.103387
0.06703,0.0465591,0.0664827,0.109149,0.140222
0.0345415,0.194065,0.113729,0.0488409,0.104052
0.0285884,0.0835622,0.127037,0.149634,0.15689
0.0832629,0.129203,0.0543566,0.141421,0.23773
0.0149109,0.137041,0.137492,0.0160905,0.0370112
0.05107,0.0923954,0.11685,0.146398,0.17354
0.0739063,0.235512,0.0209487,0.0906354,0.221953
0.048341,0.0426227,0.132635,0.0202572,0.0759733
0.0522177,0.159974,0.109371,0.143532,0.0985039
0.0831384,0.218998,0.0651779,0.0834735,0.0671623
0.0195154,0.0774722,0.129186,0.0648513,0.113492
0.0948298,0.138948,0.0772745,0.0926128,0.117086
0.0738524,0.109402,0.0734634,0.024128,0.0819466
0.0109577,0.109929,0.0674623,0.168874,0.0407037
0.0862685,0.14146,0.0357458,0.0532217,0.107723
0.048974,0.0374776,0.0943126,0.101308,0.107156
0.104025,0.14914,0.122665,0.126702,0.0346341
0.0196171,0.104239,0.0329395,0.0821575,0.177476
0.081221,0.122439,0.0902545,0.278366,0.175674
0.0147085,0.225493,0.0742503,0.195901,0.0189688
