run1,run2,run3,run4,run5
0.295084,0.0123437,0.140287,0.348384,0.104882
0.0776532,0.20325,0.215188,0.0603964,0.141446
0.190291,0.0869174,0.113606,0.328418,0.402991
0.0760933,0.235739,0.357485,0.154552,0.176856
0.29113,0.170813,0.168265,0.188764,0.348889
0.282977,0.172995,0.274365,0.242379,0.330307
0.112788,0.298428,0.169583,0.12728,0.182987
0.269036,0.0816972,0.313434,0.202764,0.158959
0.124249,0.24002,0.1219,0.163572,0.220022
0.129521,0.083409,0.226198,0.206961,0.0725021
0.201264,0.155221,0.0463671,0.112017,0.286382
0.0171853,0.186103,0.301995,0.116731,0.231054
0.19793,0.0883376,0.088797,0.129787,0.151573
0.0846671,0.253972,0.289018,0.268069,0.0939252
0.205172,0.169383,0.0528567,0.0324757,0.136774
0.20979,0.201908,0.104733,0.266266,0.0589242
