run1,run2,run3,run4,run5
0.0940705,0.12084,0.076727,0.0313802,0.0756573
0.0169286,0.0220012,0.0710021,0.0407086,0.0265236
0.0472298,0.115746,0.0434393,0.0551047,0.0967438
0.0908465,0.0600399,0.069315,0.0234364,0.0445591
0.0760728,0.106622,0.0490054,0.0687931,0.084355
0.0553125,0.0345281,0.0676653,0.013659,0.115826
0.0411347,0.0632391,0.0752943,0.0401389,0.0160825
0.0745301,0.161066,0.0746543,0.0501584,0.0778673
0.0675852,0.0258989,0.067238,0.0754867,0.0360497
0.131811,0.0319493,0.0917008,0.0152605,0.084615
0.0413598,0.0942501,0.0757588,0.0716623,0.048048
0.0416298,0.0769561,0.0459343,0.0259025,0.0592449
0.104195,0.101639,0.0723159,0.0677647,0.0351386
0.0919876,0.0191546,0.0326768,0.0449154,0.0909744
0.0652741,0.0418749,0.083718,0.0150559,0.0296715
0.0494441,0.0728327,0.0211692,0.0783464,0.0597532
0.0861159,0.0265062,0.0429726,0.0399505,0.0525866
0.0281848,0.112984,0.0559527,0.0670858,0.0785528
0.0962795,0.0287125,0.0325432,0.0429405,0.0541893
0.0242373,0.129605,0.0743176,0.0613436,0.0750873
0.00973582,0.0373506,0.0251625,0.0504325,0.0626047
0.100236,0.120308,0.0593504,0.0471733,0.100465
0.0396043,0.0385594,0.0391312,0.0725586,0.0530593
0.113042,0.108098,0.101243,0.0242226,0.061087
0.0270617,0.145172,0.0259175,0.050476,0.0668358
0.0750047,0.0311688,0.0768727,0.080889,0.0956736
0.0709665,0.0970551,0.0540195,0.0674219,0.0757101
0.153028,0.0662962,0.139114,0.0472435,0.0887689
0.00864998,0.102961,0.0192043,0.0236453,0.0810362
0.0602344,0.0670913,0.0789395,0.0339028,0.0401209
0.0951477,0.0670429,0.015691,0.0831328,0.0770836
0.0758188,0.0793921,0.098325,0.0121243,0.0397461
0.0940795,0.0669315,0.0404174,0.0553823,0.110766
0.0549185,0.0946957,0.072597,0.058689,0.0180621
0.0865325,0.0875848,0.066049,0.0286172,0.070209
0.0070496,0.0906294,0.109009,0.0736406,0.0796339
0.108247,0.105818,0.0416422,0.0316372,0.108852
0.0230874,0.0784352,0.0702441,0.0146571,0.0207119
0.0733692,0.101736,0.0575132,0.0581044,0.116286
0.0867826,0.05036,0.0482561,0.0276268,0.122124
0.111008,0.200485,0.0787407,0.0601964,0.0151019
0.0578253,0.0688648,0.0654608,0.0152288,0.0551394
0.0513295,0.0720209,0.0819698,0.07465,0.039722
0.0912123,0.0486064,0.119728,0.0508496,0.101644
0.0198215,0.0738553,0.0378876,0.0338252,0.0432127
0.146636,0.0500369,0.098301,0.0519451,0.0428247
0.0373553,0.0773107,0.0346327,0.0276735,0.0910677
0.0786356,0.0847309,0.106536,0.0900951,0.0526255
0.0705125,0.0936243,0.0376344,0.0188512,0.0731223
0.113608,0.0249193,0.0900434,0.0665785,0.0455404
0.0276596,0.0836764,0.0150089,0.0695043,0.0379748
0.0862294,0.100253,0.108154,0.100011,0.0348574
0.0524613,0.121574,0.0309781,0.0630925,0.114618
0.123838,0.0742965,0.0507327,0.0223792,0.0252578
0.0262363,0.102381,0.0363701,0.0253143,0.051475
0.0557576,0.0327087,0.0924877,0.0293209,0.0582613
0.0983719,0.0954355,0.0213016,0.0331627,0.0480955
0.116752,0.0785317,0.0729161,0.0702673,0.0574462
0.0638871,0.0959415,0.0430233,0.0573248,0.0573743
0.0716437,0.0559301,0.122337,0.0494217,0.059528
0.0512549,0.148502,0.0348772,0.0119885,0.0358803
0.108076,0.0479233,0.0688674,0.0292562,0.0663398
0.0413085,0.0733437,0.0625788,0.0356478,0.0678335
0.0437066,0.0408821,0.106926,0.0462349,0.0415635
0.108149,0.14459,0.0550575,0.0373233,0.0747766
0.0126206,0.0198491,0.0781133,0.0197463,0.0305105
0.101857,0.0267611,0.0459255,0.04584,0.0745774
