run1,run2,run3,run4,run5
0.418576,0.106083,0.30721,0.0678844,0.0734109
0.196761,0.309776,0.0668569,0.201513,0.205974
0.388102,0.143353,0.198165,0.126711,0.390877
0.0761601,0.307018,0.076252,0.254923,0.2106
0.331201,0.0982978,0.312114,0.26421,0.301699
0.256266,0.124378,0.180016,0.410816,0.0502243
0.159419,0.201671,0.203977,0.154855,0.26449
0.338751,0.379187,0.0621532,0.155686,0.274972
0.430781,0.235143,0.0501682,0.183023,0.375461
0.292065,0.683992,0.157176,0.0604233,0.122224
0.250455,0.238614,0.328398,0.252892,0.0529774
0.372565,0.403077,0.276156,0.0929743,0.0712526
0.191191,0.227956,0.354162,0.228098,0.2634
0.14592,0.28935,0.209554,0.362042,0.245725
0.306187,0.114019,0.268967,0.165063,0.336457
0.0809331,0.23271,0.102663,0.35598,0.139054
0.228963,0.265797,0.273457,0.0383009,0.0710078
0.120756,0.254736,0.0578721,0.317386,0.120611
0.181604,0.205333,0.328767,0.0687809,0.528244
0.220058,0.242727,0.0397727,0.321827,0.269349
0.192638,0.170795,0.255596,0.220701,0.358106
0.273098,0.102278,0.20098,0.0702398,0.248374
0.21208,0.144978,0.177434,0.246683,0.143801
0.266472,0.304644,0.15283,0.0374137,0.136214
0.376735,0.121647,0.149602,0.254963,0.178176
0.22039,0.116441,0.136975,0.157743,0.260525
0.315268,0.439955,0.297632,0.3152,0.0488527
0.312708,0.334682,0.0738448,0.156229,0.303997
0.242287,0.588055,0.321408,0.188403,0.0325069
0.59297,0.125063,0.102148,0.220336,0.258567
0.0651284,0.195784,0.267728,0.258084,0.18597
0.431762,0.159512,0.0586839,0.392747,0.176907
0.937466,0.306274,0.344942,0.103157,0.1199
0.443119,0.160069,0.0625902,0.24832,0.330636
0.0927465,0.245315,0.21024,0.113655,0.0799443
0.187494,0.0589326,0.0328053,0.268416,0.270448
0.349949,0.409354,0.260652,0.111928,0.0483148
0.226038,0.128237,0.113654,0.379541,0.1786
0.436015,0.101245,0.197786,0.0859228,0.120929
0.323598,0.303065,0.128144,0.24012,0.206914
0.798286,0.213948,0.183775,0.255261,0.122066
0.268294,0.107347,0.405194,0.0777881,0.234076
0.391383,0.0629511,0.367406,0.155698,0.241077
0.275782,0.221925,0.281099,0.203606,0.242611
0.303571,0.466881,0.469611,0.217117,0.308222
0.346818,0.257798,0.152586,0.143173,0.524043
0.185717,0.135527,0.247826,0.26673,0.306111
0.205064,0.0953366,0.14778,0.0545669,0.259811
0.181287,0.142797,0.222795,0.217694,0.0709306
0.124943,0.189361,0.331716,0.0394137,0.383572
0.140214,0.122033,0.0808642,0.150398,0.129089
0.477268,0.167292,0.256117,0.103803,0.256818
0.457046,0.224095,0.25471,0.224703,0.0604307
0.261606,0.174945,0.0498133,0.0522861,0.116611
0.231789,0.199611,0.24419,0.236852,0.237361
0.344772,0.0856471,0.12224,0.0785299,0.38284
0.249904,0.144792,0.360725,0.213678,0.0960511
0.306128,0.228529,0.187008,0.126249,0.277474
0.309165,0.0558944,0.241179,0.19956,0.0971944
0.237197,0.214488,0.258327,0.154804,0.356245
0.0918008,0.064427,0.205195,0.277258,0.169232
0.568611,0.105621,0.0842151,0.486724,0.244885
0.201244,0.106117,0.361211,0.143058,0.18725
0.731317,0.230825,0.162402,0.218061,0.226513
0.220968,0.153309,0.198174,0.185067,0.0370928
0.264093,0.199009,0.135746,0.272616,0.218908
0.164049,0.0902688,0.217405,0.2035,0.181618
0.124433,0.208833,0.199176,0.0781709,0.253992
0.101714,0.146224,0.0309955,0.299245,0.322106
0.318406,0.131355,0.323668,0.117853,0.0690271
0.253176,0.0351263,0.0627995,0.295396,0.47777
0.227949,0.154395,0.295197,0.119863,0.150328
0.0570092,0.24811,0.118441,0.251518,0.219562
0.371317,0.10379,0.244936,0.319289,0.0312784
0.248314,0.221425,0.107077,0.287685,0.180699
0.337202,0.182361,0.147463,0.320867,0.211756
0.333524,0.33217,0.132611,0.287655,0.232937
0.101841,0.0293187,0.300545,0.193233,0.156426
0.151624,0.274795,0.110986,0.227492,0.395533
0.37871,0.0326606,0.184237,0.187931,0.0636384
0.0883834,0.264767,0.0524539,0.268847,0.252506
0.229963,0.202978,0.258618,0.0737986,0.086306
0.346064,0.127301,0.167639,0.285781,0.297006
0.342146,0.0628452,0.196112,0.0913164,0.102904
0.309049,0.126231,0.0973571,0.106519,0.271507
0.288054,0.14039,0.289517,0.116216,0.0401268
0.238079,0.0846901,0.0540825,0.167344,0.123595
0.329075,0.260057,0.272315,0.657633,0.205445
0.0942762,0.0802859,0.179197,0.185219,0.221237
0.156188,0.228335,0.18538,0.632679,0.0789545
0.322245,0.0734005,0.327548,0.127214,0.143425
0.0833749,0.249788,0.0938341,0.232739,0.302828
0.265212,0.113772,0.280699,0.267324,0.0451257
0.134198,0.164215,0.236957,0.129981,0.399687
0.364677,0.25066,0.123088,0.286995,0.12006
0.225621,0.224368,0.372695,0.167496,0.254307
0.101773,0.0483535,0.122841,0.287644,0.0653258
0.0555246,0.205043,0.312642,0.0879128,0.246272
0.114614,0.0530215,0.0919357,0.188259,0.079656
0.0811167,0.171838,0.31575,0.10887,0.451649
0.296145,0.321948,0.135082,0.40032,0.0818617
0.170301,0.0591808,0.275228,0.168861,0.645511
0.271173,0.373595,0.177786,0.317271,0.152555
0.199398,0.0793264,0.361446,0.0700871,0.233689
0.224706,0.192038,0.116852,0.349417,0.218439
0.247821,0.152009,0.159827,0.0881466,0.212453
0.174732,0.196883,0.166357,0.441415,0.16114
0.167494,0.0340858,0.0603428,0.249776,0.174526
0.094131,0.20773,0.168523,0.41946,0.243772
0.165952,0.027445,0.127998,0.147833,0.282252
0.133856,0.279091,0.270501,0.412811,0.168777
0.305394,0.106254,0.247857,0.407133,0.21106
0.196059,0.196802,0.288632,0.174864,0.240666
0.112393,0.0289453,0.146468,0.322913,0.283831
0.35805,0.294695,0.127388,0.174391,0.0409926
0.220013,0.043856,0.241011,0.13939,0.506631
0.31646,0.241956,0.21747,0.293337,0.12202
0.191647,0.197355,0.201924,0.03271,0.368217
0.459484,0.176799,0.196027,0.368425,0.274757
0.491614,0.114257,0.231569,0.113224,0.155857
0.711538,0.0444568,0.212693,0.287583,0.298731
0.467609,0.17982,0.2054,0.064092,0.413811
0.122688,0.180279,0.122009,0.273569,0.0304948
0.307284,0.0849452,0.104007,0.0401733,0.315219
0.3063,0.133005,0.261221,0.270231,0.0606024
0.132519,0.08872,0.196363,0.0372233,0.284417
0.386893,0.316654,0.225691,0.248333,0.0375899
0.223329,0.0571505,0.111062,0.141177,0.199217
0.111071,0.258828,0.163723,0.239228,0.136962
0.554748,0.142371,0.0915263,0.098635,0.364907
0.128343,0.234906,0.230128,0.260239,0.146143
0.286615,0.0875686,0.110389,0.146042,0.420912
0.16692,0.0974461,0.21145,0.200775,0.17876
0.21594,0.216755,0.0568017,0.223415,0.149371
0.410316,0.178064,0.182352,0.15934,0.0223256
0.177795,0.0912891,0.112292,0.370034,0.132435
0.161427,0.0812136,0.076525,0.113679,0.0974832
0.209592,0.229821,0.0724383,0.389524,0.279386
0.224878,0.204718,0.295093,0.130028,0.080845
0.161777,0.193604,0.143316,0.240862,0.270287
0.304702,0.189025,0.580914,0.0820104,0.0600181
0.322286,0.335185,0.151178,0.258503,0.293185
0.339305,0.194308,0.474324,0.180747,0.122676
0.266674,0.120461,0.185439,0.0963091,0.190653
0.279551,0.0919503,0.278183,0.211457,0.114833
0.294361,0.155559,0.181493,0.0280143,0.21633
0.261708,0.220644,0.384105,0.306864,0.119523
0.175643,0.0621458,0.221216,0.129875,0.499859
0.32,0.136523,0.150058,0.26436,0.148325
0.0631111,0.129323,0.0674582,0.240917,0.264833
0.0909582,0.118746,0.190026,0.115998,0.101302
0.369754,0.153598,0.134409,0.167916,0.141632
0.116038,0.140994,0.194067,0.27476,0.153072
0.333145,0.0820281,0.101982,0.0511783,0.426392
0.0755897,0.201444,0.242848,0.35206,0.395424
0.183011,0.0619477,0.139705,0.0807137,0.105826
0.127388,0.245082,0.232572,0.255853,0.244524
0.159995,0.147709,0.119578,0.0324994,0.435569
0.0815487,0.279019,0.24944,0.397814,0.413232
0.338793,0.493431,0.245555,0.128166,0.196138
0.132172,0.151927,0.364951,0.284955,0.341692
0.136831,0.127943,0.522366,0.138143,0.0803948
0.279322,0.219877,0.507904,0.223249,0.36633
0.135459,0.134089,0.128592,0.232281,0.0784464
0.269227,0.295707,0.402423,0.0489417,0.233659
0.128003,0.130334,0.184576,0.304975,0.0445594
0.208353,0.145681,0.283005,0.243003,0.271209
0.122299,0.0304795,0.304056,0.248884,0.299717
0.100503,0.14064,0.113898,0.104574,0.639167
0.360065,0.0910772,0.377416,0.202344,0.553608
0.290718,0.364953,0.103534,0.35393,0.293928
0.454356,0.164882,0.366119,0.261124,0.498113
0.345444,0.242422,0.0815048,0.337268,0.132028
0.287217,0.363517,0.0842326,0.317375,0.437695
0.275827,0.209639,0.089852,0.127913,0.204136
0.17679,0.239318,0.179546,0.376745,0.110964
0.119146,0.126512,0.186182,0.153185,0.105355
0.207556,0.187808,0.126529,0.256907,0.297978
0.0472015,0.277829,0.218659,0.066777,0.15628
0.182159,0.522103,0.23389,0.298161,0.062668
0.207251,0.348944,0.119376,0.258593,0.523541
0.16154,0.333752,0.234874,0.100938,0.21469
0.206225,0.126058,0.0908418,0.271437,0.446383
0.201724,0.32815,0.148853,0.187882,0.621723
0.199778,0.179567,0.0586054,0.309429,0.415946
0.180483,0.364106,0.143855,0.357375,0.298613
0.0774978,0.0456632,0.708586,0.63733,0.363738
0.244389,0.233177,0.185876,0.480441,0.261248
0.232135,0.154689,0.167594,0.321146,0.484966
0.302065,0.28326,0.298926,0.242157,0.502997
0.196431,0.245616,0.124973,0.199733,0.879032
0.299433,0.309904,0.311355,0.259977,0.357571
0.248565,0.141053,0.118301,0.055872,0.373592
0.331638,0.412884,0.313044,0.332103,0.356942
0.161489,0.120188,0.13263,0.077274,0.270444
0.236564,0.286635,0.259881,0.358199,0.16189
0.309952,0.123493,0.177403,0.0749927,0.276751
0.328221,0.116174,0.235441,0.455209,0.182408
0.102564,0.209484,0.080372,0.156798,0.136864
0.349064,0.165201,0.208803,0.122821,0.212088
0.348794,0.159485,0.0789813,0.344564,0.146401
0.050521,0.110905,0.186371,0.194825,0.242284
0.193096,0.202946,0.124571,0.346632,0.383355
0.117665,0.266201,0.145912,0.253777,0.111787
0.25632,0.598777,0.136917,0.125185,0.155463
0.192179,0.110219,0.134091,0.377794,0.261256
0.511849,0.718245,0.25742,0.196754,0.154301
0.702852,0.51596,0.176418,0.0890079,0.217537
0.209449,0.160895,0.239015,0.136112,0.179037
0.37192,0.450052,0.100248,0.21059,0.183756
0.211189,0.0786914,0.310492,0.250754,0.0606894
0.130986,0.501228,0.081863,0.143632,0.457852
0.164595,0.181113,0.504451,0.177912,0.0774004
0.100466,0.674642,0.132871,0.220275,0.394149
0.371183,0.293172,0.256729,0.10108,0.0896618
0.236042,0.125083,0.126622,0.177103,0.170395
0.185765,0.150479,0.226992,0.117549,0.0392681
0.627838,0.0731153,0.158256,0.0856886,0.295388
0.21637,0.217334,0.133412,0.343523,0.04413
0.401286,0.128837,0.107902,0.236813,0.226974
0.297013,0.300619,0.197392,0.367669,0.224405
0.192966,0.0609524,0.12242,0.24587,0.0967836
0.243036,0.365159,0.18908,0.257109,0.0509262
0.231084,0.125496,0.165604,0.174676,0.29009
0.195277,0.292625,0.185611,0.32426,0.350677
0.120932,0.250985,0.17263,0.229331,0.126614
0.279222,0.261809,0.0907162,0.233607,0.44243
0.195912,0.625549,0.0641041,0.225132,0.283657
0.109726,0.19045,0.219786,0.243464,0.357949
0.293133,0.15909,0.185404,0.182178,0.224516
0.290374,0.349013,0.134421,0.145576,0.188506
0.161123,0.22504,0.332028,0.0851578,0.205859
0.378535,0.150309,0.0433437,0.242317,0.258738
0.127314,0.131606,0.244758,0.358239,0.271721
0.319906,0.26949,0.0837827,0.121288,0.33629
0.116235,0.2246,0.222518,0.302439,0.320725
0.112252,0.333296,0.115658,0.0962227,0.576228
0.156664,0.0310009,0.172612,0.308038,0.0527665
0.236698,0.289661,0.215769,0.211414,0.351696
0.0624417,0.0327194,0.201188,0.285986,0.121423
0.263899,0.257739,0.227588,0.178999,0.236445
0.0550798,0.0942336,0.079938,0.301924,0.160759
0.120303,0.154399,0.122983,0.109842,0.127117
0.172757,0.190037,0.103684,0.265526,0.36598
0.199494,0.200688,0.190665,0.0601904,0.0830426
0.160832,0.331757,0.0972508,0.293678,0.268306
0.134934,0.0459132,0.0647873,0.170059,0.108781
0.29143,0.561667,0.30403,0.318318,0.308896
0.218211,0.152326,0.111792,0.131559,0.291474
0.0971574,0.261895,0.113845,0.343462,0.174659
0.171321,0.115522,0.0583035,0.243882,0.181713
0.215057,0.0859546,0.139324,0.451055,0.406886
0.223573,0.0904569,0.404163,0.777796,0.844427
0.0761077,0.25961,0.590171,0.355076,0.657055
0.415192,0.149612,0.305285,0.196406,0.237571
0.0942942,0.301408,0.647262,0.291846,0.152542
0.271612,0.0816744,0.416622,0.0546547,0.200512
0.0735043,0.240818,0.347816,0.346435,0.13637
0.180369,0.0451316,0.340758,0.205695,0.294147
0.269501,0.150659,0.390913,0.208249,0.10849
0.208175,0.0908337,0.387871,0.505531,0.623665
0.132661,0.208462,0.116296,0.204151,0.208491
0.174293,0.0525062,0.308953,0.181991,0.180166
0.18503,0.320522,0.102753,0.141955,0.153815
0.382385,0.197015,0.234217,0.27363,0.105794
0.0899249,0.109144,0.0506991,0.289068,0.339673
0.301573,0.135865,0.157769,0.0512144,0.187653
0.209963,0.185949,0.105542,0.266165,0.364058
0.617342,0.268372,0.245173,0.264604,0.0475835
0.335145,0.129951,0.238406,0.259772,0.230082
0.242769,0.234554,0.244008,0.306139,0.104301
0.226682,0.207771,0.29423,0.0548796,0.22136
0.479291,0.23418,0.183328,0.147885,0.137088
0.0518782,0.135823,0.41542,0.223817,0.346566
0.14391,0.19332,0.232438,0.294457,0.0521678
0.229713,0.142545,0.346801,0.0956568,0.284951
0.235059,0.23394,0.353574,0.109641,0.102512
0.329299,0.13885,0.273728,0.379399,0.234165
0.103816,0.187404,0.180071,0.18087,0.0320411
0.2597,0.309431,0.194732,0.353463,0.1186
0.496716,0.143421,0.287712,0.19195,0.125887
0.331524,0.21421,0.0799392,0.183553,0.177902
0.235132,0.0581359,0.227923,0.479104,0.0813603
0.170052,0.206013,0.0393457,0.317921,0.256414
0.263214,0.188709,0.199637,0.151221,0.933815
0.27453,0.297641,0.0764624,0.0510332,1.36512
0.1516,0.248497,0.215438,0.24915,0.754322
0.21893,0.273781,0.316645,0.269416,0.425341
0.362901,0.156031,0.0930989,0.0990145,0.385141
0.140948,0.191618,0.546161,0.142724,1.39839
0.249836,0.0826766,0.201113,0.333783,0.931766
0.155572,0.214324,0.0495002,0.300935,0.698373
0.107124,0.146252,0.318876,0.143026,0.197474
0.0743641,0.273211,0.0778691,0.277243,0.349716
0.315637,0.190584,0.228621,0.341225,0.358961
0.220145,0.273285,0.0497606,0.157737,0.538076
0.386604,0.0820208,0.237904,0.205175,0.276197
0.382568,0.16044,0.0988266,0.142294,0.225065
0.275943,0.06558,0.339441,0.204275,0.165762
0.210689,0.0878948,0.141359,0.32529,0.374356
0.490603,0.294014,0.241989,0.160727,0.176831
0.276136,0.208603,0.120519,0.234752,0.302359
0.0718364,0.394683,0.270457,0.200338,0.333147
0.256652,0.086127,0.0539911,0.292688,0.351839
0.288744,0.329503,0.320425,0.0812338,0.18698
0.198709,0.0658124,0.0568668,0.200533,0.301515
0.281762,0.193836,0.305007,0.096596,0.316114
0.179987,0.0655492,0.0562913,0.28998,0.463769
0.287464,0.176615,0.16346,0.0436993,0.169938
0.147897,0.0445542,0.104717,0.385357,0.274262
0.113867,0.307823,0.354796,0.226178,0.0728832
0.497368,0.128921,0.335931,0.435916,0.38483
0.261757,0.134598,0.566524,0.155681,0.190787
0.644642,0.194974,0.279729,0.202245,0.403586
0.105585,0.0958428,0.117651,0.267854,0.271523
0.25065,0.32184,0.233792,0.317519,0.302612
0.395013,0.179136,0.186392,0.216119,0.212932
0.215208,0.455145,0.485442,0.186451,0.188398
0.510318,0.0444384,0.200233,0.173537,0.306282
0.44395,0.389824,0.31918,0.211811,0.140287
0.368103,0.118205,0.0619261,0.432434,0.413762
0.159338,0.355023,0.316942,0.275164,0.0318374
0.394914,0.176847,0.28587,0.197839,0.273141
0.125743,0.185178,0.197688,0.120692,0.149251
0.172543,0.0837533,0.387878,0.143077,0.188127
0.350126,0.279803,0.21928,0.0543212,0.10904
0.184818,0.135221,0.143256,0.0990787,0.325046
0.219142,0.179159,0.321609,0.0818888,0.13914
0.205936,0.398246,0.143744,0.228098,0.369111
0.299013,0.144023,0.117876,0.237296,0.160214
0.173171,0.266911,0.557061,0.181833,0.385498
0.587573,0.07847,0.176671,0.150567,0.0476721
0.176521,0.0465895,0.314827,0.0368886,0.283128
0.323424,0.282252,0.188858,0.32752,0.0750581
0.37585,0.245608,0.226131,0.147087,0.352078
0.370287,0.155225,0.479696,0.285948,0.175962
0.655776,0.315465,0.265673,0.0400784,0.170252
0.230464,0.286717,0.103965,0.398634,0.165952
0.38192,0.273784,0.358689,0.0790953,0.225972
0.219755,0.125108,0.147376,0.40888,0.348004
0.309506,0.0641674,0.337063,0.154361,0.167704
0.132603,0.207858,0.23454,0.125434,0.301883
0.237595,0.178985,0.347005,0.354325,0.101427
0.606278,0.106839,0.09229,0.0886199,0.273452
0.1935,0.223148,0.27513,0.73948,0.213086
0.451881,0.123143,0.0909488,0.214379,0.35684
0.310658,0.371583,0.296121,0.550654,0.0708874
0.163159,0.0634117,0.121859,0.356896,0.245045
0.127859,0.304534,0.236409,0.276449,0.13752
0.0662653,0.106251,0.0964549,0.394672,0.246889
0.19259,0.171257,0.169267,0.151626,0.115713
0.27655,0.100513,0.0630406,0.437896,0.27839
0.225666,0.174358,0.0925932,0.11977,0.168765
0.248209,0.240307,0.183313,0.456421,0.487514
0.308288,0.128661,0.28283,0.18077,0.279947
0.209256,0.204235,0.239525,0.326445,0.574265
0.339718,0.0943669,0.165066,0.168252,0.228999
0.163586,0.333606,0.0911474,0.262663,0.455907
0.407518,0.190036,0.210183,0.182391,0.284308
0.047844,0.338871,0.22474,0.266598,0.383267
0.213046,0.255714,0.215261,0.110483,0.268664
0.227554,0.191452,0.117527,0.290261,0.105433
0.30078,0.154039,0.264951,0.201041,0.379517
0.36217,0.185827,0.0350551,0.360195,0.199078
0.182103,0.250896,0.208054,0.113706,0.418335
0.221466,0.197377,0.115719,0.417376,0.299827
0.278612,0.108937,0.219648,0.413352,0.409599
0.38163,0.366291,0.193774,0.314363,0.158771
0.226661,0.0457206,0.238604,0.538165,0.160464
0.474055,0.316222,0.164615,0.0719721,0.29648
0.145596,0.160535,0.206248,0.132653,0.147958
0.246421,0.194504,0.338269,0.0902349,0.209176
0.309101,0.274877,0.107721,0.125827,0.030984
0.317685,0.106947,0.258312,0.125638,0.353425
0.265576,0.251956,0.21417,0.120216,0.058789
0.32761,0.0709021,0.369592,0.213087,0.293176
0.199196,0.208064,0.119438,0.292969,0.325331
0.329547,0.077934,0.111821,0.533313,0.280799
0.0915308,0.280199,0.160315,0.163527,0.0574182
0.203142,0.145524,0.165265,0.556843,0.20993
0.122366,0.21798,0.100613,0.317414,0.0811127
0.24336,0.118115,0.0917771,0.167022,0.37962
0.302336,0.165372,0.205876,0.278043,0.0185346
0.251514,0.131876,0.0590749,0.284947,0.302018
0.195022,0.0848147,0.209919,0.339173,0.0739529
0.241162,0.16066,0.109904,0.248717,0.237857
0.173682,0.0642647,0.194386,0.0931011,0.0976787
0.0676297,0.291881,0.184397,0.32886,0.24569
0.138128,0.140411,0.268834,0.203119,0.171382
0.0598473,0.344802,0.159393,0.148075,0.0409849
0.256349,0.015768,0.251061,0.208074,0.327528
0.130094,0.176512,0.336299,0.304518,0.286726
0.147837,0.282498,0.251566,0.251084,0.155261
0.119515,0.143771,0.488186,0.109181,0.173686
0.165359,0.482407,0.131358,0.114152,0.323552
0.105618,0.156771,0.185235,0.213926,0.180983
0.308755,0.219517,0.0827818,0.235316,0.315351
0.132587,0.0636143,0.212394,0.150225,0.0834208
0.301339,0.270106,0.246961,0.123037,0.359427
0.221183,0.181172,0.230476,0.190158,0.123866
0.171308,0.258775,0.278484,0.148777,0.182401
0.201819,0.0889915,0.08661,0.128687,0.0304377
0.101512,0.127397,0.363327,0.128683,0.241599
0.311626,0.184119,0.13422,0.128861,0.155421
0.108974,0.292318,0.289068,0.228047,0.124767
0.20158,0.0444618,0.213815,0.169388,0.0402591
0.24571,0.265208,0.164955,0.487561,0.237845
0.194769,0.0778067,0.264253,0.0863111,0.25807
0.0754744,0.2552,0.0527289,0.405304,0.182722
0.092363,0.0898243,0.182143,0.132936,0.261013
0.205492,0.192847,0.0715505,0.277977,0.122206
0.137003,0.25942,0.377174,0.228965,0.0549422
0.275105,0.253718,0.0675179,0.249617,0.493509
0.18204,0.192681,0.284259,0.324993,0.160958
0.236446,0.299584,0.138546,0.228602,0.329469
0.281254,0.339952,0.196878,0.301138,0.070745
0.301906,0.115408,0.184217,0.14572,0.269514
0.23175,0.259471,0.230413,0.300445,0.183806
0.162808,0.0980927,0.274194,0.120556,0.271136
0.207718,0.343365,0.147616,0.300045,0.121429
0.206046,0.0841664,0.095432,0.111601,0.486155
0.154125,0.288537,0.312163,0.3228,0.134921
0.0577964,0.193044,0.168856,0.17871,0.560749
0.111261,0.269881,0.19831,0.119532,0.127154
0.212485,0.14576,0.075204,0.324869,0.113583
0.0644814,0.185397,0.164212,0.297062,0.15375
0.264133,0.23763,0.144308,0.345738,0.0843623
0.342886,0.219064,0.223401,0.281741,0.252399
0.160121,0.458247,0.141659,0.325756,0.196164
0.260999,0.181527,0.279734,0.315955,0.202244
0.0854707,0.331412,0.0721709,0.155231,0.239344
0.23944,0.195489,0.262372,0.337935,0.131163
0.0312569,0.109546,0.131943,0.105164,0.388743
0.302857,0.122494,0.135445,0.229938,0.257869
0.109442,0.135412,0.126769,0.0779856,0.361512
0.129626,0.257502,0.0481886,0.211339,0.124734
0.0408598,0.149674,0.156019,0.0656633,0.105349
0.0901213,0.30006,0.266654,0.282981,0.250299
0.289834,0.101211,0.14782,0.143474,0.1542
0.419192,0.17828,0.31799,0.283275,0.158773
0.165478,0.22359,0.169106,0.328486,0.166333
0.376601,0.25968,0.161776,0.186028,0.268295
0.141878,0.514517,0.197494,0.274557,0.108339
0.0973621,0.946432,0.398172,0.418699,0.171774
0.337413,0.916424,0.834897,0.630334,0.10248
0.27619,0.231661,0.671536,0.750655,0.131189
0.223134,0.630976,0.444914,0.728416,0.190454
0.188611,0.141759,0.130004,0.378017,0.238338
0.243737,0.303079,0.0701661,0.152428,0.423455
0.143741,0.254463,0.429407,0.0811162,0.165292
0.209636,0.224154,0.0905171,0.175661,0.442841
0.137788,0.378462,0.418589,0.0647699,0.29766
0.221925,0.0697106,0.0939344,0.196464,0.523538
0.202627,0.313704,0.173604,0.0648611,0.117326
0.0674195,0.349936,0.105521,0.371749,0.292124
0.165902,0.178148,0.268242,0.146387,0.121683
0.0718399,0.251353,0.224695,0.270058,0.368845
0.282078,0.308706,0.203245,0.163141,0.215716
0.147367,0.562549,0.109735,0.26649,0.340954
0.233338,0.113138,0.224293,0.103706,0.183541
0.203855,0.233986,0.174737,0.261818,0.09498
0.22202,0.211596,0.401913,0.0630079,0.259689
0.213053,0.257373,0.180542,0.240027,0.0629293
0.193186,0.308792,0.336775,0.138089,0.379351
0.35857,0.310005,0.133535,0.170178,0.0532232
0.213125,0.257125,0.229227,0.149648,0.290128
0.249163,0.12374,0.148166,0.140628,0.21513
0.102961,0.28071,0.19248,0.210466,0.324634
0.499261,0.093818,0.23162,0.747439,0.158736
0.577807,0.278713,0.277041,0.431087,0.490713
0.663773,0.223074,0.205219,0.389156,0.175772
0.520006,0.323941,0.0762438,0.164227,0.357762
0.296905,0.471563,0.173743,0.460306,0.100633
0.175868,0.230704,0.196617,0.147961,0.235125
0.130219,0.289756,0.245477,0.364479,0.201184
0.44266,0.172658,0.0919058,0.139471,0.263198
0.605749,0.0394209,0.319475,0.23177,0.316993
0.217115,0.127229,0.120136,0.0341213,0.310067
0.275148,0.103549,0.171445,0.275468,0.20494
