run1,run2,run3,run4,run5
0.0157814,0.0151887,0.0840037,0.0701555,0.0763026
0.0199625,0.010758,0.0892434,0.0550189,0.10211
0.0313491,0.0223422,0.18592,0.0239213,0.0280892
0.0254305,0.0299915,0.043057,0.0479074,0.0574825
0.0353548,0.0315756,0.0233442,0.0244823,0.0504879
0.0157776,0.0462475,0.175778,0.112063,0.108243
0.019496,0.0499619,0.0175123,0.0116967,0.0407443
0.0478722,0.0166619,0.103314,0.0400122,0.019191
0.0261671,0.129397,0.0786109,0.0365172,0.0787626
0.015027,0.119989,0.0421143,0.0799822,0.0673794
0.0482663,0.131549,0.0641009,0.0396787,0.0863207
0.0427581,0.167338,0.0893017,0.0724839,0.0571722
0.00848683,0.0329261,0.1735,0.0226886,0.0573687
0.0306134,0.0685159,0.0597158,0.00891093,0.0653621
0.0359997,0.034274,0.136587,0.0522368,0.0666295
0.0595725,0.0311935,0.130762,0.0259795,0.0706994
0.00926712,0.0212792,0.0626859,0.0584122,0.108179
0.0361397,0.0143552,0.0501041,0.0455288,0.0421022
0.0357314,0.0307669,0.0740427,0.0158691,0.0452894
0.0174855,0.0120391,0.0595856,0.0319976,0.073272
0.0302773,0.0335987,0.120468,0.0202648,0.0929681
0.0269162,0.0147722,0.153981,0.0402753,0.0565194
0.0507511,0.0170717,0.114893,0.0221838,0.0435931
0.0251519,0.0106143,0.0628979,0.0105153,0.0643611
0.0273242,0.00569132,0.16057,0.00353702,0.145351
0.0314069,0.00999881,0.0314001,0.0282772,0.0295681
0.0577519,0.0320645,0.189046,0.0312391,0.0483261
0.0136562,0.0265539,0.0300879,0.0100806,0.0321641
0.033642,0.0123865,0.0282063,0.0165561,0.117908
0.00802292,0.0408072,0.0950569,0.0084932,0.0472166
0.0357599,0.0199788,0.132664,0.0305877,0.0849909
0.019158,0.0417693,0.0350504,0.0467909,0.0282838
0.0484741,0.0561,0.0586263,0.0168085,0.0649355
0.0394861,0.00947595,0.11354,0.0197678,0.0324761
0.0577724,0.0270731,0.0769213,0.0306561,0.0574418
0.0299935,0.0181294,0.122408,0.0468282,0.0205739
0.023225,0.0291108,0.0368209,0.014657,0.0862147
0.0443552,0.0366112,0.102152,0.0541237,0.0427246
0.0211781,0.0315823,0.086123,0.0188475,0.0396031
0.0281517,0.0591042,0.183285,0.110358,0.160544
0.0148088,0.0933456,0.152169,0.037464,0.0848278
0.0267355,0.0242335,0.139558,0.0885126,0.0841839
0.0295235,0.0341759,0.0336782,0.0164749,0.0569275
0.0099285,0.0321245,0.164125,0.0357855,0.0877475
0.0261456,0.0513904,0.187813,0.0110412,0.0638029
0.0299224,0.0338423,0.0806976,0.056064,0.0469593
0.0375339,0.0323064,0.122891,0.0374246,0.0495166
0.0299875,0.0766063,0.119668,0.0505295,0.0636486
0.0299352,0.0729133,0.0905002,0.0153481,0.0650496
0.0390802,0.0484157,0.108201,0.0668329,0.0693974
0.0311101,0.0276147,0.0573018,0.0185325,0.0366641
0.037286,0.0334433,0.141145,0.0312917,0.0596366
0.0207203,0.0183208,0.041147,0.0359764,0.0450682
0.0117746,0.0520244,0.238967,0.0389251,0.101719
0.0112358,0.0689824,0.0375593,0.0504831,0.0384439
0.010066,0.143334,0.312923,0.0423791,0.0456581
0.0222804,0.0538538,0.0892984,0.0359056,0.038349
0.0304124,0.0215315,0.0684657,0.0255299,0.0917969
0.021778,0.0342094,0.149106,0.0465897,0.0388177
0.0309044,0.0895953,0.0286509,0.0125451,0.0359361
0.0101147,0.0439234,0.0732454,0.00807282,0.0283316
0.0141261,0.0526726,0.128745,0.0307343,0.109077
0.0325653,0.0635539,0.0996316,0.0320029,0.0476514
0.0512597,0.0559185,0.120322,0.0547742,0.0670393
0.0333123,0.0573943,0.0311354,0.0128203,0.0427847
0.0232993,0.0464347,0.0329948,0.0106709,0.103135
0.0114251,0.0460271,0.0962304,0.0387882,0.0514491
0.0210082,0.0365702,0.0688627,0.018153,0.0770674
0.0200621,0.0368067,0.0884951,0.0419606,0.024818
0.0463386,0.0649627,0.0509137,0.0173545,0.244377
0.0165296,0.0645135,0.0579466,0.0261717,0.0792565
0.0465522,0.0286101,0.0983955,0.0319285,0.0302077
0.0513539,0.0340488,0.100636,0.0431417,0.0918128
0.0375472,0.0439795,0.220274,0.0174847,0.107661
0.00854423,0.0453238,0.0351245,0.0200775,0.143044
0.0326198,0.0713467,0.027391,0.0298883,0.0405213
0.0570976,0.0471603,0.0326702,0.032864,0.0371884
0.0860513,0.0184069,0.0529817,0.0126066,0.0552577
0.0292631,0.0616052,0.060219,0.00703181,0.103802
0.0378808,0.0644549,0.208719,0.0499026,0.111573
0.0775066,0.0170397,0.0641503,0.023891,0.0729691
0.0521775,0.0233157,0.069872,0.0431791,0.117929
0.0202327,0.0197884,0.0492885,0.0105072,0.11653
0.0253363,0.0188932,0.0940546,0.0179162,0.0666004
0.0464741,0.0367975,0.148843,0.0285561,0.30923
0.0399883,0.0221444,0.0383063,0.0338096,0.324496
0.0468184,0.0245214,0.0237598,0.00545281,0.146176
0.0478727,0.0232088,0.0423169,0.0181334,0.156644
0.0593119,0.100392,0.110287,0.041444,0.157828
0.0293166,0.100407,0.0644885,0.0353822,0.0820505
0.0751286,0.0387791,0.0901255,0.0182227,0.0762084
0.0409176,0.0259887,0.0389455,0.0107165,0.0292411
0.0590565,0.0607735,0.0233026,0.0303764,0.0323001
0.0665955,0.0811586,0.114425,0.028711,0.0571766
0.0354896,0.0426216,0.107026,0.01427,0.0468515
0.0861266,0.192781,0.0654221,0.0160274,0.0390502
0.0141491,0.0376153,0.0291237,0.0293885,0.0186872
0.100558,0.0481507,0.0737666,0.0331649,0.0421981
0.0391275,0.057037,0.0330514,0.0197472,0.0574879
0.0550142,0.0777652,0.127415,0.0089803,0.0469231
0.0594155,0.0796678,0.0250642,0.0216368,0.0704357
0.0346665,0.0508958,0.0247818,0.0249255,0.017099
0.0470488,0.05708,0.111435,0.0367136,0.0260153
0.034241,0.0806933,0.0641875,0.0170939,0.0146869
0.0430226,0.0386223,0.214505,0.0109739,0.0206443
0.0869101,0.038872,0.0749763,0.0260124,0.0283132
0.0271967,0.0710636,0.0373488,0.0315496,0.0487371
0.0679722,0.0431488,0.0565948,0.0135782,0.0383953
0.0368142,0.0833089,0.0658754,0.0129965,0.0272444
0.0892772,0.0335494,0.0223442,0.0233821,0.028094
0.0462929,0.0572069,0.126442,0.0127477,0.0257781
0.0810057,0.0307058,0.0367601,0.0460007,0.0743531
0.0164872,0.0934589,0.0520323,0.178108,0.0454552
0.0353011,0.0455248,0.0754106,0.17784,0.12424
0.0319664,0.0413435,0.199475,0.0941664,0.0707894
0.0358115,0.0190331,0.126919,0.0751297,0.0328873
0.0572519,0.0790618,0.127328,0.00591535,0.0552845
0.0245313,0.0492968,0.163762,0.0206345,0.0437311
0.0327414,0.0534402,0.163592,0.0261829,0.129329
0.0458155,0.0293417,0.19464,0.00916155,0.0491193
0.0546591,0.102946,0.133435,0.00767228,0.0477945
0.0294157,0.127429,0.0784768,0.0138407,0.102031
0.0150913,0.0583242,0.0418328,0.0349037,0.148436
0.0344932,0.0420055,0.0681335,0.0400058,0.124211
0.0603285,0.0418307,0.0309035,0.00601758,0.0351792
0.0700962,0.122122,0.142459,0.0208158,0.0645846
0.0371246,0.106327,0.0497812,0.00929355,0.0690721
0.0856153,0.170127,0.0851659,0.0267701,0.108011
0.0760293,0.0966962,0.0969927,0.0310154,0.0340832
0.0831046,0.0313018,0.142054,0.0104394,0.0678693
0.0424424,0.0505569,0.106085,0.0372574,0.0819959
0.0692047,0.0491684,0.350058,0.0111093,0.100789
0.0419146,0.0615484,0.164812,0.0109657,0.0356712
0.0324618,0.0829921,0.0785986,0.0215376,0.0429501
0.0903607,0.128451,0.0673971,0.03966,0.115174
0.0483919,0.108714,0.166067,0.0095717,0.0697115
0.090006,0.0365437,0.135774,0.0219011,0.162563
0.0387608,0.0228394,0.056465,0.0317572,0.114239
0.0291632,0.0440187,0.0543645,0.0120366,0.0417164
0.047115,0.107116,0.0587315,0.0382144,0.0342531
0.107662,0.0474212,0.104123,0.0153735,0.114218
0.04514,0.0944197,0.163429,0.0271224,0.0479598
0.0327203,0.0394474,0.0747839,0.0207278,0.0578094
0.0490949,0.184636,0.161722,0.0410901,0.0219042
0.0830781,0.163675,0.208166,0.0298114,0.0912185
0.0265971,0.0834775,0.142282,0.0312438,0.0737612
0.0848642,0.0739564,0.119756,0.0228096,0.0396821
0.0505131,0.0192209,0.0623591,0.0166979,0.00657975
0.109148,0.0145399,0.0934065,0.0387299,0.0578974
0.0187999,0.0679744,0.132424,0.0228396,0.153554
0.02174,0.0929507,0.19222,0.0145405,0.609845
0.0472418,0.0528148,0.0473174,0.0375238,0.384656
0.0706847,0.0422936,0.0265414,0.0274474,0.176241
0.0398688,0.0385929,0.0354908,0.018238,0.0566706
0.0801979,0.0706864,0.127375,0.0182393,0.0364146
0.0584341,0.0741359,0.13662,0.0144011,0.0424428
0.12073,0.0549175,0.100194,0.0227987,0.128872
0.0248251,0.076713,0.0681424,0.0560905,0.0590341
0.0477989,0.122496,0.095859,0.0459662,0.0666136
0.0722794,0.143069,0.0894766,0.0504875,0.0646923
0.0818966,0.181842,0.114811,0.0391188,0.0860062
0.0244644,0.413475,0.0339571,0.0194659,0.11834
0.0284905,0.127467,0.0326919,0.0297588,0.0487773
0.0676762,0.14963,0.101232,0.0389271,0.0334324
0.0507186,0.102312,0.0319078,0.0428815,0.0285666
0.0451792,0.119752,0.142177,0.0128327,0.0590501
0.0199942,0.0647925,0.0598474,0.022007,0.0506181
0.0651655,0.0266379,0.0787239,0.0261366,0.112478
0.0394535,0.0574574,0.0483844,0.0191254,0.0366447
0.0859111,0.152468,0.112801,0.0326045,0.0268295
0.0201918,0.0327845,0.0672729,0.0313927,0.0266914
0.0415981,0.0834169,0.0674357,0.0246651,0.0370291
0.0503301,0.0887156,0.0400905,0.0291216,0.130803
0.10432,0.0719534,0.0886538,0.0529147,0.0546606
0.0615431,0.0646459,0.0411333,0.035136,0.105982
0.0326449,0.0462281,0.0940547,0.0261382,0.0407986
0.0916437,0.0532037,0.0398552,0.02218,0.0988746
0.0760585,0.0757963,0.0504105,0.0566944,0.0595908
0.024451,0.0230757,0.0356574,0.0252502,0.0416679
0.0428191,0.013492,0.103115,0.00980326,0.0585589
0.0819682,0.14393,0.0475477,0.0329846,0.123348
0.0701866,0.0804459,0.0499924,0.018944,0.0452274
0.0300943,0.153177,0.0290119,0.12724,0.0387238
0.0344902,0.0724559,0.122382,0.0357928,0.0804687
0.0434573,0.0557633,0.106657,0.0207473,0.0429695
0.0504207,0.0377602,0.0489693,0.0344442,0.120597
0.0911111,0.0325106,0.060484,0.0465988,0.050485
0.0314511,0.022776,0.055035,0.0291383,0.0133111
0.0195442,0.0608064,0.18131,0.0253408,0.0784818
0.0488457,0.0249867,0.100552,0.0727274,0.0866499
0.0790602,0.0197821,0.130357,0.0905445,0.0483199
0.0567317,0.0360197,0.0275544,0.0282576,0.0623128
0.048016,0.0679061,0.0330012,0.0154597,0.0938506
0.0771144,0.0452062,0.168722,0.0669535,0.0892377
0.0147962,0.078335,0.224416,0.161346,0.0393625
0.0440801,0.0252993,0.243788,0.0227263,0.0688981
0.0485003,0.0314579,0.58053,0.112027,0.0894899
0.0819292,0.0281202,0.399936,0.0233834,0.0376882
0.0266966,0.0884505,0.283764,0.0630446,0.101215
0.0203682,0.148674,0.116442,0.0673412,0.0550604
0.0484537,0.0389777,0.199301,0.0289265,0.0432162
0.0641567,0.0442442,0.244656,0.0325966,0.0451571
0.0732233,0.0600662,0.0692352,0.0593985,0.147129
0.0565591,0.114375,0.0678572,0.0205331,0.0314342
0.0233371,0.036193,0.0797966,0.0670021,0.0311122
0.0175609,0.0620347,0.0741367,0.0278663,0.0645389
0.101682,0.0526181,0.094897,0.0861562,0.0482285
0.0233187,0.0595874,0.0400644,0.072153,0.014611
0.082568,0.0228578,0.0275559,0.0474369,0.0480388
0.0483545,0.0846605,0.0260293,0.247486,0.0969078
0.121247,0.039415,0.0416373,0.511951,0.127046
0.527885,0.0967375,0.0402092,0.205311,0.101451
0.182089,0.0315191,0.0848736,0.138641,0.149598
0.0896917,0.0431451,0.0893431,0.214973,0.0404952
0.254294,0.0868365,0.0434447,0.0892122,0.0580875
0.10064,0.118,0.225864,0.0824279,0.0394081
0.0644385,0.0276956,0.0726412,0.0553853,0.127785
0.0303248,0.049032,0.045409,0.0467665,0.0954562
0.110124,0.0563498,0.0470233,0.0254617,0.0591378
0.115525,0.107632,0.02767,0.204753,0.0319966
0.067446,0.0515565,0.0480116,0.0484024,0.0412338
0.0758774,0.0764274,0.0507975,0.0309927,0.0284809
0.0350768,0.0944972,0.0717869,0.0258702,0.0939408
0.0900145,0.0347402,0.177213,0.0601056,0.0630772
0.0551,0.0384679,0.209615,0.0920719,0.0485647
0.0686692,0.0611821,0.161917,0.0829034,0.0248625
0.0596508,0.0702351,0.043378,0.0461135,0.0418914
0.0763155,0.116585,0.0702055,0.0253177,0.0180571
0.0569372,0.0169431,0.140763,0.0239695,0.0720859
0.249102,0.0165971,0.0616227,0.0195667,0.0398689
0.0264219,0.0938615,0.133561,0.0286721,0.0719278
0.613238,0.0618476,0.177306,0.0225286,0.0329782
0.356167,0.0636451,0.191687,0.0273583,0.0339353
0.0708856,0.0894206,0.198855,0.0205836,0.0508291
0.0484997,0.0977568,0.164375,0.0156338,0.0309456
0.0861675,0.262583,0.0866844,0.0507916,0.11835
0.318935,0.13486,0.0707382,0.0121093,0.0437916
0.170172,0.0287882,0.0489615,0.0331153,0.0310601
0.187933,0.0996542,0.045034,0.036745,0.0472399
0.117205,0.0629169,0.0521531,0.0306648,0.075229
0.105489,0.0251511,0.118533,0.0893525,0.0937948
0.0570016,0.0507894,0.12287,0.132756,0.0998237
0.0566578,0.0704574,0.14986,0.187957,0.0850321
0.0442124,0.118241,0.150862,0.122933,0.0537597
0.0569049,0.0177726,0.182487,0.187306,0.10034
0.117657,0.0181915,0.205709,0.0232294,0.0488017
0.191721,0.0796568,0.219377,0.0854977,0.037711
0.0467735,0.10574,0.104369,0.254697,0.0645013
0.0195413,0.0438791,0.188604,0.0408209,0.101209
0.0427132,0.0932212,0.0960222,0.0862881,0.0407301
0.0228174,0.0720273,0.0679931,0.0463217,0.0603097
0.0380193,0.0471576,0.0847078,0.0278471,0.128905
0.0564887,0.0997836,0.0969195,0.0681898,0.0890383
0.0965955,0.0268013,0.0596445,0.043378,0.25417
0.0224248,0.120432,0.189732,0.0910036,0.47652
0.052612,0.0504077,0.069996,0.0528807,0.124551
0.0865629,0.0519128,0.0969589,0.0699256,0.156897
0.157134,0.0233443,0.0943378,0.0212264,0.105541
0.0655644,0.0659132,0.155298,0.0767164,0.143273
0.0824077,0.0754123,0.426382,0.0658182,0.130794
0.0672777,0.108561,0.353392,0.0473932,0.0901811
0.074347,0.0334338,0.20119,0.168856,0.0586989
0.142609,0.030422,0.178902,0.0505611,0.0848375
0.305189,0.0374701,0.126901,0.068066,0.0638902
0.111485,0.0602615,0.111197,0.0757668,0.0600045
0.436364,0.0830059,0.208354,0.0450243,0.0813722
0.237943,0.0310859,0.217794,0.109515,0.0535514
0.154879,0.0461914,0.0932226,0.0591517,0.0420853
0.130566,0.0570116,0.0537805,0.0330255,0.0715831
0.0384614,0.0905237,0.0668293,0.0895809,0.117448
0.105486,0.14463,0.104291,0.115482,0.0391832
0.0416392,0.0374899,0.210673,0.0593974,0.0328623
0.0123575,0.0669093,0.120764,0.0434359,0.079888
0.0512785,0.0185799,0.513551,0.103103,0.0561418
0.0565392,0.0728585,0.109397,0.0610294,0.0616978
0.0353532,0.0549736,0.200397,0.102603,0.130698
0.0123362,0.122665,0.206203,0.0210294,0.22308
0.0330218,0.0217825,0.096853,0.0131476,0.348794
0.0909207,0.063396,0.30543,0.0320933,0.23069
0.0467269,0.170273,1.25039,0.0233663,0.104876
0.0262364,0.137488,0.695786,0.0231789,0.057257
0.0266849,0.0370692,0.211617,0.0196977,0.105152
0.0398601,0.0312561,0.469526,0.0351888,0.0419645
0.0211675,0.108077,0.108231,0.029056,0.126309
0.0817968,0.0699812,0.134659,0.0229486,0.0432256
0.0134783,0.0762766,0.109606,0.0445012,0.074877
0.0245745,0.0381303,0.417747,0.0279592,0.0717742
0.0198868,0.0253133,0.254801,0.0417612,0.0855768
0.033199,0.0368268,0.13243,0.0233399,0.124613
0.0337692,0.0928764,0.185209,0.0180842,0.0517423
0.0116546,0.0412022,0.11495,0.0337693,0.0550421
0.0540568,0.0229847,0.0501771,0.0325599,0.100921
0.0195493,0.0565997,0.0679924,0.0297539,0.0517527
0.0205359,0.0392823,0.0638158,0.0394899,0.114047
0.0138364,0.0862089,0.181175,0.0174786,0.0877648
0.0358183,0.0196332,0.142321,0.0250334,0.0306833
0.0393754,0.0455666,0.138916,0.0265988,0.0527448
0.0652835,0.0997077,0.163406,0.0285875,0.038464
0.0182127,0.14913,0.110763,0.0352072,0.137243
0.0391166,0.0441363,0.0940848,0.0212926,0.0445285
0.0176749,0.0341067,0.0466392,0.0237558,0.0329795
0.0315934,0.0369622,0.0128026,0.0179799,0.0724596
0.00378869,0.0725321,0.0366747,0.020228,0.12976
0.0243494,0.0793208,0.107822,0.01332,0.0451341
0.0127436,0.097668,0.0738063,0.0168739,0.0445144
0.0323451,0.0854901,0.0514366,0.0587028,0.0942918
0.0386056,0.133729,0.0704382,0.178929,0.121037
0.00796309,0.0848226,0.0913571,0.0451858,0.0411142
0.0328622,0.0424017,0.125509,0.046342,0.0295824
0.0260699,0.0432681,0.029579,0.0615446,0.0736298
0.0261881,0.0275581,0.0614078,0.0268291,0.0544778
0.0173504,0.0927677,0.0646616,0.147838,0.147425
0.0148723,0.0449225,0.0484043,0.0421141,0.0471767
0.0133778,0.0706557,0.0350215,0.0598704,0.0455574
0.0657581,0.078458,0.039382,0.0284994,0.0818512
0.0710972,0.0429334,0.0474463,0.0432267,0.0732925
0.00399585,0.0467859,0.0902241,0.169502,0.088049
0.0154721,0.0472711,0.00895033,0.0688152,0.0480405
0.0137988,0.0646683,0.0315491,0.0585368,0.0732868
0.0217348,0.0447876,0.0153704,0.0325386,0.0889125
0.0247791,0.0306151,0.0838642,0.0374075,0.0602066
0.0146656,0.0712843,0.0929596,0.0696756,0.208166
0.0313318,0.0673877,0.0467642,0.098845,0.271545
0.0430291,0.131496,0.0401082,0.137644,0.149705
0.0145802,0.0475657,0.0554812,0.0712401,0.0942804
0.010618,0.0317691,0.209878,0.0272772,0.0248818
0.0265629,0.0284693,0.101361,0.0883813,0.0586526
0.0184987,0.0355405,0.0569426,0.136209,0.11866
0.0143756,0.10784,0.168583,0.336931,0.0446307
0.0317726,0.0292658,0.131666,0.0470246,0.0843544
0.0223261,0.0793964,0.239453,0.131691,0.0482609
0.0290207,0.0713449,0.0994424,0.0290355,0.0392307
0.0228628,0.0653633,0.239268,0.0792022,0.0909018
0.0171412,0.0941803,0.0904967,0.113599,0.105862
0.0174695,0.0466232,0.0460145,0.0778965,0.0623842
0.025381,0.0537148,0.103707,0.0473469,0.0381645
0.041667,0.0397622,0.0556262,0.0494555,0.0499416
0.0168712,0.0650414,0.121022,0.11788,0.103572
0.0407816,0.0784741,0.0444407,0.0433174,0.114456
0.00754361,0.0338808,0.0853078,0.102602,0.0744545
0.00944963,0.0743254,0.0967179,0.072545,0.0503695
0.0117111,0.0198971,0.0716664,0.0594949,0.114163
0.0174862,0.0432831,0.122622,0.116305,0.06543
0.0200506,0.0507035,0.0513887,0.034758,0.0379747
0.0131622,0.116787,0.219777,0.049744,0.0758815
0.0306877,0.0236935,0.0323878,0.0655513,0.119159
0.0109016,0.0291417,0.0520466,0.0612045,0.0826239
0.0169378,0.10808,0.069197,0.0190857,0.0682702
0.0331332,0.0857303,0.0891123,0.0707956,0.0758345
0.0747884,0.0459712,0.0175463,0.0671218,0.094581
0.0797992,0.0251882,0.0912415,0.111133,0.102664
0.032681,0.0591335,0.0321419,0.0375571,0.0723462
0.0407065,0.0341563,0.0287528,0.0189021,0.0712031
0.0538605,0.0743502,0.107521,0.0566457,0.0638961
0.0485087,0.0274782,0.0929131,0.0553251,0.118825
0.0450775,0.0711845,0.0913464,0.0533292,0.0726367
0.02326,0.0548677,0.0707696,0.0262357,0.0530629
0.0230815,0.0975188,0.0379001,0.116485,0.0488884
0.0312903,0.018431,0.085465,0.0751426,0.0981655
0.0361119,0.0434723,0.00709243,0.0699715,0.105804
0.0209259,0.108874,0.067917,0.286178,0.0861319
0.0312403,0.0894801,0.032311,0.443081,0.114273
0.0306603,0.0567815,0.0442468,0.777692,0.136288
0.0243718,0.0395796,0.0828052,0.13536,0.195623
0.0273924,0.0826884,0.120426,0.0233066,0.102065
0.0562696,0.131108,0.0381006,0.0586358,0.125343
0.0457413,0.0740763,0.0398795,0.113986,0.0524611
0.0308355,0.0346753,0.0506346,0.178877,0.0516985
0.0365177,0.0302864,0.0778115,0.0421596,0.0446206
0.0515864,0.0563738,0.145896,0.0500558,0.0850966
0.0334523,0.0341993,0.0241267,0.12831,0.0623521
0.0476369,0.141875,0.057317,0.445761,0.0607822
0.0563364,0.0562233,0.019852,0.198005,0.0825252
0.0370757,0.0413025,0.0533794,0.0858137,0.0538301
0.0226768,0.0456748,0.0705073,0.0458583,0.0877235
0.0282412,0.119152,0.131678,0.0888849,0.0568945
0.0229541,0.153926,0.0366239,0.126559,0.0539002
0.0601418,0.116521,0.00764895,0.0281444,0.0978522
0.0159427,0.178265,0.0260333,0.0428953,0.0619974
0.0359814,0.0543449,0.0911617,0.0573911,0.152779
0.0894395,0.18291,0.103742,0.122649,0.0680985
0.0913231,0.095757,0.0431994,0.128395,0.0637935
0.0675306,0.0399497,0.050854,0.0290686,0.0519603
0.0857517,0.152822,0.0304299,0.0231404,0.0527322
0.0249255,0.099312,0.0794836,0.0435257,0.0698876
0.0573235,0.0964027,0.197544,0.00861397,0.04888
0.038652,0.0226063,0.0930038,0.0635021,0.0238269
0.0504673,0.0444457,0.0316128,0.0192983,0.0244281
0.0450818,0.0157315,0.00996959,0.0857976,0.0827454
0.0466728,0.120175,0.0947623,0.0773617,0.0558107
0.013007,0.0921951,0.113246,0.193852,0.171558
0.0427474,0.0418369,0.0318516,0.0682889,0.0493473
0.0248691,0.0563105,0.0470546,0.023552,0.153025
0.045255,0.0528273,0.115583,0.112807,0.0908499
0.018223,0.0846174,0.109784,0.468354,0.0881653
0.0456076,0.119221,0.090899,0.215581,0.0993537
0.0508657,0.0480403,0.055209,0.0778083,0.139312
0.0425118,0.028354,0.0958618,0.0519714,0.0331021
0.0537457,0.0997782,0.0175895,0.0902124,0.0211914
0.0385772,0.146016,0.135956,0.18173,0.0531778
0.0147372,0.372678,0.0660825,0.122058,0.0889454
0.0632597,0.217926,0.117355,0.104218,0.0241845
0.0623418,0.347103,0.0949714,0.077109,0.0306081
0.0530307,0.15507,0.0589453,0.0817545,0.0329236
0.0492008,0.065194,0.0623977,0.0369055,0.0780903
0.0357253,0.0953341,0.0896696,0.0963586,0.0755367
0.0235382,0.0563394,0.176267,0.0377269,0.0422052
0.0327981,0.0329896,0.076002,0.103752,0.0587952
0.0312271,0.0260155,0.0916572,0.0685931,0.0260301
0.0563461,0.0188826,0.116082,0.0452085,0.0540985
0.0371183,0.0396934,0.0690643,0.0516628,0.0873098
0.0208552,0.0630658,0.160049,0.134112,0.0384999
0.0509802,0.0635001,0.02103,0.0556238,0.0315856
0.0767685,0.0181399,0.0426154,0.0595806,0.0724079
0.0294404,0.0259666,0.0591532,0.101139,0.0672657
0.018945,0.0225812,0.123624,0.0464741,0.0916792
0.0458995,0.0480789,0.0254528,0.137051,0.0218658
0.0274324,0.0456854,0.0415027,0.0497071,0.0372139
0.0641925,0.0363708,0.103964,0.0483315,0.0749909
0.0463825,0.00406403,0.0654787,0.079052,0.120285
0.0624524,0.0351537,0.0337785,0.112969,0.0311925
0.0533812,0.0150112,0.141085,0.0608457,0.0291401
0.0242135,0.0351655,0.205478,0.559372,0.03347
0.0382419,0.00861592,0.189692,0.0732296,0.112577
0.0465188,0.0392201,0.155595,0.2238,0.238257
0.050805,0.0143175,0.0478503,0.130704,0.056481
0.0208757,0.0478452,0.0807518,0.113046,0.203777
0.0177136,0.0688849,0.087439,0.0692784,0.0975954
0.0377291,0.0438728,0.100556,0.0679577,0.125691
0.0494584,0.138554,0.0979721,0.160784,0.0705949
0.0617551,0.0529368,0.083331,0.0481315,0.0162415
0.0251302,0.0394748,0.0207546,0.0816555,0.0614404
0.0695881,0.0527425,0.14476,0.0830474,0.230465
0.0642776,0.0414449,0.0867303,0.181413,0.17523
0.0415336,0.0113351,0.0673748,0.0432984,0.452716
0.0904518,0.0413923,0.020271,0.140291,0.410902
0.0389935,0.0582239,0.299047,0.218483,0.335393
0.0887941,0.0704855,1.07515,0.0950805,0.0730131
0.0192737,0.0358281,0.551753,0.0890232,0.0809891
0.0253235,0.0160344,0.055757,0.100771,0.155974
0.0551878,0.0177323,0.0488047,0.0344595,0.170559
0.0182614,0.0274361,0.040619,0.141354,0.0761148
0.0724319,0.0591444,0.0867209,0.0484504,0.0397019
