run1,run2,run3,run4,run5
0.0322387,0.0107849,0.0135934,0.0155722,0.0142093
0.0066968,0.042492,0.0538951,0.0314964,0.14243
0.0295332,0.0527706,0.0298795,0.0412081,0.0666591
0.00649534,0.0579318,0.151855,0.079194,0.0724128
0.0257559,0.0221678,0.0620722,0.0102154,0.106019
0.0120024,0.0281284,0.0345803,0.0151078,0.0308178
0.028528,0.0523086,0.0887323,0.0404604,0.033517
0.0575002,0.00702475,0.147332,0.091979,0.10509
0.0256835,0.0569034,0.0621201,0.072909,0.0287055
0.0108653,0.0107702,0.0337917,0.0273645,0.0960296
0.00221214,0.12816,0.205699,0.0164938,0.0171833
0.0119333,0.0396713,0.281444,0.0535898,0.0297476
0.00950794,0.0461229,0.268208,0.016117,0.0601388
0.0135314,0.0117707,0.0805394,0.0663573,0.134817
0.00943983,0.0371133,0.0568847,0.0256254,0.0404558
0.0060346,0.0609902,0.0685841,0.0171479,0.158576
0.0442566,0.0722978,0.12496,0.00590814,0.0322774
0.0109548,0.0312713,0.0186262,0.0690685,0.0743719
0.0164068,0.0110725,0.048041,0.0113046,0.0937555
0.0109189,0.072403,0.0980506,0.0784943,0.0926488
0.0358195,0.0540527,0.0778644,0.0147767,0.0322922
0.0173462,0.0907085,0.103411,0.0767035,0.0191563
0.0112472,0.0620388,0.0591285,0.0592464,0.0289223
0.00574141,0.0554127,0.178473,0.522554,0.0898953
0.0177938,0.0143313,0.0721748,0.494564,0.0912749
0.0125181,0.0578988,0.082449,0.126793,0.0596353
0.0280535,0.0124908,0.0252293,0.094149,0.0442061
0.0193301,0.0586382,0.118831,0.123711,0.0728721
0.00628312,0.00910132,0.0177075,0.0523419,0.0420411
0.00591841,0.0636816,0.102374,0.0237862,0.0768324
0.0275259,0.0108298,0.0261327,0.00526169,0.0113083
0.0138067,0.0868099,0.113576,0.0468374,0.0095395
0.0144748,0.0126616,0.0451061,0.0781406,0.0433631
0.00956007,0.0820513,0.0824946,0.0211179,0.0268784
0.00894566,0.0111486,0.0384044,0.00786248,0.107945
0.0421501,0.0247416,0.0476893,0.0135061,0.0375793
0.0311013,0.045296,0.0678494,0.113912,0.0825705
0.00586695,0.0824019,0.112206,0.0398305,0.0561697
0.0169541,0.0561532,0.0716783,0.0764447,0.123914
0.0330676,0.00858955,0.0288094,0.104794,0.0370078
0.00842309,0.0560598,0.212111,0.128479,0.127582
0.0147366,0.096768,0.0650089,0.109382,0.0357494
0.0216664,0.0531144,0.154017,0.154207,0.0994303
0.00380214,0.038161,0.0334883,0.0244928,0.0283948
0.0243271,0.0107722,0.0439548,0.0673506,0.0328733
0.0104464,0.0903633,0.103701,0.0798058,0.0693546
0.0129433,0.0273118,0.140497,0.0242538,0.0739754
0.01525,0.080697,0.0441997,0.0881059,0.0646201
0.0389582,0.0143666,0.023924,0.0213356,0.0239381
0.00547502,0.0549162,0.062106,0.0107375,0.0582891
0.0188149,0.0463046,0.0826183,0.10053,0.0347286
0.0309121,0.101632,0.119529,0.057535,0.109853
0.0115218,0.0288405,0.0299513,0.058538,0.0372459
0.0295001,0.0166638,0.0289473,0.155335,0.0297619
0.0228944,0.0162856,0.0390551,0.184463,0.0453085
0.0322144,0.060646,0.0452821,0.118341,0.0799661
0.0189575,0.0107012,0.03196,0.120835,0.0775703
0.0414365,0.00517302,0.0674603,0.0915031,0.0873906
0.0196192,0.075716,0.057655,0.0800791,0.083977
0.0200911,0.0112311,0.108213,0.183463,0.059965
0.0112986,0.059002,0.0188563,0.0612786,0.0326194
0.0223028,0.000648,0.0139009,0.184548,0.0959737
0.0385193,0.0160497,0.0251569,0.299641,0.463399
0.0238747,0.0991283,0.0926988,0.202167,0.429947
0.025077,0.0226495,0.0950688,0.0834485,0.146008
0.0160615,0.0484556,0.0412245,0.0484287,0.285002
0.027847,0.0282893,0.0309736,0.0738485,0.0639755
0.0210045,0.0281313,0.0205611,0.119394,0.047698
0.0454294,0.0365049,0.00641893,0.015118,0.0257395
0.0185544,0.0536075,0.0976945,0.064104,0.0971044
0.0494791,0.0832717,0.0365016,0.0446082,0.0836138
0.0749295,0.0529241,0.108556,0.228502,0.0871911
0.0127388,0.0726127,0.0413031,0.108532,0.103079
0.0774766,0.0121993,0.0771318,0.112631,0.101473
0.0225633,0.0452709,0.0502088,0.0976119,0.100605
0.0614838,0.014252,0.0936199,0.0298306,0.0476563
0.0546027,0.0177247,0.0257163,0.0329158,0.0432177
0.0622561,0.122117,0.0428688,0.0406523,0.0917153
0.032942,0.0306033,0.0972512,0.0617898,0.0350326
0.0507701,0.0734302,0.0387247,0.0498602,0.0692107
0.0265292,0.0358609,0.0650406,0.0778003,0.0340324
0.043509,0.0115795,0.01595,0.0547774,0.0115171
0.0502191,0.0857599,0.102488,0.0733823,0.0296525
0.0244286,0.011645,0.0590662,0.0335013,0.0642545
0.0566377,0.0889645,0.0954997,0.019474,0.0883872
0.0410403,0.0336445,0.0376289,0.0216937,0.0454248
0.0760091,0.0204284,0.120405,0.0240037,0.0289761
0.0252032,0.13364,0.0305815,0.072795,0.0741258
0.0815452,0.025482,0.102414,0.0786948,0.0348502
0.0485965,0.076939,0.0598803,0.00794915,0.0671604
0.0513701,0.0334133,0.0667151,0.0222816,0.0561621
0.0598243,0.00686686,0.139699,0.0171868,0.0556581
0.0258095,0.0608878,0.0944361,0.0542141,0.112701
0.068389,0.0504893,0.0377147,0.0266903,0.0830141
0.0219658,0.0686862,0.0192247,0.0582365,0.104862
0.0632133,0.065604,0.115857,0.0150054,0.0232499
0.0339644,0.0408659,0.0382387,0.0274301,0.0538422
0.0594511,0.0565756,0.0902199,0.0661189,0.147676
0.0253459,0.0440327,0.0352824,0.065519,0.239626
0.090549,0.0825996,0.0910823,0.117782,0.244847
0.0224253,0.0500426,0.083496,0.0912384,0.206275
0.0662554,0.0689488,0.0737196,0.0560499,0.124264
0.141925,0.0199102,0.0467102,0.0658516,0.153648
0.0341625,0.102515,0.219326,0.0765837,0.0374177
0.0761506,0.0868763,0.0749187,0.156889,0.301891
0.0271422,0.0898976,0.127542,0.0805385,0.08277
0.0772716,0.0910664,0.0181004,0.0698463,0.220789
0.0437658,0.042086,0.0805503,0.103479,0.0419976
0.044163,0.0728728,0.0404577,0.0711619,0.0496839
0.0361946,0.0308842,0.0972025,0.140813,0.184475
0.0170796,0.0594624,0.0344246,0.141227,0.0997884
0.0510592,0.0485674,0.156761,0.0525185,0.0661951
0.0292697,0.0602096,0.415189,0.203849,0.0454313
0.0491522,0.0505255,0.172713,0.24166,0.0599773
0.05213,0.041457,0.00867591,0.132571,0.0207208
0.0128051,0.0957723,0.0369916,0.06961,0.0672309
0.0442957,0.0775005,0.0817771,0.171641,0.0882671
0.0413454,0.0455613,0.0325637,0.0978351,0.0623778
0.0970211,0.0144989,0.0459849,0.141707,0.0276619
0.0246538,0.0341965,0.115553,0.0423763,0.0971824
0.0555435,0.0612435,0.0172948,0.0177204,0.0657995
0.0203179,0.0283633,0.0618591,0.024963,0.052341
0.0614568,0.0657757,0.0268285,0.0806227,0.0186595
0.0443825,0.0688806,0.069495,0.0300853,0.0187255
0.0471488,0.0720901,0.124144,0.111021,0.050878
0.0697197,0.0477877,0.0685193,0.0229055,0.0247615
0.0239783,0.0336528,0.0553447,0.0193484,0.0521812
0.0944345,0.0659033,0.0322654,0.068754,0.0325181
0.0195382,0.0379323,0.0695745,0.0351949,0.0162534
0.0827227,0.0704962,0.100249,0.0713489,0.07639
0.0807041,0.0414461,0.107007,0.0146024,0.0291398
0.109435,0.0531853,0.0653062,0.027201,0.0505326
0.0401112,0.0498598,0.0247458,0.0769738,0.0483981
0.105556,0.0687064,0.0646077,0.0286437,0.0552778
0.0353355,0.055551,0.0243199,0.177119,0.0598631
0.0890674,0.0684486,0.0385365,0.0607016,0.124743
0.0529289,0.108583,0.0275052,0.454952,0.0382672
0.0609655,0.0358889,0.131699,0.0416674,0.0888881
0.0313803,0.087531,0.0764677,0.15365,0.0614256
0.0393421,0.0332303,0.0517982,0.113517,0.134705
0.0666287,0.0688139,0.0143218,0.0622768,0.0157199
0.0623003,0.0478931,0.0543241,0.146448,0.0335403
0.0581015,0.0679981,0.0568437,0.0776332,0.104306
0.0581767,0.0360832,0.0716882,0.155126,0.0496639
0.0909134,0.0103531,0.0217968,0.044752,0.0849603
0.0678945,0.0808959,0.0362917,0.0441168,0.0504486
0.0958407,0.0345407,0.0866225,0.12031,0.0285445
0.0275291,0.0969436,0.0591207,0.0672799,0.0804789
0.0780103,0.046368,0.0580282,0.101379,0.0838797
0.086723,0.0405533,0.0343901,0.0438113,0.0525303
0.0553484,0.117601,0.0743681,0.0514486,0.0246496
0.0374747,0.0357552,0.0871547,0.0688571,0.0399659
0.145778,0.0584406,0.104686,0.137089,0.096169
0.0573286,0.0360344,0.0452827,0.380524,0.13442
0.0636335,0.0295844,0.0457318,0.646349,0.0500272
0.025272,0.0734389,0.113724,0.148326,0.065819
0.0919352,0.0417555,0.085901,0.110671,0.208455
0.0337347,0.0227036,0.102666,0.162902,0.0713181
0.0800569,0.0440633,0.0218063,0.274771,0.101705
0.0327059,0.0202459,0.0230428,0.117704,0.0768471
0.0428421,0.0706525,0.072552,0.0660639,0.0356965
0.0614654,0.0361651,0.0462783,0.0785292,0.0249669
0.0813198,0.0509651,0.0598655,0.116572,0.0382559
0.0835659,0.0357809,0.0136406,0.0586623,0.032342
0.0161724,0.0539217,0.107268,0.0511022,0.077675
0.0811115,0.0292376,0.0606775,0.11529,0.0775445
0.0679544,0.018934,0.0574837,0.0815888,0.0388205
0.0290066,0.117228,0.0920467,0.064597,0.0200673
0.0483758,0.0278026,0.0958237,0.316752,0.0226417
0.0801184,0.0569924,0.0873232,0.0486243,0.0737403
0.0818889,0.0274579,0.0655916,0.293989,0.0526036
0.0387982,0.0392474,0.0487855,0.0496282,0.0324968
0.0172782,0.0841345,0.0994362,0.0582596,0.0501048
0.0868214,0.0648884,0.0668091,0.0922395,0.102241
0.0304226,0.0536341,0.036394,0.0696559,0.075933
0.0693658,0.0182793,0.0206558,0.105111,0.105549
0.0285253,0.0972296,0.0938624,0.0399875,0.057972
0.0648281,0.0503724,0.027108,0.0208818,0.0422413
0.0515753,0.0735654,0.126094,0.101264,0.0739515
0.107022,0.0166764,0.0246113,0.0537951,0.0595631
0.0156903,0.072052,0.121083,0.097946,0.131179
0.0590036,0.0496107,0.0718805,0.0294637,0.032984
0.0392412,0.0399429,0.0428305,0.093759,0.00833228
0.0410235,0.0434999,0.129982,0.0438912,0.055271
0.0156889,0.074722,0.130515,0.0358647,0.0311263
0.096578,0.121871,0.0429205,0.0359861,0.130903
0.0198733,0.047745,0.133515,0.0223811,0.0308356
0.088762,0.0858625,0.0440178,0.113578,0.145672
0.0172227,0.0337669,0.0184162,0.0182167,0.087179
0.0790397,0.118417,0.102179,0.0988308,0.117222
0.0228667,0.0261849,0.0273672,0.0261326,0.0699809
0.0940468,0.105491,0.0628049,0.321825,0.024458
0.0207479,0.0435053,0.0157562,0.0862796,0.144881
0.0639887,0.056118,0.0588396,0.220725,0.0730867
0.0520251,0.0974827,0.0188974,0.0478736,0.112269
0.0957538,0.080411,0.108724,0.038628,0.0334469
0.0392102,0.0827558,0.0435982,0.0607785,0.110281
0.0386228,0.0168651,0.0766511,0.0817011,0.0689742
0.0649209,0.0524289,0.0726984,0.118242,0.138814
0.0665489,0.143458,0.10655,0.0244397,0.0421826
0.112364,0.118982,0.048533,0.181683,0.0753816
0.0276141,0.0555473,0.0978735,0.0439201,0.206841
0.0175858,0.0636682,0.0392489,0.173502,0.0614227
0.127942,0.128277,0.0484372,0.0174248,0.136782
0.026446,0.0619163,0.0304555,0.0280822,0.0186906
0.0535432,0.0745943,0.0897483,0.0464412,0.0621887
0.0102191,0.0304885,0.0817165,0.0976377,0.103879
0.0604973,0.0875956,0.0441253,0.0502005,0.136568
0.101984,0.0275064,0.0139723,0.118998,0.020159
0.0207163,0.0715512,0.04436,0.0366023,0.0242651
0.0313138,0.0423569,0.0926546,0.0343248,0.115132
0.0762494,0.03068,0.0658105,0.059135,0.0363061
0.0367282,0.0841396,0.125202,0.0345981,0.104712
0.0755818,0.101498,0.0697767,0.126263,0.0982817
0.0163471,0.0319899,0.104756,0.0704857,0.100476
0.0468906,0.0383765,0.0754951,0.0445658,0.0543714
0.0332641,0.0515343,0.116171,0.0557026,0.126063
0.0644692,0.0717684,0.0356269,0.0553899,0.0664252
0.0289047,0.0759847,0.0969957,0.0446176,0.064943
0.0954754,0.171789,0.029042,0.0686804,0.144669
0.0207269,0.0581143,0.111827,0.0951045,0.0549854
0.0818605,0.104188,0.0292571,0.108312,0.120491
0.0319465,0.0465259,0.0993268,0.0400112,0.0207898
0.0251616,0.146007,0.0419278,0.0269495,0.123252
0.067765,0.0345492,0.092296,0.0846446,0.0271304
0.01939,0.117265,0.0360382,0.0428545,0.093753
0.0788326,0.0415232,0.0206533,0.13966,0.0631714
0.0154877,0.0757425,0.0922029,0.0459484,0.0852112
0.038908,0.0752701,0.0802281,0.0962265,0.0874592
0.0549488,0.157735,0.133836,0.0674782,0.0919787
0.0737492,0.0572441,0.0781199,0.104012,0.0435971
0.0375199,0.0218566,0.110038,0.0760343,0.0201013
0.0114704,0.156971,0.101887,0.11323,0.0783758
0.0724208,0.0388463,0.0686416,0.0389637,0.0595761
0.0209217,0.121492,0.136686,0.106231,0.173626
0.0718562,0.0207162,0.1552,0.0689644,0.122729
0.014356,0.0638175,0.132013,0.0358827,0.118907
0.0746795,0.0891677,0.0658263,0.0901173,0.097811
0.0466795,0.0757295,0.0455745,0.140981,0.0686543
0.0880782,0.0607722,0.0688657,0.214371,0.0614229
0.021239,0.185109,0.0778739,0.104036,0.100979
0.0360094,0.0927273,0.0995655,0.0372912,0.08658
0.0818406,0.157873,0.0603881,0.0215713,0.0498078
0.0640812,0.0835162,0.028566,0.0435754,0.0120782
0.0629246,0.050691,0.119562,0.0621425,0.109654
0.0159202,0.110151,0.0674672,0.0967787,0.0373805
0.0493291,0.0719481,0.0862768,0.110871,0.131016
0.0131722,0.111593,0.042228,0.0886554,0.0357332
0.0201755,0.0706687,0.136029,0.142621,0.124256
0.0241872,0.0899079,0.0837737,0.0937949,0.0324497
0.0916538,0.0657644,0.0657045,0.0539486,0.0979048
0.0474087,0.120133,0.0274831,0.0771654,0.025756
0.0622418,0.059814,0.09334,0.0670331,0.0395863
0.0123093,0.0256936,0.035064,0.0744203,0.184334
0.0634211,0.0975641,0.0713689,0.0440826,0.120686
0.103569,0.0602476,0.0215817,0.0945945,0.106107
0.103969,0.106637,0.013851,0.0589356,0.162883
0.139049,0.0340393,0.0203389,0.0882019,0.0476813
0.0891757,0.0237496,0.089919,0.0286817,0.0411282
0.0285168,0.113813,0.0771541,0.0322153,0.124776
0.0214681,0.0330088,0.10048,0.0570973,0.0431925
0.0551668,0.121888,0.06592,0.0988448,0.11177
0.0431544,0.0285211,0.0973763,0.150537,0.0688637
0.040224,0.120513,0.0906644,0.0351178,0.0594656
0.0332686,0.0442408,0.0686221,0.0649599,0.135789
0.041341,0.043376,0.0516257,0.121326,0.0221363
0.0327532,0.102218,0.104044,0.108764,0.189754
0.0865717,0.0701813,0.0612868,0.0724907,0.0593764
0.0119914,0.101085,0.0572832,0.0235735,0.11976
0.0374982,0.0503986,0.0228056,0.0436443,0.0465727
0.0270862,0.020621,0.0637524,0.110277,0.0565467
0.060852,0.0614239,0.0485745,0.0708303,0.104482
0.0256087,0.113332,0.08277,0.0380278,0.0587585
0.058871,0.0904357,0.0341748,0.0275308,0.036524
0.0355323,0.0906067,0.0581235,0.0357084,0.0255428
0.098978,0.0289094,0.0797553,0.0638846,0.105791
0.0246139,0.117509,0.0599867,0.143926,0.0857581
0.0427073,0.0607862,0.0473063,0.0570292,0.0756126
0.0480574,0.1388,0.019876,0.113991,0.0795522
0.0838705,0.110604,0.0812576,0.0723221,0.075123
0.0366526,0.105903,0.0470811,0.135365,0.0753072
0.0778962,0.0871975,0.111734,0.0316971,0.16922
0.0355502,0.107845,0.0467016,0.0483878,0.0167033
0.0745722,0.0492661,0.0706185,0.0285919,0.0342173
0.0283887,0.0100768,0.0540358,0.107968,0.16514
0.0749517,0.0990621,0.092676,0.101258,0.0417557
0.027052,0.0906558,0.0364908,0.0758855,0.085601
0.0566944,0.121103,0.133034,0.0851273,0.0265372
0.0198641,0.0642798,0.0271721,0.0720866,0.046511
0.063184,0.0248709,0.121126,0.0974171,0.0926378
0.0123453,0.114027,0.0337876,0.0987835,0.0853052
0.106906,0.0448013,0.119743,0.142573,0.0266675
0.0209429,0.137921,0.0842941,0.0439966,0.0245911
0.0692437,0.0332233,0.0921717,0.0263798,0.0920264
0.0462285,0.0316899,0.0964882,0.157829,0.178448
0.0429038,0.0769356,0.113979,0.0693405,0.132663
0.0630926,0.0349954,0.117723,0.0801328,0.771466
0.0364655,0.0893974,0.0554914,0.181174,0.12409
0.0980304,0.0285838,0.0383624,0.205267,0.268935
0.0175417,0.0884034,0.0973102,0.107975,0.350551
0.0301699,0.048056,0.0342701,0.159035,0.16942
0.0461014,0.0949486,0.0868588,0.140676,0.143571
0.0172602,0.0232958,0.0253936,0.167952,0.0658837
0.0750073,0.0535504,0.0148951,0.0485644,0.0200505
0.0277913,0.0849898,0.0952533,0.1153,0.187795
0.0252765,0.0751335,0.0386449,0.0270298,0.198865
0.0592605,0.0787826,0.162624,0.0442643,0.0985148
0.0326397,0.0424925,0.0338757,0.0167144,0.087751
0.0978398,0.122424,0.0911002,0.0693105,0.0356883
0.0134735,0.0531459,0.0716489,0.0828707,0.0458408
0.0795028,0.111856,0.0344444,0.036696,0.133372
0.0230743,0.0513226,0.11466,0.213629,0.0571347
0.0652541,0.0252856,0.139541,0.136758,0.118174
0.0515492,0.102245,0.180313,0.128945,0.0884422
0.048975,0.0324369,0.0940688,0.0528556,0.0280581
0.02378,0.113817,0.337862,0.0908853,0.116165
0.0839357,0.0262455,0.0742868,0.12367,0.0729997
0.0329628,0.0378072,0.0833407,0.0914857,0.117875
0.022742,0.0997606,0.0583397,0.0490586,0.044442
0.0786902,0.0355697,0.0511533,0.106413,0.0132212
0.0343811,0.0847316,0.0347642,0.0402251,0.0185447
0.0821182,0.0496067,0.0256018,0.101687,0.104807
0.0226851,0.075485,0.0398043,0.0649166,0.0648511
0.0334371,0.255116,0.03823,0.0786218,0.0442129
0.0621343,0.170954,0.173537,0.0841834,0.0451384
0.0912753,0.0310508,0.0664294,0.149266,0.0442856
0.0363885,0.0271667,0.030615,0.284906,0.0220638
0.0489941,0.139594,0.0628172,0.321099,0.0520974
0.0682991,0.051088,0.127097,0.156725,0.109923
0.0338899,0.085118,0.110406,0.0677902,0.139649
0.0733401,0.0349335,0.0451387,0.0546603,0.089513
0.0299593,0.0402294,0.0752942,0.13191,0.11261
0.0527617,0.118511,0.0898787,0.255444,0.0202254
0.0453055,0.0679484,0.123668,0.102419,0.0215201
0.0791107,0.115232,0.0318999,0.147874,0.154143
0.0380797,0.0306007,0.0167061,0.033888,0.0403681
0.0316224,0.0156847,0.0201207,0.111057,0.0837522
0.0810382,0.0724216,0.0787248,0.103663,0.033041
0.033537,0.0558662,0.0426036,0.15202,0.0111066
0.0673271,0.105652,0.135236,0.0965914,0.0919856
0.0178706,0.0778839,0.0324989,0.0949916,0.0563491
0.0543407,0.0388703,0.106028,0.0521052,0.124186
0.0637756,0.0482028,0.036315,0.147283,0.0608533
0.0848425,0.0940303,0.0594811,0.0389746,0.0330607
0.0393398,0.0614272,0.114302,0.11784,0.0484227
0.0216417,0.0663627,0.0394722,0.0392327,0.0874957
0.0433699,0.0443481,0.158424,0.049974,0.0449858
0.0713182,0.0958622,0.034832,0.0358541,0.158937
0.0173391,0.0404008,0.0760101,0.113587,0.139727
0.0694894,0.088492,0.0788077,0.0122029,0.15077
0.0594979,0.0182596,0.128174,0.0963611,0.0822521
0.0172672,0.0660369,0.034504,0.0250708,0.0344636
0.0418439,0.0953958,0.0512378,0.0155713,0.0687383
0.0948831,0.092061,0.140794,0.0854569,0.0677235
0.0575695,0.0384422,0.0945453,0.0797332,0.066145
0.0857702,0.0605778,0.106495,0.0762596,0.0242509
0.0147468,0.0756693,0.0582461,0.123578,0.0133693
0.0941844,0.0921938,0.122073,0.0611765,0.0382745
0.0640716,0.0328992,0.154806,0.0413919,0.0600559
0.0880727,0.0108151,0.0964842,0.230369,0.0929982
0.0205466,0.0644252,0.172745,0.0501542,0.0786025
0.103472,0.102816,0.0347527,0.0326578,0.058214
0.0601175,0.10013,0.143789,0.101734,0.133098
0.109079,0.0456252,0.0328649,0.0296653,0.06768
0.0383285,0.0421334,0.144987,0.101359,0.157225
0.063891,0.111339,0.0367665,0.0326383,0.0704955
0.100743,0.0507875,0.0823583,0.0453887,0.0414618
0.0494344,0.106618,0.0277522,0.0654872,0.0842068
0.0781679,0.0307443,0.114985,0.0988068,0.139947
0.0252891,0.0773555,0.0597363,0.0275092,0.086044
0.0779286,0.0740617,0.095327,0.0226317,0.0636469
0.0238964,0.11668,0.0438528,0.0608152,0.0555709
0.0891715,0.0400697,0.0887912,0.11937,0.121001
0.0313295,0.0365873,0.0966582,0.054972,0.207143
0.0359644,0.0493056,0.0270966,0.121784,0.0853573
0.0529071,0.0788076,0.0296037,0.0433467,0.108767
0.0561616,0.105561,0.0779499,0.069028,0.0585215
0.0218002,0.0249997,0.0318708,0.0189448,0.0641483
0.0949308,0.0832313,0.0523469,0.0913978,0.0464244
0.0371093,0.135832,0.0377248,0.0364337,0.0287611
0.115087,0.129145,0.0263604,0.0711542,0.118443
0.0378455,0.130132,0.100616,0.0218016,0.101164
0.0308473,0.273735,0.0603548,0.0199986,0.0749223
0.0915665,0.0992468,0.0891969,0.0660339,0.0347396
0.041279,0.135433,0.026215,0.0816552,0.0792464
0.0593196,0.080348,0.0538775,0.0878259,0.0365
0.0182587,0.0508112,0.07949,0.0445109,0.0438429
0.086918,0.0558348,0.0823143,0.0240573,0.0225808
0.0376554,0.0297787,0.109721,0.0838829,0.0275
0.115341,0.072887,0.0532474,0.0406932,0.0179563
0.042449,0.0853588,0.077775,0.0887946,0.0929501
0.0838383,0.155708,0.193029,0.0366625,0.0293291
0.0823081,0.0340732,0.212011,0.0272973,0.0914683
0.0359272,0.0250109,0.215645,0.108219,0.113785
0.0356637,0.0371642,0.117202,0.0424655,0.0567398
0.11,0.043223,0.0467236,0.0867532,0.105915
0.0356471,0.0401723,0.029245,0.0218623,0.0737351
0.0917601,0.0331011,0.0376612,0.0729771,0.0382263
0.0213714,0.0220651,0.0916656,0.0293412,0.0216706
0.0548964,0.0935451,0.068597,0.0971843,0.0214362
0.0514579,0.0878572,0.0262925,0.0212383,0.0805796
0.069958,0.0472366,0.0151153,0.0551286,0.0843364
0.0445334,0.0197036,0.0206451,0.05933,0.057329
0.0207505,0.0706933,0.0830884,0.123525,0.01874
0.0799598,0.0286561,0.1196,0.0902,0.0339587
0.102511,0.140572,0.0312699,0.0772575,0.0279207
0.0596112,0.0608422,0.0370259,0.123953,0.0304067
0.02818,0.0536917,0.160777,0.0797608,0.0754189
0.0847622,0.0231135,0.0676104,0.0823964,0.0766654
0.0367165,0.0532651,0.0904798,0.0471022,0.0531625
0.0993212,0.0712166,0.0403357,0.103797,0.0535185
0.0422296,0.0795121,0.129804,0.0447165,0.10036
0.0281124,0.0911537,0.0748867,0.0774976,0.0565794
0.0361175,0.0285357,0.0871581,0.0314339,0.0920748
0.0829572,0.113936,0.0345578,0.0209925,0.0296885
0.0582826,0.0362723,0.100568,0.0774625,0.0429243
0.0679273,0.128259,0.0288062,0.0454603,0.0877731
0.0102172,0.0610742,0.0881144,0.102071,0.0437047
0.0410777,0.0668687,0.0482248,0.0555019,0.0697289
0.0828687,0.127717,0.0757326,0.0872822,0.0171948
0.0914444,0.101309,0.0604769,0.134322,0.0345529
0.0503805,0.0938903,0.1089,0.0466225,0.0762948
0.0276401,0.0327739,0.0809846,0.058231,0.0777985
0.0784683,0.0772877,0.143004,0.173008,0.0622694
0.110533,0.0901891,0.10705,0.0458796,0.0215855
0.0620071,0.0183873,0.121374,0.137633,0.0771169
0.0788347,0.0980458,0.0642055,0.0146213,0.036752
0.0934531,0.0658843,0.0308708,0.0585645,0.0947574
0.0541772,0.140916,0.119786,0.100887,0.019652
0.147484,0.0302694,0.0685204,0.0530735,0.0690461
0.136095,0.0802785,0.0703315,0.0852548,0.114855
0.0406305,0.0777214,0.0365781,0.0180113,0.0513083
0.0830259,0.123313,0.109289,0.0633149,0.0825104
0.0379084,0.0390919,0.0823575,0.122058,0.147188
0.0558993,0.0266706,0.146641,0.199114,0.412362
0.0614422,0.106367,0.0579551,0.0814483,0.25062
0.108965,0.0687606,0.0477194,0.0114535,0.0335847
0.0389225,0.102962,0.0480418,0.0532528,0.0961678
