run1,run2,run3,run4,run5
0.104246,0.0813474,0.0676874,0.0876546,0.168378
0.176824,0.247247,0.17578,0.169135,0.29151
0.202194,0.06675,0.0300674,0.200213,0.0285348
0.161132,0.136627,0.275836,0.0557689,0.0581793
0.0748084,0.18205,0.049641,0.0613797,0.185658
0.259871,0.318051,0.0549003,0.192208,0.0605104
0.0857386,0.0442051,0.175409,0.0999224,0.330183
0.205987,0.106803,0.0728675,0.180198,0.0556208
0.0509842,0.228636,0.202045,0.0707023,0.0771683
0.210919,0.227311,0.0595382,0.177042,0.193718
0.0338776,0.114866,0.17925,0.13277,0.13029
0.239998,0.0769244,0.0536548,0.101899,0.164015
0.0498591,0.133332,0.276439,0.0617149,0.0732962
0.123081,0.078162,0.108528,0.161512,0.0797696
0.149839,0.304226,0.0587293,0.0753459,0.194308
0.280126,0.0436503,0.207412,0.152221,0.480462
0.0450596,0.046338,0.178098,0.0492146,0.0990316
0.0663183,0.159849,0.172715,0.142269,0.127771
0.182424,0.092656,0.0850951,0.05861,0.0764562
0.0831744,0.277173,0.150436,0.231972,0.073076
0.320556,0.0413371,0.0467943,0.0496309,0.238695
0.0749069,0.138762,0.24051,0.0801477,0.2339
0.180068,0.153771,0.0822938,0.105618,0.246796
0.0555819,0.255153,0.0760416,0.19668,0.0939854
0.269699,0.10948,0.180919,0.0320822,0.264782
0.0366341,0.124794,0.269729,0.0474306,0.0987249
0.149741,0.250766,0.0463753,0.139348,0.25824
0.105788,0.241963,0.174019,0.0287481,0.124806
0.24768,0.0765291,0.0702097,0.201367,0.141334
0.0280221,0.0720824,0.277654,0.0462094,0.236709
0.0671753,0.188679,0.0572735,0.0384453,0.305358
0.174936,0.066667,0.15715,0.150781,0.0704081
0.087229,0.338535,0.0821252,0.163428,0.0538515
0.241926,0.0429964,0.287761,0.0747886,0.0646885
