run1,run2,run3,run4,run5
0.0868808,0.157583,0.150814,0.131154,0.142275
0.0535711,0.0898845,0.0878215,0.101736,0.0228792
0.0683822,0.0901784,0.110881,0.0793334,0.0529723
0.0520474,0.106598,0.0583147,0.0879294,0.0177359
0.082414,0.0428347,0.142146,0.12759,0.0996951
0.108705,0.0376356,0.139647,0.124274,0.0557076
0.0582573,0.0865462,0.0901232,0.0957717,0.0573317
0.0749323,0.155318,0.257061,0.0647165,0.0820122
0.0511691,0.236527,0.159401,0.110403,0.116714
0.110653,0.256248,0.160934,0.145054,0.0646273
0.0449137,0.206935,0.0678263,0.114037,0.105839
0.0840686,0.122916,0.165419,0.198597,0.0798782
0.0390912,0.139416,0.0920842,0.339014,0.0565994
0.117011,0.0648217,0.41424,0.347729,0.159785
0.0780773,0.179839,0.0681341,0.410037,0.0717852
0.103081,0.0704654,0.167182,0.691393,0.0444084
0.0546071,0.110929,0.0633897,0.757491,0.0505871
0.109954,0.0504883,0.0905588,0.411177,0.0795706
0.0829658,0.0705009,0.0918882,0.499753,0.0584954
0.0487945,0.104785,0.0573886,0.237679,0.0630399
0.0593798,0.065123,0.101682,0.141417,0.119815
0.0414597,0.179202,0.0742904,0.0936417,0.0911877
0.112247,0.0583761,0.0954586,0.0678091,0.12289
0.0299772,0.0678101,0.0954355,0.0296759,0.0787076
0.0609288,0.119174,0.105663,0.0447867,0.031157
0.0704597,0.115269,0.0596014,0.0544071,0.0869214
0.0351763,0.0826876,0.0644023,0.153446,0.0388567
0.0561234,0.0756531,0.111869,0.320916,0.0904955
0.0840528,0.0567973,0.126204,0.386845,0.016263
0.123845,0.145882,0.0782944,0.16236,0.04447
0.0304012,0.0472367,0.0866524,0.150648,0.0639242
0.0505458,0.149259,0.108419,0.139628,0.104631
0.125767,0.0549532,0.0794963,0.0618593,0.0299263
0.0940386,0.100395,0.141469,0.108126,0.0628006
0.0671013,0.184451,0.0838541,0.0313575,0.0332957
0.0186688,0.316319,0.0707009,0.0361744,0.0827378
0.0793454,0.180281,0.0867432,0.0525877,0.0726222
0.0384132,0.154543,0.0631876,0.056165,0.0714395
0.113997,0.228595,0.0823322,0.0820041,0.302387
0.0345673,0.123469,0.0803805,0.102891,0.0575548
0.073609,0.131778,0.14548,0.142274,0.207381
0.0612452,0.136403,0.155632,0.0850211,0.365059
0.038954,0.120847,0.0894513,0.0756171,0.126318
0.0601769,0.0962788,0.124278,0.111856,0.182835
0.101574,0.083602,0.124707,0.120879,0.0483676
