run1,run2,run3,run4,run5
0.0625967,0.155857,0.110793,0.114301,0.0201622
0.137499,0.0345822,0.0683692,0.0557579,0.154366
0.0709043,0.11566,0.0930954,0.106327,0.0245938
0.0972082,0.0169676,0.0891522,0.0377834,0.100193
0.121852,0.108403,0.11498,0.0697096,0.0363332
0.139984,0.0406863,0.0232483,0.0489798,0.10822
0.0483899,0.108362,0.0408543,0.123387,0.039066
0.0902453,0.011575,0.072591,0.0805004,0.10458
0.0961516,0.0957541,0.0537715,0.0846285,0.00801203
0.131962,0.0263342,0.0748561,0.0950614,0.098295
0.0381909,0.134016,0.0558417,0.0287541,0.0630149
0.215791,0.0284527,0.0953112,0.112039,0.141925
0.0290516,0.0854049,0.0896648,0.0122232,0.0120337
0.142414,0.0788382,0.0744749,0.065946,0.128614
0.0354087,0.142162,0.0590044,0.0368195,0.153287
0.0891765,0.12854,0.0896016,0.064413,0.0360111
0.0743123,0.0975352,0.0892128,0.0934098,0.0617121
0.0664418,0.0297802,0.0422658,0.0722605,0.0862759
0.13336,0.0290948,0.0543797,0.0457955,0.113391
0.0684069,0.0681674,0.0363914,0.095503,0.0343993
0.0584818,0.0375036,0.0538506,0.0247448,0.0646763
0.0885511,0.108557,0.0182073,0.0787854,0.0643077
0.127067,0.0994979,0.0736069,0.0323656,0.113062
0.126671,0.0834158,0.0281557,0.112255,0.0169494
0.0985956,0.126474,0.100149,0.0675932,0.083614
0.13446,0.0191742,0.0276507,0.115291,0.0484464
0.0982498,0.10416,0.102918,0.083438,0.0786444
0.152254,0.0333313,0.062356,0.0511497,0.024213
0.0527479,0.172465,0.107103,0.0967515,0.126684
0.146151,0.0155454,0.241477,0.0299322,0.0266409
0.128655,0.170228,0.0613147,0.0765039,0.145134
0.098994,0.129296,0.28426,0.0517435,0.024637
0.0426875,0.0891931,0.0565032,0.0627562,0.0880183
0.157801,0.145191,0.105608,0.0671403,0.0250173
0.0299724,0.0291032,0.0853644,0.0857245,0.0926504
0.176209,0.159595,0.0672357,0.0792897,0.0477211
0.0811829,0.120336,0.04062,0.0692672,0.125777
0.0751177,0.059511,0.0523819,0.0585667,0.0612302
0.120074,0.134538,0.0253719,0.107777,0.0849225
0.0371778,0.0996284,0.0516031,0.047777,0.0190518
0.0660897,0.0714799,0.0331143,0.105065,0.0663178
0.0876267,0.154032,0.027295,0.0445969,0.0293941
0.0917228,0.0143421,0.0814955,0.0972708,0.0898112
0.102066,0.143806,0.0172963,0.0885494,0.0363835
0.10321,0.0446584,0.0667491,0.0597807,0.147613
0.0949064,0.209295,0.0275106,0.0908823,0.138053
0.155733,0.0270467,0.07796,0.0193288,0.050175
0.0313671,0.193293,0.0816374,0.0979566,0.105858
0.125541,0.152488,0.0681079,0.0162452,0.0678208
0.0770771,0.0753291,0.0324741,0.0943715,0.0762862
0.0589601,0.142777,0.0840878,0.0518198,0.0454445
0.128422,0.0474817,0.0513847,0.109331,0.170014
0.0257843,0.110771,0.039171,0.0418728,0.113119
0.104341,0.089524,0.0774999,0.0740402,0.109508
0.0543647,0.0651052,0.057286,0.059954,0.0273765
0.119225,0.0390982,0.11558,0.105705,0.13428
0.0278117,0.0817237,0.0324679,0.0934505,0.0570305
