run1,run2,run3,run4,run5
0.0181935,0.0584705,0.0612346,0.0362325,0.0371228
0.042126,0.0657235,0.0434123,0.0995286,0.0430821
0.0913333,0.0435462,0.0328756,0.0372856,0.0310616
0.0286673,0.0711685,0.0441337,0.0739284,0.0456926
0.0374067,0.0519027,0.054363,0.0455774,0.0662289
0.0549685,0.037742,0.0397959,0.0618722,0.0328269
0.0514887,0.0558857,0.0497032,0.0435577,0.0254321
0.0294557,0.0437449,0.0446717,0.0466302,0.0673821
0.0403051,0.0521618,0.0529282,0.0478502,0.04052
0.0321852,0.0377907,0.0368973,0.0508589,0.0618125
0.0393266,0.0513819,0.0368266,0.0533802,0.0121931
0.0407686,0.0445236,0.0211295,0.0911044,0.0727088
0.0312334,0.0243745,0.0440521,0.0296654,0.0543604
0.0392966,0.0296704,0.0297618,0.0323876,0.0750565
0.0486302,0.0525032,0.0331808,0.0209145,0.0189183
0.046531,0.0633757,0.0315141,0.059295,0.0557731
0.0226932,0.0563247,0.0603253,0.0315102,0.0494934
0.0169619,0.0391445,0.0271596,0.0266251,0.0845664
0.0370182,0.0567392,0.0542616,0.0287416,0.0289559
0.0208152,0.0593453,0.0278578,0.033948,0.0893196
0.0241618,0.0334438,0.0478576,0.0396324,0.0644417
0.0201596,0.0420292,0.0400394,0.0398899,0.0859105
0.0282709,0.031079,0.0383961,0.0291813,0.0491377
0.0332845,0.0618098,0.0400999,0.0385129,0.0743731
0.045277,0.0338943,0.0475842,0.0414524,0.0405308
0.0140288,0.056464,0.0354017,0.0434358,0.0784368
0.0172879,0.0414708,0.0487499,0.0291248,0.0695307
0.0356668,0.0539414,0.0350561,0.0389803,0.0680949
0.026941,0.0411142,0.052975,0.0347636,0.104745
0.0346964,0.0509577,0.0403412,0.0337219,0.0441787
0.0401265,0.0509607,0.0326828,0.0229782,0.0596336
0.03903,0.0734979,0.0292737,0.0410568,0.0455756
0.0549071,0.0332414,0.0550665,0.0199168,0.114768
0.0554213,0.0513504,0.0291546,0.0356506,0.0326272
0.0272244,0.0461798,0.04795,0.0268662,0.0939069
0.0571495,0.0431765,0.0732357,0.0356732,0.0562336
0.0504755,0.0460984,0.0602492,0.034427,0.100285
0.0371887,0.0549478,0.0529701,0.0405507,0.058223
0.0488844,0.0424383,0.0415747,0.0479032,0.0205523
0.0369718,0.0309592,0.0541757,0.0378535,0.105164
0.0518617,0.0329622,0.0595754,0.0433025,0.0835876
0.0378499,0.0757427,0.0553193,0.0520937,0.066323
0.0536722,0.0540161,0.0358932,0.0400764,0.0407677
0.0359947,0.0615232,0.0417607,0.0498106,0.101097
0.055142,0.0281809,0.0560902,0.0741054,0.0353992
0.0328286,0.0386617,0.0319692,0.0513846,0.0675345
0.0263371,0.0566658,0.0269971,0.0440523,0.0397574
0.0326868,0.0937776,0.0455481,0.0735017,0.110038
0.0459981,0.0339238,0.0269991,0.0325085,0.0438153
0.0379815,0.0853555,0.0652853,0.0309893,0.0337559
0.0530644,0.0994341,0.0387232,0.0337288,0.0342956
0.0343242,0.0751718,0.0532455,0.0508535,0.0495995
0.0596541,0.149339,0.0624542,0.0407082,0.0417446
0.0524613,0.129765,0.0307865,0.0528342,0.0531719
0.0451843,0.118204,0.0509659,0.0804831,0.0579465
0.0387414,0.114448,0.0423081,0.0363695,0.0785607
0.0433707,0.0601109,0.0458153,0.0815666,0.0457139
0.0467233,0.0468216,0.0355748,0.0435424,0.0700612
0.0538852,0.0416012,0.0406913,0.0542171,0.0522551
0.0627574,0.0817834,0.046015,0.0304396,0.118693
0.0357084,0.0547569,0.0366002,0.0304948,0.0251305
0.0250528,0.0630102,0.0330198,0.0325074,0.0880193
0.0446442,0.0484501,0.0373233,0.0611762,0.0377579
0.0351231,0.0449535,0.0449537,0.0426038,0.0556815
0.0438884,0.0508011,0.0416819,0.076976,0.0394691
0.03324,0.105082,0.0436576,0.0344527,0.0673901
0.0421211,0.0347086,0.027905,0.0436451,0.0828567
0.0370432,0.06798,0.0354193,0.0284159,0.0376921
0.0546794,0.0307283,0.0516378,0.0449627,0.0760767
0.0478839,0.0302401,0.0316926,0.033794,0.0546442
0.0465864,0.0288893,0.0557913,0.0314977,0.0585043
0.0295344,0.0915842,0.0299529,0.0269136,0.0349408
0.0492884,0.0427524,0.0438747,0.0228527,0.0649729
