run1,run2,run3,run4,run5
0.0595671,0.0587676,0.0922602,0.0509705,0.102951
0.108668,0.085417,0.0829323,0.0824814,0.0911024
0.0519232,0.0619009,0.0628124,0.0922577,0.0822723
0.102341,0.0791433,0.0545946,0.037851,0.0416315
0.0997248,0.0821245,0.102225,0.128002,0.0834722
0.0759454,0.0524088,0.0375878,0.0915443,0.085079
0.13528,0.109901,0.0991692,0.107715,0.0553693
0.052522,0.0611811,0.0594529,0.12178,0.121168
0.179736,0.0805704,0.093874,0.0499733,0.0355778
0.0908229,0.0679577,0.0721232,0.0907409,0.10164
0.0712595,0.086406,0.0515784,0.0789206,0.126671
0.0728261,0.0925748,0.0723854,0.0877275,0.0684252
0.0830018,0.0723659,0.0896215,0.0573646,0.0894772
0.101043,0.0852655,0.112532,0.0600185,0.0848935
0.0953151,0.0639457,0.0655431,0.0727411,0.113163
0.117515,0.0699537,0.0776554,0.135311,0.0496945
0.145169,0.0542053,0.0563725,0.0600496,0.0715507
0.131922,0.0941837,0.145882,0.124388,0.0931608
0.126548,0.0353147,0.107558,0.0604542,0.119514
0.085476,0.0826117,0.0491524,0.0919709,0.0573522
0.101442,0.0523566,0.130622,0.0619434,0.0850292
0.0555887,0.0800469,0.0800743,0.0823824,0.0598433
0.114787,0.0936609,0.13383,0.0458097,0.109746
0.0466193,0.075015,0.0895264,0.0839163,0.0299248
0.113949,0.105117,0.081482,0.0650288,0.109637
0.0557324,0.0783886,0.0673225,0.0602198,0.0804141
0.120607,0.0913427,0.0855616,0.0911972,0.0617127
0.0638524,0.0654641,0.106428,0.0528853,0.0816539
0.107371,0.107369,0.0640385,0.0737694,0.1068
0.074393,0.0464315,0.065283,0.0793884,0.0586173
0.0909734,0.0928587,0.0665476,0.0958052,0.092613
0.0777138,0.0560977,0.039995,0.0454381,0.0500075
0.0898422,0.101149,0.0759115,0.0840607,0.0877618
0.0697633,0.0637282,0.0682336,0.0479272,0.483726
0.0879244,0.0893117,0.0545539,0.118062,0.337321
0.0953881,0.0504271,0.0904442,0.0516005,0.491636
0.0467644,0.0993942,0.0383108,0.11978,0.127078
0.0846581,0.0774028,0.111952,0.0843447,0.0951789
0.045893,0.0922443,0.0713366,0.0646586,0.0494703
0.117441,0.0714337,0.0635616,0.0654719,0.0852404
0.0286244,0.0480209,0.075361,0.0887918,0.0871803
0.112158,0.052384,0.0851306,0.088013,0.1428
0.108367,0.0676262,0.104787,0.0620702,0.0861444
0.0504907,0.117465,0.034271,0.0636696,0.119037
0.0913327,0.0592563,0.0574538,0.0939844,0.089841
0.0476905,0.101556,0.0977127,0.12615,0.0982293
0.100206,0.0465558,0.122443,0.0625735,0.0534162
0.0539136,0.10221,0.0618967,0.0947351,0.0903317
0.0935605,0.0965331,0.0777387,0.0540046,0.0774488
0.0985139,0.0697514,0.0443303,0.143137,0.0810726
0.0697668,0.0859306,0.102418,0.0673794,0.0600109
0.103447,0.070371,0.0610627,0.0662653,0.0793812
0.0730001,0.0837094,0.0911376,0.0516316,0.085107
0.122458,0.102942,0.0703116,0.120041,0.0969765
0.0418771,0.132966,0.0707902,0.0578193,0.0411605
0.0726767,0.0681872,0.0771756,0.101968,0.0572524
0.133568,0.0616906,0.0728162,0.088314,0.068524
0.046782,0.069789,0.101837,0.0697006,0.1113
0.0797818,0.129487,0.0463448,0.0659511,0.0490062
0.0675679,0.0585723,0.101548,0.0852149,0.0769479
0.101369,0.0792729,0.0579973,0.131995,0.086382
