run1,run2,run3,run4,run5
0.0492427,0.115558,0.0877408,0.106854,0.104942
0.0805244,0.0603784,0.0827967,0.096982,0.115165
0.0668849,0.113419,0.0863668,0.137332,0.16771
0.0505807,0.0565947,0.0918052,0.0625461,0.936197
0.107376,0.100149,0.0605133,0.105459,0.857683
0.0323616,0.0944339,0.0905105,0.0615069,0.684426
0.10158,0.0894932,0.0528613,0.0784611,0.209841
0.0351376,0.0365954,0.0931069,0.119195,0.180104
0.121866,0.1101,0.0661602,0.113397,0.0968134
0.0986424,0.079181,0.0863973,0.0594423,0.101724
0.087139,0.122551,0.0607917,0.150263,0.163485
0.101298,0.0700415,0.0760618,0.11117,0.15938
0.0891069,0.085252,0.0496907,0.0884219,0.103744
0.113913,0.151412,0.101467,0.0659863,0.0411056
0.0498962,0.154624,0.0465247,0.0647259,0.173727
0.0528671,0.0825383,0.14561,0.112351,0.189712
0.0611338,0.138782,0.0793396,0.0749655,0.109849
0.0546367,0.0616824,0.136778,0.0602907,0.274318
0.0525098,0.0830031,0.070103,0.0670331,0.187191
0.0600653,0.148588,0.0651449,0.0751175,0.0876149
0.0305946,0.0476062,0.055279,0.0913068,0.138339
0.0784568,0.212805,0.0649294,0.0663887,0.105362
0.0227316,0.0670605,0.0417762,0.106214,0.121771
0.122562,0.105888,0.0520558,0.110925,0.120443
0.0450978,0.115944,0.0558874,0.104528,0.12033
0.056553,1.35003,0.111946,0.0537832,0.100086
0.0422786,0.382694,0.0553682,0.0894448,0.0853936
0.0462597,0.271174,0.05725,0.106825,0.0659777
0.0277161,0.38253,0.116146,0.0937623,0.0941727
0.0971418,0.233744,0.0630815,0.101737,0.0811083
0.0512877,0.101631,0.0677602,0.0803899,0.0774125
0.0465061,0.0808421,0.0608308,0.12062,0.083
0.089666,0.0500848,0.102226,0.102319,0.0764376
0.0413945,0.125747,0.0750162,0.0668655,0.0452302
0.0973255,0.0950251,0.105038,0.125264,0.108099
0.0693042,0.0956679,0.0627268,0.0734518,0.0876783
0.119012,0.0888957,0.070544,0.09044,0.0590943
0.049268,0.136619,0.133649,0.0684576,0.0565795
0.0372288,0.0809048,0.0549033,0.0856205,0.0599273
0.112135,0.141544,0.0921532,0.111048,0.0727933
0.0717479,0.0764339,0.0708439,0.0901738,0.0931318
0.0611316,0.154703,0.120455,0.103742,0.0571779
0.0477729,0.0666998,0.0650454,0.0643635,0.0730393
0.0722975,0.170049,0.0538868,0.0837645,0.224359
0.0701084,0.213408,0.0976811,0.0540716,0.23951
0.0571514,0.133013,0.136838,0.0839236,0.209778
0.0357606,0.100543,0.0521647,0.120922,0.141604
0.0529802,0.112983,0.0787554,0.0747637,0.244464
0.0514402,0.142883,0.100567,0.103535,0.171371
0.0719739,0.0583721,0.0932378,0.0935965,0.0778829
0.0465837,0.119014,0.0970046,0.0949845,0.0713421
0.0941494,0.108302,0.0572337,0.0890631,0.0824373
0.0749589,0.108586,0.086794,0.105119,0.0953512
0.0442418,0.134475,0.101662,0.093286,0.0616357
