run1,run2,run3,run4,run5
0.16173,0.0855583,0.0543283,0.0354259,0.0187316
0.102029,0.00335593,0.0845512,0.13996,0.127149
0.0427714,0.0989143,0.115528,0.0526751,0.0718606
0.110433,0.0247492,0.164204,0.167972,0.042359
0.0722804,0.0416896,0.0319737,0.0118268,0.0759037
0.0845736,0.0177739,0.152797,0.127563,0.0484333
0.103022,0.0573428,0.0211772,0.109631,0.11586
0.0469299,0.0520604,0.134858,0.0470339,0.0171881
0.0972304,0.0549184,0.0210082,0.0873414,0.113404
0.0165011,0.0859223,0.14458,0.0599979,0.107958
0.125307,0.0189627,0.119549,0.151323,0.0362556
0.15423,0.156838,0.0721392,0.0249569,0.0897618
0.019783,0.100701,0.0668233,0.162629,0.0364915
0.133496,0.0397711,0.10668,0.107144,0.115736
0.0214494,0.0895046,0.149774,0.0944938,0.0599367
0.108601,0.103242,0.0151482,0.0637032,0.0797153
0.0346844,0.118502,0.0894296,0.167066,0.0600895
0.116916,0.0386573,0.110007,0.13336,0.0746491
0.148043,0.0574018,0.179133,0.0148548,0.0987435
0.0465634,0.0377447,0.0268394,0.129084,0.0707448
0.0739074,0.107457,0.0754945,0.069254,0.143678
0.098789,0.0168882,0.090183,0.0802146,0.015025
0.146231,0.0946514,0.144492,0.0876444,0.132908
0.01231,0.0704172,0.0226822,0.062596,0.073963
0.182621,0.0670278,0.192677,0.16433,0.0450191
0.133147,0.0663983,0.177881,0.0126439,0.122527
0.105205,0.105828,0.0502603,0.15253,0.0458295
0.0942454,0.146968,0.0871748,0.0215131,0.133222
0.133859,0.00940888,0.125185,0.134097,0.0617341
0.172014,0.0621944,0.165307,0.0398512,0.109639
0.0125655,0.0828218,0.0128145,0.13559,0.104415
0.142893,0.13596,0.156204,0.0297791,0.0364143
0.0262988,0.00755598,0.0105398,0.140114,0.133985
0.108388,0.123056,0.148572,0.0742612,0.0426314
0.106665,0.0406397,0.0246232,0.127735,0.118676
0.0629836,0.0964675,0.150343,0.138964,0.0704051
0.14795,0.0306384,0.0863623,0.042246,0.104157
0.0198328,0.100714,0.0718161,0.10656,0.0963707
0.179967,0.096266,0.111581,0.0727024,0.0404563
0.155966,0.0252192,0.0146738,0.160202,0.0990957
0.0682425,0.0889165,0.117084,0.011911,0.0530541
0.0638338,0.0318897,0.0168521,0.152654,0.1777
0.164894,0.115275,0.168033,0.015623,0.0219175
0.136733,0.0150568,0.106092,0.175334,0.14993
0.105762,0.124448,0.0590912,0.0874438,0.112613
0.0885087,0.0297814,0.0966315,0.167128,0.120551
0.160089,0.0975592,0.0471868,0.108777,0.105951
0.137786,0.0207199,0.161009,0.0795146,0.128477
0.0319939,0.126381,0.0111094,0.047908,0.143382
0.146814,0.064972,0.168144,0.153062,0.0122013
0.0783557,0.0861842,0.0874421,0.125248,0.125781
0.0855027,0.0521967,0.0645888,0.0901108,0.0679463
0.0724831,0.0898829,0.0250668,0.137872,0.103483
0.0688909,0.123913,0.14301,0.0175746,0.0632504
0.112812,0.00948901,0.140777,0.140714,0.117548
0.0294071,0.114528,0.0196105,0.0416188,0.152165
0.142558,0.0751204,0.133014,0.15485,0.0388522
0.0161889,0.0622423,0.169754,0.0954296,0.10362
0.0910838,0.0789404,0.0281123,0.0895717,0.14689
0.0272983,0.0563454,0.142834,0.119318,0.0368557
0.163109,0.0994452,0.0525785,0.0366351,0.116229
0.117821,0.023699,0.103359,0.144773,0.145884
0.0869632,0.139169,0.030708,0.0362166,0.0264648
0.0297452,0.0133812,0.205803,0.134873,0.118412
0.182072,0.124576,0.109726,0.124336,0.00932843
0.151477,0.011153,0.10897,0.0613168,0.128113
0.0208693,0.130637,0.0933481,0.0831827,0.0530085
0.116532,0.102009,0.125329,0.109554,0.150628
0.00959273,0.061662,0.181245,0.166795,0.127345
0.124326,0.0854072,0.0387,0.0148727,0.0871615
0.0551079,0.0740916,0.135117,0.166308,0.0720659
0.119169,0.145347,0.151535,0.0519248,0.117133
0.138519,0.0591888,0.196632,0.154164,0.153845
0.0254849,0.173266,0.0298419,0.0657571,0.0464858
0.122885,0.111234,0.137033,0.132141,0.120176
0.0293662,0.065564,0.0545742,0.130144,0.116737
0.120395,0.0406472,0.144649,0.0191933,0.125921
0.0838096,0.114394,0.0857908,0.137061,0.0182925
0.12037,0.143789,0.163111,0.0203526,0.0697217
0.173436,0.0350872,0.0626917,0.156368,0.0686242
0.0109128,0.114091,0.157217,0.0474332,0.124438
0.200998,0.00797425,0.0537814,0.143154,0.0242051
0.144754,0.128901,0.149409,0.156271,0.0997514
0.0559234,0.0385775,0.141011,0.0166041,0.114659
0.113433,0.100758,0.0539689,0.142244,0.033041
0.0312326,0.114599,0.0686086,0.0356995,0.11942
0.0898527,0.010787,0.130981,0.132588,0.0261408
0.0286377,0.144252,0.167446,0.155364,0.10251
0.186035,0.0934997,0.0149106,0.0179677,0.102702
0.127362,0.0695948,0.165512,0.144244,0.115584
0.0814956,0.0466738,0.0966961,0.0489533,0.182843
0.107548,0.0790149,0.0615102,0.157222,0.0629585
0.0337077,0.0726282,0.060037,0.0211209,0.115781
0.139041,0.040102,0.14571,0.124904,0.0149035
0.0441828,0.0535261,0.162471,0.021338,0.141388
0.116098,0.103484,0.0288637,0.150037,0.0587655
0.143217,0.119627,0.212389,0.00270081,0.150716
0.0124872,0.0150759,0.127256,0.179127,0.14823
0.156316,0.108722,0.10437,0.0301847,0.0211421
0.00759509,0.00777099,0.117392,0.141115,0.148138
0.138556,0.105371,0.0629505,0.104729,0.051425
0.0366886,0.0177186,0.176728,0.0422777,0.128634
0.176127,0.12059,0.0529291,0.155943,0.0673423
0.156243,0.0469885,0.15367,0.0535607,0.115658
0.0690819,0.110796,0.149814,0.133232,0.126345
0.112863,0.053043,0.077358,0.0400014,0.0671221
0.0125511,0.099671,0.125816,0.175024,0.0565576
0.149813,0.112824,0.0884118,0.155058,0.058571
0.00654717,0.029714,0.197794,0.0827748,0.150966
0.15142,0.107801,0.111413,0.0676137,0.152826
0.0517702,0.0146189,0.119118,0.146457,0.112763
0.103741,0.135569,0.190753,0.136592,0.150497
0.131433,0.0409552,0.0150421,0.0606713,0.0961181
0.0631653,0.114572,0.166004,0.143255,0.173686
0.128796,0.118496,0.0995696,0.0548054,0.0528709
0.0170816,0.0408385,0.0864024,0.174627,0.130383
0.167671,0.117193,0.0435696,0.0189049,0.0362081
0.156848,0.0047524,0.145724,0.150012,0.121936
0.037315,0.125136,0.099708,0.0979563,0.0574389
0.0942505,0.0521166,0.0672821,0.0793156,0.134949
0.0293849,0.124385,0.0143489,0.187579,0.135227
0.140823,0.162908,0.138002,0.0395093,0.0151738
0.0462603,0.0107299,0.0818776,0.130786,0.139414
0.137921,0.152132,0.0919064,0.0580256,0.122066
0.188107,0.0939272,0.113351,0.17242,0.157808
0.0105964,0.034842,0.0628206,0.118144,0.0868595
0.203113,0.0935089,0.190338,0.120136,0.14389
0.0801463,0.0476227,0.0375753,0.0866376,0.110571
0.072859,0.0912107,0.154286,0.147704,0.0852651
0.113555,0.0906232,0.0517205,0.212671,0.123812
0.0369526,0.0676959,0.173979,0.0280885,0.0504644
0.119768,0.131705,0.0237902,0.159151,0.139538
0.0282321,0.0145412,0.189785,0.0134449,0.0294132
0.15972,0.114614,0.20796,0.154591,0.0727026
0.130107,0.0805692,0.0141658,0.0491893,0.0625164
0.0810908,0.0576154,0.212526,0.0213136,0.139235
0.130633,0.117213,0.108308,0.151129,0.0320101
0.0143661,0.0101333,0.185364,0.0861749,0.111019
0.137041,0.0948185,0.0659175,0.0875257,0.114975
0.0427341,0.028788,0.20745,0.105162,0.234464
0.134423,0.151536,0.102486,0.107142,0.173737
0.174895,0.0831338,0.149161,0.158834,0.13581
0.0252667,0.0846694,0.0814953,0.0317857,0.168278
0.156388,0.0133395,0.173194,0.181109,0.0502531
0.0569935,0.157737,0.202891,0.139415,0.13753
0.186201,0.0944937,0.0240623,0.087165,0.0819945
0.0251773,0.0728441,0.231963,0.0515034,0.148174
0.200639,0.0486301,0.116565,0.147729,0.0160304
0.150677,0.126286,0.123629,0.137827,0.118869
0.0974711,0.129477,0.0728642,0.0654172,0.0110849
0.159185,0.051196,0.117978,0.189626,0.156354
0.0656833,0.087144,0.171933,0.098049,0.0677544
0.0734966,0.0291861,0.108031,0.11365,0.180837
0.14114,0.0845393,0.131685,0.06859,0.0539288
0.0232254,0.0394785,0.209642,0.166954,0.0866446
0.178116,0.0777832,0.00853291,0.124737,0.0798739
0.0677974,0.110254,0.201504,0.0681624,0.102242
0.181757,0.0146132,0.172552,0.0425184,0.154844
0.159355,0.131934,0.0653406,0.163454,0.0396206
0.053862,0.0896137,0.112445,0.0755449,0.097757
0.158628,0.0536121,0.124351,0.120411,0.0254805
0.0530047,0.0964519,0.175681,0.105201,0.124448
0.192157,0.0361509,0.0496177,0.107505,0.0431842
0.0134955,0.10014,0.0807867,0.179969,0.159194
0.206589,0.0117464,0.175394,0.0361889,0.0452587
0.12252,0.120904,0.181507,0.185235,0.108254
0.0886196,0.0981946,0.0617005,0.0480438,0.0311615
0.156949,0.0828722,0.0664738,0.145699,0.138646
0.0895953,0.100863,0.140574,0.059746,0.0730963
0.0647739,0.08308,0.187444,0.177204,0.10481
0.157576,0.129258,0.0395503,0.173357,0.0601116
0.0844299,0.029646,0.11264,0.0609357,0.118598
0.114505,0.113317,0.119643,0.183061,0.0478585
0.0951431,0.0590674,0.201488,0.0375105,0.0823379
0.148147,0.139034,0.0157601,0.132522,0.0351623
0.200351,0.0173258,0.163839,0.102861,0.100367
0.00591072,0.145511,0.0454964,0.135,0.101219
0.17229,0.120742,0.20237,0.174046,0.0501503
0.149128,0.0330557,0.0307658,0.0255852,0.084234
0.0565519,0.119049,0.213058,0.166016,0.0659105
0.202267,0.012039,0.0375543,0.062753,0.142496
0.111782,0.0811032,0.151779,0.120248,0.0207231
0.122778,0.0200131,0.131476,0.183262,0.129611
0.188865,0.133715,0.107091,0.0243177,0.0168788
0.0230843,0.0735102,0.25695,0.155027,0.107026
0.156472,0.0870789,0.0216807,0.0346476,0.0617338
0.0640715,0.028356,0.165457,0.169859,0.107138
0.136732,0.153563,0.156042,0.16762,0.160689
0.144608,0.125257,0.0442474,0.0262681,0.0379036
0.0884637,0.0334983,0.164803,0.20091,0.136607
0.183991,0.146656,0.0457604,0.062099,0.00960838
0.0236814,0.068437,0.181087,0.083606,0.10262
0.161344,0.115329,0.0358871,0.0129948,0.0396379
0.0380561,0.0823315,0.104813,0.157706,0.129963
0.185998,0.0705026,0.101372,0.0636807,0.0905588
0.140665,0.118646,0.191296,0.0986694,0.091333
0.0631039,0.00775899,0.0115909,0.0857353,0.121563
0.192607,0.112386,0.102551,0.0730465,0.032556
0.0729976,0.0581696,0.0202093,0.162133,0.134564
0.131909,0.0991067,0.104511,0.0301342,0.0614594
0.121294,0.146437,0.167222,0.137194,0.116508
0.0978658,0.0483261,0.01061,0.0383435,0.138195
0.211472,0.149728,0.143076,0.14471,0.0382416
0.010556,0.00740227,0.0355101,0.0862737,0.0917981
0.209452,0.153311,0.171621,0.13722,0.0578791
0.142572,0.0613405,0.165844,0.191748,0.163952
0.0970602,0.0947825,0.0721968,0.0599205,0.0266495
0.177068,0.114131,0.127694,0.184989,0.131742
0.0283317,0.0482684,0.0753924,0.0203447,0.0459543
0.160182,0.162379,0.17493,0.16415,0.0864125
0.0275066,0.0572814,0.0173965,0.115481,0.0368295
0.19189,0.128928,0.206388,0.100873,0.129962
0.165953,0.123475,0.167352,0.163119,0.152496
0.04922,0.0164068,0.0641121,0.0370373,0.0474723
0.189963,0.152551,0.133336,0.165447,0.0898463
0.0988241,0.0910475,0.0682642,0.014522,0.0693255
0.0973548,0.0939605,0.189655,0.159439,0.1822
0.11573,0.0654473,0.0163864,0.0728761,0.0327219
0.0430936,0.133682,0.162336,0.132175,0.153555
0.173434,0.0795065,0.0755965,0.163082,0.113205
0.0601903,0.0596162,0.0968027,0.0960044,0.0796902
0.173026,0.130657,0.155322,0.132923,0.120913
0.175401,0.0426654,0.0393207,0.0653654,0.0915489
0.028584,0.154716,0.167487,0.168507,0.0845114
0.178626,0.056779,0.0233315,0.0544661,0.0329649
0.0362467,0.113651,0.170291,0.171422,0.0664693
0.157017,0.12939,0.151092,0.144362,0.111896
0.084357,0.0421848,0.0664238,0.0923127,0.18343
0.123341,0.117858,0.155827,0.0271024,0.0212692
0.167337,0.0307505,0.0266143,0.0997101,0.127153
0.015881,0.114373,0.156811,0.128725,0.083481
0.156027,0.115214,0.0781754,0.192811,0.0887543
0.158146,0.110688,0.135522,0.027096,0.0554833
0.0321351,0.168171,0.204035,0.216266,0.137484
0.146889,0.0503868,0.0338223,0.045009,0.143026
0.178808,0.17264,0.18954,0.125225,0.049391
0.048166,0.0487198,0.0424377,0.0345272,0.0748877
0.186085,0.125016,0.188067,0.18353,0.100485
0.0090368,0.0344287,0.0266105,0.17194,0.1473
0.136758,0.145187,0.178113,0.135446,0.0698674
0.10631,0.0148288,0.00996456,0.143981,0.125463
0.0275351,0.140402,0.165103,0.11897,0.0452101
0.170472,0.0180141,0.0278672,0.145637,0.12337
0.100418,0.16712,0.163357,0.0507699,0.0675755
0.15447,0.0933283,0.147576,0.116268,0.160788
0.188539,0.0946462,0.0730532,0.0775433,0.158494
0.0367936,0.0948153,0.114875,0.169461,0.0248053
0.186412,0.0971149,0.0896418,0.0205131,0.077082
0.0666512,0.171105,0.190944,0.186836,0.0905123
0.166025,0.0297602,0.0700621,0.157433,0.196109
0.193481,0.215806,0.174716,0.120222,0.182354
0.0224816,0.115388,0.218855,0.157934,0.124336
0.177129,0.0918403,0.0286306,0.102272,0.0582361
0.0611301,0.0759413,0.171504,0.164025,0.094244
0.178871,0.162919,0.0210543,0.0286776,0.109888
0.160617,0.14762,0.147463,0.165886,0.105807
0.0294386,0.0681996,0.102874,0.0427031,0.126204
0.161174,0.10739,0.145995,0.172303,0.0324403
0.0608425,0.084958,0.188281,0.0564652,0.102769
0.160431,0.148707,0.0815938,0.184836,0.0733029
0.105414,0.0383983,0.137379,0.166265,0.170639
0.120477,0.128796,0.0767078,0.0682914,0.0242278
0.171859,0.0182761,0.199966,0.142634,0.145664
0.0173692,0.138903,0.101671,0.0386395,0.0398692
0.16888,0.0853769,0.162833,0.185187,0.126476
0.184757,0.135163,0.243326,0.0740293,0.0445024
0.0346769,0.148466,0.019006,0.170314,0.157395
0.176069,0.0406766,0.18507,0.187146,0.146781
0.0911899,0.129626,0.0724546,0.01668,0.0441123
0.112305,0.0392802,0.153333,0.204875,0.0820584
0.148993,0.142902,0.108717,0.117558,0.123988
0.042468,0.0146667,0.144517,0.0781896,0.140435
0.168444,0.140155,0.192376,0.109781,0.0619692
0.0244146,0.0154355,0.0572919,0.0967369,0.114749
0.208661,0.118333,0.191258,0.201637,0.0443832
0.131965,0.0318686,0.02324,0.0365334,0.163568
0.115637,0.127454,0.212229,0.197033,0.0360117
0.22872,0.0601791,0.020715,0.0167574,0.146139
0.127741,0.0857276,0.208337,0.136485,0.0363864
0.0711694,0.110227,0.0432088,0.0272376,0.135317
0.177501,0.103742,0.184165,0.163924,0.0811109
0.149298,0.162363,0.0558688,0.155967,0.137138
0.0802846,0.0612772,0.164105,0.0695498,0.132325
0.1537,0.11844,0.111712,0.181418,0.034766
0.0620353,0.0387674,0.101884,0.0459017,0.0712064
0.174374,0.12708,0.179036,0.147378,0.0900488
0.0558911,0.0211764,0.047672,0.0583967,0.164284
0.13547,0.17443,0.207515,0.191772,0.029037
0.134357,0.119282,0.021801,0.0879633,0.149109
0.0347271,0.0894331,0.223043,0.122917,0.107339
0.185667,0.112129,0.139689,0.0395173,0.0856138
0.131145,0.0125195,0.123067,0.166049,0.118177
0.111535,0.144806,0.172494,0.144576,0.109793
0.166237,0.0919952,0.0299206,0.0624824,0.161638
0.0331303,0.109419,0.182788,0.141795,0.076246
0.166484,0.128502,0.112256,0.0178955,0.130481
0.0429759,0.0465458,0.139576,0.170293,0.0573904
0.174163,0.145315,0.239286,0.0665436,0.18546
0.174543,0.0459696,0.0167284,0.154238,0.0448046
0.088871,0.130649,0.207951,0.159351,0.165248
0.167611,0.0282839,0.0838268,0.0575648,0.127873
0.0209211,0.158458,0.175907,0.205837,0.0717163
0.151373,0.0802078,0.161963,0.0468433,0.0622859
0.0771582,0.0948891,0.15422,0.145422,0.169085
0.123414,0.0434675,0.179024,0.107275,0.137784
0.197524,0.144397,0.068859,0.127871,0.0699208
0.0370671,0.149127,0.135619,0.190878,0.0898626
0.206577,0.0515074,0.0434464,0.0626988,0.0794411
0.171502,0.175455,0.167856,0.186315,0.148865
0.0522237,0.0408393,0.0197278,0.0074128,0.0331442
0.211233,0.165197,0.214215,0.167188,0.143779
0.145495,0.107856,0.103913,0.0425057,0.066615
0.0743065,0.149711,0.129303,0.173353,0.0857447
0.160487,0.113469,0.126456,0.137552,0.0577501
0.0641305,0.0894634,0.136945,0.0661653,0.124007
0.0887657,0.0709226,0.250402,0.0517043,0.101431
0.133914,0.109233,0.0660317,0.165289,0.0964833
0.0267718,0.129859,0.133468,0.183908,0.0476715
0.133653,0.064108,0.121449,0.095026,0.134942
0.0900102,0.123678,0.171434,0.196109,0.130562
0.133358,0.0622035,0.0450327,0.0247938,0.0775259
0.178735,0.167062,0.149928,0.155086,0.13229
0.0233141,0.0196765,0.0401858,0.0576433,0.0701604
0.195383,0.157325,0.216779,0.164568,0.149572
0.113773,0.0681701,0.0402161,0.115169,0.0203857
0.130914,0.115179,0.206678,0.11412,0.129302
0.176481,0.122567,0.030306,0.0999566,0.0393258
0.0219604,0.074709,0.182427,0.0873009,0.149529
0.200741,0.152393,0.126028,0.185363,0.0806674
0.128788,0.0508035,0.126667,0.0953955,0.127051
0.102704,0.157049,0.231252,0.152475,0.182872
0.201716,0.0257956,0.0158578,0.196911,0.0448383
0.0258592,0.142505,0.2169,0.0220797,0.152854
0.225579,0.0229579,0.116887,0.129058,0.0516743
0.173885,0.178078,0.107175,0.0375396,0.175294
0.0674077,0.0825784,0.061769,0.162236,0.03543
0.108319,0.0997418,0.196032,0.0245235,0.133605
0.116386,0.0374244,0.162201,0.17581,0.0685096
0.191806,0.148813,0.0379218,0.0185688,0.159062
0.0386253,0.0996048,0.156124,0.168038,0.0236948
0.213897,0.0624994,0.0336804,0.0229702,0.129751
0.0709947,0.0670215,0.154031,0.166818,0.123353
0.147582,0.0496097,0.01106,0.00266108,0.0354718
0.175916,0.152175,0.206289,0.173393,0.150278
0.0126301,0.011635,0.101075,0.0672891,0.125143
0.167476,0.212355,0.128244,0.15122,0.0561336
0.105849,0.06593,0.0613614,0.13594,0.0722804
0.0542327,0.113478,0.200207,0.0597638,0.13003
0.168337,0.0396639,0.0973143,0.160075,0.208639
0.0301944,0.192,0.175804,0.0547731,0.131075
0.203602,0.00515386,0.0915666,0.14314,0.0800951
0.12092,0.130297,0.146704,0.0773797,0.121155
0.0728557,0.0521546,0.176923,0.145565,0.124318
0.150321,0.100516,0.0511713,0.152494,0.0430126
0.0340674,0.137562,0.196227,0.0568134,0.10969
0.177432,0.05573,0.0141933,0.154731,0.0676383
0.00551775,0.159607,0.195496,0.0100236,0.156826
0.193607,0.0592492,0.0749506,0.158714,0.0189745
0.154255,0.115277,0.158937,0.0527626,0.129227
0.0706159,0.162393,0.173379,0.167898,0.0846922
0.154523,0.0217108,0.0247769,0.167597,0.114648
0.0208883,0.191287,0.186402,0.0763942,0.108304
0.154466,0.048059,0.197271,0.18427,0.139972
0.128486,0.166781,0.0880723,0.0292038,0.141854
0.0963226,0.170413,0.116837,0.206569,0.0621994
0.174525,0.0756324,0.170261,0.0744027,0.112542
0.0278677,0.218462,0.206364,0.140938,0.070764
0.218225,0.0305047,0.0715355,0.212014,0.167725
0.113201,0.168772,0.137521,0.181127,0.0367783
0.0749689,0.0110307,0.170948,0.157977,0.0971739
0.195276,0.200431,0.263958,0.199811,0.0473934
0.117979,0.121997,0.0312298,0.196803,0.134117
0.121692,0.0911792,0.174601,0.0287429,0.0527207
0.126289,0.102158,0.0817637,0.14849,0.125839
0.154075,0.129885,0.196679,0.0153945,0.0761563
0.187212,0.155325,0.020423,0.165775,0.0874571
0.0479361,0.0589934,0.168797,0.199802,0.0699182
0.178076,0.190168,0.00887723,0.0469829,0.0955508
0.0618848,0.0173458,0.208753,0.197349,0.198533
0.137427,0.174611,0.0216577,0.0619118,0.0202567
0.0291503,0.0185205,0.253119,0.192592,0.14651
0.173034,0.184644,0.0397331,0.129779,0.0504284
0.072473,0.0355427,0.134184,0.0668755,0.118814
0.136881,0.122988,0.0219969,0.122384,0.10182
0.109502,0.017994,0.181722,0.0546246,0.113903
0.125382,0.194245,0.115294,0.182749,0.156943
0.147774,0.137417,0.108899,0.0603519,0.0402658
0.0964831,0.101242,0.144804,0.152231,0.147154
0.170078,0.13388,0.0624257,0.125551,0.109064
0.0404996,0.0564307,0.208986,0.0794246,0.0805759
0.189732,0.175679,0.0264328,0.038628,0.0866356
0.0637327,0.01976,0.234899,0.159723,0.0982027
0.191752,0.185801,0.157714,0.124491,0.160764
0.167777,0.117119,0.145768,0.0509034,0.0159258
0.115191,0.091195,0.160616,0.177872,0.16484
0.188738,0.101145,0.109405,0.0603724,0.0630707
0.0106504,0.153309,0.199976,0.157518,0.137547
0.164327,0.139476,0.0265076,0.138673,0.0951401
0.0576242,0.0835464,0.189569,0.0828471,0.14365
0.19465,0.0535579,0.105552,0.171345,0.158204
0.180878,0.146419,0.145201,0.0455001,0.014103
0.0365253,0.138451,0.102664,0.15864,0.132713
0.105152,0.0726947,0.16723,0.1484,0.0814433
0.077367,0.152854,0.172235,0.0874153,0.0981371
0.184808,0.0144732,0.0583583,0.150304,0.0921876
0.0155749,0.110945,0.160919,0.0769773,0.101589
0.200683,0.0242812,0.0357699,0.177879,0.171163
0.151925,0.16241,0.179113,0.0233387,0.018215
0.060082,0.0536241,0.0657011,0.192555,0.160262
0.136178,0.124401,0.150514,0.103732,0.112202
0.0553559,0.192177,0.198773,0.148174,0.128427
0.208278,0.144187,0.0492001,0.0878774,0.129834
0.0246889,0.192986,0.224301,0.15559,0.126732
0.159822,0.0509881,0.106541,0.180506,0.18568
0.157191,0.165435,0.152258,0.0173324,0.0659553
0.0374524,0.0299101,0.0897257,0.199651,0.112211
0.204829,0.176509,0.18743,0.0719534,0.0645034
0.0640023,0.0419293,0.145193,0.158119,0.156123
0.133146,0.190568,0.0331323,0.0279207,0.0804569
0.1541,0.127961,0.13826,0.206987,0.153002
0.096542,0.10292,0.0289189,0.0466945,0.120877
0.210795,0.0931158,0.147171,0.157923,0.085482
0.0205557,0.128443,0.0413646,0.0683308,0.0763573
0.202481,0.172365,0.177537,0.141044,0.0986913
0.159048,0.032321,0.0728334,0.195734,0.171354
0.0884989,0.195378,0.168234,0.0329633,0.0165783
0.15588,0.115749,0.0593527,0.187883,0.156961
0.0620183,0.117439,0.216277,0.129577,0.0577726
0.19678,0.163205,0.157382,0.127284,0.123554
0.0749449,0.047655,0.0792809,0.163514,0.0770044
