run1,run2,run3,run4,run5
0.0277625,0.251151,0.0766461,0.0473389,0.186811
0.21735,0.0579204,0.163064,0.199607,0.0814716
0.196635,0.182618,0.245854,0.181849,0.214193
0.0630208,0.225796,0.056321,0.0670718,0.22746
0.160831,0.0502586,0.224325,0.13652,0.0217605
0.0894783,0.167895,0.167974,0.0217527,0.110143
0.203636,0.213349,0.136188,0.195987,0.175004
0.0406818,0.0366611,0.218327,0.0404287,0.0944442
0.208864,0.188143,0.0229254,0.224162,0.209308
0.107178,0.248011,0.190464,0.028574,0.0145329
0.152512,0.157366,0.111793,0.182991,0.115235
0.0765881,0.330941,0.201802,0.0294175,0.11556
0.200929,0.0449332,0.201174,0.168331,0.230808
0.160297,0.08199,0.079692,0.0953283,0.0213392
0.141526,0.204567,0.191573,0.214225,0.226898
0.176789,0.0562561,0.0515888,0.0351959,0.160906
0.0518603,0.118189,0.167843,0.111296,0.080792
0.186545,0.191045,0.128391,0.133413,0.125578
0.0514116,0.0793824,0.0479867,0.163908,0.139873
0.215346,0.176052,0.16673,0.0302676,0.236147
0.190902,0.117808,0.0518099,0.187706,0.0297418
0.0331427,0.0712635,0.249118,0.0832454,0.0958139
0.0795973,0.124874,0.128243,0.206529,0.175298
0.174536,0.0351406,0.119646,0.134403,0.20009
0.230598,0.18238,0.0974386,0.174332,0.0530285
0.044982,0.157249,0.148352,0.136453,0.177655
0.0779614,0.0314143,0.153586,0.198375,0.0214679
0.162934,0.192933,0.0556705,0.226296,0.180086
0.18739,0.018357,0.0337258,0.111795,0.0508965
0.0579815,0.211867,0.178372,0.162004,0.192991
0.0586247,0.114548,0.201653,0.113733,0.160805
0.185327,0.0989375,0.0267107,0.230252,0.0823118
0.210261,0.206086,0.190153,0.111587,0.168377
0.0209013,0.118043,0.131414,0.163251,0.0369005
0.201773,0.111405,0.0870948,0.228102,0.192419
0.143275,0.199109,0.155155,0.0118401,0.0989263
0.088998,0.027056,0.0631166,0.229436,0.219305
0.14167,0.204759,0.184502,0.0716175,0.22409
0.0567446,0.209618,0.0390923,0.187591,0.0581071
0.180049,0.0507742,0.182573,0.0964775,0.156227
0.0182643,0.139024,0.0161336,0.194713,0.143139
0.216284,0.107624,0.174997,0.199715,0.235617
0.137655,0.231445,0.0190602,0.100347,0.0280388
0.121688,0.018528,0.141579,0.129789,0.19538
0.15235,0.17436,0.027461,0.134147,0.0952864
0.0565107,0.134549,0.176256,0.238973,0.258492
0.175618,0.0564642,0.0755842,0.0613963,0.0210718
0.188973,0.0716264,0.10549,0.195476,0.22474
0.0474985,0.121809,0.173931,0.210068,0.176718
0.193832,0.188761,0.0474359,0.0205085,0.0798719
0.0594813,0.0327087,0.172505,0.189381,0.169482
0.232097,0.190094,0.152032,0.0464306,0.0335889
0.213329,0.157585,0.0635314,0.190546,0.190494
0.0879465,0.0740506,0.123751,0.121254,0.0998424
0.156936,0.0589053,0.104858,0.184069,0.182581
0.121467,0.177257,0.199024,0.0704986,0.222466
0.229993,0.182716,0.0838928,0.210898,0.0183676
0.0390541,0.0647479,0.151276,0.0828284,0.234404
0.233188,0.0494729,0.128772,0.169354,0.126568
0.096954,0.201327,0.17005,0.102763,0.119639
0.151086,0.146948,0.06008,0.176542,0.0968037
0.0961434,0.0855982,0.157319,0.13426,0.166796
0.12589,0.134852,0.0170273,0.0638576,0.264254
0.215979,0.0315415,0.164705,0.194253,0.0407657
0.0324843,0.17978,0.0954242,0.139236,0.197466
0.215745,0.079024,0.168515,0.117799,0.206057
0.099427,0.126152,0.224546,0.228312,0.0345831
0.134761,0.166823,0.0573195,0.0166912,0.234414
0.102513,0.0402243,0.134141,0.234211,0.113524
0.201116,0.192985,0.0954547,0.0602998,0.162892
0.210628,0.145949,0.157895,0.195256,0.107026
0.0542001,0.0879595,0.0168022,0.0600565,0.23841
0.11657,0.0227094,0.0929927,0.226033,0.237869
0.19669,0.156298,0.0873653,0.0683944,0.0640486
0.216748,0.0317759,0.16266,0.190106,0.145164
0.0924383,0.158597,0.0199491,0.0667496,0.198811
0.170178,0.0350331,0.07177,0.184199,0.256968
0.0713877,0.128761,0.148291,0.073646,0.0693618
0.231098,0.0693137,0.216459,0.189051,0.217077
0.10608,0.188564,0.0245215,0.102387,0.0672206
0.142302,0.0332052,0.150842,0.178211,0.200774
0.185373,0.143031,0.118624,0.255766,0.103373
0.0263543,0.0900076,0.0660182,0.0138061,0.224114
0.222875,0.211812,0.208192,0.167009,0.217288
0.165192,0.0232265,0.0309287,0.12295,0.0762841
0.0904419,0.177664,0.195764,0.243732,0.230299
0.170257,0.0219271,0.0164251,0.0492947,0.0579769
0.0822036,0.165825,0.233612,0.145331,0.219395
0.204059,0.0614253,0.134481,0.0516293,0.0880887
0.0395933,0.192395,0.0709847,0.259749,0.220527
0.17821,0.218532,0.0720192,0.0359799,0.240836
0.0512568,0.064469,0.210918,0.148141,0.0563123
0.207865,0.137039,0.0745468,0.069227,0.265918
0.0638248,0.104306,0.153737,0.234118,0.135904
0.21201,0.225873,0.0774691,0.0587684,0.153285
0.113052,0.0674386,0.175769,0.222839,0.258009
0.142441,0.184776,0.212671,0.195303,0.0976509
0.05319,0.214952,0.0270765,0.0968328,0.169636
0.209211,0.0212057,0.207928,0.202414,0.179538
0.172355,0.168375,0.103262,0.10412,0.0751514
0.101829,0.167461,0.116754,0.242162,0.24967
0.0811313,0.0246706,0.0552278,0.0186071,0.0636265
0.170446,0.132352,0.214479,0.157861,0.260249
0.154631,0.0451983,0.185194,0.0710511,0.091743
0.132758,0.181914,0.0788899,0.252255,0.193607
0.0642091,0.023938,0.0875458,0.03215,0.154984
0.193175,0.186572,0.20317,0.229958,0.150192
0.0861785,0.0322166,0.154165,0.110206,0.245368
0.18103,0.168183,0.118205,0.182517,0.0465154
0.0670839,0.0302205,0.0570927,0.160709,0.236754
0.196355,0.174714,0.177174,0.14197,0.0933292
0.203483,0.1914,0.197343,0.230697,0.184624
0.0202585,0.0388257,0.073508,0.0265377,0.196808
0.246559,0.170421,0.184828,0.224172,0.0350483
0.140212,0.075483,0.0963906,0.177545,0.181663
0.103462,0.150169,0.0833635,0.225626,0.134855
0.147523,0.091479,0.0798918,0.199597,0.186507
0.105131,0.179543,0.162629,0.103189,0.242357
0.234979,0.20876,0.218789,0.0762109,0.052117
0.0121874,0.0567578,0.0496498,0.120423,0.133993
0.250039,0.121374,0.0855042,0.0263684,0.157259
0.205166,0.146295,0.122751,0.158442,0.215034
0.191048,0.207307,0.182166,0.0323908,0.0583318
0.105832,0.0188734,0.0334114,0.151599,0.100136
0.233283,0.0610025,0.135908,0.0170166,0.179995
0.279405,0.177659,0.0454267,0.168375,0.249685
0.133705,0.187553,0.159976,0.0297028,0.0655013
0.209181,0.0597264,0.119303,0.15068,0.232373
0.0404484,0.0527777,0.0764731,0.0185927,0.185326
0.180567,0.159306,0.164798,0.194986,0.0305118
0.185098,0.168318,0.0289421,0.0361166,0.180611
0.0783871,0.0518142,0.103711,0.160137,0.100739
0.202297,0.0273324,0.123504,0.00954064,0.242287
0.180222,0.213711,0.04846,0.186977,0.035125
0.0857403,0.0993571,0.147042,0.0743984,0.23629
0.198855,0.126016,0.0294792,0.123988,0.0806024
0.0764422,0.044998,0.117405,0.0567594,0.148307
0.194925,0.174484,0.0467036,0.193639,0.0545922
0.0186335,0.0376393,0.202836,0.20873,0.172843
0.180371,0.229121,0.205555,0.0582002,0.144198
0.112004,0.0175909,0.0102676,0.182236,0.265016
0.243564,0.0774444,0.183398,0.0789618,0.052941
0.134307,0.143786,0.08968,0.0865743,0.198311
0.191856,0.198074,0.138256,0.200595,0.10106
0.214035,0.056264,0.179338,0.0436226,0.18663
0.0712973,0.111586,0.0502961,0.160783,0.126139
0.222952,0.0788849,0.169794,0.103659,0.147467
0.090803,0.0886601,0.126195,0.157641,0.225726
0.259241,0.0908947,0.18423,0.0928759,0.0663526
0.0392047,0.12138,0.225575,0.198814,0.279949
0.226288,0.175641,0.0225825,0.122358,0.116607
0.033122,0.0290143,0.186021,0.174021,0.126876
0.204948,0.191249,0.0282075,0.127994,0.0990668
0.0961811,0.0503509,0.201769,0.111745,0.220306
0.189064,0.150175,0.0630375,0.101321,0.192595
0.140939,0.0185557,0.121951,0.16473,0.124027
0.160403,0.218088,0.0536519,0.205682,0.087749
0.0699574,0.154186,0.249553,0.030313,0.1616
0.222637,0.120965,0.127047,0.223723,0.26586
0.137647,0.182715,0.154862,0.160319,0.0286509
0.161099,0.0506556,0.206164,0.111805,0.203405
0.180654,0.115833,0.0566061,0.143746,0.0373542
0.113999,0.19604,0.23278,0.145652,0.150146
0.24063,0.0358086,0.173595,0.172136,0.195928
0.0356338,0.161071,0.0977817,0.0864341,0.0918171
0.213514,0.132073,0.0522767,0.113772,0.22176
0.0364476,0.175894,0.206345,0.172503,0.0387707
0.239584,0.246477,0.206598,0.156888,0.165858
0.061231,0.0277978,0.0996392,0.113918,0.0347435
0.17261,0.121377,0.0874024,0.0883973,0.241731
0.0848634,0.105636,0.193257,0.164803,0.0526629
0.216739,0.240821,0.114278,0.206157,0.184159
0.0370791,0.0315217,0.150652,0.0692607,0.0896307
0.134937,0.158392,0.142636,0.160804,0.17839
0.113393,0.0344555,0.123167,0.102981,0.100552
0.226065,0.155345,0.21726,0.233114,0.210853
0.00806161,0.118826,0.0497428,0.0207648,0.172144
0.209775,0.182763,0.182681,0.235531,0.101226
0.186897,0.249945,0.173658,0.0968564,0.0965004
0.100296,0.0394392,0.0788781,0.153862,0.137223
0.192345,0.10018,0.175331,0.13584,0.175829
0.0574966,0.162872,0.0677325,0.23825,0.0389088
0.206297,0.200364,0.209206,0.160874,0.1977
0.0236009,0.0704126,0.100895,0.0417401,0.050941
0.204091,0.0809684,0.218663,0.0775053,0.256288
0.0171981,0.202883,0.202634,0.110583,0.0937116
0.2327,0.160327,0.214899,0.232137,0.215416
0.0121264,0.10725,0.148638,0.047471,0.0287487
0.192855,0.123168,0.277838,0.200684,0.260026
0.023053,0.0911106,0.164324,0.0922557,0.0578357
0.182162,0.220114,0.382777,0.18833,0.232827
0.0730905,0.0164782,0.0290158,0.209468,0.1356
0.175406,0.243836,0.149302,0.0740054,0.165839
0.179833,0.190227,0.188829,0.20551,0.196955
0.0510217,0.071923,0.109401,0.0366107,0.0482899
0.164404,0.0894689,0.0945672,0.198244,0.222086
0.0469282,0.208516,0.17007,0.0393075,0.0506875
0.226691,0.185509,0.127163,0.230077,0.228777
0.0203222,0.0773989,0.114561,0.0521971,0.097478
0.187741,0.090668,0.0998069,0.20632,0.171569
0.0990288,0.162737,0.0226227,0.131322,0.101688
0.14948,0.224415,0.204839,0.192738,0.226094
0.117069,0.0613379,0.049497,0.152224,0.153813
0.184459,0.0836682,0.206512,0.15786,0.171382
0.151935,0.164454,0.0785302,0.248374,0.161656
0.113497,0.224098,0.105259,0.0541606,0.11946
0.123927,0.0119919,0.119332,0.2206,0.252635
0.170408,0.201634,0.146213,0.138351,0.0686797
0.219498,0.0770658,0.205245,0.138364,0.208942
0.0631843,0.134226,0.0412302,0.130222,0.230716
0.227943,0.102797,0.161483,0.18586,0.0248592
0.107628,0.12656,0.0596731,0.203037,0.279831
0.13795,0.221121,0.223864,0.0968732,0.186885
0.243686,0.0275415,0.0649137,0.133157,0.131828
0.037977,0.205109,0.206217,0.185423,0.17215
0.222274,0.0317097,0.13386,0.225288,0.143194
0.103105,0.172538,0.087605,0.0846573,0.233712
0.20369,0.0270461,0.120647,0.147441,0.0290571
0.229705,0.211486,0.129748,0.139478,0.176448
0.0539574,0.207122,0.196359,0.278633,0.103756
0.213126,0.0581513,0.0529114,0.029349,0.290144
0.026177,0.0821341,0.213801,0.249076,0.0357324
0.218214,0.12944,0.12421,0.24926,0.137459
0.0309909,0.219179,0.117358,0.0494301,0.169791
0.219948,0.0455093,0.216027,0.22433,0.272928
0.125579,0.224633,0.14867,0.0510859,0.0392305
0.0776932,0.18535,0.106955,0.238473,0.236626
0.184512,0.0784381,0.178356,0.134347,0.179231
0.0516827,0.0706951,0.0460483,0.127451,0.16809
0.204863,0.185849,0.192958,0.248647,0.160677
0.16449,0.145925,0.0570275,0.0523416,0.226456
0.121241,0.100024,0.215309,0.219668,0.224502
0.224296,0.0736115,0.124024,0.128698,0.0705986
0.0463062,0.183466,0.109804,0.131678,0.1163
0.219037,0.202728,0.108348,0.0964524,0.152434
0.063824,0.0708053,0.140927,0.203657,0.257222
0.220863,0.0785763,0.20748,0.208853,0.0284389
0.0299658,0.172525,0.0328501,0.0742501,0.173582
0.150806,0.205977,0.185006,0.200501,0.0836955
0.0677976,0.0201558,0.0651431,0.0607275,0.264539
0.218352,0.203009,0.207766,0.177575,0.101892
0.0373961,0.131116,0.16207,0.093988,0.171991
0.223647,0.0900678,0.133586,0.225282,0.249127
0.191898,0.182685,0.27324,0.101736,0.0423602
0.110507,0.058842,0.0404909,0.165769,0.243229
0.150186,0.13873,0.231676,0.120212,0.13055
0.0774709,0.0203961,0.0482442,0.15894,0.132674
0.179822,0.187675,0.197412,0.238054,0.178778
0.0193847,0.0547066,0.0507902,0.0283106,0.0931494
0.18682,0.228138,0.215728,0.134177,0.27949
0.0149041,0.0215795,0.0362878,0.104786,0.0461688
0.190907,0.180972,0.18843,0.256062,0.252299
0.025418,0.0355552,0.0754346,0.0181158,0.168079
0.143985,0.165524,0.212921,0.11435,0.106172
0.110319,0.105928,0.160945,0.14585,0.116961
0.242058,0.134387,0.090997,0.189706,0.20893
0.0129042,0.207422,0.115429,0.0800717,0.27344
0.208261,0.0330089,0.167251,0.0882682,0.0346817
0.148496,0.198985,0.203448,0.188821,0.265061
0.0403269,0.1522,0.0673138,0.20942,0.165314
0.215281,0.11057,0.0711183,0.0485375,0.137312
0.0190765,0.127493,0.155059,0.106965,0.206232
0.207343,0.16654,0.16272,0.192581,0.0395116
0.0190986,0.222347,0.0973874,0.224004,0.175316
0.241249,0.0487528,0.105076,0.0535873,0.186989
0.0976267,0.0975982,0.166066,0.0951458,0.11471
0.155167,0.140346,0.214357,0.138565,0.259668
0.0266583,0.220347,0.00660738,0.238577,0.0510608
0.229197,0.0294135,0.217927,0.0207195,0.249498
0.0862617,0.136579,0.0427909,0.200532,0.132699
0.18956,0.0473956,0.258306,0.177232,0.180959
0.0738672,0.170252,0.0432343,0.039682,0.142824
0.207953,0.0609132,0.110609,0.24284,0.188263
0.247089,0.190545,0.170967,0.0390864,0.278543
0.012394,0.218269,0.198217,0.196034,0.052108
0.195143,0.0474355,0.0794759,0.0578864,0.283856
0.15496,0.105146,0.100239,0.216186,0.211537
0.0490869,0.189994,0.174606,0.122399,0.140071
0.240978,0.235004,0.182317,0.163449,0.176161
0.147371,0.0503963,0.069064,0.0668012,0.18379
0.163958,0.0739498,0.166128,0.166751,0.257656
0.0955104,0.205749,0.0897313,0.0344796,0.0276329
0.215988,0.152715,0.228712,0.213969,0.201705
0.188403,0.118534,0.0240081,0.0851532,0.101007
0.136846,0.02285,0.254344,0.149383,0.187931
0.135325,0.209256,0.167368,0.22656,0.0779524
0.143073,0.0680469,0.0955364,0.0367687,0.261782
0.248132,0.152679,0.123621,0.221506,0.22158
0.0226574,0.0391997,0.146984,0.165642,0.0998826
0.261587,0.171344,0.262302,0.136872,0.276576
0.168009,0.0606058,0.0809387,0.141074,0.127417
0.164684,0.164281,0.125037,0.222784,0.165939
0.119015,0.0168904,0.180536,0.197427,0.189852
0.154187,0.158268,0.104134,0.125005,0.113183
0.227663,0.0638143,0.12899,0.145223,0.253272
0.045086,0.185865,0.214103,0.0710826,0.0293471
0.20505,0.0479463,0.0377242,0.203223,0.281957
0.0270591,0.0231336,0.232019,0.0786093,0.0841418
0.192201,0.180415,0.114937,0.176436,0.137595
0.0477828,0.0706041,0.136745,0.128432,0.141447
0.20288,0.160226,0.0407503,0.170729,0.24511
0.175945,0.0753053,0.172921,0.154017,0.220405
0.111156,0.146553,0.113443,0.0936143,0.0854577
0.218354,0.168902,0.153223,0.206934,0.114497
0.0684793,0.00719042,0.148584,0.0713966,0.173213
0.0930393,0.161909,0.120999,0.0363578,0.261673
0.269069,0.0142992,0.215338,0.0288199,0.0592627
0.116262,0.196771,0.0337672,0.192627,0.274716
0.179408,0.0291345,0.240452,0.193313,0.172633
0.0961553,0.132207,0.207656,0.126217,0.125058
0.198253,0.0806545,0.0518364,0.109432,0.103851
0.145621,0.198002,0.156673,0.108539,0.247647
0.127109,0.0223097,0.157298,0.209106,0.159759
0.111279,0.0892194,0.255795,0.0171383,0.142226
0.190538,0.193419,0.0350008,0.199266,0.144426
0.202931,0.184057,0.121908,0.0615839,0.0658983
0.120383,0.0987032,0.126819,0.217111,0.236908
0.193369,0.0653198,0.271918,0.0967371,0.0246248
0.0803814,0.125387,0.0227042,0.19781,0.267244
0.259635,0.188038,0.232886,0.20251,0.113856
0.120495,0.0384982,0.131524,0.0798007,0.219631
0.14773,0.206867,0.149934,0.206188,0.17755
0.256677,0.143895,0.231806,0.0414999,0.155449
0.106189,0.103759,0.0413442,0.233436,0.276789
0.162125,0.069995,0.263468,0.0500186,0.0687444
0.239807,0.174184,0.0965067,0.234904,0.242821
0.0785438,0.134136,0.207848,0.0437364,0.262286
0.161936,0.103465,0.221753,0.181223,0.0857075
0.19535,0.0458228,0.0586919,0.0971182,0.218376
0.0485799,0.183541,0.145619,0.165156,0.0816432
0.212374,0.116317,0.101738,0.0589948,0.24133
0.181643,0.0965821,0.235914,0.208335,0.0210269
0.13464,0.0930886,0.0707626,0.0665151,0.271322
0.195847,0.15331,0.181358,0.187153,0.11012
0.117223,0.216633,0.0638685,0.130058,0.168197
0.308819,0.0221282,0.185564,0.185892,0.115105
0.193362,0.192446,0.183646,0.221884,0.200335
0.174218,0.124417,0.0633278,0.0901132,0.290466
0.269011,0.110926,0.227603,0.244445,0.0240055
0.0376352,0.179499,0.125235,0.0657677,0.205222
0.214934,0.0262638,0.191172,0.246831,0.0289067
0.0247183,0.176988,0.272577,0.120906,0.256004
0.225567,0.0957943,0.0463756,0.154678,0.10141
0.0411808,0.218125,0.283961,0.160871,0.26186
0.244461,0.0673071,0.179342,0.12812,0.200177
0.116806,0.193961,0.135907,0.244109,0.117245
0.173314,0.0808956,0.142729,0.0270184,0.24275
0.113719,0.166531,0.17836,0.187469,0.0446638
0.245206,0.22084,0.299666,0.0915011,0.243067
0.219131,0.0248952,0.0588513,0.240098,0.175937
0.139669,0.22746,0.210236,0.0204147,0.116479
0.25819,0.151696,0.082055,0.219594,0.255739
0.0760726,0.12293,0.17265,0.0680396,0.148563
0.201194,0.172971,0.210062,0.175188,0.161781
0.164797,0.0465311,0.072443,0.120907,0.23897
0.165489,0.223766,0.269607,0.188602,0.037537
0.263292,0.0698632,0.133465,0.177219,0.23789
0.0730525,0.198405,0.23447,0.100563,0.0802062
0.206052,0.208143,0.28502,0.125904,0.228435
0.219061,0.0335597,0.0739095,0.145474,0.156533
0.0866327,0.131972,0.183477,0.161452,0.183303
0.157403,0.169645,0.136837,0.119477,0.215273
0.161631,0.257802,0.264403,0.111045,0.0661708
0.24846,0.0377527,0.040237,0.172314,0.2059
0.0669234,0.0816958,0.260751,0.170125,0.0867697
0.201678,0.135198,0.0416834,0.107585,0.214708
0.0469009,0.236741,0.237529,0.140519,0.0311715
0.246677,0.0401676,0.0506044,0.159671,0.1355
0.157542,0.189901,0.233531,0.210808,0.0746952
0.109853,0.149011,0.139528,0.0432293,0.240209
0.241339,0.0407642,0.164392,0.115407,0.0278154
0.126097,0.195946,0.204589,0.118713,0.209541
0.197932,0.0464038,0.0554358,0.214806,0.0865799
0.234843,0.207092,0.175225,0.0954794,0.15645
0.060859,0.0439245,0.172038,0.191372,0.172599
0.194989,0.168468,0.103067,0.0986995,0.131714
0.0228384,0.0868204,0.242675,0.2186,0.258173
0.167476,0.227593,0.0271514,0.019667,0.0330378
0.058057,0.0272412,0.197808,0.224468,0.277207
0.180617,0.117021,0.0545678,0.0655848,0.174722
0.0970115,0.184973,0.242726,0.172266,0.149381
0.202991,0.176535,0.0313937,0.0622472,0.178964
0.16156,0.12808,0.196501,0.180241,0.0747939
0.142381,0.121844,0.0566216,0.10474,0.221851
0.277628,0.127199,0.212507,0.150717,0.0719356
0.0367844,0.207783,0.154575,0.0680004,0.241264
0.259422,0.0173655,0.137063,0.161383,0.19258
0.0640704,0.247942,0.281276,0.0733597,0.325802
0.196927,0.130668,0.0988448,0.144935,0.216394
0.0375543,0.136801,0.217626,0.043057,0.150826
0.244678,0.0257452,0.251726,0.175792,0.155072
0.104163,0.197218,0.0875883,0.0902526,0.186974
0.177816,0.03506,0.198713,0.216598,0.160575
0.0778679,0.190769,0.0245691,0.0155695,0.0664102
0.206062,0.0338613,0.203731,0.0817862,0.0787741
0.176252,0.115132,0.100167,0.140744,0.0329822
0.0954084,0.144,0.256706,0.128337,0.224314
0.192252,0.197518,0.269315,0.162754,0.015119
0.0599714,0.0443082,0.0624308,0.0500411,0.164665
0.224343,0.217741,0.17529,0.18741,0.0807226
0.101076,0.0788189,0.057536,0.165051,0.121068
0.186008,0.179874,0.263735,0.0417063,0.174211
0.239493,0.0830021,0.168866,0.177795,0.107567
0.0364873,0.168938,0.114108,0.105483,0.210493
0.151535,0.199997,0.218294,0.249995,0.0398233
0.128772,0.0639309,0.0661357,0.025715,0.204368
0.233893,0.0967733,0.0257388,0.132673,0.189352
0.0258365,0.148216,0.20976,0.127107,0.0669873
0.142621,0.177965,0.138683,0.225403,0.0839493
0.132621,0.0599865,0.0912068,0.0485705,0.146153
0.240663,0.0477588,0.123909,0.13274,0.198033
0.0677422,0.165465,0.234026,0.123339,0.0374535
0.21488,0.154788,0.211104,0.222464,0.165844
0.0372542,0.0947953,0.132587,0.0677729,0.0802512
0.26923,0.140934,0.223382,0.183697,0.244827
0.231918,0.139876,0.0277922,0.0232335,0.0437304
0.055625,0.184191,0.243049,0.178034,0.214906
0.211921,0.0586259,0.120552,0.100347,0.0294408
0.171078,0.222978,0.235224,0.176164,0.258326
0.130845,0.122123,0.245136,0.227264,0.0943464
0.229558,0.125355,0.0475101,0.045526,0.214057
0.0510732,0.0732254,0.254979,0.202332,0.263846
0.13782,0.176335,0.171861,0.0403356,0.0382092
0.162867,0.181409,0.11197,0.216629,0.176165
0.231455,0.0495582,0.189701,0.0807804,0.122453
0.131591,0.155993,0.122917,0.24358,0.253106
0.128057,0.08191,0.284372,0.0845728,0.0341684
0.212417,0.228485,0.0318422,0.206216,0.15531
0.18865,0.0288418,0.235323,0.0503269,0.0954656
0.148037,0.122147,0.0456129,0.19267,0.241977
0.184109,0.124453,0.201668,0.164657,0.0100257
0.198595,0.224959,0.106489,0.129904,0.180991
0.26772,0.0131319,0.19645,0.167238,0.095354
0.0360932,0.203289,0.260758,0.106243,0.183343
0.106116,0.125994,0.0571401,0.256052,0.111951
0.203152,0.11555,0.257076,0.0361725,0.233343
0.206242,0.169384,0.217824,0.225447,0.226058
0.143879,0.0808107,0.107728,0.0739803,0.0636371
0.0906494,0.228162,0.291115,0.133026,0.14807
0.221395,0.00876382,0.10689,0.0693077,0.16892
