run1,run2,run3,run4,run5
0.0834327,0.056466,0.0630855,0.00894585,0.0469616
0.0946621,0.0599669,0.0653443,0.0618723,0.0474321
0.0547168,0.0702662,0.0610485,0.0957858,0.0336872
0.035218,0.0877303,0.0532842,0.0640293,0.0427509
0.0894567,0.081355,0.0232092,0.0322589,0.0523985
0.0907166,0.0227255,0.0119101,0.0171411,0.0365749
0.0724065,0.0604819,0.0139782,0.0677182,0.0287283
0.0471005,0.0962888,0.0314098,0.0698083,0.0598361
0.0904819,0.0799653,0.00716468,0.0590916,0.0634181
0.117451,0.0515397,0.0119321,0.0301478,0.0528894
0.0699884,0.0460043,0.0255059,0.0320161,0.0600815
0.0407606,0.0897893,0.0713824,0.0697225,0.0759975
0.0779238,0.0928778,0.0580233,0.0772289,0.0611998
0.101395,0.0849812,0.0716159,0.0803041,0.0428401
0.0796195,0.0597356,0.0128808,0.00987558,0.0474442
0.0387484,0.0643458,0.0249154,0.0398217,0.0736138
0.00945604,0.0741948,0.0808984,0.0752992,0.042041
0.0755492,0.0542783,0.083795,0.0734212,0.0336931
0.106927,0.0146729,0.0817808,0.0829502,0.0119995
0.0759727,0.0705891,0.0126135,0.0364478,0.0112431
0.0437532,0.0929447,0.0189345,0.0575109,0.0437664
0.0921654,0.0780505,0.0142098,0.0914207,0.0606013
0.106317,0.0191648,0.0513995,0.0603176,0.0626489
0.0728514,0.0311195,0.0761471,0.0483585,0.0820844
0.0489818,0.0753911,0.0778525,0.0675763,0.0231188
0.0708926,0.0766539,0.055517,0.0544457,0.0548317
0.0953149,0.061765,0.0913404,0.0563641,0.0748697
0.0569113,0.0919105,0.0320467,0.055764,0.0557226
0.0406637,0.0852439,0.0719815,0.0836439,0.045694
0.0772009,0.0739086,0.100305,0.0688376,0.0366502
0.109193,0.0229713,0.0907932,0.0350463,0.0516151
0.0608673,0.0645869,0.0161731,0.0237768,0.0462108
0.0384253,0.0648129,0.0383876,0.070444,0.0392743
0.0772907,0.030815,0.0866573,0.0967108,0.0261216
0.0992601,0.0641036,0.0715457,0.0873784,0.0089348
0.0598716,0.0725473,0.0768577,0.0153672,0.0113516
0.0430449,0.098074,0.0187588,0.065218,0.044139
0.0259626,0.0776971,0.0230821,0.0839794,0.0826383
0.0703741,0.0323987,0.0167821,0.0803867,0.0446746
0.106897,0.0745911,0.0336787,0.0170345,0.0622667
0.0758719,0.102607,0.0625616,0.0553786,0.0155025
0.0463189,0.0893763,0.0947191,0.0713773,0.0627715
0.023237,0.0175952,0.0893166,0.0585115,0.066413
0.0075097,0.0819526,0.0337256,0.0498756,0.0764378
0.0144792,0.113531,0.00975471,0.0553176,0.0210462
0.0770819,0.0597823,0.0247882,0.0892556,0.0248536
0.0901791,0.0476097,0.0254511,0.0811677,0.0462099
0.089841,0.0968915,0.033116,0.0249479,0.0673976
0.070605,0.105253,0.074942,0.0765818,0.0587284
0.0421035,0.0948193,0.119717,0.0833723,0.0453845
0.0601068,0.0151153,0.0994622,0.0757428,0.0159082
0.107784,0.067926,0.0292029,0.0271181,0.0116029
0.096305,0.106113,0.0128918,0.0383774,0.0199361
0.023621,0.0763803,0.0134212,0.077008,0.0460344
0.0990177,0.0267813,0.0132881,0.0547691,0.0891769
0.142474,0.0576123,0.0204325,0.0187884,0.0501251
0.0968251,0.0894363,0.0592486,0.0210275,0.0559066
0.0795808,0.0605336,0.0714716,0.01422,0.0411901
0.130846,0.0688796,0.0750763,0.0201906,0.0652959
0.068315,0.077312,0.0804059,0.0773852,0.0639957
0.0684945,0.110684,0.0374629,0.0959864,0.0467191
0.0748555,0.0742247,0.0435603,0.0882261,0.0405451
0.106417,0.0230378,0.0664456,0.0528835,0.068941
0.0735654,0.0744769,0.0673661,0.0151031,0.0847807
0.0757468,0.0743906,0.0906641,0.0108988,0.0206934
0.0750913,0.0873684,0.0348531,0.0086479,0.0617734
0.0980719,0.0724099,0.0720037,0.0350112,0.0754012
0.0643149,0.0391003,0.082426,0.0784057,0.0615688
0.0660529,0.0671654,0.0818655,0.107852,0.0258461
