run1,run2,run3,run4,run5
0.0700276,0.108789,0.127456,0.0501043,0.157835
0.184358,0.208818,0.0635439,0.143886,0.188674
0.177435,0.0343125,0.153166,0.0781494,0.100042
0.0516254,0.0840193,0.0747531,0.132567,0.0660049
0.0748503,0.117921,0.157839,0.0776396,0.170369
0.195221,0.156352,0.114972,0.14252,0.0562684
0.0537204,0.0853833,0.112293,0.0643753,0.203357
0.167971,0.0396775,0.054926,0.127279,0.0580545
0.0510532,0.135299,0.137357,0.107544,0.12935
0.147657,0.0915432,0.102205,0.122125,0.0329585
0.163314,0.18854,0.127627,0.0410939,0.185526
0.153972,0.0458335,0.120403,0.142023,0.0385193
0.155614,0.0720132,0.10237,0.121833,0.133205
0.163604,0.181327,0.175235,0.250477,0.106844
0.205082,0.0545773,0.0583575,0.0412419,0.202087
0.0558935,0.159123,0.198313,0.0632675,0.030556
0.0703434,0.0527312,0.0374668,0.127817,0.114864
0.18069,0.189244,0.184113,0.0650053,0.0922635
0.0509807,0.100378,0.0208782,0.096655,0.228003
0.165579,0.16262,0.138463,0.104228,0.0291104
0.0738094,0.18349,0.0761081,0.17803,0.150112
0.0458978,0.101526,0.20524,0.138346,0.108854
0.15409,0.170296,0.0211744,0.131185,0.255664
0.0344014,0.0374089,0.163248,0.081106,0.0276924
0.167994,0.138408,0.024029,0.108417,0.189137
0.0938056,0.0334257,0.225465,0.0436588,0.102786
0.137387,0.152383,0.0737207,0.219043,0.163974
0.149811,0.0470248,0.229346,0.116393,0.134201
0.0726434,0.179961,0.0568485,0.100718,0.132572
0.0783244,0.0357369,0.166943,0.131909,0.166114
0.155649,0.0958673,0.134406,0.0750943,0.160601
