run1,run2,run3,run4,run5
0.0762161,0.135998,0.0270398,0.133554,0.0455809
0.0988108,0.0464764,0.0358456,0.142589,0.0542595
0.109837,0.0875397,0.0921421,0.107042,0.0948285
0.202995,0.0856643,0.0606984,0.0351454,0.0975517
0.0771557,0.177025,0.10242,0.0426625,0.0576554
0.218257,0.0514496,0.0477572,0.164336,0.158036
0.132549,0.0639607,0.0598205,0.096234,0.0550738
0.0429956,0.0908084,0.0538971,0.0429996,0.0641892
0.0275124,0.166865,0.0823652,0.120643,0.0816592
0.0407303,0.0780798,0.103464,0.112276,0.0880377
0.1098,0.0950996,0.0425715,0.0532627,0.0650636
0.0931969,0.0241397,0.0727219,0.0317852,0.0709593
0.278139,0.0950956,0.0346705,0.0844623,0.053182
0.0429368,0.164174,0.126788,0.0270729,0.0550365
0.08966,0.0612892,0.0909475,0.122325,0.104083
0.134759,0.0515725,0.0792033,0.0671042,0.0881685
0.0565679,0.082804,0.0994264,0.00928688,0.0298596
0.0705839,0.146058,0.166297,0.0126269,0.0352447
0.066405,0.0970237,0.0379114,0.100428,0.0728139
0.0406512,0.0723245,0.0467326,0.0752522,0.0549928
0.0807117,0.025099,0.0840666,0.108629,0.025061
0.077916,0.0556154,0.148619,0.0644707,0.0486762
0.0736764,0.0493703,0.0467345,0.0807213,0.0961955
0.0937305,0.205333,0.075317,0.0270338,0.0542458
0.0491702,0.0422031,0.0740093,0.137236,0.0601065
0.100965,0.0935533,0.0438138,0.0571619,0.0801898
0.1424,0.039937,0.116,0.0551916,0.070827
0.285774,0.135423,0.0818247,0.0854183,0.0972266
0.0537335,0.0809326,0.0186434,0.106456,0.0778782
0.0471858,0.042385,0.0274899,0.022084,0.0751528
0.0808443,0.069201,0.0683718,0.0204667,0.0551723
0.0223511,0.0800161,0.0589107,0.00978924,0.0912759
0.0352741,0.0788676,0.055651,0.0380679,0.0758962
0.0389283,0.0444334,0.0608164,0.0397993,0.0221338
0.124986,0.12605,0.0972337,0.0420592,0.057292
0.0211961,0.0638488,0.0568785,0.0322753,0.126043
0.019235,0.227923,0.0636319,0.0225231,0.0384542
0.041442,0.0906712,0.0365192,0.0938971,0.0333413
0.0434311,0.0766305,0.0565792,0.0729522,0.0780961
0.0433442,0.0595489,0.143382,0.0387545,0.119963
0.118711,0.156309,0.0557537,0.0977506,0.110453
0.0764837,0.138085,0.0351595,0.100806,0.0841569
0.059477,0.0588853,0.0159441,0.05572,0.053707
0.147991,0.224936,0.0515661,0.0405802,0.0532057
0.342345,0.0489915,0.116785,0.0647029,0.0403961
0.0821742,0.0367358,0.0330852,0.0786981,0.148589
0.137008,0.0480267,0.0728312,0.181794,0.0954772
0.171337,0.0936851,0.0893436,0.0155778,0.0295472
0.11662,0.133865,0.121374,0.0210896,0.0656564
0.0823158,0.0356726,0.0541063,0.038043,0.125599
0.0898669,0.0966833,0.0651915,0.0720466,0.0720659
0.039688,0.0596999,0.103373,0.0409209,0.0698501
0.181921,0.0224514,0.0544718,0.156209,0.0384577
0.119529,0.00984634,0.0699622,0.0730514,0.0689964
0.0476466,0.09101,0.0541577,0.0598837,0.128352
0.0678286,0.103057,0.0823138,0.0702508,0.0564279
0.0938912,0.0589775,0.0589253,0.166139,0.0718545
0.167458,0.0279751,0.0917109,0.0345043,0.0192279
0.122821,0.0204995,0.0611656,0.0620117,0.0833325
