run1,run2,run3,run4,run5
0.0972002,0.10687,0.0701915,0.0823108,0.126864
0.10776,0.0453966,0.125446,0.0579989,0.145259
0.158796,0.053974,0.02327,0.0721792,0.0289158
0.129262,0.0488938,0.0451601,0.113538,0.0287712
0.0662365,0.137967,0.0490803,0.128435,0.0538718
0.197309,0.0869079,0.105343,0.111467,0.01483
0.0748309,0.156707,0.0541705,0.129886,0.0313526
0.155831,0.0612001,0.158813,0.141977,0.0379352
0.059597,0.0981983,0.0352056,0.0815417,0.0863384
0.160735,0.0775429,0.15324,0.0872425,0.0350521
0.103404,0.0608465,0.0582712,0.146592,0.0425217
0.176509,0.115683,0.100281,0.0875216,0.0225731
0.158139,0.149636,0.0771796,0.0885016,0.0407778
0.158052,0.067723,0.132932,0.046751,0.0909903
0.200698,0.210302,0.170193,0.130254,0.102563
0.114377,0.102183,0.0658147,0.166873,0.0397662
0.207569,0.0849973,0.147405,0.0586802,0.0347504
0.0420027,0.12198,0.0938,0.0874903,0.0549003
0.0781174,0.0902723,0.06589,0.0240589,0.0872605
0.154816,0.0706745,0.0888267,0.131988,0.0455961
0.161013,0.0705147,0.0800598,0.0284678,0.107131
0.0619149,0.0908203,0.147433,0.155398,0.0371188
0.194485,0.0646541,0.047512,0.112648,0.158408
0.0918715,0.12821,0.144061,0.0354369,0.0413212
0.356597,0.10062,0.0910761,0.0835947,0.0254063
0.0638563,0.0866564,0.219797,0.108744,0.332173
0.0816644,0.0635828,0.142979,0.15479,0.128652
0.26514,0.0474463,0.300935,0.0399637,0.0927325
0.129119,0.0463035,0.192337,0.0224045,0.0273664
0.162775,0.254821,0.294345,0.157364,0.130179
0.176996,0.0784232,0.0930998,0.0829596,0.0329952
0.111584,0.108833,0.162941,0.0893716,0.122822
0.220484,0.111364,0.0224763,0.0428182,0.0486846
0.0659907,0.0987368,0.0881085,0.0966495,0.0843968
0.10005,0.0486732,0.107362,0.121303,0.109228
0.178674,0.0868657,0.042496,0.020013,0.0486119
0.147726,0.0590379,0.142921,0.0503197,0.0808537
0.158141,0.0475133,0.0399608,0.0275061,0.0943325
0.269045,0.121225,0.0574338,0.124548,0.10046
0.0296839,0.0938193,0.0979688,0.0663497,0.0450011
0.23261,0.0460722,0.105208,0.108084,0.0554954
0.0197988,0.0731212,0.150002,0.0395346,0.112269
0.24279,0.157647,0.0444037,0.139196,0.0841777
0.0910629,0.0807111,0.0971062,0.022719,0.0398672
0.170637,0.0813308,0.0676979,0.122932,0.0393134
0.122173,0.0871146,0.15332,0.0342521,0.134096
0.163561,0.140408,0.0256831,0.121636,0.0358404
0.0757637,0.131295,0.083522,0.0394953,0.125311
0.172865,0.0507624,0.0511797,0.099523,0.0382552
0.164199,0.0995283,0.103748,0.0395991,0.080501
0.0320596,0.0248561,0.0336915,0.157676,0.0861263
0.0732362,0.108623,0.0789386,0.00958393,0.0182206
0.104005,0.0567796,0.0771316,0.0379356,0.129867
0.0344266,0.140147,0.0417245,0.119785,0.0769166
0.224303,0.0854142,0.111475,0.162639,0.0917218
0.0989498,0.196275,0.0558846,0.0337687,0.0314294
0.12221,0.0688431,0.187615,0.0897243,0.123628
0.0502388,0.170487,0.126438,0.060781,0.0358899
0.216528,0.0928407,0.0523528,0.133355,0.121248
0.118088,0.13533,0.131704,0.0480375,0.04466
0.0795472,0.0667542,0.0552666,0.1062,0.0512643
0.0404567,0.212974,0.0830007,0.0235735,0.0982265
0.180677,0.232461,0.0493691,0.131262,0.0828777
0.180416,0.218002,0.138052,0.0404755,0.042016
0.092039,0.0911675,0.038313,0.123511,0.0182032
0.174427,0.0853201,0.264796,0.0434838,0.0734969
0.113034,0.0498939,0.477739,0.159211,0.0511398
0.0490633,0.0592726,0.227806,0.0241359,0.0502956
0.0851741,0.0956341,0.493959,0.0419638,0.0660162
0.152915,0.0351014,0.0793897,0.0730338,0.0643789
0.169646,0.113789,0.167432,0.129225,0.126825
0.0895522,0.0586915,0.118004,0.03232,0.0544127
0.109751,0.0755673,0.106667,0.0865182,0.0684061
0.142104,0.0623295,0.18059,0.0477478,0.0800948
0.201703,0.156791,0.15348,0.102974,0.0913758
0.0200309,0.706165,0.0729069,0.0174846,0.0602076
0.167355,0.150083,0.0556811,0.0350288,0.0682816
0.062358,0.243532,0.172321,0.126841,0.11642
0.175804,0.145474,0.0360672,0.0546622,0.0647226
0.071635,0.111927,0.148348,0.0258116,0.0988745
0.167651,0.0446031,0.0376986,0.0892871,0.0599448
0.149956,0.0757516,0.147629,0.115156,0.0596779
0.0797346,0.12884,0.036687,0.039732,0.0810625
0.107428,0.0413433,0.189904,0.0370246,0.123481
0.0693829,0.0996723,0.0313218,0.0435707,0.0865364
0.0385796,0.114445,0.0692047,0.0841965,0.095183
0.157991,0.0192894,0.142082,0.210281,0.0312663
0.0906947,0.102401,0.108299,0.0931539,0.0396701
0.232479,0.139276,0.0888845,0.104814,0.106013
0.0163724,0.0849837,0.0650431,0.20181,0.0734219
0.145415,0.143681,0.159779,0.0295929,0.113436
0.0423396,0.0320901,0.0975477,0.209841,0.0875207
0.187272,0.0740192,0.0817935,0.0483077,0.0287738
0.0728101,0.0979296,0.0319382,0.165047,0.109628
0.188503,0.164132,0.118897,0.143581,0.0407224
0.0981014,0.0209112,0.0767986,0.150412,0.14388
0.10289,0.0524677,0.123387,0.0238109,0.0233067
0.116385,0.0600361,0.0482305,0.0728465,0.0613336
0.0806206,0.0554634,0.0611598,0.0601647,0.0264645
0.111033,0.0344867,0.119046,0.0963533,0.0541589
0.181685,0.099668,0.0932431,0.0355929,0.0595182
0.0310118,0.0417387,0.0721914,0.0506797,0.104783
0.162151,0.110342,0.136365,0.087933,0.105195
0.0455206,0.0506699,0.0422701,0.17257,0.025213
0.147005,0.0787662,0.15177,0.0379867,0.0284315
0.220317,0.0573305,0.0790577,0.139875,0.0501296
0.0343603,0.119501,0.0924343,0.0880807,0.0624151
0.251649,0.0571083,0.0629784,0.12789,0.0392936
0.0989431,0.0538038,0.0937433,0.0447187,0.062946
0.107763,0.0707903,0.0999326,0.0628058,0.0383001
0.228399,0.0978157,0.0377674,0.110151,0.148389
0.1692,0.0280385,0.0651768,0.138553,0.0245844
0.0904696,0.0653061,0.0447013,0.0305616,0.089834
0.127307,0.0273217,0.0771242,0.0552664,0.034045
0.0939306,0.131356,0.0459804,0.090981,0.0997838
0.0834591,0.0727685,0.0537176,0.146292,0.0221872
0.0338884,0.117751,0.0704987,0.0233687,0.128303
0.0451172,0.0381151,0.136694,0.0306167,0.13773
0.102074,0.19083,0.0717791,0.113474,0.0321024
0.154337,0.0450832,0.0979235,0.0907768,0.0634768
0.715396,0.102018,0.0743303,0.0509384,0.110696
0.138554,0.119024,0.159883,0.0773633,0.0659845
0.181616,0.148974,0.0314938,0.144209,0.0957169
0.220434,0.0526782,0.0258649,0.0622489,0.069485
0.0952095,0.0646886,0.113459,0.0465602,0.123353
0.0735632,0.0969828,0.0699082,0.0287318,0.0454269
0.0839981,0.13234,0.0945162,0.047534,0.130201
0.172332,0.0570459,0.0550072,0.128877,0.0742923
0.114685,0.0678441,0.0887791,0.167425,0.144571
0.0403282,0.0193444,0.0916684,0.0675499,0.112912
0.0749159,0.120419,0.0469999,0.0888918,0.0823563
0.0403075,0.0916693,0.0261441,0.0447982,0.0386018
0.0862534,0.211027,0.0859543,0.129908,0.0747671
0.175982,0.112189,0.0288753,0.0178265,0.0584829
0.063607,0.0776037,0.0704149,0.0782084,0.074209
0.160726,0.0689658,0.0480097,0.107973,0.0490546
0.046549,0.121693,0.0884798,0.150068,0.11452
0.152198,0.0912834,0.0700431,0.0236487,0.0403968
0.109001,0.0624014,0.134272,0.0778935,0.0791646
0.0763797,0.0580174,0.0534704,0.0729974,0.0345443
0.105588,0.0988725,0.127733,0.102864,0.0926535
0.111969,0.0520939,0.0440858,0.0374994,0.0467026
0.169435,0.0805772,0.0705632,0.047576,0.130752
0.0475205,0.0448261,0.0501981,0.0973351,0.0309728
0.0843803,0.0583994,0.0890346,0.0567863,0.0359083
0.0876504,0.0209042,0.0742642,0.096381,0.0545392
0.180416,0.0777416,0.0686622,0.0638434,0.120974
0.0996392,0.0495272,0.0356761,0.0715323,0.0295366
0.0819301,0.103074,0.0971655,0.128556,0.0565317
0.0500757,0.127188,0.160423,0.0286248,0.0188213
0.0475502,0.049477,0.362646,0.14114,0.0776267
0.129388,0.115662,0.178132,0.0195411,0.0621154
0.105248,0.114906,0.194328,0.083305,0.0959194
0.0321518,0.144153,0.194299,0.0287374,0.137044
0.0475833,0.0448016,0.151784,0.119579,0.0296284
0.133052,0.065631,0.0340721,0.0190329,0.0748496
0.166771,0.108829,0.0811984,0.118934,0.0845445
0.071542,0.0968758,0.0966403,0.0301567,0.123012
0.0550711,0.0547816,0.134437,0.115478,0.0370447
0.100415,0.0752637,0.0347045,0.0334547,0.0566908
0.0595857,0.0422217,0.0982635,0.0913683,0.171785
0.0778689,0.123247,0.0568981,0.0335164,0.108272
0.060487,0.0574823,0.17349,0.134396,0.149012
0.0670305,0.166858,0.0334807,0.0940033,0.0263296
0.0855859,0.028109,0.0548112,0.0320156,0.101266
0.0309113,0.262766,0.11473,0.0422515,0.028275
0.0245168,0.120548,0.202714,0.155734,0.112407
0.0359598,0.0944724,0.064009,0.0778812,0.0375689
0.106755,0.0697639,0.1083,0.164921,0.137148
0.0324621,0.279314,0.0590173,0.0604691,0.0836297
0.105082,0.233025,0.135785,0.0972528,0.0787618
0.0770432,0.112117,0.0387731,0.106796,0.0183534
0.134232,0.126992,0.081629,0.105693,0.105828
0.117425,0.136925,0.058531,0.344594,0.102007
0.0491105,0.0462988,0.0748003,0.251916,0.122585
0.0825078,0.114138,0.0573006,0.385327,0.107228
0.0808296,0.0421089,0.112583,0.377898,0.101492
0.102933,0.0779924,0.147006,0.085223,0.131166
0.0392582,0.067424,0.030593,0.213083,0.0403295
0.119708,0.086099,0.121788,0.0362961,0.0289889
0.114156,0.107942,0.058019,0.0779257,0.0876083
0.0217171,0.0962865,0.0790904,0.103402,0.051948
0.0691597,0.140599,0.0830461,0.0898695,0.0678877
0.133734,0.0353204,0.0779929,0.172721,0.0784742
0.0339169,0.0414366,0.118349,0.0964087,0.118686
0.123354,0.0893408,0.0348412,0.0649514,0.0364668
0.0319198,0.0701992,0.101911,0.0970431,0.196083
0.0990817,0.232116,0.0315016,0.106128,0.0554711
0.0727184,0.0564614,0.133864,0.116089,0.0498375
0.111191,0.0749867,0.025892,0.0653137,0.0752107
0.103117,0.140121,0.290819,0.0831688,0.10755
0.0575452,0.144828,0.195117,0.0746378,0.101421
0.0700834,0.019936,0.145829,0.133955,0.0426515
0.0404279,0.112622,0.199214,0.0330454,0.0294527
0.155817,0.0470868,0.0396619,0.113259,0.083066
0.0199186,0.0821872,0.105284,0.0853414,0.0894561
0.0666781,0.117736,0.044234,0.058615,0.0107812
0.0599098,0.050485,0.0685177,0.111046,0.115313
0.146668,0.103994,0.0816995,0.0657242,0.0461669
0.0583838,0.0474753,0.0426113,0.204643,0.0961682
0.172413,0.116284,0.114712,0.186957,0.0413645
0.0621902,0.184662,0.0336268,0.0785357,0.0968944
0.246324,0.114725,0.125793,0.12524,0.0654982
0.264871,0.160278,0.0346322,0.228082,0.254427
0.639645,0.0570538,0.125189,0.163161,0.348752
0.0810363,0.12746,0.0405944,0.0447845,0.319246
0.276859,0.0320202,0.0950664,0.134988,0.192812
0.322911,0.100736,0.020856,0.0376445,0.126235
0.083892,0.0583869,0.113324,0.0519045,0.0647625
0.0971461,0.0466953,0.037417,0.021718,0.0541778
0.0428698,0.143487,0.0880063,0.0159728,0.0271499
0.105292,0.0257099,0.0832961,0.047821,0.0711055
0.146784,0.126095,0.0765284,0.0397171,0.0299926
0.0635231,0.0451573,0.157483,0.0435046,0.0578837
0.220557,0.123285,0.087212,0.0718046,0.0273058
0.0408593,0.0459085,0.209083,0.0456639,0.0531922
0.0939219,0.0737845,0.0383462,0.0693467,0.0259874
0.0565685,0.029736,0.0622078,0.0495805,0.0440473
0.129156,0.101001,0.106821,0.0489091,0.0340577
0.107311,0.0655186,0.0492847,0.0799728,0.0724004
0.038935,0.118577,0.172308,0.0255711,0.0199451
0.0713753,0.0579457,0.139329,0.0208928,0.0573146
0.0683272,0.094332,0.154222,0.04137,0.0514568
0.156946,0.0546515,0.043194,0.0952264,0.0453826
0.0630546,0.0237986,0.0947602,0.0385632,0.0824653
0.136784,0.0631468,0.0248979,0.120953,0.114348
0.0508052,0.107316,0.0758302,0.0372809,0.0702824
0.0915477,0.0271324,0.0597568,0.0901074,0.0137309
0.0678367,0.125311,0.0320107,0.0688706,0.0720074
0.0474245,0.0772437,0.0500457,0.067839,0.0328314
0.0423418,0.103368,0.03204,0.0968172,0.0503086
0.170119,0.111424,0.044876,0.0657154,0.0489237
0.0921138,0.0253316,0.0241063,0.0610713,0.0594166
0.0880125,0.123693,0.102989,0.111677,0.048499
0.0552691,0.0443495,0.169527,0.0365535,0.0777878
0.197484,0.126093,0.723741,0.0970974,0.0230616
0.134793,0.172052,0.13767,0.0412497,0.0621536
0.0750858,0.016548,0.310314,0.127996,0.0794925
0.0913242,0.108337,0.131348,0.0760254,0.0361311
0.0795267,0.162012,0.0162345,0.103433,0.177764
0.0769099,0.027781,0.107318,0.0694068,0.0443574
0.0639536,0.0333726,0.0376084,0.0440306,0.0839991
0.0485636,0.023304,0.0827877,0.0534574,0.0456059
0.146306,0.0626428,0.091877,0.0799737,0.064773
0.10315,0.171897,0.0578863,0.114436,0.0754858
0.198344,0.464916,0.125314,0.0491827,0.0553878
0.60201,0.159064,0.0535486,0.0645527,0.0751031
0.241944,0.268457,0.112819,0.0548324,0.032632
0.134997,0.290938,0.0639533,0.139536,0.0407069
0.0942665,0.0903988,0.162379,0.0478089,0.0736449
0.172457,0.084966,0.0501303,0.127303,0.0571196
0.047704,0.0630416,0.194983,0.0787447,0.0432117
0.203951,0.149713,0.151032,0.0967041,0.038541
0.0900012,0.0764473,0.441406,0.0601677,0.0856771
0.0851993,0.0963438,0.222106,0.132637,0.112703
0.100246,0.0516893,0.142464,0.0220432,0.0343977
0.200984,0.0623826,0.0216395,0.125002,0.0311208
0.0744193,0.104081,0.138444,0.0427541,0.10365
0.120974,0.0280892,0.122822,0.153968,0.0738421
0.0699499,0.0647298,0.168918,0.0614586,0.0543039
0.081556,0.0398605,0.06737,0.0922022,0.0203918
0.156343,0.117258,0.0959722,0.0366841,0.0663102
0.0862312,0.0500799,0.0718143,0.102151,0.0649608
0.152379,0.0846,0.111834,0.0783901,0.0873832
0.147559,0.0647231,0.0362483,0.0671142,0.0606716
0.0917632,0.14696,0.0918921,0.0856528,0.109579
0.106566,0.0486423,0.10498,0.0857518,0.109155
0.112231,0.114888,0.154654,0.0946202,0.109827
0.119352,0.0450986,0.066763,0.047668,0.058013
0.0481088,0.104161,0.073442,0.0417908,0.0332731
0.0497967,0.0620602,0.140842,0.0587568,0.1097
0.0522599,0.0967666,0.107456,0.0411455,0.0830036
0.106083,0.0755999,0.0281414,0.110838,0.0665891
0.132086,0.0706741,0.0809035,0.0552344,0.0279581
0.081727,0.0189091,0.0911877,0.077063,0.09053
0.181822,0.128357,0.100854,0.0283476,0.0683016
0.0419306,0.0820635,0.0345135,0.0866924,0.0303474
0.148967,0.148361,0.0896817,0.0291391,0.0557591
0.0385508,0.0832561,0.0480774,0.0888969,0.109278
0.0486908,0.0964319,0.169192,0.034397,0.136201
0.369092,0.0943247,0.0353774,0.103184,0.161688
0.281682,0.145117,0.0674616,0.0422033,0.137691
0.116543,0.0471793,0.146,0.0643477,0.0514966
0.173687,0.0611189,0.0476462,0.0848555,0.169971
0.129111,0.0779623,0.209345,0.0325654,0.0371269
0.194863,0.032086,0.128807,0.190842,0.0702546
0.120246,0.0853179,0.120804,0.0467029,0.0673381
0.208795,0.0259379,0.0313368,0.0417275,0.120195
0.121831,0.0389087,0.095623,0.106413,0.02998
0.146601,0.0797822,0.122041,0.0803121,0.065648
0.0905908,0.0437961,0.0687595,0.0512883,0.0295525
0.0644686,0.159619,0.0421946,0.0691166,0.0825519
0.0677279,0.21338,0.0639607,0.0413612,0.0163112
0.124403,0.128016,0.0550379,0.104653,0.0416805
0.0392578,0.116208,0.0706503,0.0586719,0.0520751
0.127,0.138986,0.0926436,0.0795217,0.0913038
0.0805677,0.104928,0.0257071,0.115331,0.032121
0.161126,0.149405,0.0928283,0.0186355,0.10759
0.0822377,0.0492619,0.0398535,0.0695224,0.066719
0.0925287,0.0570242,0.0374152,0.0874387,0.0542393
0.0930284,0.146035,0.0665326,0.0500032,0.0430792
0.122543,0.0777701,0.0961661,0.0987367,0.107818
0.148867,0.0219874,0.0261902,0.0570764,0.0490977
0.0346234,0.130783,0.0729858,0.0475209,0.064964
0.0827536,0.0200833,0.0348045,0.0459185,0.052072
0.0651911,0.0836412,0.0508942,0.0873233,0.104571
0.128927,0.0388301,0.0518527,0.0353652,0.0855241
0.043599,0.0301278,0.104535,0.0561958,0.0520237
0.0432819,0.0492804,0.0446487,0.0203541,0.0298865
0.104134,0.0506948,0.0698354,0.0746948,0.145453
0.0849101,0.456244,0.0643357,0.0411328,0.0847934
0.106704,0.155282,0.0658558,0.0513499,0.0855453
0.125807,0.148079,0.134424,0.0700602,0.112325
0.0578478,0.195769,0.0495732,0.123112,0.196851
0.117321,0.126125,0.116371,0.0426827,0.10148
0.0610983,0.124398,0.0478811,0.0280135,0.120067
0.0757385,0.07654,0.188705,0.0971894,0.0451035
0.0871145,0.0758308,0.261348,0.0684479,0.123629
0.0901736,0.038159,0.72138,0.0845603,0.0234475
0.120006,0.0794123,0.42934,0.0552576,0.182635
0.0910027,0.0626084,0.321596,0.0472746,0.064171
0.0853026,0.0852182,0.06812,0.0712727,0.139602
0.0677972,0.0512104,0.187405,0.102351,0.188962
0.151042,0.0853366,0.0575962,0.048149,0.101289
0.112005,0.0887714,0.112187,0.0550594,0.224984
0.257709,0.0514734,0.0885711,0.0588724,0.0525401
0.1566,0.165672,0.0827941,0.134486,0.0989789
0.282669,0.0397629,0.123779,0.0611393,0.105708
0.237836,0.151493,0.140439,0.0900297,0.0952564
0.158539,0.0873404,0.138526,0.152363,0.0322129
0.0985409,0.185502,0.0413767,0.0322756,0.0674266
0.22013,0.0477617,0.0834172,0.0933467,0.0553992
0.0690862,0.080595,0.120154,0.0789811,0.227207
0.154626,0.0841548,0.147402,0.0925089,0.068746
0.194852,0.0620384,0.0474363,0.0420749,0.0312208
0.203047,0.121036,0.0810976,0.0659087,0.122513
0.0626526,0.132112,0.0730306,0.116907,0.0922636
0.0865896,0.0536903,0.115415,0.0849463,0.077256
0.0285838,0.127063,0.0558991,0.142736,0.030295
0.0767297,0.0424116,0.017728,0.0388691,0.12348
0.118456,0.0476221,0.0789255,0.0682712,0.0457182
0.0630167,0.053927,0.108797,0.100471,0.0517504
0.0715573,0.108938,0.0262249,0.0281525,0.0369377
0.115761,0.0415886,0.105971,0.130754,0.165399
0.150262,0.0605459,0.0499758,0.0534385,0.12998
0.14763,0.0135902,0.125381,0.204827,0.0648263
0.0586644,0.0572432,0.0583841,0.0666536,0.0323005
0.11824,0.0586146,0.0922122,0.0665843,0.0801415
0.099754,0.097584,0.0462806,0.0828326,0.0377494
0.124541,0.0197161,0.0822902,0.0399527,0.110441
0.0630567,0.0272838,0.0542519,0.0909276,0.0428762
0.165446,0.118125,0.078498,0.0601106,0.0943976
0.0385745,0.0522224,0.0866252,0.0558624,0.073962
0.147316,0.0878537,0.229952,0.0404514,0.216777
0.0245986,0.0268053,0.0952334,0.134434,0.0419371
0.0493184,0.0530382,0.0930677,0.0224849,0.127489
0.0927967,0.0583988,0.10316,0.0788201,0.0629379
0.0469677,0.055478,0.0703796,0.0841836,0.0846305
0.136673,0.0633506,0.033318,0.250473,0.0357955
0.0757939,0.113923,0.0567099,0.776245,0.107577
0.0685041,0.169325,0.100609,0.424611,0.0274783
0.0642051,0.102807,0.163381,0.381723,0.117104
0.114673,0.100011,0.0391061,0.191012,0.0578376
0.0967925,0.151207,0.036379,0.175037,0.0856171
0.0743837,0.109948,0.0771806,0.0606839,0.118284
0.0374502,0.0823283,0.0782112,0.105363,0.106716
0.0918636,0.0528271,0.0581334,0.0988251,0.0477739
0.0734309,0.11816,0.0739448,0.0560672,0.070072
0.0753903,0.0446607,0.0699686,0.123964,0.175722
0.095707,0.114195,0.034561,0.212879,0.154838
0.0644974,0.0785082,0.063089,0.124627,0.210956
0.0675776,0.0231045,0.039539,0.156428,0.0229448
0.057552,0.0559839,0.0680744,0.263094,0.14465
0.0791938,0.0561107,0.0968795,0.0453577,0.0407581
0.0545947,0.119491,0.361869,0.0444773,0.077939
0.0454493,0.15217,0.103041,0.0319949,0.109998
0.108132,0.0337836,0.0772035,0.050292,0.111119
0.134155,0.104572,0.0310468,0.0490708,0.104313
0.0573581,0.0505885,0.0631041,0.19275,0.0350622
0.0681673,0.0835588,0.10918,0.0265204,0.0476626
0.13822,0.044419,0.0919188,0.0536972,0.152048
0.0234663,0.0955633,0.0494101,0.114134,0.131361
0.13199,0.0177459,0.110286,0.0769142,0.0544945
0.0871802,0.0718964,0.0828964,0.123886,0.0474447
0.0803653,0.0231753,0.0847632,0.0838996,0.0917367
0.0747486,0.0313889,0.0564933,0.0816933,0.116977
0.0630869,0.0658363,0.0723877,0.0331451,0.0475679
0.0295539,0.084884,0.129531,0.0963532,0.0596744
0.0628422,0.0122259,0.0516267,0.0505227,0.086795
0.097964,0.0288601,0.0910481,0.0758845,0.154145
0.0375051,0.0834685,0.10555,0.0763318,0.0810454
0.140339,0.0830285,0.169607,0.0856809,0.114833
0.0616531,0.0768313,0.135952,0.0725503,0.126159
0.143141,0.0690551,0.278492,0.0941986,0.170359
0.0376982,0.0834329,1.00299,0.087821,0.0539424
0.158878,0.087628,0.13651,0.0386751,0.0815906
0.111079,0.0325195,0.942838,0.0749669,0.109203
0.115589,0.0303749,0.973046,0.106376,0.109115
0.154472,0.122553,0.338847,0.081353,0.0358416
0.0619883,0.0877511,0.10721,0.110549,0.0431577
0.106532,0.0838672,0.082495,0.0613385,0.109828
0.0294053,0.0477842,0.113542,0.089376,0.0813534
0.115005,0.111549,0.0690428,0.0641553,0.055297
0.0280541,0.127791,0.0841321,0.0986762,0.0270761
0.0562702,0.0457762,0.0687508,0.037798,0.071615
0.0625819,0.117721,0.0454447,0.066437,0.0505983
0.178053,0.0301957,0.0524956,0.106423,0.150517
0.0745773,0.466048,0.178396,0.153122,0.0647671
0.152622,0.253789,0.14098,0.0599458,0.0387438
0.0309612,0.228402,0.134378,0.108199,0.232045
0.187435,0.364295,0.0362527,0.0943853,0.0999734
0.027384,0.164862,0.0916327,0.1427,0.221558
0.0510302,0.159947,0.0579585,0.0584293,0.0633734
0.170401,0.0530546,0.16568,0.0583614,0.0434571
0.0973963,0.0624844,0.0456545,0.106082,0.109995
0.138107,0.100883,0.103538,0.0182733,0.121029
0.0230942,0.140676,0.0567827,0.151133,0.171073
0.149719,0.0318733,0.0648408,0.0403058,0.227278
0.107642,0.085142,0.0836641,0.107671,0.354465
0.0690906,0.0630794,0.12701,0.0323839,0.231439
0.082711,0.0983865,0.190261,0.13499,0.158023
0.552678,0.0587186,0.313082,0.0744123,0.167734
0.113387,0.0830225,0.425892,0.0999272,0.160298
0.303318,0.0967993,0.410663,0.152414,0.0748454
0.328707,0.0709869,0.228095,0.0226141,0.056112
0.186411,0.0888028,0.118398,0.0928771,0.0986428
0.0551235,0.0345778,0.0828303,0.0655161,0.0579329
0.127935,0.160095,0.06375,0.138791,0.103384
0.102018,0.0376124,0.110681,0.0332513,0.0708942
0.185585,0.112923,0.0438974,0.0876619,0.114958
0.0286064,0.0434656,0.172549,0.0940593,0.111521
0.111361,0.090116,0.0905647,0.136121,0.190508
0.125561,0.036363,0.173922,0.107697,0.159621
0.170179,0.0907302,0.0442793,0.0573574,0.0753482
0.0311253,0.0626601,0.14328,0.112692,0.117471
0.107113,0.105477,0.0445964,0.041707,0.170617
0.142218,0.0598989,0.0864506,0.112118,0.0783871
0.0398878,0.142368,0.104393,0.123949,0.0809758
0.124417,0.0958952,0.0963721,0.0313539,0.0284358
0.0667375,0.104019,0.130617,0.124406,0.0870554
0.117118,0.0426898,0.0557924,0.0532412,0.0537792
0.0555956,0.051769,0.136918,0.0765543,0.113927
0.149107,0.105845,0.118275,0.0934325,0.0447367
0.0357798,0.0932933,0.0992007,0.118265,0.0406883
0.122869,0.03955,0.024344,0.039728,0.081111
0.0744028,0.0314722,0.0348558,0.081098,0.0634048
0.13433,0.075657,0.0814969,0.0709147,0.0436189
0.132606,0.026752,0.0573029,0.14015,0.0291217
0.197742,0.120196,0.0849156,0.0782241,0.116918
0.140899,0.0461645,0.077397,0.140379,0.0467969
0.0677032,0.0678894,0.10765,0.0824504,0.171292
0.0751448,0.0814645,0.169112,0.193438,0.0613547
0.0584555,0.0315971,0.0388812,0.0214693,0.0410996
0.0588957,0.102326,0.175899,0.0815421,0.0516023
0.0340145,0.0301462,0.13226,0.0687116,0.0758604
0.161185,0.0771642,0.0637922,0.057469,0.0289907
0.136553,0.185632,0.0900814,0.116853,0.18771
0.122117,0.232753,0.126532,0.0438479,0.0700461
0.102127,0.0256753,0.0929125,0.113724,0.0687323
0.0474239,0.243525,0.199991,0.0504036,0.0548639
0.037466,0.0732281,0.0260772,0.0768995,0.0910539
0.0891447,0.0736334,0.0633975,0.0191699,0.035256
0.135215,0.136579,0.118739,0.106394,0.188262
0.106341,0.126568,0.039706,0.0458067,0.0407224
0.0581181,0.0555336,0.118166,0.044932,0.0636626
0.125462,0.111499,0.0774842,0.0644409,0.312122
0.0434008,0.0759529,0.0944444,0.0488337,0.143307
