run1,run2,run3,run4,run5
0.159088,0.0398116,0.0936988,0.119936,0.123305
0.161354,0.151943,0.178353,0.0966651,0.136135
0.049829,0.222355,0.123281,0.0873956,0.074779
0.0999142,0.106686,0.104517,0.103964,0.097804
0.156421,0.207095,0.0146418,0.187609,0.208994
0.105114,0.112649,0.215675,0.0939159,0.233931
0.116946,0.0810475,0.209138,0.0415378,0.675605
0.194763,0.0640947,0.0726542,0.0676461,0.0903502
0.191,0.124635,0.198228,0.250973,0.222111
0.126364,0.168804,0.256517,0.270686,0.130046
0.12405,0.662624,0.0890323,0.0929323,0.117467
0.2034,0.145828,0.16118,0.0757693,0.095902
0.143843,0.0971463,0.227243,0.158693,0.502
0.0466179,0.117963,0.0684263,0.217034,0.312362
0.278186,0.152543,0.127035,0.163672,0.288564
0.162685,0.105398,0.0982973,0.222422,0.149159
0.101516,0.139179,0.0279567,0.0889242,0.204663
